
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-26,34,26,18,16,15,13,73,52,32,1018,1016,1015,10,10,10,23,14,,0.00,1,,286<br />
2007-8-27,40,29,19,18,15,12,68,44,19,1018,1015,1013,10,10,8,23,10,,0.00,1,,315<br />
2007-8-28,40,30,20,18,16,10,73,47,17,1017,1015,1013,10,9,8,27,10,,0.00,2,,308<br />
2007-8-29,34,26,18,15,13,11,64,46,31,1017,1016,1015,10,10,10,19,8,,0.00,2,,305<br />
2007-8-30,33,24,17,14,12,8,64,45,26,1018,1017,1016,10,10,10,16,10,,0.00,2,,278<br />
2007-8-31,35,27,18,14,12,9,59,40,25,1018,1016,1014,10,10,10,16,8,,0.00,2,,348<br />
2007-9-1,35,27,18,15,13,11,78,46,23,1017,1016,1014,10,10,10,19,10,,0.00,1,,305<br />
2007-9-2,35,27,18,15,11,9,57,41,20,1018,1016,1015,10,10,10,19,8,,0.00,1,,350<br />
2007-9-3,31,23,16,16,12,8,73,51,25,1019,1017,1015,10,10,10,14,6,,0.00,1,,282<br />
2007-9-4,32,24,17,16,14,10,73,55,33,1017,1015,1013,10,10,10,23,10,,0.00,2,,305<br />
2007-9-5,33,24,17,17,16,13,83,60,33,1017,1014,1011,10,10,10,21,11,,0.00,2,,340<br />
2007-9-6,30,24,19,17,17,15,88,66,42,1020,1017,1016,10,8,5,23,10,,0.00,1,,327<br />
2007-9-7,30,23,17,17,16,14,83,66,43,1021,1019,1018,8,7,6,19,6,,0.00,2,,296<br />
2007-9-8,28,22,17,17,16,13,88,71,51,1021,1019,1018,8,7,3,21,8,,0.00,3,,295<br />
2007-9-9,23,19,16,16,14,12,83,70,61,1020,1018,1017,8,8,8,16,8,,0.00,4,,284<br />
2007-9-10,26,21,17,16,14,13,83,67,47,1017,1016,1014,8,8,6,19,6,,0.00,5,Rain-Thunderstorm,312<br />
2007-9-11,25,20,16,17,17,15,100,84,54,1017,1015,1014,8,7,3,24,8,,0.00,3,Rain-Thunderstorm,337<br />
2007-9-12,25,21,17,18,17,14,100,81,53,1018,1016,1015,8,6,3,14,6,,0.00,4,Thunderstorm,313<br />
2007-9-13,27,22,17,16,15,14,88,66,48,1020,1018,1017,8,8,8,24,11,,0.00,3,,292<br />
2007-9-14,28,21,15,15,14,13,88,63,39,1021,1019,1018,10,8,8,21,8,,0.00,2,,316<br />
2007-9-15,29,22,16,17,15,14,88,62,40,1021,1018,1016,10,10,10,14,8,,0.00,1,,341<br />
2007-9-16,31,23,17,17,16,15,88,66,40,1020,1018,1017,8,8,6,26,8,,0.00,1,,303<br />
2007-9-17,29,23,17,17,15,14,83,66,48,1020,1019,1018,8,8,6,19,10,,0.00,1,,285<br />
2007-9-18,28,22,16,16,14,13,100,67,45,1020,1018,1015,8,6,3,21,8,,0.00,4,,293<br />
2007-9-19,29,22,15,16,14,12,82,56,40,1021,1019,1018,10,10,8,14,8,,0.00,3,,21<br />
2007-9-20,30,26,22,17,11,7,69,40,28,1022,1019,1015,10,9,8,26,13,,0.00,4,Thunderstorm,84<br />
2007-9-21,23,20,18,18,17,14,100,85,64,1023,1021,1019,10,6,1,23,13,,0.00,3,Fog,281<br />
2007-9-22,27,20,13,14,12,9,94,64,32,1024,1022,1020,10,10,10,14,8,,0.00,2,,267<br />
2007-9-23,31,22,13,13,10,7,82,50,24,1021,1019,1017,10,10,10,14,8,,0.00,1,,72<br />
2007-9-24,32,22,13,11,8,5,72,42,21,1020,1019,1018,,,,16,11,,0.00,,,92<br />
2007-9-25,33,23,14,11,8,6,59,40,18,1020,1018,1016,,,,16,10,,0.00,,,113<br />
2007-9-26,31,23,17,12,9,7,55,44,29,1019,1017,1016,10,10,10,19,13,,0.00,1,,287<br />
2007-9-27,33,24,15,9,7,4,59,34,18,1017,1014,1013,10,10,10,27,13,,0.00,3,,257<br />
2007-9-28,26,22,17,15,12,6,82,56,31,1019,1014,1011,10,9,8,34,14,,0.00,5,,295<br />
2007-9-29,30,22,15,15,13,10,88,65,33,1021,1019,1018,10,8,6,19,5,,0.00,3,,305<br />
2007-9-30,30,21,12,12,10,9,82,50,27,1022,1021,1019,10,10,10,19,10,,0.00,1,,320<br />
2007-10-1,31,22,13,17,9,7,72,47,23,1022,1021,1019,10,10,10,14,10,,0.00,2,,288<br />
2007-10-2,24,19,15,17,12,9,88,65,47,1020,1017,1015,10,9,6,26,10,,0.00,5,Rain-Thunderstorm,218<br />
2007-10-3,23,18,14,16,14,13,100,83,53,1018,1016,1015,10,9,6,26,10,,0.00,3,Thunderstorm,167<br />
2007-10-4,24,19,14,14,13,12,100,74,50,1020,1018,1017,10,9,8,13,6,,0.00,4,,284<br />
2007-10-5,27,19,12,13,12,11,94,65,42,1022,1020,1019,10,10,10,16,8,,0.00,1,,231<br />
2007-10-6,29,20,12,13,12,10,88,61,35,1022,1020,1019,,,,14,10,,0.00,,,243<br />
2007-10-7,27,20,13,13,12,10,82,61,37,1022,1021,1020,,,,19,8,,0.00,,,275<br />
2007-10-8,29,20,12,14,12,9,88,59,30,1023,1021,1019,10,10,8,19,8,,0.00,4,,151<br />
2007-10-9,30,23,16,13,11,9,72,49,27,1023,1020,1019,10,10,10,24,8,,0.00,5,Thunderstorm,107<br />
2007-10-10,33,24,16,10,8,7,59,38,20,1022,1019,1017,10,10,10,21,11,,0.00,2,,101<br />
2007-10-11,30,25,19,11,7,3,56,36,18,1017,1016,1014,10,10,10,26,18,,0.00,6,,254<br />
2007-10-12,29,21,14,10,6,2,68,43,20,1017,1015,1014,10,10,10,19,10,,0.00,3,,264<br />
2007-10-13,28,21,14,9,7,4,59,42,28,1017,1016,1015,10,10,10,21,10,,0.00,5,,81<br />
2007-10-14,30,22,15,14,8,3,73,42,20,1017,1015,1013,10,10,10,23,11,,0.00,3,,276<br />
2007-10-15,26,19,13,15,13,10,88,64,44,1017,1016,1014,10,10,10,16,8,,0.00,3,,296<br />
2007-10-16,27,20,14,16,13,11,94,67,39,1018,1016,1015,10,9,6,19,8,,0.00,3,,4<br />
2007-10-17,26,20,14,14,12,8,88,61,38,1018,1017,1016,10,10,10,174,26,37,0.00,3,,98<br />
2007-10-18,25,20,16,12,11,9,72,56,41,1018,1017,1015,10,10,10,26,13,,0.00,4,,69<br />
2007-10-19,26,18,10,11,9,6,76,53,34,1019,1017,1015,10,10,10,26,14,,0.00,2,,69<br />
2007-10-20,27,21,14,13,11,7,72,54,34,1019,1017,1016,10,10,10,27,18,,0.00,1,,78<br />
2007-10-21,28,20,12,9,7,5,67,47,25,1022,1020,1019,,,,16,8,,0.00,,,209<br />
2007-10-22,28,21,14,8,6,3,55,41,21,1022,1021,1020,,,,26,16,,0.00,,,246<br />
2007-10-23,26,18,10,6,3,0,54,39,18,1021,1019,1018,,,,24,11,,0.00,,,252<br />
2007-10-24,27,18,9,14,5,-1,100,50,20,1018,1015,1012,8,8,6,42,18,64,0.00,6,Rain,264<br />
2007-10-25,19,16,12,15,13,11,100,91,64,1016,1013,1011,8,7,6,34,16,,0.00,6,Rain,257<br />
2007-10-26,19,14,11,13,11,10,100,80,60,1017,1016,1015,10,9,8,11,8,,0.00,3,,131<br />
2007-10-27,22,16,11,12,10,9,88,66,46,1018,1017,1015,10,10,10,27,16,,0.00,2,,76<br />
2007-10-28,22,17,12,11,9,8,82,63,41,1019,1017,1016,10,10,10,24,14,,0.00,4,,67<br />
2007-10-29,18,13,12,11,9,9,82,73,56,1020,1019,1018,10,10,10,23,14,,0.00,4,,235<br />
2007-10-30,22,16,9,10,7,4,87,59,31,1020,1018,1017,10,10,10,16,11,,0.00,1,,260<br />
2007-10-31,21,14,9,9,7,3,76,59,38,1018,1016,1015,10,10,10,24,14,,0.00,2,,299<br />
2007-11-1,21,13,6,7,5,3,87,55,35,1020,1018,1017,10,10,10,34,16,,0.00,1,,69<br />
2007-11-2,24,14,6,7,4,3,81,57,29,1021,1020,1018,,,,19,10,,0.00,,,101<br />
2007-11-3,23,16,8,10,7,4,82,60,35,1019,1017,1016,10,10,10,24,11,,0.00,1,,94<br />
2007-11-4,24,17,9,10,7,5,82,58,29,1018,1016,1014,10,10,10,21,10,,0.00,1,,92<br />
2007-11-5,26,16,6,8,6,2,76,54,24,1022,1020,1018,10,10,10,23,10,,0.00,1,,106<br />
2007-11-6,29,18,8,14,5,3,77,45,21,1024,1023,1022,,,,14,10,,0.00,,,127<br />
2007-11-7,25,17,9,7,5,3,71,48,28,1024,1023,1022,,,,26,11,,0.00,,,102<br />
2007-11-8,26,16,7,7,4,2,76,48,24,1024,1023,1021,,,,16,10,,0.00,,,116<br />
2007-11-9,24,17,10,5,3,1,58,42,27,1023,1022,1020,,,,21,13,,0.00,,,148<br />
2007-11-10,25,17,8,6,4,2,71,49,27,1023,1022,1020,,,,13,10,,0.00,,,113<br />
2007-11-11,25,16,6,5,3,1,70,45,24,1023,1021,1020,,,,19,8,,0.00,,,118<br />
2007-11-12,26,18,10,5,3,0,54,41,23,1021,1019,1018,,,,14,13,,0.00,,,214<br />
2007-11-13,24,18,11,9,6,3,67,54,36,1020,1018,1017,10,10,10,16,8,,0.00,3,,225<br />
2007-11-14,21,13,7,9,4,0,71,54,33,1017,1016,1015,,,,19,13,,0.00,,,241<br />
2007-11-15,20,14,8,10,6,3,82,64,43,1016,1015,1013,10,9,8,16,11,,0.00,2,,253<br />
2007-11-16,20,12,4,6,3,1,81,58,37,1017,1016,1015,,,,14,11,,0.00,,,105<br />
2007-11-17,21,13,7,4,2,1,66,46,27,1019,1018,1016,,,,21,11,,0.00,,,143<br />
2007-11-18,24,18,12,5,3,0,51,38,27,1018,1016,1015,10,10,10,16,11,,0.00,3,,242<br />
2007-11-19,28,20,12,2,1,-1,47,34,15,1014,1013,1011,,,,32,13,50,0.00,,,236<br />
2007-11-20,26,19,12,4,1,0,45,31,18,1015,1014,1012,8,8,8,39,19,,0.00,,,238<br />
2007-11-21,21,17,14,14,10,2,82,63,42,1023,1015,1013,10,9,8,50,24,69,0.00,5,Rain,239<br />
2007-11-22,15,13,11,13,11,8,100,91,72,1017,1014,1011,10,8,6,34,19,,0.00,6,Rain,256<br />
2007-11-23,15,12,9,10,8,7,94,81,59,1018,1015,1013,8,8,8,24,14,,0.00,5,Rain,265<br />
2007-11-24,12,10,8,10,8,7,100,87,72,1012,1010,1009,8,7,0,14,6,,0.00,5,Rain,49<br />
2007-11-25,14,11,8,10,8,8,100,88,67,1016,1013,1011,8,8,8,10,6,,0.00,4,,79<br />
2007-11-26,14,10,7,10,8,6,100,81,63,1019,1017,1016,8,8,8,23,8,,0.00,6,,238<br />
2007-11-27,16,10,5,8,5,3,87,71,45,1019,1018,1017,10,9,8,13,8,,0.00,3,,178<br />
2007-11-28,16,11,6,8,6,3,87,72,52,1019,1018,1017,10,10,10,14,11,,0.00,2,,230<br />
2007-11-29,16,11,7,9,7,5,87,76,55,1019,1018,1017,10,9,8,16,10,,0.00,3,,229<br />
2007-11-30,17,11,5,7,5,3,87,71,45,1021,1018,1017,10,10,10,14,11,,0.00,3,,177<br />
2007-12-1,17,11,6,7,5,2,87,64,48,1024,1022,1020,10,10,10,14,10,,0.00,2,,272<br />
2007-12-2,17,11,6,8,7,4,87,73,55,1027,1026,1024,10,10,10,14,11,,0.00,3,,234<br />
2007-12-3,17,11,5,9,6,2,87,74,55,1027,1026,1025,10,10,8,16,13,,0.00,3,,243<br />
2007-12-4,17,10,4,9,6,2,93,72,55,1026,1025,1023,,,,13,11,,0.00,,,129<br />
2007-12-5,19,16,11,7,6,4,72,52,37,1028,1027,1018,,,,13,3,,0.00,,,351<br />
2007-12-6,20,13,7,9,6,4,87,63,40,1032,1030,1028,,,,16,8,,0.00,,,280<br />
2007-12-7,16,10,4,10,6,-1,93,74,63,1030,1029,1028,8,8,8,19,11,,0.00,2,,230<br />
2007-12-8,18,12,7,10,8,5,94,78,56,1029,1028,1026,8,8,7,14,8,,0.00,2,,230<br />
2007-12-9,20,12,5,10,7,5,100,78,37,1027,1025,1024,8,8,8,16,10,,0.00,2,Fog,220<br />
2007-12-10,18,12,6,10,8,4,100,85,59,1026,1024,1023,8,6,0,19,10,,0.00,4,Fog,172<br />
2007-12-11,20,12,4,8,4,-2,93,66,43,1024,1023,1022,,,,13,10,,0.00,,,106<br />
2007-12-12,21,11,2,12,1,-3,75,56,28,1025,1024,1022,,,,11,8,,0.00,,,144<br />
2007-12-13,21,11,2,2,1,-1,81,55,28,1025,1024,1023,,,,13,8,,0.00,,,129<br />
2007-12-14,17,10,3,3,0,-2,75,56,36,1023,1021,1019,,,,23,11,,0.00,,,95<br />
2007-12-15,18,10,2,3,1,-2,81,59,32,1019,1017,1015,,,,16,8,,0.00,,,214<br />
2007-12-16,14,9,4,6,4,0,81,67,54,1020,1019,1017,10,10,10,14,10,,0.00,5,,150<br />
2007-12-17,15,9,4,5,3,0,87,67,48,1019,1018,1017,10,10,10,26,10,,0.00,3,,241<br />
2007-12-18,20,11,3,5,2,0,81,57,30,1018,1017,1016,10,10,10,21,13,,0.00,3,,149<br />
2007-12-19,16,10,4,5,1,-4,71,52,25,1018,1016,1015,,,,34,8,,0.00,,,122<br />
2007-12-20,20,16,12,3,-2,-6,48,28,19,1015,1013,1011,10,10,10,39,18,58,0.00,3,,95<br />
2007-12-21,17,13,10,10,6,2,77,63,52,1016,1013,1011,10,9,8,29,10,,0.00,6,Rain,239<br />
2007-12-22,16,13,11,11,9,8,100,80,67,1020,1018,1016,10,9,2,19,11,,0.00,5,Fog-Rain,262<br />
2007-12-23,16,12,8,12,8,6,100,87,55,1020,1019,1018,10,9,6,23,8,42,0.00,3,Rain,158<br />
2007-12-24,16,12,9,9,8,7,88,79,59,1026,1023,1021,10,10,10,42,8,,0.00,3,,161<br />
2007-12-25,16,11,6,9,7,4,94,79,55,1028,1026,1025,10,10,10,13,8,,0.00,3,,121<br />
2007-12-26,14,10,6,9,6,4,88,77,55,1026,1025,1023,10,10,10,26,14,,0.00,4,,246<br />
2007-12-27,14,9,5,8,6,4,93,77,63,1026,1025,1023,10,10,10,29,13,,0.00,4,,93<br />
2007-12-28,15,9,4,6,3,1,81,69,51,1028,1026,1025,10,10,10,23,14,,0.00,1,,75<br />
2007-12-29,15,8,0,4,1,-3,87,72,42,1029,1028,1027,,,,14,6,,0.00,,,146<br />
2007-12-30,16,7,-1,3,-2,-6,81,58,34,1028,1026,1025,,,,19,8,,0.00,,,151<br />
2007-12-31,16,8,1,2,-4,-6,60,48,31,1026,1025,1024,,,,19,14,,0.00,,,221<br />
