
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-8,14,7,0,3,-2,-8,75,52,38,1019,1016,1013,6,5,3,26,8,,0.00,2,,161<br />
2010-2-9,14,11,8,5,3,2,71,62,44,1016,1013,1012,5,5,4,23,8,,0.00,2,,242<br />
2010-2-10,16,11,6,5,3,2,87,61,42,1019,1017,1016,6,5,3,10,2,,0.00,,,199<br />
2010-2-11,21,14,9,6,2,0,76,48,25,1018,1016,1014,6,5,4,14,3,,0.00,,,92<br />
2010-2-12,19,14,9,7,3,1,72,54,30,1021,1018,1015,6,5,4,14,3,,0.00,,,243<br />
2010-2-13,21,14,9,7,5,2,82,56,28,1021,1020,1018,6,4,2,11,2,,0.00,,,23<br />
2010-2-14,23,17,10,5,2,-2,62,40,20,1021,1019,1017,6,4,1,14,2,,0.00,1,,105<br />
2010-2-15,26,19,12,9,4,-2,52,37,26,1018,1016,1013,7,4,3,27,11,,0.00,3,,159<br />
2010-2-16,24,20,16,10,7,2,59,42,27,1018,1016,1014,6,4,2,29,8,,0.00,5,,240<br />
2010-2-17,26,20,15,7,4,1,51,39,23,1019,1018,1017,5,4,1,19,3,,0.00,,,237<br />
2010-2-18,25,20,16,8,5,0,52,38,26,1018,1017,1016,6,5,5,23,11,,0.00,,,232<br />
2010-2-19,20,16,12,6,3,-2,54,42,31,1019,1017,1016,6,5,5,26,8,,0.00,,,222<br />
2010-2-20,21,16,11,4,2,-2,54,39,21,1019,1018,1017,6,5,4,19,10,,0.00,,,227<br />
2010-2-21,25,18,11,7,3,-1,62,41,18,1018,1015,1012,6,5,3,26,6,,0.00,,,238<br />
2010-2-22,14,11,9,10,6,2,82,64,44,1017,1016,1014,8,5,3,40,26,,0.00,3,,270<br />
2010-2-23,16,12,9,5,4,1,76,63,36,1018,1016,1014,10,5,5,10,5,,0.00,2,,292<br />
2010-2-24,15,11,7,6,4,3,76,63,48,1016,1014,1011,6,5,3,14,2,,0.00,3,,4<br />
2010-2-25,16,12,8,8,5,2,87,68,39,1011,1007,1004,6,5,4,29,5,,0.00,5,Rain,231<br />
2010-2-26,10,9,8,8,7,6,93,87,82,1009,1005,1002,5,4,0,37,23,34,0.00,6,Rain-Thunderstorm,247<br />
2010-2-27,10,8,7,8,7,6,93,87,82,1013,1011,1008,7,4,1,32,21,34,0.00,5,Rain-Thunderstorm,240<br />
2010-2-28,12,9,7,7,6,4,93,79,58,1011,1008,1006,6,3,1,34,19,,0.00,5,Rain,237<br />
2010-3-1,13,10,8,8,7,6,93,80,67,1018,1015,1011,8,5,3,26,19,,0.00,4,Rain,266<br />
2010-3-2,15,11,8,10,8,4,93,78,54,1021,1019,1016,6,5,4,14,11,,0.00,2,,241<br />
2010-3-3,16,13,11,10,6,1,72,62,39,1015,1013,1012,6,5,3,55,21,74,0.00,3,,247<br />
2010-3-4,14,11,9,8,7,5,87,73,63,1020,1018,1015,7,5,5,29,18,,0.00,4,,258<br />
2010-3-5,23,17,10,12,5,1,88,55,27,1019,1017,1015,6,5,3,14,8,,0.00,,,228<br />
2010-3-6,17,13,11,9,6,3,82,61,45,1019,1017,1015,7,6,5,23,10,,0.00,3,,231<br />
2010-3-7,21,13,7,8,7,-1,100,66,24,1022,1021,1018,7,5,0,8,2,,0.00,1,Fog,262<br />
2010-3-8,28,20,12,9,4,-1,77,44,17,1023,1020,1017,7,6,3,23,5,,0.00,,,113<br />
2010-3-9,29,22,15,7,3,-4,46,32,15,1018,1017,1015,6,4,2,24,10,,0.00,,,183<br />
2010-3-10,27,22,17,9,7,2,49,36,24,1020,1019,1018,5,4,3,19,3,,0.00,,,218<br />
2010-3-11,30,24,18,10,6,4,52,35,19,1020,1019,1017,5,4,3,13,3,,0.00,,,230<br />
2010-3-12,36,27,18,6,4,1,40,29,13,1019,1017,1016,6,5,5,19,10,,0.00,,,227<br />
2010-3-13,28,22,17,9,4,-1,52,33,16,1017,1015,1013,5,5,4,19,5,,0.00,,,230<br />
2010-3-14,28,23,18,9,4,2,56,31,21,1014,1012,1010,5,3,1,26,10,,0.00,,,226<br />
2010-3-15,30,22,14,13,8,5,88,43,23,1011,1009,1007,4,3,1,34,16,47,0.00,,,236<br />
2010-3-16,14,11,9,8,6,4,77,67,54,1021,1016,1011,6,5,4,27,21,,0.00,3,,279<br />
2010-3-17,18,12,7,6,3,-2,82,61,26,1020,1018,1016,6,5,3,16,11,,0.00,4,,360<br />
2010-3-18,12,10,8,7,4,-1,87,71,44,1022,1019,1016,5,5,2,26,16,,0.00,4,Rain,274<br />
2010-3-19,14,10,6,3,2,-2,81,59,38,1025,1023,1022,8,6,5,14,3,,0.00,3,,44<br />
2010-3-20,16,11,6,6,-3,-12,82,42,18,1025,1024,1022,10,7,5,19,3,,0.00,1,,35<br />
2010-3-21,18,12,6,-1,-8,-14,61,30,11,1027,1025,1024,7,5,3,23,5,,0.00,,,113<br />
2010-3-22,20,14,8,-8,-11,-13,27,18,11,1024,1021,1018,8,6,5,23,6,,0.00,,,89<br />
2010-3-23,17,13,10,8,-1,-11,77,42,15,1018,1016,1014,8,6,5,23,5,,0.00,6,Rain,108<br />
2010-3-24,22,16,9,7,5,2,76,50,28,1016,1015,1014,6,5,3,11,2,,0.00,2,,336<br />
2010-3-25,19,16,12,12,8,4,72,64,55,1016,1015,1014,6,5,4,19,5,,0.00,5,,285<br />
2010-3-26,20,14,9,11,7,5,82,72,56,1015,1013,1012,8,5,5,26,13,,0.00,3,Rain,260<br />
2010-3-27,13,11,10,10,8,7,88,80,72,1014,1012,1010,7,5,3,26,14,,0.00,5,Rain,255<br />
2010-3-28,19,14,10,10,8,7,88,70,49,1017,1016,1015,7,5,3,26,16,,0.00,3,,249<br />
2010-3-29,19,16,10,9,6,4,76,57,40,1018,1016,1015,6,5,3,24,8,,0.00,3,,246<br />
2010-3-30,16,12,9,8,3,-1,87,59,34,1021,1019,1018,10,6,5,23,8,,0.00,2,,293<br />
2010-3-31,19,13,8,6,2,-8,76,50,16,1023,1022,1020,7,6,4,14,6,,0.00,,,318<br />
2010-4-1,25,18,10,3,-1,-5,58,35,13,1022,1021,1020,7,6,4,19,3,,0.00,,,242<br />
2010-4-2,28,21,14,2,-3,-7,39,23,10,1021,1020,1018,7,6,5,16,5,,0.00,,,252<br />
2010-4-3,30,22,15,1,-2,-5,36,22,11,1019,1018,1017,8,5,3,19,10,,0.00,,,238<br />
2010-4-4,27,21,16,2,-3,-10,37,22,11,1017,1017,1016,8,6,3,26,8,,0.00,,,272<br />
2010-4-5,26,19,12,5,-1,-11,45,28,15,1019,1017,1015,8,6,4,16,5,,0.00,,,227<br />
2010-4-6,25,19,14,11,7,4,68,47,28,1016,1014,1012,5,5,1,19,3,,0.00,,,253<br />
2010-4-7,18,14,11,7,3,-4,67,49,29,1015,1013,1012,10,5,4,23,14,,0.00,4,,271<br />
2010-4-8,17,13,10,9,6,4,88,62,42,1018,1016,1014,10,6,5,21,13,,0.00,3,,281<br />
2010-4-9,18,13,9,6,5,3,82,62,39,1019,1018,1017,7,6,5,19,10,,0.00,3,,271<br />
2010-4-10,23,16,8,6,2,-7,76,43,17,1018,1015,1013,8,5,3,19,8,,0.00,,,239<br />
2010-4-11,31,23,16,6,1,-4,45,27,10,1013,1008,1004,7,3,1,37,10,,0.00,,,247<br />
2010-4-12,18,14,10,10,7,5,77,62,42,1014,1011,1008,6,5,2,32,23,,0.00,4,,267<br />
2010-4-13,20,14,9,7,6,3,82,60,35,1017,1015,1014,7,6,5,19,11,,0.00,3,,283<br />
2010-4-14,23,16,8,6,2,-2,87,45,22,1016,1015,1014,7,6,4,11,3,,0.00,3,,279<br />
2010-4-15,28,20,13,4,2,-3,48,32,14,1016,1015,1013,7,6,6,10,5,,0.00,,,232<br />
2010-4-16,29,22,15,9,4,-1,59,33,15,1015,1013,1011,6,5,2,26,5,,0.00,3,,6<br />
2010-4-17,26,20,15,12,8,6,64,50,29,1017,1014,1010,6,5,3,21,6,,0.00,1,,306<br />
2010-4-18,25,19,14,10,4,-2,68,40,17,1020,1018,1017,6,5,3,19,5,,0.00,,,290<br />
2010-4-19,29,22,15,6,3,-1,42,29,15,1019,1017,1015,6,5,4,23,3,,0.00,,,244<br />
2010-4-20,31,23,17,5,3,0,42,26,14,1017,1014,1011,5,4,3,23,5,,0.00,,Rain,299<br />
2010-4-21,25,20,15,10,4,-3,68,37,23,1011,1010,1009,7,5,4,27,10,,0.00,3,,267<br />
2010-4-22,18,14,12,9,7,6,77,64,45,1015,1012,1011,7,6,5,26,14,,0.00,3,,274<br />
2010-4-23,19,14,11,8,6,3,82,57,35,1020,1017,1015,10,5,5,23,14,,0.00,3,,274<br />
2010-4-24,24,17,10,4,2,-5,62,38,19,1020,1019,1017,7,6,5,14,5,,0.00,,,244<br />
2010-4-25,29,21,13,6,2,-3,63,33,12,1018,1016,1013,6,5,5,14,3,,0.00,,,191<br />
2010-4-26,29,23,17,11,4,0,52,32,15,1014,1013,1012,6,5,5,10,2,,0.00,1,,287<br />
2010-4-27,29,22,16,5,-2,-7,42,20,11,1015,1014,1013,8,5,5,19,5,,0.00,,,253<br />
2010-4-28,22,18,14,9,6,2,72,46,27,1016,1014,1012,6,5,4,26,11,,0.00,5,,286<br />
2010-4-29,22,17,12,10,8,6,77,60,35,1016,1015,1013,7,6,5,16,8,,0.00,3,,273<br />
2010-4-30,18,14,12,9,6,2,82,54,34,1016,1014,1013,6,5,5,23,10,,0.00,4,Rain,241<br />
2010-5-1,22,17,12,8,6,3,77,48,31,1014,1014,1013,6,5,4,21,11,,0.00,3,,260<br />
2010-5-2,19,16,12,10,8,1,82,66,39,1015,1014,1013,5,5,3,26,14,,0.00,3,Rain,270<br />
2010-5-3,23,17,11,9,6,1,82,53,23,1017,1016,1014,6,6,5,16,8,,0.00,1,,297<br />
2010-5-4,26,20,14,4,1,-3,42,27,17,1015,1014,1013,6,5,3,19,8,,0.00,,,333<br />
2010-5-5,28,21,14,6,1,-3,44,26,14,1015,1013,1011,6,5,4,19,3,,0.00,,,277<br />
2010-5-6,28,22,16,6,-1,-6,33,23,10,1013,1012,1011,8,6,5,11,3,,0.00,,,269<br />
2010-5-7,31,23,16,8,1,-2,38,24,12,1013,1012,1011,7,6,5,10,2,,0.00,,,271<br />
2010-5-8,32,26,19,7,1,-5,36,21,9,1013,1012,1011,7,6,5,23,3,,0.00,,,263<br />
2010-5-9,32,26,20,0,-6,-15,22,13,7,1012,1011,1009,6,5,5,19,8,,0.00,,,252<br />
2010-5-10,35,28,20,12,2,-3,60,22,9,1009,1006,1004,6,3,1,29,13,,0.00,6,,216<br />
2010-5-11,28,22,16,13,11,7,82,55,28,1011,1009,1007,5,5,4,29,19,,0.00,3,,251<br />
2010-5-12,29,23,17,10,3,-1,52,29,14,1013,1012,1011,6,5,3,16,5,,0.00,,,303<br />
2010-5-13,30,24,18,11,5,3,47,32,19,1014,1013,1012,7,6,5,16,6,,0.00,1,,274<br />
2010-5-14,29,24,19,6,3,-1,40,26,19,1014,1014,1013,7,6,6,26,11,,0.00,,,309<br />
2010-5-15,32,26,21,1,-2,-6,27,15,9,1016,1015,1014,7,6,5,24,6,,0.00,,,291<br />
2010-5-16,36,29,22,6,3,-4,27,19,13,1017,1016,1015,6,5,3,19,3,,0.00,,,291<br />
2010-5-17,34,30,26,9,4,2,26,20,15,1017,1016,1015,6,5,4,19,5,,0.00,,,257<br />
2010-5-18,28,23,17,10,0,-8,63,25,11,1016,1015,1014,5,5,3,26,10,,0.00,,,257<br />
2010-5-19,23,18,14,11,8,5,72,53,33,1018,1016,1015,6,5,4,23,16,,0.00,4,,285<br />
2010-5-20,22,17,13,10,8,7,77,59,38,1018,1017,1015,8,6,5,23,13,,0.00,1,,313<br />
2010-5-21,27,19,12,10,6,-3,82,48,14,1017,1016,1014,8,6,6,19,8,,0.00,1,,344<br />
2010-5-22,31,23,16,8,1,-6,52,26,9,1015,1013,1011,6,5,3,23,5,,0.00,,,228<br />
2010-5-23,22,18,15,11,7,4,68,51,33,1017,1015,1013,6,5,5,37,21,,0.00,3,,275<br />
2010-5-24,24,19,14,10,8,4,77,54,31,1018,1017,1016,10,6,4,23,13,,0.00,2,,308<br />
2010-5-25,29,20,12,9,4,-2,77,38,13,1018,1016,1014,6,5,4,13,3,,0.00,,,247<br />
2010-5-26,33,24,16,8,-1,-15,49,24,5,1016,1015,1013,6,5,2,14,3,,0.00,,,24<br />
2010-5-27,35,28,21,7,3,-7,35,22,7,1014,1012,1011,6,4,0,19,5,,0.00,4,,237<br />
2010-5-28,26,22,18,13,10,7,73,50,34,1015,1014,1013,5,2,0,32,13,,0.00,2,,260<br />
2010-5-29,27,21,16,13,11,8,82,55,34,1015,1014,1013,6,5,3,27,14,,0.00,3,,264<br />
2010-5-30,31,24,18,13,7,3,49,35,17,1015,1014,1012,6,5,4,19,8,,0.00,,,305<br />
2010-5-31,34,27,20,9,5,-2,43,25,10,1014,1013,1011,6,5,5,21,5,,0.00,,,289<br />
2010-6-1,37,30,23,11,6,1,41,24,10,1012,1011,1009,5,5,3,26,6,,0.00,,,235<br />
2010-6-2,32,28,24,10,6,3,39,26,18,1013,1011,1010,5,4,3,21,6,,0.00,,,260<br />
2010-6-3,32,26,21,14,9,5,50,36,18,1015,1014,1013,5,3,1,19,6,,0.00,,,293<br />
2010-6-4,32,26,20,11,7,1,52,32,15,1016,1015,1014,7,5,2,19,10,,0.00,,,296<br />
2010-6-5,29,23,17,12,9,4,72,42,26,1017,1015,1013,6,5,4,27,13,,0.00,2,,278<br />
2010-6-6,30,25,20,10,7,4,52,33,25,1014,1013,1013,6,4,1,37,14,,0.00,,,287<br />
2010-6-7,33,27,21,8,6,3,38,26,15,1014,1012,1011,5,5,5,26,11,,0.00,3,,244<br />
2010-6-8,28,23,18,12,10,7,64,45,28,1013,1012,1011,7,5,5,19,11,,0.00,4,,287<br />
2010-6-9,26,21,16,13,11,9,73,55,36,1014,1013,1012,6,5,4,23,13,,0.00,1,,271<br />
2010-6-10,26,21,16,13,10,7,82,55,30,1014,1013,1012,7,6,5,19,13,,0.00,2,,279<br />
2010-6-11,34,26,17,10,7,1,63,34,15,1015,1011,1010,6,6,5,21,3,,0.00,2,,201<br />
2010-6-12,35,29,24,16,6,-1,48,27,11,1012,1011,1010,6,5,3,27,6,,0.00,,,249<br />
2010-6-13,39,30,22,14,11,6,57,39,18,1013,1012,1011,5,5,4,26,11,,0.00,,,264<br />
2010-6-14,30,26,21,12,7,3,47,32,19,1014,1014,1013,6,5,4,19,8,,0.00,,,274<br />
2010-6-15,28,24,20,11,7,1,47,33,20,1014,1013,1012,6,6,5,19,8,,0.00,,,303<br />
2010-6-16,31,26,21,13,8,4,47,32,25,1012,1011,1009,6,5,3,24,14,,0.00,,,278<br />
2010-6-17,33,28,24,11,10,7,44,32,22,1010,1009,1008,6,5,5,23,14,,0.00,,,266<br />
2010-6-18,33,28,24,10,8,6,36,28,22,1009,1008,1008,6,6,5,23,18,,0.00,,,260<br />
2010-6-19,32,27,23,11,8,3,44,29,16,1010,1008,1007,7,5,4,27,13,,0.00,,,253<br />
2010-6-20,33,28,23,9,5,3,38,24,17,1013,1011,1009,6,5,4,26,13,,0.00,,,260<br />
2010-6-21,35,29,24,1,-1,-5,22,14,8,1015,1013,1012,5,5,5,23,8,,0.00,,,301<br />
2010-6-22,36,29,22,13,3,-6,46,22,8,1014,1012,1009,5,4,2,37,13,48,0.00,,,245<br />
2010-6-23,30,25,20,17,9,6,60,39,23,1012,1011,1010,5,5,4,40,24,60,0.00,,,260<br />
2010-6-24,27,23,20,13,10,5,60,45,31,1011,1010,1010,7,5,5,34,19,,0.00,2,,265<br />
2010-6-25,26,21,17,14,13,11,77,59,39,1012,1011,1010,6,6,5,26,14,,0.00,3,,267<br />
2010-6-26,25,21,17,14,12,8,82,59,34,1014,1012,1011,6,6,5,23,16,,0.00,3,,270<br />
2010-6-27,27,22,17,14,12,10,77,57,34,1015,1014,1014,6,6,4,19,10,,0.00,2,,301<br />
2010-6-28,30,23,16,13,7,-1,73,40,13,1015,1014,1013,6,5,5,23,6,,0.00,,,278<br />
2010-6-29,36,28,20,6,3,1,33,20,13,1014,1012,1010,5,5,3,23,6,,0.00,,,241<br />
2010-6-30,30,26,21,13,9,3,53,36,20,1012,1012,1011,6,5,4,23,16,,0.00,,,265<br />
2010-7-1,28,23,18,14,10,5,68,47,30,1013,1012,1011,6,6,5,23,13,,0.00,1,,297<br />
2010-7-2,30,23,17,16,11,3,82,48,20,1013,1011,1010,6,6,5,23,10,,0.00,1,,307<br />
2010-7-3,32,26,19,15,13,11,68,46,29,1012,1011,1010,6,5,4,23,6,,0.00,,,317<br />
2010-7-4,35,28,22,14,11,7,50,36,19,1011,1010,1009,6,5,5,21,5,,0.00,,,325<br />
2010-7-5,34,29,24,13,9,3,47,31,16,1012,1011,1009,6,5,5,26,11,,0.00,,,304<br />
2010-7-6,33,28,23,11,7,2,47,26,16,1012,1011,1011,6,5,5,14,3,,0.00,,,273<br />
2010-7-7,33,27,21,13,6,-2,42,27,10,1013,1012,1011,6,5,4,21,6,,0.00,,,269<br />
2010-7-8,33,27,22,14,8,-1,50,31,14,1013,1012,1011,6,5,4,19,10,,0.00,,,272<br />
2010-7-9,33,27,21,14,6,-2,47,30,14,1013,1012,1011,7,6,6,19,10,,0.00,,,303<br />
2010-7-10,36,29,22,15,10,6,45,32,17,1013,1012,1011,6,5,5,13,5,,0.00,,,318<br />
2010-7-11,37,29,22,19,16,13,73,45,29,1014,1013,1012,6,5,4,11,5,,0.00,,,275<br />
2010-7-12,40,31,22,20,16,12,78,41,20,1013,1012,1011,5,5,2,10,2,,0.00,,,240<br />
2010-7-13,36,31,26,15,5,-15,42,24,4,1011,1010,1009,6,6,5,23,8,,0.00,,,274<br />
2010-7-14,34,28,23,13,5,-7,50,25,11,1009,1008,1007,6,5,4,29,11,,0.00,,,271<br />
2010-7-15,31,26,20,15,12,7,68,45,31,1009,1008,1007,6,5,4,23,11,,0.00,,,252<br />
2010-7-16,32,27,22,16,12,8,65,41,22,1012,1010,1009,6,5,5,23,16,,0.00,,,251<br />
2010-7-17,32,27,23,13,10,4,47,36,20,1013,1012,1011,7,6,5,23,10,,0.00,,,268<br />
2010-7-18,32,27,23,13,9,6,44,34,20,1013,1012,1011,6,5,5,23,13,,0.00,,,263<br />
2010-7-19,32,27,22,14,11,7,47,37,22,1012,1011,1011,6,6,5,23,8,,0.00,,,284<br />
2010-7-20,31,27,23,15,12,8,57,40,25,1011,1011,1010,6,5,3,29,11,,0.00,,,278<br />
2010-7-21,29,24,19,16,14,13,78,55,37,1011,1010,1009,5,5,3,23,6,,0.00,1,,275<br />
2010-7-22,32,26,19,17,14,12,78,54,31,1009,1008,1007,6,6,4,19,11,,0.00,1,,278<br />
2010-7-23,32,27,23,17,12,9,61,39,24,1009,1008,1007,6,5,5,23,10,,0.00,,,255<br />
2010-7-24,30,25,20,17,15,13,83,55,35,1008,1007,1005,6,5,3,26,18,,0.00,2,,260<br />
2010-7-25,32,27,22,17,13,9,73,43,27,1009,1007,1006,6,5,4,26,19,,0.00,2,,249<br />
2010-7-26,32,27,22,14,12,8,60,40,22,1013,1010,1008,6,5,5,23,13,,0.00,,,264<br />
2010-7-27,32,27,22,15,8,3,64,31,16,1014,1013,1012,6,5,5,23,13,,0.00,,,279<br />
2010-7-28,29,24,20,16,14,12,73,57,35,1014,1011,1009,6,5,4,26,13,,0.00,1,,277<br />
2010-7-29,32,26,20,17,16,13,78,57,31,1010,1008,1007,6,6,5,23,13,,0.00,1,,288<br />
2010-7-30,37,30,23,17,13,9,65,38,19,1010,1009,1008,6,6,5,19,8,,0.00,,,315<br />
2010-7-31,41,33,26,17,12,2,57,31,9,1011,1010,1009,6,5,4,19,5,,0.00,,,327<br />
2010-8-1,40,33,27,17,11,3,48,28,10,1011,1010,1009,6,5,4,19,8,,0.00,1,,264<br />
2010-8-2,39,33,28,17,10,5,36,25,12,1011,1009,1008,6,5,4,23,10,,0.00,,,259<br />
2010-8-3,39,34,29,18,9,3,48,24,13,1008,1007,1005,5,5,3,10,2,,0.00,,,255<br />
2010-8-4,35,30,26,19,16,14,58,45,28,1008,1007,1006,6,5,3,23,8,,0.00,3,,248<br />
2010-8-5,34,29,25,13,8,4,42,27,17,1013,1010,1007,7,5,4,26,13,,0.00,1,,263<br />
2010-8-6,37,30,24,8,4,1,32,20,10,1015,1013,1012,6,6,5,23,3,,0.00,1,,255<br />
2010-8-7,39,33,27,12,6,2,30,20,11,1016,1015,1014,7,5,4,14,3,,0.00,,,274<br />
2010-8-8,37,31,25,12,7,3,33,23,14,1014,1012,1011,6,5,4,19,3,,0.00,,,315<br />
2010-8-9,36,30,24,15,7,0,45,27,12,1011,1010,1009,6,6,5,13,8,,0.00,,,335<br />
2010-8-10,34,28,22,17,14,7,61,45,21,1011,1010,1009,5,5,4,19,6,,0.00,,,335<br />
2010-8-11,35,29,23,18,13,9,61,41,23,1014,1012,1011,6,5,2,14,10,,0.00,,,298<br />
2010-8-12,34,28,23,18,14,10,58,43,24,1014,1013,1012,6,6,4,19,5,,0.00,,,303<br />
2010-8-13,32,26,20,16,13,11,73,43,27,1014,1013,1013,6,5,4,14,8,,0.00,,,271<br />
2010-8-14,34,27,20,19,16,11,83,55,28,1013,1012,1011,6,5,4,14,10,,0.00,2,,269<br />
2010-8-15,36,29,22,20,18,14,88,54,28,1012,1011,1010,5,5,3,23,8,,0.00,,,280<br />
2010-8-16,37,31,25,19,15,10,65,41,21,1011,1010,1009,6,5,3,19,11,,0.00,,,240<br />
2010-8-17,36,31,26,14,9,3,47,27,15,1012,1011,1010,7,5,5,27,14,,0.00,,,274<br />
2010-8-18,38,32,26,14,7,3,35,24,13,1010,1009,1008,5,5,4,14,6,,0.00,,,298<br />
2010-8-19,40,33,26,11,6,3,36,20,11,1012,1011,1010,6,5,4,14,3,,0.00,,,66<br />
2010-8-20,43,36,28,14,8,1,39,22,7,1014,1012,1011,6,5,4,14,3,,0.00,2,,342<br />
2010-8-21,39,34,29,20,16,8,55,38,16,1013,1011,1008,5,5,4,19,10,,0.00,,,239<br />
2010-8-22,34,29,24,18,13,7,51,39,26,1019,1008,1006,5,5,3,19,11,,0.00,,,255<br />
2010-8-23,33,28,23,18,12,8,58,38,25,1009,1008,1007,5,5,3,19,8,,0.00,,,270<br />
2010-8-24,34,29,24,18,13,8,61,40,24,1011,1010,1009,6,5,4,21,10,,0.00,,,294<br />
