
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-24,26,22,18,18,17,16,94,79,57,1013,1010,1009,11,9,6,19,6,,0.00,4,,277<br />
2007-8-25,26,22,19,20,18,16,88,80,65,1018,1013,1011,11,9,6,23,8,,0.00,5,,267<br />
2007-8-26,32,26,20,24,19,17,94,77,49,1014,1012,1009,16,11,8,29,11,,0.00,3,,266<br />
2007-8-27,28,24,20,20,19,17,94,77,54,1013,1012,1009,14,13,10,23,8,,0.00,0,,268<br />
2007-8-28,30,24,19,19,18,17,100,76,51,1012,1011,1009,14,11,8,26,8,,0.00,0,,269<br />
2007-8-29,29,24,20,21,19,18,94,75,54,1013,1011,1009,16,12,8,24,6,,0.00,2,,253<br />
2007-8-30,32,26,20,23,19,18,88,72,46,1014,1013,1011,11,10,8,23,8,,0.00,1,,270<br />
2007-8-31,32,27,22,23,20,18,88,68,49,1014,1012,1010,14,11,8,23,8,,0.00,4,,266<br />
2007-9-1,33,27,22,23,20,19,88,69,52,1012,1010,1008,16,12,10,21,6,,0.00,2,,263<br />
2007-9-2,37,30,23,25,21,17,83,66,49,1010,1009,1008,14,12,10,16,6,,0.00,2,,276<br />
2007-9-3,39,31,24,23,20,18,78,60,35,1011,1010,1008,13,11,10,26,5,,0.00,2,,264<br />
2007-9-4,33,27,21,22,20,18,89,70,49,1011,1009,1007,16,12,8,19,6,,0.00,0,,264<br />
2007-9-5,26,22,18,19,18,16,94,82,65,1015,1009,1007,14,12,8,21,6,,0.00,2,,283<br />
2007-9-6,26,22,18,17,16,14,94,72,54,1017,1014,1010,13,11,10,21,6,,0.00,3,,248<br />
2007-9-7,26,21,16,18,16,14,88,75,54,1026,1017,1015,13,11,10,24,10,,0.00,0,,278<br />
2007-9-8,24,20,17,18,16,13,83,77,61,1016,1014,1013,16,13,10,23,11,,0.00,1,,270<br />
2007-9-9,24,21,18,19,17,15,88,81,69,1016,1014,1013,14,12,10,24,10,,0.00,3,,283<br />
2007-9-10,28,21,15,17,15,12,88,70,48,1016,1015,1014,16,13,10,26,10,,0.00,0,,267<br />
2007-9-11,30,23,17,16,14,12,88,63,40,1016,1015,1013,16,12,10,26,8,,0.00,0,,262<br />
2007-9-12,29,22,16,19,16,14,88,69,48,1016,1014,1013,16,13,10,26,8,,0.00,0,,261<br />
2007-9-13,27,22,17,24,17,15,94,78,58,1016,1014,1012,16,13,10,23,6,,0.00,0,,262<br />
2007-9-14,25,20,16,18,17,15,100,82,65,1016,1015,1013,14,10,3,21,6,,0.00,1,,251<br />
2007-9-15,27,22,17,19,17,16,100,86,57,1017,1016,1013,14,8,1,21,5,,0.00,3,,243<br />
2007-9-16,26,20,15,18,16,13,100,79,50,1017,1016,1013,14,11,3,24,5,,0.00,1,,247<br />
2007-9-17,23,20,16,17,14,11,94,73,57,1019,1016,1014,14,11,10,16,8,,0.00,4,,185<br />
2007-9-18,25,20,15,15,14,13,88,74,53,1017,1016,1014,11,10,6,26,3,,0.00,4,,181<br />
2007-9-19,21,18,16,20,14,10,94,78,63,1017,1015,1014,14,11,10,24,6,,0.00,7,,207<br />
2007-9-20,23,19,15,14,12,10,88,69,50,1015,1014,1011,11,10,10,19,6,,0.00,4,Rain,232<br />
2007-9-21,25,19,13,14,11,8,82,64,34,1014,1013,1012,14,12,10,34,10,,0.00,1,,146<br />
2007-9-22,23,19,16,16,13,11,88,72,57,1015,1014,1013,16,13,8,24,11,,0.00,5,,160<br />
2007-9-23,22,18,14,14,13,12,88,74,56,1018,1016,1015,16,13,10,26,6,,0.00,2,,262<br />
2007-9-24,24,18,13,16,14,11,94,78,57,1018,1017,1015,16,12,10,24,8,,0.00,0,,282<br />
2007-9-25,25,20,15,18,16,13,100,83,61,1019,1017,1016,11,9,5,19,6,,0.00,0,,272<br />
2007-9-26,26,20,14,19,17,13,100,85,65,1018,1016,1014,13,9,5,24,5,,0.00,0,,268<br />
2007-9-27,23,19,15,18,16,13,94,83,69,1018,1015,1013,11,8,3,19,5,,0.00,5,,271<br />
2007-9-28,20,18,17,17,16,12,100,85,72,1015,1014,1012,14,9,2,21,8,,0.00,8,,253<br />
2007-9-29,23,19,16,16,14,12,83,75,60,1015,1014,1013,14,12,10,21,8,,0.00,4,,273<br />
2007-9-30,26,19,13,19,15,11,94,76,44,1018,1016,1014,16,12,10,19,5,,0.00,0,,270<br />
2007-10-1,26,21,17,17,17,15,100,80,57,1019,1018,1016,14,10,6,21,8,,0.00,3,,252<br />
2007-10-2,29,22,15,17,16,14,100,79,45,1019,1017,1015,14,10,5,24,3,,0.00,0,,262<br />
2007-10-3,27,22,17,17,16,12,100,75,39,1016,1014,1012,16,10,1,23,5,,0.00,2,Fog,278<br />
2007-10-4,24,20,16,19,16,13,100,83,53,1013,1012,1011,11,7,1,16,6,,0.00,4,Fog,191<br />
2007-10-5,19,17,13,14,11,9,82,71,56,1017,1015,1013,16,12,10,29,11,,0.00,4,,235<br />
2007-10-6,22,17,13,15,10,8,82,65,41,1020,1017,1015,16,13,10,27,10,,0.00,1,,287<br />
2007-10-7,29,20,11,13,7,2,63,46,26,1019,1016,1014,16,15,10,29,5,42,0.00,0,,40<br />
2007-10-8,30,21,12,7,3,-2,63,34,15,1015,1014,1011,16,15,11,24,5,,0.00,0,,260<br />
2007-10-9,29,21,13,14,7,-1,100,54,15,1017,1016,1013,16,12,2,23,2,,0.00,1,,257<br />
2007-10-10,24,18,13,14,13,10,100,81,44,1020,1017,1016,13,8,0,29,6,,0.00,3,Fog,293<br />
2007-10-11,22,17,12,14,13,10,100,78,56,1016,1014,1012,13,11,10,16,5,,0.00,1,,261<br />
2007-10-12,20,17,13,14,13,11,94,81,60,1015,1013,1012,16,11,6,21,5,,0.00,5,,254<br />
2007-10-13,20,17,14,15,13,12,100,84,60,1015,1014,1012,16,11,5,21,10,,5.08,6,,190<br />
2007-10-14,21,17,14,17,14,12,100,85,64,1016,1015,1014,11,9,5,24,8,,0.00,3,,275<br />
2007-10-15,20,18,16,15,14,13,88,80,68,1016,1014,1012,10,7,5,23,10,,0.00,8,,290<br />
2007-10-16,20,18,15,13,12,11,88,77,64,1015,1013,1012,13,11,10,16,8,,0.00,7,,249<br />
2007-10-17,20,17,13,17,14,11,100,89,68,1018,1016,1015,11,8,1,19,5,,13.97,6,,257<br />
2007-10-18,23,18,13,16,13,11,94,81,53,1017,1015,1013,13,11,10,23,6,,0.00,1,,271<br />
2007-10-19,28,21,14,17,13,10,94,70,42,1015,1013,1011,16,13,10,19,3,,0.00,0,,113<br />
2007-10-20,23,18,13,16,14,11,100,79,57,1014,1013,1012,16,10,5,19,8,,0.00,1,,262<br />
2007-10-21,28,20,12,14,9,-2,100,56,20,1020,1015,1012,6,4,0,37,11,42,0.00,0,Fog,73<br />
2007-10-22,28,24,22,9,0,-4,38,21,14,1024,1021,1020,10,5,3,55,29,63,0.00,3,,75<br />
2007-10-23,30,24,19,6,2,-5,37,22,12,1021,1019,1018,11,10,8,50,23,69,0.00,1,,9<br />
2007-10-24,36,27,18,15,5,2,40,27,13,1020,1017,1016,16,11,8,34,6,,0.00,0,,269<br />
2007-10-25,31,24,18,10,5,1,52,30,17,1016,1014,1011,13,10,6,14,3,,0.00,1,,231<br />
2007-10-26,24,18,12,17,11,5,100,65,45,1017,1014,1012,11,9,6,19,5,,0.00,1,,275<br />
2007-10-27,27,21,15,16,14,12,100,73,42,1022,1020,1017,10,8,5,19,5,,0.00,6,,255<br />
2007-10-28,29,22,15,16,11,7,72,55,30,1022,1021,1019,16,10,8,24,3,,0.00,2,,250<br />
2007-10-29,29,22,16,15,12,6,94,62,28,1021,1020,1018,16,12,10,23,6,,0.00,3,,271<br />
2007-10-30,22,17,13,15,13,12,100,86,57,1021,1020,1020,11,8,1,21,8,,0.00,3,Fog,270<br />
2007-10-31,22,17,12,16,13,11,100,80,53,1021,1020,1019,11,7,3,21,5,,0.00,3,,275<br />
2007-11-1,20,17,14,16,13,12,94,86,64,1020,1018,1017,5,4,2,16,5,,0.00,7,,273<br />
2007-11-2,20,17,13,14,13,12,100,86,68,1019,1017,1016,5,4,2,19,5,,0.00,4,,272<br />
2007-11-3,21,16,12,15,13,11,100,87,60,1020,1019,1017,5,3,0,19,5,,0.00,2,Fog,287<br />
2007-11-4,19,16,12,15,13,12,100,92,73,1020,1019,1017,6,3,0,16,3,,6.35,6,Fog,272<br />
2007-11-5,19,16,13,14,13,11,100,88,68,1020,1018,1017,8,4,1,16,5,,0.00,7,Fog,279<br />
2007-11-6,19,16,13,14,12,11,100,84,68,1018,1017,1016,6,5,2,16,10,,0.00,6,,317<br />
2007-11-7,19,16,13,14,13,12,100,85,64,1020,1019,1017,6,5,2,14,6,,0.00,7,,274<br />
2007-11-8,17,16,14,13,12,11,88,85,77,1021,1019,1017,6,5,3,19,8,,0.00,8,,274<br />
2007-11-9,16,14,13,12,12,11,88,82,72,1020,1019,1017,11,9,5,23,11,,0.00,6,,301<br />
2007-11-10,19,14,11,13,11,9,100,85,60,1019,1017,1015,16,12,10,23,5,,0.00,3,,271<br />
2007-11-11,20,15,10,15,12,9,100,85,60,1017,1016,1013,13,8,4,16,5,,3.81,5,Rain,185<br />
2007-11-12,24,18,13,15,14,12,100,81,50,1019,1017,1015,16,9,3,19,6,,0.00,2,,282<br />
2007-11-13,31,22,13,12,8,6,82,47,22,1019,1017,1014,16,14,10,24,5,,0.00,0,,183<br />
2007-11-14,31,23,17,24,7,4,79,39,20,1016,1015,1012,16,13,10,23,3,,0.00,0,,246<br />
2007-11-15,31,23,15,13,8,3,88,49,19,1017,1015,1014,16,12,6,19,3,,0.00,0,,279<br />
2007-11-16,21,16,12,14,13,11,100,87,60,1019,1017,1016,8,5,0,16,5,,0.00,5,Fog,282<br />
2007-11-17,19,17,13,14,13,12,100,85,64,1020,1018,1016,6,5,3,16,6,,0.00,5,,278<br />
2007-11-18,19,14,11,13,12,11,100,89,60,1018,1017,1015,6,4,0,19,6,,0.00,4,Fog,281<br />
2007-11-19,21,16,10,13,11,9,100,87,59,1018,1017,1015,10,3,0,19,5,,0.00,2,Fog,252<br />
2007-11-20,19,14,11,13,11,9,100,87,60,1018,1016,1015,6,3,0,24,3,,0.00,6,Fog,262<br />
2007-11-21,19,16,12,14,12,10,94,84,68,1020,1018,1016,10,7,3,16,5,,0.00,6,,164<br />
2007-11-22,18,14,12,12,10,8,88,77,59,1020,1019,1016,14,10,6,13,6,,0.00,4,,154<br />
2007-11-23,17,13,10,13,9,7,100,77,67,1019,1016,1013,16,12,8,24,5,,0.00,3,,287<br />
2007-11-24,23,14,7,13,8,0,100,67,41,1021,1016,1012,16,11,6,23,6,,0.00,1,,264<br />
2007-11-25,22,17,12,10,1,-10,49,35,18,1020,1019,1016,16,13,10,10,5,,0.00,7,,133<br />
2007-11-26,24,17,11,11,2,-6,76,45,16,1022,1020,1019,16,13,10,23,8,,0.00,5,,189<br />
2007-11-27,24,17,11,10,3,-2,77,47,19,1021,1020,1017,13,12,8,11,3,,0.00,5,,152<br />
2007-11-28,25,18,11,10,4,-1,58,40,22,1022,1020,1017,13,9,6,32,8,,0.00,4,,111<br />
2007-11-29,24,19,14,9,3,-3,52,34,27,1021,1019,1016,14,11,6,14,5,,0.00,6,,45<br />
2007-11-30,19,17,12,19,13,2,100,85,34,1015,1008,1002,11,5,2,40,8,42,24.13,8,Rain,145<br />
2007-12-1,14,12,10,11,10,7,100,87,76,1025,1017,1006,16,10,6,24,13,,0.00,5,Rain,224<br />
2007-12-2,16,12,8,12,8,6,87,80,63,1031,1027,1012,16,12,10,24,6,,0.00,0,,285<br />
2007-12-3,23,14,7,11,7,1,100,65,36,1031,1028,1026,14,11,5,14,5,,0.00,0,,300<br />
2007-12-4,23,16,9,13,9,4,88,69,46,1027,1021,1016,14,10,5,14,3,,0.00,0,,285<br />
2007-12-5,24,17,11,14,10,5,100,72,36,1015,1014,1012,16,10,0,14,5,,0.00,0,Fog,284<br />
2007-12-6,19,14,10,14,11,10,100,84,59,1018,1016,1014,13,7,0,23,10,,0.00,6,Fog,152<br />
2007-12-7,18,14,10,16,11,6,100,85,63,1022,1017,1016,13,8,3,29,14,48,6.35,8,Rain,230<br />
2007-12-8,13,10,8,11,8,6,100,88,72,1021,1018,1017,14,10,5,29,10,42,58.42,6,Rain,188<br />
2007-12-9,13,10,7,9,7,5,100,83,67,1017,1016,1015,16,12,10,16,5,,0.00,4,,93<br />
2007-12-10,17,11,5,9,6,2,93,75,45,1016,1013,1011,16,13,10,21,5,,0.00,0,,159<br />
2007-12-11,17,13,9,7,5,0,87,63,45,1025,1019,1014,13,12,10,26,14,,0.00,3,,82<br />
2007-12-12,18,12,7,7,3,0,76,58,37,1027,1025,1023,16,13,10,21,6,,0.00,0,,52<br />
2007-12-13,15,10,6,8,5,0,87,71,44,1023,1021,1019,16,14,6,16,3,,0.00,0,,232<br />
2007-12-14,17,11,6,9,6,3,93,76,39,1026,1024,1022,11,9,6,16,3,,0.00,0,,340<br />
2007-12-15,19,12,6,9,6,1,93,68,46,1026,1024,1021,16,13,8,23,3,,0.00,0,,333<br />
2007-12-16,16,11,7,11,6,-1,100,71,47,1022,1019,1017,16,12,8,19,3,,0.00,3,,268<br />
2007-12-17,17,11,6,9,6,3,87,75,48,1023,1021,1019,16,10,5,19,2,,0.00,1,,307<br />
2007-12-18,19,13,7,11,7,5,94,75,43,1025,1023,1022,13,9,3,21,2,,6.35,3,Rain,283<br />
2007-12-19,17,13,11,13,11,10,100,86,68,1026,1024,1023,13,9,2,13,6,,3.81,7,Rain,77<br />
2007-12-20,18,14,11,13,11,9,100,83,56,1027,1022,1019,13,10,6,21,8,,1.27,7,Rain,291<br />
2007-12-21,17,12,8,9,7,0,94,74,48,1025,1021,1018,16,13,8,21,6,,6.35,2,Rain,268<br />
2007-12-22,19,12,5,6,-1,-7,66,45,24,1029,1027,1025,16,14,10,26,3,,0.00,1,,68<br />
2007-12-23,22,14,7,8,1,-5,76,44,19,1026,1024,1021,16,14,10,14,3,,0.00,3,,309<br />
2007-12-24,24,13,3,8,5,2,100,57,27,1024,1020,1017,16,13,6,21,3,,0.00,0,,296<br />
2007-12-25,20,13,7,6,-1,-7,81,43,20,1025,1022,1018,16,12,10,37,10,,0.00,0,,91<br />
2007-12-26,17,12,8,7,3,-7,87,57,28,1024,1020,1016,16,12,10,14,5,,0.00,2,,203<br />
2007-12-27,14,8,3,3,-2,-6,75,48,36,1025,1021,1016,16,13,8,21,8,,1.27,1,,340<br />
2007-12-28,15,10,5,6,1,-5,76,53,33,1026,1024,1022,13,11,8,16,5,,0.00,4,,99<br />
2007-12-29,14,11,7,10,7,6,100,82,63,1025,1023,1021,16,10,2,14,6,,3.81,7,Rain,330<br />
2007-12-30,16,11,6,8,7,6,100,85,52,1026,1022,1020,10,7,2,19,2,,0.00,0,,290<br />
2007-12-31,23,13,4,11,7,1,100,67,34,1023,1021,1019,14,10,2,37,8,,0.00,0,,105<br />
