
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-9,12,11,10,12,10,9,100,95,88,1013,1011,1009,10,9,2,42,29,45,0.00,7,Rain,165<br />
2013-8-10,12,10,9,10,9,7,100,90,77,1013,1012,1010,10,10,7,19,11,,0.00,6,Rain,204<br />
2013-8-11,12,11,10,10,9,8,100,89,77,1009,1007,1006,10,10,8,14,8,,0.00,7,Fog-Rain,228<br />
2013-8-12,13,11,10,10,9,8,100,91,72,1013,1010,1008,10,10,7,16,6,,0.00,6,Rain,302<br />
2013-8-13,14,11,8,11,9,7,100,89,72,1015,1015,1013,10,10,10,21,5,,0.00,6,Rain,216<br />
2013-8-14,12,11,10,11,11,9,100,98,94,1014,1011,1007,10,6,0,26,16,,0.00,7,Fog-Rain,167<br />
2013-8-15,13,12,11,13,11,10,100,98,94,1006,1003,1001,10,3,0,27,16,,0.00,7,Fog-Rain,180<br />
2013-8-16,12,11,10,12,11,10,100,96,88,1002,1001,1000,10,9,1,24,10,,0.00,7,Fog-Rain,218<br />
2013-8-17,12,11,10,12,11,9,100,97,88,1000,989,980,10,6,1,48,21,69,0.00,8,Rain-Hail,134<br />
2013-8-18,11,10,10,11,10,8,100,96,87,995,986,980,10,6,0,35,13,,0.00,7,Fog-Rain,278<br />
2013-8-19,12,11,10,9,7,4,94,80,62,1006,999,994,10,10,6,32,21,53,0.00,6,Rain,246<br />
2013-8-20,13,11,9,8,6,4,87,72,58,1016,1011,1006,10,10,10,37,24,58,0.00,5,Rain,262<br />
2013-8-21,13,9,6,8,7,5,100,83,63,1025,1021,1016,10,10,10,16,5,,0.00,2,,157<br />
2013-8-22,12,9,7,11,8,6,100,87,72,1025,1022,1016,10,10,10,35,16,53,0.00,6,,119<br />
2013-8-23,13,12,11,13,12,11,100,97,94,1016,1009,1007,10,8,0,52,35,77,0.00,8,Fog-Rain,137<br />
2013-8-24,13,11,10,11,10,10,100,92,82,1014,1011,1009,10,10,8,27,19,,0.00,6,Rain,171<br />
2013-8-25,12,11,10,12,11,10,100,98,94,1015,1013,1011,10,6,0,32,19,37,0.00,7,Fog-Rain,182<br />
2013-8-26,12,11,10,12,11,7,100,96,76,1013,1011,1008,10,4,0,35,21,48,0.00,8,Fog-Rain,231<br />
2013-8-27,12,11,10,9,8,5,94,82,71,1017,1014,1012,10,10,5,39,21,60,0.00,6,Rain,252<br />
2013-8-28,11,10,10,10,8,6,94,86,76,1018,1015,1010,10,9,5,29,19,,0.00,7,Rain,209<br />
2013-8-29,13,11,10,12,11,9,100,98,88,1009,1008,1007,10,5,1,24,14,,0.00,7,Fog-Rain,143<br />
2013-8-30,12,9,7,12,9,3,100,93,62,1007,999,995,10,5,0,47,19,76,0.00,7,Fog-Rain,191<br />
2013-8-31,11,9,7,8,5,3,87,77,62,1005,1004,999,10,10,6,52,31,76,0.00,6,Rain,268<br />
2013-9-1,11,10,9,11,9,7,100,95,82,1005,1003,1002,10,5,0,60,34,87,0.00,7,Fog-Rain,269<br />
2013-9-2,12,11,10,12,8,4,100,83,66,1014,1007,1001,10,8,0,40,23,58,0.00,7,Fog-Rain,267<br />
2013-9-3,11,9,8,8,7,5,93,83,71,1015,1014,1012,10,10,6,29,16,52,0.00,6,Rain,223<br />
2013-9-4,12,10,8,10,8,7,94,87,76,1012,1008,1000,10,10,10,40,8,,0.00,6,Rain,52<br />
2013-9-5,11,9,7,10,6,4,100,88,81,1014,1006,998,10,8,0,47,26,66,0.00,6,Fog-Rain,307<br />
2013-9-6,9,6,3,5,3,1,93,76,66,1021,1018,1014,10,10,10,32,21,,0.00,5,Rain,323<br />
2013-9-7,11,6,2,7,4,1,93,83,71,1021,1020,1016,10,10,10,14,3,,0.00,4,,299<br />
2013-9-8,12,10,9,10,9,8,100,92,82,1016,1015,1014,10,10,10,23,11,,0.00,6,,134<br />
2013-9-9,12,11,10,10,9,8,100,92,77,1021,1017,1014,10,10,6,21,8,,0.00,6,Rain,249<br />
2013-9-10,13,11,9,11,9,7,100,91,77,1022,1021,1019,10,9,3,26,14,26,0.00,7,Rain,282<br />
2013-9-11,11,10,9,11,9,6,100,93,82,1019,1015,1014,10,8,0,27,16,,0.00,7,Fog-Rain,254<br />
2013-9-12,11,9,8,10,7,3,100,83,62,1014,1007,1004,10,10,5,34,21,55,0.00,6,Rain,231<br />
2013-9-13,11,10,9,7,6,4,82,77,71,1011,1010,1009,10,10,10,27,19,47,0.00,6,Rain,249<br />
2013-9-14,11,9,8,9,7,4,100,84,66,1011,1007,993,10,9,6,50,19,48,0.00,6,Rain,222<br />
2013-9-15,10,8,6,10,6,2,100,88,66,992,974,968,10,8,2,53,39,72,0.00,6,Rain,232<br />
2013-9-16,9,8,7,8,7,5,100,89,81,983,973,966,10,7,2,71,35,97,0.00,6,Rain,312<br />
2013-9-17,9,7,5,7,5,3,93,85,76,988,986,984,10,9,5,45,27,58,0.00,6,Rain,330<br />
2013-9-18,10,8,6,8,7,5,100,89,82,1000,993,986,10,9,5,42,26,53,0.00,5,Rain,332<br />
2013-9-19,8,7,7,7,6,4,93,89,81,1003,1001,999,10,10,6,32,14,,0.00,7,Rain,281<br />
2013-9-20,10,9,8,9,7,4,100,88,66,1002,1001,998,10,10,4,37,21,48,0.00,7,Rain,196<br />
2013-9-21,11,9,8,7,7,5,93,82,71,1009,1005,1001,10,10,6,35,23,61,0.00,5,Rain,248<br />
2013-9-22,10,8,5,7,6,4,100,87,76,1021,1016,1009,10,10,9,14,3,,0.00,6,Rain,101<br />
2013-9-23,10,9,8,7,6,5,93,84,76,1025,1023,1021,10,10,10,14,5,,0.00,8,Rain,18<br />
2013-9-24,9,7,5,5,4,4,93,81,71,1025,1024,1023,10,10,10,13,6,,0.00,7,,1<br />
2013-9-25,8,7,6,5,3,2,87,78,66,1023,1021,1020,10,10,10,16,8,,0.00,7,,86<br />
2013-9-26,10,8,7,8,7,5,93,87,82,1020,1018,1016,10,10,10,24,11,,0.00,6,,154<br />
2013-9-27,10,9,9,10,8,6,100,89,76,1016,1011,1008,10,8,0,27,19,47,0.00,7,Fog-Rain,157<br />
2013-9-28,10,8,7,9,7,5,100,89,76,1015,1011,1008,10,9,1,23,8,,0.00,7,Rain,331<br />
2013-9-29,11,9,7,9,7,6,100,89,76,1016,1015,1012,10,9,5,24,11,,0.00,6,Rain,118<br />
2013-9-30,11,10,10,10,9,9,100,93,88,1012,1011,1010,10,10,6,35,24,,0.00,7,Rain,128<br />
2013-10-1,12,11,9,10,9,8,94,91,82,1011,1010,1008,10,10,9,23,14,,0.00,6,,123<br />
2013-10-2,11,9,8,10,9,8,100,94,87,1008,1007,1005,10,9,7,26,14,,0.00,6,Rain,127<br />
2013-10-3,13,12,11,12,11,10,100,97,94,1005,1002,998,10,8,2,26,18,,0.00,8,Rain,134<br />
2013-10-4,12,9,7,12,10,7,100,100,93,1001,996,995,10,3,0,27,16,,0.00,8,Fog-Rain,225<br />
2013-10-5,11,9,8,11,6,3,100,85,66,1009,1005,999,10,9,2,29,19,,0.00,7,Fog-Rain,239<br />
2013-10-6,11,10,10,11,11,10,100,98,94,1004,1002,999,10,5,1,29,18,52,0.00,7,Rain,238<br />
2013-10-7,12,10,9,11,10,8,100,97,87,1010,1007,1003,10,7,2,21,11,,0.00,7,Rain,236<br />
2013-10-8,10,8,7,9,7,3,100,92,71,1012,1010,1005,10,9,1,50,13,72,0.00,7,Rain,250<br />
2013-10-9,7,6,4,6,2,-1,93,80,65,1028,1014,1000,10,9,2,72,45,93,0.00,6,Rain,333<br />
2013-10-10,9,7,4,6,3,0,87,79,71,1029,1028,1027,10,10,10,40,23,39,0.00,6,,288<br />
2013-10-11,10,9,8,6,5,4,82,77,71,1034,1032,1029,10,10,10,24,16,,0.00,7,,251<br />
2013-10-12,9,8,8,6,5,4,87,81,76,1035,1034,1032,10,10,10,16,11,,0.00,8,,164<br />
2013-10-13,9,7,4,6,5,3,93,85,76,1032,1028,1025,10,10,10,16,11,,0.00,7,,124<br />
2013-10-14,10,8,5,7,6,4,100,91,76,1025,1023,1021,10,10,10,11,5,,0.00,6,,291<br />
2013-10-15,9,7,6,6,5,4,93,86,76,1021,1018,1017,10,10,10,16,6,,0.00,7,Rain,62<br />
2013-10-16,9,7,6,6,5,2,93,86,76,1017,1013,1011,10,10,10,24,11,,0.00,7,,80<br />
2013-10-17,6,4,3,2,-1,-2,81,70,61,1020,1015,1011,10,10,10,23,13,,0.00,5,,21<br />
2013-10-18,6,4,4,1,-2,-4,70,63,53,1020,1018,1015,10,10,10,27,14,48,0.00,7,Rain,75<br />
2013-10-19,7,6,5,3,2,0,81,74,66,1015,1011,1008,10,10,10,42,26,63,0.00,7,Rain,84<br />
2013-10-20,9,7,6,5,2,0,81,71,62,1008,1006,1004,10,10,10,42,31,77,0.00,7,Rain,83<br />
2013-10-21,10,9,9,9,8,5,100,94,76,1003,998,992,10,8,0,34,23,63,0.00,8,Fog-Rain,109<br />
2013-10-22,11,9,7,10,9,7,100,98,87,992,987,983,10,8,0,16,8,,0.00,7,Fog-Rain,131<br />
2013-10-23,8,7,6,7,6,4,100,89,81,985,981,978,10,10,9,39,14,29,0.00,6,Rain,360<br />
2013-10-24,7,6,6,6,2,-2,93,74,53,1006,997,986,10,10,7,45,34,61,0.00,6,Rain,284<br />
2013-10-25,7,4,3,4,3,1,93,83,66,1006,1001,992,10,10,8,27,14,,0.00,5,Rain,239<br />
2013-10-26,8,4,2,7,2,0,93,82,66,992,986,975,10,10,4,47,18,64,0.00,5,Rain,99<br />
2013-10-27,9,7,4,8,6,3,100,92,87,975,972,971,10,10,5,23,11,,0.00,6,Rain,139<br />
2013-10-28,7,6,4,6,5,3,93,91,81,985,978,973,10,9,4,29,11,,0.00,6,Rain,330<br />
2013-10-29,8,7,5,6,3,2,93,79,71,1006,998,985,10,10,5,32,18,,0.00,7,Rain,17<br />
2013-10-30,8,7,5,7,5,3,93,86,76,1006,996,987,10,9,5,53,27,82,0.00,6,Rain,159<br />
2013-10-31,8,6,4,5,4,1,93,81,71,990,986,981,10,10,7,37,23,80,0.00,6,Rain,197<br />
2013-11-1,8,6,4,5,4,3,93,86,76,987,982,979,10,10,7,37,16,48,0.00,5,Rain,255<br />
2013-11-2,6,3,2,3,1,-1,93,78,66,991,990,987,10,10,10,14,8,,0.00,5,Rain,289<br />
2013-11-3,6,3,1,3,2,0,100,83,70,992,989,987,10,10,10,26,6,,0.00,5,Rain,352<br />
2013-11-4,5,2,-1,3,1,-3,93,82,75,995,993,991,10,10,10,27,16,40,0.00,3,Rain,2<br />
2013-11-5,5,2,-1,1,-1,-3,87,73,65,991,985,982,10,10,10,32,16,,0.00,5,,106<br />
2013-11-6,6,4,3,5,3,1,100,87,70,982,981,981,10,10,8,26,16,,0.00,6,Rain,111<br />
2013-11-7,6,3,1,4,2,-1,100,86,66,986,984,981,10,9,3,40,10,,0.00,6,Rain-Snow,285<br />
2013-11-8,4,2,0,2,0,-1,100,86,81,994,989,984,10,10,10,21,6,,0.00,6,Rain,4<br />
2013-11-9,2,1,1,0,-3,-5,87,73,60,1007,999,994,10,10,10,24,16,,0.00,7,Rain,18<br />
2013-11-10,7,3,1,4,-2,-5,87,71,65,1013,1009,998,10,10,9,53,16,76,0.00,7,Rain,149<br />
2013-11-11,9,7,6,8,4,0,100,78,57,996,992,987,10,9,5,48,35,77,0.00,6,Rain,236<br />
2013-11-12,7,4,3,2,1,-2,93,70,61,1011,1000,995,10,10,2,60,37,85,0.00,6,Rain,276<br />
2013-11-13,9,7,4,8,5,-2,100,87,61,1013,1002,991,10,9,4,40,27,55,0.00,6,Rain,200<br />
2013-11-14,8,6,4,7,2,-3,100,77,57,1019,1009,992,10,10,3,71,39,95,0.00,6,Rain,288<br />
2013-11-15,10,9,8,10,9,7,100,96,93,1010,1005,1003,6,3,2,39,27,66,0.00,8,Rain,257<br />
2013-11-16,10,7,4,9,4,-1,94,79,61,1014,1004,995,10,9,3,74,35,101,0.00,7,Rain,265<br />
2013-11-17,7,4,3,5,3,-1,87,79,66,1014,1007,1000,10,10,7,45,29,80,0.00,6,Rain,260<br />
2013-11-18,4,0,-3,0,-3,-8,100,79,55,1008,1001,996,10,9,0,47,24,64,0.00,6,Rain-Snow,317<br />
2013-11-19,5,1,-3,3,-2,-10,100,76,51,1008,996,984,10,9,1,50,26,71,0.00,6,Rain-Snow,286<br />
2013-11-20,4,1,-1,2,-5,-9,87,68,55,1018,1009,984,10,9,1,74,53,109,0.00,7,Rain-Snow,351<br />
2013-11-21,7,2,-2,5,1,-7,100,83,60,1018,1015,1013,10,9,2,35,18,42,0.00,6,Rain,278<br />
2013-11-22,7,6,6,6,4,4,93,88,81,1018,1016,1013,10,10,5,34,21,53,0.00,7,Rain,295<br />
2013-11-23,7,4,2,5,1,-5,93,76,56,1032,1024,1017,10,10,5,32,21,50,0.00,4,Rain,329<br />
2013-11-24,6,3,0,3,-2,-5,81,69,56,1036,1034,1032,10,10,10,24,14,,0.00,5,,303<br />
2013-11-25,9,7,6,9,6,1,100,91,66,1033,1029,1023,10,6,0,26,16,42,0.00,7,Fog-Rain,254<br />
2013-11-26,10,9,9,9,9,8,100,96,93,1022,1017,1016,10,4,1,58,35,77,0.00,8,Rain,262<br />
2013-11-27,10,8,6,9,4,0,100,76,61,1025,1018,1014,10,9,2,64,45,98,0.00,6,Rain,277<br />
2013-11-28,8,7,6,7,4,1,100,83,66,1028,1022,1004,10,9,2,58,31,84,0.00,6,Rain,254<br />
2013-11-29,6,4,3,3,1,-1,93,76,65,1022,1012,1002,10,10,7,84,50,113,0.00,6,Rain,310<br />
2013-11-30,9,7,5,7,5,1,93,83,66,1021,1014,1010,10,9,3,63,40,85,0.00,6,Rain,278<br />
2013-12-1,8,7,6,8,4,0,100,82,61,1026,1023,1017,10,9,1,52,29,80,0.00,7,Rain,267<br />
2013-12-2,9,6,2,8,6,-2,100,91,70,1022,1013,1006,10,9,5,37,27,55,0.00,7,Rain,243<br />
2013-12-3,5,2,0,1,-1,-5,100,73,56,1015,1012,1006,10,10,1,53,26,74,0.00,5,Rain-Snow,270<br />
2013-12-4,4,1,-1,0,-3,-7,93,75,56,1006,1002,996,10,9,2,58,42,103,0.00,6,Rain-Snow,292<br />
2013-12-5,-2,-3,-5,-4,-8,-12,93,74,51,1017,1004,991,10,5,0,72,42,109,0.00,6,Fog-Rain-Snow,337<br />
2013-12-6,-3,-4,-6,-7,-9,-13,86,67,50,1024,1022,1017,10,8,0,55,35,80,0.00,6,Rain-Snow,337<br />
2013-12-7,6,0,-6,4,-3,-10,100,83,59,1021,1007,994,10,7,1,61,21,80,0.00,7,Rain-Snow,85<br />
2013-12-8,8,6,4,7,4,3,100,92,87,998,996,994,10,9,3,37,21,34,0.00,7,Rain,206<br />
2013-12-9,9,8,7,9,7,4,100,94,76,1002,1000,998,10,7,1,37,21,52,0.00,7,Rain,197<br />
2013-12-10,10,8,7,9,8,3,100,97,76,1004,1001,1000,10,4,2,42,32,64,0.00,7,Rain,195<br />
2013-12-11,9,7,4,8,4,3,100,87,76,1009,1005,997,10,9,5,29,11,52,0.00,7,Rain,238<br />
2013-12-12,9,6,2,8,1,-2,100,80,70,1015,1007,994,10,9,5,61,34,77,0.00,5,Rain,10<br />
2013-12-13,10,8,5,9,6,1,100,92,76,1009,998,992,10,9,2,55,43,77,0.00,7,Rain,131<br />
2013-12-14,9,7,4,8,3,-1,100,80,61,992,981,965,10,9,5,71,34,116,0.00,6,Rain,190<br />
2013-12-15,6,3,1,4,1,-3,100,74,57,988,979,963,10,9,2,84,47,127,0.00,6,Rain-Hail-Thunderstorm,216<br />
2013-12-16,6,4,4,2,1,-1,81,73,61,989,984,981,10,10,10,48,26,77,0.00,6,Rain-Thunderstorm,244<br />
2013-12-17,7,4,3,6,2,-3,93,79,57,997,993,983,10,9,5,60,31,90,0.00,6,Rain,211<br />
2013-12-18,8,7,5,7,4,0,93,85,66,982,976,961,10,9,3,60,43,89,0.00,7,Rain,160<br />
2013-12-19,8,4,1,7,2,-2,100,83,65,978,964,948,10,9,2,74,50,116,0.00,6,Rain-Snow-Hail,193<br />
2013-12-20,8,4,1,6,2,-1,93,81,65,988,982,973,10,9,5,63,21,97,0.00,6,Rain,191<br />
2013-12-21,7,6,5,5,3,2,93,82,76,973,970,967,10,10,7,45,27,72,0.00,7,Rain,188<br />
2013-12-22,7,6,4,4,2,-1,93,78,61,976,972,968,10,10,3,42,27,63,0.00,6,Rain,231<br />
2013-12-23,5,2,0,2,-1,-3,93,79,65,979,973,956,10,9,2,47,21,76,0.00,5,Rain-Snow,193<br />
2013-12-24,7,4,3,4,3,1,93,82,70,955,952,949,10,9,5,50,34,76,0.00,7,Rain,94<br />
2013-12-25,6,3,1,4,3,0,100,87,70,963,955,948,10,9,5,48,31,74,0.00,7,Rain-Snow,326<br />
2013-12-26,5,2,0,3,1,-1,93,85,75,980,976,964,10,10,7,42,23,71,0.00,6,Rain,291<br />
2013-12-27,6,3,2,3,1,-1,93,83,75,977,967,960,10,10,8,45,21,40,0.00,6,Rain,30<br />
2013-12-28,6,3,1,2,1,-3,93,79,65,995,981,966,10,10,7,58,42,76,0.00,6,Rain,358<br />
2013-12-29,5,1,-1,3,-1,-3,93,85,75,1001,998,991,10,10,6,48,18,66,0.00,5,Rain-Snow,50<br />
2013-12-30,7,3,1,6,3,0,93,89,81,994,991,988,10,9,4,52,24,71,0.00,5,Rain,161<br />
2013-12-31,8,4,2,5,2,0,93,82,66,995,991,983,10,10,5,52,14,72,0.00,6,Rain,107<br />
