
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-20,33,26,19,17,16,13,88,58,29,1018,1014,1012,9,9,8,21,8,40,0.00,,,142<br />
2011-8-21,27,23,19,19,17,15,100,75,54,1016,1013,1011,10,9,8,21,8,,0.00,3,Rain-Thunderstorm,209<br />
2011-8-22,23,20,18,19,18,17,100,91,73,1017,1016,1014,10,8,1,16,8,,0.00,4,Fog-Rain-Thunderstorm,320<br />
2011-8-23,21,18,16,17,16,15,100,90,68,1019,1017,1016,10,9,3,21,8,,0.00,5,,307<br />
2011-8-24,21,16,12,15,14,11,100,82,56,1019,1017,1016,10,10,9,19,10,,0.00,1,,327<br />
2011-8-25,21,16,12,17,14,11,100,87,53,1017,1015,1013,10,9,2,21,8,,0.00,6,Rain,198<br />
2011-8-26,20,16,12,15,13,10,100,80,56,1021,1018,1014,10,10,10,26,11,,0.00,2,,331<br />
2011-8-27,22,16,9,13,11,9,100,73,46,1022,1020,1018,9,9,9,23,8,,0.00,,,352<br />
2011-8-28,21,16,11,16,13,10,100,87,68,1019,1017,1016,10,9,3,16,6,,0.00,3,Fog,212<br />
2011-8-29,20,17,14,16,14,13,94,83,64,1019,1017,1016,10,10,9,14,6,,0.00,4,,320<br />
2011-8-30,22,18,15,19,16,13,100,86,60,1016,1014,1012,10,9,4,26,11,,0.00,6,Rain,187<br />
2011-8-31,22,19,17,18,17,15,100,88,68,1012,1008,1006,10,10,4,29,19,,0.00,5,Rain,179<br />
2011-9-1,22,19,17,18,17,15,100,86,64,1010,1007,1005,10,10,6,32,19,50,0.00,4,Rain,210<br />
2011-9-2,20,18,16,17,17,16,100,93,83,1016,1014,1010,10,9,3,14,6,,0.00,6,Rain,235<br />
2011-9-3,21,17,14,18,16,14,100,89,68,1016,1015,1015,10,7,2,19,8,,0.00,5,,195<br />
2011-9-4,20,18,15,18,13,10,100,78,56,1023,1019,1015,10,10,4,27,16,,0.00,3,Rain,330<br />
2011-9-5,21,17,13,16,14,13,100,82,64,1025,1024,1023,10,10,10,27,8,,0.00,3,,346<br />
2011-9-6,24,18,12,16,14,12,100,81,57,1026,1025,1024,,,,24,8,,0.00,,,343<br />
2011-9-7,23,17,10,18,14,10,100,86,60,1026,1024,1022,10,7,2,23,8,,0.00,4,,340<br />
2011-9-8,25,20,16,20,17,16,100,90,69,1021,1017,1014,10,4,0,19,6,,0.00,4,Fog,322<br />
2011-9-9,21,18,16,18,17,15,100,93,78,1014,1012,1010,10,5,0,14,8,,0.00,5,Fog,191<br />
2011-9-10,21,18,16,19,16,15,100,86,73,1018,1014,1011,10,9,2,16,11,,0.00,5,Rain,193<br />
2011-9-11,22,19,16,19,17,15,100,90,73,1022,1020,1018,10,10,7,19,10,,0.00,6,,179<br />
2011-9-12,25,21,18,18,17,16,100,82,61,1021,1020,1018,10,10,10,21,8,,0.00,4,,356<br />
2011-9-13,26,20,14,18,17,14,100,81,57,1018,1015,1013,9,6,5,21,10,29,0.00,1,,342<br />
2011-9-14,29,22,16,17,16,15,100,69,45,1013,1012,1011,9,9,8,19,8,,0.00,,,24<br />
2011-9-15,21,18,16,18,17,15,100,92,78,1015,1013,1012,10,6,0,16,6,,0.00,4,Fog,261<br />
2011-9-16,22,18,15,18,16,15,100,90,73,1018,1016,1015,10,5,0,26,6,,0.00,4,Fog,324<br />
2011-9-17,21,16,12,16,13,12,100,84,60,1020,1018,1018,10,8,3,32,8,,0.00,2,,337<br />
2011-9-18,21,17,14,13,11,9,94,71,46,1021,1020,1019,10,10,10,32,19,50,0.00,1,,346<br />
2011-9-19,22,14,8,13,10,5,93,68,35,1023,1021,1019,,,,23,11,,0.00,,,356<br />
2011-9-20,24,17,11,14,11,6,100,65,31,1020,1019,1017,9,6,1,16,6,,0.00,,Fog,349<br />
2011-9-21,21,14,9,16,13,9,100,91,68,1020,1019,1017,10,6,0,14,5,,0.00,3,Fog,214<br />
2011-9-22,19,17,15,16,14,14,100,89,73,1020,1019,1018,10,6,2,14,10,,0.00,5,Fog,203<br />
2011-9-23,20,18,14,17,16,14,100,92,78,1018,1016,1016,10,7,4,14,8,,0.00,5,Rain,211<br />
2011-9-24,21,17,13,17,14,12,100,84,60,1017,1016,1015,10,9,6,16,6,,0.00,5,,178<br />
2011-9-25,22,18,15,17,17,14,100,87,69,1020,1018,1016,10,10,8,13,8,,0.00,4,,199<br />
2011-9-26,21,16,12,17,16,12,100,91,78,1023,1021,1019,10,9,6,16,5,,0.00,1,,333<br />
2011-9-27,26,20,14,17,16,14,100,86,51,1023,1022,1021,10,7,0,16,6,,0.00,2,Fog,335<br />
2011-9-28,27,22,17,16,15,13,94,66,45,1021,1020,1019,10,10,10,21,8,,0.00,1,Rain,123<br />
2011-9-29,29,22,15,16,14,11,94,71,37,1020,1019,1017,10,7,4,21,5,,0.00,1,,296<br />
2011-9-30,27,22,17,16,14,13,83,64,42,1018,1017,1016,10,8,6,11,5,,0.00,1,,172<br />
2011-10-1,29,23,17,15,13,10,77,54,32,1017,1016,1015,10,10,10,19,8,,0.00,1,,73<br />
2011-10-2,30,23,16,12,11,10,72,48,29,1023,1020,1017,,,,14,10,,0.00,,,63<br />
2011-10-3,26,20,15,16,13,11,83,67,39,1025,1024,1023,9,8,6,16,5,,0.00,,,333<br />
2011-10-4,29,21,14,16,14,10,94,70,30,1025,1024,1023,9,7,4,23,6,,0.00,,,3<br />
2011-10-5,30,22,15,16,14,2,94,70,20,1023,1022,1021,10,7,5,23,6,,0.00,1,,8<br />
2011-10-6,25,18,12,16,13,10,94,76,39,1025,1024,1022,9,9,8,27,10,,0.00,,,347<br />
2011-10-7,25,19,13,13,11,7,94,63,34,1025,1024,1022,,,,27,16,,0.00,,,349<br />
2011-10-8,21,16,11,11,9,7,82,60,40,1027,1025,1023,,,,23,11,,0.00,,,355<br />
2011-10-9,26,20,14,10,8,7,72,53,32,1025,1023,1022,10,10,10,26,10,,0.00,1,,56<br />
2011-10-10,29,21,14,10,8,6,77,44,23,1025,1023,1022,,,,23,10,,0.00,,,68<br />
2011-10-11,29,22,15,10,9,7,72,47,29,1025,1023,1022,,,,19,6,,0.00,,,23<br />
2011-10-12,27,19,12,14,11,8,100,66,36,1022,1021,1020,9,8,7,11,5,,0.00,,,321<br />
2011-10-13,33,23,13,13,9,7,100,51,22,1020,1019,1018,9,9,8,19,6,,0.00,,,22<br />
2011-10-14,30,23,16,11,9,7,63,44,23,1018,1016,1016,9,8,7,13,6,,0.00,2,,38<br />
2011-10-15,26,19,12,15,11,6,94,65,29,1020,1018,1016,10,8,5,19,5,,0.00,1,,156<br />
2011-10-16,23,17,11,16,13,10,100,90,47,1022,1021,1019,8,3,0,11,6,,0.00,3,Fog,253<br />
2011-10-17,19,14,11,17,13,11,100,93,68,1022,1021,1020,5,2,0,19,5,,0.00,1,Fog,327<br />
2011-10-18,18,13,9,15,12,9,100,91,72,1022,1021,1020,9,3,0,23,6,,0.00,2,Fog,332<br />
2011-10-19,20,14,9,15,12,9,100,88,64,1023,1022,1021,10,8,1,24,8,,0.00,1,Fog,354<br />
2011-10-20,24,17,11,11,7,2,94,57,29,1023,1021,1019,,,,27,11,40,0.00,,,61<br />
2011-10-21,25,18,11,8,4,1,76,44,27,1019,1016,1014,,,,24,16,37,0.00,,,91<br />
2011-10-22,22,14,8,11,7,4,82,58,33,1014,1012,1011,10,10,7,16,6,,0.00,2,,180<br />
2011-10-23,19,17,14,16,13,7,100,82,59,1010,1004,994,10,7,1,48,27,76,0.00,6,Rain,175<br />
2011-10-24,17,14,10,16,11,8,100,78,55,1003,999,990,10,9,3,42,19,61,0.00,4,Rain-Thunderstorm,276<br />
2011-10-25,17,12,8,11,9,7,100,79,59,1009,1007,1003,10,10,10,21,11,29,0.00,3,Rain-Thunderstorm,191<br />
2011-10-26,17,14,13,15,13,10,100,85,72,1009,1000,992,10,8,2,55,32,80,0.00,5,Fog-Rain-Thunderstorm,170<br />
2011-10-27,17,14,11,14,12,8,100,85,72,1019,1006,995,10,9,5,40,21,55,0.00,5,Rain,347<br />
2011-10-28,18,13,8,11,8,7,94,77,49,1023,1021,1019,,,,19,10,27,0.00,,,10<br />
2011-10-29,19,13,8,11,9,6,100,80,52,1024,1023,1022,9,9,8,14,6,24,0.00,,,32<br />
2011-10-30,19,13,8,13,9,7,100,80,52,1024,1021,1018,10,8,5,16,5,,0.00,1,,52<br />
2011-10-31,19,14,11,13,11,8,100,84,52,1017,1015,1012,10,8,0,29,11,,0.00,3,Fog-Rain,148<br />
2011-11-1,17,12,8,13,10,8,100,86,59,1016,1014,1009,10,5,0,21,6,,0.00,4,Fog,148<br />
2011-11-2,19,16,13,16,13,8,94,80,59,1008,1000,995,10,9,2,47,31,66,0.00,5,Rain-Thunderstorm,182<br />
2011-11-3,16,13,11,14,12,9,94,85,72,996,995,993,10,9,3,27,19,50,0.00,5,Rain-Thunderstorm,208<br />
2011-11-4,15,12,9,11,9,9,100,88,72,1005,998,994,10,9,7,26,13,,0.00,3,Rain-Thunderstorm,155<br />
2011-11-5,16,12,8,10,8,7,100,81,63,1021,1013,1005,10,10,10,27,10,,0.00,2,Rain,342<br />
2011-11-6,16,11,6,9,6,4,93,75,48,1023,1021,1020,10,10,10,23,11,,0.00,1,,359<br />
2011-11-7,16,11,6,11,7,4,94,78,55,1020,1017,1015,10,10,10,21,8,,0.00,4,,153<br />
2011-11-8,15,12,10,14,10,7,100,86,67,1016,1014,1013,10,9,3,27,16,,0.00,6,Rain,142<br />
2011-11-9,18,16,14,14,13,11,100,85,68,1015,1014,1013,10,10,9,24,16,,0.00,5,Rain,169<br />
2011-11-10,18,16,13,14,13,12,94,83,72,1015,1013,1010,10,10,6,39,19,,0.00,4,Rain,164<br />
2011-11-11,17,14,12,15,13,12,100,92,77,1016,1012,1009,10,8,4,37,23,55,0.00,5,Rain,176<br />
2011-11-12,24,17,11,14,10,5,100,61,31,1015,1010,1006,10,10,10,39,18,55,0.00,3,Fog-Rain-Thunderstorm,126<br />
2011-11-13,23,18,14,15,12,5,94,77,31,1013,1009,1006,10,9,5,48,21,69,0.00,4,Rain-Thunderstorm,147<br />
2011-11-14,16,13,11,14,11,9,100,84,63,1009,1007,1005,10,9,3,35,21,,0.00,5,Rain,164<br />
2011-11-15,15,13,12,13,12,9,100,88,72,1016,1011,1007,10,8,3,32,16,50,0.00,5,Rain,270<br />
2011-11-16,16,13,10,12,11,9,100,85,72,1022,1019,1016,10,9,6,14,8,,0.00,3,Rain,173<br />
2011-11-17,17,12,7,10,9,7,100,85,55,1023,1021,1019,10,9,4,14,6,,0.00,2,,106<br />
2011-11-18,14,12,10,12,9,6,94,84,67,1019,1013,1008,10,9,7,34,16,,0.00,5,Rain,140<br />
2011-11-19,17,13,10,12,11,9,100,84,63,1008,1007,1006,10,10,7,26,13,,0.00,3,Rain,74<br />
2011-11-20,17,13,10,12,11,9,100,88,63,1013,1010,1008,10,10,8,13,6,,0.00,4,Rain,24<br />
2011-11-21,15,11,8,13,9,7,100,89,72,1016,1013,1012,10,9,3,26,10,48,0.00,5,Rain,126<br />
2011-11-22,17,13,9,10,9,6,94,78,59,1022,1016,1010,10,10,8,35,21,63,0.00,4,Rain,350<br />
2011-11-23,21,14,8,12,9,7,100,78,49,1025,1023,1022,,,,19,6,32,0.00,,,41<br />
2011-11-24,20,18,15,11,9,8,67,55,46,1025,1025,1025,,,,14,11,,0.00,,,88<br />
2011-11-25,17,11,6,12,8,5,100,81,59,1032,1030,1028,10,8,5,19,6,,0.00,1,,37<br />
2011-11-26,20,13,7,11,8,6,100,77,46,1031,1029,1028,9,7,5,19,6,,0.00,,,64<br />
2011-11-27,15,10,5,10,7,5,100,87,67,1028,1025,1024,9,7,4,16,5,,0.00,,,125<br />
2011-11-28,15,10,5,11,8,4,100,89,71,1024,1023,1022,10,6,2,19,5,,0.00,2,,122<br />
2011-11-29,16,12,8,10,8,6,93,79,67,1025,1024,1021,10,9,7,21,16,,0.00,5,,136<br />
2011-11-30,16,13,10,9,7,6,82,73,59,1026,1025,1025,10,10,10,24,16,,0.00,4,,133<br />
2011-12-1,16,12,9,14,9,6,100,79,63,1026,1023,1019,10,9,3,32,19,50,0.00,6,Rain,153<br />
2011-12-2,14,10,7,9,6,4,93,72,58,1028,1025,1021,10,10,7,26,16,52,0.00,3,Rain,350<br />
2011-12-3,13,8,4,9,6,3,100,84,63,1029,1028,1027,10,10,7,13,6,,0.00,6,,108<br />
2011-12-4,14,12,10,13,11,9,100,95,82,1027,1025,1024,10,7,3,13,8,,0.00,6,Rain,146<br />
2011-12-5,16,13,11,14,13,11,100,96,88,1027,1025,1024,10,8,2,11,6,,0.00,6,Rain,285<br />
2011-12-6,15,11,7,13,9,6,100,85,67,1031,1029,1026,10,9,1,16,6,27,0.00,4,Fog-Rain,353<br />
2011-12-7,16,11,7,12,8,5,100,87,67,1032,1031,1029,10,9,4,11,5,29,0.00,4,,46<br />
2011-12-8,16,11,7,11,9,7,100,90,63,1031,1028,1026,10,6,0,14,5,,0.00,4,Fog,77<br />
2011-12-9,14,11,9,12,9,7,100,90,77,1026,1024,1021,10,8,5,19,10,,0.00,4,Rain,158<br />
2011-12-10,14,12,10,13,11,9,100,92,72,1021,1017,1015,10,8,3,24,16,35,0.00,5,Rain,220<br />
2011-12-11,13,10,7,12,9,7,100,90,77,1022,1019,1017,10,9,3,13,8,,0.00,5,Rain,157<br />
2011-12-12,15,11,8,12,9,7,100,84,67,1026,1024,1021,10,10,5,23,13,,0.00,5,Rain,186<br />
2011-12-13,16,13,12,15,13,10,100,92,77,1023,1020,1018,10,8,2,32,23,45,0.00,6,Rain,203<br />
2011-12-14,15,13,11,11,9,6,94,77,63,1026,1023,1020,10,10,7,16,10,35,0.00,4,Rain,269<br />
2011-12-15,15,13,11,11,9,7,88,75,67,1031,1028,1026,10,10,5,23,11,,0.00,5,Rain,229<br />
2011-12-16,16,12,7,15,11,4,100,84,67,1028,1024,1021,10,9,2,27,21,50,0.00,5,Rain,268<br />
2011-12-17,13,9,5,7,6,4,100,84,62,1029,1027,1026,10,10,8,11,5,29,0.00,3,,64<br />
2011-12-18,12,7,2,5,4,1,100,81,58,1028,1026,1025,10,9,5,16,5,,0.00,1,,33<br />
2011-12-19,12,7,3,5,3,1,93,79,58,1031,1029,1027,10,10,9,13,6,,0.00,1,,70<br />
2011-12-20,13,9,6,11,8,4,94,85,76,1033,1031,1030,10,7,2,14,11,,0.00,6,,112<br />
2011-12-21,15,11,8,11,10,7,100,92,72,1033,1032,1030,10,6,0,11,6,,0.00,4,,34<br />
2011-12-22,16,10,4,10,8,4,100,89,59,1031,1030,1029,10,7,0,16,6,,0.00,2,Fog,87<br />
2011-12-23,14,10,7,10,8,5,100,86,72,1032,1031,1030,10,9,4,13,8,,0.00,4,,33<br />
2011-12-24,15,9,3,8,4,2,100,77,48,1034,1033,1032,10,7,4,16,8,,0.00,,Fog,49<br />
2011-12-25,16,10,4,6,2,1,93,63,39,1033,1031,1030,7,7,7,21,10,,0.00,,,84<br />
2011-12-26,16,9,2,6,2,-2,100,67,39,1033,1031,1030,10,8,6,16,8,,0.00,1,,86<br />
2011-12-27,15,9,4,7,3,0,100,72,44,1034,1033,1032,9,7,4,21,10,,0.00,2,,102<br />
2011-12-28,13,7,2,7,4,1,93,80,62,1037,1035,1033,10,7,5,16,6,,0.00,2,,14<br />
2011-12-29,13,7,2,6,4,1,100,78,54,1037,1036,1034,9,7,6,14,8,,0.00,,,9<br />
2011-12-30,11,6,0,4,2,-1,100,77,50,1037,1036,1035,9,8,8,14,5,,0.00,,,27<br />
2011-12-31,13,9,5,11,7,3,100,88,71,1035,1033,1030,9,5,2,14,5,34,0.00,6,Fog,119<br />
