
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-23,34,29,25,25,23,21,94,71,49,1008,1006,1003,9,6,4,24,11,,0.00,5,Rain-Thunderstorm,201<br />
2009-8-24,32,29,26,25,24,23,89,77,59,1008,1006,1004,7,6,4,19,10,,0.00,5,Thunderstorm,220<br />
2009-8-25,33,30,27,24,22,20,79,65,52,1008,1006,1004,8,6,6,21,8,,0.00,5,,228<br />
2009-8-26,35,30,25,25,22,20,94,69,46,1008,1006,1004,10,7,4,21,8,,0.00,4,Rain-Thunderstorm,248<br />
2009-8-27,35,30,25,25,23,20,94,69,44,1007,1006,1003,8,7,6,27,8,,0.00,3,,199<br />
2009-8-28,36,32,28,26,22,19,89,61,39,1008,1006,1004,8,7,6,21,10,,0.00,4,,185<br />
2009-8-29,36,31,27,26,23,21,89,66,41,1008,1006,1003,8,7,6,19,11,,0.00,3,,192<br />
2009-8-30,35,31,27,25,24,22,84,71,49,1009,1007,1004,10,6,4,24,10,,0.00,4,Thunderstorm,185<br />
2009-8-31,29,27,25,26,24,23,94,87,79,1011,1008,1005,6,5,3,23,6,,0.00,6,Rain-Thunderstorm,190<br />
2009-9-1,29,27,24,25,24,23,94,87,74,1009,1006,1004,8,5,3,19,6,,0.00,7,Rain,207<br />
2009-9-2,33,29,25,25,24,23,100,81,59,1006,1005,1002,8,6,4,19,6,,0.00,6,,234<br />
2009-9-3,34,29,25,26,24,22,94,76,52,1007,1004,1002,10,6,1,27,5,,0.00,6,Rain-Thunderstorm,226<br />
2009-9-4,35,30,25,26,24,23,94,72,56,1007,1005,1002,10,6,4,23,6,,0.00,5,,229<br />
2009-9-5,35,31,27,24,23,22,84,64,49,1006,1004,1001,10,7,6,24,10,,0.00,6,,239<br />
2009-9-6,36,32,28,25,24,22,79,66,49,1005,1003,1000,10,7,6,19,13,,0.00,4,,238<br />
2009-9-7,36,31,27,25,23,22,84,63,49,1005,1003,1001,10,7,6,27,10,,0.00,3,,232<br />
2009-9-8,37,32,28,26,24,23,79,68,50,1007,1005,1002,8,7,6,32,11,,0.00,4,,227<br />
2009-9-9,37,32,27,26,24,23,89,67,47,1008,1006,1003,10,7,6,19,10,,0.00,2,,209<br />
2009-9-10,37,32,28,26,24,22,84,65,42,1008,1006,1004,10,7,6,19,8,,0.00,2,,175<br />
2009-9-11,36,32,28,26,25,22,84,69,44,1009,1007,1005,7,6,6,19,5,,0.00,2,,130<br />
2009-9-12,35,32,29,26,26,25,84,70,56,1011,1009,1006,8,6,6,19,5,,0.00,3,Thunderstorm,137<br />
2009-9-13,36,32,28,26,25,24,89,71,53,1011,1009,1006,8,7,6,19,3,,0.00,3,,148<br />
2009-9-14,38,32,27,27,25,22,89,68,42,1012,1009,1005,8,7,6,13,5,,0.00,3,,191<br />
2009-9-15,37,32,28,28,25,23,89,69,47,1009,1007,1004,8,7,4,11,2,,0.00,3,Rain-Thunderstorm,89<br />
2009-9-16,37,30,24,27,25,23,94,75,50,1008,1006,1003,8,6,2,26,8,,0.00,3,Rain-Thunderstorm,233<br />
2009-9-17,38,32,27,26,25,24,94,68,44,1009,1007,1005,8,7,6,14,2,,0.00,3,,139<br />
2009-9-18,37,31,26,26,23,20,89,66,37,1010,1008,1005,10,7,6,19,6,,0.00,3,,225<br />
2009-9-19,37,31,25,26,23,22,94,71,44,1011,1008,1006,8,6,2,19,3,,0.00,6,Rain-Thunderstorm,240<br />
2009-9-20,36,30,24,26,24,23,94,75,47,1010,1008,1005,8,6,3,14,3,,0.00,3,Rain-Thunderstorm,200<br />
2009-9-21,33,30,27,26,24,23,89,73,59,1010,1008,1006,8,6,6,19,2,,0.00,3,,128<br />
2009-9-22,35,31,27,27,26,24,94,74,59,1010,1008,1005,8,7,6,19,3,,0.00,3,,153<br />
2009-9-23,36,31,26,27,26,24,94,75,53,1010,1008,1005,8,6,4,14,3,,0.00,3,Rain-Thunderstorm,202<br />
2009-9-24,37,30,24,27,23,22,94,68,44,1010,1008,1005,10,6,4,19,10,,0.00,2,Thunderstorm,240<br />
2009-9-25,38,31,25,24,23,22,89,62,42,1009,1007,1004,10,7,3,14,8,,0.00,2,Rain,256<br />
2009-9-26,37,32,27,25,23,21,84,63,47,1008,1005,1003,8,7,6,19,8,,0.00,4,,249<br />
2009-9-27,37,30,24,25,23,22,100,70,47,1007,1005,1001,8,6,3,19,5,,0.00,5,Rain-Thunderstorm,262<br />
2009-9-28,34,29,24,25,23,21,94,71,56,1006,1004,1001,8,6,4,19,2,,0.00,5,Rain-Thunderstorm,275<br />
2009-9-29,33,28,24,27,24,23,100,72,59,1005,1003,1001,8,6,4,27,10,,0.00,5,Rain,240<br />
2009-9-30,33,29,26,25,23,21,89,69,52,1005,1003,1000,10,7,6,26,10,,0.00,5,,247<br />
2009-10-1,32,29,27,24,22,21,74,63,52,1003,1001,999,8,6,6,23,11,,0.00,5,,225<br />
2009-10-2,34,30,27,24,22,20,70,58,49,1003,1001,999,7,6,6,26,14,,0.00,5,,212<br />
2009-10-3,36,32,28,23,22,20,70,54,41,1006,1003,1001,7,6,6,26,13,,0.00,4,,226<br />
2009-10-4,38,33,29,24,22,21,70,55,37,1008,1005,1003,10,7,6,23,8,40,0.00,4,,245<br />
2009-10-5,37,32,28,24,21,19,70,53,37,1009,1007,1004,8,7,6,27,8,,0.00,4,,250<br />
2009-10-6,37,32,27,25,22,19,79,59,37,1009,1007,1003,8,6,6,26,8,,0.00,4,,219<br />
2009-10-7,38,33,28,27,23,20,79,62,35,1009,1007,1004,10,7,5,16,10,,0.00,3,,202<br />
2009-10-8,37,33,29,26,24,21,84,66,39,1009,1007,1004,8,6,6,14,6,,0.00,3,,181<br />
2009-10-9,34,30,27,26,24,23,89,73,52,1009,1007,1006,8,6,4,16,3,,0.00,5,Rain-Thunderstorm,213<br />
2009-10-10,35,30,26,25,24,23,94,70,52,1011,1009,1007,8,6,4,23,3,,0.00,5,,144<br />
2009-10-11,34,30,27,26,24,23,84,70,52,1012,1010,1007,7,6,4,19,3,,0.00,5,,154<br />
2009-10-12,34,31,28,25,24,23,84,68,52,1014,1011,1009,8,6,4,13,3,,0.00,3,,100<br />
2009-10-13,34,30,26,26,24,22,94,72,52,1014,1012,1009,8,7,3,14,2,,0.00,2,,96<br />
2009-10-14,35,30,25,24,23,21,94,68,44,1014,1011,1009,7,6,3,14,3,,0.00,2,,86<br />
2009-10-15,35,30,25,23,22,18,89,63,38,1013,1011,1009,7,6,3,19,2,,0.00,3,,77<br />
2009-10-16,35,29,24,25,23,21,89,68,46,1013,1011,1009,7,6,3,13,2,,0.00,2,,54<br />
2009-10-17,35,30,25,24,23,20,89,68,41,1013,1010,1008,6,5,3,14,2,,0.00,2,,63<br />
2009-10-18,35,30,25,25,23,21,89,69,44,1012,1010,1007,8,5,2,16,3,,0.00,3,,80<br />
2009-10-19,35,30,25,26,23,22,89,70,47,1013,1011,1009,7,6,3,13,2,,0.00,4,,97<br />
2009-10-20,36,30,24,25,23,20,94,71,41,1013,1011,1009,8,5,2,13,3,,0.00,3,,96<br />
2009-10-21,35,30,25,24,23,20,89,69,41,1014,1012,1010,6,5,4,14,3,,0.00,1,,55<br />
2009-10-22,35,30,25,25,22,19,94,65,41,1015,1013,1011,7,5,2,13,3,,0.00,2,,76<br />
2009-10-23,35,29,23,22,20,15,88,61,32,1014,1011,1009,7,6,4,23,3,,0.00,3,,59<br />
2009-10-24,35,29,24,22,20,17,89,59,36,1012,1010,1008,6,5,2,14,3,,0.00,2,,76<br />
2009-10-25,34,29,25,23,21,18,89,61,41,1012,1010,1009,7,6,3,23,3,,0.00,3,,48<br />
2009-10-26,34,29,25,23,22,18,83,64,38,1013,1011,1009,7,6,3,16,5,,0.00,3,,32<br />
2009-10-27,31,28,25,25,24,23,94,82,70,1013,1011,1010,6,5,3,19,2,,0.00,4,Rain-Thunderstorm,18<br />
2009-10-28,30,27,24,26,24,23,94,89,79,1013,1011,1009,5,4,2,10,0,,0.00,7,Rain-Thunderstorm,145<br />
2009-10-29,32,28,24,25,24,23,94,82,62,1014,1012,1010,8,6,3,11,3,,0.00,6,Rain-Thunderstorm,360<br />
2009-10-30,33,28,24,26,24,22,94,80,62,1015,1012,1010,6,4,3,19,3,,0.00,3,Rain-Thunderstorm,29<br />
2009-10-31,33,29,26,26,24,23,89,75,59,1013,1011,1009,8,5,3,21,5,,0.00,4,,25<br />
2009-11-1,32,29,26,26,24,23,89,81,66,1014,1011,1008,6,4,2,19,3,,0.00,5,,10<br />
2009-11-2,33,29,25,26,24,23,94,79,62,1012,1010,1009,6,5,4,23,11,,0.00,3,,24<br />
2009-11-3,32,28,24,24,23,22,100,81,62,1012,1011,1008,7,5,3,24,5,,0.00,4,Rain,41<br />
2009-11-4,29,27,24,26,24,22,100,91,79,1012,1011,1008,6,4,1,14,3,,0.00,5,Rain-Thunderstorm,5<br />
2009-11-5,29,26,23,25,23,22,100,90,70,1012,1010,1008,6,4,2,19,6,,0.00,7,Rain-Thunderstorm,59<br />
2009-11-6,27,26,24,25,24,23,100,95,84,1011,1009,1007,5,4,1,19,3,,0.00,7,Rain-Thunderstorm,28<br />
2009-11-7,25,24,23,25,24,23,100,97,94,1010,1008,1006,4,3,2,23,5,,0.00,7,Rain,67<br />
2009-11-8,28,26,24,26,24,23,100,94,84,1010,1008,1006,6,4,3,14,3,,0.00,7,Rain,77<br />
2009-11-9,27,24,23,26,24,23,100,94,89,1010,1008,1006,6,3,2,13,3,,0.00,7,Rain-Thunderstorm,282<br />
2009-11-10,27,26,25,25,24,23,94,91,83,1008,1006,1004,6,4,1,16,2,,0.00,6,Rain,128<br />
2009-11-11,30,28,25,26,25,23,100,87,74,1007,1005,1003,6,5,2,14,3,,0.00,5,,71<br />
2009-11-12,32,29,26,26,25,23,94,80,59,1010,1007,1005,8,6,4,14,3,,0.00,3,,99<br />
2009-11-13,32,29,26,26,25,23,100,81,59,1013,1010,1008,10,7,2,14,6,,0.00,3,,64<br />
2009-11-14,30,27,24,26,25,24,100,92,74,1012,1010,1008,6,4,1,19,3,,0.00,6,Rain-Thunderstorm,49<br />
2009-11-15,25,24,24,25,24,23,100,97,89,1012,1009,1007,3,2,1,13,2,,0.00,7,Rain-Thunderstorm,59<br />
2009-11-16,30,27,24,25,24,23,100,87,70,1010,1009,1007,8,5,3,11,2,,0.00,5,,117<br />
2009-11-17,31,27,24,25,24,23,100,82,66,1012,1010,1008,8,6,4,13,5,,0.00,3,,157<br />
2009-11-18,31,28,25,26,25,23,94,91,70,1013,1011,1009,6,5,1,10,2,,0.00,3,Rain-Thunderstorm,191<br />
2009-11-19,31,27,24,25,24,23,100,88,70,1014,1012,1010,6,5,4,13,3,,0.00,2,Rain-Thunderstorm,14<br />
2009-11-20,31,28,26,26,25,24,94,86,66,1015,1013,1012,10,6,1,21,5,,0.00,3,,63<br />
2009-11-21,30,28,25,26,25,24,94,88,74,1016,1014,1011,6,5,3,19,5,,0.00,2,,12<br />
2009-11-22,31,28,25,25,24,22,94,84,62,1015,1013,1011,10,7,4,19,6,,0.00,3,,33<br />
2009-11-23,30,28,25,26,24,23,100,85,66,1015,1013,1011,7,6,3,21,5,,0.00,4,,41<br />
2009-11-24,31,28,25,26,24,24,94,85,66,1015,1013,1011,9,6,4,19,3,,0.00,3,,41<br />
2009-11-25,30,28,25,25,24,24,100,85,70,1015,1013,1011,6,5,2,19,6,,0.00,3,,34<br />
2009-11-26,30,27,24,25,22,20,94,79,62,1014,1012,1010,7,5,3,16,5,,0.00,2,,50<br />
2009-11-27,30,26,22,22,21,19,100,73,51,1016,1013,1011,6,5,2,19,3,,0.00,2,,24<br />
2009-11-28,29,26,23,23,22,21,94,79,66,1016,1014,1012,6,5,3,23,5,,0.00,3,,2<br />
2009-11-29,28,26,23,22,21,20,89,76,65,1016,1014,1012,6,5,2,24,10,,0.00,4,,360<br />
2009-11-30,28,26,23,23,22,21,94,80,66,1016,1014,1011,6,4,3,19,10,,0.00,6,,358<br />
2009-12-1,29,26,23,23,22,21,94,86,66,1016,1013,1012,6,4,3,19,5,,0.00,6,Rain,355<br />
2009-12-2,28,26,23,25,24,22,100,92,79,1015,1013,1011,4,3,2,16,8,,0.00,5,Rain-Thunderstorm,8<br />
2009-12-3,28,26,24,26,24,23,100,96,84,1015,1014,1012,6,3,1,10,5,,0.00,5,Rain-Thunderstorm,343<br />
2009-12-4,30,27,24,25,23,22,100,90,70,1016,1013,1011,6,4,3,14,5,,0.00,4,,14<br />
2009-12-5,30,26,22,23,21,18,100,80,51,1015,1013,1011,6,5,1,19,5,,0.00,2,,18<br />
2009-12-6,28,24,22,22,21,20,94,80,62,1013,1012,1010,8,6,4,14,5,,0.00,3,,13<br />
2009-12-7,28,24,21,22,22,21,100,82,66,1015,1012,1010,8,6,2,14,6,,0.00,3,,2<br />
2009-12-8,29,26,22,24,22,20,100,82,58,1015,1012,1011,8,6,3,23,6,,0.00,3,,19<br />
2009-12-9,29,27,24,24,22,20,100,77,58,1014,1012,1010,7,5,2,19,8,,0.00,3,,25<br />
2009-12-10,29,26,22,22,21,19,94,75,58,1013,1011,1009,7,5,2,26,10,,0.00,3,,14<br />
2009-12-11,27,24,22,24,22,21,100,82,70,1013,1010,1008,4,3,2,21,11,,0.00,6,,4<br />
2009-12-12,28,26,23,25,24,23,100,92,79,1013,1010,1008,4,3,1,34,13,,0.00,6,Rain,11<br />
2009-12-13,28,26,24,24,24,23,100,89,74,1013,1011,1009,6,5,2,24,10,,0.00,6,Rain,16<br />
2009-12-14,29,27,24,25,24,23,100,87,70,1014,1012,1011,6,4,3,23,11,,0.00,5,,14<br />
2009-12-15,27,24,23,25,24,22,100,95,84,1016,1014,1011,6,4,2,19,10,,0.00,7,Rain,37<br />
2009-12-16,28,26,23,25,23,23,100,93,79,1015,1014,1012,6,4,3,16,5,,0.00,6,Rain,8<br />
2009-12-17,24,23,22,24,22,21,100,94,88,1016,1015,1013,6,3,1,16,6,,0.00,7,Rain,359<br />
2009-12-18,28,24,22,24,23,21,94,86,70,1016,1014,1013,6,4,3,14,5,,0.00,5,,21<br />
2009-12-19,29,27,24,25,24,23,100,86,70,1017,1015,1013,5,4,1,21,8,,0.00,3,Fog,27<br />
2009-12-20,29,27,24,25,24,23,100,87,74,1018,1015,1014,8,5,2,24,8,,0.00,3,,33<br />
2009-12-21,28,26,23,25,23,22,100,87,70,1017,1015,1013,5,4,2,23,10,,0.00,6,Rain,33<br />
2009-12-22,28,26,24,24,23,22,100,87,70,1016,1014,1012,6,5,3,23,10,,0.00,5,,20<br />
2009-12-23,28,26,24,24,22,21,94,83,70,1016,1014,1013,6,5,2,21,8,,0.00,5,,27<br />
2009-12-24,28,26,24,24,22,21,94,79,66,1016,1014,1012,6,5,1,23,8,,0.00,5,,28<br />
2009-12-25,28,24,22,22,21,20,100,78,62,1016,1014,1011,6,4,1,19,6,,0.00,2,,13<br />
2009-12-26,28,26,23,22,21,19,94,79,62,1015,1013,1011,8,5,2,23,6,,0.00,3,,29<br />
2009-12-27,28,24,21,22,21,18,100,79,58,1015,1013,1011,8,6,1,19,6,,0.00,2,,27<br />
2009-12-28,28,24,22,23,21,19,100,79,58,1014,1012,1010,8,5,1,16,5,,0.00,2,,59<br />
2009-12-29,28,24,21,22,21,20,100,80,62,1014,1012,1011,6,5,1,16,5,,0.00,2,Fog,51<br />
2009-12-30,29,26,22,22,22,21,100,84,62,1015,1012,1010,6,5,1,19,5,,0.00,2,,42<br />
2009-12-31,29,26,22,22,22,21,100,82,62,1015,1012,1010,6,5,1,19,6,,0.00,2,,33<br />
