
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-14,31,27,24,25,24,23,94,83,66,1014,1013,1013,10,10,8,27,5,,0.00,2,Thunderstorm,124<br />
2010-8-15,31,27,24,25,24,23,94,80,66,1014,1013,1012,10,10,10,19,6,,0.00,2,Thunderstorm,92<br />
2010-8-16,31,27,23,26,24,23,100,80,66,1014,1013,1012,10,10,10,19,8,,0.00,3,Thunderstorm,63<br />
2010-8-17,31,27,24,25,24,22,94,80,66,1015,1013,1012,10,9,7,27,14,,0.00,5,Rain-Thunderstorm,94<br />
2010-8-18,32,28,25,26,24,22,89,80,66,1015,1015,1014,10,10,10,19,10,,0.00,6,Thunderstorm,82<br />
2010-8-19,31,29,27,25,24,23,89,77,62,1014,1013,1011,10,10,10,19,8,,0.00,1,,48<br />
2010-8-20,31,27,24,28,24,22,94,80,62,1012,1011,1010,10,10,10,19,10,,0.00,3,,53<br />
2010-8-21,31,27,24,25,23,22,89,79,62,1013,1012,1010,10,10,10,19,6,,0.00,3,,85<br />
2010-8-22,32,28,24,25,24,22,89,77,62,1017,1013,1012,10,10,8,19,8,,0.00,4,Rain-Thunderstorm,84<br />
2010-8-23,32,29,26,26,24,23,84,73,59,1014,1013,1012,10,10,10,19,6,,0.00,3,Thunderstorm,58<br />
2010-8-24,32,29,26,27,24,24,89,75,62,1014,1013,1012,10,10,10,19,13,,0.00,2,,65<br />
2010-8-25,31,29,26,27,24,24,89,79,74,1014,1013,1011,10,9,6,27,14,,0.00,5,Rain,56<br />
2010-8-26,32,28,25,26,24,21,89,77,62,1012,1011,1010,10,10,10,19,8,,0.00,3,,78<br />
2010-8-27,32,28,24,28,24,22,94,79,66,1014,1011,1010,10,10,10,19,8,,0.00,2,,80<br />
2010-8-28,32,28,24,26,24,22,94,79,66,1012,1011,1009,10,10,10,19,5,,0.00,3,,85<br />
2010-8-29,33,29,26,26,24,23,89,75,59,1012,1011,1010,10,10,10,23,8,,0.00,4,,32<br />
2010-8-30,32,28,24,25,23,22,94,76,55,1011,1008,1005,10,9,6,47,19,74,0.00,6,Rain-Thunderstorm,329<br />
2010-8-31,27,26,24,24,22,22,89,85,74,1006,1004,1001,10,9,8,27,19,,0.00,7,Rain-Thunderstorm,229<br />
2010-9-1,32,28,25,26,24,22,94,80,66,1011,1008,1006,10,10,10,14,6,,0.00,5,,184<br />
2010-9-2,33,28,23,27,24,21,89,80,63,1015,1013,1010,10,10,10,19,5,,0.00,3,,161<br />
2010-9-3,31,28,26,26,25,24,94,83,74,1016,1015,1013,10,10,10,19,5,,0.00,5,,89<br />
2010-9-4,31,29,27,26,24,24,94,78,66,1015,1013,1012,10,10,10,27,13,,0.00,3,,62<br />
2010-9-5,32,28,24,24,23,22,94,76,58,1014,1012,1010,10,10,10,23,11,,0.00,3,Thunderstorm,43<br />
2010-9-6,32,28,24,25,23,22,94,77,62,1014,1013,1011,10,10,8,23,10,,0.00,3,Rain-Thunderstorm,86<br />
2010-9-7,32,28,25,25,23,21,89,75,62,1017,1013,1011,10,10,8,27,16,,0.00,4,Rain-Thunderstorm,62<br />
2010-9-8,31,27,24,25,24,22,94,81,66,1012,1011,1010,10,10,8,27,21,,0.00,4,Thunderstorm,84<br />
2010-9-9,32,27,23,26,23,21,94,80,66,1013,1011,1010,10,10,8,10,3,,0.00,3,,97<br />
2010-9-10,31,27,24,25,23,21,94,79,66,1012,1011,1009,10,10,6,29,6,,0.00,3,Rain,65<br />
2010-9-11,32,28,25,25,24,23,94,76,62,1018,1010,1009,10,10,10,27,8,,0.00,3,,56<br />
2010-9-12,30,28,25,26,24,23,94,85,74,1010,1009,1007,10,10,6,27,21,37,0.00,5,Rain-Thunderstorm,86<br />
2010-9-13,32,28,25,26,24,22,94,79,66,1011,1009,1007,10,10,7,23,8,,0.00,3,Rain-Thunderstorm,109<br />
2010-9-14,31,28,25,26,24,23,94,81,70,1012,1010,1009,10,10,10,19,13,,0.00,5,,90<br />
2010-9-15,31,28,25,26,24,23,89,81,70,1012,1010,1009,10,10,10,27,13,,0.00,2,,65<br />
2010-9-16,31,27,24,27,24,23,94,83,74,1010,1008,1006,10,10,8,27,14,,0.00,3,,32<br />
2010-9-17,32,28,25,27,24,22,84,78,66,1007,1006,1004,10,10,10,27,13,,0.00,3,,359<br />
2010-9-18,32,28,24,26,24,23,94,82,62,1008,1007,1005,10,9,3,23,8,37,0.00,4,Rain-Thunderstorm,350<br />
2010-9-19,31,27,24,26,23,22,94,84,66,1010,1009,1007,10,10,8,19,3,,0.00,4,Rain-Thunderstorm,198<br />
2010-9-20,30,28,25,25,24,23,89,81,70,1011,1009,1008,10,10,10,14,3,,0.00,4,,173<br />
2010-9-21,31,28,26,26,25,24,89,81,74,1013,1011,1010,10,10,10,19,10,,0.00,4,Thunderstorm,102<br />
2010-9-22,32,27,23,27,25,23,100,81,70,1017,1012,1011,10,10,10,34,19,,0.00,4,Thunderstorm,73<br />
2010-9-23,32,28,25,27,26,24,94,81,66,1013,1012,1010,10,10,8,27,19,,0.00,3,Thunderstorm,81<br />
2010-9-24,31,28,25,26,25,24,94,84,74,1012,1011,1009,10,9,8,27,16,,0.00,5,Thunderstorm,73<br />
2010-9-25,31,28,25,25,24,23,94,78,62,1012,1010,1009,10,10,8,27,18,,0.00,5,Rain-Thunderstorm,45<br />
2010-9-26,31,27,24,24,23,22,94,77,62,1011,1009,1008,10,10,10,19,10,,0.00,4,Thunderstorm,68<br />
2010-9-27,31,28,26,25,23,22,84,73,58,1014,1009,1008,10,10,8,19,11,,0.00,6,Thunderstorm,80<br />
2010-9-28,31,27,24,25,24,22,94,82,66,1009,1008,1007,10,9,8,27,8,,0.00,5,Rain-Thunderstorm,139<br />
2010-9-29,29,26,23,25,23,22,94,85,74,1011,1010,1008,10,8,4,27,11,,0.00,6,Rain-Thunderstorm,135<br />
2010-9-30,29,27,23,25,24,22,100,89,74,1011,1010,1008,10,9,5,11,6,,0.00,6,Rain-Thunderstorm,126<br />
2010-10-1,30,27,23,27,24,22,100,87,70,1010,1008,1007,10,10,8,19,5,,0.00,6,Rain,142<br />
2010-10-2,31,27,23,26,24,22,100,87,74,1010,1008,1006,10,10,8,19,3,,0.00,5,Rain,151<br />
2010-10-3,31,27,23,25,24,22,94,83,66,1009,1007,1006,10,10,10,23,5,,0.00,5,,354<br />
2010-10-4,32,28,25,26,24,24,94,82,66,1008,1006,1005,10,10,8,27,10,,0.00,4,Rain-Thunderstorm,37<br />
2010-10-5,31,28,26,26,24,23,94,78,70,1007,1005,1004,10,10,10,26,18,,0.00,4,,9<br />
2010-10-6,31,27,24,25,24,21,100,83,70,1006,1004,1002,10,10,8,19,11,,0.00,6,Thunderstorm,265<br />
2010-10-7,32,27,23,26,24,22,100,83,70,1007,1005,1003,10,10,8,19,10,,0.00,5,Thunderstorm,238<br />
2010-10-8,32,28,24,27,24,23,100,89,74,1011,1009,1007,10,9,6,19,8,,0.00,5,Rain-Thunderstorm,194<br />
2010-10-9,31,27,24,27,25,22,94,86,70,1012,1011,1009,10,10,7,19,5,,0.00,5,Rain-Thunderstorm,190<br />
2010-10-10,31,28,25,25,24,23,94,80,66,1013,1011,1010,10,10,10,19,5,,0.00,2,Thunderstorm,159<br />
2010-10-11,31,27,24,25,24,23,94,83,66,1013,1011,1010,10,10,8,19,5,,0.00,3,Rain,114<br />
2010-10-12,29,27,24,25,23,22,94,83,70,1013,1012,1010,10,9,8,19,2,,0.00,3,Rain,108<br />
2010-10-13,31,27,24,25,24,22,94,82,70,1014,1012,1010,10,10,10,19,8,,0.00,2,,84<br />
2010-10-14,31,27,23,25,23,21,94,80,62,1013,1011,1010,10,10,10,19,8,,0.00,2,,101<br />
2010-10-15,31,27,24,25,24,22,89,78,66,1013,1011,1010,10,10,10,19,10,,0.00,2,,126<br />
2010-10-16,32,28,24,26,24,22,94,81,55,1013,1011,1010,10,10,10,26,8,,0.00,1,,156<br />
2010-10-17,31,27,23,25,24,22,100,84,66,1014,1012,1010,10,10,10,19,5,,0.00,1,,177<br />
2010-10-18,31,26,22,24,22,20,94,80,58,1014,1012,1010,10,10,10,19,3,,0.00,3,Thunderstorm,112<br />
2010-10-19,30,26,22,24,22,20,94,79,62,1014,1012,1010,10,10,8,23,6,,0.00,2,Rain-Thunderstorm,107<br />
2010-10-20,30,27,24,23,23,22,94,77,66,1013,1012,1010,10,10,10,19,8,,0.00,4,,112<br />
2010-10-21,31,27,23,25,24,22,100,80,70,1013,1011,1009,10,10,10,11,5,,0.00,3,Thunderstorm,131<br />
2010-10-22,31,27,23,24,23,21,94,75,66,1015,1012,1011,10,10,10,19,8,,0.00,1,,91<br />
2010-10-23,32,28,25,24,23,23,89,74,62,1015,1012,1011,10,10,10,27,18,,0.00,2,,57<br />
2010-10-24,31,28,26,24,22,21,83,73,58,1013,1012,1010,10,10,8,27,26,,0.00,2,,42<br />
2010-10-25,31,28,26,24,22,20,83,71,58,1013,1011,1010,10,10,10,37,27,,0.00,3,,53<br />
2010-10-26,30,28,26,25,22,19,83,72,65,1015,1012,1011,10,10,8,27,23,,0.00,3,Rain,61<br />
2010-10-27,31,27,23,24,23,22,100,74,58,1015,1013,1011,10,10,10,23,14,,0.00,3,,75<br />
2010-10-28,30,28,25,24,22,21,89,75,66,1013,1010,1008,10,10,8,19,14,,0.00,4,,58<br />
2010-10-29,30,27,24,24,23,23,94,77,66,1012,1011,1008,10,10,10,19,8,,0.00,2,,63<br />
2010-10-30,30,27,23,24,23,21,94,82,66,1012,1011,1010,10,9,6,27,8,47,0.00,3,Rain-Thunderstorm,26<br />
2010-10-31,31,28,26,24,23,22,89,75,62,1014,1012,1010,10,10,8,37,23,,0.00,3,,40<br />
2010-11-1,31,27,24,24,23,22,94,76,62,1015,1013,1012,10,10,4,27,24,47,0.00,3,Rain,59<br />
2010-11-2,29,27,25,24,23,22,94,78,66,1013,1011,1010,10,10,7,27,26,47,0.00,4,Rain,52<br />
2010-11-3,30,28,26,24,23,22,89,79,70,1019,1010,1006,10,9,6,27,23,47,0.00,5,Rain,63<br />
2010-11-4,29,27,24,24,23,21,94,76,66,1009,1008,1006,10,10,8,27,18,,0.00,6,,110<br />
2010-11-5,30,28,25,26,24,22,100,84,78,1009,1008,1006,10,9,5,27,21,47,0.00,6,Rain-Thunderstorm,141<br />
2010-11-6,30,27,23,26,24,23,100,89,74,1009,1008,1006,10,9,7,23,11,,0.00,5,Rain-Thunderstorm,171<br />
2010-11-7,27,24,23,24,22,21,100,90,78,1008,1007,1005,10,9,7,27,6,,0.00,6,Rain-Thunderstorm,312<br />
2010-11-8,29,26,23,22,21,18,88,73,58,1008,1007,1005,10,10,10,29,14,,0.00,4,,325<br />
2010-11-9,29,27,24,23,22,18,94,75,65,1010,1008,1006,10,10,10,19,16,,0.00,6,,344<br />
2010-11-10,28,24,22,24,23,21,94,88,79,1011,1009,1007,10,9,7,27,10,,0.00,5,Rain,11<br />
2010-11-11,29,27,24,23,22,21,89,75,66,1013,1012,1010,10,10,10,27,21,,0.00,3,,13<br />
2010-11-12,28,24,21,23,21,20,94,79,66,1013,1011,1010,10,10,8,19,11,,0.00,4,,6<br />
2010-11-13,29,26,22,22,21,20,94,79,62,1015,1011,1010,10,10,10,19,3,,0.00,4,,8<br />
2010-11-14,29,24,21,23,21,18,94,78,58,1012,1011,1010,10,10,10,19,6,,0.00,3,,15<br />
2010-11-15,28,24,21,22,20,19,94,72,58,1013,1012,1010,10,10,10,23,8,,0.00,4,,23<br />
2010-11-16,29,27,24,23,20,18,83,67,51,1015,1013,1011,10,10,10,19,16,,0.00,3,,25<br />
2010-11-17,29,26,23,23,21,19,89,75,66,1015,1013,1012,10,10,8,23,11,,0.00,3,Rain,32<br />
2010-11-18,28,26,24,23,22,20,89,79,70,1015,1013,1011,10,10,8,27,18,,0.00,4,,36<br />
2010-11-19,29,26,23,22,21,20,89,74,62,1014,1012,1010,10,10,8,29,23,,0.00,4,,32<br />
2010-11-20,29,26,22,23,21,20,94,77,62,1015,1013,1011,10,9,8,37,23,37,0.00,3,Rain,35<br />
2010-11-21,28,26,24,23,22,21,89,78,70,1016,1014,1012,10,9,7,37,24,47,0.00,3,Rain,41<br />
2010-11-22,29,27,24,22,21,20,83,74,58,1015,1014,1012,10,10,8,37,27,50,0.00,3,,36<br />
2010-11-23,26,23,22,23,21,20,100,79,69,1014,1012,1010,10,10,7,27,26,47,0.00,4,Rain,29<br />
2010-11-24,29,26,23,21,19,16,88,67,48,1013,1011,1010,10,10,8,27,26,,0.00,2,,65<br />
2010-11-25,29,26,23,22,21,18,83,72,62,1014,1013,1012,10,10,10,29,21,47,0.00,3,,55<br />
2010-11-26,27,24,23,23,21,19,89,78,65,1015,1014,1012,10,10,8,29,23,,0.00,3,,63<br />
2010-11-27,29,26,23,22,20,18,83,71,62,1015,1013,1011,10,10,10,27,21,,0.00,2,,50<br />
2010-11-28,29,27,24,22,21,18,83,71,58,1014,1013,1012,10,10,10,27,24,,0.00,3,,50<br />
2010-11-29,29,27,24,25,21,19,89,72,58,1015,1013,1012,10,10,8,37,27,,0.00,3,Rain,45<br />
2010-11-30,29,27,24,22,21,19,78,72,62,1015,1013,1012,10,10,8,27,27,47,0.00,2,,54<br />
2010-12-1,29,26,22,23,22,20,88,79,66,1015,1014,1012,10,9,7,27,21,,0.00,2,Rain,85<br />
2010-12-2,29,26,23,23,20,18,88,70,58,1015,1013,1010,10,10,10,23,13,,0.00,1,,63<br />
2010-12-3,28,23,19,23,21,18,94,79,66,1013,1011,1010,10,10,10,19,11,,0.00,1,,53<br />
2010-12-4,27,22,18,21,20,17,94,80,70,1014,1012,1011,10,10,10,19,6,,0.00,3,,6<br />
2010-12-5,26,23,22,23,22,20,94,88,78,1015,1013,1012,10,9,7,27,16,,0.00,3,Rain,13<br />
2010-12-6,28,23,18,23,19,18,100,80,54,1014,1012,1011,10,10,10,10,3,,0.00,2,,51<br />
2010-12-7,28,23,18,22,20,17,94,78,69,1014,1012,1011,10,10,10,19,5,,0.00,4,,27<br />
2010-12-8,29,27,24,24,21,19,94,75,62,1014,1013,1012,10,10,8,27,18,,0.00,5,,21<br />
2010-12-9,28,24,22,25,23,21,100,87,74,1014,1012,1009,10,9,8,27,19,47,0.00,6,Rain,74<br />
2010-12-10,30,27,22,25,23,21,100,83,70,1012,1010,1009,10,10,7,19,11,,0.00,3,Rain,146<br />
2010-12-11,30,26,21,25,23,20,100,86,70,1012,1011,1010,10,10,8,19,10,,0.00,4,,350<br />
2010-12-12,26,24,22,24,23,21,94,91,83,1012,1010,1008,10,10,7,19,14,,0.00,4,Rain,344<br />
2010-12-13,29,26,22,24,22,20,94,83,62,1010,1009,1007,10,10,10,19,5,,0.00,4,,163<br />
2010-12-14,25,23,21,22,20,18,94,84,73,1011,1009,1008,10,9,8,37,16,47,0.00,6,Rain,342<br />
2010-12-15,26,23,22,23,20,18,94,80,61,1012,1010,1008,10,10,7,29,24,,0.00,5,,16<br />
2010-12-16,25,24,23,24,21,19,100,83,74,1014,1013,1013,10,9,8,27,27,47,0.00,6,Rain,20<br />
2010-12-17,28,26,24,25,22,20,94,80,66,1016,1014,1013,10,10,10,27,26,,0.00,4,,44<br />
2010-12-18,28,26,23,23,21,19,88,78,66,1014,1012,1010,10,10,10,23,18,,0.00,1,,55<br />
2010-12-19,29,26,23,25,22,20,94,81,69,1018,1010,1007,10,10,10,19,14,,0.00,2,,120<br />
2010-12-20,27,24,22,22,21,19,94,84,69,1012,1010,1006,10,10,7,27,11,,0.00,5,Rain,323<br />
2010-12-21,28,26,24,22,19,2,89,72,24,1015,1013,1008,10,10,10,37,19,,0.00,4,,11<br />
2010-12-22,27,24,22,21,21,18,88,79,69,1016,1015,1014,10,10,10,27,24,,0.00,5,,27<br />
2010-12-23,27,22,17,22,19,15,94,83,69,1016,1013,1011,10,10,10,19,14,,0.00,4,,25<br />
2010-12-24,27,21,16,20,17,14,94,77,58,1013,1012,1011,10,10,10,19,6,,0.00,2,,180<br />
2010-12-25,27,23,20,23,20,16,89,79,69,1016,1013,1011,10,10,8,27,21,47,0.00,4,,17<br />
2010-12-26,28,26,23,22,21,20,83,77,69,1014,1013,1012,10,10,8,27,23,,0.00,4,,69<br />
2010-12-27,27,24,22,24,21,19,94,88,78,1015,1013,1011,10,9,5,19,8,,0.00,6,Rain,47<br />
2010-12-28,26,23,22,21,21,19,94,82,74,1016,1014,1013,10,10,8,55,29,74,0.00,5,Rain,346<br />
2010-12-29,25,23,21,19,18,17,83,76,65,1016,1014,1013,10,10,10,47,35,,0.00,5,,12<br />
2010-12-30,26,23,22,21,19,19,88,77,69,1016,1014,1013,10,10,10,37,27,,0.00,3,,29<br />
2010-12-31,27,24,23,20,19,17,83,72,61,1016,1015,1013,10,10,10,37,24,47,0.00,2,,35<br />
