
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-22,33,29,25,25,24,23,94,75,62,1010,1008,1006,10,10,9,27,16,,0.00,3,,235<br />
2004-8-23,32,28,25,25,24,24,94,81,62,1009,1008,1006,10,9,3,24,11,,0.00,2,Rain-Thunderstorm,219<br />
2004-8-24,33,29,25,26,25,24,94,72,59,1010,1007,1004,10,10,7,24,14,,0.00,2,Rain,232<br />
2004-8-25,34,30,26,26,25,24,89,71,59,1008,1006,1004,10,9,8,26,14,,0.00,3,Rain,253<br />
2004-8-26,33,29,26,26,24,23,89,70,55,1007,1005,1002,10,10,8,34,18,,0.00,2,,228<br />
2004-8-27,33,29,26,26,25,24,89,74,59,1007,1005,1003,10,9,7,29,18,,0.00,3,Rain-Thunderstorm,234<br />
2004-8-28,33,29,26,26,25,24,94,74,59,1007,1005,1004,10,9,6,32,19,,0.00,4,Rain,229<br />
2004-8-29,32,29,26,25,24,23,94,73,59,1008,1006,1005,10,9,8,37,18,,0.00,3,Rain,241<br />
2004-8-30,32,29,26,25,24,23,94,72,59,1009,1007,1005,10,10,8,26,13,,0.00,4,,229<br />
2004-8-31,34,29,25,25,24,23,94,73,55,1008,1006,1004,10,9,8,32,13,,0.00,3,Rain,225<br />
2004-9-1,33,29,26,26,24,23,94,74,59,1008,1006,1003,10,9,7,34,13,,0.00,1,Rain-Thunderstorm,207<br />
2004-9-2,32,28,25,26,25,23,94,86,66,1010,1008,1006,9,8,4,37,13,,0.00,5,Rain,214<br />
2004-9-3,31,27,24,26,24,22,100,80,66,1011,1010,1007,10,9,8,24,6,,0.00,2,,197<br />
2004-9-4,32,28,24,25,24,22,94,80,62,1011,1009,1007,10,8,5,27,6,,0.00,2,Rain-Thunderstorm,235<br />
2004-9-5,33,28,23,25,24,22,94,76,63,1010,1008,1005,10,9,2,53,6,,0.00,2,Rain-Thunderstorm,170<br />
2004-9-6,33,29,25,25,24,24,94,80,59,1010,1009,1007,10,9,5,32,11,,0.00,3,Rain-Thunderstorm,248<br />
2004-9-7,32,29,26,25,23,22,94,71,59,1011,1009,1007,10,9,8,27,18,,0.00,3,,249<br />
2004-9-8,34,29,25,25,23,22,94,68,49,1010,1008,1006,10,10,8,29,14,,0.00,4,,237<br />
2004-9-9,33,29,25,24,23,23,89,73,55,1011,1009,1007,10,10,7,37,14,,0.00,3,Rain-Thunderstorm,213<br />
2004-9-10,32,28,25,25,23,21,94,68,55,1012,1010,1007,10,9,7,21,6,,0.00,2,,19<br />
2004-9-11,32,28,24,25,24,23,94,72,59,1011,1009,1006,10,9,8,19,6,,0.00,4,,61<br />
2004-9-12,27,24,24,25,24,24,100,95,89,1011,1010,1009,9,8,7,11,6,,0.00,5,,239<br />
2004-9-13,29,27,24,25,24,23,94,85,70,1013,1011,1009,10,9,6,23,5,,0.00,3,Rain-Thunderstorm,3<br />
2004-9-14,29,27,25,25,24,24,94,85,74,1012,1010,1007,10,9,5,23,8,,0.00,5,Rain,278<br />
2004-9-15,30,27,24,25,24,23,94,83,70,1010,1008,1007,10,9,7,14,6,,0.00,4,Rain-Thunderstorm,255<br />
2004-9-16,30,28,25,25,24,23,94,79,70,1011,1009,1007,10,9,7,19,5,,0.00,2,,30<br />
2004-9-17,31,28,25,26,25,24,100,80,66,1011,1010,1008,10,10,8,37,5,,0.00,4,,113<br />
2004-9-18,31,28,25,26,25,24,100,77,66,1011,1008,1005,10,10,8,16,8,,0.00,3,Rain,176<br />
2004-9-19,30,28,26,26,25,24,94,83,74,1010,1008,1007,10,9,8,21,8,,0.00,2,Rain,219<br />
2004-9-20,29,27,25,25,24,23,94,87,79,1012,1010,1009,10,9,4,19,6,,0.00,3,Rain,220<br />
2004-9-21,31,28,25,25,24,24,94,77,66,1013,1011,1009,10,9,6,13,6,,0.00,2,,61<br />
2004-9-22,30,28,25,26,24,24,94,80,70,1012,1010,1007,10,9,4,16,8,,0.00,3,Rain,347<br />
2004-9-23,30,28,25,26,24,24,94,78,70,1011,1009,1006,10,10,8,19,8,,0.00,3,Rain,27<br />
2004-9-24,31,28,26,26,24,2,94,76,20,1011,1009,1005,10,10,8,13,3,,0.00,2,,23<br />
2004-9-25,30,27,24,25,24,24,100,84,70,1012,1009,1007,10,9,4,14,5,,0.00,4,Rain,322<br />
2004-9-26,31,28,26,26,25,24,94,78,66,1011,1009,1006,10,10,8,19,10,,0.00,3,,25<br />
2004-9-27,31,28,26,26,24,23,94,74,62,1011,1009,1006,10,9,7,21,10,,0.00,1,,45<br />
2004-9-28,30,28,26,26,25,24,94,81,70,1010,1008,1005,10,9,5,19,6,,0.00,3,,160<br />
2004-9-29,30,27,24,25,24,23,94,88,74,1012,1010,1008,10,9,6,19,6,,0.00,3,Rain-Thunderstorm,216<br />
2004-9-30,32,28,24,26,24,23,94,79,66,1013,1011,1008,10,10,9,10,6,,0.00,3,,348<br />
2004-10-1,29,27,26,26,25,23,94,85,79,1013,1011,1009,10,9,7,16,10,,0.00,3,,320<br />
2004-10-2,29,27,24,25,24,23,94,85,79,1012,1010,1007,10,10,8,19,10,,0.00,4,,16<br />
2004-10-3,30,28,25,25,24,24,94,83,74,1012,1010,1007,10,10,8,24,11,,0.00,3,,7<br />
2004-10-4,29,27,25,25,24,24,94,85,74,1012,1010,1008,10,9,5,19,10,,0.00,3,Rain-Thunderstorm,10<br />
2004-10-5,28,26,24,25,24,23,100,89,79,1013,1011,1009,10,9,6,19,8,,0.00,4,Rain,348<br />
2004-10-6,29,26,23,25,24,23,100,92,79,1014,1012,1010,10,7,1,27,6,,0.00,5,Rain-Thunderstorm,190<br />
2004-10-7,30,28,25,25,24,24,94,78,70,1013,1011,1008,10,10,8,14,8,,0.00,2,,171<br />
2004-10-8,30,28,25,26,24,24,94,80,70,1013,1010,1008,10,9,6,19,8,,0.00,3,Rain,149<br />
2004-10-9,31,28,25,25,25,24,100,79,70,1013,1011,1009,10,10,8,19,8,,0.00,2,,159<br />
2004-10-10,30,28,26,26,25,24,100,80,70,1014,1012,1010,10,9,7,19,10,,0.00,1,Rain,187<br />
2004-10-11,31,28,25,26,24,24,94,76,66,1014,1012,1009,10,9,8,19,8,,0.00,3,,163<br />
2004-10-12,30,27,24,26,24,23,94,86,74,1015,1013,1011,9,9,8,13,5,,0.00,5,Rain,221<br />
2004-10-13,30,28,25,25,22,20,94,70,55,1015,1013,1010,10,9,6,21,11,,0.00,2,,51<br />
2004-10-14,30,28,25,24,23,22,94,73,62,1016,1013,1011,9,8,6,23,13,,0.00,1,,39<br />
2004-10-15,31,28,25,24,23,22,94,74,62,1015,1014,1011,10,8,4,24,11,,0.00,1,,32<br />
2004-10-16,30,28,26,24,22,21,89,69,58,1014,1012,1009,10,9,5,19,11,,0.00,1,,32<br />
2004-10-17,28,26,24,25,24,23,100,89,79,1013,1011,1009,9,7,3,21,6,,0.00,5,Rain,294<br />
2004-10-18,31,28,25,24,22,19,94,65,55,1012,1010,1008,10,9,5,23,10,,0.00,0,,39<br />
2004-10-19,30,28,25,25,23,21,94,72,58,1012,1010,1008,10,8,4,14,6,,0.00,1,,2<br />
2004-10-20,30,28,25,24,22,20,94,69,55,1013,1010,1008,9,8,4,14,10,,0.00,1,,37<br />
2004-10-21,31,28,25,24,23,21,94,68,58,1013,1010,1008,9,7,4,27,14,,0.00,0,,59<br />
2004-10-22,30,28,26,23,22,22,83,69,62,1014,1011,1009,9,7,4,19,14,,0.00,0,,42<br />
2004-10-23,30,28,26,24,23,21,78,69,62,1013,1011,1009,10,9,6,26,14,,0.00,1,,24<br />
2004-10-24,30,28,26,25,24,23,89,78,70,1014,1013,1012,10,9,8,13,10,,0.00,3,,5<br />
2004-10-25,30,28,25,23,22,21,83,67,58,1014,1012,1009,9,8,7,27,16,,0.00,0,,38<br />
2004-10-26,30,28,25,23,21,19,74,63,55,1015,1012,1010,9,8,6,27,16,,0.00,1,,35<br />
2004-10-27,30,28,25,23,21,19,74,66,61,1014,1011,1009,9,7,5,24,16,,0.00,0,,15<br />
2004-10-28,30,28,25,24,23,23,89,75,66,1012,1010,1009,10,9,7,19,13,,0.00,2,,27<br />
2004-10-29,31,28,25,24,23,22,83,70,58,1013,1011,1008,10,9,7,21,13,,0.00,1,,26<br />
2004-10-30,31,28,26,23,21,20,74,63,55,1012,1010,1008,10,10,8,37,24,,0.00,2,,42<br />
2004-10-31,31,28,26,24,23,22,84,71,62,1012,1009,1007,10,9,4,21,13,,0.00,3,Rain-Thunderstorm,27<br />
2004-11-1,31,28,25,24,23,22,89,71,62,1011,1009,1007,10,10,8,26,16,,0.00,3,,33<br />
2004-11-2,30,28,25,23,22,21,78,70,62,1012,1010,1009,10,9,8,21,16,,0.00,4,,37<br />
2004-11-3,30,28,26,23,22,21,78,70,62,1013,1011,1009,10,9,7,148,18,,0.00,1,,19<br />
2004-11-4,31,28,25,24,22,21,78,69,62,1012,1011,1009,10,9,7,21,14,,0.00,1,,29<br />
2004-11-5,32,29,26,25,23,22,83,70,59,1012,1010,1008,10,9,8,27,18,,0.00,2,,33<br />
2004-11-6,31,28,26,23,23,22,83,69,62,1013,1010,1008,10,9,6,19,14,,0.00,1,,54<br />
2004-11-7,32,28,25,24,23,22,89,68,55,1013,1010,1008,10,9,7,19,11,,0.00,2,,44<br />
2004-11-8,32,28,25,25,24,24,94,75,66,1013,1010,1008,10,9,7,13,8,,0.00,2,,41<br />
2004-11-9,32,28,24,26,24,23,94,77,62,1013,1010,1007,10,10,7,10,6,,0.00,2,,314<br />
2004-11-10,30,27,24,27,24,23,100,84,70,1014,1011,1008,10,9,8,14,8,,0.00,4,Rain,205<br />
2004-11-11,32,28,25,26,25,24,100,77,62,1013,1011,1009,10,9,7,11,5,,0.00,2,Rain,124<br />
2004-11-12,31,28,26,26,24,23,94,75,62,1014,1012,1010,10,10,8,16,8,,0.00,2,,347<br />
2004-11-13,31,28,25,24,23,22,83,72,62,1014,1011,1009,10,10,8,24,13,,0.00,3,,33<br />
2004-11-14,32,29,27,25,24,23,84,72,62,1013,1010,1008,10,10,8,19,11,,0.00,3,,36<br />
2004-11-15,31,28,25,25,25,24,100,84,70,1013,1010,1008,10,10,8,13,6,,0.00,1,,222<br />
2004-11-16,31,28,25,26,24,24,94,79,66,1013,1011,1008,10,9,5,16,8,,0.00,3,Rain,1<br />
2004-11-17,31,28,25,23,23,22,83,68,62,1014,1012,1010,10,10,8,27,14,,0.00,2,,53<br />
2004-11-18,30,28,25,23,22,21,83,68,58,1014,1012,1009,10,9,7,23,16,,0.00,1,,40<br />
2004-11-19,30,27,24,22,21,20,78,65,55,1015,1012,1009,10,9,7,32,19,,0.00,2,,36<br />
2004-11-20,29,26,23,21,18,17,78,60,51,1015,1012,1010,10,9,7,27,14,,0.00,2,,28<br />
2004-11-21,28,26,23,19,18,17,73,62,54,1014,1012,1010,10,10,8,26,19,,0.00,2,,25<br />
2004-11-22,29,26,23,21,20,19,78,67,58,1014,1012,1010,10,9,7,26,18,,0.00,3,,16<br />
2004-11-23,30,27,24,22,21,20,89,69,58,1013,1011,1009,10,9,7,23,14,,0.00,3,,6<br />
2004-11-24,30,28,25,23,22,21,83,69,62,1011,1009,1007,10,9,7,29,21,,0.00,1,,7<br />
2004-11-25,31,27,24,25,23,23,94,83,62,1013,1011,1009,10,9,7,23,11,,0.00,4,Rain,78<br />
2004-11-26,31,27,24,25,24,23,100,77,62,1014,1011,1009,10,10,8,23,14,,0.00,2,,21<br />
2004-11-27,30,27,24,24,24,23,100,78,66,1014,1011,1009,10,10,8,23,13,,0.00,2,,44<br />
2004-11-28,30,27,24,24,23,22,89,74,66,1014,1012,1010,10,10,7,27,19,,0.00,2,,23<br />
2004-11-29,30,27,24,23,22,21,89,72,58,1014,1011,1009,10,9,7,24,14,,0.00,1,,26<br />
2004-11-30,29,27,24,22,21,19,78,66,58,1013,1011,1009,10,9,8,24,14,,0.00,1,,14<br />
2004-12-1,30,27,24,22,21,20,83,67,58,1013,1011,1009,10,9,7,21,16,,0.00,1,,19<br />
2004-12-2,31,28,25,24,23,22,94,73,62,1013,1011,1009,10,9,7,27,19,,0.00,2,,10<br />
2004-12-3,30,28,25,24,23,22,94,73,62,1013,1011,1008,10,10,7,26,16,,0.00,1,,16<br />
2004-12-4,30,27,24,24,21,18,94,68,51,1013,1011,1009,10,9,7,24,11,,0.00,4,,17<br />
2004-12-5,31,27,23,22,20,17,94,66,45,1014,1012,1010,9,8,6,21,14,,0.00,0,,22<br />
2004-12-6,28,24,22,22,21,20,88,74,66,1017,1014,1012,9,6,3,19,10,,0.00,0,,13<br />
2004-12-7,29,27,24,21,21,20,78,67,58,1017,1014,1012,10,9,6,32,23,,0.00,3,,20<br />
2004-12-8,28,26,23,21,20,19,83,70,62,1017,1014,1011,10,9,6,29,19,,0.00,1,,11<br />
2004-12-9,28,24,22,20,19,18,83,69,61,1015,1013,1010,9,7,3,26,18,,0.00,1,,11<br />
2004-12-10,30,26,22,22,21,20,88,71,55,1015,1013,1010,10,9,7,24,14,,0.00,3,,23<br />
2004-12-11,30,26,22,22,21,20,88,70,58,1016,1013,1011,10,9,4,26,16,,0.00,1,,13<br />
2004-12-12,30,27,24,22,21,20,78,67,55,1017,1014,1011,10,10,8,26,19,,0.00,1,,36<br />
2004-12-13,29,26,22,20,19,18,83,65,51,1016,1013,1010,9,8,6,23,16,,0.00,1,,18<br />
2004-12-14,29,24,21,20,19,17,88,65,48,1014,1011,1008,9,7,4,19,13,,0.00,0,,18<br />
2004-12-15,30,26,22,22,20,17,94,67,45,1013,1010,1008,10,7,3,23,16,,0.00,1,,28<br />
2004-12-16,30,26,22,22,21,20,94,73,55,1013,1011,1009,10,8,4,21,11,,0.00,1,,23<br />
2004-12-17,31,27,23,22,21,19,88,66,49,1014,1012,1010,9,8,4,23,14,,0.00,0,,24<br />
2004-12-18,30,26,22,21,19,17,88,63,45,1013,1011,1008,9,8,6,19,13,,0.00,1,,28<br />
2004-12-19,31,26,21,20,18,14,88,58,35,1012,1010,1007,10,9,4,19,6,,0.00,2,,34<br />
2004-12-20,31,26,20,22,18,15,83,57,38,1013,1010,1008,10,8,4,14,5,,0.00,2,,21<br />
2004-12-21,28,24,22,22,21,18,94,73,54,1013,1010,1008,9,7,4,11,5,,0.00,3,,102<br />
2004-12-22,30,26,21,21,18,14,94,61,37,1012,1010,1007,10,8,3,14,8,,0.00,2,,70<br />
2004-12-23,29,24,20,22,19,16,100,67,45,1013,1011,1008,9,8,4,14,6,,0.00,1,,95<br />
2004-12-24,30,25,20,22,18,14,94,60,37,1014,1012,1010,9,7,3,14,6,,0.00,1,,54<br />
2004-12-25,30,25,20,20,19,16,88,63,43,1014,1012,1009,9,8,3,16,8,,0.00,3,,12<br />
2004-12-26,30,26,21,22,18,15,94,61,40,1013,1011,1008,10,7,4,26,11,,0.00,2,,83<br />
2004-12-27,30,25,20,19,18,17,94,62,45,1014,1011,1009,9,6,4,21,11,,0.00,4,,41<br />
2004-12-28,30,26,21,19,18,17,83,60,48,1014,1011,1009,10,8,3,27,16,,0.00,4,,30<br />
2004-12-29,30,26,22,19,18,17,73,62,45,1014,1012,1009,10,7,4,24,13,,0.00,0,,28<br />
2004-12-30,29,26,22,22,21,19,88,73,62,1013,1011,1009,10,7,5,16,13,,0.00,2,,22<br />
2004-12-31,30,27,23,20,19,18,83,64,48,1016,1013,1011,9,8,4,32,18,,0.00,2,,31<br />
