
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-8,9,7,5,6,3,1,93,80,62,979,972,967,10,10,7,39,29,71,0.00,5,Rain,202<br />
2014-2-9,8,4,2,5,3,1,100,83,66,988,980,971,10,10,8,27,21,50,0.00,6,Rain,229<br />
2014-2-10,6,2,-1,5,1,-2,100,94,87,998,991,987,10,10,8,16,10,,0.00,5,Rain,197<br />
2014-2-11,6,3,1,5,1,-2,100,86,61,998,992,985,10,9,1,29,16,,0.00,4,Rain-Snow,216<br />
2014-2-12,8,4,2,5,2,-2,100,81,53,999,987,976,10,9,6,42,23,66,0.00,5,Rain,206<br />
2014-2-13,7,4,2,2,0,-1,93,77,61,996,989,985,10,10,10,23,18,35,0.00,3,,230<br />
2014-2-14,11,6,1,8,4,1,100,90,76,996,984,966,10,9,5,42,23,69,0.00,7,Rain,180<br />
2014-2-15,8,6,4,5,3,1,87,79,71,1000,984,967,10,10,9,40,27,66,0.00,4,Rain,245<br />
2014-2-16,8,4,0,2,1,-1,93,80,53,1006,1004,1000,10,10,10,14,10,,0.00,2,,218<br />
2014-2-17,9,6,2,7,6,2,100,94,87,1006,1004,1003,10,9,7,27,16,,0.00,5,Rain,166<br />
2014-2-18,10,7,4,7,6,3,100,91,81,1009,1007,1006,10,10,6,13,8,,0.00,5,Rain,207<br />
2014-2-19,10,8,5,8,6,4,93,88,76,1011,1009,1004,10,10,6,19,10,,0.00,5,Rain,213<br />
2014-2-20,11,7,3,10,6,2,100,85,67,1003,998,995,10,9,5,24,16,40,0.00,6,Rain,222<br />
2014-2-21,8,4,2,4,3,1,93,85,66,1000,1000,999,10,10,8,23,13,40,0.00,3,Rain,209<br />
2014-2-22,10,7,4,6,3,2,93,77,58,1008,1006,1000,10,10,10,21,14,,0.00,3,,210<br />
2014-2-23,12,10,9,8,7,5,93,81,71,1006,1004,1003,10,10,9,29,19,60,0.00,6,Rain,184<br />
2014-2-24,11,9,7,7,6,4,87,80,62,1004,1001,996,10,10,9,26,19,52,0.00,3,Rain,175<br />
2014-2-25,10,8,5,6,4,3,93,84,62,1003,997,994,10,10,9,26,18,42,0.00,4,Rain,180<br />
2014-2-26,10,7,3,4,3,2,100,81,58,1013,1010,1003,10,10,10,21,11,,0.00,3,Rain,201<br />
2014-2-27,9,6,2,6,3,-1,93,80,50,1008,1003,1000,10,10,7,26,18,,0.00,4,Rain,224<br />
2014-2-28,7,4,2,4,2,1,100,89,76,1004,1000,995,10,7,2,21,13,,0.00,6,Rain,15<br />
2014-3-1,8,3,-1,3,1,-1,100,81,57,1004,1001,999,10,9,1,10,5,,0.00,3,Rain,194<br />
2014-3-2,9,7,4,7,5,2,93,89,82,998,989,980,10,9,1,26,14,,0.00,6,Rain,177<br />
2014-3-3,7,3,0,4,2,-1,100,93,81,996,985,980,10,9,0,16,8,,0.00,4,Fog-Rain,190<br />
2014-3-4,10,4,-2,5,1,-2,100,85,54,1011,1002,997,10,9,0,14,6,,0.00,2,Fog,224<br />
2014-3-5,10,4,-2,6,3,-3,100,86,66,1022,1019,1012,10,9,5,11,5,,0.00,4,,186<br />
2014-3-6,10,8,7,8,7,5,100,90,81,1022,1021,1018,10,9,2,21,13,,0.00,7,Rain,186<br />
2014-3-7,14,7,-1,10,6,-1,100,82,51,1028,1021,1015,10,10,6,27,16,40,0.00,6,Rain,226<br />
2014-3-8,15,8,0,8,4,-1,100,78,51,1028,1022,1018,10,9,5,27,14,42,0.00,6,,159<br />
2014-3-9,18,10,3,7,5,2,93,71,42,1022,1020,1018,10,7,5,16,10,,0.00,,,169<br />
2014-3-10,11,7,3,7,4,2,100,81,66,1034,1029,1022,10,10,6,23,13,,0.00,3,,18<br />
2014-3-11,12,8,3,5,3,0,93,76,51,1036,1035,1034,10,10,10,21,14,,0.00,5,,57<br />
2014-3-12,12,6,0,7,4,0,100,92,72,1034,1033,1030,10,5,0,11,6,,0.00,7,Fog,47<br />
2014-3-13,13,6,-1,6,3,-1,100,87,54,1031,1030,1029,9,3,0,11,3,,0.00,6,Fog,318<br />
2014-3-14,15,7,-2,8,4,-2,100,83,55,1030,1027,1024,10,4,0,24,6,,0.00,5,Fog,242<br />
2014-3-15,15,11,8,7,5,3,82,68,48,1028,1026,1025,10,10,10,29,21,,0.00,1,,293<br />
2014-3-16,17,12,7,9,7,5,93,75,55,1025,1023,1022,10,10,10,29,14,,0.00,3,,299<br />
2014-3-17,14,11,7,7,5,4,82,70,55,1023,1020,1018,10,10,10,24,11,,0.00,5,,266<br />
2014-3-18,13,9,6,8,6,4,93,78,62,1020,1015,1011,10,10,10,32,13,50,0.00,5,Rain,247<br />
2014-3-19,15,10,6,7,6,4,87,77,55,1021,1019,1015,10,10,10,19,13,37,0.00,2,,217<br />
2014-3-20,13,10,7,8,6,3,93,78,62,1015,1005,1000,10,10,5,32,21,53,0.00,4,Rain,207<br />
2014-3-21,11,7,3,5,3,1,87,76,54,1005,1002,996,10,10,9,24,13,48,0.00,4,Rain,213<br />
2014-3-22,9,6,2,4,2,0,100,81,57,1001,996,995,10,10,6,21,13,,0.00,3,Rain,226<br />
2014-3-23,9,4,-1,4,1,-2,100,80,53,1014,1007,1001,10,10,10,37,14,48,0.00,3,Rain,282<br />
2014-3-24,10,3,-4,4,0,-4,100,76,50,1014,1010,1006,10,10,9,29,11,,0.00,3,Rain,152<br />
2014-3-25,8,6,3,6,5,2,100,94,87,1017,1009,1004,10,8,3,26,14,37,0.00,7,Rain,76<br />
2014-3-26,8,4,2,4,2,1,100,87,62,1020,1017,1014,10,7,0,27,10,,0.00,5,Fog-Rain,355<br />
2014-3-27,8,4,1,4,2,1,100,90,66,1014,1013,1012,10,8,3,21,10,,0.00,6,Rain-Thunderstorm,86<br />
2014-3-28,12,6,0,6,4,0,100,88,58,1016,1015,1014,10,5,0,21,10,,0.00,5,Fog-Rain-Thunderstorm,56<br />
2014-3-29,18,12,6,7,5,3,93,66,37,1015,1014,1012,9,5,1,29,14,45,0.00,1,,101<br />
2014-3-30,18,11,4,9,7,4,100,75,48,1013,1012,1011,10,6,2,21,8,29,0.00,1,,103<br />
2014-3-31,16,11,7,10,8,5,93,83,67,1013,1012,1010,10,8,2,13,6,,0.00,3,Rain,137<br />
2014-4-1,15,10,6,10,8,6,100,84,59,1011,1010,1008,10,7,0,11,6,,0.00,5,Fog-Rain,141<br />
2014-4-2,14,10,7,11,9,6,94,87,77,1008,1004,1001,6,4,2,21,11,32,0.00,3,Rain,71<br />
2014-4-3,10,9,8,9,8,7,100,94,87,1002,1001,1000,3,2,1,19,13,,0.00,7,Rain,25<br />
2014-4-4,13,9,6,9,7,5,100,85,67,1010,1007,1003,10,7,1,13,10,,0.00,6,Fog,256<br />
2014-4-5,15,11,7,12,9,6,94,87,77,1011,1010,1010,10,10,9,19,11,,0.00,6,Rain,174<br />
2014-4-6,15,13,12,12,12,11,100,89,77,1010,1009,1008,10,9,5,23,16,40,0.00,7,Rain,188<br />
2014-4-7,14,10,7,12,9,4,100,89,76,1010,1005,1002,10,9,3,24,14,,0.00,6,Rain,199<br />
2014-4-8,12,8,5,5,3,0,87,69,50,1024,1016,1007,10,10,10,24,16,42,0.00,4,Rain,267<br />
2014-4-9,15,10,5,7,5,3,93,72,58,1025,1024,1023,10,10,10,16,10,,0.00,5,,250<br />
2014-4-10,14,8,2,7,4,1,93,70,51,1024,1022,1020,10,10,10,16,8,,0.00,2,,265<br />
2014-4-11,14,8,3,6,4,2,93,71,47,1023,1022,1020,10,10,10,19,8,,0.00,2,,318<br />
2014-4-12,13,8,3,8,5,2,100,77,62,1021,1017,1016,10,10,10,23,10,,0.00,5,,254<br />
2014-4-13,14,10,6,5,3,1,81,64,55,1022,1021,1019,10,10,10,24,16,,0.00,2,,288<br />
2014-4-14,14,10,6,5,3,2,81,66,47,1028,1024,1021,10,10,10,29,18,,0.00,4,,315<br />
2014-4-15,14,7,-1,4,2,-1,100,71,44,1031,1030,1028,10,10,9,16,6,,0.00,1,,114<br />
2014-4-16,16,8,1,5,3,0,100,71,45,1029,1026,1022,10,9,7,23,11,,0.00,1,,165<br />
2014-4-17,14,10,6,7,5,2,87,71,62,1023,1019,1018,10,10,10,26,13,,0.00,5,Rain,266<br />
2014-4-18,13,8,3,3,2,0,93,68,44,1022,1021,1019,10,10,9,19,13,,0.00,1,,26<br />
2014-4-19,13,6,-1,5,2,-1,100,77,54,1021,1019,1017,10,10,5,21,10,37,0.00,4,,55<br />
2014-4-20,13,9,5,10,7,4,100,89,77,1017,1009,1003,10,7,2,26,18,,0.00,7,Rain,33<br />
2014-4-21,18,9,1,11,8,1,100,85,56,1007,1006,1005,10,4,0,24,11,,0.00,5,Fog-Rain,18<br />
2014-4-22,14,11,9,10,9,7,100,87,67,1011,1007,1005,10,7,1,21,13,,0.00,6,Rain,141<br />
2014-4-23,15,10,6,11,9,5,100,87,63,1018,1015,1012,10,9,4,27,13,,0.00,4,Rain,159<br />
2014-4-24,15,10,5,9,7,4,100,84,55,1020,1019,1017,10,7,0,11,6,,0.00,5,Fog,136<br />
2014-4-25,10,8,7,9,8,6,100,94,87,1016,1012,1006,8,4,1,21,11,,0.00,7,Rain,4<br />
2014-4-26,15,11,7,9,7,5,100,80,55,1006,1002,1000,10,9,3,37,21,58,0.00,4,Rain,143<br />
2014-4-27,15,11,7,9,7,5,94,82,63,1009,1004,1001,10,9,6,24,18,37,0.00,5,Rain,69<br />
2014-4-28,16,11,6,10,9,6,100,83,67,1013,1011,1009,10,9,3,16,10,,0.00,4,,47<br />
2014-4-29,16,11,6,10,9,6,100,84,59,1013,1013,1012,10,6,0,14,8,,0.00,5,Fog-Rain,83<br />
2014-4-30,18,14,10,11,9,8,100,78,52,1013,1011,1010,10,8,2,19,6,,0.00,5,Rain,169<br />
2014-5-1,14,11,8,11,9,6,100,91,77,1017,1011,1008,10,7,3,24,10,,0.00,6,Rain,57<br />
2014-5-2,12,8,4,6,4,1,93,74,54,1030,1024,1018,10,10,5,16,14,,0.00,6,,34<br />
2014-5-3,14,6,-2,4,1,-2,100,67,41,1030,1028,1025,10,9,6,11,5,,0.00,1,,139<br />
2014-5-4,16,10,4,7,5,2,93,68,45,1025,1021,1017,10,10,10,16,8,,0.00,3,,179<br />
2014-5-5,17,10,4,10,6,3,100,74,42,1017,1011,1004,10,9,6,26,11,,0.00,3,Rain,160<br />
2014-5-6,16,13,10,11,8,4,100,78,48,1005,1004,1002,10,9,5,19,11,,0.00,4,Rain,224<br />
2014-5-7,15,12,9,10,8,6,94,79,59,1008,1006,1004,10,10,5,24,14,,0.00,4,Rain,230<br />
2014-5-8,15,12,10,13,10,7,100,86,76,1009,1005,1002,10,9,3,19,13,,0.00,6,Rain,223<br />
2014-5-9,16,13,11,9,6,5,88,67,51,1011,1008,1005,10,10,10,32,18,52,0.00,4,,246<br />
2014-5-10,15,12,9,11,8,7,100,82,59,1010,1000,996,10,9,5,26,16,47,0.00,6,Rain,213<br />
2014-5-11,13,10,8,8,7,6,93,79,67,1006,1001,997,10,10,7,29,19,52,0.00,6,Rain,255<br />
2014-5-12,13,9,6,9,7,4,93,80,58,1013,1009,1006,10,10,6,21,14,,0.00,4,Rain,279<br />
2014-5-13,15,10,6,9,7,4,100,80,55,1026,1019,1013,10,10,6,23,8,,0.00,4,Rain,301<br />
2014-5-14,18,12,7,8,6,4,93,67,40,1035,1031,1026,10,10,10,26,11,,0.00,3,,315<br />
2014-5-15,20,12,5,12,9,5,100,74,52,1036,1035,1035,10,10,8,11,5,,0.00,3,,8<br />
2014-5-16,21,14,8,13,10,5,100,72,51,1035,1031,1027,10,8,0,13,5,,0.00,3,Fog,264<br />
2014-5-17,22,14,8,10,7,4,87,57,41,1027,1023,1018,10,9,1,14,8,,0.00,2,,234<br />
2014-5-18,22,16,9,12,10,8,94,70,49,1018,1011,1006,10,10,10,26,11,,0.00,1,,163<br />
2014-5-19,24,16,7,13,11,7,100,68,44,1006,1003,1001,10,9,6,29,11,,0.00,1,,123<br />
2014-5-20,20,16,11,13,12,10,94,81,64,1009,1006,1003,10,9,2,24,13,,0.00,2,Rain,147<br />
2014-5-21,19,13,7,10,7,5,100,67,40,1011,1008,1003,10,9,5,14,8,,0.00,1,,123<br />
2014-5-22,16,13,10,11,10,8,100,88,68,1003,1002,999,10,9,3,23,13,32,0.00,5,Rain,27<br />
2014-5-23,15,12,9,11,9,8,100,88,67,1008,1004,1002,10,9,3,29,19,,0.00,6,Rain,106<br />
2014-5-24,15,10,6,12,9,6,100,91,67,1011,1009,1008,10,8,2,16,8,,0.00,4,Fog-Rain-Thunderstorm,116<br />
2014-5-25,16,11,7,11,8,6,100,80,59,1018,1014,1011,10,9,5,23,13,,0.00,4,Rain,164<br />
2014-5-26,15,9,4,11,8,4,100,88,63,1020,1019,1018,10,10,7,14,8,,0.00,2,Rain,128<br />
2014-5-27,15,12,10,12,9,7,100,85,72,1018,1016,1016,10,10,7,23,13,,0.00,5,Rain,350<br />
2014-5-28,12,10,9,11,11,9,100,96,94,1016,1013,1012,10,6,3,26,18,,0.00,7,Rain,341<br />
2014-5-29,16,13,11,14,12,10,100,94,82,1021,1016,1014,10,7,1,21,14,,0.00,7,Rain,21<br />
2014-5-30,15,12,10,10,9,9,94,83,72,1026,1024,1021,10,9,7,16,11,32,0.00,7,,53<br />
2014-5-31,18,13,9,11,9,8,94,75,55,1026,1025,1024,10,9,6,19,6,,0.00,5,,305<br />
2014-6-1,20,12,5,12,9,5,100,71,46,1024,1022,1019,10,9,1,14,5,27,0.00,2,Fog,194<br />
2014-6-2,19,16,12,14,12,10,94,81,68,1019,1017,1015,10,10,5,14,8,,0.00,4,Rain,195<br />
2014-6-3,18,14,11,13,11,9,100,83,56,1014,1011,1008,10,10,6,13,6,,0.00,5,Rain,253<br />
2014-6-4,12,11,10,11,10,9,100,94,88,1008,1004,1002,10,7,2,21,6,,0.00,6,Rain,324<br />
2014-6-5,18,13,8,9,7,4,88,65,42,1013,1009,1005,10,10,10,23,16,35,0.00,4,,265<br />
2014-6-6,22,13,5,11,8,5,100,69,49,1014,1012,1011,10,10,10,24,11,35,0.00,,,126<br />
2014-6-7,20,17,13,15,12,9,94,79,60,1015,1011,1008,10,9,2,19,11,,0.00,3,Rain-Thunderstorm,163<br />
2014-6-8,22,16,11,13,11,9,100,76,46,1019,1017,1015,10,10,9,23,10,,0.00,3,Rain,173<br />
2014-6-9,22,17,12,16,13,11,100,78,53,1019,1015,1013,10,10,10,14,6,,0.00,2,Rain,174<br />
2014-6-10,20,16,11,14,11,8,94,74,49,1020,1016,1013,10,10,10,24,11,50,0.00,2,Rain,197<br />
2014-6-11,20,16,12,12,11,10,94,75,56,1029,1025,1020,10,10,10,14,10,,0.00,3,,226<br />
2014-6-12,23,16,9,12,11,8,100,69,43,1029,1028,1026,10,10,8,11,8,,0.00,2,,297<br />
2014-6-13,24,17,10,15,12,9,100,70,47,1027,1025,1023,10,10,10,16,10,,0.00,2,Rain,335<br />
2014-6-14,22,17,13,16,14,12,94,81,64,1028,1026,1024,10,9,5,19,11,,0.00,5,Rain,354<br />
2014-6-15,18,14,11,14,12,10,100,83,72,1029,1029,1028,10,10,7,14,10,,0.00,7,Rain,31<br />
2014-6-16,18,14,12,12,10,8,94,73,56,1029,1029,1028,10,10,10,23,11,,0.00,5,,15<br />
2014-6-17,20,16,11,13,11,8,88,73,60,1030,1029,1028,10,10,10,24,14,,0.00,5,,9<br />
2014-6-18,23,18,13,16,13,12,100,78,53,1028,1027,1024,10,10,8,16,10,,0.00,5,,7<br />
2014-6-19,20,17,13,14,13,12,94,80,64,1024,1023,1023,10,10,8,26,14,,0.00,5,,7<br />
2014-6-20,23,17,12,13,11,9,88,70,44,1024,1022,1020,10,10,10,19,8,,0.00,5,,274<br />
2014-6-21,21,16,10,12,11,9,94,71,52,1021,1020,1019,10,10,10,23,14,,0.00,4,,315<br />
2014-6-22,24,17,11,16,12,9,100,70,47,1022,1021,1021,10,9,7,11,8,,0.00,3,,336<br />
2014-6-23,24,19,14,15,13,9,88,70,47,1023,1022,1021,10,10,10,23,11,,0.00,2,,321<br />
2014-6-24,21,17,13,13,12,10,94,77,56,1022,1020,1019,10,10,6,24,14,,0.00,4,,334<br />
2014-6-25,20,14,8,10,8,7,94,66,43,1020,1019,1017,10,10,10,16,8,,0.00,4,,81<br />
2014-6-26,20,15,10,11,8,7,94,66,46,1017,1015,1013,10,10,10,23,11,34,0.00,2,Rain,103<br />
2014-6-27,18,14,12,14,12,11,100,90,64,1014,1011,1010,10,8,2,11,10,,0.00,5,Rain-Thunderstorm,100<br />
2014-6-28,15,13,11,12,11,10,100,89,77,1011,1010,1009,10,7,1,19,10,,0.00,7,Rain,38<br />
2014-6-29,18,14,10,11,9,8,94,74,56,1016,1013,1011,10,10,10,23,11,,0.00,2,Rain,351<br />
2014-6-30,21,14,8,11,9,7,100,72,46,1018,1017,1016,10,10,10,16,8,,0.00,2,,123<br />
2014-7-1,21,16,10,12,10,8,100,68,43,1023,1020,1018,10,9,4,19,8,,0.00,2,Fog,104<br />
2014-7-2,23,17,10,12,10,9,94,64,41,1023,1022,1020,10,10,9,16,8,,0.00,1,,198<br />
2014-7-3,23,19,15,15,13,10,88,70,57,1021,1017,1014,10,10,10,21,11,,0.00,4,,210<br />
2014-7-4,23,19,15,16,14,13,94,80,53,1013,1006,1000,10,10,3,26,13,,0.00,5,Rain,182<br />
2014-7-5,20,17,14,16,12,8,100,75,46,1003,1000,997,10,9,5,21,11,,0.00,5,Rain,233<br />
2014-7-6,20,17,13,12,8,6,82,61,40,1010,1005,1003,10,10,10,23,11,35,0.00,3,Rain-Thunderstorm,279<br />
2014-7-7,19,14,10,13,10,7,94,73,46,1016,1013,1010,10,10,10,16,8,,0.00,2,Rain,199<br />
2014-7-8,18,14,10,13,11,9,100,80,56,1018,1016,1015,10,9,1,24,10,,0.00,3,Fog-Rain,296<br />
2014-7-9,21,17,13,13,12,10,94,73,53,1020,1019,1019,10,10,6,37,23,,0.00,3,,317<br />
2014-7-10,23,18,13,12,11,9,82,62,41,1020,1019,1018,10,10,10,27,19,,0.00,2,,328<br />
2014-7-11,23,18,14,14,12,10,88,66,50,1019,1018,1017,10,10,8,19,10,,0.00,2,,332<br />
2014-7-12,25,20,15,17,13,11,88,66,44,1017,1013,1010,10,10,9,14,8,,0.00,2,Rain,265<br />
2014-7-13,21,18,15,16,12,8,94,74,46,1011,1009,1007,10,10,5,32,13,,0.00,5,Rain,286<br />
2014-7-14,21,16,12,15,11,8,88,69,49,1014,1013,1012,10,10,10,21,13,,0.00,5,,229<br />
2014-7-15,22,18,14,15,11,8,88,63,41,1020,1017,1013,10,10,10,19,11,,0.00,6,,269<br />
2014-7-16,23,17,12,16,13,10,94,72,57,1021,1020,1019,10,10,6,19,10,,0.00,4,Rain,211<br />
2014-7-17,26,20,14,17,14,13,100,76,44,1022,1020,1018,10,7,0,16,6,,0.00,3,Fog,127<br />
2014-7-18,27,22,17,19,17,15,94,74,51,1026,1013,1010,10,9,6,26,14,35,0.00,2,Rain,124<br />
2014-7-19,22,20,18,20,17,16,100,87,69,1012,1009,1007,10,8,2,14,8,29,0.00,4,Rain-Thunderstorm,101<br />
2014-7-20,24,20,17,18,16,14,100,77,53,1015,1011,1008,10,8,0,23,11,,0.00,4,Fog,321<br />
2014-7-21,24,20,16,15,13,12,88,68,47,1022,1019,1016,10,9,5,19,14,,0.00,4,,323<br />
2014-7-22,25,20,15,16,13,12,88,66,47,1024,1023,1022,10,10,10,16,8,,0.00,2,,21<br />
2014-7-23,27,21,15,16,14,13,94,71,45,1024,1022,1019,10,8,6,24,14,,0.00,3,,41<br />
2014-7-24,28,21,15,16,13,10,94,67,37,1020,1019,1017,10,8,4,23,13,,0.00,5,,42<br />
2014-7-25,26,20,15,15,13,12,88,65,44,1020,1018,1017,10,9,7,21,11,,0.00,2,,24<br />
2014-7-26,27,22,17,15,13,11,82,60,37,1018,1017,1016,10,9,6,21,8,,0.00,1,Fog,318<br />
2014-7-27,23,19,16,16,12,8,88,63,41,1018,1017,1015,10,10,10,23,18,,0.00,2,Rain,314<br />
2014-7-28,24,18,13,14,11,9,88,63,38,1018,1016,1015,10,10,10,19,8,,0.00,2,,358<br />
2014-7-29,24,19,14,14,12,11,94,69,47,1018,1017,1016,10,9,5,26,13,,0.00,3,,314<br />
2014-7-30,24,20,16,13,11,9,77,61,46,1017,1016,1014,10,10,10,19,11,,0.00,5,,285<br />
2014-7-31,23,18,13,17,13,11,94,76,50,1015,1013,1011,10,10,9,19,8,,0.00,2,Rain-Thunderstorm,218<br />
2014-8-1,23,18,14,16,14,13,100,84,53,1010,1007,1005,10,8,1,23,11,,0.00,3,Fog-Rain,188<br />
2014-8-2,20,17,13,16,14,10,100,87,59,1005,1002,1000,10,7,2,23,13,,0.00,5,Rain,161<br />
2014-8-3,22,16,11,12,10,9,94,67,43,1011,1007,1004,10,10,10,24,11,37,0.00,3,,199<br />
2014-8-4,22,17,12,12,11,8,94,66,41,1017,1015,1012,10,10,10,19,8,,0.00,2,,228<br />
2014-8-5,21,16,11,17,13,10,100,84,68,1018,1016,1013,10,10,5,23,10,,0.00,4,Rain,159<br />
2014-8-6,23,19,16,16,14,11,100,74,50,1013,1010,1009,10,9,5,21,13,,0.00,5,Rain,228<br />
2014-8-7,22,18,15,14,12,10,94,67,46,1015,1014,1012,10,10,10,11,6,,0.00,2,,302<br />
2014-8-8,23,18,14,15,13,10,94,69,44,1014,1008,1003,10,9,5,23,10,,0.00,4,Rain,233<br />
2014-8-9,22,17,13,14,11,9,94,65,43,1007,1005,1003,10,10,9,21,13,,0.00,2,Rain,231<br />
2014-8-10,18,16,13,14,12,9,100,84,56,1005,998,991,10,9,1,32,14,53,0.00,4,Rain,215<br />
2014-8-11,20,16,12,12,10,8,88,70,49,1006,1004,1002,10,10,10,26,16,47,0.00,3,Rain,233<br />
2014-8-12,18,14,12,11,9,7,88,74,49,1006,1005,1003,10,10,10,24,14,,0.00,3,Rain,214<br />
2014-8-13,20,16,12,13,11,9,94,77,49,1008,1004,1002,10,10,10,26,13,,0.00,4,Rain,259<br />
2014-8-14,19,16,12,13,11,10,94,80,59,1011,1009,1008,10,10,6,23,10,,0.00,4,Rain,272<br />
2014-8-15,19,16,13,12,11,9,94,74,52,1021,1016,1012,10,10,9,24,14,,0.00,5,Rain,319<br />
