
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-12,32,28,24,25,23,22,100,77,55,1009,1007,1005,10,10,10,23,11,,0.00,4,,247<br />
2011-8-13,33,27,22,26,23,2,100,82,24,1008,1006,1004,10,9,1,23,8,40,0.00,3,Rain-Thunderstorm,240<br />
2011-8-14,31,27,23,25,24,23,100,93,66,1011,1008,1006,10,8,2,16,5,,0.00,4,Rain-Thunderstorm,292<br />
2011-8-15,32,27,23,25,24,22,100,89,62,1011,1009,1008,10,9,6,29,6,,0.00,5,Rain,182<br />
2011-8-16,33,28,23,26,23,21,100,83,49,1011,1009,1006,10,9,1,32,6,,0.00,4,Rain-Thunderstorm,225<br />
2011-8-17,33,28,24,26,24,23,100,80,55,1010,1008,1005,10,10,8,19,8,,0.00,3,,250<br />
2011-8-18,34,29,24,26,24,22,100,77,52,1010,1008,1005,10,10,8,23,11,,0.00,3,Thunderstorm,262<br />
2011-8-19,33,28,24,24,23,22,94,77,55,1010,1008,1006,10,10,9,21,8,,0.00,4,Rain-Thunderstorm,300<br />
2011-8-20,33,28,24,25,23,22,94,75,52,1011,1009,1006,10,10,8,16,8,,0.00,4,Rain,289<br />
2011-8-21,33,28,23,26,24,23,100,86,59,1011,1008,1005,10,9,1,26,8,,0.00,4,Rain-Thunderstorm,277<br />
2011-8-22,33,28,24,26,24,23,100,86,55,1010,1008,1005,10,9,5,23,8,,0.00,5,Rain,301<br />
2011-8-23,32,27,22,26,24,22,100,89,62,1009,1007,1004,10,9,1,35,8,55,0.00,5,Rain-Thunderstorm,268<br />
2011-8-24,33,28,23,25,23,22,100,84,55,1009,1007,1003,10,9,5,23,6,,0.00,4,Rain-Thunderstorm,257<br />
2011-8-25,32,28,24,26,24,23,100,86,62,1007,1006,1003,10,9,3,24,6,,0.00,5,Rain-Thunderstorm,229<br />
2011-8-26,32,27,23,25,24,23,100,86,59,1007,1005,1002,10,10,6,16,6,,0.00,4,Rain-Thunderstorm,240<br />
2011-8-27,30,27,23,26,24,23,100,90,70,1008,1006,1003,10,9,3,24,8,,0.00,5,Rain,228<br />
2011-8-28,29,27,24,24,23,23,100,85,70,1009,1006,1004,10,10,8,34,16,,0.00,4,Rain,218<br />
2011-8-29,30,27,23,26,24,23,100,91,70,1010,1008,1006,10,9,1,27,11,,0.00,4,Rain-Thunderstorm,216<br />
2011-8-30,32,27,23,25,23,22,100,81,55,1010,1008,1006,10,10,10,21,10,,0.00,4,,243<br />
2011-8-31,32,28,24,26,24,22,100,83,59,1009,1007,1005,10,10,5,32,16,,0.00,4,,243<br />
2011-9-1,32,28,24,25,24,23,100,82,59,1009,1007,1005,10,10,8,29,13,,0.00,4,Rain,240<br />
2011-9-2,33,28,24,26,23,22,100,78,55,1009,1007,1005,10,10,9,26,13,,0.00,3,,247<br />
2011-9-3,33,28,24,26,24,23,100,78,55,1009,1007,1005,10,10,8,21,10,,0.00,3,,238<br />
2011-9-4,33,28,24,24,23,22,100,76,55,1010,1008,1006,10,10,10,23,14,,0.00,3,,238<br />
2011-9-5,33,29,25,26,24,23,100,82,59,1010,1008,1006,10,10,8,23,10,37,0.00,4,Rain-Thunderstorm,236<br />
2011-9-6,33,28,24,26,24,22,100,82,55,1010,1008,1006,10,10,8,26,10,,0.00,5,Rain-Thunderstorm,237<br />
2011-9-7,31,27,23,26,24,22,100,88,66,1010,1008,1005,10,10,8,16,6,,0.00,5,Rain,273<br />
2011-9-8,30,27,24,27,24,23,100,95,74,1009,1007,1005,10,9,6,26,6,,0.00,5,Rain-Thunderstorm,237<br />
2011-9-9,32,27,23,26,24,23,100,87,62,1009,1007,1004,10,9,1,35,11,,0.00,5,Rain-Thunderstorm,239<br />
2011-9-10,31,27,24,24,24,22,100,86,62,1008,1006,1002,10,10,6,32,16,,0.00,5,Rain,215<br />
2011-9-11,31,27,23,24,23,23,100,87,62,1009,1006,1004,10,10,8,35,16,53,0.00,6,Rain,187<br />
2011-9-12,31,27,23,25,24,23,100,89,62,1010,1009,1007,10,9,3,21,6,40,0.00,5,Rain,126<br />
2011-9-13,32,27,23,25,23,22,100,79,55,1010,1008,1006,10,8,3,23,6,,0.00,4,,260<br />
2011-9-14,32,28,24,26,24,23,100,80,62,1010,1008,1006,10,10,10,21,10,,0.00,4,,254<br />
2011-9-15,33,29,25,26,24,23,100,83,59,1010,1008,1006,10,10,7,21,8,,0.00,5,,266<br />
2011-9-16,33,28,24,25,24,23,100,79,59,1009,1007,1004,10,10,8,21,6,,0.00,3,Rain,281<br />
2011-9-17,33,28,24,26,24,23,100,80,59,1008,1006,1003,10,10,10,21,13,,0.00,4,,241<br />
2011-9-18,33,29,25,26,25,24,100,86,59,1009,1007,1004,10,10,5,23,13,,0.00,4,Rain-Thunderstorm,228<br />
2011-9-19,32,28,25,26,25,24,100,89,66,1010,1008,1006,10,9,3,26,13,,0.00,5,Rain-Thunderstorm,226<br />
2011-9-20,32,28,24,25,24,22,100,82,55,1011,1009,1006,10,10,8,27,13,,0.00,5,Rain,236<br />
2011-9-21,29,26,23,26,24,23,100,95,74,1010,1008,1006,10,9,1,19,6,34,0.00,5,Rain,273<br />
2011-9-22,28,26,23,25,23,22,100,87,70,1010,1008,1005,10,10,8,24,10,,0.00,5,Rain,270<br />
2011-9-23,28,26,23,24,23,21,100,92,70,1010,1008,1006,10,9,3,29,11,,0.00,6,Rain,256<br />
2011-9-24,28,26,23,24,23,23,100,91,74,1010,1008,1007,10,10,6,19,8,,0.00,6,Rain,278<br />
2011-9-25,31,27,24,25,24,23,100,88,66,1009,1007,1005,10,9,3,19,8,,0.00,5,Rain,276<br />
2011-9-26,33,28,24,26,24,23,100,84,55,1008,1006,1003,10,9,5,23,11,45,0.00,4,Rain-Thunderstorm,260<br />
2011-9-27,29,26,23,25,24,23,100,90,70,1008,1005,1003,10,8,2,24,8,,0.00,5,Rain,274<br />
2011-9-28,29,27,24,25,24,22,100,91,70,1008,1007,1005,10,9,5,32,11,,0.00,6,Rain,237<br />
2011-9-29,32,28,24,25,24,22,100,83,55,1009,1007,1005,10,10,8,29,16,,0.00,5,Rain,238<br />
2011-9-30,32,28,24,26,24,22,100,82,55,1009,1007,1005,10,10,8,29,18,,0.00,4,Rain,221<br />
2011-10-1,33,29,25,26,24,23,100,82,55,1010,1007,1005,10,10,10,19,11,,0.00,3,Rain,230<br />
2011-10-2,32,28,24,26,24,23,100,86,62,1009,1006,1004,10,10,7,27,10,,0.00,3,Rain-Thunderstorm,263<br />
2011-10-3,29,26,23,26,24,23,100,96,84,1008,1006,1004,10,9,2,23,6,,0.00,5,Rain-Thunderstorm,264<br />
2011-10-4,32,28,24,26,24,23,100,88,62,1009,1007,1004,10,9,3,19,6,,0.00,6,Rain,273<br />
2011-10-5,27,26,24,25,24,23,100,94,79,1011,1009,1007,10,9,3,16,5,,0.00,5,Rain,253<br />
2011-10-6,33,28,24,25,24,23,100,85,55,1011,1009,1007,10,9,5,16,5,,0.00,4,Rain,301<br />
2011-10-7,29,27,24,26,24,23,100,88,70,1011,1009,1007,10,9,6,13,5,,0.00,4,Rain,344<br />
2011-10-8,31,27,24,26,24,23,100,90,62,1011,1009,1006,10,9,4,13,6,,0.00,4,Rain-Thunderstorm,16<br />
2011-10-9,29,26,23,25,24,23,100,97,79,1011,1009,1007,10,7,3,21,5,,0.00,5,Rain-Thunderstorm,73<br />
2011-10-10,31,27,24,26,24,23,100,86,62,1012,1009,1007,10,9,5,16,5,,0.00,6,Rain,240<br />
2011-10-11,30,27,24,26,24,23,100,91,70,1011,1009,1006,10,9,4,24,5,,0.00,4,Rain-Thunderstorm,236<br />
2011-10-12,32,27,23,26,24,22,100,89,62,1011,1009,1006,10,9,1,26,8,,0.00,4,Rain,218<br />
2011-10-13,29,26,23,26,24,23,100,94,79,1012,1009,1007,10,9,1,23,6,,0.00,6,Rain-Thunderstorm,204<br />
2011-10-14,31,27,23,26,24,23,100,93,66,1011,1009,1007,10,9,2,39,8,,0.00,5,Rain,234<br />
2011-10-15,32,27,23,27,24,23,100,83,59,1010,1008,1005,10,9,1,19,6,,0.00,3,,276<br />
2011-10-16,32,27,23,26,23,20,100,80,55,1010,1008,1005,10,9,7,13,5,,0.00,3,,83<br />
2011-10-17,33,28,24,26,24,23,100,86,59,1011,1009,1007,10,9,1,19,6,,0.00,3,Rain-Thunderstorm,97<br />
2011-10-18,33,28,23,26,23,22,100,84,52,1012,1009,1007,10,9,4,23,8,,0.00,3,Rain-Thunderstorm,354<br />
2011-10-19,34,28,23,25,23,22,100,83,52,1009,1007,1005,10,9,2,19,6,,0.00,3,Rain-Thunderstorm,355<br />
2011-10-20,32,27,23,25,23,22,100,82,55,1010,1008,1006,10,9,5,16,8,,0.00,3,Rain,54<br />
2011-10-21,31,27,23,25,23,22,100,81,58,1011,1009,1006,10,9,6,13,5,,0.00,3,,88<br />
2011-10-22,32,28,24,25,24,23,100,84,59,1010,1008,1006,10,9,6,19,6,,0.00,3,Rain-Thunderstorm,66<br />
2011-10-23,33,28,23,26,24,22,100,85,55,1011,1009,1006,10,8,1,21,5,42,0.00,4,Rain-Thunderstorm,293<br />
2011-10-24,33,28,23,24,23,21,100,81,52,1010,1008,1005,10,9,6,19,6,,0.00,3,Thunderstorm,67<br />
2011-10-25,33,28,23,25,24,22,100,83,55,1011,1008,1006,10,9,6,14,5,,0.00,3,Thunderstorm,20<br />
2011-10-26,33,28,24,26,24,22,100,86,55,1010,1008,1006,10,9,4,19,6,,0.00,4,Rain,36<br />
2011-10-27,33,28,23,26,22,19,100,75,46,1010,1008,1006,10,9,3,19,6,,0.00,3,,81<br />
2011-10-28,33,28,23,24,23,21,100,80,49,1011,1009,1006,10,10,5,16,8,,0.00,3,Rain-Thunderstorm,14<br />
2011-10-29,32,26,21,25,23,2,100,83,25,1009,1008,1005,10,9,1,27,6,63,0.00,3,Rain-Thunderstorm,331<br />
2011-10-30,33,27,22,24,22,19,100,76,46,1009,1007,1005,10,10,6,13,5,,0.00,2,,353<br />
2011-10-31,32,27,23,25,23,21,100,80,52,1010,1007,1005,10,9,6,24,6,,0.00,3,Rain-Thunderstorm,345<br />
2011-11-1,33,28,23,26,23,22,100,82,52,1009,1007,1005,10,9,2,11,5,,0.00,3,,218<br />
2011-11-2,33,28,23,25,24,22,100,85,52,1009,1007,1004,10,9,2,21,5,,0.00,3,Rain-Thunderstorm,336<br />
2011-11-3,32,28,24,26,24,22,100,83,55,1009,1007,1004,10,9,6,14,5,39,0.00,3,Rain-Thunderstorm,279<br />
2011-11-4,33,28,23,26,23,22,100,80,55,1009,1007,1004,10,9,2,16,5,,0.00,3,Rain,327<br />
2011-11-5,32,27,23,26,24,23,100,88,59,1008,1007,1003,10,9,1,29,10,,0.00,4,Rain-Thunderstorm,281<br />
2011-11-6,28,26,23,26,24,23,100,92,74,1008,1006,1004,10,10,8,19,8,,0.00,6,Rain-Thunderstorm,284<br />
2011-11-7,28,24,22,26,24,22,100,94,79,1007,1006,1003,10,9,3,16,11,,0.00,6,Rain,279<br />
2011-11-8,30,26,22,26,24,22,100,91,70,1009,1006,1004,10,9,3,16,8,,0.00,5,Rain-Thunderstorm,259<br />
2011-11-9,32,28,24,27,24,22,100,84,58,1010,1007,1005,10,9,1,16,6,,0.00,3,,283<br />
2011-11-10,30,27,23,26,24,23,100,92,66,1010,1008,1006,10,9,1,21,5,,0.00,3,Rain-Thunderstorm,91<br />
2011-11-11,31,27,23,25,23,22,100,90,58,1012,1010,1008,10,8,2,19,6,,0.00,4,Rain-Thunderstorm,111<br />
2011-11-12,32,27,22,24,22,21,100,78,52,1013,1011,1009,10,9,3,13,5,,0.00,3,Rain,117<br />
2011-11-13,33,28,23,24,23,20,100,85,46,1013,1011,1007,10,9,1,21,5,,0.00,3,Rain-Thunderstorm,321<br />
2011-11-14,32,27,23,26,23,21,100,86,52,1012,1010,1008,10,9,1,14,5,48,0.00,3,Rain,302<br />
2011-11-15,32,27,23,24,23,21,100,82,55,1012,1010,1007,10,8,3,11,3,,0.00,2,Rain,322<br />
2011-11-16,32,27,23,24,23,22,100,81,58,1010,1008,1006,10,9,3,14,5,,0.00,3,Rain-Thunderstorm,222<br />
2011-11-17,33,28,23,25,23,21,100,78,52,1010,1008,1005,10,10,7,16,6,,0.00,3,,4<br />
2011-11-18,31,27,24,26,24,23,100,87,66,1010,1008,1005,10,9,3,23,8,,0.00,5,Rain-Thunderstorm,165<br />
2011-11-19,33,28,24,26,23,20,100,82,46,1011,1009,1007,10,8,2,21,6,,0.00,3,,34<br />
2011-11-20,33,28,23,24,22,19,100,72,46,1012,1010,1008,10,9,5,27,10,60,0.00,3,,60<br />
2011-11-21,33,28,24,25,22,19,100,77,43,1012,1010,1007,10,9,1,34,6,,0.00,4,Rain-Thunderstorm,357<br />
2011-11-22,33,28,24,25,23,21,100,76,49,1010,1009,1006,10,9,5,13,6,,0.00,4,,63<br />
2011-11-23,34,28,23,24,22,20,100,74,46,1011,1009,1006,10,10,6,32,8,,0.00,3,Rain-Thunderstorm,19<br />
2011-11-24,32,27,22,22,21,19,94,70,46,1011,1009,1007,10,10,10,16,10,50,0.00,3,,25<br />
2011-11-25,32,27,23,23,22,20,94,74,52,1011,1009,1006,10,10,10,11,6,,0.00,5,Rain,307<br />
2011-11-26,33,28,23,24,23,21,100,79,52,1009,1008,1005,10,10,5,19,6,,0.00,4,Rain-Thunderstorm,29<br />
2011-11-27,32,27,23,25,23,22,100,82,55,1010,1008,1006,10,10,7,13,5,,0.00,3,Rain,255<br />
2011-11-28,31,27,23,25,24,23,100,86,62,1009,1007,1006,10,9,6,14,5,,0.00,4,Rain,295<br />
2011-11-29,33,28,23,25,23,22,100,85,55,1010,1008,1006,10,9,2,21,5,,0.00,3,Rain,17<br />
2011-11-30,32,27,23,25,24,22,100,83,58,1010,1008,1006,10,8,2,11,3,,0.00,3,Rain,213<br />
2011-12-1,33,28,23,25,23,20,100,81,52,1011,1008,1005,10,9,1,10,5,,0.00,2,,325<br />
2011-12-2,32,27,22,25,21,18,100,71,43,1010,1008,1005,10,10,6,16,10,29,0.00,2,,339<br />
2011-12-3,31,26,21,23,21,19,100,77,49,1010,1008,1006,10,9,4,19,6,,0.00,3,Rain,10<br />
2011-12-4,31,26,22,23,21,18,100,77,48,1011,1009,1007,10,9,2,13,5,,0.00,3,,342<br />
2011-12-5,32,26,20,23,20,17,100,73,43,1012,1009,1007,10,9,4,14,5,,0.00,3,,271<br />
2011-12-6,32,27,23,24,21,18,89,75,48,1011,1009,1007,10,10,8,19,8,,0.00,5,,15<br />
2011-12-7,30,27,24,26,23,22,100,84,66,1011,1008,1006,10,9,3,16,6,,0.00,5,Rain,92<br />
2011-12-8,31,27,23,25,24,23,100,92,62,1010,1009,1006,10,9,3,26,6,,0.00,5,Rain-Thunderstorm,347<br />
2011-12-9,27,24,23,24,23,21,100,88,74,1012,1009,1008,10,10,7,13,6,,0.00,6,,16<br />
2011-12-10,31,26,21,21,19,17,94,69,46,1011,1009,1007,10,10,10,23,10,,0.00,3,,9<br />
2011-12-11,31,26,21,18,17,16,83,62,43,1012,1010,1008,10,10,10,19,11,,0.00,3,Rain,10<br />
2011-12-12,31,24,18,21,18,17,94,71,46,1012,1010,1008,10,10,10,13,10,,0.00,2,,341<br />
2011-12-13,29,24,21,21,19,18,83,71,55,1012,1010,1008,10,10,10,16,10,,0.00,4,,337<br />
2011-12-14,32,27,22,24,22,20,100,81,52,1011,1009,1007,10,10,7,19,8,,0.00,5,Rain-Thunderstorm,350<br />
2011-12-15,33,28,23,26,23,21,100,83,49,1011,1009,1006,10,10,7,16,5,,0.00,3,,351<br />
2011-12-16,32,27,22,24,22,20,100,81,52,1011,1009,1007,10,9,5,16,6,,0.00,3,Rain,30<br />
2011-12-17,32,26,21,22,20,18,100,69,49,1012,1010,1007,10,10,10,14,10,,0.00,3,,24<br />
2011-12-18,32,26,21,20,18,17,94,65,43,1012,1010,1007,10,10,10,23,10,,0.00,3,,24<br />
2011-12-19,31,26,21,19,18,17,83,63,46,1010,1009,1006,10,10,10,19,11,,0.00,2,,13<br />
2011-12-20,29,24,21,24,21,17,100,80,62,1010,1008,1006,10,10,7,13,10,,0.00,5,Rain,344<br />
2011-12-21,32,27,23,25,23,22,100,83,55,1011,1009,1007,10,10,6,14,6,,0.00,4,,320<br />
2011-12-22,31,27,23,25,23,21,100,83,55,1010,1008,1006,10,9,3,13,3,,0.00,4,,284<br />
2011-12-23,31,27,23,25,22,19,100,78,55,1010,1008,1006,10,10,9,13,6,,0.00,4,,17<br />
2011-12-24,31,26,21,20,18,15,88,64,46,1011,1009,1007,10,10,10,16,8,,0.00,4,,19<br />
2011-12-25,29,23,18,20,17,15,88,66,45,1013,1011,1009,10,9,6,14,8,,0.00,2,,4<br />
2011-12-26,31,24,19,22,18,16,89,66,43,1014,1012,1010,10,10,7,11,8,,0.00,3,,332<br />
2011-12-27,31,26,22,23,22,19,100,79,49,1014,1011,1009,10,9,4,14,8,,0.00,5,Rain,290<br />
2011-12-28,31,26,22,23,21,17,100,78,55,1014,1012,1009,10,9,5,13,6,,0.00,5,,24<br />
2011-12-29,32,26,20,22,19,17,94,67,43,1013,1011,1009,10,10,9,13,6,,0.00,4,,352<br />
2011-12-30,33,27,22,24,22,18,100,76,43,1013,1011,1009,10,9,1,21,6,,0.00,4,Rain,31<br />
2011-12-31,31,27,23,24,22,18,100,77,48,1014,1012,1010,10,10,7,14,6,,0.00,5,,35<br />
