
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-1,26,21,16,17,16,14,94,80,50,1019,1017,1012,24,20,3,24,13,35,1.02,7,Rain,194<br />
2012-8-2,23,20,16,18,17,17,94,85,65,1014,1012,1011,24,18,3,26,14,32,1.02,7,Rain,219<br />
2012-8-3,28,22,16,20,18,16,100,80,48,1016,1014,1012,24,14,0,19,6,,0.00,4,Fog-Rain,247<br />
2012-8-4,28,23,15,20,17,13,94,78,57,1025,1020,1016,24,20,1,19,13,,0.00,2,Fog,286<br />
2012-8-5,27,20,12,17,14,12,94,70,34,1027,1024,1020,24,22,2,24,10,27,0.00,4,,158<br />
2012-8-6,25,21,17,21,19,17,94,87,73,1020,1015,1011,24,11,1,32,18,48,0.00,7,Rain,204<br />
2012-8-7,25,22,20,20,19,18,94,86,69,1015,1014,1013,24,17,1,23,14,32,1.02,7,Rain,200<br />
2012-8-8,28,23,18,19,17,15,94,75,45,1015,1014,1013,24,22,3,19,13,,0.25,5,Fog-Rain,225<br />
2012-8-9,30,23,17,19,17,14,88,71,28,1016,1015,1014,24,22,3,13,10,,0.00,4,Fog,267<br />
2012-8-10,26,21,16,19,18,16,100,82,61,1019,1017,1015,24,11,0,13,5,,0.00,5,Fog,351<br />
2012-8-11,23,20,16,18,17,14,100,83,64,1021,1020,1019,24,12,0,19,6,27,0.51,7,Fog-Rain,200<br />
2012-8-12,24,21,17,21,19,15,94,89,82,1020,1019,1017,24,10,1,16,10,,0.51,8,Fog-Rain,144<br />
2012-8-13,24,22,21,21,21,20,94,87,78,1017,1014,1013,24,20,3,21,14,34,2.03,7,Rain,214<br />
2012-8-14,28,24,20,20,19,18,94,78,54,1013,1012,1011,24,20,4,19,11,,0.00,6,,319<br />
2012-8-15,24,22,20,19,18,18,94,81,61,1016,1015,1013,24,22,8,21,6,,0.25,7,,114<br />
2012-8-16,23,21,19,18,18,18,94,85,73,1017,1016,1013,24,14,3,29,13,39,1.02,7,Rain,141<br />
2012-8-17,26,21,17,20,18,16,94,85,64,1012,1008,1005,24,13,0,35,21,50,9.91,7,Fog-Rain-Thunderstorm,156<br />
2012-8-18,22,19,17,18,17,16,94,84,67,1013,1011,1007,24,21,16,14,10,,0.00,6,,48<br />
2012-8-19,22,20,17,20,18,16,94,88,78,1014,1014,1013,24,19,2,11,6,,0.51,7,Rain,172<br />
2012-8-20,24,21,18,20,18,17,94,87,73,1014,1012,1010,24,15,1,21,8,29,57.91,8,Rain-Thunderstorm,142<br />
2012-8-21,25,21,17,18,18,16,94,83,60,1015,1012,1010,24,20,0,13,3,,0.00,6,Fog,2<br />
2012-8-22,24,19,14,17,13,10,94,68,30,1021,1018,1015,24,19,0,29,6,37,0.00,3,Fog,274<br />
2012-8-23,26,19,13,17,15,11,88,74,47,1021,1019,1017,24,24,24,24,11,34,0.00,3,,207<br />
2012-8-24,25,20,15,17,14,12,94,70,35,1022,1017,1015,24,24,24,27,16,35,0.00,2,,276<br />
2012-8-25,22,19,15,13,12,10,82,64,40,1029,1026,1022,24,24,24,21,13,,0.00,2,,44<br />
2012-8-26,25,19,13,15,13,11,88,70,47,1029,1025,1021,24,24,24,26,13,34,0.00,2,,221<br />
2012-8-27,30,23,17,18,16,14,88,65,36,1021,1017,1014,24,24,24,23,16,,0.00,3,,241<br />
2012-8-28,24,20,16,18,16,11,94,76,58,1014,1007,1000,24,20,3,32,16,47,14.99,6,Rain,220<br />
2012-8-29,21,16,12,17,11,8,94,72,47,1005,1002,999,24,24,24,32,16,45,0.00,5,Rain,276<br />
2012-8-30,25,17,9,14,12,8,94,71,43,1008,1006,1005,24,23,16,37,16,50,0.25,3,Rain,246<br />
2012-8-31,25,19,14,17,14,11,88,70,55,1007,1005,1002,24,22,10,34,16,39,4.06,6,Rain-Thunderstorm,219<br />
2012-9-1,18,16,13,16,10,3,94,68,43,1018,1009,1001,24,23,16,40,21,55,0.25,5,Rain-Thunderstorm,311<br />
2012-9-2,19,13,8,8,7,5,82,64,37,1024,1022,1019,24,24,19,23,13,,0.00,5,Rain,310<br />
2012-9-3,18,12,7,9,8,5,93,68,41,1024,1023,1021,24,24,24,19,6,,0.00,3,,153<br />
2012-9-4,24,16,7,14,10,5,87,70,39,1021,1018,1016,24,24,24,16,5,,0.00,3,,242<br />
2012-9-5,18,16,13,14,13,10,88,81,61,1017,1016,1013,24,15,3,37,13,52,36.07,7,Rain,192<br />
2012-9-6,18,16,14,16,14,13,94,90,86,1011,1007,1005,10,5,1,47,29,64,5.08,8,Rain,141<br />
2012-9-7,18,17,15,15,14,12,94,84,69,1014,1009,1004,24,11,0,21,10,29,0.00,7,Fog-Rain,321<br />
2012-9-8,24,18,12,17,14,11,94,80,53,1018,1016,1014,24,24,19,19,8,,0.00,5,,209<br />
2012-9-9,27,22,17,20,18,15,88,86,78,1017,1014,1012,24,13,1,34,21,47,1.02,8,Rain,191<br />
2012-9-10,22,20,18,20,18,16,94,88,83,1012,1007,1003,24,11,2,29,19,47,33.02,8,Rain-Thunderstorm,184<br />
2012-9-11,18,14,11,16,12,8,94,78,51,1019,1006,995,24,17,2,40,23,61,18.03,6,Rain,333<br />
2012-9-12,22,16,9,11,9,8,88,67,34,1028,1025,1020,24,24,24,14,11,,0.00,2,,246<br />
2012-9-13,23,17,11,14,12,9,88,72,35,1028,1027,1025,24,24,24,24,13,27,0.00,1,,217<br />
2012-9-14,25,19,13,15,13,11,94,74,40,1025,1024,1022,24,19,1,19,14,,0.00,1,Fog,233<br />
2012-9-15,21,17,12,15,13,10,94,79,58,1023,1020,1015,24,23,5,23,13,,2.03,4,,195<br />
2012-9-16,18,14,10,16,12,7,94,82,63,1014,1009,1007,24,17,2,26,13,32,26.92,6,Rain-Thunderstorm,194<br />
2012-9-17,19,14,9,17,8,6,94,64,35,1018,1012,1009,24,24,24,29,14,40,0.00,3,,266<br />
2012-9-18,22,14,8,11,9,6,88,68,36,1025,1022,1018,24,24,24,21,13,,0.00,3,,218<br />
2012-9-19,21,16,11,15,13,10,88,77,62,1025,1022,1021,24,24,24,35,18,50,0.00,4,,188<br />
2012-9-20,18,16,14,16,14,12,94,88,77,1025,1023,1021,24,6,0,32,16,37,8.89,8,Fog-Rain,38<br />
2012-9-21,20,18,15,18,17,15,94,89,85,1027,1026,1025,16,5,0,23,13,32,0.00,8,Fog-Rain,174<br />
2012-9-22,21,19,18,18,17,17,94,90,81,1026,1023,1020,13,4,0,34,19,40,4.06,8,Fog-Rain,164<br />
2012-9-23,22,21,18,20,18,16,88,86,82,1020,1014,1011,24,8,1,27,19,40,16.00,8,Rain,188<br />
2012-9-24,19,17,15,16,13,11,88,79,65,1018,1016,1013,24,24,24,14,11,,1.02,8,Rain,10<br />
2012-9-25,18,14,10,14,9,6,94,73,38,1023,1017,1009,24,18,1,40,13,58,18.03,5,Rain,301<br />
2012-9-26,21,14,7,12,9,6,87,74,51,1024,1023,1021,24,24,24,27,14,37,0.00,4,,218<br />
2012-9-27,19,14,8,15,11,5,88,79,67,1020,1016,1012,24,17,2,27,19,40,7.87,6,Rain,231<br />
2012-9-28,16,10,4,7,6,3,87,71,35,1025,1022,1019,24,24,24,16,10,,0.00,2,,292<br />
2012-9-29,16,11,7,11,8,5,88,76,56,1027,1026,1025,24,23,19,24,8,,4.06,7,Rain,133<br />
2012-9-30,18,16,13,16,13,11,94,87,80,1025,1021,1016,24,16,2,34,21,40,7.87,8,Rain,138<br />
2012-10-1,19,17,14,17,14,12,88,85,72,1015,1010,1006,24,19,5,39,26,52,12.95,7,Rain,187<br />
2012-10-2,17,14,12,11,10,9,88,76,61,1011,1008,1005,24,24,24,34,19,40,0.00,4,,259<br />
2012-10-3,19,14,10,11,9,8,88,72,49,1017,1013,1011,24,24,24,37,16,50,0.00,1,,296<br />
2012-10-4,15,13,11,10,9,8,88,75,62,1021,1019,1017,24,22,19,34,24,50,0.00,6,Rain,4<br />
2012-10-5,13,12,11,11,10,9,94,87,82,1018,1015,1014,19,11,1,11,5,,3.05,8,Fog-Rain,163<br />
2012-10-6,17,12,7,12,11,7,94,83,67,1015,1014,1013,24,21,2,21,10,29,0.00,5,Fog,206<br />
2012-10-7,19,14,10,15,11,8,88,76,52,1019,1014,1011,24,23,5,29,18,45,0.76,6,Rain,221<br />
2012-10-8,14,11,8,12,9,5,94,82,64,1024,1017,1013,24,18,2,32,10,40,16.00,7,Rain,286<br />
2012-10-9,11,9,6,6,5,3,87,72,58,1031,1028,1025,24,24,24,14,10,,0.00,7,,14<br />
2012-10-10,13,11,8,10,7,4,94,71,52,1025,1021,1016,24,19,5,23,11,,0.51,7,Rain,105<br />
2012-10-11,16,12,8,16,8,-1,94,74,41,1015,1006,998,24,12,1,63,26,82,3.05,6,Rain,211<br />
2012-10-12,13,8,2,8,2,-3,87,65,40,1017,1013,1008,24,22,6,34,23,52,2.03,5,Rain,243<br />
2012-10-13,8,4,2,2,-1,-3,87,71,49,1021,1015,1010,24,23,16,48,23,63,0.00,4,Rain,287<br />
2012-10-14,7,4,2,1,-1,-2,81,68,45,1025,1023,1020,24,24,24,29,14,32,0.51,7,,235<br />
2012-10-15,16,9,4,14,8,2,94,87,81,1019,1015,1012,24,11,2,21,6,29,4.06,8,Rain,135<br />
2012-10-16,18,16,14,16,14,13,94,88,82,1012,1004,996,24,12,2,40,23,64,12.95,7,Rain,196<br />
2012-10-17,10,8,6,12,4,2,88,71,60,1009,1006,999,24,24,24,26,19,39,0.00,6,,288<br />
2012-10-18,12,7,2,2,2,0,87,68,43,1024,1017,1010,24,24,24,26,16,,0.00,1,,310<br />
2012-10-19,17,9,1,8,4,0,87,75,31,1027,1026,1024,24,24,24,13,8,,0.00,1,,230<br />
2012-10-20,16,11,6,12,9,5,93,82,66,1026,1022,1016,24,24,19,26,11,35,0.25,6,Rain,174<br />
2012-10-21,17,15,13,16,14,11,94,88,77,1015,1006,1002,24,12,1,29,21,45,20.07,8,Rain,195<br />
2012-10-22,13,9,6,10,7,5,94,79,58,1003,1002,1002,24,24,8,23,13,32,0.00,5,Rain,244<br />
2012-10-23,11,7,3,5,3,0,87,73,55,1010,1006,1003,24,24,24,26,11,34,0.00,6,Rain,277<br />
2012-10-24,7,5,3,1,-1,-3,75,67,46,1016,1013,1010,24,24,24,29,18,39,0.51,4,Rain,304<br />
2012-10-25,7,4,3,1,0,-1,76,68,53,1020,1019,1016,24,23,16,39,23,48,0.00,5,Rain,330<br />
2012-10-26,10,8,5,5,3,1,81,68,53,1019,1017,1016,24,23,19,47,31,55,0.00,4,,347<br />
2012-10-27,11,9,7,8,6,5,87,80,71,1019,1017,1015,24,24,24,48,34,60,0.00,6,,1<br />
2012-10-28,12,10,9,10,9,7,94,85,78,1020,1018,1017,24,13,2,27,21,35,0.25,7,Rain,27<br />
2012-10-29,11,11,10,10,9,9,94,90,83,1025,1022,1020,6,3,0,34,23,52,1.02,8,Fog-Rain,95<br />
2012-10-30,11,11,10,9,8,7,88,83,72,1027,1026,1024,24,15,3,37,24,48,0.51,8,Rain,120<br />
2012-10-31,13,12,10,10,8,7,88,81,69,1024,1018,1011,24,15,2,32,21,40,14.99,7,Rain,127<br />
2012-11-1,17,14,11,15,13,11,94,89,82,1010,1005,1002,24,5,0,32,19,47,18.03,8,Fog-Rain,155<br />
2012-11-2,16,13,10,13,11,8,94,83,53,1002,1001,999,24,15,2,19,11,,3.05,6,Rain,195<br />
2012-11-3,15,12,9,10,9,7,94,91,87,1001,997,993,24,2,0,14,8,,7.11,8,Fog-Rain,38<br />
2012-11-4,11,9,8,10,7,4,94,83,70,1004,998,993,24,18,0,23,11,27,3.05,7,Fog-Rain,279<br />
2012-11-5,10,8,5,6,4,2,87,80,61,1014,1010,1005,24,24,24,16,10,,6.10,7,Rain,245<br />
2012-11-6,4,1,-2,3,-2,-8,87,70,38,1023,1015,1008,24,24,24,27,14,52,13.97,6,Rain,281<br />
2012-11-7,5,1,-3,2,-4,-7,81,63,38,1026,1024,1018,24,23,16,34,11,40,8.89,6,Rain,2<br />
2012-11-8,15,8,4,13,6,2,94,86,77,1017,1011,1001,16,3,0,34,26,50,8.89,8,Fog-Rain,83<br />
2012-11-9,11,7,4,12,7,1,94,85,70,1002,1000,996,24,11,0,26,14,34,3.05,7,Fog-Rain,240<br />
2012-11-10,5,3,1,2,-3,-7,81,64,42,1022,1011,1003,24,23,13,45,26,60,0.25,5,Rain-Snow,281<br />
2012-11-11,5,3,2,-3,-4,-6,70,58,44,1035,1029,1023,24,24,24,35,19,45,0.00,6,,276<br />
2012-11-12,13,7,0,8,3,-3,87,71,55,1035,1033,1030,24,24,24,24,11,32,0.00,5,,212<br />
2012-11-13,17,12,8,11,9,7,88,79,57,1030,1027,1025,24,21,3,37,19,50,0.51,4,,215<br />
2012-11-14,14,9,4,12,4,1,88,83,74,1031,1029,1025,24,9,2,27,19,34,2.03,8,Rain,21<br />
2012-11-15,7,6,4,7,5,2,100,90,69,1029,1026,1021,24,8,1,27,23,37,2.03,8,Rain,35<br />
2012-11-16,7,6,4,6,4,0,100,90,70,1023,1021,1020,24,14,2,23,18,29,1.02,8,Rain,358<br />
2012-11-17,6,3,-1,1,-1,-4,87,73,56,1033,1028,1023,24,24,24,27,14,39,0.25,7,Rain,326<br />
2012-11-18,3,0,-3,-3,-4,-6,86,70,46,1038,1037,1034,24,24,24,24,11,,0.00,5,,305<br />
2012-11-19,5,1,-3,-1,-3,-5,93,71,48,1038,1032,1024,24,24,24,19,10,,0.00,5,,251<br />
2012-11-20,7,2,-2,2,0,-2,93,78,61,1024,1022,1020,24,24,24,24,14,27,0.25,3,,323<br />
2012-11-21,4,1,-3,2,-2,-4,93,72,43,1028,1026,1023,24,23,16,24,14,29,0.00,4,Rain,85<br />
2012-11-22,7,0,-6,0,-3,-6,93,77,41,1026,1024,1022,24,24,24,16,6,,0.00,1,,222<br />
2012-11-23,11,6,1,7,3,0,100,83,51,1021,1017,1012,24,21,1,23,14,32,0.00,3,Fog-Rain,207<br />
2012-11-24,9,7,5,8,7,6,100,98,87,1011,1000,987,24,3,0,24,8,45,8.89,8,Fog-Rain,68<br />
2012-11-25,8,4,0,8,0,-6,100,76,52,997,990,986,24,20,1,40,19,55,2.03,6,Fog-Rain-Snow,243<br />
2012-11-26,1,0,-1,-5,-6,-8,75,61,45,1013,1004,998,24,24,24,37,27,48,0.00,6,,255<br />
2012-11-27,1,-2,-5,-5,-7,-8,80,66,48,1028,1022,1014,24,24,24,26,18,35,0.00,5,,259<br />
2012-11-28,2,-2,-6,-1,-5,-8,87,75,55,1028,1022,1014,24,20,2,32,13,37,1.02,7,Snow,27<br />
2012-11-29,1,-1,-2,-2,-4,-7,93,79,50,1014,1010,1008,24,14,2,34,18,48,2.03,6,Snow,310<br />
2012-11-30,-4,-6,-7,-7,-9,-13,93,72,48,1025,1017,1012,24,14,1,39,27,53,0.51,4,Snow,271<br />
2012-12-1,-2,-4,-6,-8,-9,-13,86,66,40,1038,1033,1026,24,23,8,26,18,47,0.25,4,Snow,288<br />
2012-12-2,3,-3,-8,-1,-7,-11,81,66,41,1039,1035,1028,24,24,24,24,11,,0.00,6,Snow,210<br />
2012-12-3,9,4,0,9,6,0,100,90,69,1027,1019,1014,24,18,5,29,21,50,5.08,8,Rain,202<br />
2012-12-4,3,2,2,3,1,0,100,90,81,1026,1024,1019,24,21,5,23,14,,0.00,8,,323<br />
2012-12-5,9,5,1,9,5,1,100,93,86,1022,1013,1003,24,12,3,26,18,37,6.10,8,Rain,210<br />
2012-12-6,6,3,1,6,0,-4,93,80,63,1015,1008,1004,24,22,10,34,19,52,0.00,6,Rain-Snow,311<br />
2012-12-7,4,0,-3,-3,-4,-6,93,72,49,1021,1019,1015,24,24,16,34,21,45,0.00,3,Snow,308<br />
2012-12-8,6,0,-6,5,-1,-6,100,88,70,1021,1019,1016,24,21,5,14,8,,6.10,5,Rain,188<br />
2012-12-9,11,6,1,9,2,-6,100,74,49,1022,1013,1008,24,16,3,35,19,53,3.05,6,Rain,247<br />
2012-12-10,7,1,-3,6,-4,-7,93,74,55,1026,1020,1006,24,14,2,26,13,37,8.89,7,Rain-Snow,141<br />
2012-12-11,14,8,1,13,6,-4,100,82,61,1010,1002,994,24,19,8,40,26,58,8.89,6,Rain,248<br />
2012-12-12,1,-1,-3,-4,-6,-8,75,67,46,1022,1018,1010,24,24,24,34,21,52,0.00,3,,298<br />
2012-12-13,1,-1,-5,-6,-8,-9,80,64,51,1025,1024,1022,24,24,24,26,21,32,0.00,3,,292<br />
2012-12-14,1,-3,-7,-2,-5,-8,93,78,59,1024,1018,1011,24,24,16,19,10,,1.02,5,Rain,219<br />
2012-12-15,1,-3,-6,0,-6,-11,100,78,50,1014,1011,1008,24,16,1,39,19,58,0.51,7,Rain-Snow,284<br />
2012-12-16,-1,-3,-6,-3,-7,-10,86,71,56,1020,1017,1013,24,23,10,35,26,47,2.03,6,Snow,302<br />
2012-12-17,4,1,-3,1,0,-3,100,84,70,1024,1023,1020,24,24,16,23,16,32,2.03,6,Rain-Snow,23<br />
2012-12-18,2,0,-2,0,-1,-2,100,87,72,1025,1021,1015,24,19,8,35,13,37,2.03,7,Rain-Snow,97<br />
2012-12-19,2,1,0,0,-2,-3,93,80,67,1014,1010,1007,24,15,3,37,31,58,0.51,8,Rain-Snow-Hail,85<br />
2012-12-20,1,0,-1,-1,-3,-4,93,78,64,1020,1016,1010,24,18,3,27,21,39,0.51,7,Snow,28<br />
2012-12-21,2,-1,-2,-1,-3,-4,87,80,64,1021,1019,1015,24,24,24,21,8,,0.00,7,,235<br />
2012-12-22,9,4,0,8,5,-1,100,94,81,1015,1003,995,24,12,1,58,31,76,20.07,8,Fog-Rain,148<br />
2012-12-23,6,1,-4,6,2,-8,100,90,74,1000,996,993,24,14,1,39,13,53,1.02,7,Rain-Snow,226<br />
2012-12-24,0,-2,-5,-7,-9,-11,74,62,39,1007,1004,1000,24,24,13,47,35,61,0.51,4,Snow,252<br />
2012-12-25,-2,-4,-6,-6,-8,-11,80,70,56,1016,1011,1006,24,23,16,37,24,52,0.00,5,Snow,272<br />
2012-12-26,2,-1,-4,-1,-4,-6,87,76,63,1024,1019,1015,24,21,2,27,13,34,0.00,6,Snow,315<br />
2012-12-27,1,-1,-3,-1,-5,-7,93,72,54,1025,1021,1010,24,19,1,35,13,55,14.99,8,Rain-Snow,86<br />
2012-12-28,6,3,-1,6,3,0,100,96,92,1007,995,991,8,2,0,45,24,66,18.03,8,Fog-Rain-Snow,62<br />
2012-12-29,2,-1,-3,2,-2,-5,100,85,67,1010,1004,994,24,18,2,32,16,39,3.05,6,Rain-Snow,281<br />
2012-12-30,5,0,-4,5,0,-4,100,94,87,1008,982,963,24,16,3,42,19,60,11.94,8,Rain-Snow,141<br />
2012-12-31,2,0,-2,1,-3,-6,93,81,67,994,982,967,24,19,1,42,32,60,1.02,7,Snow,284<br />
