
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-7,28,26,24,23,22,22,89,84,70,1016,1014,1012,10,10,8,19,13,,0.00,7,,182<br />
2010-8-8,28,26,23,23,22,22,100,87,70,1017,1015,1013,10,9,3,19,11,,0.00,8,,161<br />
2010-8-9,26,24,23,23,22,22,94,89,78,1016,1014,1013,10,9,3,13,10,,0.00,8,,162<br />
2010-8-10,29,26,23,23,22,21,100,83,66,1016,1015,1012,10,9,4,19,13,,0.00,6,,165<br />
2010-8-11,29,27,24,23,22,20,89,79,62,1017,1015,1012,10,10,10,16,13,,0.00,6,,186<br />
2010-8-12,28,26,24,23,22,21,94,83,70,1016,1015,1013,10,10,10,14,11,,0.00,7,,186<br />
2010-8-13,28,26,23,23,23,21,94,86,70,1017,1014,1012,10,9,7,14,10,,0.00,6,,189<br />
2010-8-14,28,26,24,23,23,22,94,86,74,1016,1014,1012,10,10,10,14,10,,0.00,6,,187<br />
2010-8-15,28,26,24,24,23,22,94,85,70,1016,1013,1011,10,10,10,14,11,,0.00,7,,206<br />
2010-8-16,28,27,25,24,23,23,94,87,74,1015,1013,1011,10,9,6,16,11,,0.00,7,,187<br />
2010-8-17,27,26,25,24,23,23,94,87,79,1015,1014,1012,10,9,6,19,13,,0.00,8,,173<br />
2010-8-18,26,24,24,23,23,23,94,91,83,1014,1013,1011,10,8,4,14,8,,0.00,8,,184<br />
2010-8-19,25,24,23,24,23,23,100,93,89,1015,1013,1011,10,6,1,14,10,,0.00,8,,172<br />
2010-8-20,27,26,24,23,23,22,94,86,74,1016,1014,1012,10,9,8,16,11,,0.00,8,,182<br />
2010-8-21,27,26,24,23,22,22,94,85,74,1017,1015,1013,10,10,7,16,13,,0.00,7,,179<br />
2010-8-22,27,24,23,23,22,22,100,89,74,1017,1015,1014,10,9,7,14,13,,0.00,7,,179<br />
2010-8-23,27,24,22,23,22,22,100,89,79,1017,1014,1012,10,9,4,14,11,,0.00,8,,189<br />
2010-8-24,28,26,24,23,23,22,94,86,74,1017,1014,1012,10,9,8,16,11,,0.00,6,,192<br />
2010-8-25,28,27,25,24,23,22,89,85,74,1017,1015,1013,10,10,10,14,13,,0.00,6,,199<br />
2010-8-26,28,26,24,23,23,22,94,85,70,1016,1014,1012,10,10,10,14,13,,0.00,6,,190<br />
2010-8-27,28,26,24,23,22,21,94,84,70,1015,1013,1010,10,10,10,19,13,,0.00,7,,178<br />
2010-8-28,27,26,24,23,23,22,94,88,74,1014,1012,1011,10,10,7,14,11,,0.00,7,,176<br />
2010-8-29,28,26,24,23,22,22,94,85,70,1015,1013,1011,10,10,10,16,11,,0.00,7,,170<br />
2010-8-30,28,26,24,23,22,22,89,83,74,1015,1013,1011,10,10,10,16,11,,0.00,7,,186<br />
2010-8-31,27,26,24,23,23,22,94,85,74,1015,1013,1011,10,9,6,14,11,,0.00,7,Rain,176<br />
2010-9-1,28,26,24,23,23,22,94,82,70,1015,1013,1011,10,10,10,13,11,,0.00,6,,190<br />
2010-9-2,28,26,24,23,23,23,94,85,74,1016,1013,1011,10,9,6,16,10,,0.00,7,,190<br />
2010-9-3,27,26,24,24,24,23,100,91,83,1014,1013,1011,10,9,6,14,11,,0.00,7,Rain,199<br />
2010-9-4,29,27,24,24,23,23,94,86,74,1014,1013,1011,10,10,7,19,13,,0.00,5,,197<br />
2010-9-5,28,26,23,24,23,23,100,87,74,1015,1014,1012,10,9,4,19,13,,0.00,6,Rain,195<br />
2010-9-6,29,27,25,24,23,23,94,86,74,1017,1014,1012,10,10,10,19,13,,0.00,6,,214<br />
2010-9-7,28,26,24,24,23,22,89,85,74,1016,1014,1012,10,10,10,19,13,,0.00,5,,207<br />
2010-9-8,28,26,24,24,23,21,89,85,70,1016,1015,1013,10,10,8,16,13,,0.00,7,,189<br />
2010-9-9,29,26,23,24,23,21,94,81,66,1016,1014,1012,10,10,10,19,13,,0.00,6,,182<br />
2010-9-10,28,26,24,24,23,21,94,83,70,1016,1013,1011,10,10,10,19,13,,0.00,7,,198<br />
2010-9-11,28,26,24,24,24,22,100,90,79,1015,1012,1010,10,9,6,14,11,,0.00,6,,188<br />
2010-9-12,28,26,23,25,24,22,100,90,74,1016,1013,1010,10,9,1,13,11,,0.00,5,Rain,194<br />
2010-9-13,27,26,25,24,23,22,94,89,74,1015,1013,1010,10,10,7,21,11,,0.00,8,,181<br />
2010-9-14,27,26,24,25,24,24,100,93,84,1014,1012,1011,10,9,3,16,11,,0.00,7,Rain,188<br />
2010-9-15,28,26,24,24,24,22,100,89,79,1015,1012,1010,10,9,5,19,13,,0.00,5,Rain,187<br />
2010-9-16,26,24,24,24,24,23,100,93,89,1014,1012,1010,10,9,8,14,11,,0.00,7,Rain,208<br />
2010-9-17,28,26,24,25,24,23,100,92,84,1014,1012,1011,10,10,8,21,13,,0.00,7,,192<br />
2010-9-18,29,27,25,25,24,23,89,86,74,1013,1012,1010,10,10,10,16,14,,0.00,5,,212<br />
2010-9-19,26,26,25,25,24,24,100,95,89,1013,1011,1010,10,9,8,19,14,,0.00,8,Rain,211<br />
2010-9-20,28,26,24,25,24,23,100,90,83,1012,1011,1009,10,10,10,16,13,,0.00,7,Rain,210<br />
2010-9-21,28,26,24,25,24,24,100,92,79,1013,1011,1009,10,9,4,16,13,,0.00,6,,190<br />
2010-9-22,29,27,24,25,24,22,100,88,78,1013,1011,1009,10,10,8,16,11,,0.00,7,,186<br />
2010-9-23,28,26,24,24,24,22,100,86,74,1014,1012,1010,10,9,6,19,13,,0.00,6,,192<br />
2010-9-24,26,26,26,24,23,23,89,86,83,1014,1013,1012,10,10,10,16,16,,0.00,6,,205<br />
2010-9-25,27,26,25,24,23,22,89,86,83,1014,1012,1012,10,10,10,16,13,,0.00,7,,208<br />
2010-9-26,27,26,25,24,23,23,89,88,84,1012,1011,1010,10,10,10,16,13,,0.00,6,,210<br />
2010-9-27,28,27,25,24,23,23,94,85,74,1013,1012,1010,10,10,10,23,14,,0.00,7,,179<br />
2010-9-28,25,25,25,24,23,23,94,90,89,1012,1011,1010,10,9,5,11,8,,0.00,8,Rain,193<br />
2010-9-29,28,27,25,25,24,24,94,90,79,1012,1011,1009,10,10,8,11,10,,0.00,7,,218<br />
2010-9-30,26,26,25,25,24,24,100,94,89,1013,1011,1010,10,8,3,14,11,,0.00,6,,205<br />
2010-10-1,27,26,24,25,24,22,89,89,89,1010,1009,1008,10,10,10,13,13,,0.00,5,Thunderstorm,220<br />
2010-10-2,29,27,24,25,24,23,100,88,79,1012,1010,1008,10,10,10,16,13,,0.00,6,,193<br />
2010-10-3,29,27,25,25,24,24,94,89,74,1013,1010,1008,10,9,8,19,13,,0.00,7,,191<br />
2010-10-4,29,27,25,25,24,23,94,88,79,1013,1011,1009,10,9,8,19,11,,0.00,7,,189<br />
2010-10-5,28,27,25,25,24,24,94,87,79,1014,1012,1009,10,10,10,19,13,,0.00,6,Thunderstorm,205<br />
2010-10-6,29,27,26,25,24,24,89,86,79,1015,1012,1010,10,10,7,13,10,,0.00,6,Thunderstorm,205<br />
2010-10-7,29,27,26,25,24,24,94,87,79,1016,1013,1011,10,10,10,16,13,,0.00,6,Thunderstorm,211<br />
2010-10-8,27,26,24,25,24,24,100,93,84,1016,1014,1012,10,9,2,13,10,,0.00,6,Rain-Thunderstorm,227<br />
2010-10-9,29,26,23,25,24,23,100,91,74,1016,1014,1011,10,9,4,16,6,,0.00,5,Thunderstorm,191<br />
2010-10-10,29,27,25,25,24,24,100,87,74,1014,1012,1010,10,10,8,23,13,,0.00,5,Thunderstorm,186<br />
2010-10-11,30,28,25,24,23,23,89,82,66,1013,1012,1009,10,10,10,21,16,,0.00,4,,187<br />
2010-10-12,29,27,25,25,24,23,94,86,79,1014,1012,1010,10,9,6,16,11,,0.00,6,,200<br />
2010-10-13,29,27,25,24,24,23,94,86,74,1015,1013,1011,10,9,4,19,11,,0.00,6,Rain,195<br />
2010-10-14,28,26,24,25,24,23,100,90,79,1015,1013,1011,10,9,1,14,11,,0.00,7,Rain-Thunderstorm,179<br />
2010-10-15,29,26,23,25,23,23,100,88,74,1014,1012,1010,10,9,3,14,10,,0.00,6,Rain-Thunderstorm,215<br />
2010-10-16,29,27,24,25,24,23,100,87,74,1013,1011,1008,10,10,10,14,10,,0.00,5,Thunderstorm,206<br />
2010-10-17,30,28,25,25,24,24,100,86,74,1013,1010,1007,10,9,7,16,11,,0.00,5,Rain-Thunderstorm,199<br />
2010-10-18,29,27,24,25,24,24,100,91,79,1013,1010,1008,10,8,2,16,11,,0.00,7,Rain-Thunderstorm,195<br />
2010-10-19,26,23,22,25,24,22,100,96,89,1013,1011,1008,10,6,0,19,10,,0.00,7,Rain-Thunderstorm,205<br />
2010-10-20,26,23,22,24,23,22,100,94,89,1014,1012,1010,10,8,3,16,10,,0.00,7,Rain-Thunderstorm,213<br />
2010-10-21,29,26,23,25,24,23,100,93,79,1014,1012,1009,10,9,6,13,5,,0.00,6,,267<br />
2010-10-22,26,24,23,25,24,23,100,98,94,1013,1012,1010,10,7,4,19,10,,0.00,8,Rain-Thunderstorm,208<br />
2010-10-23,29,26,23,25,24,23,100,93,79,1013,1010,1008,10,9,1,16,10,,0.00,6,Rain-Thunderstorm,174<br />
2010-10-24,28,26,24,25,24,23,94,88,79,1012,1010,1007,10,10,8,16,11,,0.00,5,Rain,183<br />
2010-10-25,29,27,24,25,24,24,100,89,79,1013,1011,1008,10,9,8,16,10,,0.00,6,Rain,200<br />
2010-10-26,29,26,23,25,24,23,100,89,74,1013,1011,1008,10,9,5,14,10,,0.00,6,Thunderstorm,199<br />
2010-10-27,29,26,23,26,24,23,100,93,79,1013,1011,1009,10,8,6,21,8,,0.00,7,Rain-Thunderstorm,170<br />
2010-10-28,29,26,22,25,24,22,100,93,79,1013,1010,1008,10,9,4,14,10,,0.00,5,Rain-Thunderstorm,188<br />
2010-10-29,26,24,24,25,24,24,100,98,89,1012,1010,1008,10,8,1,11,6,,0.00,7,Rain-Thunderstorm,258<br />
2010-10-30,29,27,24,26,25,24,100,92,79,1013,1011,1009,10,9,4,13,5,,0.00,6,Rain-Thunderstorm,214<br />
2010-10-31,29,27,24,26,24,23,100,89,74,1014,1011,1009,10,10,10,16,11,,0.00,6,Rain-Thunderstorm,163<br />
2010-11-1,30,27,24,27,26,24,100,91,79,1013,1010,1007,10,9,6,16,11,,0.00,5,Rain-Thunderstorm,192<br />
2010-11-2,28,24,21,26,24,21,100,95,89,1012,1010,1007,10,9,7,13,6,,0.00,7,Rain-Thunderstorm,186<br />
2010-11-3,29,27,25,26,25,25,100,94,84,1012,1009,1007,10,9,8,16,8,,0.00,6,Rain-Thunderstorm,181<br />
2010-11-4,28,24,22,26,24,22,100,95,89,1012,1010,1007,10,9,6,16,8,,0.00,6,Rain-Thunderstorm,212<br />
2010-11-5,26,23,21,25,24,21,100,98,94,1013,1010,1008,10,6,1,21,11,,0.00,7,Rain-Thunderstorm,213<br />
2010-11-6,27,23,20,25,23,20,100,97,84,1013,1011,1009,10,7,1,19,8,,0.00,7,Fog-Rain-Thunderstorm,173<br />
2010-11-7,29,26,22,25,24,22,100,93,79,1014,1011,1009,10,9,5,21,11,,0.00,6,Rain-Thunderstorm,183<br />
2010-11-8,30,26,21,26,24,21,100,91,74,1012,1010,1007,10,10,8,16,10,,0.00,3,Thunderstorm,186<br />
2010-11-9,29,27,24,26,25,24,100,91,79,1011,1009,1007,10,9,6,16,10,,0.00,5,Rain-Thunderstorm,186<br />
2010-11-10,30,28,25,27,26,24,100,91,79,1012,1010,1007,10,9,5,21,14,,0.00,5,Rain-Thunderstorm,191<br />
2010-11-11,26,23,20,26,24,20,100,97,89,1015,1011,1009,10,7,1,29,14,,0.00,8,Rain-Thunderstorm,246<br />
2010-11-12,29,24,20,26,23,20,100,95,84,1013,1010,1008,10,9,7,19,10,,0.00,6,Rain-Thunderstorm,181<br />
2010-11-13,29,27,24,25,24,24,100,90,79,1010,1009,1006,10,9,8,21,14,,0.00,5,Thunderstorm,180<br />
2010-11-14,29,26,23,25,24,22,100,91,74,1012,1010,1008,10,9,5,11,8,,0.00,6,Rain-Thunderstorm,196<br />
2010-11-15,28,26,23,25,24,23,100,96,84,1013,1011,1009,10,9,1,19,8,,0.00,5,Rain-Thunderstorm,203<br />
2010-11-16,28,24,21,25,23,21,100,95,74,1014,1012,1010,10,9,6,16,10,,0.00,7,Rain-Thunderstorm,151<br />
2010-11-17,28,24,22,25,24,22,100,92,79,1012,1010,1008,10,10,8,19,10,,0.00,5,,186<br />
2010-11-18,30,26,22,26,23,21,100,85,62,1012,1010,1007,10,10,10,16,13,,0.00,6,Rain,140<br />
2010-11-19,28,26,24,27,25,24,100,94,84,1012,1010,1007,10,9,4,14,10,,0.00,6,Rain-Thunderstorm,214<br />
2010-11-20,29,26,22,25,24,22,100,95,79,1012,1010,1007,10,8,1,16,8,,0.00,7,Rain-Thunderstorm,201<br />
2010-11-21,28,24,22,26,24,22,100,96,89,1010,1009,1006,10,9,7,21,8,,0.00,6,Rain-Thunderstorm,183<br />
2010-11-22,29,27,24,25,24,23,100,92,74,1010,1008,1005,10,10,8,14,8,,0.00,6,Rain-Thunderstorm,141<br />
2010-11-23,29,26,22,26,24,22,100,93,79,1010,1009,1006,10,10,10,14,8,,0.00,4,Thunderstorm,177<br />
2010-11-24,29,27,24,26,26,24,100,92,79,1010,1009,1006,10,9,8,14,10,,0.00,5,Rain-Thunderstorm,183<br />
2010-11-25,29,27,25,26,26,25,100,89,79,1010,1009,1006,10,10,8,16,10,,0.00,6,Thunderstorm,193<br />
2010-11-26,30,26,22,26,24,22,100,93,74,1011,1009,1006,10,9,4,14,10,,0.00,7,Rain-Thunderstorm,160<br />
2010-11-27,27,24,22,26,24,22,100,97,89,1012,1010,1008,10,9,3,23,13,,0.00,7,Rain-Thunderstorm,186<br />
2010-11-28,29,26,23,26,24,23,100,91,74,1013,1011,1008,10,9,8,11,6,,0.00,6,Thunderstorm,151<br />
2010-11-29,29,27,24,26,25,24,100,91,79,1012,1010,1007,10,10,6,16,10,,0.00,5,Rain-Thunderstorm,205<br />
2010-11-30,30,28,25,27,26,25,100,94,79,1012,1010,1007,10,10,8,16,11,,0.00,5,Rain-Thunderstorm,187<br />
2010-12-1,30,27,24,27,26,24,100,93,79,1011,1009,1006,10,9,6,16,8,,0.00,5,Rain-Thunderstorm,212<br />
2010-12-2,29,26,23,27,26,23,100,94,79,1011,1009,1006,10,9,2,14,10,,0.00,6,Rain-Thunderstorm,180<br />
2010-12-3,29,27,24,26,25,24,100,92,79,1011,1009,1007,10,10,8,16,8,,0.00,5,Rain-Thunderstorm,175<br />
2010-12-4,28,24,22,26,24,22,100,95,79,1012,1009,1007,10,8,4,24,8,,0.00,7,Rain-Thunderstorm,174<br />
2010-12-5,28,24,22,26,24,22,100,93,79,1012,1011,1008,10,9,4,21,6,,0.00,7,Rain-Thunderstorm,182<br />
2010-12-6,28,26,24,25,24,24,100,95,84,1012,1011,1008,10,9,5,14,10,,0.00,7,Rain-Thunderstorm,157<br />
2010-12-7,28,26,23,26,24,23,100,95,84,1012,1010,1008,10,9,5,14,6,,0.00,5,Thunderstorm,130<br />
2010-12-8,29,27,24,26,24,23,100,91,74,1012,1010,1008,10,10,8,16,8,,0.00,4,Rain-Thunderstorm,192<br />
2010-12-9,30,27,24,26,25,24,100,92,79,1012,1010,1008,10,9,6,14,8,,0.00,4,Rain-Thunderstorm,170<br />
2010-12-10,30,27,24,26,26,24,100,90,79,1012,1010,1008,10,9,6,13,8,,0.00,5,Rain-Thunderstorm,217<br />
2010-12-11,30,28,25,27,26,25,100,91,74,1010,1008,1006,10,9,4,14,10,34,0.00,5,Rain,215<br />
2010-12-12,30,28,25,26,26,25,100,88,79,1008,1007,1005,10,10,10,14,6,,0.00,4,,233<br />
2010-12-13,30,27,24,26,25,24,100,89,74,1009,1008,1005,10,9,6,14,8,,0.00,6,Rain-Thunderstorm,213<br />
2010-12-14,30,27,23,26,25,23,100,91,79,1010,1008,1006,10,9,5,13,8,,0.00,4,,178<br />
2010-12-15,30,28,26,26,26,25,100,89,79,1011,1009,1007,10,9,8,14,11,,0.00,4,Thunderstorm,191<br />
2010-12-16,30,28,27,26,26,25,94,88,74,1010,1008,1005,10,10,10,14,10,,0.00,5,Thunderstorm,203<br />
2010-12-17,30,28,25,27,26,25,100,93,79,1009,1007,1005,10,9,6,14,6,,0.00,4,Thunderstorm,209<br />
2010-12-18,30,27,24,26,25,23,100,91,74,1010,1008,1006,10,10,10,32,11,,0.00,6,Thunderstorm,145<br />
2010-12-19,30,26,22,26,24,22,100,90,74,1011,1009,1007,10,10,10,14,10,,0.00,5,,186<br />
2010-12-20,30,27,24,27,26,24,100,91,79,1012,1010,1008,10,9,4,13,8,,0.00,5,,210<br />
2010-12-21,30,28,25,27,26,24,100,89,79,1012,1010,1007,10,9,4,13,10,,0.00,5,Rain-Thunderstorm,209<br />
2010-12-22,28,26,23,26,24,22,100,93,78,1012,1010,1008,10,9,1,11,6,,0.00,7,Rain-Thunderstorm,223<br />
2010-12-23,30,26,22,25,24,22,100,89,70,1011,1009,1007,10,9,8,13,8,,0.00,3,Thunderstorm,132<br />
2010-12-24,31,27,24,26,25,24,100,90,74,1011,1009,1006,10,10,8,13,6,,0.00,4,,209<br />
2010-12-25,29,27,25,27,26,24,100,93,84,1012,1010,1008,10,9,5,19,8,,0.00,6,Rain-Thunderstorm,202<br />
2010-12-26,29,27,24,26,25,24,100,94,84,1012,1010,1008,10,9,8,14,6,,0.00,7,Rain-Thunderstorm,111<br />
2010-12-27,29,26,23,26,25,23,100,92,79,1011,1009,1007,10,9,8,13,8,,0.00,5,Thunderstorm,220<br />
2010-12-28,30,27,24,26,25,24,100,89,74,1011,1009,1007,10,10,10,13,10,,0.00,5,,171<br />
2010-12-29,31,27,23,26,24,23,100,87,66,1010,1008,1006,10,10,8,14,10,,0.00,3,,180<br />
2010-12-30,27,24,23,26,24,23,100,95,79,1011,1009,1007,10,8,0,14,8,,0.00,6,Rain-Thunderstorm,238<br />
2010-12-31,29,26,23,26,25,23,100,95,84,1010,1008,1005,10,10,10,13,6,,0.00,5,Rain,195<br />
