
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-29,39,34,29,26,22,15,70,49,23,1004,1002,1001,16,14,11,24,10,,0.00,,,357<br />
2013-8-30,35,33,31,26,26,24,75,63,50,1005,1003,1002,11,10,9,19,8,,0.00,,,86<br />
2013-8-31,36,33,31,27,26,25,79,64,50,1005,1003,1001,11,8,5,14,8,,0.00,0,,43<br />
2013-9-1,40,34,29,27,26,8,79,63,14,1005,1003,1002,9,8,6,16,10,,0.00,0,,105<br />
2013-9-2,39,36,31,27,26,23,75,62,42,1007,1005,1003,10,8,7,19,14,,0.00,0,,112<br />
2013-9-3,38,35,32,28,27,24,75,63,44,1006,1004,1002,9,8,6,14,10,,0.00,0,,118<br />
2013-9-4,45,39,32,28,22,9,79,48,13,1004,1001,999,11,7,6,21,10,,0.00,0,,162<br />
2013-9-5,37,35,33,29,27,23,71,63,44,1001,1000,998,9,6,3,24,13,,0.00,0,,89<br />
2013-9-6,37,34,32,27,26,25,75,64,48,1004,1002,1000,7,6,4,16,10,,0.00,0,,71<br />
2013-9-7,38,34,32,26,21,17,70,45,26,1005,1004,1003,14,9,5,37,21,,0.00,0,,327<br />
2013-9-8,38,34,32,22,18,7,55,37,8,1005,1003,1002,23,17,11,26,16,,0.00,,,323<br />
2013-9-9,37,33,31,26,24,20,66,56,44,1006,1004,1002,18,9,8,35,19,,0.00,0,,100<br />
2013-9-10,36,33,30,26,24,22,75,59,49,1008,1005,1004,11,9,7,21,8,,0.00,0,,61<br />
2013-9-11,38,34,30,26,21,11,70,47,18,1006,1004,1002,11,10,7,14,6,,0.00,0,,6<br />
2013-9-12,37,33,29,26,24,17,74,60,32,1008,1006,1003,11,7,5,19,8,,0.00,0,,82<br />
2013-9-13,35,32,30,26,25,24,70,63,50,1010,1008,1007,11,8,6,14,6,,0.00,0,,51<br />
2013-9-14,39,34,30,26,21,9,79,50,10,1009,1007,1005,11,8,6,16,10,,0.00,0,,305<br />
2013-9-15,39,34,29,25,20,11,74,46,17,1006,1004,1002,11,10,8,16,8,,0.00,0,,297<br />
2013-9-16,38,33,28,24,19,8,70,42,13,1005,1003,1001,11,11,9,19,8,,0.00,0,,303<br />
2013-9-17,40,36,31,24,18,7,62,38,14,1004,1002,1001,14,12,11,24,10,,0.00,,,277<br />
2013-9-18,39,35,31,25,21,15,62,45,18,1005,1003,1001,11,11,11,24,10,,0.00,,,290<br />
2013-9-19,37,33,29,27,24,23,71,59,40,1005,1004,1002,11,11,11,23,10,,0.00,,,339<br />
2013-9-20,38,34,30,26,24,20,75,58,36,1006,1004,1003,19,11,8,27,14,,0.00,0,,317<br />
2013-9-21,38,36,33,24,22,18,59,48,32,1005,1004,1003,14,12,11,61,23,,0.00,,,322<br />
2013-9-22,39,36,32,26,19,11,70,40,13,1004,1002,1002,19,14,11,34,16,,0.00,,,306<br />
2013-9-23,36,33,31,27,23,21,79,56,38,1005,1004,1002,11,9,8,29,18,,0.00,0,,318<br />
2013-9-24,36,33,31,22,18,15,55,40,25,1007,1005,1004,19,16,11,35,23,,0.00,,,312<br />
2013-9-25,36,33,31,21,17,12,55,39,19,1007,1006,1005,14,12,11,40,32,,0.00,,,325<br />
2013-9-26,33,32,30,20,17,13,52,40,28,1009,1007,1006,19,14,11,47,34,,0.00,,,321<br />
2013-9-27,32,30,28,21,19,14,62,50,35,1007,1006,1005,11,7,5,40,27,,0.00,0,,309<br />
2013-9-28,33,31,28,25,20,16,74,54,34,1008,1007,1005,19,15,11,16,10,,0.00,,,327<br />
2013-9-29,33,30,28,24,23,21,74,63,49,1008,1006,1005,11,10,10,21,10,,0.00,1,,325<br />
2013-9-30,33,30,27,25,22,18,79,60,38,1007,1005,1004,26,16,11,19,11,,0.00,,,314<br />
2013-10-1,35,31,28,25,22,17,79,61,26,1008,1006,1004,16,13,11,23,11,,0.00,,,357<br />
2013-10-2,34,31,28,25,23,21,79,64,36,1010,1008,1007,18,14,11,24,13,,0.00,,,316<br />
2013-10-3,33,31,28,26,24,23,79,69,57,1010,1009,1008,16,12,10,27,14,,0.00,,,318<br />
2013-10-4,36,32,29,26,23,19,79,62,31,1009,1007,1006,11,10,9,21,13,,0.00,0,,317<br />
2013-10-5,37,32,28,26,19,11,74,46,21,1009,1006,1005,14,10,8,23,11,,0.00,0,,306<br />
2013-10-6,35,32,29,25,21,15,74,53,22,1008,1006,1005,26,18,11,26,10,,0.00,,,303<br />
2013-10-7,34,31,27,26,22,16,74,60,30,1010,1008,1005,26,14,10,32,16,,0.00,1,,304<br />
2013-10-8,31,29,28,22,18,16,62,51,39,1013,1011,1009,11,9,8,47,34,,0.00,0,,327<br />
2013-10-9,29,28,27,17,14,9,51,42,25,1013,1012,1011,18,16,14,47,39,,0.00,,,320<br />
2013-10-10,30,28,25,20,16,14,58,50,35,1014,1013,1011,19,17,14,39,27,,0.00,,,308<br />
2013-10-11,30,27,24,18,16,14,65,49,34,1014,1012,1011,26,20,14,35,26,,0.00,,,308<br />
2013-10-12,30,27,23,18,14,7,61,46,23,1012,1009,1008,26,21,14,27,16,,0.00,,,299<br />
2013-10-13,32,28,23,20,13,0,69,43,9,1011,1009,1007,19,17,14,21,11,,0.00,,,292<br />
2013-10-14,34,28,21,21,17,7,78,54,20,1013,1011,1009,14,13,11,16,6,,0.00,,,149<br />
2013-10-15,33,27,21,22,18,10,83,57,24,1013,1011,1009,14,10,8,26,8,,0.00,0,,114<br />
2013-10-16,31,28,25,23,21,19,83,65,40,1013,1011,1010,18,12,10,23,14,,0.00,1,,21<br />
2013-10-17,31,28,24,23,19,10,83,62,27,1014,1012,1011,11,8,5,23,11,,0.00,0,,303<br />
2013-10-18,31,27,23,24,22,20,89,72,55,1015,1013,1012,11,9,5,19,8,,0.00,0,Fog,323<br />
2013-10-19,36,29,22,25,21,12,94,63,21,1015,1013,1012,19,7,0,14,6,,0.00,0,Fog,7<br />
2013-10-20,35,29,23,24,20,9,83,61,20,1015,1014,1013,18,9,6,26,8,,0.00,0,,319<br />
2013-10-21,31,29,27,24,19,16,84,56,37,1014,1012,1011,14,9,8,45,29,,0.00,0,,325<br />
2013-10-22,29,27,25,18,15,11,65,47,31,1015,1012,1011,18,16,14,39,31,,0.00,,,310<br />
2013-10-23,29,27,24,18,14,9,57,46,30,1015,1013,1012,16,14,11,32,19,,0.00,,,302<br />
2013-10-24,29,26,23,18,16,12,69,52,25,1016,1014,1013,19,17,11,21,11,,0.00,,,326<br />
2013-10-25,29,26,23,19,18,17,73,60,48,1015,1013,1012,11,10,10,16,8,,0.00,1,,330<br />
2013-10-26,30,27,24,19,18,16,69,59,40,1014,1012,1011,11,10,9,14,6,,0.00,1,,53<br />
2013-10-27,33,29,25,23,19,11,79,63,17,1015,1012,1011,11,10,9,19,11,,0.00,1,,139<br />
2013-10-28,31,28,26,24,23,22,84,76,66,1014,1012,1011,10,6,3,23,13,,0.00,1,,108<br />
2013-10-29,30,28,26,27,20,15,100,63,46,1014,1013,1011,11,8,6,23,14,,0.00,0,,360<br />
2013-10-30,30,28,25,17,16,13,57,47,30,1016,1015,1013,18,14,11,23,16,,0.00,,,338<br />
2013-10-31,31,28,25,22,20,16,78,63,47,1016,1015,1014,16,14,11,21,13,,0.00,,,1<br />
2013-11-1,31,28,25,23,22,20,89,74,55,1016,1014,1013,14,9,7,14,6,,0.00,0,,29<br />
2013-11-2,28,26,24,24,23,21,89,78,58,1016,1013,1012,10,6,3,21,8,,0.00,0,,83<br />
2013-11-3,32,29,26,25,23,20,84,73,49,1015,1013,1012,11,7,5,26,14,,0.00,0,,114<br />
2013-11-4,28,27,26,24,21,18,84,67,44,1018,1016,1013,19,9,6,26,18,,0.00,2,,22<br />
2013-11-5,28,26,24,20,16,12,74,55,36,1020,1018,1017,16,10,10,27,21,,0.00,2,,328<br />
2013-11-6,28,26,23,20,17,14,69,62,47,1020,1017,1016,14,10,7,26,18,,0.00,1,,318<br />
2013-11-7,27,25,23,20,18,17,73,62,44,1017,1016,1015,14,11,10,16,10,,0.00,1,,342<br />
2013-11-8,29,24,21,19,18,15,78,62,45,1017,1015,1013,16,11,8,26,6,,0.00,1,,116<br />
2013-11-9,31,28,24,22,18,12,74,58,31,1016,1015,1014,14,12,11,24,13,,0.00,,,117<br />
2013-11-10,31,28,25,23,21,19,78,68,49,1017,1016,1014,16,11,10,23,19,,0.00,2,,114<br />
2013-11-11,29,27,24,21,18,15,74,57,33,1019,1016,1015,16,12,10,14,11,,0.00,1,,92<br />
2013-11-12,30,27,23,21,18,11,83,62,31,1017,1014,1013,18,10,8,16,8,,0.00,0,,317<br />
2013-11-13,31,27,23,21,18,12,83,60,31,1014,1012,1011,11,9,5,24,6,,0.00,0,,181<br />
2013-11-14,31,28,25,20,17,8,69,53,14,1014,1012,1010,16,12,10,27,13,,0.00,1,,187<br />
2013-11-15,27,24,23,19,16,14,69,57,43,1016,1014,1013,16,11,10,23,18,,0.00,2,,342<br />
2013-11-16,26,23,21,15,12,10,61,46,28,1017,1016,1015,19,13,10,23,11,,1.02,1,Rain,339<br />
2013-11-17,23,21,19,18,17,15,83,73,57,1018,1016,1015,19,10,6,16,10,,4.06,2,Rain,157<br />
2013-11-18,28,24,22,22,19,16,78,70,60,1016,1014,1012,18,11,10,39,21,,0.25,2,Rain,118<br />
2013-11-19,26,23,21,21,19,18,83,76,58,1016,1014,1012,11,9,4,52,29,,7.11,2,Rain-Thunderstorm,81<br />
2013-11-20,24,22,20,21,19,18,88,80,73,1017,1014,1011,14,9,3,32,21,,17.02,3,Rain-Thunderstorm,63<br />
2013-11-21,23,20,17,19,16,12,94,72,50,1012,1011,1009,19,10,5,27,14,,14.99,3,Rain-Thunderstorm,276<br />
2013-11-22,22,20,19,16,14,12,78,65,52,1015,1013,1011,19,11,10,39,19,,0.00,1,,283<br />
2013-11-23,22,20,18,15,13,11,78,62,41,1017,1016,1014,18,10,8,35,21,,0.00,1,,295<br />
2013-11-24,23,21,19,15,13,11,64,60,50,1020,1017,1016,14,11,10,24,14,,0.00,1,,290<br />
2013-11-25,24,22,19,18,14,11,83,62,44,1020,1018,1017,19,13,10,24,13,,0.00,1,,288<br />
2013-11-26,24,22,19,17,14,10,78,60,29,1020,1017,1016,11,7,3,14,10,,0.00,0,,276<br />
2013-11-27,24,21,18,20,16,10,83,68,46,1020,1018,1016,11,7,1,32,11,,0.00,2,,297<br />
2013-11-28,23,21,19,20,19,17,88,81,71,1021,1019,1017,6,3,2,26,16,,0.00,0,,295<br />
2013-11-29,26,23,20,20,19,18,94,82,66,1021,1019,1012,5,3,1,10,6,,0.00,1,Fog,312<br />
2013-11-30,27,22,18,19,17,10,94,71,41,1022,1020,1018,11,4,0,11,5,,0.00,0,Fog,9<br />
2013-12-1,25,22,20,18,16,13,83,66,42,1023,1020,1019,11,8,5,27,11,,0.00,0,,304<br />
2013-12-2,24,22,21,19,18,16,88,75,61,1022,1019,1018,8,6,1,34,24,,0.00,1,,308<br />
2013-12-3,23,21,19,17,15,10,83,66,43,1018,1016,1014,14,11,9,24,18,,0.00,,,305<br />
2013-12-4,26,22,18,17,14,7,78,59,26,1017,1015,1013,14,12,11,16,8,,0.00,,,157<br />
2013-12-5,26,23,21,19,16,7,78,65,27,1017,1014,1013,11,8,6,23,14,,0.00,,,142<br />
2013-12-6,25,23,21,19,17,12,83,69,40,1015,1014,1013,11,8,5,21,13,,0.00,1,,180<br />
2013-12-7,24,23,22,19,16,14,78,65,52,1019,1017,1015,11,10,10,29,19,,0.00,1,,338<br />
2013-12-8,23,22,20,18,16,14,83,64,50,1020,1018,1016,19,14,10,24,19,,0.00,1,,323<br />
2013-12-9,24,22,20,17,14,13,68,60,49,1017,1016,1014,19,16,11,26,19,,0.00,,,330<br />
2013-12-10,22,19,17,15,12,9,64,56,41,1019,1016,1014,26,12,10,39,29,,0.00,3,,340<br />
2013-12-11,19,17,15,13,11,8,72,63,52,1020,1017,1015,19,13,10,27,18,,0.00,1,,324<br />
2013-12-12,25,22,19,22,17,14,99,71,55,1017,1015,1013,14,12,11,26,14,,0.00,,,133<br />
2013-12-13,27,24,21,19,18,13,83,72,42,1017,1015,1013,11,11,10,24,19,,0.00,,,132<br />
2013-12-14,27,24,21,19,18,16,83,72,51,1018,1016,1014,11,9,7,35,13,,0.00,3,,173<br />
2013-12-15,22,20,18,16,11,8,73,53,31,1023,1020,1017,26,11,8,47,37,55,0.00,3,Rain,332<br />
2013-12-16,17,14,13,10,9,6,72,63,45,1025,1023,1022,19,11,10,42,35,,0.00,3,,300<br />
2013-12-17,19,17,14,11,9,7,72,62,46,1023,1021,1020,11,10,10,37,31,,0.00,2,Rain,300<br />
2013-12-18,19,17,14,14,12,10,77,69,54,1023,1020,1019,11,11,10,27,19,,0.00,1,,294<br />
2013-12-19,22,19,16,14,13,12,82,69,48,1021,1019,1017,11,10,7,16,10,,0.00,1,,296<br />
2013-12-20,21,19,17,15,12,9,83,63,46,1023,1021,1019,16,10,7,45,18,,0.00,2,,316<br />
2013-12-21,18,16,14,11,9,6,72,63,51,1023,1021,1020,14,10,10,40,34,,0.00,1,,295<br />
2013-12-22,18,16,13,10,6,4,67,54,34,1023,1021,1020,16,12,10,35,21,,0.00,1,,292<br />
2013-12-23,17,16,13,10,6,4,68,52,37,1025,1023,1021,14,10,9,27,16,,0.00,1,,287<br />
2013-12-24,20,17,14,13,12,10,77,69,43,1028,1026,1025,11,8,5,19,11,,0.00,1,,294<br />
2013-12-25,21,18,14,13,9,4,88,60,23,1030,1028,1026,16,10,9,24,13,,0.00,2,,298<br />
2013-12-26,18,16,14,9,8,5,67,56,42,1028,1026,1024,16,11,10,40,21,,0.00,1,,291<br />
2013-12-27,17,16,13,10,7,4,68,55,39,1027,1025,1023,14,12,11,26,18,,0.00,,,287<br />
2013-12-28,18,16,13,11,7,3,72,54,43,1026,1023,1022,11,10,10,21,13,,0.00,,,271<br />
2013-12-29,20,17,14,13,9,5,77,61,41,1023,1021,1018,11,7,5,16,10,,0.00,0,,283<br />
2013-12-30,22,17,13,14,12,7,88,70,38,1022,1019,1017,16,7,3,13,5,,0.00,1,,136<br />
2013-12-31,22,19,17,15,13,10,83,67,41,1021,1018,1016,11,9,9,23,11,,0.00,1,,153<br />
