
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-31,8,6,4,4,3,2,93,83,71,1004,996,988,10,9,5,50,24,71,0.00,6,Rain,231<br />
2013-2-1,7,3,0,4,1,-3,93,82,70,1010,999,994,10,9,2,29,19,,0.00,4,Rain,278<br />
2013-2-2,5,0,-4,1,-2,-6,93,82,65,1022,1019,1011,10,10,10,23,10,,0.00,1,,267<br />
2013-2-3,10,7,4,8,6,2,100,84,71,1017,1007,1000,10,8,5,40,29,48,0.00,6,Rain,250<br />
2013-2-4,9,4,0,6,1,-2,93,80,70,1002,999,994,10,8,3,40,32,72,0.00,5,Rain-Snow,270<br />
2013-2-5,7,3,0,4,1,-3,93,80,66,1003,991,985,10,9,3,39,21,47,0.00,4,Rain-Snow,279<br />
2013-2-6,6,2,-2,-1,-3,-4,87,65,49,1021,1016,1004,10,10,10,23,16,,0.00,2,,314<br />
2013-2-7,5,2,0,2,0,-2,100,84,70,1021,1018,1016,10,10,10,14,10,,0.00,2,Rain,281<br />
2013-2-8,7,3,0,4,2,0,100,85,66,1022,1021,1018,10,9,2,16,8,,0.00,3,Rain,280<br />
2013-2-9,5,4,3,4,3,3,100,95,93,1020,1016,1009,10,5,1,16,8,,0.00,7,Fog-Rain,64<br />
2013-2-10,4,2,1,3,2,0,100,92,87,1008,999,995,10,8,3,27,19,,0.00,7,Rain-Snow,70<br />
2013-2-11,5,3,2,2,-1,-3,93,76,61,1014,1006,997,10,10,10,29,23,45,0.00,4,Rain,76<br />
2013-2-12,4,2,1,-1,-2,-3,81,74,65,1018,1017,1014,10,10,10,16,13,,0.00,6,,103<br />
2013-2-13,8,4,0,7,1,-3,100,89,70,1017,1008,999,10,6,2,23,13,,0.00,7,Rain-Snow,136<br />
2013-2-14,8,7,6,6,5,4,93,86,76,1010,1005,1000,10,10,9,27,18,,0.00,6,Rain,239<br />
2013-2-15,10,6,2,5,3,1,93,83,66,1019,1016,1011,10,10,8,21,13,,0.00,5,Fog-Rain,254<br />
2013-2-16,9,6,2,7,4,1,100,91,81,1020,1019,1018,10,9,4,13,8,,0.00,6,Fog-Rain,91<br />
2013-2-17,10,6,1,5,3,0,93,79,62,1019,1018,1017,10,10,10,19,13,,0.00,4,,129<br />
2013-2-18,8,1,-5,1,-2,-5,100,86,57,1020,1019,1019,9,5,0,8,3,,0.00,2,Fog,283<br />
2013-2-19,8,0,-7,3,-1,-8,100,86,61,1021,1020,1019,10,7,0,21,5,,0.00,4,Fog,83<br />
2013-2-20,6,2,-2,3,1,-4,100,83,70,1026,1023,1021,10,10,7,21,11,,0.00,6,,103<br />
2013-2-21,4,0,-3,-3,-4,-5,86,71,56,1027,1026,1025,10,10,10,19,13,35,0.00,5,,95<br />
2013-2-22,3,1,0,-3,-5,-6,75,64,56,1027,1026,1025,10,10,10,16,10,,0.00,6,,93<br />
2013-2-23,4,1,-1,-1,-3,-5,87,76,56,1030,1026,1025,10,10,10,14,6,,0.00,4,Rain-Snow,55<br />
2013-2-24,6,1,-3,1,-1,-4,100,83,61,1033,1031,1029,10,10,8,10,5,,0.00,4,,280<br />
2013-2-25,8,2,-4,1,-1,-5,100,85,61,1038,1035,1033,10,10,5,14,5,39,0.00,3,Fog,84<br />
2013-2-26,9,4,0,2,1,-2,93,81,58,1040,1038,1037,10,9,2,23,10,,0.00,5,,61<br />
2013-2-27,10,4,-1,4,1,-1,100,93,66,1040,1038,1036,9,2,0,11,5,,0.00,8,Fog,234<br />
2013-2-28,9,4,-1,5,2,-2,100,90,71,1036,1035,1033,10,4,0,8,5,,0.00,7,Fog,239<br />
2013-3-1,10,4,-2,4,1,-3,100,81,54,1035,1033,1031,10,9,5,11,5,,0.00,4,,262<br />
2013-3-2,12,4,-2,6,3,-3,100,82,62,1031,1027,1025,10,10,9,19,6,,0.00,5,,265<br />
2013-3-3,8,7,5,6,4,2,100,86,71,1025,1022,1019,10,10,8,13,5,,0.00,6,,243<br />
2013-3-4,8,4,0,2,1,-1,93,77,57,1019,1013,1007,10,9,5,14,6,,0.00,6,,142<br />
2013-3-5,9,3,-3,2,0,-3,100,82,54,1007,1005,1004,10,6,4,16,5,,0.00,5,,42<br />
2013-3-6,6,4,3,3,2,1,87,82,76,1006,1005,1004,10,6,4,32,19,,0.00,8,Rain,76<br />
2013-3-7,7,6,5,5,4,3,93,88,81,1003,1001,1000,8,5,3,34,24,50,0.00,8,Rain,76<br />
2013-3-8,5,4,4,3,3,2,93,86,81,1006,1002,1000,10,9,6,35,32,53,0.00,7,Rain,76<br />
2013-3-9,4,3,2,3,1,-3,93,83,65,1013,1009,1006,10,9,7,34,26,52,0.00,6,Rain,68<br />
2013-3-10,4,0,-3,0,-3,-6,93,75,65,1020,1016,1013,10,9,3,32,23,50,0.00,5,Snow,54<br />
2013-3-11,3,-1,-4,-6,-7,-9,80,65,48,1022,1021,1020,10,10,10,35,18,,0.00,2,Snow,41<br />
2013-3-12,8,0,-8,0,-4,-10,86,70,49,1021,1016,1013,10,10,10,21,10,,0.00,2,,278<br />
2013-3-13,7,2,-4,-1,-4,-6,93,68,39,1016,1014,1012,10,10,10,16,8,,0.00,2,,325<br />
2013-3-14,7,2,-3,5,1,-5,93,88,80,1016,1010,1002,10,10,8,29,8,,0.00,6,Rain,238<br />
2013-3-15,8,4,1,5,3,0,93,85,70,1002,996,994,10,9,6,27,18,,0.00,5,Rain,211<br />
2013-3-16,4,2,0,2,1,-1,100,92,81,995,992,990,10,9,1,14,6,,0.00,6,Fog-Rain,321<br />
2013-3-17,6,3,1,4,2,0,100,91,81,991,989,986,10,9,6,23,10,,0.00,7,Rain-Snow,71<br />
2013-3-18,5,3,1,3,1,-2,100,85,75,1001,996,991,10,9,5,37,21,50,0.00,7,Rain-Snow,64<br />
2013-3-19,4,2,1,1,-1,-2,93,81,70,1004,1001,1000,10,10,7,39,27,58,0.00,6,Rain-Snow,56<br />
2013-3-20,5,2,0,1,-1,-3,93,80,61,1017,1011,1004,10,10,10,32,19,,0.00,6,Rain,77<br />
2013-3-21,5,1,-2,-2,-3,-4,93,72,53,1019,1017,1015,10,10,10,37,19,53,0.00,5,,88<br />
2013-3-22,3,1,0,0,-2,-3,100,82,65,1015,1013,1012,10,6,1,40,35,64,0.00,7,Rain-Snow,83<br />
2013-3-23,1,0,0,-1,-3,-5,93,77,65,1021,1019,1015,10,9,2,45,35,66,0.00,7,Rain-Snow,82<br />
2013-3-24,3,2,1,-4,-4,-6,70,64,52,1026,1023,1021,10,10,10,45,35,63,0.00,6,,82<br />
2013-3-25,3,2,1,-3,-4,-5,75,66,60,1026,1025,1024,10,10,10,34,24,50,0.00,6,,76<br />
2013-3-26,4,1,-2,-1,-3,-6,87,73,56,1025,1023,1021,10,10,6,29,18,42,0.00,5,Snow,67<br />
2013-3-27,5,0,-5,0,-3,-7,93,78,53,1022,1020,1019,10,9,2,27,11,47,0.00,5,Snow,57<br />
2013-3-28,6,2,-1,-1,-3,-5,93,74,46,1020,1019,1018,10,9,2,32,14,,0.00,5,Rain-Snow,73<br />
2013-3-29,6,0,-5,-1,-3,-6,93,74,49,1018,1015,1013,10,10,8,26,10,45,0.00,4,,79<br />
2013-3-30,6,0,-6,-2,-4,-7,93,68,49,1016,1016,1015,10,10,10,14,6,,0.00,4,Snow,106<br />
2013-3-31,6,2,-2,-3,-5,-6,86,62,42,1017,1016,1015,10,10,10,23,13,40,0.00,4,,90<br />
2013-4-1,7,2,-2,-4,-5,-6,80,60,43,1019,1017,1016,10,10,10,27,18,,0.00,4,,80<br />
2013-4-2,7,1,-5,-1,-4,-7,86,67,43,1024,1021,1019,10,10,10,23,13,,0.00,5,,75<br />
2013-4-3,9,1,-6,0,-3,-7,93,71,43,1027,1026,1025,10,9,6,21,8,,0.00,2,,55<br />
2013-4-4,9,4,0,0,-2,-4,81,63,40,1026,1025,1024,10,10,10,24,11,,0.00,4,Rain,43<br />
2013-4-5,9,4,0,1,-2,-4,87,63,43,1025,1024,1023,10,10,10,21,10,,0.00,4,,66<br />
2013-4-6,9,2,-5,1,-2,-6,93,74,50,1026,1024,1023,10,10,9,23,6,,0.00,4,,259<br />
2013-4-7,9,4,1,2,1,-1,93,77,54,1023,1019,1015,10,10,10,27,10,,0.00,6,,67<br />
2013-4-8,7,4,2,1,-2,-5,87,66,46,1015,1010,1007,10,10,10,27,19,40,0.00,5,,78<br />
2013-4-9,8,4,0,1,-3,-5,81,60,43,1007,1005,1004,10,10,10,35,23,32,0.00,3,,75<br />
2013-4-10,8,3,-2,3,1,-3,100,81,57,1006,1005,1002,10,8,5,24,11,,0.00,5,Rain,74<br />
2013-4-11,8,6,3,4,2,1,93,83,76,1002,998,996,9,7,4,21,14,,0.00,7,Rain,69<br />
2013-4-12,7,4,2,5,3,1,93,89,81,1004,998,995,9,6,2,21,14,,0.00,7,Rain,58<br />
2013-4-13,12,8,4,9,4,2,100,80,51,1007,1004,995,10,8,2,24,10,,0.00,6,Rain,112<br />
2013-4-14,15,12,9,10,8,7,94,81,63,997,996,994,10,9,3,45,34,64,0.00,6,Rain,194<br />
2013-4-15,14,11,8,8,7,5,93,78,63,1007,1003,997,10,9,5,45,34,64,0.00,5,Rain,209<br />
2013-4-16,11,8,5,8,5,2,93,76,58,1010,1001,993,10,9,4,60,34,82,0.00,5,Rain,218<br />
2013-4-17,12,7,3,10,6,2,100,88,71,1010,999,985,10,8,3,42,18,63,0.00,6,Rain,157<br />
2013-4-18,11,9,7,8,6,3,93,80,71,1013,997,985,10,9,5,48,34,69,0.00,5,Rain,259<br />
2013-4-19,12,6,1,3,2,-1,93,70,50,1030,1025,1014,10,10,10,26,14,,0.00,2,,253<br />
2013-4-20,14,8,2,6,4,1,93,72,51,1030,1027,1020,10,10,10,39,16,,0.00,3,Rain,213<br />
2013-4-21,12,8,5,6,5,3,93,80,62,1020,1013,1011,10,10,8,27,18,,0.00,5,Rain,223<br />
2013-4-22,12,9,6,9,6,4,94,83,71,1011,1006,1002,10,9,2,50,27,74,0.00,6,Rain,236<br />
2013-4-23,12,10,8,8,6,4,87,76,62,1018,1013,1007,10,9,6,42,32,60,0.00,6,Rain,257<br />
2013-4-24,12,9,6,10,4,-1,100,77,47,1024,1018,1012,10,9,4,29,13,,0.00,5,Rain,277<br />
2013-4-25,11,8,5,6,3,1,93,78,62,1023,1019,1017,10,10,10,29,13,,0.00,5,Rain,247<br />
2013-4-26,11,7,3,4,2,0,87,76,58,1018,1014,1011,10,10,5,37,18,32,0.00,4,Rain,289<br />
2013-4-27,12,7,2,2,0,-2,81,62,41,1021,1019,1015,10,10,10,26,13,,0.00,2,Rain,294<br />
2013-4-28,11,7,4,6,4,1,93,79,62,1014,1006,1003,10,9,2,37,27,52,0.00,5,Rain,254<br />
2013-4-29,12,8,5,4,3,1,87,70,50,1019,1010,1003,10,10,9,39,26,61,0.00,4,Rain,271<br />
2013-4-30,13,7,0,3,1,-3,93,65,35,1026,1024,1020,10,10,10,26,13,,0.00,3,,241<br />
2013-5-1,12,7,2,6,2,-2,93,69,41,1025,1022,1019,10,10,9,32,21,,0.00,4,Rain,248<br />
2013-5-2,13,7,0,7,3,-2,100,77,54,1025,1022,1016,10,10,8,34,11,,0.00,5,Fog-Rain,221<br />
2013-5-3,12,9,6,10,8,3,94,88,81,1016,1010,1005,10,9,6,40,27,,0.00,6,Rain,225<br />
2013-5-4,10,6,2,6,4,0,93,78,66,1012,1009,1007,10,10,9,32,19,,0.00,4,,233<br />
2013-5-5,16,11,7,12,9,6,94,83,72,1017,1014,1012,10,9,6,39,21,,0.00,5,Rain,231<br />
2013-5-6,14,11,9,10,9,7,93,85,77,1018,1016,1015,10,10,9,27,13,,0.00,5,Rain,220<br />
2013-5-7,22,12,3,10,7,2,100,68,38,1018,1015,1010,10,7,0,21,8,,0.00,3,Fog,111<br />
2013-5-8,14,11,9,11,7,4,88,75,58,1010,1001,997,10,10,6,34,21,40,0.00,4,Rain,103<br />
2013-5-9,12,8,5,7,5,3,93,77,62,999,996,993,10,10,10,35,18,50,0.00,5,Rain,107<br />
2013-5-10,12,8,4,9,6,3,94,84,67,1003,1000,996,10,10,6,27,13,45,0.00,5,Rain,248<br />
2013-5-11,10,8,5,8,6,4,93,85,76,1008,1002,998,10,9,6,29,19,,0.00,6,Rain,246<br />
2013-5-12,12,8,5,9,6,3,94,84,76,1009,1006,1002,10,9,4,35,18,52,0.00,6,Rain,239<br />
2013-5-13,10,6,2,5,3,1,93,82,71,1004,1000,997,10,10,5,45,26,63,0.00,6,Rain,246<br />
2013-5-14,11,7,4,6,4,1,87,78,58,997,995,994,10,10,5,45,29,64,0.00,5,Rain,247<br />
2013-5-15,13,7,2,5,3,1,100,71,47,996,995,993,10,10,10,34,13,,0.00,2,,303<br />
2013-5-16,12,7,3,5,3,2,93,71,51,1005,999,996,10,10,10,21,11,34,0.00,3,Rain,166<br />
2013-5-17,17,9,2,5,3,1,100,63,36,1012,1009,1005,10,10,7,24,8,,0.00,2,,21<br />
2013-5-18,15,11,8,13,9,4,100,89,62,1011,1008,1006,10,9,5,23,8,,0.00,7,Rain,71<br />
2013-5-19,15,12,10,12,11,9,100,90,82,1015,1013,1009,10,9,4,16,10,,0.00,7,Rain,78<br />
2013-5-20,22,16,11,15,12,10,100,80,57,1017,1015,1013,10,9,5,24,8,,0.00,4,,282<br />
2013-5-21,17,12,7,10,7,5,93,71,48,1020,1018,1017,10,10,10,26,14,,0.00,2,,282<br />
2013-5-22,13,9,5,6,3,0,87,67,44,1020,1019,1017,10,10,10,37,19,47,0.00,3,Rain,287<br />
2013-5-23,10,7,4,3,1,-1,81,66,50,1017,1015,1014,10,10,10,26,18,,0.00,4,Rain,310<br />
2013-5-24,15,11,7,3,2,-1,71,54,42,1023,1019,1014,10,10,10,29,18,39,0.00,2,,34<br />
2013-5-25,16,8,1,6,4,0,100,68,45,1023,1022,1020,10,9,2,23,8,,0.00,1,Fog,244<br />
2013-5-26,16,11,7,9,7,3,88,73,54,1020,1015,1007,10,10,10,27,11,,0.00,5,Rain,233<br />
2013-5-27,13,11,8,9,8,6,94,83,71,1006,999,996,10,9,7,26,19,,0.00,6,Rain,172<br />
2013-5-28,14,9,5,9,7,4,93,79,63,1009,1003,999,10,10,9,23,11,37,0.00,4,Rain,81<br />
2013-5-29,19,11,3,11,8,2,100,74,56,1014,1011,1009,10,9,2,19,8,,0.00,5,Rain,360<br />
2013-5-30,20,16,11,12,9,6,82,63,52,1019,1015,1013,10,10,10,19,10,,0.00,2,Rain,299<br />
2013-5-31,15,11,7,11,7,4,93,78,58,1023,1020,1019,10,10,10,26,11,,0.00,4,Rain,271<br />
2013-6-1,14,9,4,10,5,3,93,73,48,1027,1024,1023,10,10,9,26,14,,0.00,4,Rain,257<br />
2013-6-2,17,10,4,8,6,3,93,70,48,1031,1029,1027,10,10,10,16,11,,0.00,3,,262<br />
2013-6-3,20,15,10,13,11,8,94,80,64,1033,1032,1031,10,10,6,13,6,,0.00,5,Rain,273<br />
2013-6-4,21,16,10,11,9,8,100,68,49,1032,1030,1027,10,10,8,23,11,37,0.00,3,,70<br />
2013-6-5,20,16,10,13,11,8,94,77,56,1027,1023,1021,10,10,10,21,8,,0.00,3,Rain,55<br />
2013-6-6,22,14,7,12,9,6,100,71,41,1025,1023,1022,10,9,4,13,6,,0.00,4,,285<br />
2013-6-7,20,13,6,12,9,5,100,71,52,1027,1026,1025,10,10,10,21,8,,0.00,1,Fog,71<br />
2013-6-8,22,14,8,10,8,6,93,64,41,1027,1023,1019,10,10,9,21,8,,0.00,2,,58<br />
2013-6-9,20,14,9,12,9,7,94,77,56,1020,1018,1015,10,10,10,24,11,,0.00,4,,60<br />
2013-6-10,17,13,10,11,9,7,88,79,68,1017,1014,1012,10,10,10,24,14,,0.00,6,,72<br />
2013-6-11,15,12,10,12,10,8,94,83,67,1012,1009,1004,10,9,5,19,14,45,0.00,5,Rain,97<br />
2013-6-12,16,12,9,13,11,7,94,83,67,1004,1003,1002,10,10,9,26,14,,0.00,6,Rain,229<br />
2013-6-13,16,11,6,9,7,5,100,74,55,1009,1004,1001,10,10,8,29,13,,0.00,3,Rain,269<br />
2013-6-14,18,12,7,10,8,6,93,75,55,1009,1007,1001,10,10,7,29,14,47,0.00,4,Rain,204<br />
2013-6-15,13,11,9,11,8,7,94,88,76,1002,998,994,10,9,4,34,23,48,0.00,6,Rain,204<br />
2013-6-16,19,13,7,11,9,6,100,78,56,1015,1009,1002,10,10,10,16,10,,0.00,4,,245<br />
2013-6-17,19,14,9,12,11,8,100,76,56,1018,1017,1016,10,10,10,11,5,,0.00,2,,59<br />
2013-6-18,20,16,11,13,11,9,94,76,56,1017,1015,1014,10,10,9,21,8,,0.00,3,Rain,272<br />
2013-6-19,18,13,9,10,8,7,94,72,52,1017,1016,1015,10,10,10,23,11,,0.00,3,,256<br />
2013-6-20,20,14,9,13,11,7,88,76,60,1017,1013,1009,10,10,10,14,6,,0.00,3,,339<br />
2013-6-21,18,16,13,13,11,8,94,76,52,1009,1007,1002,10,10,10,21,8,,0.00,4,Rain,256<br />
2013-6-22,17,13,11,12,11,9,94,84,63,1001,994,992,10,10,4,29,16,,0.00,5,Rain,208<br />
2013-6-23,16,13,11,11,9,7,100,80,67,1015,1004,995,10,10,9,32,18,48,0.00,4,Rain,286<br />
2013-6-24,16,12,8,7,6,5,87,67,55,1025,1020,1015,10,10,10,24,18,,0.00,4,,289<br />
2013-6-25,17,11,5,10,8,4,93,76,59,1029,1027,1025,10,10,10,24,10,,0.00,4,,252<br />
2013-6-26,17,13,9,9,8,7,94,70,52,1031,1030,1030,10,10,10,24,13,,0.00,3,,279<br />
2013-6-27,16,13,10,14,11,7,94,88,76,1030,1025,1021,10,9,4,21,11,,0.00,6,Rain,250<br />
2013-6-28,16,13,11,14,11,7,100,87,72,1021,1017,1014,10,10,6,29,14,,0.00,7,Rain,253<br />
2013-6-29,15,12,9,12,9,6,94,82,67,1021,1020,1019,10,10,8,29,16,,0.00,5,,245<br />
2013-6-30,16,13,10,13,11,8,94,83,72,1019,1014,1012,10,9,3,35,21,55,0.00,6,Rain,243<br />
2013-7-1,16,12,9,9,8,6,94,73,55,1013,1012,1011,10,10,7,26,18,,0.00,4,Rain,253<br />
2013-7-2,14,11,9,13,10,7,100,87,76,1012,1003,997,10,9,5,34,10,,0.00,6,Rain,187<br />
2013-7-3,17,14,12,13,11,10,100,81,68,1009,1004,997,10,9,5,24,10,,0.00,5,Rain,255<br />
2013-7-4,17,14,12,15,12,8,100,80,63,1021,1012,1006,10,10,2,34,18,48,0.00,6,Rain,244<br />
2013-7-5,18,14,12,12,11,8,94,78,68,1028,1026,1021,10,10,7,27,18,,0.00,6,Rain,235<br />
2013-7-6,21,13,7,13,11,6,100,79,56,1030,1027,1026,10,9,0,29,10,,0.00,5,Fog,238<br />
2013-7-7,23,18,14,14,13,12,94,75,50,1036,1033,1030,10,10,6,19,11,,0.00,6,,248<br />
2013-7-8,26,19,12,17,14,11,94,77,51,1037,1035,1032,10,7,5,14,6,,0.00,5,,342<br />
2013-7-9,27,19,12,17,15,11,100,74,51,1032,1029,1027,10,10,9,23,10,,0.00,1,Fog,289<br />
2013-7-10,24,19,15,16,14,13,88,77,57,1030,1028,1026,10,10,10,24,14,,0.00,5,,53<br />
2013-7-11,25,19,14,18,15,11,94,76,64,1028,1026,1024,10,10,7,19,10,,0.00,5,,248<br />
2013-7-12,27,20,14,18,16,12,100,75,44,1025,1024,1023,10,6,4,19,10,,0.00,1,,264<br />
2013-7-13,22,17,12,15,13,10,94,75,49,1026,1025,1024,10,10,10,23,11,,0.00,1,,278<br />
2013-7-14,19,16,12,12,11,9,88,72,56,1026,1024,1023,10,10,10,21,11,,0.00,4,,268<br />
2013-7-15,19,16,12,13,12,10,94,77,60,1024,1023,1022,10,10,10,23,13,,0.00,6,,257<br />
2013-7-16,22,19,15,16,14,13,94,78,60,1024,1023,1022,10,10,8,23,11,,0.00,6,,245<br />
2013-7-17,23,18,13,15,13,12,94,73,53,1027,1026,1024,10,10,10,21,10,,0.00,2,,266<br />
2013-7-18,25,20,15,18,16,13,94,77,57,1028,1028,1027,10,10,10,19,10,,0.00,3,,272<br />
2013-7-19,28,18,9,15,13,8,100,68,35,1029,1028,1026,8,2,0,23,8,42,0.00,1,Fog,49<br />
2013-7-20,26,20,14,16,14,13,94,73,50,1028,1026,1024,10,9,5,29,14,,0.00,3,,67<br />
2013-7-21,22,18,14,14,13,11,88,75,57,1025,1023,1020,10,10,10,27,19,,0.00,5,,66<br />
2013-7-22,22,19,16,16,14,12,88,78,64,1020,1017,1015,10,10,9,23,16,,0.00,5,,65<br />
2013-7-23,22,19,16,18,16,14,100,88,78,1015,1013,1011,10,8,4,26,16,,0.00,6,Rain-Thunderstorm,73<br />
2013-7-24,24,19,14,17,15,14,100,81,61,1012,1012,1011,10,9,0,21,6,,0.00,3,Fog-Rain,176<br />
2013-7-25,21,18,15,18,16,13,100,88,73,1012,1010,1008,10,9,6,19,6,35,0.00,4,Fog-Rain-Thunderstorm,64<br />
2013-7-26,23,18,14,17,15,12,100,82,61,1011,1010,1009,10,10,7,21,8,,0.00,5,Rain-Thunderstorm,223<br />
2013-7-27,23,17,10,15,13,10,100,79,53,1011,1008,1004,10,9,4,19,6,,0.00,3,Fog-Rain-Thunderstorm,28<br />
2013-7-28,19,17,14,15,14,12,100,89,73,1004,1001,1000,10,9,5,24,10,,0.00,4,Rain,282<br />
2013-7-29,21,16,11,16,13,11,100,85,68,1007,1004,1003,10,10,7,29,8,,0.00,4,Fog-Rain,235<br />
2013-7-30,20,14,9,13,12,9,100,82,56,1009,1008,1007,10,10,10,26,11,,0.00,4,Fog-Rain,241<br />
2013-7-31,19,14,10,14,11,8,100,79,49,1011,1010,1007,10,10,10,16,8,,0.00,3,Rain,245<br />
2013-8-1,20,17,14,17,16,13,100,90,78,1007,1004,1002,10,8,2,23,13,,0.00,7,Rain,119<br />
2013-8-2,22,19,16,16,14,12,94,72,53,1002,1001,999,10,10,10,34,16,52,0.00,5,,176<br />
2013-8-3,19,16,13,13,12,10,94,79,59,1010,1006,1001,10,10,8,37,23,55,0.00,5,Rain,222<br />
2013-8-4,20,16,11,13,11,9,94,77,56,1012,1011,1010,10,10,10,26,16,,0.00,2,Rain,230<br />
2013-8-5,20,14,9,13,11,8,100,79,52,1012,1009,1008,10,10,10,24,8,,0.00,2,,277<br />
2013-8-6,18,13,9,11,9,7,94,75,59,1015,1013,1012,10,10,10,23,10,,0.00,4,,248<br />
2013-8-7,20,16,11,14,12,10,94,81,60,1018,1016,1014,10,10,9,11,6,,0.00,4,Rain,354<br />
2013-8-8,20,13,7,13,11,6,100,79,56,1018,1016,1012,10,9,3,21,5,,0.00,3,Fog-Rain,205<br />
2013-8-9,18,14,12,14,12,9,100,80,59,1020,1015,1011,10,9,4,26,11,,0.00,5,Rain,282<br />
2013-8-10,17,13,10,11,10,9,94,80,63,1020,1019,1015,10,10,7,24,11,,0.00,4,Rain,240<br />
2013-8-11,17,13,11,11,11,9,94,81,63,1015,1012,1011,10,10,5,32,16,50,0.00,5,Rain,252<br />
2013-8-12,18,14,11,11,9,8,94,76,59,1017,1013,1010,10,10,10,26,16,,0.00,4,Rain,267<br />
