
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-2-21,1,-2,-4,-1,-6,-12,93,71,51,1021,1019,1014,10,10,4,14,5,,0.00,7,,32<br />
2007-2-22,-1,-4,-7,-6,-9,-11,93,68,47,1021,1015,1012,10,6,1,32,18,,0.00,8,Snow,87<br />
2007-2-23,-6,-10,-13,-10,-14,-20,86,68,46,1026,1022,1016,10,10,10,29,23,,0.00,8,Snow,56<br />
2007-2-24,-5,-10,-15,-16,-19,-21,67,51,36,1027,1025,1021,10,10,10,55,26,43,0.00,,Snow,104<br />
2007-2-25,-5,-9,-12,-8,-14,-20,80,65,48,1021,1017,1013,10,10,10,40,32,,0.00,8,,120<br />
2007-2-26,-1,-3,-5,-2,-4,-8,93,85,80,1013,1010,1007,10,5,1,43,31,,0.00,7,Rain-Snow,122<br />
2007-2-27,3,0,-3,1,-2,-4,93,87,70,1009,1008,1007,10,7,1,18,11,,0.00,7,Rain-Snow,168<br />
2007-2-28,5,1,-2,1,-1,-3,93,81,61,1009,1005,1002,10,10,5,26,10,,0.00,7,Rain-Snow,179<br />
2007-3-1,10,6,2,2,1,-1,93,74,50,1003,1001,999,10,9,4,21,10,32,0.00,7,Rain,188<br />
2007-3-2,9,6,3,6,4,1,100,85,71,1005,1000,997,10,7,1,21,10,43,0.00,7,Fog-Rain,218<br />
2007-3-3,8,4,2,2,0,-2,87,74,50,1007,1006,1004,10,10,10,18,8,,0.00,6,Rain,225<br />
2007-3-4,5,3,2,3,1,-1,93,85,70,1022,1012,1004,10,10,10,21,10,,0.00,7,Rain,307<br />
2007-3-5,6,3,0,0,-2,-4,87,75,53,1026,1025,1022,10,10,10,11,5,,0.00,7,,252<br />
2007-3-6,10,4,-2,2,-2,-4,87,74,54,1026,1024,1020,10,10,10,18,6,,0.00,7,Rain,156<br />
2007-3-7,16,8,1,4,1,-2,81,65,39,1020,1016,1013,5,5,4,26,14,,0.00,,,122<br />
2007-3-8,9,6,3,3,2,1,93,79,66,1019,1016,1014,10,7,2,32,21,,0.00,5,,121<br />
2007-3-9,7,4,2,6,3,0,100,89,81,1025,1023,1019,10,5,0,11,5,,0.00,7,Fog-Rain,322<br />
2007-3-10,6,6,5,5,4,4,100,92,87,1030,1026,1024,10,6,0,14,11,,0.00,8,Fog-Rain,42<br />
2007-3-11,9,6,2,4,2,-2,100,79,46,1033,1030,1028,10,9,0,21,8,,0.00,7,Fog-Rain,294<br />
2007-3-12,9,7,6,7,6,2,93,86,71,1028,1027,1026,10,7,1,18,11,,0.00,8,,300<br />
2007-3-13,12,7,3,6,4,0,93,77,51,1029,1028,1027,10,10,10,11,2,,0.00,7,,77<br />
2007-3-14,15,7,-1,4,-1,-6,93,61,25,1027,1025,1023,,,,18,5,,0.00,,,267<br />
2007-3-15,9,4,0,2,-1,-3,87,68,46,1026,1025,1024,10,9,5,14,3,,0.00,7,,302<br />
2007-3-16,9,4,1,2,1,-1,93,74,50,1024,1021,1019,10,9,2,18,5,,0.00,7,,278<br />
2007-3-17,12,6,1,4,1,-5,93,70,30,1018,1010,1005,10,10,4,32,11,58,0.00,6,Rain,254<br />
2007-3-18,11,6,2,3,2,1,93,72,50,1008,1003,995,10,10,10,26,18,47,0.00,7,,239<br />
2007-3-19,10,8,6,6,4,2,93,77,58,995,994,993,10,9,5,18,10,,0.00,6,Rain,157<br />
2007-3-20,17,10,4,6,4,2,100,70,37,994,992,991,10,7,1,43,13,,0.00,7,Fog,106<br />
2007-3-21,13,9,5,7,5,3,100,73,54,1001,995,991,10,8,2,32,21,,0.00,5,Rain,139<br />
2007-3-22,11,6,1,4,2,0,100,81,50,1011,1007,1000,10,8,1,21,11,35,0.00,5,Rain-Snow,70<br />
2007-3-23,9,7,5,6,4,0,93,79,54,1010,1008,1006,10,9,3,43,21,64,0.00,4,Rain,63<br />
2007-3-24,9,7,5,3,-1,-4,71,61,49,1021,1015,1010,10,10,4,43,27,68,0.00,8,,76<br />
2007-3-25,13,7,2,0,-2,-3,75,55,38,1027,1024,1021,,,,26,8,40,0.00,,,49<br />
2007-3-26,11,6,2,-1,-4,-6,70,48,30,1030,1028,1027,5,5,5,18,10,35,0.00,,,53<br />
2007-3-27,14,7,-1,0,-2,-5,93,58,27,1027,1025,1023,4,2,1,21,5,,0.00,,,39<br />
2007-3-28,13,8,4,0,-3,-6,65,47,33,1026,1026,1025,10,10,10,35,21,47,0.00,3,,88<br />
2007-3-29,12,7,3,-4,-7,-10,60,39,21,1026,1024,1022,,,,35,21,50,0.00,,,105<br />
2007-3-30,12,6,1,-4,-6,-8,70,42,26,1022,1020,1018,,,,32,21,47,0.00,,,109<br />
2007-3-31,13,8,3,-4,-6,-9,52,37,21,1024,1021,1019,10,9,3,32,13,47,0.00,2,,67<br />
2007-4-1,15,7,-1,2,-2,-6,87,57,25,1030,1028,1024,10,5,2,14,2,,0.00,1,,18<br />
2007-4-2,11,7,3,1,-4,-12,81,50,19,1030,1027,1020,3,3,3,18,3,,0.00,0,,347<br />
2007-4-3,13,7,1,0,-2,-4,87,56,33,1020,1013,1007,5,4,3,6,0,,0.00,,,203<br />
2007-4-4,9,4,1,3,0,-3,93,73,54,1015,1010,1006,10,6,1,21,3,,0.00,6,Rain,331<br />
2007-4-5,9,3,-3,-1,-5,-9,86,58,29,1015,1013,1009,10,10,10,14,3,,0.00,1,,267<br />
2007-4-6,11,7,4,2,0,-4,71,60,47,1015,1012,1009,10,10,10,32,16,55,0.00,8,,279<br />
2007-4-7,10,8,5,4,-2,-9,87,57,28,1018,1016,1016,10,10,10,21,11,35,0.00,6,Rain,294<br />
2007-4-8,9,4,0,2,-3,-7,81,56,34,1019,1017,1016,10,10,10,35,14,55,0.00,6,,285<br />
2007-4-9,13,8,3,4,1,-2,81,61,41,1018,1014,1010,10,10,10,29,8,47,0.00,7,Rain,249<br />
2007-4-10,10,8,7,6,4,1,93,77,62,1016,1013,1011,10,10,5,26,13,43,0.00,6,Rain,272<br />
2007-4-11,12,8,5,6,4,0,93,77,44,1021,1019,1016,10,6,1,21,8,,0.00,7,Rain,281<br />
2007-4-12,17,12,7,6,3,0,81,59,32,1024,1022,1021,10,10,10,26,10,,0.00,6,,308<br />
2007-4-13,16,8,1,2,-4,-10,87,46,17,1026,1025,1024,,,,14,3,,0.00,0,,331<br />
2007-4-14,16,8,0,1,-2,-6,81,52,23,1027,1025,1023,,,,21,3,32,0.00,,,332<br />
2007-4-15,16,10,5,3,0,-4,76,51,29,1026,1024,1022,10,10,10,14,5,,0.00,6,,27<br />
2007-4-16,14,7,1,2,-2,-4,81,48,29,1026,1025,1022,10,10,10,26,3,40,0.00,5,,37<br />
2007-4-17,18,10,3,3,1,-2,81,55,31,1022,1017,1013,10,10,10,14,3,,0.00,5,,274<br />
2007-4-18,14,8,2,7,3,0,93,75,41,1013,1010,1009,10,9,5,18,6,,0.00,5,Rain,280<br />
2007-4-19,12,7,2,3,-1,-3,93,67,35,1017,1015,1012,10,10,10,18,13,,0.00,6,,296<br />
2007-4-20,13,7,2,5,-3,-12,81,51,18,1014,1011,1009,10,10,10,32,14,55,0.00,5,Rain,249<br />
2007-4-21,10,6,1,-4,-8,-14,70,43,19,1020,1017,1014,10,10,10,29,10,43,0.00,5,,290<br />
2007-4-22,12,4,-2,-5,-8,-14,80,44,15,1027,1024,1021,,,,18,5,,0.00,,,307<br />
2007-4-23,16,6,-3,-2,-7,-14,80,45,13,1027,1024,1020,,,,11,2,,0.00,,,221<br />
2007-4-24,16,10,4,10,2,-5,88,63,36,1019,1017,1016,10,8,2,14,3,,0.00,7,Rain,262<br />
2007-4-25,17,12,8,9,7,5,94,73,45,1024,1020,1017,10,9,2,14,5,,0.00,6,Rain,38<br />
2007-4-26,21,12,4,6,4,2,87,52,28,1026,1025,1024,10,10,10,11,3,32,0.00,3,,67<br />
2007-4-27,22,13,5,8,3,-1,87,49,23,1025,1024,1021,,,,11,2,,0.00,,,20<br />
2007-4-28,22,13,6,8,5,3,87,56,31,1021,1018,1015,10,10,10,11,2,,0.00,6,,315<br />
2007-4-29,15,12,9,10,5,0,87,64,38,1015,1014,1013,10,9,4,11,3,,0.00,6,Rain,358<br />
2007-4-30,12,6,1,4,-3,-10,87,50,25,1014,1012,1010,10,10,10,18,5,,0.00,6,Rain,301<br />
2007-5-1,6,3,0,3,-6,-12,87,55,27,1017,1014,1012,10,10,10,21,6,35,0.00,6,,340<br />
2007-5-2,10,3,-4,-3,-6,-10,80,54,25,1019,1017,1016,10,10,10,14,3,,0.00,6,,286<br />
2007-5-3,15,8,0,2,-2,-8,87,51,21,1016,1014,1013,10,10,10,21,6,35,0.00,6,Rain,306<br />
2007-5-4,20,10,1,5,-1,-4,75,47,21,1016,1015,1012,,,,18,3,,0.00,,,129<br />
2007-5-5,20,12,4,8,3,0,81,56,26,1015,1012,1011,10,10,10,11,2,,0.00,8,,60<br />
2007-5-6,15,12,10,11,8,4,88,75,54,1015,1013,1011,10,10,10,35,16,55,0.00,6,Rain,93<br />
2007-5-7,15,11,8,12,9,6,100,85,63,1012,1010,1009,10,8,0,21,13,,0.00,7,Fog-Rain,256<br />
2007-5-8,20,13,6,11,8,5,100,76,49,1009,1006,1003,10,8,0,35,8,58,0.00,6,Fog-Rain,235<br />
2007-5-9,15,11,8,8,6,2,93,74,44,1010,1007,1006,10,10,10,40,13,58,0.00,6,Rain-Thunderstorm,268<br />
2007-5-10,16,11,6,10,6,3,87,68,45,1013,1012,1010,10,10,10,21,10,,0.00,6,Rain,253<br />
2007-5-11,24,17,10,11,8,7,82,58,34,1012,1009,1004,10,10,10,35,16,64,0.00,5,Rain-Thunderstorm,214<br />
2007-5-12,19,14,11,11,7,3,94,62,35,1014,1010,1006,10,10,10,21,11,47,0.00,7,Rain-Thunderstorm,270<br />
2007-5-13,22,13,6,10,7,5,100,72,33,1018,1016,1013,10,7,2,18,3,35,0.00,5,Fog,264<br />
2007-5-14,27,18,10,13,9,7,82,56,30,1017,1015,1012,10,10,10,26,11,,0.00,3,,127<br />
2007-5-15,29,22,15,15,11,9,77,52,30,1011,1009,1007,10,10,10,35,16,55,0.00,4,,153<br />
2007-5-16,23,17,11,14,12,8,94,68,38,1012,1010,1006,10,10,10,35,14,50,0.00,6,Thunderstorm,275<br />
2007-5-17,20,14,9,12,9,7,94,73,49,1012,1009,1006,10,10,2,11,3,,0.00,6,Rain-Thunderstorm,48<br />
2007-5-18,12,10,9,11,9,7,100,90,82,1017,1014,1008,10,10,2,14,6,,0.00,6,Rain,346<br />
2007-5-19,19,13,8,13,9,7,93,74,59,1018,1017,1016,10,10,10,18,3,,0.00,5,,29<br />
2007-5-20,23,17,12,17,14,11,100,80,64,1019,1018,1017,10,9,2,6,2,,0.00,5,,39<br />
2007-5-21,28,21,14,17,15,13,100,71,39,1019,1017,1015,10,6,1,11,2,,0.00,4,Fog,21<br />
2007-5-22,29,22,16,17,13,7,88,58,25,1014,1014,1013,10,10,10,18,5,,0.00,3,,59<br />
2007-5-23,30,21,13,14,12,7,88,56,30,1016,1014,1013,10,10,10,18,5,,0.00,4,Rain,13<br />
2007-5-24,26,19,13,16,14,11,88,64,51,1018,1017,1016,10,10,10,11,5,,0.00,5,,6<br />
2007-5-25,29,22,15,18,16,12,88,66,42,1017,1015,1012,10,9,2,26,8,32,0.00,5,Rain-Thunderstorm,97<br />
2007-5-26,28,21,15,17,15,13,88,67,42,1012,1010,1007,10,10,10,21,8,,0.00,4,,129<br />
2007-5-27,27,21,15,15,13,11,88,63,45,1007,1006,1003,10,10,10,29,11,,0.00,6,Thunderstorm,138<br />
2007-5-28,28,21,14,17,15,12,94,69,45,1004,1001,998,10,9,0,61,11,68,0.00,5,Rain-Thunderstorm,112<br />
2007-5-29,27,20,14,18,16,13,94,80,47,1003,1000,998,10,9,3,21,6,,0.00,6,Rain-Hail-Thunderstorm,174<br />
2007-5-30,21,17,14,15,13,12,94,83,56,1012,1007,1003,10,9,5,18,5,,0.00,6,Rain,267<br />
2007-5-31,18,16,13,14,13,11,94,86,73,1015,1013,1011,10,9,4,14,10,,0.00,8,,294<br />
2007-6-1,21,17,14,16,14,12,94,84,68,1015,1014,1013,10,9,2,11,5,,0.00,6,Rain,315<br />
2007-6-2,22,18,15,17,15,12,100,88,64,1015,1013,1012,10,8,0,18,5,,0.00,6,Fog-Rain-Thunderstorm,288<br />
2007-6-3,22,17,13,16,14,11,100,83,50,1020,1018,1015,10,9,1,18,6,,0.00,7,Rain-Thunderstorm,80<br />
2007-6-4,20,18,16,16,14,13,100,84,73,1021,1021,1019,10,8,2,21,8,,0.00,8,,78<br />
2007-6-5,22,18,15,16,14,12,88,78,64,1021,1020,1019,10,10,5,21,13,,0.00,7,,56<br />
2007-6-6,25,20,15,16,14,11,94,67,44,1019,1018,1017,10,10,10,26,11,,0.00,4,,80<br />
2007-6-7,25,18,11,15,12,9,94,60,36,1019,1019,1018,10,10,10,21,8,,0.00,4,,67<br />
2007-6-8,27,19,12,15,12,7,94,63,32,1020,1019,1018,10,8,2,6,2,,0.00,2,,47<br />
2007-6-9,28,20,12,16,13,10,100,66,35,1019,1018,1016,,,,11,2,,0.00,,,149<br />
2007-6-10,25,19,13,17,15,12,94,76,54,1017,1015,1014,10,10,10,26,3,40,0.00,6,Rain-Thunderstorm,27<br />
2007-6-11,22,17,12,15,13,11,100,82,56,1014,1012,1009,10,9,1,21,3,43,0.00,5,Fog-Rain-Thunderstorm,276<br />
2007-6-12,24,17,11,15,12,8,100,69,36,1010,1009,1008,10,8,0,14,3,29,0.00,5,Fog-Rain,321<br />
2007-6-13,26,18,10,14,11,8,94,65,36,1010,1010,1009,10,10,10,18,5,,0.00,2,,141<br />
2007-6-14,28,20,13,16,14,11,94,72,42,1012,1011,1010,10,10,10,11,3,,0.00,6,,209<br />
2007-6-15,29,21,14,19,16,13,100,70,39,1012,1010,1009,10,10,10,21,8,,0.00,4,,138<br />
2007-6-16,28,22,16,18,17,14,94,72,51,1010,1008,1007,10,10,3,21,8,,0.00,4,Rain-Thunderstorm,169<br />
2007-6-17,26,21,16,15,13,10,94,66,41,1013,1012,1011,10,10,10,11,5,,0.00,6,,302<br />
2007-6-18,27,19,12,15,13,11,94,70,37,1012,1011,1010,10,8,0,35,5,55,0.00,6,Fog-Rain,213<br />
2007-6-19,26,20,14,17,14,11,100,75,41,1015,1013,1012,10,8,0,18,5,40,0.00,6,Fog-Rain,286<br />
2007-6-20,23,17,11,12,10,8,88,60,41,1018,1017,1016,10,10,10,14,5,32,0.00,6,,329<br />
2007-6-21,26,17,9,11,9,7,100,58,32,1019,1016,1011,,,,21,8,,0.00,,,113<br />
2007-6-22,25,20,15,17,14,11,88,68,47,1011,1009,1007,10,10,10,29,16,40,0.00,6,Rain,251<br />
2007-6-23,21,17,14,15,13,12,94,79,56,1012,1010,1009,10,9,2,14,6,,0.00,6,Rain-Thunderstorm,318<br />
2007-6-24,23,17,11,14,11,9,100,70,46,1016,1014,1012,10,10,10,21,11,40,0.00,5,Rain-Thunderstorm,275<br />
2007-6-25,24,17,10,16,13,10,100,78,44,1016,1012,1006,10,8,2,14,3,,0.00,6,Rain,181<br />
2007-6-26,27,20,14,16,13,7,94,72,51,1007,1001,996,10,10,5,35,14,58,0.00,6,Rain,200<br />
2007-6-27,21,16,10,10,9,7,94,65,40,1007,1005,1003,10,10,10,18,5,,0.00,6,Thunderstorm,245<br />
2007-6-28,20,15,10,9,7,2,94,62,30,1012,1010,1007,10,8,1,18,5,,0.00,6,,275<br />
2007-6-29,21,14,8,12,9,6,100,72,38,1017,1015,1013,10,8,0,26,6,43,0.00,5,Fog-Rain-Thunderstorm,279<br />
2007-6-30,23,14,7,11,8,4,100,71,29,1018,1017,1016,10,5,0,11,2,,0.00,6,Fog,157<br />
2007-7-1,24,17,11,15,12,9,88,70,44,1016,1015,1014,10,9,5,26,3,29,0.00,6,Rain-Thunderstorm,224<br />
2007-7-2,26,20,14,21,15,12,94,75,50,1014,1012,1010,10,9,2,21,6,40,0.00,6,Rain-Thunderstorm,123<br />
2007-7-3,26,20,15,17,15,13,94,77,51,1011,1009,1008,10,9,3,21,3,40,0.00,6,Rain-Thunderstorm,253<br />
2007-7-4,25,19,13,17,14,12,100,83,54,1010,1005,1002,10,8,0,32,11,50,0.00,6,Fog-Rain,148<br />
2007-7-5,16,14,13,15,12,10,100,88,68,1002,1000,998,10,6,1,21,10,43,0.00,4,Rain,288<br />
2007-7-6,15,13,11,12,11,9,94,84,77,1003,1001,999,10,9,2,29,23,61,0.00,5,Rain,254<br />
2007-7-7,19,16,13,12,10,8,82,70,49,1013,1008,1003,10,10,5,35,18,58,0.00,5,Rain,268<br />
2007-7-8,22,17,12,10,8,5,77,55,35,1016,1015,1013,10,10,10,35,13,55,0.00,5,,269<br />
2007-7-9,26,16,7,17,10,6,100,66,36,1017,1014,1009,10,9,5,18,5,,0.00,5,,169<br />
2007-7-10,25,20,16,18,16,13,94,83,57,1009,1007,1005,10,8,1,21,8,,0.00,6,Rain-Thunderstorm,222<br />
2007-7-11,17,16,14,16,13,10,100,86,68,1012,1010,1007,10,8,1,14,5,,0.00,7,Fog,271<br />
2007-7-12,17,14,12,13,12,10,94,87,72,1015,1013,1011,10,8,3,14,2,,0.00,6,Rain-Thunderstorm,273<br />
2007-7-13,19,14,11,14,12,10,100,84,59,1018,1016,1015,10,7,1,18,6,35,0.00,5,Rain-Thunderstorm,275<br />
2007-7-14,23,18,13,17,14,12,100,83,53,1020,1019,1018,10,6,0,18,6,,0.00,6,Rain,251<br />
2007-7-15,29,21,13,19,15,12,100,73,42,1022,1021,1020,10,7,1,11,3,,0.00,2,Fog,255<br />
2007-7-16,32,23,16,20,17,13,94,67,33,1022,1021,1019,10,10,5,18,5,,0.00,3,Fog,162<br />
2007-7-17,32,23,16,19,17,15,94,65,36,1019,1018,1017,,,,14,3,,0.00,,,213<br />
2007-7-18,33,26,18,20,17,15,94,63,34,1018,1017,1016,10,10,10,14,3,,0.00,1,,185<br />
2007-7-19,30,24,19,21,19,19,100,76,55,1019,1018,1017,10,5,0,14,3,,0.00,2,Fog,345<br />
2007-7-20,32,27,22,22,19,15,78,64,49,1018,1016,1014,10,7,5,29,13,,0.00,6,,77<br />
2007-7-21,30,24,19,21,19,15,88,69,48,1017,1015,1013,10,10,5,29,11,40,0.00,7,Rain-Thunderstorm,151<br />
2007-7-22,33,26,18,22,18,15,94,65,36,1014,1010,1006,10,9,3,29,8,47,0.00,5,Rain-Thunderstorm,151<br />
2007-7-23,24,21,18,19,17,14,100,77,57,1013,1012,1010,10,8,2,11,3,,0.00,5,Rain-Thunderstorm,1<br />
2007-7-24,32,24,18,19,17,13,94,65,31,1009,1005,1001,10,8,2,32,14,50,0.00,3,,150<br />
2007-7-25,20,17,14,17,12,6,94,73,43,1013,1008,1004,10,10,2,29,11,61,0.00,6,Rain,274<br />
2007-7-26,23,17,12,13,11,9,88,67,46,1017,1016,1013,10,10,10,26,13,,0.00,5,,269<br />
2007-7-27,27,18,10,15,12,9,100,69,39,1016,1015,1013,10,10,10,21,5,,0.00,6,,170<br />
2007-7-28,27,21,15,18,14,10,88,65,37,1016,1014,1013,10,10,10,11,2,,0.00,6,,338<br />
2007-7-29,24,19,15,16,13,10,94,62,41,1014,1012,1010,10,10,10,18,5,,0.00,6,,283<br />
2007-7-30,21,16,12,16,13,10,94,83,64,1014,1009,1006,10,10,10,21,8,40,0.00,4,Rain,226<br />
2007-7-31,20,14,8,12,8,5,100,70,40,1017,1016,1014,10,10,4,14,5,,0.00,5,Fog,263<br />
2007-8-1,19,14,11,11,9,7,88,66,49,1020,1019,1017,10,10,10,11,5,,0.00,6,,360<br />
2007-8-2,23,16,8,10,8,6,100,69,38,1020,1019,1016,10,6,1,14,2,,0.00,2,Fog,112<br />
2007-8-3,27,19,11,16,11,8,88,61,32,1017,1016,1015,10,10,10,14,10,,0.00,5,,146<br />
2007-8-4,19,17,14,15,14,13,100,89,78,1020,1018,1017,10,6,2,14,8,,0.00,5,Rain,307<br />
2007-8-5,20,18,15,15,14,13,94,83,68,1021,1020,1019,10,9,2,14,6,,0.00,8,,359<br />
2007-8-6,25,19,13,16,14,12,94,76,50,1019,1016,1014,10,10,5,11,2,,0.00,4,Fog,47<br />
2007-8-7,27,21,16,16,14,12,88,64,42,1014,1013,1011,10,10,10,18,5,,0.00,5,,53<br />
