
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-9-7,26,26,25,25,24,23,100,92,89,1013,1012,1011,10,10,8,19,16,,0.00,6,Rain,185<br />
2007-9-8,27,26,24,25,24,24,100,94,89,1014,1013,1011,10,9,3,14,10,,0.00,7,Rain,153<br />
2007-9-9,28,26,24,25,24,23,94,87,79,1013,1012,1011,10,10,10,26,10,,0.00,6,Rain,271<br />
2007-9-10,29,27,25,25,24,23,94,83,70,1012,1011,1010,10,10,10,26,16,,0.00,5,Rain-Thunderstorm,326<br />
2007-9-11,29,27,25,25,24,24,94,85,79,1013,1012,1009,10,10,10,19,8,,0.00,5,,258<br />
2007-9-12,29,27,25,25,24,23,94,86,74,1014,1012,1010,10,10,10,19,11,,0.00,5,Rain,201<br />
2007-9-13,29,27,25,25,24,24,94,84,74,1014,1012,1010,10,10,6,225,26,,0.00,6,Rain-Thunderstorm,167<br />
2007-9-14,30,27,23,24,23,22,100,78,66,1013,1011,1009,10,10,10,23,10,,0.00,4,Thunderstorm,276<br />
2007-9-15,29,27,24,26,24,22,94,84,74,1013,1011,1009,10,10,10,19,11,,0.00,4,,199<br />
2007-9-16,29,27,25,25,24,24,94,86,74,1012,1010,1008,10,10,10,19,13,,0.00,6,Thunderstorm,271<br />
2007-9-17,28,27,25,25,24,24,94,86,79,1012,1010,1008,10,10,10,23,13,,0.00,6,Rain-Thunderstorm,137<br />
2007-9-18,29,27,25,25,24,23,94,85,79,1014,1012,1010,10,10,10,23,10,,0.00,6,Rain-Thunderstorm,200<br />
2007-9-19,29,27,24,25,24,23,100,85,70,1015,1013,1012,10,10,5,26,11,,0.00,6,Rain,233<br />
2007-9-20,30,27,23,25,24,22,94,81,70,1014,1012,1009,10,10,8,19,11,,0.00,5,Rain-Thunderstorm,339<br />
2007-9-21,30,27,23,25,23,22,100,85,70,1013,1012,1011,10,9,3,48,11,,0.00,4,Rain-Thunderstorm,141<br />
2007-9-22,29,27,25,25,24,24,94,82,74,1013,1012,1009,10,10,10,19,13,,0.00,5,,160<br />
2007-9-23,30,28,26,25,23,21,84,73,58,1013,1011,1008,10,10,10,19,14,,0.00,5,Thunderstorm,241<br />
2007-9-24,30,28,26,24,24,23,89,80,66,1014,1011,1009,10,10,10,14,11,,0.00,5,Rain-Thunderstorm,229<br />
2007-9-25,29,27,25,25,24,24,94,87,74,1012,1011,1011,10,9,8,19,16,,0.00,6,Rain,120<br />
2007-9-26,29,27,26,25,24,22,89,79,74,1015,1012,1011,10,10,10,23,13,,0.00,6,Thunderstorm,281<br />
2007-9-27,29,26,23,25,23,22,94,84,70,1015,1013,1011,10,10,8,26,14,,0.00,6,Rain-Thunderstorm,331<br />
2007-9-28,29,26,22,24,23,21,94,83,74,1014,1012,1010,10,10,10,26,16,,0.00,6,,132<br />
2007-9-29,31,28,25,25,24,23,89,83,70,1015,1013,1011,10,10,10,19,13,,0.00,4,,164<br />
2007-9-30,30,28,26,26,25,24,94,83,70,1016,1013,1011,10,10,10,19,10,,0.00,3,Thunderstorm,224<br />
2007-10-1,31,29,27,25,24,24,89,77,66,1014,1013,1012,10,10,10,23,14,,0.00,3,,274<br />
2007-10-2,29,26,23,25,23,22,94,80,70,1014,1012,1011,10,10,10,14,6,,0.00,4,,210<br />
