
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-27,36,30,24,26,22,19,83,59,41,1015,1012,1009,24,21,16,19,16,,0.00,1,,1<br />
2003-8-28,35,29,23,24,21,18,88,59,41,1014,1012,1007,24,22,16,19,14,,0.00,0,,1<br />
2003-8-29,35,29,23,24,22,20,83,61,49,1013,1011,1008,24,21,16,19,13,,0.00,0,,203<br />
2003-8-30,37,30,24,24,22,21,94,59,44,1011,1010,1008,24,21,16,19,13,,0.00,0,,207<br />
2003-8-31,38,31,24,23,22,19,94,59,35,1010,1009,1007,24,21,16,19,16,,0.00,0,,204<br />
2003-9-1,37,30,24,23,22,20,78,55,37,1012,1009,1006,24,21,16,23,14,,0.00,3,,244<br />
2003-9-2,35,30,26,25,23,21,74,59,49,1012,1009,1006,19,18,16,29,16,,0.00,4,,302<br />
2003-9-3,34,30,27,25,24,23,79,66,52,1012,1009,1007,19,16,16,26,11,,0.00,6,,61<br />
2003-9-4,31,28,26,27,26,25,100,91,75,1013,1011,1010,16,11,2,19,6,,476.00,7,Rain,213<br />
2003-9-5,32,28,25,26,25,24,94,79,66,1014,1013,1010,19,17,13,14,5,,0.00,6,,180<br />
2003-9-6,33,29,26,25,24,23,94,73,59,1015,1013,1011,24,17,16,19,11,,0.00,5,,186<br />
2003-9-7,34,29,25,25,24,22,94,67,52,1014,1012,1009,24,18,16,19,13,,0.00,4,,165<br />
2003-9-8,36,30,25,25,23,21,78,61,49,1013,1011,1008,16,16,16,19,13,,0.00,2,,172<br />
2003-9-9,35,30,26,25,23,21,83,64,49,1014,1011,1008,19,17,16,19,11,,0.00,3,,186<br />
2003-9-10,35,30,25,25,23,22,83,63,49,1014,1012,1009,19,17,16,19,11,,0.00,3,,205<br />
2003-9-11,35,30,25,25,24,23,89,64,49,1014,1012,1009,24,19,16,19,10,,0.00,1,,295<br />
2003-9-12,36,30,25,25,24,22,83,62,52,1011,1009,1007,24,19,16,19,14,,0.00,0,,306<br />
2003-9-13,37,31,25,25,24,22,94,61,42,1010,1008,1006,24,18,16,19,11,,0.00,1,,316<br />
2003-9-14,36,31,26,26,24,23,94,71,50,1012,1010,1009,24,18,16,23,11,,0.00,5,,295<br />
2003-9-15,36,31,27,26,25,24,94,67,53,1015,1010,1008,24,18,16,19,6,,0.00,6,,319<br />
2003-9-16,35,31,26,26,25,23,94,79,49,1012,1009,1008,16,15,3,19,5,,0.00,6,Rain,306<br />
2003-9-17,34,30,26,25,25,24,94,77,59,1012,1009,1007,24,17,13,19,3,,0.00,5,,187<br />
2003-9-18,36,30,25,25,24,23,89,66,50,1012,1007,1005,24,21,16,19,10,,0.00,2,,211<br />
2003-9-19,35,30,26,26,24,23,83,65,52,1012,1007,1004,24,18,16,19,10,,0.00,1,,310<br />
2003-9-20,37,31,25,25,23,20,94,60,37,1007,1005,1004,24,18,16,19,11,,0.00,1,,276<br />
2003-9-21,31,28,26,25,24,22,94,74,62,1007,1005,1003,19,16,16,26,8,,0.00,7,,77<br />
2003-9-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-9-23,34,30,26,25,24,23,84,71,52,1014,1012,1011,16,16,13,19,8,,0.00,5,,208<br />
2003-9-24,35,29,23,25,23,20,88,65,46,1014,1012,1009,24,17,16,0,0,,0.00,0,,-1<br />
2003-9-25,31,26,20,24,21,17,83,68,55,1014,1011,1009,24,19,16,19,5,,0.00,0,,333<br />
2003-9-26,32,26,20,25,22,18,88,72,61,1012,1009,1007,24,19,16,19,6,,0.00,0,,330<br />
2003-9-27,35,28,22,25,23,21,94,71,52,1012,1010,1007,32,19,16,19,10,,0.00,1,,198<br />
2003-9-28,32,27,22,25,23,20,88,72,62,1012,1009,1007,24,17,10,19,10,,0.00,0,,277<br />
2003-9-29,35,28,22,25,23,20,94,67,49,1011,1009,1007,24,18,16,19,5,,0.00,0,,306<br />
2003-9-30,35,29,23,25,23,19,79,64,53,1013,1011,1009,16,16,16,23,6,,0.00,1,,335<br />
2003-10-1,36,30,25,25,23,21,79,63,44,1014,1011,1009,24,19,16,23,10,,0.00,2,,342<br />
2003-10-2,37,31,26,25,23,21,83,60,44,1010,1008,1006,24,18,13,19,8,,0.00,2,,292<br />
2003-10-3,37,31,26,24,23,21,79,60,47,1012,1007,1006,19,17,16,19,11,,0.00,1,,200<br />
2003-10-4,37,30,24,25,23,21,83,62,47,1010,1008,1007,19,17,16,19,10,,0.00,4,,234<br />
2003-10-5,35,30,25,25,23,21,78,63,49,1011,1009,1007,16,16,16,19,11,,0.00,5,,320<br />
2003-10-6,35,30,25,25,23,21,89,66,52,1012,1007,1005,16,16,16,19,8,,0.00,6,,189<br />
2003-10-7,32,28,25,26,24,22,94,76,55,1010,1005,1003,16,15,5,23,6,,4.57,6,Rain,10<br />
2003-10-8,32,27,23,25,23,20,83,74,62,1009,1007,1005,16,16,16,14,3,,0.00,4,,3<br />
2003-10-9,32,26,20,24,21,17,94,68,52,1012,1009,1002,19,17,16,19,8,,0.00,2,,247<br />
2003-10-10,32,26,19,22,19,15,83,62,40,1011,1008,1006,16,16,16,19,13,,0.00,3,,264<br />
2003-10-11,32,24,18,24,19,14,83,62,48,1012,1009,1007,16,16,16,11,3,,0.00,4,,265<br />
2003-10-12,31,26,20,25,22,17,83,71,62,1013,1011,1010,19,17,16,19,6,,0.00,4,,342<br />
2003-10-13,32,26,20,24,21,16,83,64,52,1014,1012,1010,16,16,16,14,5,,0.00,2,,279<br />
2003-10-14,34,27,21,23,20,16,83,60,46,1014,1012,1010,24,17,0,19,10,,0.00,2,,350<br />
2003-10-15,34,27,20,25,21,16,83,62,46,1015,1013,1011,16,16,16,19,5,,0.00,2,,180<br />
2003-10-16,34,27,19,25,21,15,83,64,46,1017,1014,1012,16,16,16,19,10,,0.00,0,,330<br />
2003-10-17,32,26,20,24,21,16,88,64,55,1016,1013,1011,24,18,16,19,10,,0.00,0,,338<br />
2003-10-18,34,27,21,24,22,16,74,64,49,1014,1012,1010,24,18,16,19,8,,0.00,4,,347<br />
2003-10-19,33,28,24,25,23,21,83,68,55,1012,1011,1009,24,19,16,23,8,,0.00,4,,349<br />
2003-10-20,35,29,23,25,23,19,79,66,53,1015,1012,1010,24,19,16,19,8,,0.00,2,,360<br />
2003-10-21,34,28,22,25,23,19,84,70,59,1014,1013,1011,24,17,16,19,6,,0.00,0,,338<br />
2003-10-22,34,28,22,25,22,19,83,67,55,1014,1012,1009,24,20,16,19,11,,0.00,0,,303<br />
2003-10-23,35,29,23,24,23,19,94,66,44,1014,1011,1008,24,20,16,19,13,,0.00,4,,216<br />
2003-10-24,34,27,21,24,21,18,83,61,46,1014,1011,1010,24,19,16,19,10,,0.00,6,,327<br />
2003-10-25,30,27,24,24,21,19,94,71,55,1015,1014,1012,16,16,16,0,0,,0.00,7,,-1<br />
2003-10-26,32,27,22,24,21,19,83,64,52,1015,1012,1011,24,18,16,14,6,,0.00,5,,294<br />
2003-10-27,31,26,20,22,19,16,83,63,48,1015,1012,1009,16,15,8,19,10,,177.55,4,,9<br />
2003-10-28,30,23,16,21,18,13,82,61,54,1013,1011,1009,19,16,16,19,10,,0.00,2,,343<br />
2003-10-29,32,24,18,22,18,14,83,61,46,1015,1012,1009,24,19,16,11,5,,0.00,1,,204<br />
2003-10-30,31,24,18,23,19,15,83,63,52,1016,1012,1010,24,18,16,19,10,,0.00,1,,189<br />
2003-10-31,33,26,18,21,18,15,83,63,46,1014,1012,1010,24,18,16,19,6,,0.00,4,,306<br />
2003-11-1,32,24,18,21,19,16,94,61,46,1014,1012,1010,24,19,16,14,6,,0.00,1,,196<br />
2003-11-2,32,26,20,21,19,17,94,61,46,1014,1013,1011,24,19,16,14,5,,1.02,2,,264<br />
2003-11-3,30,23,17,23,19,14,82,69,62,1016,1013,1011,19,17,16,26,10,,0.00,2,,357<br />
2003-11-4,28,24,20,19,18,17,83,66,58,1016,1013,1011,16,16,16,23,6,,0.00,4,,22<br />
2003-11-5,28,22,16,23,19,13,83,71,57,1017,1014,1012,19,16,16,23,10,,0.00,5,,359<br />
2003-11-6,29,23,17,21,19,14,83,68,58,1017,1015,1013,16,16,16,19,6,,0.00,7,,350<br />
2003-11-7,29,24,20,24,22,17,83,73,58,1016,1014,1013,24,19,16,19,6,,177.55,6,,342<br />
2003-11-8,30,28,25,24,21,19,94,69,62,1016,1015,1013,24,18,16,23,10,,0.00,5,,14<br />
2003-11-9,30,26,21,24,22,20,94,73,66,1017,1015,1013,24,19,16,19,8,,0.00,2,,3<br />
2003-11-10,33,24,16,21,18,11,78,57,43,1014,1013,1011,16,16,16,19,6,,0.00,2,,348<br />
2003-11-11,32,24,17,24,20,13,77,65,55,1014,1012,1011,16,16,16,26,11,,0.00,0,,1<br />
2003-11-12,32,24,18,23,21,15,94,72,55,1013,1012,1010,24,18,16,23,10,,0.00,1,,5<br />
2003-11-13,31,24,19,24,22,16,83,74,62,1015,1014,1012,24,17,13,26,10,,177.55,3,,25<br />
2003-11-14,30,27,24,24,22,20,78,72,62,1019,1015,1014,19,17,16,19,8,,0.00,6,,17<br />
2003-11-15,29,26,22,22,20,16,83,68,62,1018,1015,1013,24,19,16,19,10,,0.00,5,,14<br />
2003-11-16,30,23,17,21,18,15,88,71,48,1017,1014,1012,24,18,16,19,3,,1549.40,6,,350<br />
2003-11-17,26,21,17,17,15,13,82,62,50,1018,1015,1013,16,16,16,19,10,,0.00,4,,38<br />
2003-11-18,27,22,17,17,16,13,82,62,50,1019,1016,1014,19,17,16,26,10,,0.00,2,,29<br />
2003-11-19,28,21,14,20,18,11,94,70,50,1018,1014,1011,24,18,16,23,8,,0.00,2,,11<br />
2003-11-20,28,21,15,21,17,12,82,67,44,1016,1013,1011,24,20,16,19,8,,0.00,1,,334<br />
2003-11-21,30,22,14,18,15,10,83,56,40,1015,1012,1010,24,20,16,19,8,,0.00,0,,331<br />
2003-11-22,30,23,16,18,16,14,88,63,42,1015,1012,1009,24,19,16,19,14,,1.02,0,,213<br />
2003-11-23,25,19,14,16,14,12,88,63,50,1019,1016,1014,24,18,16,26,13,37,179.58,2,,21<br />
2003-11-24,25,21,17,18,16,14,88,69,61,1017,1014,1012,24,19,16,23,8,,2.03,0,,17<br />
2003-11-25,29,20,11,18,15,9,88,63,48,1016,1013,1010,24,19,16,14,5,,0.00,1,,234<br />
2003-11-26,28,22,17,16,16,14,88,66,48,1019,1014,1011,19,16,16,19,5,,0.00,4,,220<br />
2003-11-27,25,21,18,19,17,13,83,69,57,1021,1017,1016,19,16,16,19,8,,0.00,4,,20<br />
2003-11-28,27,23,19,18,17,15,94,66,54,1021,1017,1016,16,13,5,26,14,,0.00,0,,32<br />
2003-11-29,27,23,20,19,17,16,94,68,54,1020,1016,1014,24,17,13,26,16,,0.00,0,,19<br />
2003-11-30,27,19,11,20,17,9,88,69,54,1020,1017,1014,24,19,16,27,13,,0.00,0,,3<br />
2003-12-1,28,19,10,21,14,4,100,69,26,1021,1018,1015,24,14,0,23,8,,0.00,3,Fog,330<br />
2003-12-2,30,20,11,19,15,7,83,62,42,1020,1016,1014,24,19,16,19,6,,0.00,1,,8<br />
2003-12-3,28,24,18,19,16,14,94,65,48,1018,1015,1012,16,16,16,19,8,,0.00,4,,6<br />
2003-12-4,27,21,15,19,16,11,94,71,54,1018,1015,1013,24,17,16,23,6,,0.00,1,,350<br />
2003-12-5,27,20,13,19,16,11,88,68,51,1019,1015,1013,24,18,11,19,10,,0.00,0,,353<br />
2003-12-6,30,21,12,17,14,10,88,59,42,1019,1016,1014,24,17,16,19,8,,0.00,3,,204<br />
2003-12-7,29,22,15,19,16,14,94,65,45,1019,1016,1013,24,18,16,19,8,,1.02,1,,244<br />
2003-12-8,28,22,17,18,15,12,88,65,50,1018,1015,1013,24,19,16,19,8,,0.00,3,,221<br />
2003-12-9,25,18,12,16,14,10,88,67,50,1020,1017,1015,24,19,16,23,10,,0.00,2,,25<br />
2003-12-10,23,17,11,15,13,9,88,65,53,1019,1016,1014,16,16,13,19,11,,0.00,7,,9<br />
2003-12-11,27,19,12,16,13,8,82,63,42,1018,1015,1013,24,20,16,19,6,,0.00,2,,306<br />
2003-12-12,23,17,12,15,12,8,77,65,60,1021,1017,1015,19,17,16,23,13,,0.00,5,,20<br />
2003-12-13,23,20,16,16,13,11,88,63,53,1021,1019,1017,24,18,16,19,13,34,0.00,1,,23<br />
2003-12-14,25,21,14,16,13,3,77,62,39,1020,1016,1015,24,17,11,19,8,,0.00,0,,14<br />
2003-12-15,26,17,8,14,11,3,76,58,39,1020,1017,1015,16,16,16,26,13,,0.00,5,,19<br />
2003-12-16,24,20,17,15,13,11,73,62,53,1021,1019,1016,16,16,13,26,18,,0.00,4,,29<br />
2003-12-17,29,23,17,18,14,12,83,67,40,1021,1019,1016,24,17,13,19,16,,0.00,2,,28<br />
2003-12-18,25,21,17,14,13,12,77,61,44,1021,1018,1016,24,17,16,26,16,,0.00,0,,19<br />
2003-12-19,26,17,9,15,11,5,76,58,44,1021,1018,1015,24,20,16,23,8,,0.00,2,,4<br />
2003-12-20,27,18,10,15,12,8,88,62,44,1020,1016,1014,24,18,16,14,5,,0.00,3,,339<br />
2003-12-21,28,18,8,15,12,6,93,60,39,1019,1016,1014,24,19,16,19,8,,0.00,0,,328<br />
2003-12-22,25,18,11,15,13,7,76,62,44,1020,1016,1013,24,18,13,23,10,,0.00,1,,12<br />
2003-12-23,25,18,12,15,12,8,77,57,50,1017,1014,1012,16,16,16,19,8,,0.00,5,,14<br />
2003-12-24,28,20,13,19,14,9,88,67,42,1017,1015,1012,24,19,16,19,8,,0.00,2,,185<br />
2003-12-25,26,18,10,18,12,6,88,67,44,1020,1016,1012,24,19,16,11,3,,0.00,0,,315<br />
2003-12-26,30,23,16,17,14,12,83,56,35,1020,1017,1015,24,21,16,19,6,,0.00,0,,321<br />
2003-12-27,26,19,13,15,11,8,82,61,49,1022,1019,1018,24,19,16,23,13,37,0.00,1,,26<br />
2003-12-28,20,17,14,11,9,6,72,58,40,1022,1019,1018,19,16,16,26,16,37,0.00,0,,14<br />
2003-12-29,21,18,15,14,12,9,82,68,49,1021,1016,1014,19,16,16,23,16,37,0.00,0,,34<br />
2003-12-30,26,16,5,16,12,2,93,64,44,1017,1013,1010,16,16,16,19,11,,0.00,5,,205<br />
2003-12-31,29,21,13,27,16,9,100,71,48,1020,1016,1012,24,17,13,19,5,,0.00,4,,250<br />
