
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-4-15,14,11,8,9,8,5,100,85,67,1002,1001,1000,11,7,4,35,16,,0.00,6,Rain,157<br />
2012-4-16,15,12,8,10,9,8,100,88,67,1008,1005,1002,26,9,4,29,18,,0.00,5,Rain,184<br />
2012-4-17,13,11,8,10,8,6,100,83,67,1009,1008,1006,16,10,5,35,13,,0.00,7,,176<br />
2012-4-18,16,12,9,10,8,6,93,74,56,1007,1001,993,21,11,3,43,14,61,0.25,8,Rain,73<br />
2012-4-19,12,10,8,9,8,6,100,84,67,999,995,992,14,6,0,35,19,55,0.00,6,Fog-Rain,161<br />
2012-4-20,14,12,9,10,8,7,94,82,55,1005,1003,1000,31,9,0,26,13,,0.00,6,Rain,181<br />
2012-4-21,14,12,9,13,9,8,100,87,63,1006,1005,1003,14,8,3,26,14,,0.51,6,Rain,178<br />
2012-4-22,17,13,9,14,10,7,100,86,60,1011,1008,1006,31,6,0,18,5,,6.10,5,Fog-Rain-Thunderstorm,176<br />
2012-4-23,18,13,9,12,8,5,100,72,38,1014,1012,1011,31,12,2,32,8,,0.00,,Fog,185<br />
2012-4-24,15,12,10,10,8,6,100,76,48,1015,1014,1013,31,14,4,35,18,,0.00,6,,184<br />
2012-4-25,13,11,10,12,9,8,100,84,59,1015,1014,1012,19,8,4,29,16,,0.00,6,,170<br />
2012-4-26,17,13,11,11,7,0,94,65,26,1019,1016,1012,31,13,5,18,11,,0.00,5,,157<br />
2012-4-27,27,8,-12,9,5,-4,82,43,18,1022,1021,1019,31,14,5,14,5,,0.00,0,,83<br />
2012-4-28,28,21,14,13,9,6,67,44,17,1024,1023,1022,31,19,5,21,6,,0.00,8,,63<br />
2012-4-29,29,23,17,13,9,5,64,42,20,1023,1021,1018,29,21,14,21,8,,0.00,,,100<br />
2012-4-30,29,23,17,13,10,7,72,45,27,1018,1017,1016,27,24,16,21,8,,0.00,,,254<br />
2012-5-1,28,24,21,13,10,8,68,42,21,1017,1015,1014,31,20,4,21,11,,0.00,8,,285<br />
2012-5-2,30,25,20,13,9,6,72,41,15,1014,1013,1011,31,23,16,21,8,,0.00,,,320<br />
2012-5-3,23,20,18,18,12,8,76,53,27,1011,1008,1006,27,14,10,21,6,,0.00,3,,173<br />
2012-5-4,27,21,15,18,12,7,100,64,26,1007,1007,1006,29,10,0,26,8,,0.00,0,Fog,180<br />
2012-5-5,22,17,12,17,13,9,100,79,34,1010,1008,1007,31,7,0,26,6,,0.00,,Fog,195<br />
2012-5-6,26,20,14,12,8,3,88,51,17,1012,1010,1009,31,26,18,18,3,,0.00,,,181<br />
2012-5-7,25,19,14,19,14,10,100,69,41,1014,1013,1012,26,13,5,21,6,,0.00,3,,163<br />
2012-5-8,23,19,16,19,16,13,100,81,57,1016,1014,1013,18,10,4,26,11,,0.00,6,Thunderstorm,192<br />
2012-5-9,26,21,16,15,13,11,94,63,34,1021,1018,1016,31,16,10,26,11,29,0.00,7,,351<br />
2012-5-10,27,20,13,16,13,12,88,62,37,1023,1022,1020,31,9,5,26,16,40,0.00,6,Thunderstorm,16<br />
2012-5-11,30,24,19,18,14,10,78,54,27,1022,1021,1020,31,13,2,29,16,58,0.25,6,Rain-Thunderstorm,29<br />
2012-5-12,29,24,18,16,11,4,68,45,17,1021,1016,1012,31,16,6,21,11,,0.00,4,,41<br />
2012-5-13,26,20,14,17,12,8,94,57,33,1013,1011,1010,31,14,5,40,19,58,0.00,4,,5<br />
2012-5-14,24,17,10,12,8,4,77,58,37,1013,1012,1010,27,11,10,40,27,61,0.00,6,,5<br />
2012-5-15,23,18,13,15,12,8,82,62,42,1011,1008,1005,31,16,10,26,16,,0.00,6,Rain-Thunderstorm,46<br />
2012-5-16,18,17,15,16,14,12,100,89,73,1009,1007,1006,18,9,4,26,13,,1.02,6,Rain-Thunderstorm,171<br />
2012-5-17,18,15,12,14,13,11,100,83,64,1011,1008,1005,27,11,0,26,14,,0.00,5,Fog,170<br />
2012-5-18,26,19,12,13,11,8,100,70,32,1014,1013,1011,31,6,0,21,5,,0.00,2,Fog-Rain-Thunderstorm,22<br />
2012-5-19,27,21,16,17,14,12,93,64,29,1014,1013,1011,29,10,5,21,14,,0.00,4,Thunderstorm,70<br />
2012-5-20,23,20,17,18,17,14,97,78,61,1014,1013,1011,21,10,5,21,8,,0.00,6,Rain-Thunderstorm,98<br />
2012-5-21,25,20,16,17,13,9,100,63,32,1014,1013,1013,31,13,3,26,10,,0.00,2,,98<br />
2012-5-22,20,18,15,18,16,14,100,92,73,1013,1011,1009,19,4,0,26,6,,0.00,3,Fog,198<br />
2012-5-23,27,21,14,16,14,11,100,72,37,1009,1008,1006,31,8,0,21,5,,0.00,5,Fog-Rain-Thunderstorm,320<br />
2012-5-24,25,20,16,17,16,14,100,86,53,1008,1007,1006,27,6,0,43,19,61,40.89,7,Rain-Thunderstorm,24<br />
2012-5-25,16,13,11,16,12,10,100,86,68,1013,1009,1006,19,8,2,43,27,64,4.06,8,Rain,27<br />
2012-5-26,21,16,11,12,8,4,96,63,31,1016,1015,1013,27,11,10,26,16,,0.00,7,Rain,6<br />
2012-5-27,21,17,13,11,8,4,88,60,32,1017,1016,1015,21,11,10,14,6,,0.00,6,Rain,108<br />
2012-5-28,17,16,14,15,13,9,94,83,55,1014,1012,1009,29,10,2,18,5,,0.51,8,Rain-Thunderstorm,68<br />
2012-5-29,18,16,14,16,14,13,100,89,68,1009,1008,1007,21,6,1,18,6,,2.03,7,Rain,81<br />
2012-5-30,19,17,14,16,14,13,100,85,60,1013,1011,1009,26,9,3,18,5,,0.00,6,Fog-Thunderstorm,194<br />
2012-5-31,23,19,14,17,13,5,100,78,31,1016,1014,1012,23,5,0,21,6,,2.03,4,Fog-Rain,6<br />
2012-6-1,19,16,13,17,13,8,94,79,51,1016,1015,1012,31,10,2,29,11,,2.03,6,Rain-Thunderstorm,155<br />
2012-6-2,24,20,17,17,13,8,98,73,32,1016,1013,1010,31,8,1,29,18,43,0.00,6,Rain-Thunderstorm,249<br />
2012-6-3,24,19,14,18,15,6,100,75,31,1017,1015,1014,27,13,3,26,11,,0.00,3,,204<br />
2012-6-4,24,21,17,20,16,13,94,73,52,1014,1012,1011,27,14,3,35,18,,0.00,3,,207<br />
2012-6-5,21,19,17,18,16,13,100,82,53,1011,1009,1007,26,6,0,26,13,,0.00,8,Fog,180<br />
2012-6-6,24,20,15,20,17,14,100,87,54,1007,1005,1004,24,5,0,43,11,64,0.00,6,Fog-Rain-Thunderstorm,208<br />
2012-6-7,24,19,15,15,13,10,94,71,35,1011,1008,1006,31,11,10,29,13,,0.00,7,,312<br />
2012-6-8,23,19,14,18,14,11,94,70,47,1015,1013,1011,31,14,5,29,8,,0.00,8,,203<br />
2012-6-9,24,21,18,18,16,13,88,70,54,1018,1017,1015,27,25,19,32,13,,0.00,,,208<br />
2012-6-10,22,19,16,21,16,11,100,74,44,1018,1016,1013,31,13,3,26,13,,0.00,0,Fog,189<br />
2012-6-11,24,20,16,20,16,12,100,75,44,1013,1010,1006,26,13,3,21,6,,0.00,,Fog,150<br />
2012-6-12,24,21,18,21,18,16,100,90,65,1008,1007,1006,31,5,0,26,8,,0.00,3,Fog,190<br />
2012-6-13,26,23,21,22,21,20,100,85,62,1009,1008,1007,16,5,1,29,16,,0.00,4,,189<br />
2012-6-14,31,26,21,21,18,12,100,66,33,1014,1011,1009,21,7,0,40,8,50,0.00,4,Fog-Thunderstorm,335<br />
2012-6-15,29,24,19,18,13,9,88,54,25,1019,1016,1014,31,31,31,29,14,43,0.00,,,338<br />
2012-6-16,28,23,18,15,9,5,78,46,21,1022,1021,1019,,,,29,18,47,0.00,,,326<br />
2012-6-17,28,22,17,18,11,5,77,49,22,1023,1022,1020,19,19,19,14,8,,0.00,,,340<br />
2012-6-18,30,24,19,16,14,11,88,51,31,1023,1021,1020,19,15,11,14,8,,0.00,,,87<br />
2012-6-19,31,27,22,19,16,13,69,50,33,1020,1019,1017,31,14,10,18,8,,0.00,2,,141<br />
2012-6-20,35,29,24,23,17,12,83,52,25,1017,1014,1012,31,10,2,26,10,,0.00,6,Rain-Thunderstorm,211<br />
2012-6-21,31,26,19,22,19,15,100,64,36,1013,1012,1011,31,11,2,18,8,,0.00,6,Rain-Thunderstorm,125<br />
2012-6-22,31,27,22,22,16,9,88,53,24,1013,1012,1011,26,15,10,21,8,,0.00,3,,150<br />
2012-6-23,32,26,21,23,19,16,92,64,36,1017,1015,1013,31,12,3,18,6,,0.00,5,Rain-Thunderstorm,259<br />
2012-6-24,29,25,21,19,17,14,83,62,40,1019,1017,1015,31,13,10,26,14,,0.00,7,Rain-Thunderstorm,13<br />
2012-6-25,27,23,19,17,12,9,73,47,30,1016,1013,1010,31,29,27,21,13,,0.00,,,106<br />
2012-6-26,26,21,16,21,17,12,100,84,59,1014,1011,1009,27,9,0,29,8,,7.87,7,Fog-Rain-Thunderstorm,309<br />
2012-6-27,27,21,16,15,9,4,92,51,24,1017,1015,1014,31,14,10,32,13,43,0.00,2,,339<br />
2012-6-28,24,21,18,15,11,6,73,50,33,1016,1015,1014,26,12,10,29,10,,0.00,5,,295<br />
2012-6-29,25,21,16,18,16,12,96,74,44,1016,1015,1014,23,9,2,29,10,43,0.00,6,Rain-Thunderstorm,250<br />
2012-6-30,26,21,16,18,12,8,94,56,32,1019,1017,1016,31,17,5,18,6,,0.00,,,96<br />
2012-7-1,26,22,19,20,13,9,94,55,30,1020,1019,1018,31,20,10,18,6,,0.00,4,,121<br />
2012-7-2,28,23,18,17,11,6,83,47,20,1022,1021,1019,31,25,13,18,8,29,0.00,,,117<br />
2012-7-3,33,27,21,15,12,8,78,41,19,1020,1016,1011,31,31,31,21,10,,0.00,,,360<br />
2012-7-4,31,27,23,22,18,13,78,55,36,1011,1010,1009,31,11,1,21,11,,0.00,5,Rain-Thunderstorm,3<br />
2012-7-5,29,26,23,19,17,14,83,59,34,1013,1011,1010,27,16,10,26,11,,0.00,6,,31<br />
2012-7-6,36,29,22,22,14,10,72,45,22,1013,1011,1009,31,11,10,40,13,68,0.00,4,Thunderstorm,21<br />
2012-7-7,31,26,22,21,18,16,96,60,40,1010,1009,1008,31,13,3,29,8,55,7.11,4,Rain-Thunderstorm,38<br />
2012-7-8,33,27,20,21,17,14,92,53,29,1010,1009,1009,23,12,5,21,11,,0.00,3,Rain-Thunderstorm,32<br />
2012-7-9,33,28,23,24,19,17,83,57,38,1011,1010,1009,31,13,10,21,8,,0.00,2,,141<br />
2012-7-10,28,26,23,24,22,19,100,76,56,1012,1011,1010,24,11,5,26,10,,0.51,6,Rain-Thunderstorm,167<br />
2012-7-11,29,24,20,24,20,16,100,78,51,1013,1012,1011,23,10,2,26,6,,13.97,6,Rain-Thunderstorm,227<br />
2012-7-12,28,23,19,23,18,14,94,73,45,1012,1011,1008,27,11,5,43,8,,0.25,4,Rain-Thunderstorm,190<br />
2012-7-13,30,24,18,19,16,11,96,62,29,1013,1012,1010,31,12,4,21,8,,0.00,3,,11<br />
2012-7-14,28,24,19,21,17,14,78,59,35,1014,1013,1013,19,7,5,21,10,,0.00,0,,145<br />
2012-7-15,29,24,19,23,21,16,100,74,52,1014,1013,1010,23,9,1,32,13,,0.00,2,Fog,192<br />
2012-7-16,29,24,19,24,21,17,100,79,62,1014,1012,1010,26,9,0,29,16,,41.91,6,Rain-Thunderstorm,104<br />
2012-7-17,26,22,17,21,12,7,100,56,30,1017,1016,1013,31,12,2,32,14,47,0.00,6,Fog,345<br />
2012-7-18,24,20,16,16,13,9,94,60,44,1017,1016,1014,31,11,5,18,6,35,0.00,4,Rain,333<br />
2012-7-19,26,21,16,20,15,11,82,62,43,1018,1016,1013,31,22,10,26,10,,0.00,3,,172<br />
2012-7-20,28,24,22,19,18,15,88,63,40,1014,1014,1013,,,,35,18,,0.00,,,218<br />
2012-7-21,27,23,20,22,19,17,96,73,48,1015,1014,1012,31,29,26,26,10,,0.00,,,186<br />
2012-7-22,35,28,20,21,16,8,100,56,20,1014,1014,1012,26,12,4,29,10,,0.00,,Fog,43<br />
2012-7-23,33,27,21,19,16,11,78,48,23,1018,1016,1015,31,31,31,40,26,61,0.00,,,22<br />
2012-7-24,32,27,22,19,16,12,75,46,25,1019,1018,1017,26,23,21,35,27,,0.00,,,38<br />
2012-7-25,32,27,22,17,13,11,57,38,24,1019,1017,1014,31,24,10,29,19,47,0.00,6,,69<br />
2012-7-26,33,28,22,16,11,8,49,34,19,1015,1013,1010,31,31,31,21,13,,0.00,,,90<br />
2012-7-27,33,28,22,19,13,10,69,39,22,1011,1009,1008,31,22,5,21,8,,0.00,5,,48<br />
2012-7-28,34,29,23,17,13,11,51,37,21,1010,1009,1008,26,14,10,18,13,,0.00,4,,70<br />
2012-7-29,34,29,23,16,13,10,69,39,19,1011,1010,1009,31,16,10,21,8,,0.00,1,,62<br />
2012-7-30,32,28,25,21,16,12,63,46,28,1013,1012,1011,31,14,10,21,13,,0.00,2,,86<br />
2012-7-31,30,26,21,19,13,4,78,47,17,1014,1013,1011,10,10,10,18,8,,0.00,7,,70<br />
2012-8-1,32,26,20,17,11,6,60,39,15,1013,1011,1010,31,13,5,21,11,43,0.00,6,Rain,36<br />
2012-8-2,28,25,22,21,14,7,92,49,33,1014,1013,1011,19,10,6,21,10,,0.76,6,Rain-Thunderstorm,70<br />
2012-8-3,33,27,21,18,13,9,78,42,16,1013,1012,1010,31,15,10,18,10,,0.00,7,,49<br />
2012-8-4,34,29,23,17,14,11,57,39,21,1012,1011,1010,31,13,10,35,14,32,0.00,5,Thunderstorm,27<br />
2012-8-5,37,30,23,18,14,11,69,38,21,1013,1012,1011,26,12,10,29,11,,0.00,6,Thunderstorm,5<br />
