
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-25,29,26,23,26,24,22,100,89,79,1012,1011,1009,10,9,4,34,8,55,0.00,5,Rain-Thunderstorm,345<br />
2009-8-26,31,28,26,26,25,24,94,83,70,1012,1010,1008,10,10,10,16,11,,0.00,3,Thunderstorm,65<br />
2009-8-27,31,28,25,27,26,24,100,87,74,1014,1012,1010,10,9,2,19,6,,0.00,3,Rain-Thunderstorm,171<br />
2009-8-28,29,26,22,25,24,22,100,91,74,1013,1012,1010,10,8,3,24,11,40,0.00,7,Rain-Thunderstorm,79<br />
2009-8-29,31,28,25,26,25,24,100,86,70,1012,1011,1009,10,10,8,14,6,,0.00,5,Rain-Thunderstorm,152<br />
2009-8-30,31,28,26,26,25,24,94,84,70,1011,1010,1008,10,10,10,13,5,,0.00,2,,194<br />
2009-8-31,30,26,22,26,24,22,100,88,79,1013,1011,1008,10,8,1,35,8,74,0.00,6,Rain-Thunderstorm,182<br />
2009-9-1,30,27,24,26,24,23,100,87,74,1015,1013,1011,10,10,6,19,8,,0.00,6,Rain-Thunderstorm,131<br />
2009-9-2,31,28,25,26,25,24,100,87,74,1015,1013,1011,10,10,10,14,5,,0.00,3,,269<br />
2009-9-3,30,27,24,26,24,22,94,84,74,1013,1011,1009,10,10,4,29,11,52,0.00,6,Rain-Thunderstorm,186<br />
2009-9-4,31,28,26,26,24,24,89,81,70,1015,1013,1011,10,10,8,26,13,34,0.00,4,Rain,163<br />
2009-9-5,29,26,22,26,24,21,94,84,66,1017,1014,1012,10,9,4,26,10,52,0.00,5,Rain-Thunderstorm,274<br />
2009-9-6,29,27,25,26,25,24,100,88,79,1014,1010,1008,10,9,3,27,14,,0.00,7,Rain-Thunderstorm,312<br />
2009-9-7,30,28,25,26,25,24,100,88,74,1012,1010,1009,10,10,5,21,11,,0.00,4,Rain,133<br />
2009-9-8,30,28,26,26,25,24,94,86,74,1014,1012,1010,10,9,4,16,10,,0.00,4,Rain,219<br />
2009-9-9,29,26,23,26,24,23,100,90,79,1013,1011,1010,10,9,1,27,11,47,0.00,6,Rain-Thunderstorm,313<br />
2009-9-10,28,27,25,26,25,24,100,92,84,1013,1011,1009,10,9,4,16,11,,0.00,5,Rain-Thunderstorm,351<br />
2009-9-11,31,28,25,26,25,24,94,85,70,1012,1010,1009,10,10,10,19,10,,0.00,4,Thunderstorm,110<br />
2009-9-12,30,28,25,26,26,24,100,89,74,1013,1011,1009,10,10,5,21,10,24,0.00,3,Rain-Thunderstorm,128<br />
2009-9-13,30,28,26,26,25,24,94,88,74,1015,1013,1011,10,10,6,16,8,,0.00,3,Rain,145<br />
2009-9-14,31,28,26,26,25,24,100,87,70,1016,1014,1012,10,10,7,13,5,,0.00,4,Rain-Thunderstorm,180<br />
2009-9-15,31,28,25,27,26,24,100,86,70,1015,1013,1011,10,10,10,16,5,,0.00,3,,328<br />
2009-9-16,31,27,23,27,25,22,100,91,75,1014,1012,1008,10,9,2,47,10,76,0.00,5,Rain-Thunderstorm,18<br />
2009-9-17,31,27,24,26,24,23,100,87,70,1013,1011,1010,10,10,10,13,5,,0.00,3,Thunderstorm,138<br />
2009-9-18,30,28,26,25,24,24,89,84,74,1015,1012,1010,10,10,10,14,10,,0.00,4,Rain-Thunderstorm,154<br />
2009-9-19,31,28,26,26,25,24,100,84,66,1016,1014,1013,10,10,10,11,6,,0.00,4,,252<br />
2009-9-20,31,28,26,27,26,25,100,88,75,1014,1012,1010,10,10,10,16,6,,0.00,3,,279<br />
2009-9-21,31,29,27,26,26,25,94,84,75,1012,1010,1009,10,10,8,19,11,,0.00,6,,240<br />
2009-9-22,31,28,26,26,24,22,94,80,62,1013,1010,1007,10,10,10,26,11,,0.00,4,,213<br />
2009-9-23,32,28,25,26,24,22,89,79,55,1012,1010,1009,10,10,10,21,13,,0.00,3,Thunderstorm,102<br />
2009-9-24,31,28,26,26,25,23,94,83,62,1014,1012,1010,10,10,10,13,6,,0.00,4,,339<br />
2009-9-25,29,26,23,27,25,22,100,91,74,1016,1013,1010,10,9,1,37,11,69,0.00,6,Rain-Thunderstorm,275<br />
2009-9-26,32,28,24,27,24,22,100,86,59,1016,1013,1011,10,9,1,32,5,50,0.00,4,Rain-Thunderstorm,131<br />
2009-9-27,32,28,25,27,26,23,100,87,59,1015,1013,1010,10,10,8,16,6,,0.00,5,,347<br />
2009-9-28,31,29,27,28,27,26,100,90,79,1014,1012,1010,10,10,9,19,11,,0.00,4,,315<br />
2009-9-29,32,29,27,28,27,25,100,88,74,1014,1012,1010,10,9,8,16,6,,0.00,2,,316<br />
2009-9-30,32,28,25,27,26,24,100,86,70,1014,1012,1010,10,10,8,19,8,,0.00,4,,329<br />
2009-10-1,31,28,26,26,25,24,94,82,66,1015,1013,1011,10,10,10,16,8,,0.00,6,,334<br />
2009-10-2,33,30,28,27,26,24,94,80,59,1015,1013,1012,10,10,10,14,6,,0.00,4,,300<br />
2009-10-3,31,29,27,27,26,25,94,85,75,1014,1013,1011,10,10,10,19,10,,0.00,3,,267<br />
2009-10-4,32,29,26,27,26,26,100,86,70,1013,1012,1010,10,10,10,14,6,,0.00,3,,253<br />
2009-10-5,32,29,26,27,27,25,100,88,70,1013,1011,1010,10,10,10,14,6,,0.00,2,,281<br />
2009-10-6,32,29,27,27,27,26,100,87,75,1013,1011,1010,10,10,10,16,8,,0.00,3,,245<br />
2009-10-7,32,29,26,27,26,22,100,85,70,1015,1013,1011,10,9,6,19,8,,0.00,2,,202<br />
2009-10-8,31,29,27,27,26,25,94,85,70,1015,1013,1011,10,10,10,11,6,,0.00,5,,281<br />
2009-10-9,31,29,27,27,26,25,94,85,74,1013,1011,1009,10,10,10,14,8,,0.00,3,,275<br />
2009-10-10,32,29,27,26,26,25,94,84,70,1012,1010,1009,10,10,10,14,8,,0.00,4,,264<br />
2009-10-11,32,29,26,26,26,24,100,84,66,1012,1010,1009,10,10,10,16,6,,0.00,2,,284<br />
2009-10-12,31,28,25,25,24,23,94,80,66,1011,1010,1008,10,10,10,21,10,,0.00,2,,325<br />
2009-10-13,30,27,24,24,23,23,94,79,66,1012,1010,1008,10,10,10,14,8,,0.00,4,,319<br />
2009-10-14,31,27,24,24,23,22,94,79,62,1012,1010,1009,10,10,10,16,8,,0.00,3,,321<br />
2009-10-15,31,28,26,25,24,23,89,81,66,1012,1010,1009,10,10,10,19,11,,0.00,3,,326<br />
2009-10-16,31,28,26,25,24,23,94,78,62,1011,1009,1008,10,10,10,29,18,,0.00,3,,335<br />
2009-10-17,32,28,24,26,24,21,100,81,52,1012,1010,1008,10,8,2,24,10,,0.00,5,Rain-Thunderstorm,90<br />
2009-10-18,27,26,24,25,24,24,100,94,84,1013,1011,1010,10,9,2,19,5,37,0.00,6,Rain-Thunderstorm,59<br />
2009-10-19,31,27,24,26,24,23,100,86,70,1013,1011,1010,10,10,7,23,6,,0.00,4,,339<br />
2009-10-20,31,28,26,25,24,23,89,77,70,1011,1010,1008,10,10,10,26,18,,0.00,3,,338<br />
2009-10-21,30,28,25,25,24,22,94,79,66,1011,1010,1008,10,10,10,24,18,,0.00,3,,340<br />
2009-10-22,30,28,25,25,24,23,94,82,66,1013,1011,1009,10,10,10,24,13,,0.00,1,,343<br />
2009-10-23,31,28,26,25,24,21,94,80,58,1013,1011,1009,,,,27,18,,0.00,,,343<br />
2009-10-24,34,29,25,25,23,19,94,72,49,1013,1011,1009,9,9,8,19,13,,0.00,,,351<br />
2009-10-25,32,29,25,24,23,19,94,75,58,1012,1010,1009,10,10,10,26,11,,0.00,4,,102<br />
2009-10-26,30,28,25,26,24,23,94,83,70,1012,1011,1009,10,10,10,16,5,,0.00,4,,314<br />
2009-10-27,30,28,26,26,25,24,100,88,70,1013,1011,1009,10,10,10,14,6,,0.00,5,,300<br />
2009-10-28,30,28,25,25,24,22,100,82,62,1012,1010,1008,10,9,6,23,10,,0.00,2,,333<br />
2009-10-29,32,28,25,27,24,21,100,80,52,1011,1009,1007,9,8,7,13,5,,0.00,,,295<br />
2009-10-30,36,30,25,23,16,4,89,47,14,1010,1008,1006,9,7,6,27,13,45,0.00,,,13<br />
2009-10-31,32,28,25,22,15,5,78,47,22,1011,1009,1007,8,7,6,19,13,,0.00,,,360<br />
2009-11-1,31,28,25,23,20,15,89,64,40,1011,1009,1008,8,8,8,23,14,,0.00,,,346<br />
2009-11-2,31,26,22,24,23,20,100,80,55,1012,1010,1008,10,10,9,11,6,,0.00,3,,218<br />
2009-11-3,28,27,25,25,24,23,94,85,79,1014,1012,1010,10,10,8,14,8,,0.00,6,Thunderstorm,87<br />
2009-11-4,30,28,25,25,24,23,94,81,66,1014,1012,1011,10,10,10,26,13,,0.00,4,,359<br />
2009-11-5,32,29,27,24,23,22,84,70,55,1014,1012,1010,,,,23,18,,0.00,,,354<br />
2009-11-6,32,29,27,22,19,17,74,59,43,1013,1012,1010,,,,29,23,,0.00,,,359<br />
2009-11-7,29,27,25,21,19,18,78,65,51,1013,1011,1009,,,,29,24,,0.00,,,354<br />
2009-11-8,29,27,24,22,21,19,89,75,55,1012,1010,1009,,,,24,18,,0.00,,,348<br />
2009-11-9,29,26,22,23,23,22,100,84,66,1013,1011,1010,,,,19,10,,0.00,,,325<br />
2009-11-10,30,26,22,25,22,17,100,83,45,1012,1011,1009,8,7,6,13,6,,0.00,,,307<br />
2009-11-11,29,26,23,24,23,22,100,87,70,1011,1010,1008,10,8,6,21,8,,0.00,3,,326<br />
2009-11-12,29,27,25,23,23,22,89,83,70,1011,1009,1008,10,10,10,19,11,,0.00,4,,343<br />
2009-11-13,29,27,25,24,23,20,94,81,58,1013,1011,1010,10,10,10,26,16,,0.00,5,,348<br />
2009-11-14,32,28,24,24,19,12,94,66,35,1013,1011,1010,,,,21,14,,0.00,,,5<br />
2009-11-15,33,28,24,21,10,-1,83,37,12,1013,1011,1009,9,9,8,21,11,,0.00,,,12<br />
2009-11-16,29,26,22,22,17,11,94,66,35,1012,1011,1009,9,9,9,19,13,,0.00,,,352<br />
2009-11-17,28,24,22,21,19,15,88,70,48,1014,1012,1010,,,,24,14,,0.00,,,350<br />
2009-11-18,27,26,24,22,21,19,89,74,65,1014,1013,1012,,,,21,14,,0.00,,,346<br />
2009-11-19,29,26,23,23,22,19,100,79,55,1013,1012,1010,9,9,9,24,13,,0.00,,,344<br />
2009-11-20,34,29,24,23,14,4,94,52,15,1014,1013,1011,7,5,5,19,11,,0.00,,,16<br />
2009-11-21,30,27,23,20,13,4,69,45,24,1015,1013,1011,8,7,6,23,11,,0.00,,,6<br />
2009-11-22,31,26,22,20,12,3,88,44,21,1015,1013,1012,,,,16,10,,0.00,,,9<br />
2009-11-23,32,28,24,20,9,0,74,38,14,1014,1012,1010,9,8,6,23,11,,0.00,,,20<br />
2009-11-24,31,26,22,20,14,2,83,55,20,1013,1011,1010,8,7,5,14,11,,0.00,,,360<br />
2009-11-25,30,27,23,21,18,14,83,66,37,1014,1012,1010,,,,24,14,,0.00,,,352<br />
2009-11-26,29,27,24,21,19,17,78,69,48,1014,1013,1011,,,,23,13,,0.00,,,353<br />
2009-11-27,33,28,23,20,12,2,78,45,14,1014,1011,1009,9,9,8,19,10,,0.00,,,10<br />
2009-11-28,30,26,21,20,17,8,94,62,30,1013,1011,1009,,,,16,10,,0.00,,,348<br />
2009-11-29,29,26,22,22,19,15,94,71,42,1013,1011,1009,,,,19,11,,0.00,,,348<br />
2009-11-30,27,26,24,22,19,14,83,72,45,1013,1011,1010,,,,19,13,,0.00,,,352<br />
2009-12-1,28,26,24,22,21,13,89,76,39,1013,1012,1011,,,,16,11,,0.00,,,351<br />
2009-12-2,28,26,24,22,19,11,83,66,37,1014,1012,1011,,,,21,11,,0.00,,,355<br />
2009-12-3,30,27,23,21,17,10,83,61,29,1015,1013,1011,,,,24,11,,0.00,,,26<br />
2009-12-4,30,27,24,21,18,14,83,65,37,1014,1012,1011,,,,19,14,,0.00,,,359<br />
2009-12-5,32,27,23,21,16,5,88,60,18,1013,1011,1010,,,,16,13,,0.00,,,360<br />
2009-12-6,29,26,22,22,19,13,100,73,39,1013,1011,1010,,,,21,10,,0.00,,,348<br />
2009-12-7,33,28,24,22,14,2,89,51,15,1012,1010,1008,,,,19,11,,0.00,,,7<br />
2009-12-8,28,26,24,18,9,2,65,35,19,1014,1012,1010,,,,21,13,,0.00,,,31<br />
2009-12-9,30,26,22,19,13,6,73,49,26,1015,1013,1011,9,8,8,21,11,,0.00,,,15<br />
2009-12-10,31,26,22,20,13,2,83,55,16,1015,1013,1012,8,8,8,16,13,,0.00,,,21<br />
2009-12-11,29,26,22,20,12,3,88,49,24,1015,1013,1011,,,,24,14,,0.00,,,6<br />
2009-12-12,26,23,22,18,16,12,73,62,44,1014,1013,1011,,,,24,16,,0.00,,,358<br />
2009-12-13,25,20,15,20,18,14,94,79,57,1015,1012,1011,10,9,8,23,10,,0.00,6,,351<br />
2009-12-14,25,23,21,19,18,17,88,78,65,1014,1012,1011,,,,23,16,,0.00,,,354<br />
2009-12-15,26,23,20,19,19,18,94,79,61,1014,1013,1010,,,,24,14,,0.00,,,345<br />
2009-12-16,24,22,21,20,19,19,88,83,73,1014,1012,1010,10,8,6,26,18,,0.00,4,,353<br />
2009-12-17,31,26,21,22,19,13,100,79,38,1014,1012,1011,9,8,7,24,13,,0.00,,,348<br />
2009-12-18,26,24,23,21,19,16,88,77,54,1014,1013,1011,,,,27,19,,0.00,,,352<br />
2009-12-19,26,23,21,21,20,16,94,80,57,1014,1012,1010,,,,27,19,,0.00,,,360<br />
2009-12-20,27,24,22,22,21,18,100,83,61,1014,1012,1010,,,,24,14,,0.00,,,353<br />
2009-12-21,26,23,22,22,21,18,100,85,65,1016,1013,1011,8,7,6,24,14,,0.00,,,354<br />
2009-12-22,25,23,22,23,21,20,100,90,74,1016,1014,1012,10,7,1,27,16,,0.00,4,Fog,360<br />
2009-12-23,26,23,22,22,21,19,94,83,65,1015,1013,1011,,,,26,18,,0.00,,,356<br />
2009-12-24,27,23,21,23,22,21,100,92,74,1015,1014,1012,10,7,0,29,18,,0.00,4,Fog,352<br />
2009-12-25,25,22,20,21,20,19,100,89,69,1015,1013,1012,10,8,1,29,18,,0.00,5,,355<br />
2009-12-26,26,23,21,21,20,18,100,86,61,1015,1013,1011,10,9,8,29,21,,0.00,6,,353<br />
2009-12-27,27,23,21,21,19,15,100,80,48,1014,1012,1010,,,,24,16,,0.00,,,354<br />
2009-12-28,29,24,21,19,14,6,83,56,28,1013,1011,1009,8,8,8,21,13,,0.00,,,356<br />
2009-12-29,28,24,20,20,16,8,94,63,32,1012,1010,1009,8,7,7,21,13,,0.00,,,355<br />
2009-12-30,26,23,21,21,20,19,94,84,69,1013,1011,1009,,,,26,16,,0.00,,,350<br />
2009-12-31,25,22,20,21,20,18,100,87,65,1013,1011,1009,10,8,5,27,19,,0.00,6,,351<br />
