
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-1-31,4,3,2,3,1,-5,100,80,42,1008,1005,1002,10,10,6,35,18,55,0.00,7,Rain,257<br />
2013-2-1,3,2,1,1,0,-3,100,86,51,1006,1003,1001,10,9,2,29,16,47,2.03,7,Rain-Snow,244<br />
2013-2-2,3,1,-1,3,1,-1,100,94,75,1002,995,991,10,9,2,29,13,,4.06,7,Rain-Snow,169<br />
2013-2-3,1,-1,-3,2,0,-3,100,98,89,1010,1003,996,8,4,1,18,14,,6.10,8,Rain-Snow,306<br />
2013-2-4,1,-4,-9,-2,-4,-7,100,86,51,1012,1008,1006,10,9,3,26,13,,0.00,7,Snow,222<br />
2013-2-5,3,1,-1,1,-1,-3,100,86,64,1010,1005,1001,10,8,1,32,21,,0.51,7,Rain-Snow,216<br />
2013-2-6,5,1,-2,2,-1,-2,100,83,49,1004,1000,998,10,10,10,26,10,,0.00,7,Rain,156<br />
2013-2-7,1,-1,-2,1,-1,-2,100,97,87,1006,1000,998,10,4,0,18,10,,0.25,8,Fog-Rain-Snow,148<br />
2013-2-8,-1,-1,-2,-2,-3,-4,93,83,70,1011,1007,1004,10,10,8,21,16,,0.00,7,Snow,313<br />
2013-2-9,-1,-3,-4,-3,-4,-7,100,86,56,1016,1012,1009,10,8,3,14,11,,0.51,8,Snow,336<br />
2013-2-10,-2,-3,-5,-4,-4,-6,100,88,63,1017,1014,1013,10,8,2,18,8,,0.00,8,Snow,62<br />
2013-2-11,0,-4,-10,-2,-5,-10,100,88,48,1018,1013,1012,10,7,2,14,6,,0.00,8,Snow,93<br />
2013-2-12,-1,-7,-12,-5,-7,-13,100,88,57,1020,1016,1014,10,7,5,29,10,,0.00,7,,118<br />
2013-2-13,1,-2,-4,0,-2,-5,93,89,75,1024,1020,1017,10,8,5,35,24,,0.00,8,Rain,126<br />
2013-2-14,2,1,0,0,0,-1,100,91,78,1025,1022,1021,10,8,3,21,14,,0.00,8,Rain,102<br />
2013-2-15,1,0,-1,0,-2,-4,93,82,63,1022,1020,1018,10,9,6,18,13,,0.00,8,,95<br />
2013-2-16,-2,-3,-4,-2,-4,-7,100,88,72,1026,1022,1020,10,8,3,14,10,,0.25,8,Rain-Snow,44<br />
2013-2-17,-2,-3,-5,-5,-7,-8,93,82,61,1026,1023,1022,10,5,1,11,6,,1.02,7,Snow,31<br />
2013-2-18,-5,-6,-6,-6,-7,-8,93,85,70,1025,1020,1017,10,7,2,14,6,,0.25,8,Snow,304<br />
2013-2-19,-1,-3,-7,-3,-6,-8,93,79,47,1020,1012,1008,10,8,2,26,14,,0.00,8,Snow,209<br />
2013-2-20,1,-3,-6,-2,-4,-7,100,88,61,1018,1011,1008,10,7,1,14,10,,0.00,7,Snow,221<br />
2013-2-21,-1,-4,-7,-3,-6,-8,100,84,62,1022,1017,1015,10,6,2,14,8,,0.00,7,Snow,321<br />
2013-2-22,1,-2,-4,1,-2,-6,100,94,80,1021,1014,1011,7,3,1,26,16,,7.11,7,Rain-Snow,76<br />
2013-2-23,2,0,-2,0,-1,-2,100,92,71,1020,1015,1012,10,9,1,47,31,58,0.00,8,Snow,131<br />
2013-2-24,2,1,0,-1,-1,-2,93,87,71,1023,1019,1017,10,9,5,40,32,55,0.00,8,,134<br />
2013-2-25,2,1,-1,1,1,-1,100,96,90,1027,1023,1020,10,7,5,32,26,,0.00,8,,130<br />
2013-2-26,2,1,1,1,1,-1,100,93,80,1029,1026,1025,10,8,5,26,18,,0.00,8,,103<br />
2013-2-27,5,0,-4,-1,-4,-12,100,70,20,1030,1027,1026,10,7,4,18,10,,0.00,8,,54<br />
2013-2-28,6,0,-6,0,-3,-7,100,82,43,1030,1024,1017,10,7,4,21,5,,0.00,6,,276<br />
2013-3-1,2,1,0,0,-1,-2,93,87,72,1017,1014,1012,10,7,1,35,21,55,0.76,7,Rain-Snow,272<br />
2013-3-2,2,0,-2,0,-3,-7,100,82,41,1019,1015,1013,10,9,1,29,16,35,0.51,6,Rain-Snow,285<br />
2013-3-3,3,0,-3,-1,-4,-7,87,68,35,1016,1013,1011,10,10,9,43,23,68,0.00,7,,262<br />
2013-3-4,2,-1,-6,-3,-6,-10,93,69,27,1030,1021,1014,10,10,10,35,19,,0.00,6,,307<br />
2013-3-5,9,1,-7,-5,-8,-11,93,60,16,1031,1024,1020,10,9,9,18,8,,0.00,,,168<br />
2013-3-6,13,4,-6,-2,-5,-7,86,53,23,1021,1014,1010,10,8,6,21,8,,0.00,,,198<br />
2013-3-7,9,6,2,7,3,-2,100,82,38,1011,1008,1007,10,7,1,14,6,,4.06,7,Fog-Rain,166<br />
2013-3-8,3,0,-2,5,2,-2,100,96,88,1011,1008,1007,10,5,1,26,13,40,4.06,7,Rain-Snow,88<br />
2013-3-9,0,-1,-2,0,-1,-2,100,97,93,1009,1005,1004,10,6,0,21,13,,3.05,8,Fog-Rain,67<br />
2013-3-10,0,-1,-1,0,-1,-2,100,99,92,1006,1001,1000,1,0,0,14,10,,0.00,8,Fog,58<br />
2013-3-11,1,0,-1,1,-1,-1,100,96,87,1004,1000,998,6,2,0,14,10,,5.08,7,Fog-Rain-Snow,63<br />
2013-3-12,1,0,-1,1,0,-1,100,98,89,1004,1001,1000,5,1,0,14,3,,0.00,8,Fog-Snow,277<br />
2013-3-13,3,1,0,3,2,0,100,99,90,1003,999,998,5,2,0,21,8,,4.06,8,Fog-Rain,121<br />
2013-3-14,-3,-3,-3,0,-3,-4,100,98,88,1004,999,993,5,2,0,29,13,,13.97,7,Rain-Snow,358<br />
2013-3-15,-3,-6,-7,-4,-6,-12,100,93,50,1007,992,985,10,2,0,35,24,50,0.00,8,Snow,334<br />
2013-3-16,-3,-7,-10,-10,-12,-14,86,64,36,1021,1012,1005,10,10,10,29,24,47,0.00,7,Snow,298<br />
2013-3-17,0,-10,-20,-10,-15,-22,92,70,19,1024,1019,1017,10,8,5,11,5,,0.00,,,216<br />
2013-3-18,2,-7,-15,-5,-11,-18,85,64,32,1022,1012,1002,10,10,10,26,16,,0.00,,,124<br />
2013-3-19,6,2,-2,1,-1,-6,100,87,57,1002,996,992,10,8,1,32,18,55,2.03,7,Rain-Snow,177<br />
2013-3-20,8,3,-1,0,-1,-2,100,78,42,1011,1005,999,10,8,2,21,13,,0.00,6,Rain-Snow,274<br />
2013-3-21,6,2,-1,-1,-2,-2,93,78,46,1012,1009,1007,10,8,6,26,13,,0.00,7,,47<br />
2013-3-22,-3,-4,-6,-1,-4,-9,100,93,76,1016,1008,1005,10,3,0,32,23,50,11.94,8,Rain-Snow,6<br />
2013-3-23,-7,-11,-15,-9,-14,-18,93,68,27,1025,1018,1013,10,7,3,29,19,,0.00,7,Snow,331<br />
2013-3-24,-3,-11,-19,-12,-16,-21,92,68,18,1026,1021,1020,10,10,10,26,8,,0.00,1,,301<br />
2013-3-25,-2,-10,-18,-10,-14,-19,92,66,25,1027,1020,1015,10,8,5,18,5,,0.00,6,,70<br />
2013-3-26,-3,-5,-7,-7,-9,-13,86,70,40,1017,1013,1011,10,9,3,26,14,,0.00,8,Snow,84<br />
2013-3-27,-1,-3,-6,-8,-10,-13,80,60,25,1020,1014,1012,10,10,10,26,14,,0.00,8,Snow,100<br />
2013-3-28,1,-2,-6,-5,-8,-11,80,66,41,1022,1019,1017,10,10,10,26,16,,0.00,6,,118<br />
2013-3-29,1,-2,-4,-1,-3,-7,100,89,70,1021,1012,1005,10,6,1,43,26,58,5.08,7,Rain-Snow,142<br />
2013-3-30,8,3,-1,2,-1,-3,100,82,36,1008,1006,1005,10,7,1,14,5,,0.00,8,Rain-Snow,149<br />
2013-3-31,4,2,1,4,2,1,100,96,83,1008,1001,996,8,2,0,21,11,,2.03,7,Fog-Rain,92<br />
2013-4-1,1,0,-1,4,-1,-4,100,85,61,1012,1004,996,10,9,0,26,18,40,0.00,7,Fog-Rain,275<br />
2013-4-2,6,2,-2,-1,-3,-5,93,72,44,1015,1013,1011,10,9,6,21,10,,0.00,7,Snow,126<br />
2013-4-3,2,1,-1,1,0,-2,100,92,65,1015,1011,1009,10,5,1,26,18,,6.10,7,Rain-Snow,77<br />
2013-4-4,3,2,1,2,1,0,100,97,85,1011,1008,1007,10,4,0,21,14,,3.05,7,Fog-Rain-Snow,88<br />
2013-4-5,7,4,1,4,2,-1,100,88,62,1011,1008,1006,10,7,2,14,10,,0.51,7,Rain-Snow,191<br />
2013-4-6,3,2,1,3,1,0,100,93,75,1016,1010,1006,10,6,1,14,10,,0.25,8,Rain,332<br />
2013-4-7,2,0,-1,0,-2,-5,100,82,49,1019,1016,1015,10,8,2,14,10,,0.25,8,Rain-Snow,334<br />
2013-4-8,5,2,-1,-1,-4,-7,93,68,36,1017,1013,1012,10,10,10,14,5,,0.00,7,,130<br />
2013-4-9,4,2,0,3,0,-4,100,81,55,1013,1010,1009,10,9,5,21,13,,2.03,7,Rain,131<br />
2013-4-10,12,6,-1,5,1,-1,100,82,34,1012,1010,1009,10,5,0,14,5,,0.00,6,Fog,148<br />
2013-4-11,16,9,3,6,4,3,100,78,43,1014,1012,1011,10,8,0,18,5,,0.00,6,Fog,174<br />
2013-4-12,16,10,4,8,5,1,87,72,28,1013,1009,1008,10,10,10,26,16,,1.02,8,Rain,166<br />
2013-4-13,15,11,8,9,7,3,100,78,35,1019,1013,1009,10,8,2,18,8,,2.03,7,Rain,291<br />
2013-4-14,11,8,6,6,4,2,93,75,46,1028,1024,1019,10,10,10,26,14,,0.00,6,Rain,308<br />
2013-4-15,10,6,2,3,1,-1,87,70,42,1032,1029,1028,10,10,10,21,13,,0.00,7,,74<br />
2013-4-16,17,10,3,6,3,2,93,66,30,1030,1027,1025,10,10,8,26,13,,0.00,4,,132<br />
2013-4-17,20,11,3,4,1,-4,87,49,14,1026,1024,1023,10,9,5,29,11,,0.00,,,131<br />
2013-4-18,19,11,3,2,-1,-4,81,45,14,1026,1023,1019,10,10,10,29,13,,0.00,,,138<br />
2013-4-19,23,13,4,10,2,0,76,44,16,1020,1018,1016,10,9,6,18,10,,0.00,,,176<br />
2013-4-20,17,13,9,9,6,3,93,60,29,1024,1021,1018,10,10,10,29,13,40,0.00,6,,9<br />
2013-4-21,14,11,7,4,1,-3,71,51,22,1025,1023,1020,10,10,10,18,14,40,0.00,5,Rain,36<br />
2013-4-22,18,12,6,1,-1,-4,57,40,12,1021,1018,1016,10,10,10,26,14,40,0.00,,,119<br />
2013-4-23,23,13,4,8,3,-1,71,45,11,1019,1018,1016,10,10,10,18,11,,0.00,4,,213<br />
2013-4-24,19,16,11,9,7,4,77,56,25,1025,1023,1020,10,10,10,35,13,55,0.00,6,,275<br />
2013-4-25,21,13,6,8,6,3,93,60,18,1025,1022,1021,10,8,5,32,8,47,0.00,6,,272<br />
2013-4-26,25,16,7,9,7,3,93,56,15,1022,1016,1009,10,8,5,26,6,43,0.00,5,,191<br />
2013-4-27,28,20,12,10,7,4,68,42,12,1009,1006,1004,10,10,9,35,16,58,0.00,,,201<br />
2013-4-28,19,16,12,14,11,8,94,72,44,1018,1010,1006,10,10,3,32,11,55,3.05,7,Rain,232<br />
2013-4-29,24,16,8,13,10,8,94,71,35,1021,1019,1016,10,9,3,29,13,47,0.00,8,,159<br />
2013-4-30,24,18,13,13,11,10,82,61,41,1022,1020,1017,10,9,7,21,10,,0.00,6,,59<br />
2013-5-1,15,13,11,12,9,7,88,73,59,1025,1021,1017,10,10,10,18,11,,0.00,7,,25<br />
2013-5-2,21,16,11,14,11,8,88,74,52,1025,1021,1017,10,9,6,26,13,,0.00,8,,97<br />
2013-5-3,24,19,13,14,12,11,100,68,43,1016,1012,1008,10,9,1,40,11,64,0.00,6,Rain-Thunderstorm,142<br />
2013-5-4,14,12,10,13,12,10,100,94,81,1019,1014,1010,10,5,0,18,10,,0.00,8,Fog-Rain,279<br />
2013-5-5,19,15,11,11,10,7,100,79,41,1024,1022,1019,10,8,3,6,3,,0.00,7,Rain,273<br />
2013-5-6,23,15,7,11,9,7,100,65,25,1026,1024,1021,10,9,7,21,5,,0.00,6,,112<br />
2013-5-7,26,20,14,12,9,7,67,49,34,1022,1020,1018,10,10,10,32,14,,0.00,,,117<br />
2013-5-8,26,20,14,12,8,5,63,43,22,1020,1019,1016,10,10,10,21,14,,0.00,,,124<br />
2013-5-9,26,19,12,12,8,5,67,46,20,1019,1018,1016,10,10,10,18,11,,0.00,,,149<br />
2013-5-10,24,17,9,12,8,5,82,52,20,1017,1015,1012,10,10,10,14,8,,0.00,,,162<br />
2013-5-11,27,18,8,11,8,3,93,52,16,1013,1011,1007,10,10,10,11,6,,0.00,1,,161<br />
2013-5-12,27,18,9,14,8,2,94,53,15,1008,1007,1003,10,10,10,29,11,43,0.00,5,,182<br />
2013-5-13,16,13,11,12,11,10,94,82,66,1012,1010,1008,10,10,6,21,16,,0.00,8,,289<br />
2013-5-14,18,14,11,10,8,7,94,65,39,1012,1011,1011,10,10,8,26,13,,0.00,7,,316<br />
2013-5-15,19,16,12,12,9,7,94,66,41,1012,1010,1009,10,10,10,18,10,,0.00,7,Rain,3<br />
2013-5-16,23,16,9,13,11,9,100,72,34,1011,1010,1008,10,7,0,18,3,,0.00,6,Fog,149<br />
2013-5-17,26,18,10,12,9,6,88,53,21,1010,1009,1007,10,10,10,35,16,,0.00,,,136<br />
2013-5-18,24,19,13,13,9,5,82,54,22,1015,1011,1008,10,10,10,21,13,40,0.00,3,Rain,198<br />
2013-5-19,26,17,8,11,8,4,100,55,18,1016,1014,1010,10,10,10,14,6,35,0.00,3,,176<br />
2013-5-20,25,18,10,14,11,7,94,62,31,1013,1011,1010,10,10,10,26,10,47,0.00,6,Rain-Thunderstorm,177<br />
2013-5-21,21,14,8,11,8,6,94,73,30,1015,1013,1011,10,10,8,29,8,47,4.06,6,Rain,218<br />
2013-5-22,16,11,6,12,9,6,100,86,63,1012,1008,1004,10,10,10,18,8,,1.02,7,Rain,174<br />
2013-5-23,13,9,5,11,8,6,100,88,68,1007,1005,1002,10,10,6,21,10,,0.00,7,Fog-Rain,317<br />
2013-5-24,12,11,10,11,10,8,100,94,82,1005,1001,998,10,8,5,29,19,43,21.08,6,Rain,302<br />
2013-5-25,17,13,9,12,9,6,94,79,52,1008,1006,1005,10,9,3,29,14,47,0.00,6,Rain,230<br />
2013-5-26,17,11,6,11,8,6,100,83,48,1009,1006,1004,10,8,1,14,5,,0.00,6,Rain,172<br />
2013-5-27,10,9,8,11,8,7,100,93,86,1008,1005,1004,10,10,6,21,11,,12.95,6,Rain,245<br />
2013-5-28,16,12,8,8,7,6,100,75,46,1009,1008,1007,10,10,10,29,11,,0.00,6,Rain,175<br />
2013-5-29,22,15,8,13,9,7,93,66,32,1010,1007,1006,10,10,10,21,13,,0.00,6,,136<br />
2013-5-30,22,19,16,15,14,12,94,72,51,1006,1003,1001,10,10,10,35,14,55,0.00,7,Rain,121<br />
2013-5-31,19,16,12,13,10,6,94,69,35,1003,1002,1000,10,10,6,21,11,,0.00,7,Rain,241<br />
2013-6-1,16,13,11,12,11,10,100,88,68,1007,1003,1000,10,10,6,21,10,,10.92,8,Rain,231<br />
2013-6-2,20,13,7,13,9,7,100,74,39,1009,1008,1007,10,9,1,14,6,,0.00,6,,82<br />
2013-6-3,19,16,12,15,13,11,100,91,78,1009,1007,1006,10,9,2,26,8,,5.08,7,Rain-Thunderstorm,287<br />
2013-6-4,19,16,12,16,13,12,100,86,60,1013,1009,1007,10,9,3,14,8,,4.06,6,Rain,233<br />
2013-6-5,22,16,10,16,13,9,100,86,51,1017,1015,1013,10,9,2,18,5,35,32.00,6,Rain-Thunderstorm,288<br />
2013-6-6,24,19,14,17,15,13,100,86,52,1019,1017,1015,10,7,0,21,6,,0.76,7,Fog-Rain-Thunderstorm,312<br />
2013-6-7,24,18,12,16,14,13,100,84,56,1019,1017,1016,10,9,1,47,10,40,3.05,6,Rain-Thunderstorm,326<br />
2013-6-8,23,18,13,18,15,13,100,82,57,1017,1015,1013,10,10,6,14,5,,0.76,6,Rain-Thunderstorm,350<br />
2013-6-9,25,18,11,16,13,11,100,72,38,1014,1012,1009,10,9,5,18,6,,0.00,3,,147<br />
2013-6-10,25,19,14,17,14,12,94,74,50,1011,1009,1006,10,10,9,35,10,43,0.00,6,Rain-Thunderstorm,181<br />
2013-6-11,24,19,15,16,14,11,94,73,45,1013,1010,1007,10,10,7,29,6,47,0.00,6,Rain-Thunderstorm,238<br />
2013-6-12,19,17,14,15,14,12,100,87,63,1019,1016,1012,10,9,2,18,11,,0.51,7,Rain,356<br />
2013-6-13,23,18,12,14,12,11,94,69,44,1021,1019,1018,10,10,10,14,8,,0.00,5,,21<br />
2013-6-14,27,19,12,16,13,9,100,67,32,1019,1017,1014,10,10,10,18,5,,0.00,3,,156<br />
2013-6-15,25,20,14,17,16,13,94,76,48,1018,1016,1014,10,9,5,14,6,,0.00,6,,358<br />
2013-6-16,27,21,16,18,16,10,100,70,34,1017,1016,1015,10,9,3,18,5,,0.00,4,,258<br />
2013-6-17,27,21,14,17,15,13,100,68,40,1020,1018,1017,10,10,10,11,3,,0.00,5,,25<br />
2013-6-18,29,22,14,20,16,13,94,72,43,1020,1018,1015,10,9,1,29,5,43,0.25,5,Rain-Thunderstorm,139<br />
2013-6-19,24,20,16,19,16,9,100,76,35,1021,1019,1017,10,8,0,18,8,,0.00,7,Fog-Rain-Thunderstorm,48<br />
2013-6-20,29,22,14,15,12,10,77,55,31,1021,1019,1017,10,10,10,21,11,,0.00,,,131<br />
2013-6-21,31,23,16,21,17,12,88,66,43,1017,1015,1013,10,10,10,18,13,,0.00,3,,146<br />
2013-6-22,28,23,18,21,18,15,94,70,47,1016,1014,1011,10,10,10,21,8,,0.00,6,Thunderstorm,312<br />
2013-6-23,27,22,17,20,17,15,94,74,51,1014,1012,1010,10,10,8,21,6,,0.00,6,Thunderstorm,306<br />
2013-6-24,26,22,18,20,19,17,100,83,53,1012,1011,1009,10,9,3,18,6,,8.89,7,Rain-Thunderstorm,54<br />
2013-6-25,27,22,18,19,18,17,100,83,48,1013,1011,1009,10,9,2,18,10,,8.89,6,Rain-Thunderstorm,142<br />
2013-6-26,21,18,14,17,13,11,94,78,52,1021,1017,1013,10,9,3,21,10,,0.00,6,Rain,258<br />
2013-6-27,16,14,12,13,11,9,100,82,63,1024,1023,1021,10,9,5,18,8,,6.10,7,Rain,359<br />
2013-6-28,19,16,13,14,13,13,98,86,66,1021,1018,1016,10,9,3,14,8,,0.00,6,Rain,348<br />
2013-6-29,21,17,12,13,12,9,100,77,43,1018,1016,1014,10,10,2,14,8,,0.00,7,,342<br />
2013-6-30,22,16,10,13,11,8,100,71,35,1016,1015,1014,10,9,4,32,6,,0.00,6,Rain,335<br />
2013-7-1,18,13,9,11,8,5,95,66,34,1019,1018,1017,10,10,10,21,13,,0.00,6,,299<br />
2013-7-2,23,16,8,14,11,8,100,72,35,1021,1019,1017,10,9,6,11,3,,0.00,4,,238<br />
2013-7-3,26,18,10,14,12,9,100,66,33,1019,1018,1016,10,9,4,14,3,,0.00,3,,117<br />
2013-7-4,24,18,12,16,13,11,100,67,40,1021,1019,1017,10,10,10,14,8,,0.00,5,,92<br />
2013-7-5,25,21,17,18,16,14,94,74,53,1024,1022,1021,10,10,10,18,6,,0.00,7,,51<br />
2013-7-6,27,20,14,18,16,14,100,80,40,1026,1024,1023,10,9,2,26,3,,3.05,5,Rain-Thunderstorm,327<br />
2013-7-7,24,21,17,17,14,11,94,64,41,1027,1026,1025,10,10,10,18,10,,0.00,5,,351<br />
2013-7-8,24,17,11,14,12,9,100,67,40,1028,1027,1025,10,10,9,18,6,,0.00,5,,346<br />
2013-7-9,26,18,11,14,12,9,100,65,34,1027,1023,1019,10,10,6,11,3,,0.00,2,,25<br />
2013-7-10,27,20,12,17,14,12,100,69,37,1019,1015,1011,10,10,8,11,3,,0.00,5,,165<br />
2013-7-11,24,19,14,17,15,13,100,80,49,1013,1011,1010,10,10,7,29,8,47,7.11,6,Rain-Thunderstorm,306<br />
2013-7-12,21,17,13,14,13,9,100,84,46,1015,1014,1013,10,9,3,18,10,,0.76,6,Rain-Thunderstorm,267<br />
2013-7-13,13,12,10,13,12,10,100,96,88,1016,1015,1014,10,8,2,21,10,,10.92,6,Rain,238<br />
2013-7-14,18,15,12,16,14,13,100,93,79,1015,1013,1009,10,9,3,29,14,47,8.89,7,Rain,265<br />
2013-7-15,20,17,13,15,13,10,100,81,51,1017,1015,1014,10,9,6,21,13,,0.00,7,Rain,283<br />
2013-7-16,22,17,11,13,12,9,100,73,41,1021,1020,1017,10,9,5,26,11,,0.00,6,Rain,299<br />
2013-7-17,24,20,15,16,14,12,94,71,50,1022,1021,1020,10,10,10,18,5,,0.00,6,Rain,308<br />
2013-7-18,26,18,11,17,13,11,100,76,34,1022,1021,1020,10,7,0,14,2,,0.00,3,,291<br />
2013-7-19,26,19,13,16,14,12,100,70,31,1021,1017,1013,10,10,10,21,6,,0.00,5,,266<br />
2013-7-20,19,17,14,16,11,6,100,69,38,1018,1016,1014,10,9,2,26,11,,0.00,6,Rain,319<br />
2013-7-21,21,14,8,12,10,8,100,69,39,1020,1019,1018,10,10,10,21,6,35,0.00,6,,302<br />
2013-7-22,23,18,12,13,10,8,88,62,34,1019,1016,1014,10,10,10,32,13,43,0.00,5,,293<br />
2013-7-23,22,16,10,11,8,6,94,62,30,1014,1012,1011,10,10,10,32,10,43,0.00,4,,290<br />
2013-7-24,21,16,10,13,12,9,94,73,50,1015,1014,1013,10,10,10,26,11,40,0.00,6,,289<br />
2013-7-25,23,19,15,16,14,13,94,78,55,1016,1015,1014,10,10,6,18,10,,0.00,7,,282<br />
2013-7-26,26,18,11,17,14,11,100,79,45,1017,1016,1014,10,8,2,18,5,,0.00,4,,337<br />
2013-7-27,28,21,13,18,14,13,100,71,34,1016,1015,1013,10,8,0,11,2,,0.00,4,Fog-Rain,296<br />
2013-7-28,32,24,16,19,16,13,94,65,25,1017,1015,1013,10,10,10,14,5,,0.00,6,Thunderstorm,236<br />
2013-7-29,34,25,16,21,17,13,94,62,29,1017,1015,1012,10,10,10,14,3,,0.00,,,170<br />
2013-7-30,27,23,19,19,18,17,94,73,56,1014,1012,1009,10,10,10,29,13,,0.00,6,Rain-Thunderstorm,235<br />
2013-7-31,25,20,15,17,13,10,94,68,35,1016,1015,1014,10,10,10,26,14,40,0.00,6,Rain,301<br />
2013-8-1,25,19,14,14,12,7,88,63,27,1019,1018,1016,10,10,6,26,8,,0.00,6,,310<br />
2013-8-2,27,19,12,17,13,11,100,69,38,1020,1018,1015,10,10,10,21,5,,0.00,6,,293<br />
2013-8-3,27,20,14,17,13,8,100,63,28,1019,1017,1016,10,9,5,21,5,,0.00,1,,352<br />
2013-8-4,28,20,11,15,12,10,100,65,32,1022,1021,1019,10,10,9,11,3,,0.00,1,,360<br />
2013-8-5,29,21,13,18,14,11,94,67,28,1021,1020,1018,10,10,7,11,2,,0.00,4,,93<br />
