
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-23,20,14,8,11,8,5,94,65,34,1020,1018,1016,31,11,6,16,6,34,0.00,2,,284<br />
2014-1-24,19,14,9,11,8,4,82,65,40,1021,1019,1018,31,12,10,21,10,,0.00,2,,282<br />
2014-1-25,16,13,10,13,11,8,94,81,65,1018,1015,1011,26,11,8,16,6,,1.02,3,Rain,261<br />
2014-1-26,20,16,12,17,13,8,100,82,55,1011,1006,1000,14,10,8,32,11,,0.25,2,Rain,23<br />
2014-1-27,16,13,11,13,11,8,100,84,67,1006,1004,1003,14,9,3,29,6,,16.00,4,Rain-Thunderstorm,265<br />
2014-1-28,18,13,9,12,10,8,100,77,58,1014,1007,1003,31,11,4,35,11,,0.00,3,Rain-Thunderstorm,247<br />
2014-1-29,19,15,11,13,11,8,88,69,39,1018,1015,1013,31,11,6,34,16,,0.00,2,Rain,226<br />
2014-1-30,20,14,8,10,7,3,87,62,22,1023,1021,1017,31,12,10,19,10,,0.00,1,,299<br />
2014-1-31,19,14,9,10,7,5,76,60,39,1024,1022,1021,31,13,10,24,13,,0.00,1,,2<br />
2014-2-1,18,13,8,7,3,0,76,50,24,1021,1020,1018,31,27,26,32,16,,0.00,,,4<br />
2014-2-2,14,12,11,6,2,-1,59,45,25,1017,1015,1012,31,11,10,48,29,52,0.00,1,,24<br />
2014-2-3,15,12,9,2,-1,-3,50,40,23,1018,1014,1011,26,12,10,45,31,60,0.00,1,,24<br />
2014-2-4,15,10,4,0,-2,-3,65,44,21,1021,1019,1017,31,12,10,26,14,,0.00,1,,347<br />
2014-2-5,15,9,4,1,-1,-3,70,51,18,1022,1020,1019,31,11,10,14,10,,0.00,1,,299<br />
2014-2-6,16,10,4,3,2,1,76,58,28,1019,1017,1016,18,10,10,14,10,,0.00,1,,319<br />
2014-2-7,16,11,5,5,3,2,81,60,26,1022,1020,1018,26,11,10,13,10,,0.00,1,,320<br />
2014-2-8,17,12,6,7,5,3,87,62,35,1024,1022,1021,26,11,10,16,11,,0.00,1,,291<br />
2014-2-9,18,12,6,9,7,3,87,69,39,1025,1023,1022,31,12,10,19,8,,0.00,1,,271<br />
2014-2-10,18,13,8,10,8,4,87,70,44,1022,1021,1019,31,12,10,23,11,,0.00,1,,278<br />
2014-2-11,19,13,7,13,10,6,94,78,52,1022,1021,1019,26,10,8,16,10,,0.00,1,,268<br />
2014-2-12,20,14,9,13,11,9,100,80,55,1021,1019,1017,14,8,3,19,10,,0.00,1,,9<br />
2014-2-13,21,16,11,12,10,6,88,68,40,1016,1014,1012,31,17,8,21,11,,0.00,1,,8<br />
2014-2-14,20,14,8,14,9,7,94,75,56,1013,1011,1010,26,11,0,35,11,66,10.92,2,Rain-Hail-Thunderstorm,256<br />
2014-2-15,18,12,7,11,9,6,100,78,42,1012,1010,1009,31,11,5,21,10,39,13.97,2,Rain-Thunderstorm,353<br />
2014-2-16,20,15,10,10,8,5,94,70,30,1019,1016,1012,31,12,10,21,13,,0.00,2,Rain,333<br />
2014-2-17,21,16,10,13,8,4,82,64,26,1025,1022,1019,31,16,10,23,13,,0.00,1,,276<br />
2014-2-18,19,13,8,13,8,3,94,67,49,1027,1026,1025,31,13,8,21,11,,0.00,1,,277<br />
2014-2-19,19,13,8,12,11,8,100,80,55,1027,1026,1024,26,9,6,14,8,,0.00,1,Fog,295<br />
2014-2-20,18,13,8,12,11,8,100,83,55,1024,1022,1020,14,7,5,11,8,,0.25,3,,315<br />
2014-2-21,19,13,8,14,11,7,100,83,62,1021,1017,1012,26,8,0,19,10,,0.00,3,Fog,24<br />
2014-2-22,22,16,9,13,9,4,82,63,32,1013,1010,1008,14,10,6,14,11,,0.00,1,,4<br />
2014-2-23,21,16,11,16,13,8,100,79,65,1016,1014,1011,11,8,5,13,10,,0.25,2,,56<br />
2014-2-24,21,17,13,15,13,11,100,83,57,1016,1013,1011,10,7,3,21,10,,0.00,2,,274<br />
2014-2-25,18,16,12,12,10,7,94,72,50,1015,1012,1010,31,11,8,29,13,,4.06,3,Rain-Thunderstorm,230<br />
2014-2-26,20,14,9,12,9,7,94,74,38,1020,1017,1015,31,12,10,27,10,,0.51,2,Rain,266<br />
2014-2-27,21,16,10,11,9,7,94,69,31,1021,1019,1017,31,12,10,26,10,,0.00,2,,279<br />
2014-2-28,18,13,8,11,8,6,94,72,45,1022,1020,1018,19,11,10,23,10,,0.00,1,,270<br />
2014-3-1,19,13,8,12,9,7,94,74,46,1019,1016,1011,14,10,10,26,11,37,0.00,1,,12<br />
2014-3-2,22,18,13,15,13,11,94,73,56,1010,1007,1005,11,5,1,40,21,,0.00,2,,359<br />
2014-3-3,20,16,11,14,12,9,94,77,52,1011,1009,1007,14,9,4,24,14,,0.00,1,,223<br />
2014-3-4,21,16,12,15,11,9,100,75,39,1014,1009,1006,31,10,4,42,14,,0.00,2,Rain-Thunderstorm,238<br />
2014-3-5,19,13,8,14,11,8,94,76,54,1016,1014,1013,31,12,10,23,10,,0.00,1,,57<br />
2014-3-6,22,17,11,14,11,7,100,73,41,1017,1014,1012,18,11,10,35,11,,0.00,1,,294<br />
2014-3-7,19,14,8,13,9,5,87,66,43,1018,1015,1010,31,15,10,27,14,,0.00,1,,23<br />
2014-3-8,23,19,14,17,13,10,82,65,40,1013,1009,1007,19,13,10,32,18,,0.00,1,,343<br />
2014-3-9,20,17,13,16,12,8,88,74,61,1013,1011,1009,19,11,10,19,13,,0.51,3,Rain-Thunderstorm,344<br />
2014-3-10,20,17,13,12,9,7,82,61,38,1012,1009,1008,31,11,10,50,21,64,0.00,2,,244<br />
2014-3-11,19,14,10,9,8,6,77,62,34,1014,1012,1012,31,11,10,34,18,,0.00,2,Rain,244<br />
2014-3-12,20,14,9,11,8,5,88,70,34,1012,1010,1008,31,11,6,42,10,61,3.05,3,Rain,281<br />
2014-3-13,17,12,8,6,3,-2,76,55,23,1014,1011,1009,26,11,10,26,14,27,0.25,2,Rain,337<br />
2014-3-14,18,13,7,4,0,-3,66,42,16,1020,1016,1013,31,11,10,34,18,52,0.00,1,Thunderstorm,343<br />
2014-3-15,19,13,7,8,3,-3,76,48,25,1021,1019,1018,31,12,10,32,14,,0.00,2,,250<br />
2014-3-16,17,11,6,12,7,4,81,67,41,1019,1016,1014,26,11,10,19,8,,0.00,2,Rain,246<br />
2014-3-17,21,16,12,16,13,10,88,78,55,1014,1011,1009,13,9,6,23,10,,0.00,1,,23<br />
2014-3-18,24,18,12,14,11,6,88,64,25,1018,1014,1012,14,10,10,23,11,,0.00,1,,286<br />
2014-3-19,21,16,11,14,9,2,88,62,36,1020,1018,1017,31,13,10,21,11,,0.00,1,,250<br />
2014-3-20,23,17,11,14,8,2,82,55,31,1020,1018,1016,26,13,10,29,10,,0.00,1,,242<br />
2014-3-21,22,17,12,13,8,3,72,55,35,1019,1018,1017,26,14,10,23,11,,0.00,1,,359<br />
2014-3-22,24,18,11,10,6,2,63,44,24,1018,1017,1015,31,13,10,16,10,,0.00,1,,285<br />
2014-3-23,24,18,11,10,4,1,62,40,16,1015,1014,1012,31,27,19,13,10,,0.00,,,355<br />
2014-3-24,26,20,14,9,3,0,59,32,14,1014,1012,1011,31,15,10,24,13,,0.00,1,,289<br />
2014-3-25,22,16,10,13,8,2,77,55,33,1014,1011,1010,31,15,10,34,11,,0.00,1,,284<br />
2014-3-26,22,16,10,11,9,8,88,64,31,1019,1017,1014,31,13,10,37,11,,0.00,2,,268<br />
2014-3-27,20,16,11,11,9,8,82,65,40,1021,1019,1018,31,14,10,23,10,,0.00,2,,271<br />
2014-3-28,21,16,10,14,12,8,94,73,45,1019,1016,1012,26,15,10,23,10,,0.00,1,,244<br />
2014-3-29,23,17,11,14,10,3,88,61,36,1012,1006,1001,26,11,10,45,13,47,0.00,1,,260<br />
2014-3-30,17,13,9,8,-3,-9,63,32,12,1015,1010,1003,31,12,10,48,23,50,0.00,1,,2<br />
2014-3-31,18,11,5,3,-1,-6,58,37,17,1015,1014,1012,31,30,26,21,10,,0.00,,,280<br />
2014-4-1,22,16,9,6,4,2,71,49,24,1012,1010,1008,31,18,10,32,16,,0.00,1,,6<br />
2014-4-2,23,17,11,12,2,-7,82,40,8,1012,1011,1009,31,14,10,35,14,,0.00,1,,298<br />
2014-4-3,21,16,10,14,12,8,94,72,49,1016,1014,1012,19,12,10,39,13,,0.00,1,Rain,257<br />
2014-4-4,23,17,11,15,13,10,94,75,40,1020,1018,1016,14,9,6,34,8,,0.00,1,,229<br />
2014-4-5,21,16,12,15,13,8,100,79,63,1021,1019,1017,14,9,6,14,6,,0.00,2,,25<br />
2014-4-6,26,19,12,12,9,3,82,54,27,1017,1014,1012,31,17,10,16,10,,0.00,,,18<br />
2014-4-7,26,19,12,15,6,1,72,42,14,1014,1011,1009,26,15,10,40,13,42,0.00,1,,288<br />
2014-4-8,23,17,11,14,11,8,82,64,40,1015,1014,1013,26,11,10,45,13,63,0.00,1,,238<br />
2014-4-9,22,17,12,13,11,9,88,68,37,1014,1013,1012,31,12,10,35,11,,0.00,1,,251<br />
2014-4-10,23,17,11,13,11,9,94,67,34,1017,1014,1013,19,10,6,39,13,,0.00,1,,251<br />
2014-4-11,22,16,10,14,12,8,94,71,47,1020,1018,1017,19,11,8,23,10,,0.00,1,,225<br />
2014-4-12,23,17,12,12,11,8,88,62,29,1018,1016,1014,19,10,8,29,11,35,0.00,1,,282<br />
2014-4-13,21,16,11,12,9,6,72,57,34,1016,1015,1014,31,12,10,35,16,,0.00,1,,261<br />
2014-4-14,21,16,11,13,11,8,82,64,38,1016,1015,1013,26,12,10,19,11,,0.00,1,,308<br />
2014-4-15,21,17,12,15,12,9,94,73,45,1014,1013,1012,26,12,8,19,11,,2.03,1,Rain,24<br />
2014-4-16,24,19,14,16,13,11,94,70,39,1014,1012,1011,26,11,10,21,13,,0.00,1,,30<br />
2014-4-17,27,21,16,16,12,10,83,56,26,1012,1009,1007,31,14,10,37,14,,0.00,1,,297<br />
2014-4-18,23,18,12,15,14,12,94,74,52,1014,1012,1010,31,12,10,32,11,,0.00,1,,194<br />
2014-4-19,23,19,15,17,14,12,94,75,41,1018,1015,1012,31,11,8,32,14,,1.02,1,Rain,15<br />
2014-4-20,25,20,15,14,10,7,77,55,27,1016,1013,1011,31,12,10,29,19,,0.00,1,,300<br />
2014-4-21,23,18,13,16,12,9,82,65,42,1015,1014,1012,31,12,10,24,11,,0.00,1,,231<br />
2014-4-22,24,18,12,17,13,8,88,69,46,1018,1016,1015,31,13,10,26,10,,0.00,1,,238<br />
2014-4-23,26,19,13,17,14,10,94,68,29,1019,1016,1014,26,16,10,21,8,,0.00,1,,173<br />
2014-4-24,28,22,15,17,13,8,94,60,32,1015,1012,1008,31,10,2,14,6,,0.00,3,,41<br />
2014-4-25,31,26,20,17,9,5,83,37,15,1008,1006,1004,26,17,10,29,11,,0.00,1,,298<br />
2014-4-26,24,20,15,16,13,11,82,65,48,1012,1010,1008,19,11,10,40,16,45,0.00,1,,269<br />
2014-4-27,23,18,13,15,13,12,94,71,46,1013,1011,1010,26,12,10,26,10,,0.00,1,,222<br />
2014-4-28,24,19,13,16,14,11,88,68,42,1013,1012,1011,31,12,10,37,13,,0.00,1,,243<br />
2014-4-29,23,18,13,15,13,11,88,67,46,1014,1013,1012,31,12,8,50,18,74,0.00,1,,242<br />
2014-4-30,23,18,13,15,13,11,88,69,42,1014,1012,1011,31,12,10,35,11,,0.00,1,,222<br />
2014-5-1,24,19,14,14,12,6,88,62,21,1013,1012,1011,31,12,10,32,13,,0.00,2,,274<br />
2014-5-2,24,19,13,14,12,11,82,64,36,1014,1013,1011,31,12,10,39,14,,0.00,2,,243<br />
2014-5-3,23,19,14,18,15,11,88,76,59,1015,1013,1011,19,11,8,19,8,,0.00,2,,155<br />
2014-5-4,24,20,15,19,17,15,100,79,59,1014,1012,1010,13,7,2,19,8,,0.00,3,Fog,43<br />
2014-5-5,28,23,18,18,14,8,83,57,24,1010,1009,1008,14,7,6,27,13,,0.00,8,,238<br />
2014-5-6,23,21,17,18,17,14,100,77,59,1015,1012,1009,19,8,5,24,8,,6.10,2,Rain,2<br />
2014-5-7,24,20,16,17,16,14,100,73,50,1014,1011,1008,26,11,6,19,10,,0.00,1,Thunderstorm,263<br />
2014-5-8,19,18,17,18,16,13,100,83,58,1008,1007,1005,19,9,3,32,14,,12.95,3,Rain,288<br />
2014-5-9,22,19,16,18,16,14,94,82,63,1014,1010,1007,14,10,3,37,19,,7.87,2,Rain-Thunderstorm,209<br />
2014-5-10,23,18,13,16,14,12,100,73,42,1014,1013,1012,26,11,6,37,11,,0.00,1,,242<br />
2014-5-11,23,18,13,15,13,11,94,69,35,1014,1013,1012,31,12,10,32,11,,0.00,1,,247<br />
2014-5-12,23,19,14,15,13,12,94,68,44,1016,1014,1013,31,12,10,26,10,,0.00,2,,256<br />
2014-5-13,26,20,14,17,14,10,94,70,40,1017,1016,1014,31,15,10,37,11,,0.00,1,,269<br />
2014-5-14,26,20,14,18,15,8,94,68,45,1016,1015,1013,31,17,10,37,14,,0.00,1,,189<br />
2014-5-15,24,21,17,18,17,16,94,78,55,1015,1013,1011,19,10,9,23,10,,0.00,4,,166<br />
2014-5-16,25,21,18,19,18,16,100,78,53,1013,1012,1011,14,9,5,34,13,,0.00,3,,211<br />
2014-5-17,26,22,18,17,13,8,83,59,24,1016,1015,1013,31,11,7,29,18,,0.00,1,,283<br />
2014-5-18,26,21,15,14,10,5,63,48,29,1017,1016,1014,31,13,10,35,14,,0.00,1,,279<br />
2014-5-19,25,20,15,16,13,8,77,60,34,1017,1015,1014,26,14,10,26,14,,0.00,1,,226<br />
2014-5-20,26,22,19,18,14,7,78,58,33,1015,1013,1011,31,16,10,35,13,,0.00,1,,251<br />
2014-5-21,26,21,17,18,14,3,88,67,23,1011,1009,1008,31,13,10,24,10,,0.00,1,,229<br />
2014-5-22,25,20,16,19,17,13,88,75,55,1011,1010,1009,19,11,8,19,10,,0.00,1,,186<br />
2014-5-23,27,22,17,19,17,13,88,71,43,1011,1010,1009,26,9,7,23,10,,0.00,1,,214<br />
2014-5-24,27,22,17,19,17,14,88,72,36,1013,1011,1010,14,10,8,35,13,,0.00,1,,223<br />
2014-5-25,26,21,16,20,18,15,94,77,50,1015,1013,1012,14,10,10,32,13,,0.25,2,,231<br />
2014-5-26,26,21,16,20,18,14,94,77,51,1015,1013,1011,31,11,6,34,11,,0.00,1,,217<br />
2014-5-27,27,22,18,20,18,16,94,78,48,1013,1011,1009,19,8,0,26,10,,0.00,2,Fog,134<br />
2014-5-28,28,23,18,21,18,16,94,73,47,1010,1009,1008,19,11,8,26,8,,0.00,1,,226<br />
2014-5-29,29,24,19,20,17,13,88,65,38,1013,1011,1009,14,11,10,26,11,,0.00,1,,222<br />
2014-5-30,27,22,18,20,18,13,94,71,46,1013,1010,1007,26,11,6,23,10,,0.00,2,Fog,167<br />
2014-5-31,30,23,17,19,16,8,88,62,32,1010,1007,1004,31,12,3,47,16,,0.00,1,,237<br />
2014-6-1,27,22,18,17,15,13,78,62,42,1010,1009,1008,31,12,10,47,18,64,0.00,2,,231<br />
2014-6-2,28,22,17,17,15,13,73,59,39,1012,1010,1009,31,12,10,45,18,,0.00,2,,227<br />
2014-6-3,26,21,16,18,16,10,78,65,47,1014,1013,1012,26,12,10,40,16,,0.00,1,,217<br />
2014-6-4,27,24,21,20,18,15,88,68,42,1013,1010,1005,26,13,10,21,11,,0.00,1,,65<br />
2014-6-5,28,24,21,19,16,9,78,60,38,1009,1006,1002,19,9,5,60,24,76,0.00,1,,229<br />
2014-6-6,26,21,16,18,17,14,83,67,51,1009,1008,1006,19,11,10,48,18,,0.00,2,,236<br />
2014-6-7,26,22,19,19,17,15,83,70,48,1010,1008,1007,19,11,10,29,10,,0.00,2,,205<br />
2014-6-8,26,22,17,19,17,16,88,72,51,1010,1010,1009,26,11,8,23,10,,0.00,1,,212<br />
2014-6-9,28,23,19,19,17,16,88,68,51,1011,1010,1009,26,12,10,24,8,,0.00,1,,216<br />
2014-6-10,29,24,19,20,18,15,83,66,34,1011,1010,1009,26,12,10,35,13,,0.00,1,,243<br />
2014-6-11,29,24,19,20,19,16,88,69,47,1011,1010,1009,18,11,8,35,11,34,0.00,1,,210<br />
2014-6-12,29,23,18,22,18,15,89,70,46,1009,1007,1006,14,10,10,35,13,,2.03,1,Rain-Thunderstorm,232<br />
2014-6-13,28,24,21,21,17,12,78,58,37,1008,1007,1006,31,12,10,23,13,,0.00,1,,209<br />
2014-6-14,30,24,19,20,16,8,69,53,33,1010,1008,1007,26,12,7,27,11,,0.25,1,Fog,221<br />
2014-6-15,31,26,20,19,17,9,78,58,27,1013,1011,1010,31,14,10,39,14,,0.00,1,,237<br />
2014-6-16,28,23,18,21,18,14,88,68,42,1013,1012,1010,31,13,10,37,11,,0.00,1,,204<br />
2014-6-17,31,25,19,21,18,11,78,62,37,1011,1010,1009,19,13,10,24,10,,0.00,1,,196<br />
2014-6-18,33,27,21,22,19,9,89,62,23,1012,1010,1009,26,18,10,24,11,35,0.00,1,,196<br />
2014-6-19,33,28,23,23,20,14,89,62,28,1009,1008,1006,19,13,10,27,11,,0.00,1,,155<br />
2014-6-20,33,27,21,23,18,13,94,61,26,1007,1005,1003,26,10,7,42,13,,0.00,1,,225<br />
2014-6-21,29,23,18,20,17,12,78,60,36,1012,1009,1006,31,12,10,45,18,,0.00,1,Rain,238<br />
2014-6-22,29,24,19,21,18,16,83,67,37,1014,1012,1011,31,16,10,26,13,,0.00,1,,220<br />
2014-6-23,31,25,19,21,19,13,94,67,28,1014,1012,1010,31,14,10,26,10,,0.00,1,,217<br />
2014-6-24,33,27,22,23,16,9,94,52,16,1011,1009,1007,31,14,10,23,10,,0.00,1,,207<br />
2014-6-25,34,27,20,23,16,7,94,53,12,1007,1006,1005,31,11,0,29,14,,0.00,2,Fog,211<br />
2014-6-26,33,28,22,23,19,12,94,60,25,1010,1008,1006,31,22,10,23,13,,0.00,,,173<br />
2014-6-27,35,29,22,23,18,14,83,55,19,1012,1011,1010,31,14,10,19,10,,0.00,1,,182<br />
2014-6-28,38,30,23,23,18,2,83,50,12,1010,1009,1007,19,12,10,27,11,,0.00,1,,199<br />
2014-6-29,34,29,23,23,18,8,89,52,18,1008,1007,1006,19,15,9,39,14,,0.00,,,215<br />
2014-6-30,30,26,21,23,21,17,94,71,47,1009,1008,1007,11,9,6,27,11,,0.00,1,Fog,217<br />
2014-7-1,31,26,21,24,22,19,94,77,52,1011,1010,1008,11,9,5,32,13,,0.00,2,,214<br />
2014-7-2,32,27,22,25,23,20,94,76,46,1012,1011,1009,14,7,2,29,10,,0.00,2,Fog,175<br />
2014-7-3,32,29,25,25,23,19,96,74,37,1009,1007,1003,14,8,3,29,13,,0.00,3,,147<br />
2014-7-4,33,29,24,25,23,20,100,77,37,1004,1001,999,10,7,0,27,11,,0.00,2,Fog,184<br />
2014-7-5,31,27,24,24,23,22,94,74,51,1005,1002,999,11,9,4,34,16,,0.00,2,,206<br />
2014-7-6,31,27,23,23,22,20,89,70,49,1009,1007,1005,14,9,6,34,19,,0.00,1,,214<br />
2014-7-7,35,28,22,25,22,15,89,70,30,1010,1008,1007,31,10,4,27,10,,0.00,1,Fog,196<br />
2014-7-8,32,27,21,24,21,13,94,66,24,1008,1006,1005,19,10,6,26,8,,0.00,1,,193<br />
2014-7-9,33,28,23,24,22,18,94,71,44,1006,1005,1004,19,9,5,35,11,,0.00,1,,198<br />
2014-7-10,32,28,23,25,23,19,89,74,51,1007,1006,1005,14,9,6,34,10,,0.00,1,,140<br />
2014-7-11,32,28,24,24,23,22,89,73,49,1009,1008,1006,11,10,10,34,11,,0.00,3,,126<br />
2014-7-12,33,28,23,24,22,18,94,71,41,1010,1009,1007,14,8,5,42,13,,0.00,2,,228<br />
2014-7-13,33,28,22,21,19,16,78,58,37,1010,1008,1006,31,13,10,39,16,,0.00,1,,265<br />
2014-7-14,31,27,22,22,21,18,83,67,49,1007,1006,1004,26,12,10,39,13,,0.00,1,,221<br />
2014-7-15,32,28,23,23,22,20,89,71,43,1006,1005,1004,19,11,8,29,11,,0.00,1,,213<br />
2014-7-16,32,28,23,23,20,14,89,62,31,1009,1007,1006,14,10,10,35,13,,0.00,2,,283<br />
2014-7-17,31,26,21,21,18,16,73,57,37,1009,1008,1007,26,12,10,37,13,,0.00,1,,264<br />
2014-7-18,31,26,21,21,19,18,78,63,36,1008,1007,1005,31,14,10,35,13,,0.00,1,,239<br />
2014-7-19,31,26,21,22,21,18,83,68,47,1007,1005,1003,14,10,10,48,13,,0.00,1,,230<br />
2014-7-20,31,27,22,23,21,19,89,71,50,1005,1003,1002,10,8,6,48,14,,0.00,1,,216<br />
2014-7-21,31,27,22,23,23,21,100,78,50,1006,1004,1003,14,8,1,39,14,,0.00,2,Fog,211<br />
2014-7-22,31,27,22,24,22,21,94,77,51,1007,1006,1005,19,9,3,32,13,,0.00,1,,215<br />
2014-7-23,33,27,22,24,21,12,94,66,33,1008,1007,1006,19,12,10,35,10,,0.00,1,,227<br />
2014-7-24,34,28,22,23,20,14,84,62,24,1008,1006,1004,26,13,10,35,13,,0.00,1,,236<br />
2014-7-25,32,27,22,21,19,15,74,61,43,1006,1005,1003,31,14,10,40,14,,0.00,1,,236<br />
2014-7-26,31,26,22,22,21,19,83,69,48,1007,1006,1005,19,11,10,45,18,,0.00,1,,218<br />
2014-7-27,31,27,22,24,22,20,89,73,49,1011,1009,1007,11,9,6,37,18,,0.00,1,,216<br />
2014-7-28,32,27,22,24,23,21,94,77,48,1012,1010,1008,10,8,6,35,11,,0.00,1,,204<br />
2014-7-29,33,28,22,24,23,19,94,73,49,1008,1007,1004,14,10,6,37,11,,0.00,1,,224<br />
2014-7-30,32,28,23,24,22,20,89,69,40,1007,1005,1005,19,11,10,27,14,,0.00,2,,207<br />
2014-7-31,31,27,22,24,22,19,89,74,49,1007,1005,1004,19,11,10,34,13,,0.00,2,,224<br />
2014-8-1,31,27,22,24,23,21,94,78,52,1007,1005,1004,11,8,4,34,13,,0.00,3,,225<br />
2014-8-2,32,28,23,24,22,20,94,71,42,1006,1005,1004,19,11,8,37,11,,0.00,2,,255<br />
2014-8-3,32,27,23,23,21,19,83,66,43,1006,1004,1003,26,11,9,48,18,,0.00,1,,228<br />
2014-8-4,31,27,23,24,22,21,89,73,52,1004,1002,1000,26,10,6,47,18,60,0.00,1,,220<br />
2014-8-5,31,28,24,25,24,22,100,78,54,1002,1001,1000,11,8,2,27,16,,0.00,1,Fog,211<br />
2014-8-6,32,28,24,25,23,22,94,77,51,1005,1004,1002,14,9,6,32,11,,0.00,1,,210<br />
2014-8-7,32,28,24,24,22,17,89,69,39,1007,1006,1004,14,10,8,40,14,,0.00,2,,234<br />
2014-8-8,31,27,22,22,21,19,88,65,47,1009,1008,1007,19,11,10,42,13,,0.00,1,,249<br />
2014-8-9,32,28,23,23,21,18,83,65,33,1009,1007,1005,26,12,10,39,14,,0.00,1,,234<br />
2014-8-10,32,27,22,23,22,20,94,74,48,1008,1007,1006,14,9,7,29,13,,0.00,1,,208<br />
2014-8-11,32,27,22,24,23,19,94,76,54,1008,1007,1006,19,10,6,34,14,,0.00,1,,219<br />
2014-8-12,33,28,22,26,22,16,94,71,36,1007,1006,1004,13,9,6,39,10,,0.25,2,Fog,199<br />
2014-8-13,33,28,23,26,24,20,100,76,49,1007,1006,1005,10,8,5,24,10,,0.00,1,,208<br />
2014-8-14,33,28,22,26,24,20,100,77,53,1008,1007,1006,11,8,0,26,13,,0.00,2,Fog,208<br />
2014-8-15,33,28,22,25,23,19,94,74,42,1009,1008,1007,11,9,5,32,10,,0.00,1,,218<br />
2014-8-16,32,27,22,25,23,20,100,75,45,1008,1006,1003,14,8,3,27,10,,0.00,1,,231<br />
2014-8-17,32,28,24,26,24,21,94,79,57,1004,1002,1000,10,7,5,27,11,,0.00,3,,211<br />
2014-8-18,33,29,26,26,24,23,94,75,50,1005,1002,1001,10,7,3,34,11,,0.00,4,,168<br />
2014-8-19,32,29,26,24,22,19,83,66,46,1011,1007,1005,19,10,10,39,18,,0.00,2,,220<br />
2014-8-20,32,28,23,22,21,19,83,64,40,1012,1011,1010,14,11,10,34,16,,0.00,1,,224<br />
2014-8-21,32,28,23,24,22,20,83,69,47,1012,1011,1009,18,12,10,32,11,,0.00,1,,225<br />
