
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-20,30,27,23,21,17,13,83,56,35,1017,1014,1010,10,10,10,32,14,52,0.00,6,Rain-Thunderstorm,333<br />
2011-8-21,25,23,21,21,19,17,94,82,65,1016,1014,1012,10,9,3,26,13,,0.00,4,,195<br />
2011-8-22,24,22,21,20,18,17,94,80,69,1017,1016,1014,10,10,8,27,11,,0.00,5,,255<br />
2011-8-23,26,22,19,17,15,11,88,68,41,1020,1018,1017,10,10,10,29,23,,0.00,2,,325<br />
2011-8-24,28,22,17,16,14,11,88,65,39,1020,1018,1016,10,10,10,27,14,,0.00,1,,330<br />
2011-8-25,25,21,18,19,16,8,88,73,34,1017,1016,1015,10,10,10,26,10,,0.00,3,,270<br />
2011-8-26,25,21,17,18,13,9,88,62,36,1020,1017,1015,10,10,10,34,19,47,0.00,3,,335<br />
2011-8-27,28,22,16,13,11,8,77,55,30,1020,1018,1016,,,,34,21,,0.00,,,3<br />
2011-8-28,27,21,16,15,13,11,88,64,37,1019,1017,1017,10,10,10,29,14,,0.00,1,,330<br />
2011-8-29,25,20,16,15,14,13,88,70,50,1019,1017,1016,10,10,10,27,18,,0.00,1,,334<br />
2011-8-30,24,20,17,20,17,14,94,80,65,1017,1015,1013,10,10,6,26,13,,0.00,4,,255<br />
2011-8-31,23,21,19,19,18,16,100,85,69,1013,1010,1007,10,10,4,29,13,45,0.00,6,Rain,217<br />
2011-9-1,23,20,17,19,17,15,100,86,61,1012,1008,1006,10,9,3,21,10,39,0.00,3,Fog-Rain-Thunderstorm,256<br />
2011-9-2,22,19,16,17,16,14,100,85,60,1016,1014,1012,10,9,3,19,6,35,0.00,3,Rain,1<br />
2011-9-3,24,20,16,17,15,12,100,76,47,1017,1016,1015,10,10,10,21,10,39,0.00,3,,288<br />
2011-9-4,23,20,17,18,14,9,94,72,43,1022,1019,1016,10,10,2,29,16,,0.00,4,,337<br />
2011-9-5,25,20,15,14,13,12,88,68,44,1024,1022,1022,10,10,10,29,16,,0.00,1,,355<br />
2011-9-6,31,23,17,15,12,5,83,55,29,1024,1023,1022,,,,24,14,37,0.00,,,358<br />
2011-9-7,32,24,18,16,10,5,78,45,19,1024,1022,1020,,,,27,16,,0.00,,,347<br />
2011-9-8,32,24,18,18,16,10,94,69,27,1020,1016,1013,10,10,10,23,14,32,0.00,1,,350<br />
2011-9-9,30,23,16,18,14,9,100,69,29,1013,1012,1010,10,8,0,26,6,,0.00,2,Fog,288<br />
2011-9-10,24,20,17,19,17,13,88,81,57,1018,1015,1012,10,10,8,23,10,,0.00,4,Rain,273<br />
2011-9-11,26,21,17,17,16,13,94,74,44,1022,1020,1018,10,10,10,23,10,,0.00,1,,327<br />
2011-9-12,29,23,18,18,16,14,83,71,45,1021,1019,1016,10,10,10,29,16,48,0.00,1,,339<br />
2011-9-13,30,24,19,18,16,14,83,65,40,1016,1014,1012,10,10,10,27,18,,0.00,1,,340<br />
2011-9-14,31,24,18,19,16,11,94,63,31,1013,1012,1011,10,10,10,23,16,35,0.00,1,,308<br />
2011-9-15,29,23,18,19,17,15,88,68,48,1014,1013,1012,10,10,9,23,8,39,0.00,1,Fog,291<br />
2011-9-16,28,23,18,18,16,15,83,72,48,1018,1016,1014,10,10,10,26,10,42,0.00,3,,335<br />
2011-9-17,23,20,17,15,14,12,88,73,53,1019,1018,1017,10,10,10,37,21,55,0.00,1,,344<br />
2011-9-18,22,19,16,13,11,6,77,64,35,1019,1018,1016,10,10,10,50,29,69,0.00,2,,357<br />
2011-9-19,29,22,15,11,7,2,77,46,18,1020,1018,1017,10,10,10,32,24,,0.00,1,,1<br />
2011-9-20,31,23,16,8,4,1,55,32,15,1019,1017,1016,,,,24,11,35,0.00,,,7<br />
2011-9-21,25,20,16,15,12,5,88,63,35,1020,1018,1017,10,10,10,24,14,,0.00,1,,326<br />
2011-9-22,25,20,16,15,14,13,88,73,47,1020,1019,1018,10,10,10,29,16,,0.00,1,,328<br />
2011-9-23,23,19,16,15,13,10,88,70,47,1018,1017,1016,10,10,10,23,14,37,0.00,2,,338<br />
2011-9-24,23,19,15,17,15,13,94,80,57,1018,1016,1016,10,10,10,21,8,,0.00,4,,266<br />
2011-9-25,27,21,15,17,16,15,100,79,51,1019,1017,1016,10,10,10,26,8,,0.00,1,,319<br />
2011-9-26,29,22,16,16,14,10,94,66,33,1021,1020,1018,10,10,10,24,8,27,0.00,1,Fog,345<br />
2011-9-27,30,23,16,15,12,9,82,54,33,1023,1022,1020,10,10,10,21,10,,0.00,1,,308<br />
2011-9-28,29,26,22,14,11,7,50,41,34,1020,1019,1018,,,,23,13,35,0.00,,,353<br />
2011-9-29,30,24,18,15,11,10,78,47,29,1019,1018,1017,10,10,10,24,13,34,0.00,1,,354<br />
2011-9-30,30,24,19,18,13,11,94,56,31,1019,1017,1016,,,,19,8,29,0.00,,,343<br />
2011-10-1,31,23,17,17,14,11,94,61,31,1017,1015,1014,9,9,7,26,10,,0.00,1,Fog,133<br />
2011-10-2,30,24,19,18,16,13,78,63,37,1023,1020,1017,,,,21,10,40,0.00,,,138<br />
2011-10-3,30,24,18,17,14,10,78,57,30,1025,1024,1023,,,,26,13,,0.00,,,344<br />
2011-10-4,33,24,16,14,12,5,82,49,17,1024,1022,1021,,,,26,11,,0.00,,,23<br />
2011-10-5,32,24,17,14,11,3,77,44,17,1022,1021,1020,10,10,10,24,10,34,0.00,1,,12<br />
2011-10-6,31,24,18,15,11,5,83,43,27,1024,1022,1021,10,10,10,47,19,66,0.00,1,,351<br />
2011-10-7,25,21,17,15,13,10,83,66,44,1024,1022,1020,10,10,10,42,31,66,0.00,1,,348<br />
2011-10-8,27,22,18,9,7,4,56,41,23,1024,1022,1021,,,,27,18,37,0.00,,,30<br />
2011-10-9,28,22,17,9,6,3,56,37,20,1023,1022,1021,,,,21,14,,0.00,,,34<br />
2011-10-10,29,22,16,8,7,6,55,40,25,1024,1022,1021,,,,23,10,39,0.00,,,37<br />
2011-10-11,31,22,14,11,8,5,82,42,22,1024,1022,1021,,,,19,11,32,0.00,,,12<br />
2011-10-12,32,22,13,12,8,5,77,43,22,1022,1020,1019,,,,11,6,37,0.00,,,36<br />
2011-10-13,32,23,16,9,6,1,55,31,16,1020,1018,1017,,,,21,8,34,0.00,,,25<br />
2011-10-14,31,23,15,15,8,3,100,41,18,1018,1016,1015,10,8,5,19,8,32,0.00,,,320<br />
2011-10-15,27,21,16,16,13,6,94,63,30,1019,1018,1016,10,7,6,23,8,35,0.00,1,Fog,253<br />
2011-10-16,27,21,15,17,15,12,100,75,39,1022,1020,1019,10,4,0,14,5,,0.00,4,Fog,30<br />
2011-10-17,28,21,15,15,12,10,78,54,32,1021,1019,1018,10,10,10,19,8,32,0.00,1,,23<br />
2011-10-18,25,20,16,13,12,9,77,58,44,1021,1019,1018,,,,35,14,,0.00,,,345<br />
2011-10-19,23,19,15,14,13,11,88,73,50,1022,1021,1020,10,10,10,34,18,52,0.00,1,,352<br />
2011-10-20,26,20,15,14,11,6,94,61,32,1021,1019,1017,10,10,10,35,19,,0.00,1,,10<br />
2011-10-21,24,19,15,12,7,2,68,44,35,1017,1015,1013,,,,21,13,,0.00,,,43<br />
2011-10-22,23,18,14,17,13,8,94,73,49,1014,1012,1011,10,10,10,21,10,32,0.00,2,,258<br />
2011-10-23,21,18,15,17,16,14,94,86,64,1012,1007,997,10,9,2,45,23,61,0.00,4,Rain,213<br />
2011-10-24,19,17,14,17,12,4,94,73,40,1006,1002,995,10,10,4,55,27,90,0.00,3,Rain,296<br />
2011-10-25,18,14,12,12,11,9,88,78,56,1012,1009,1006,10,10,8,26,10,,0.00,2,Rain,238<br />
2011-10-26,19,17,15,17,15,12,94,86,77,1011,1004,998,10,9,3,55,26,77,0.00,2,Rain-Thunderstorm,200<br />
2011-10-27,17,16,15,14,13,10,88,81,72,1018,1008,999,10,9,4,40,27,64,0.00,3,Rain,312<br />
2011-10-28,19,16,13,10,9,7,77,68,49,1022,1020,1019,10,10,10,29,19,48,0.00,1,,345<br />
2011-10-29,21,16,12,13,10,7,88,69,46,1023,1022,1021,10,10,10,21,13,,0.00,1,,351<br />
2011-10-30,23,17,11,12,9,7,82,61,43,1022,1021,1019,10,10,10,14,8,,0.00,1,,23<br />
2011-10-31,21,16,12,16,13,9,94,80,60,1018,1016,1014,10,9,5,24,5,,0.00,2,Rain,237<br />
2011-11-1,19,17,14,16,12,8,100,77,52,1016,1014,1011,10,10,6,14,10,,0.00,4,Rain,275<br />
2011-11-2,19,17,15,17,15,12,94,88,77,1011,1003,1000,10,9,3,37,26,55,0.00,3,Rain,211<br />
2011-11-3,18,16,13,15,12,8,94,78,55,1001,999,997,10,10,7,37,23,60,0.00,2,Rain-Thunderstorm,236<br />
2011-11-4,15,13,11,12,9,8,94,83,63,1007,999,995,10,10,6,21,10,,0.00,1,Rain-Thunderstorm,284<br />
2011-11-5,16,13,10,10,9,6,94,78,52,1020,1014,1007,10,10,10,27,11,45,0.00,1,Rain-Thunderstorm,332<br />
2011-11-6,17,13,9,9,7,4,87,68,45,1022,1021,1020,10,10,10,29,13,,0.00,1,,344<br />
2011-11-7,17,13,9,8,7,6,87,68,48,1020,1018,1016,10,10,10,16,10,,0.00,1,,300<br />
2011-11-8,18,13,8,17,12,6,100,94,76,1017,1016,1014,10,8,2,27,10,,0.00,5,Rain,128<br />
2011-11-9,18,16,13,17,14,13,100,93,88,1016,1015,1013,10,8,3,29,14,,0.00,4,Rain-Thunderstorm,243<br />
2011-11-10,18,14,11,15,13,11,100,94,73,1016,1014,1013,10,5,0,23,8,,0.00,4,Fog-Rain,161<br />
2011-11-11,19,17,15,16,15,13,100,89,73,1015,1014,1012,10,9,1,32,16,,0.00,3,Rain,204<br />
2011-11-12,22,18,15,15,12,10,100,71,46,1014,1011,1008,10,8,1,37,16,60,0.00,4,Fog-Rain-Thunderstorm,136<br />
2011-11-13,21,17,14,16,14,12,100,79,56,1013,1010,1008,10,10,5,48,21,69,0.00,2,Rain-Thunderstorm,180<br />
2011-11-14,16,13,12,13,11,7,94,81,55,1012,1009,1005,10,10,10,32,18,47,0.00,2,Rain-Thunderstorm,218<br />
2011-11-15,17,13,11,12,11,9,94,82,63,1017,1015,1012,10,10,6,21,13,,0.00,2,Rain,261<br />
2011-11-16,18,13,9,12,9,7,100,78,49,1021,1019,1017,10,10,10,13,5,34,0.00,1,,51<br />
2011-11-17,17,13,11,10,9,7,88,73,52,1022,1020,1019,10,10,10,13,8,,0.00,1,,55<br />
2011-11-18,17,12,8,14,10,7,100,89,72,1019,1014,1009,10,9,5,26,8,29,0.00,2,Rain-Thunderstorm,113<br />
2011-11-19,15,12,10,14,12,10,100,93,82,1009,1007,1005,10,9,3,13,5,27,0.00,2,Fog-Rain,360<br />
2011-11-20,17,13,10,12,11,9,100,88,68,1013,1009,1006,10,7,0,16,8,,0.00,3,Fog,18<br />
2011-11-21,17,14,12,13,11,7,94,82,67,1018,1014,1012,10,10,9,24,13,,0.00,3,Rain,313<br />
2011-11-22,13,11,9,10,8,6,88,79,67,1020,1017,1013,10,10,7,32,14,48,0.00,2,Rain,340<br />
2011-11-23,17,12,7,11,9,6,93,79,68,1024,1022,1020,10,10,10,16,8,32,0.00,2,,47<br />
2011-11-24,13,13,13,10,10,10,82,82,82,1024,1024,1024,,,,10,8,,0.00,,,70<br />
2011-11-25,20,16,12,10,8,6,82,65,49,1030,1028,1026,,,,26,14,,0.00,,,40<br />
2011-11-26,18,13,9,10,8,5,87,68,52,1030,1029,1027,,,,13,8,,0.00,,,24<br />
2011-11-27,16,12,8,10,8,5,94,76,59,1027,1025,1023,,,,14,8,32,0.00,,,37<br />
2011-11-28,15,11,7,11,9,7,100,87,59,1024,1023,1022,10,4,0,13,6,26,0.00,2,Fog,32<br />
2011-11-29,13,9,6,10,8,6,100,91,82,1026,1024,1022,10,6,0,8,3,,0.00,6,Fog,12<br />
2011-11-30,15,11,8,11,9,8,100,90,72,1027,1026,1025,10,5,0,10,5,24,0.00,4,Fog,58<br />
2011-12-1,16,11,7,13,9,7,100,92,72,1027,1025,1024,10,6,0,14,8,,0.00,3,Fog,12<br />
2011-12-2,16,13,11,14,8,6,100,76,63,1027,1025,1022,10,10,8,29,16,45,0.00,3,Rain,340<br />
2011-12-3,15,12,10,9,7,4,88,70,51,1029,1027,1026,10,10,10,27,16,,0.00,1,,356<br />
2011-12-4,15,12,10,12,10,9,100,84,72,1027,1026,1025,10,10,10,11,8,,0.00,6,,317<br />
2011-12-5,18,14,12,14,12,10,94,87,73,1027,1026,1025,10,10,7,19,8,,0.00,3,Rain,311<br />
2011-12-6,17,13,10,13,11,7,94,84,72,1030,1028,1026,10,10,10,21,10,,0.00,4,,334<br />
2011-12-7,15,10,6,10,8,5,100,82,72,1032,1030,1029,10,10,10,14,10,,0.00,1,Fog,30<br />
2011-12-8,10,8,6,9,7,6,100,99,93,1030,1028,1026,10,3,0,19,10,,0.00,5,Fog,53<br />
2011-12-9,9,7,6,9,8,6,100,100,93,1026,1024,1023,9,1,0,11,6,,0.00,5,Fog,68<br />
2011-12-10,15,11,8,13,10,8,100,95,77,1023,1020,1018,10,5,0,14,5,,0.00,5,Fog-Rain,289<br />
2011-12-11,15,12,10,12,10,8,100,84,63,1024,1021,1019,10,9,4,19,11,,0.00,4,Rain,280<br />
2011-12-12,16,13,10,12,9,7,100,79,59,1027,1025,1023,10,10,4,14,10,,0.00,5,,277<br />
2011-12-13,17,14,12,14,13,10,100,89,77,1026,1024,1022,10,10,5,27,11,,0.00,4,Rain,236<br />
2011-12-14,17,14,12,14,11,8,100,83,63,1029,1025,1022,10,10,5,23,13,,0.00,5,Rain,286<br />
2011-12-15,16,12,9,10,8,7,93,78,55,1033,1031,1029,10,10,10,13,6,,0.00,3,,264<br />
2011-12-16,17,14,12,15,12,8,94,81,67,1030,1028,1025,10,9,4,29,16,48,0.00,6,Rain,273<br />
2011-12-17,14,11,8,9,7,6,93,74,59,1030,1028,1026,10,10,10,14,8,,0.00,3,,324<br />
2011-12-18,14,10,6,8,4,0,100,70,38,1027,1025,1023,10,10,10,24,10,,0.00,1,Rain,32<br />
2011-12-19,13,9,5,5,3,1,87,69,54,1031,1029,1026,,,,13,8,,0.00,,,28<br />
2011-12-20,16,10,5,10,7,3,100,81,63,1032,1031,1030,10,10,10,19,6,,0.00,1,,357<br />
2011-12-21,18,14,12,12,11,10,94,83,68,1032,1030,1029,10,10,10,19,13,,0.00,3,,351<br />
2011-12-22,15,11,7,12,9,7,100,93,82,1030,1029,1028,10,5,0,19,10,,0.00,2,Fog,2<br />
2011-12-23,15,13,11,11,10,9,94,85,72,1031,1029,1028,10,10,10,35,19,45,0.00,2,Fog,348<br />
2011-12-24,15,12,9,11,7,2,88,70,54,1031,1030,1029,10,10,10,29,23,,0.00,1,,21<br />
2011-12-25,14,10,7,5,2,1,71,60,48,1031,1030,1029,,,,26,16,,0.00,,,55<br />
2011-12-26,15,10,6,7,4,2,76,69,59,1032,1031,1030,,,,19,11,32,0.00,,,57<br />
2011-12-27,14,10,6,8,6,4,93,77,67,1033,1032,1031,10,10,10,14,11,,0.00,1,,46<br />
2011-12-28,15,10,5,8,5,2,93,75,55,1035,1033,1032,10,10,10,19,10,35,0.00,,,16<br />
2011-12-29,16,10,5,9,6,4,100,73,48,1035,1033,1032,10,9,8,32,14,,0.00,1,,7<br />
2011-12-30,13,8,3,7,3,0,87,68,44,1037,1035,1034,,,,14,8,29,0.00,,,18<br />
2011-12-31,15,12,9,11,9,6,94,82,72,1034,1032,1031,10,10,10,27,14,,0.00,1,,353<br />
