
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-23,8,1,-6,-7,-10,-12,75,44,29,1031,1030,1028,16,16,16,27,11,39,0.00,1,,211<br />
2004-3-24,12,7,1,6,-1,-8,71,57,37,1031,1028,1025,16,16,16,19,8,,0.00,7,Rain,162<br />
2004-3-25,20,14,8,10,8,6,100,72,45,1031,1030,1028,16,16,11,14,8,,3.81,8,Rain,161<br />
2004-3-26,23,17,11,15,11,8,100,71,48,1030,1027,1025,16,16,11,24,8,39,0.51,8,Rain,271<br />
2004-3-27,19,14,9,15,13,9,100,94,70,1026,1025,1024,16,10,1,19,8,,2.54,6,Rain,285<br />
2004-3-28,21,13,5,11,6,0,100,72,35,1028,1026,1024,16,14,5,23,10,,0.00,2,Fog,76<br />
2004-3-29,22,16,9,9,6,2,74,56,44,1024,1021,1018,16,16,16,27,18,,0.00,5,,115<br />
2004-3-30,12,10,7,11,8,5,100,90,66,1017,1015,1013,16,10,3,21,13,,7.62,8,Rain,127<br />
2004-3-31,10,7,4,9,7,4,100,96,82,1013,1011,1008,16,11,5,19,8,,7.62,8,Fog-Rain,74<br />
2004-4-1,7,4,2,7,3,2,100,100,97,1008,1005,1003,16,9,1,40,24,50,11.68,8,Rain-Snow,328<br />
2004-4-2,7,4,2,6,4,2,100,96,89,1011,1008,1005,16,13,1,23,16,,0.00,8,Rain,321<br />
2004-4-3,13,8,4,5,3,-1,100,75,46,1010,1006,1001,16,15,10,45,19,55,0.51,7,Rain,282<br />
2004-4-4,4,1,-2,4,-2,-9,100,81,48,1015,1007,1000,16,13,1,45,31,60,2.03,7,Rain-Snow,296<br />
2004-4-5,6,1,-4,-7,-9,-11,78,53,38,1022,1019,1015,16,16,14,35,27,48,0.00,1,Snow,305<br />
2004-4-6,14,5,-3,2,-4,-8,69,48,31,1021,1017,1011,16,16,16,24,8,35,0.00,5,Rain,247<br />
2004-4-7,16,11,7,7,3,-1,73,56,42,1011,1010,1008,16,16,13,27,13,40,0.00,4,,310<br />
2004-4-8,9,6,3,8,6,1,100,93,74,1009,1005,1001,16,11,3,19,6,,8.38,7,Rain-Thunderstorm,56<br />
2004-4-9,13,9,5,7,3,-2,100,72,40,1017,1013,1008,16,13,5,24,11,34,0.00,5,,308<br />
2004-4-10,15,8,1,3,0,-4,82,60,45,1019,1017,1016,16,16,16,26,6,29,0.00,5,,322<br />
2004-4-11,9,6,4,3,1,-4,86,68,53,1021,1019,1017,16,16,16,16,10,,0.00,7,,65<br />
2004-4-12,8,6,3,5,4,2,100,91,79,1020,1016,1011,16,11,3,27,14,37,21.08,7,Rain,68<br />
2004-4-13,8,6,4,7,6,3,100,96,89,1012,1007,1003,16,9,2,23,13,,24.89,8,Rain,22<br />
2004-4-14,12,7,2,3,1,-3,100,78,43,1019,1013,1007,16,14,3,35,24,48,1.02,6,Rain-Snow,334<br />
2004-4-15,16,8,1,-1,-3,-4,78,50,28,1025,1023,1019,16,16,16,19,11,29,0.00,0,,315<br />
2004-4-16,23,13,3,6,2,-3,73,47,30,1027,1024,1021,16,16,16,19,5,27,0.00,3,,170<br />
2004-4-17,26,18,11,13,8,4,75,50,35,1023,1022,1021,16,16,16,26,8,40,0.00,5,Rain-Thunderstorm,207<br />
2004-4-18,28,21,14,14,11,6,89,54,29,1025,1023,1021,16,16,14,32,11,40,0.00,4,,203<br />
2004-4-19,25,19,14,13,10,6,94,53,35,1020,1018,1016,16,15,3,40,21,55,5.33,7,Rain,237<br />
2004-4-20,22,14,8,13,8,5,90,70,42,1022,1019,1014,16,16,16,21,13,,0.00,6,,28<br />
2004-4-21,26,19,13,13,11,8,87,64,33,1014,1011,1008,16,16,16,34,16,53,0.00,6,Rain,191<br />
2004-4-22,19,16,13,14,12,6,100,80,59,1019,1017,1013,16,12,2,16,11,,14.22,7,Rain,231<br />
2004-4-23,15,13,12,13,12,11,100,91,77,1021,1018,1015,16,8,0,16,10,,8.38,8,Fog-Rain,296<br />
2004-4-24,19,13,7,9,4,-1,93,57,32,1026,1024,1021,16,16,16,19,8,,0.00,4,,358<br />
2004-4-25,21,15,9,17,11,-1,90,73,39,1023,1016,1012,16,14,3,32,14,47,10.16,8,Rain-Thunderstorm,139<br />
2004-4-26,19,15,11,16,8,2,88,70,44,1016,1013,1012,16,16,10,29,19,48,1.52,7,Rain,264<br />
2004-4-27,11,7,2,5,2,-2,93,77,44,1019,1012,1009,16,14,3,40,16,63,3.30,6,Rain-Snow-Thunderstorm,274<br />
2004-4-28,18,9,1,1,-2,-6,89,50,26,1024,1022,1020,16,16,16,26,10,29,0.00,2,,200<br />
2004-4-29,26,18,11,7,3,1,58,38,22,1026,1023,1022,16,16,16,29,13,40,0.00,5,,197<br />
2004-4-30,26,18,12,15,10,6,90,60,37,1023,1020,1017,16,16,6,34,6,40,1.52,7,Rain,195<br />
2004-5-1,27,21,15,15,14,13,93,68,43,1018,1014,1010,16,16,16,21,13,26,0.00,6,,179<br />
2004-5-2,23,14,6,15,10,3,94,82,61,1019,1010,1004,16,14,5,37,16,39,3.56,7,Rain,263<br />
2004-5-3,11,7,3,4,1,-4,96,71,48,1021,1019,1017,16,16,13,27,11,,0.00,6,,316<br />
2004-5-4,16,8,0,1,-2,-3,88,53,32,1022,1019,1016,16,16,16,27,6,35,0.00,3,,228<br />
2004-5-5,21,15,10,9,6,1,83,60,35,1019,1015,1014,16,16,16,35,16,45,0.00,6,,250<br />
2004-5-6,27,16,4,14,8,2,89,59,36,1021,1018,1016,16,16,16,21,6,32,0.00,4,,206<br />
2004-5-7,22,16,9,16,12,7,93,80,59,1027,1022,1016,16,14,5,39,18,50,9.14,7,Rain-Thunderstorm,307<br />
2004-5-8,27,17,7,16,11,6,97,70,44,1027,1022,1018,16,16,16,21,8,,0.00,4,Thunderstorm,175<br />
2004-5-9,29,23,18,15,13,12,75,56,37,1020,1018,1016,16,16,16,24,11,32,0.00,2,,223<br />
2004-5-10,29,23,17,17,14,12,84,57,34,1021,1019,1017,16,16,11,29,10,47,0.00,3,Rain-Thunderstorm,232<br />
2004-5-11,28,23,18,18,16,14,90,69,44,1022,1021,1019,16,14,11,24,5,45,0.00,5,Thunderstorm,214<br />
2004-5-12,29,22,17,18,17,15,97,71,45,1023,1021,1019,16,12,5,16,5,,0.00,3,,186<br />
2004-5-13,30,23,17,18,16,14,90,66,40,1023,1021,1019,16,14,10,13,5,,0.00,3,Thunderstorm,159<br />
2004-5-14,28,23,19,19,17,15,94,72,45,1022,1020,1017,16,15,5,29,11,39,5.33,7,Rain-Thunderstorm,201<br />
2004-5-15,21,16,12,18,15,11,96,87,75,1026,1022,1019,16,12,3,24,13,32,4.83,8,Rain,307<br />
2004-5-16,20,15,10,12,11,8,94,78,56,1029,1027,1025,16,15,10,16,6,,0.00,6,,318<br />
2004-5-17,28,19,10,17,13,9,96,71,39,1028,1025,1022,16,13,5,16,5,,0.25,4,Fog-Rain-Thunderstorm,170<br />
2004-5-18,26,21,17,19,17,16,100,88,65,1023,1021,1019,16,13,2,34,14,42,43.18,8,Rain-Thunderstorm,202<br />
2004-5-19,23,20,17,17,17,16,100,85,64,1022,1021,1019,16,13,3,14,5,,5.08,7,Rain,321<br />
2004-5-20,27,21,16,20,17,14,100,86,67,1022,1020,1018,16,9,0,21,8,29,0.25,6,Fog,180<br />
2004-5-21,26,20,16,20,18,15,100,84,64,1021,1019,1016,16,13,1,53,13,61,41.40,7,Rain-Thunderstorm,204<br />
2004-5-22,29,22,16,20,17,15,100,78,51,1017,1014,1011,16,15,10,29,13,,0.00,6,Rain-Thunderstorm,194<br />
2004-5-23,30,25,20,19,18,16,96,68,44,1013,1011,1008,16,15,10,37,16,,0.00,4,,213<br />
2004-5-24,28,23,17,18,16,11,90,65,40,1014,1010,1009,16,16,10,40,23,52,0.00,4,Rain-Thunderstorm,246<br />
2004-5-25,28,19,12,19,14,9,93,71,56,1014,1011,1008,16,16,13,26,8,34,0.00,6,,199<br />
2004-5-26,23,20,17,18,17,14,93,81,68,1010,1008,1006,16,15,10,23,13,,0.25,8,Rain-Thunderstorm,231<br />
2004-5-27,23,20,17,18,17,15,100,84,71,1009,1007,1004,16,13,5,19,6,34,0.00,7,Rain,210<br />
2004-5-28,21,16,10,17,13,6,100,80,65,1015,1008,1004,16,14,2,27,16,,4.57,7,Rain,281<br />
2004-5-29,20,12,6,8,5,4,89,59,37,1021,1018,1016,16,16,16,13,8,,0.00,5,,334<br />
2004-5-30,26,19,12,17,10,6,78,57,34,1018,1014,1008,16,16,16,19,6,,0.00,7,Rain,124<br />
2004-5-31,23,20,16,19,17,13,100,87,57,1008,1004,1002,16,12,3,24,11,32,7.62,7,Rain-Thunderstorm,200<br />
2004-6-1,24,18,13,13,11,8,90,65,38,1009,1007,1005,16,16,16,27,11,42,0.00,4,Thunderstorm,235<br />
2004-6-2,23,18,14,16,13,12,96,79,51,1016,1012,1009,16,16,8,26,14,37,5.08,6,Rain-Thunderstorm,241<br />
2004-6-3,23,18,14,14,11,7,100,70,37,1024,1020,1015,16,14,8,19,10,27,0.00,4,,316<br />
2004-6-4,22,15,9,14,11,7,100,71,41,1024,1022,1020,16,16,11,19,6,,1.78,6,Rain,91<br />
2004-6-5,17,16,14,14,14,14,100,94,86,1020,1019,1018,13,8,1,14,8,,7.37,8,Rain,78<br />
2004-6-6,24,18,14,16,14,13,97,78,52,1019,1018,1017,16,14,10,11,5,32,0.00,8,,156<br />
2004-6-7,27,20,14,17,15,13,97,71,46,1022,1021,1019,16,13,6,14,2,,0.00,2,,177<br />
2004-6-8,29,22,16,19,17,14,96,71,51,1024,1022,1021,16,10,5,16,5,,0.00,1,,209<br />
2004-6-9,31,26,21,22,20,19,100,77,55,1022,1019,1017,16,10,2,32,10,39,7.62,4,Rain-Thunderstorm,238<br />
2004-6-10,25,21,19,22,20,19,100,92,79,1016,1015,1014,16,14,2,29,11,50,6.10,8,Rain,261<br />
2004-6-11,19,17,14,19,17,12,100,97,89,1017,1014,1012,16,8,3,21,10,,20.32,8,Rain,13<br />
2004-6-12,24,18,13,17,14,12,97,79,65,1021,1019,1017,16,16,16,19,10,,0.00,7,,87<br />
2004-6-13,28,23,18,22,19,16,97,78,58,1018,1016,1012,16,16,16,19,11,,0.00,6,,170<br />
2004-6-14,29,23,18,22,19,18,100,84,55,1016,1015,1013,16,14,2,58,16,76,26.42,6,Rain-Thunderstorm,216<br />
2004-6-15,29,23,18,22,21,18,100,89,69,1020,1017,1016,16,12,3,16,6,,5.59,6,Rain-Thunderstorm,190<br />
2004-6-16,27,23,20,23,21,19,100,91,81,1021,1020,1019,16,11,6,10,2,,0.00,7,Rain,159<br />
2004-6-17,29,24,20,24,22,19,100,86,66,1019,1016,1014,16,12,0,37,11,72,22.86,7,Fog-Rain-Thunderstorm,226<br />
2004-6-18,28,24,20,21,20,18,100,85,65,1018,1016,1015,16,13,3,24,10,32,0.76,6,Rain,270<br />
2004-6-19,22,17,12,18,14,7,100,76,49,1022,1018,1016,16,13,5,34,11,42,0.00,6,,315<br />
2004-6-20,21,14,8,10,7,6,90,63,40,1022,1021,1018,16,16,16,16,6,,0.00,2,,303<br />
2004-6-21,24,17,10,14,11,9,93,63,40,1018,1014,1010,16,16,16,16,5,,0.00,4,,166<br />
2004-6-22,27,22,18,20,17,13,100,75,47,1014,1010,1009,16,13,3,34,11,40,8.38,7,Rain-Thunderstorm,256<br />
2004-6-23,26,19,15,13,12,11,87,61,42,1017,1016,1015,16,16,16,14,10,,0.00,4,,293<br />
2004-6-24,28,20,13,16,13,11,89,63,46,1020,1017,1016,16,16,14,45,8,55,0.25,4,Rain-Thunderstorm,222<br />
2004-6-25,23,19,15,17,14,12,90,78,68,1020,1018,1015,16,16,16,23,11,,0.00,8,,4<br />
2004-6-26,23,18,13,13,10,8,83,61,42,1020,1018,1016,16,16,16,29,14,35,0.00,5,,306<br />
2004-6-27,24,18,12,13,11,8,86,64,42,1023,1021,1020,16,16,16,23,6,32,0.00,4,,257<br />
2004-6-28,21,17,13,17,14,12,97,86,68,1021,1020,1018,16,15,3,42,6,53,11.94,6,Rain,232<br />
2004-6-29,24,17,12,14,13,11,100,84,46,1023,1022,1021,16,9,0,19,5,34,0.00,5,Fog,237<br />
2004-6-30,27,19,13,16,13,11,90,65,40,1023,1022,1021,16,16,16,13,3,,0.00,1,,226<br />
2004-7-1,28,21,14,17,14,13,93,68,44,1022,1020,1019,16,15,11,14,3,,0.00,2,,248<br />
2004-7-2,28,22,17,20,18,16,93,75,58,1020,1018,1016,16,9,4,21,3,,0.00,5,,42<br />
2004-7-3,30,23,18,20,18,15,84,69,49,1017,1015,1013,16,12,6,11,5,,0.00,4,,81<br />
2004-7-4,29,25,21,23,21,19,100,81,61,1013,1010,1008,16,12,2,37,13,60,7.62,7,Rain-Thunderstorm,176<br />
2004-7-5,29,24,21,22,21,17,96,81,56,1017,1013,1010,16,13,1,50,16,58,27.43,4,Rain-Thunderstorm,259<br />
2004-7-6,27,21,16,22,18,15,97,82,69,1018,1016,1013,16,14,8,14,10,,0.00,3,,212<br />
2004-7-7,24,23,21,21,19,17,91,80,73,1012,1011,1009,16,16,11,24,11,34,0.25,6,Rain-Thunderstorm,204<br />
2004-7-8,24,21,18,19,16,13,97,72,51,1016,1013,1011,16,16,16,23,11,34,0.00,4,,255<br />
2004-7-9,26,20,14,17,15,13,93,74,56,1021,1019,1017,16,16,16,19,8,35,0.00,4,,289<br />
2004-7-10,29,22,17,22,18,16,93,79,54,1021,1020,1019,16,14,8,11,2,,0.00,7,,242<br />
2004-7-11,28,24,21,22,21,19,100,85,58,1021,1020,1017,13,7,0,14,5,,0.00,6,,199<br />
2004-7-12,28,24,21,23,22,21,100,88,69,1017,1014,1012,16,10,4,21,10,27,14.22,7,Rain-Thunderstorm,210<br />
2004-7-13,29,24,20,22,21,19,100,85,56,1013,1011,1008,16,9,1,19,8,,7.62,6,Rain,265<br />
2004-7-14,26,21,17,21,18,15,97,80,56,1007,1005,1003,16,15,11,39,16,50,2.03,5,Rain,244<br />
2004-7-15,24,20,17,17,16,14,100,80,57,1009,1007,1005,16,16,16,34,16,39,0.25,7,Rain,260<br />
2004-7-16,27,21,17,16,15,14,86,69,47,1012,1010,1009,16,16,16,23,10,29,0.00,4,,265<br />
2004-7-17,18,17,16,18,16,14,100,93,86,1014,1013,1011,16,10,4,14,5,,11.68,7,Rain,36<br />
2004-7-18,26,21,16,18,17,16,100,87,62,1013,1011,1009,16,10,3,24,6,,2.79,7,Rain-Thunderstorm,18<br />
2004-7-19,25,20,17,18,17,16,100,89,64,1013,1012,1010,16,8,0,16,6,,0.51,6,Fog,279<br />
2004-7-20,28,22,17,18,17,16,97,75,50,1016,1015,1013,16,15,10,19,3,34,0.00,2,,259<br />
2004-7-21,29,23,18,20,19,17,93,75,56,1017,1016,1014,13,10,6,16,6,,0.00,3,,208<br />
2004-7-22,27,23,21,21,20,19,97,84,72,1014,1012,1011,16,11,8,23,10,,0.00,6,,199<br />
2004-7-23,26,22,18,21,19,14,100,88,56,1021,1015,1012,16,8,0,26,10,,0.00,7,Fog-Rain,288<br />
2004-7-24,25,19,14,14,13,12,97,69,46,1026,1024,1021,16,16,16,21,14,27,0.00,4,,2<br />
2004-7-25,27,20,14,18,15,12,86,72,54,1025,1023,1021,16,16,16,21,8,,0.00,6,,36<br />
2004-7-26,23,20,18,22,20,18,100,97,84,1021,1018,1015,16,9,3,19,10,,55.12,8,Rain,136<br />
2004-7-27,24,21,19,19,19,18,100,91,71,1016,1015,1014,16,11,5,14,6,,4.06,7,Rain,282<br />
2004-7-28,21,18,16,18,16,14,100,87,70,1020,1018,1016,16,13,5,19,10,,0.00,6,,259<br />
2004-7-29,27,21,14,19,16,13,100,77,52,1021,1019,1017,16,14,10,16,3,,0.25,4,,124<br />
2004-7-30,29,24,21,22,21,19,90,79,60,1017,1016,1015,16,14,10,19,8,,0.00,7,,165<br />
2004-7-31,23,22,21,21,21,19,100,90,79,1017,1016,1014,16,14,5,21,11,,10.92,8,Rain-Thunderstorm,190<br />
2004-8-1,29,24,20,21,20,18,100,82,53,1020,1018,1017,16,11,2,21,5,,0.25,4,,281<br />
2004-8-2,30,23,17,19,18,14,96,70,43,1018,1016,1014,16,14,8,14,2,,0.00,0,,318<br />
