
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-23,24,20,18,18,17,16,93,80,66,1019,1017,1014,13,10,8,23,10,,0.00,4,,332<br />
2002-8-24,23,20,17,18,17,16,100,87,71,1016,1016,1015,16,9,3,23,8,,0.00,2,,332<br />
2002-8-25,23,19,16,18,17,16,100,88,68,1016,1016,1015,16,9,2,21,10,,0.00,3,,340<br />
2002-8-26,23,19,17,17,17,16,100,85,68,1015,1014,1011,16,12,6,19,6,,0.00,4,,315<br />
2002-8-27,20,18,17,17,16,15,96,86,76,1012,1011,1010,16,10,4,24,11,29,0.00,7,,181<br />
2002-8-28,21,19,18,16,15,14,87,79,70,1013,1012,1011,16,14,11,19,14,,0.00,5,,203<br />
2002-8-29,22,20,18,17,16,14,88,76,66,1014,1013,1011,16,14,10,19,6,,0.00,3,,301<br />
2002-8-30,23,20,18,18,17,16,90,81,68,1013,1012,1010,16,12,8,24,10,,0.00,4,,323<br />
2002-8-31,27,22,19,19,17,14,90,74,56,1013,1012,1011,16,13,8,24,11,,0.00,4,,319<br />
2002-9-1,33,26,20,19,16,9,84,59,24,1013,1011,1009,16,15,11,21,6,27,0.00,2,,304<br />
2002-9-2,27,24,21,19,18,16,90,74,50,1012,1011,1010,16,16,14,19,6,,0.00,2,,184<br />
2002-9-3,26,21,18,19,19,18,100,90,69,1012,1011,1010,16,10,0,19,6,,0.00,3,Fog,201<br />
2002-9-4,24,21,19,19,18,18,96,87,73,1014,1013,1011,16,11,5,16,8,,0.00,5,,273<br />
2002-9-5,23,21,20,20,19,18,100,89,81,1014,1012,1011,16,11,8,19,6,,0.00,6,Rain,306<br />
2002-9-6,24,21,19,19,18,17,100,87,68,1012,1011,1009,16,15,8,23,11,,2.54,5,Rain-Thunderstorm,320<br />
2002-9-7,23,21,19,18,17,15,93,79,66,1014,1012,1011,16,16,10,16,8,,4.57,5,Rain,298<br />
2002-9-8,24,21,18,17,16,13,87,77,51,1015,1014,1013,16,16,13,21,8,,0.00,5,,316<br />
2002-9-9,26,21,18,18,15,9,84,67,37,1015,1014,1013,16,15,11,16,6,,0.00,1,,298<br />
2002-9-10,28,23,20,19,16,10,90,67,34,1013,1011,1010,16,16,14,21,8,,0.00,2,,304<br />
2002-9-11,25,21,19,19,18,16,93,81,66,1012,1011,1010,16,14,8,14,5,,0.00,1,,303<br />
2002-9-12,23,20,18,18,17,17,94,84,68,1013,1012,1011,16,11,5,26,10,,0.00,3,,329<br />
2002-9-13,24,20,18,18,17,17,94,83,68,1012,1011,1010,16,12,5,23,10,,0.00,3,,318<br />
2002-9-14,24,20,17,18,17,17,100,86,71,1013,1012,1011,14,9,3,23,8,,0.00,3,,322<br />
2002-9-15,23,20,18,18,18,17,94,87,71,1013,1012,1011,16,9,3,21,8,,0.00,5,,321<br />
2002-9-16,22,20,18,18,16,15,94,83,68,1012,1011,1010,16,13,8,19,8,,0.00,4,,207<br />
2002-9-17,20,17,16,16,14,13,90,82,70,1012,1011,1009,16,13,8,19,11,,0.00,5,,176<br />
2002-9-18,21,19,17,15,14,13,87,76,65,1011,1010,1008,16,15,11,19,11,,0.00,4,,198<br />
2002-9-19,22,19,17,17,16,14,88,80,68,1011,1010,1009,16,13,10,19,6,,0.00,3,,305<br />
2002-9-20,24,20,18,18,17,17,94,83,68,1011,1010,1009,13,8,4,26,10,,0.00,4,,331<br />
2002-9-21,24,20,17,18,17,17,100,88,66,1013,1012,1011,13,6,0,26,8,,0.00,4,Fog,318<br />
2002-9-22,28,23,18,19,18,16,90,78,46,1013,1012,1010,16,12,5,16,5,,0.00,0,,313<br />
2002-9-23,28,22,17,19,18,15,100,91,48,1011,1010,1008,16,5,0,23,5,,0.00,4,Fog,285<br />
2002-9-24,26,21,17,18,18,17,100,87,66,1010,1009,1008,13,5,0,13,5,,0.00,6,Fog,271<br />
2002-9-25,23,19,17,17,17,16,100,87,71,1012,1010,1009,16,7,1,21,8,,0.00,6,Fog,253<br />
2002-9-26,23,21,19,17,16,16,87,79,68,1011,1010,1009,16,13,8,26,10,,0.00,6,,320<br />
2002-9-27,21,19,18,16,14,13,84,72,63,1011,1010,1009,16,15,11,21,10,,0.00,7,,291<br />
2002-9-28,21,19,18,16,14,12,84,73,65,1013,1012,1010,16,16,16,21,8,,0.00,7,,227<br />
2002-9-29,22,20,18,16,14,13,88,74,60,1016,1014,1013,16,16,16,24,13,,0.00,5,,212<br />
2002-9-30,22,19,17,13,12,10,78,67,49,1016,1015,1014,16,16,16,21,6,,0.00,5,,315<br />
2002-10-1,19,18,17,15,12,9,90,71,56,1015,1014,1013,16,16,11,23,10,,0.25,7,Rain,256<br />
2002-10-2,21,17,14,13,11,9,78,66,51,1016,1014,1013,16,16,16,23,6,,0.00,2,,311<br />
2002-10-3,22,18,14,14,12,10,81,65,53,1017,1016,1015,16,16,14,26,8,,0.00,0,,323<br />
2002-10-4,23,18,14,15,12,7,81,64,44,1015,1014,1013,16,16,14,19,5,,0.00,0,,291<br />
2002-10-5,23,19,15,16,13,8,87,71,53,1015,1014,1013,16,15,13,24,6,,0.00,0,,306<br />
2002-10-6,25,20,16,17,14,9,81,66,44,1016,1015,1014,16,16,13,16,6,,0.00,0,,316<br />
2002-10-7,24,19,16,18,16,13,100,89,62,1015,1013,1012,16,7,0,21,5,,0.00,2,Fog,177<br />
2002-10-8,23,19,16,17,16,14,100,88,59,1013,1012,1010,16,6,0,14,6,,0.00,4,Fog,184<br />
2002-10-9,22,19,17,17,16,15,90,82,68,1015,1014,1012,16,10,6,19,6,,0.00,5,,301<br />
2002-10-10,22,19,17,16,14,14,94,80,68,1016,1015,1013,16,12,6,23,10,,0.00,6,,301<br />
2002-10-11,21,19,18,14,13,12,78,70,58,1018,1016,1015,16,14,10,24,8,,0.00,6,,329<br />
2002-10-12,21,18,16,15,14,13,87,77,68,1021,1019,1018,16,15,10,21,8,,0.00,6,,325<br />
2002-10-13,21,18,16,16,14,14,90,81,68,1018,1017,1016,10,7,5,24,11,,0.00,7,,317<br />
2002-10-14,20,18,17,15,14,13,87,80,73,1017,1015,1014,16,10,3,21,8,,0.00,7,,317<br />
2002-10-15,19,18,17,14,13,12,81,73,65,1015,1014,1013,16,14,10,19,8,,0.00,7,,293<br />
2002-10-16,18,17,16,13,11,9,82,68,58,1015,1013,1012,16,16,14,19,10,,0.00,8,,250<br />
2002-10-17,19,17,15,13,11,8,77,66,56,1015,1014,1012,16,16,16,14,8,,0.00,7,,264<br />
2002-10-18,19,18,17,13,12,10,78,70,58,1017,1016,1014,16,16,14,14,6,,0.00,7,,287<br />
2002-10-19,20,18,17,14,13,12,84,74,61,1016,1015,1014,14,11,8,14,6,,0.00,7,,320<br />
2002-10-20,21,17,14,14,14,13,96,79,65,1014,1013,1011,11,8,6,24,8,,0.00,4,,322<br />
2002-10-21,19,17,16,14,12,11,84,70,59,1014,1013,1013,16,12,6,19,8,,0.00,7,,184<br />
2002-10-22,18,17,17,11,10,9,68,62,56,1016,1015,1014,16,16,16,13,5,,0.00,8,,247<br />
2002-10-23,20,18,16,12,11,9,77,67,50,1016,1016,1015,16,16,13,24,6,,0.00,6,,308<br />
2002-10-24,17,17,16,12,11,11,72,70,65,1016,1015,1014,16,16,16,21,6,,0.00,7,,293<br />
2002-10-25,19,17,16,12,11,8,80,68,52,1014,1012,1010,16,15,13,21,6,32,0.00,6,Rain,303<br />
2002-10-26,18,16,14,14,12,11,88,78,70,1014,1012,1010,16,13,6,14,6,,0.76,6,Rain,223<br />
2002-10-27,19,16,14,11,11,8,78,70,52,1017,1015,1014,16,14,11,19,5,,0.00,4,,357<br />
2002-10-28,19,16,12,13,11,9,83,74,63,1018,1016,1014,16,13,10,19,5,,0.00,2,,296<br />
2002-10-29,18,17,16,12,11,10,78,70,63,1015,1013,1012,16,15,8,16,8,,0.00,7,,222<br />
2002-10-30,18,17,16,11,10,9,72,66,54,1015,1014,1012,16,16,14,16,5,,0.00,5,,237<br />
2002-10-31,19,17,16,12,11,9,78,68,54,1017,1015,1014,16,14,10,23,10,,0.00,6,,310<br />
2002-11-1,18,17,16,12,12,11,80,74,63,1017,1015,1014,16,14,10,21,6,,0.00,7,,311<br />
2002-11-2,19,17,14,13,12,11,87,76,59,1017,1016,1014,13,8,5,27,8,,0.00,3,,331<br />
2002-11-3,19,16,12,14,12,10,96,83,63,1014,1013,1010,10,5,1,24,6,,0.00,4,Fog,287<br />
2002-11-4,18,16,14,13,12,11,88,79,67,1019,1016,1013,16,10,5,19,8,,0.00,4,,175<br />
2002-11-5,22,17,12,14,11,8,90,76,55,1021,1020,1018,14,8,2,23,6,,0.00,2,,335<br />
2002-11-6,21,16,11,14,11,3,100,79,45,1020,1019,1017,13,5,0,23,6,,0.00,2,Fog,316<br />
2002-11-7,19,16,12,14,12,8,94,78,60,1021,1019,1018,16,9,3,23,6,,0.00,4,,307<br />
2002-11-8,18,17,16,17,15,13,100,92,82,1019,1017,1016,16,5,2,32,18,40,3.30,8,Rain,172<br />
2002-11-9,19,18,17,17,17,16,96,93,87,1020,1018,1016,16,7,2,23,13,,1.78,8,Rain,233<br />
2002-11-10,19,17,14,16,13,12,94,82,61,1022,1019,1018,16,16,13,21,8,,0.00,3,,293<br />
2002-11-11,21,17,12,13,12,10,90,73,56,1020,1019,1017,16,16,11,19,5,,0.00,0,,308<br />
2002-11-12,25,19,13,10,5,-3,75,43,16,1022,1020,1018,16,16,16,19,6,,0.00,1,,322<br />
2002-11-13,22,17,13,14,9,1,90,64,26,1020,1018,1017,16,16,10,16,5,,0.00,2,,284<br />
2002-11-14,18,16,14,14,12,11,90,80,67,1020,1018,1016,11,8,5,13,6,,0.00,2,,316<br />
2002-11-15,30,21,12,12,4,-7,84,44,12,1021,1020,1018,16,16,11,19,3,,0.00,1,,302<br />
2002-11-16,26,19,12,6,-2,-7,45,26,12,1022,1020,1019,16,16,16,19,3,,0.00,1,,323<br />
2002-11-17,22,17,12,14,5,-4,90,54,18,1019,1018,1016,16,14,8,13,5,,0.00,3,,331<br />
2002-11-18,26,18,11,13,3,-4,81,43,14,1023,1021,1018,16,16,11,19,5,,0.00,1,,336<br />
2002-11-19,26,19,12,9,0,-4,55,31,14,1023,1021,1018,16,16,16,14,5,,0.00,0,,318<br />
2002-11-20,27,21,14,7,3,-1,42,31,19,1018,1017,1015,16,16,13,21,5,,0.00,0,,321<br />
2002-11-21,29,22,16,12,6,-1,63,39,14,1019,1017,1016,16,16,14,13,5,,0.00,2,,264<br />
2002-11-22,23,18,13,15,10,2,94,72,29,1018,1017,1016,16,10,4,14,6,,0.00,4,,314<br />
2002-11-23,17,14,13,12,11,9,94,77,62,1019,1017,1017,16,10,4,16,8,,0.00,5,,14<br />
2002-11-24,18,14,11,13,11,8,89,79,65,1020,1018,1015,14,10,5,19,5,,0.00,3,,322<br />
2002-11-25,19,16,12,13,8,-9,94,69,15,1016,1015,1012,16,8,4,21,8,,0.00,3,,20<br />
2002-11-26,22,17,13,10,3,-5,63,42,22,1017,1015,1014,16,16,16,24,11,,0.00,3,Rain,357<br />
2002-11-27,22,18,15,13,5,2,78,43,28,1017,1015,1013,16,16,16,24,10,32,0.00,4,,44<br />
2002-11-28,23,18,14,13,8,2,83,56,26,1018,1017,1014,16,16,14,39,6,48,0.51,5,Rain,360<br />
2002-11-29,18,16,14,14,12,10,87,78,65,1019,1017,1015,16,16,16,16,5,,2.54,6,Rain-Thunderstorm,308<br />
2002-11-30,18,16,13,13,12,11,94,79,63,1022,1020,1018,16,16,11,13,3,,0.00,4,,233<br />
2002-12-1,17,14,11,12,10,8,90,78,58,1022,1020,1017,16,14,8,21,5,,0.00,2,,329<br />
2002-12-2,19,14,11,13,9,7,86,73,47,1018,1016,1014,16,12,6,14,3,,0.00,2,,299<br />
2002-12-3,18,14,11,12,10,6,90,75,60,1022,1020,1018,16,13,8,16,5,,0.00,1,,324<br />
2002-12-4,18,14,10,13,11,7,90,78,54,1024,1022,1020,10,7,3,21,6,,0.00,0,,335<br />
2002-12-5,23,17,10,13,7,-1,89,64,20,1021,1019,1017,16,11,4,14,5,,0.00,3,,344<br />
2002-12-6,18,14,10,13,10,5,87,74,57,1020,1019,1017,16,11,6,14,3,,0.00,3,,280<br />
2002-12-7,18,16,14,13,11,9,88,77,60,1021,1020,1019,16,9,5,14,3,,0.00,5,,313<br />
2002-12-8,19,14,11,14,12,9,94,83,54,1023,1022,1021,13,7,3,21,8,,0.00,3,,336<br />
2002-12-9,18,14,12,14,12,8,94,85,56,1023,1022,1021,11,6,3,23,6,,0.00,3,,332<br />
2002-12-10,17,15,13,12,11,8,94,77,62,1022,1020,1018,16,11,5,14,5,,0.00,5,,336<br />
2002-12-11,18,14,12,11,9,8,88,75,52,1021,1019,1017,16,10,6,19,5,,0.00,1,,314<br />
2002-12-12,19,14,10,13,9,2,90,70,41,1023,1022,1021,16,13,6,11,3,,0.00,1,,157<br />
2002-12-13,20,16,11,12,9,4,86,73,53,1024,1022,1021,16,10,6,16,6,,0.00,3,,342<br />
2002-12-14,19,14,11,12,8,0,94,69,29,1023,1022,1021,16,10,4,16,3,,0.00,4,,308<br />
2002-12-15,19,17,14,13,12,9,87,77,60,1023,1021,1020,16,11,6,14,5,,0.00,5,,336<br />
2002-12-16,17,14,12,16,13,10,100,86,65,1021,1015,1012,16,10,3,39,14,50,7.87,6,Rain,185<br />
2002-12-17,16,14,13,13,9,6,83,71,59,1016,1014,1012,16,15,11,32,18,42,1.27,5,Rain,278<br />
2002-12-18,16,12,9,8,6,3,80,61,44,1025,1021,1015,16,16,14,26,14,39,1.27,3,,328<br />
2002-12-19,16,11,7,8,3,-2,68,56,39,1027,1024,1020,16,16,16,23,6,,0.00,1,,162<br />
2002-12-20,15,13,11,11,8,3,94,75,55,1021,1019,1016,16,13,3,26,14,37,10.92,6,Rain,96<br />
2002-12-21,14,12,10,11,8,7,94,81,67,1021,1017,1013,16,14,6,21,10,,16.26,7,Rain,75<br />
2002-12-22,14,12,10,8,7,6,86,72,60,1014,1012,1011,16,16,14,13,5,,0.00,6,Rain,276<br />
2002-12-23,16,11,7,7,3,-1,80,59,32,1019,1015,1012,16,16,16,13,3,,0.00,1,,169<br />
2002-12-24,15,11,7,7,3,-1,80,60,38,1024,1022,1020,16,16,14,11,3,,0.00,4,,224<br />
2002-12-25,16,11,6,7,3,0,80,63,36,1024,1023,1021,16,14,8,21,3,,0.00,1,,317<br />
2002-12-26,17,12,7,9,5,0,86,65,44,1028,1026,1024,16,14,10,23,5,,0.00,1,,315<br />
2002-12-27,20,14,8,7,4,1,83,55,31,1027,1024,1020,16,14,10,16,6,,0.00,0,,326<br />
2002-12-28,17,12,8,13,9,2,90,75,49,1020,1017,1016,16,16,11,14,5,,0.00,4,,221<br />
2002-12-29,16,13,11,12,9,6,94,81,51,1022,1018,1016,16,14,4,24,10,35,5.84,5,Rain,348<br />
2002-12-30,16,12,9,11,8,4,86,73,54,1026,1024,1022,16,16,13,21,3,,0.00,2,,296<br />
2002-12-31,16,13,10,10,9,7,86,76,62,1025,1022,1020,16,16,13,23,6,,0.00,3,,332<br />
