
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-25,31,29,27,26,25,24,89,76,66,1015,1014,1013,10,10,10,26,11,,0.00,3,,97<br />
2002-8-26,31,28,26,27,25,24,94,78,70,1017,1014,1013,10,10,10,26,19,,0.00,2,,85<br />
2002-8-27,31,28,26,26,25,24,89,75,66,1015,1014,1013,10,10,10,26,18,,0.00,4,,88<br />
2002-8-28,31,29,27,26,26,24,89,78,74,1013,1012,1011,10,10,10,19,11,,0.00,6,,84<br />
2002-8-29,31,29,28,25,25,25,84,76,70,1011,1010,1009,10,10,10,19,11,,0.00,3,,82<br />
2002-8-30,32,29,26,25,25,24,89,75,66,1013,1012,1011,10,10,10,26,16,,0.00,3,,89<br />
2002-8-31,31,27,24,25,24,23,100,84,70,1015,1013,1012,10,9,4,26,19,,0.00,6,Rain-Thunderstorm,82<br />
2002-9-1,52,37,23,25,24,23,100,91,21,1014,1013,1011,10,9,2,11,3,,0.00,8,Rain-Thunderstorm,84<br />
2002-9-2,30,28,27,26,26,25,89,81,74,1012,1011,1010,10,10,10,16,6,,0.00,1,,88<br />
2002-9-3,31,28,26,25,25,24,94,78,70,1013,1012,1012,10,10,10,26,13,,0.00,1,,95<br />
2002-9-4,31,29,27,25,25,25,89,79,70,1014,1013,1012,10,10,10,26,21,,0.00,3,,100<br />
2002-9-5,31,28,26,26,25,24,94,81,74,1013,1012,1011,10,10,10,14,5,,0.00,3,,142<br />
2002-9-6,31,28,26,26,25,24,89,78,66,1013,1012,1011,10,10,10,19,10,,0.00,4,,128<br />
2002-9-7,31,28,26,26,25,24,89,79,70,1014,1013,1012,10,10,10,24,18,,0.00,5,,116<br />
2002-9-8,32,28,25,27,25,24,94,77,66,1016,1014,1013,10,10,10,26,19,,0.00,2,,90<br />
2002-9-9,32,29,25,26,26,23,89,77,70,1015,1013,1013,10,10,7,19,11,,0.00,2,Rain,85<br />
2002-9-10,32,29,27,26,26,24,89,77,70,1014,1013,1011,10,10,10,23,14,,0.00,1,,92<br />
2002-9-11,31,29,27,26,25,24,89,78,70,1013,1012,1011,10,10,10,23,18,,0.00,2,,99<br />
2002-9-12,32,29,27,26,26,24,89,77,70,1014,1013,1012,10,10,10,26,19,,0.00,2,,91<br />
2002-9-13,32,30,28,26,26,25,84,77,66,1014,1013,1012,10,9,1,19,11,,0.00,2,,83<br />
2002-9-14,33,30,28,26,25,24,84,74,59,1014,1013,1011,10,10,10,26,23,,0.00,2,,60<br />
2002-9-15,30,28,25,25,24,24,94,83,74,1013,1012,1011,10,10,8,26,16,,0.00,7,Rain,81<br />
2002-9-16,30,28,25,25,24,24,94,81,74,1013,1012,1011,10,10,10,23,18,,0.00,7,,94<br />
2002-9-17,31,28,26,26,25,24,89,78,70,1013,1012,1011,10,10,10,23,16,,0.00,3,,100<br />
2002-9-18,31,29,27,25,24,24,84,76,66,1013,1012,1011,10,10,10,26,16,,0.00,3,,141<br />
2002-9-19,31,28,25,25,24,23,94,79,70,1013,1011,1010,10,10,10,19,10,,0.00,3,,161<br />
2002-9-20,31,28,26,26,25,20,89,78,52,1012,1011,1009,10,10,10,23,14,,0.00,3,,178<br />
2002-9-21,30,28,25,25,25,24,94,80,74,1012,1011,1009,10,10,10,23,14,,0.00,6,,172<br />
2002-9-22,32,29,27,25,24,21,84,76,52,1013,1013,1011,10,10,10,19,14,,0.00,6,,118<br />
2002-9-23,31,28,25,25,24,23,94,81,70,1013,1012,1010,10,10,10,26,21,,0.00,4,,84<br />
2002-9-24,30,28,25,25,24,24,94,83,74,1013,1012,1011,10,10,10,37,14,,0.00,5,,90<br />
2002-9-25,29,27,24,25,24,24,100,84,74,1012,1012,1011,10,10,10,26,10,,0.00,7,,58<br />
2002-9-26,27,26,25,25,24,24,100,90,84,1011,1011,1010,10,9,8,23,6,,0.00,8,Rain,70<br />
2002-9-27,30,28,25,25,25,24,94,82,74,1012,1011,1010,10,10,10,23,10,,0.00,8,,101<br />
2002-9-28,29,26,23,26,24,22,94,84,79,1012,1011,1010,10,10,8,19,11,,0.00,7,Rain-Thunderstorm,132<br />
2002-9-29,30,28,25,25,24,23,89,80,70,1013,1012,1011,10,10,10,23,19,,0.00,6,,170<br />
2002-9-30,30,28,26,25,24,24,89,81,74,1013,1012,1011,10,10,10,23,18,,0.00,5,,146<br />
2002-10-1,31,29,27,25,25,25,89,77,70,1014,1013,1012,10,10,10,19,10,,0.00,1,,113<br />
2002-10-2,30,28,25,25,24,24,94,79,74,1013,1012,1009,10,10,10,23,13,,0.00,2,,100<br />
2002-10-3,31,29,27,25,25,24,84,78,70,1013,1011,1010,10,10,10,201,21,,0.00,3,,99<br />
2002-10-4,30,28,27,25,25,24,89,79,74,1013,1012,1010,10,10,10,23,18,,0.00,2,,77<br />
2002-10-5,31,28,25,25,24,23,89,80,70,1014,1013,1012,10,10,10,23,13,,0.00,2,,82<br />
2002-10-6,31,28,26,25,24,24,89,78,70,1013,1012,1010,10,10,10,26,16,,0.00,3,,56<br />
2002-10-7,31,29,27,26,25,24,84,76,66,1012,1010,1008,10,10,10,26,14,,0.00,2,,58<br />
2002-10-8,31,28,26,26,24,15,100,76,38,1013,1011,1010,10,10,10,19,11,,0.00,2,,107<br />
2002-10-9,31,28,25,25,24,24,94,81,70,1019,1013,1010,10,10,10,19,8,,0.00,5,Thunderstorm,111<br />
2002-10-10,30,27,23,25,24,22,94,82,74,1012,1011,1010,10,10,8,23,11,,0.00,6,Rain,81<br />
2002-10-11,31,28,25,25,24,23,94,77,70,1012,1011,1010,10,10,10,19,14,,0.00,4,,115<br />
2002-10-12,31,28,26,26,25,24,89,79,66,1016,1014,1012,10,10,10,142,16,,0.00,5,,90<br />
2002-10-13,31,28,26,26,25,24,94,79,70,1015,1013,1012,10,10,10,19,13,,0.00,4,,99<br />
2002-10-14,30,28,25,25,24,24,94,80,74,1013,1013,1011,10,10,10,222,18,,0.00,1,,98<br />
2002-10-15,31,28,26,25,25,24,89,77,70,1011,1010,1009,10,10,10,23,16,,0.00,2,,108<br />
2002-10-16,31,29,27,25,25,24,89,77,70,1012,1011,1010,10,10,10,19,16,,0.00,2,,152<br />
2002-10-17,31,28,25,25,24,23,89,80,70,1014,1012,1011,10,10,10,23,19,,0.00,3,,114<br />
2002-10-18,31,28,26,25,24,24,89,77,70,1013,1013,1011,10,10,10,29,18,,0.00,1,,90<br />
2002-10-19,31,28,25,25,24,23,94,78,70,1015,1013,1011,10,10,10,19,16,,0.00,2,,75<br />
2002-10-20,30,28,26,25,24,24,89,80,74,1016,1013,1011,10,10,10,23,14,,0.00,2,,79<br />
2002-10-21,31,27,24,25,24,23,94,79,70,1014,1013,1011,10,10,10,26,18,,0.00,3,,81<br />
2002-10-22,31,27,23,25,24,21,89,76,70,1016,1014,1012,10,10,10,26,18,,0.00,2,,80<br />
2002-10-23,32,29,27,25,24,24,84,71,66,1014,1013,1012,10,10,10,23,18,,0.00,2,,69<br />
2002-10-24,31,28,25,25,24,24,94,80,70,1015,1013,1011,10,10,10,23,18,,0.00,4,Rain-Thunderstorm,86<br />
2002-10-25,30,28,26,25,25,24,94,81,70,1014,1012,1011,10,10,10,23,19,,0.00,5,,83<br />
2002-10-26,31,28,25,25,24,23,89,77,70,1012,1011,1010,10,10,10,26,16,,0.00,1,,88<br />
2002-10-27,30,28,25,25,24,23,89,81,74,1013,1012,1011,10,10,10,23,19,,0.00,2,,87<br />
2002-10-28,30,28,25,25,24,24,94,77,70,1013,1012,1011,10,10,10,23,18,,0.00,2,,81<br />
2002-10-29,30,28,26,25,24,24,89,81,74,1013,1013,1012,10,10,10,23,11,,0.00,1,,88<br />
2002-10-30,31,28,25,25,24,23,89,78,70,1013,1012,1010,10,10,10,19,11,,0.00,1,,88<br />
2002-10-31,30,28,26,25,24,24,89,80,74,1012,1011,1009,10,10,10,23,11,,0.00,1,,79<br />
2002-11-1,32,29,26,25,24,24,89,76,62,1014,1013,1011,10,10,10,23,13,,0.00,2,,78<br />
2002-11-2,31,29,27,25,24,23,84,78,70,1014,1012,1011,10,10,10,23,18,,0.00,1,,98<br />
2002-11-3,30,28,25,25,24,24,94,78,70,1014,1013,1011,10,10,10,19,11,,0.00,2,,51<br />
2002-11-4,32,28,25,25,24,24,94,75,66,1014,1013,1012,10,10,10,23,11,,0.00,2,,91<br />
2002-11-5,31,28,25,25,24,24,94,79,70,1015,1014,1013,10,10,10,23,18,,0.00,1,,82<br />
2002-11-6,31,28,26,25,24,24,89,76,70,1015,1014,1012,10,10,10,23,13,,0.00,2,,87<br />
2002-11-7,31,27,24,25,24,23,94,77,70,1014,1014,1013,10,10,10,23,14,,0.00,3,,129<br />
2002-11-8,31,28,26,25,24,24,89,76,70,1016,1015,1014,10,10,10,23,18,,0.00,2,,86<br />
2002-11-9,31,28,25,25,24,24,94,77,70,1016,1015,1014,10,10,10,23,18,,0.00,2,,81<br />
2002-11-10,30,28,26,25,25,24,89,82,74,1015,1014,1012,10,10,10,23,18,,0.00,1,,102<br />
2002-11-11,30,27,24,25,24,23,94,80,70,1015,1014,1012,10,10,10,23,18,,0.00,2,,89<br />
2002-11-12,31,28,25,25,24,24,94,79,70,1015,1014,1011,10,10,10,23,18,,0.00,2,,80<br />
2002-11-13,31,28,25,25,24,23,94,79,70,1014,1013,1010,10,10,10,23,11,,0.00,2,,90<br />
2002-11-14,30,28,25,25,24,24,94,78,70,1014,1012,1011,10,10,10,19,11,,0.00,3,,161<br />
2002-11-15,31,28,26,25,24,24,89,76,66,1014,1013,1012,10,10,10,23,11,,0.00,2,,103<br />
2002-11-16,32,29,26,27,26,23,84,77,70,1014,1013,1009,10,10,10,14,8,,0.00,3,,94<br />
2002-11-17,30,28,26,25,25,24,94,80,74,1016,1014,1013,10,10,10,23,11,,0.00,2,,88<br />
2002-11-18,30,27,24,25,24,23,94,81,74,1017,1015,1013,10,10,10,23,14,,0.00,2,,80<br />
2002-11-19,30,28,25,25,24,23,89,79,74,1018,1014,1012,10,10,10,23,18,,0.00,2,,87<br />
2002-11-20,30,28,25,25,24,23,89,80,74,1014,1012,1010,10,10,10,23,13,,0.00,2,,70<br />
2002-11-21,29,26,23,25,24,23,100,84,74,1012,1011,1009,10,10,10,23,13,,0.00,3,,96<br />
2002-11-22,29,27,24,25,24,23,94,83,79,1013,1012,1011,10,10,10,23,19,,0.00,3,,105<br />
2002-11-23,31,28,25,25,24,22,94,79,66,1015,1014,1012,10,10,10,23,16,,0.00,2,,111<br />
2002-11-24,30,28,25,25,24,24,94,81,74,1015,1014,1013,10,10,10,23,18,,0.00,2,,69<br />
2002-11-25,29,27,26,25,24,23,89,79,70,1015,1014,1013,10,10,10,23,18,,0.00,1,,86<br />
2002-11-26,30,28,25,25,24,24,94,81,74,1016,1015,1014,10,10,10,23,16,,0.00,1,,93<br />
2002-11-27,33,28,24,25,24,21,94,81,49,1016,1013,1011,10,10,10,23,13,,0.00,1,,101<br />
2002-11-28,30,27,24,25,24,23,94,82,74,1014,1013,1011,10,10,10,23,11,,0.00,1,,90<br />
2002-11-29,29,26,23,25,24,22,94,81,74,1014,1014,1012,10,10,10,19,6,,0.00,2,,90<br />
2002-11-30,29,26,23,25,24,22,94,81,74,1015,1014,1013,10,10,10,23,11,,0.00,3,,104<br />
2002-12-1,29,27,24,25,24,23,94,82,70,1016,1015,1014,10,9,1,23,13,,0.00,1,,89<br />
2002-12-2,29,27,25,25,24,23,89,83,79,1016,1015,1013,10,10,10,23,18,,0.00,1,,89<br />
2002-12-3,29,27,24,25,24,23,94,82,79,1016,1015,1013,10,10,10,19,11,,0.00,1,,81<br />
2002-12-4,30,27,24,25,24,21,94,82,62,1016,1015,1013,10,10,8,23,18,,0.00,3,Rain,48<br />
2002-12-5,29,27,25,25,24,24,94,84,74,1016,1015,1013,10,10,10,23,16,,0.00,3,,80<br />
2002-12-6,30,27,24,25,24,23,94,82,70,1018,1015,1014,10,10,10,23,11,,0.00,1,,83<br />
2002-12-7,29,27,24,24,23,23,94,83,70,1017,1016,1015,10,10,10,23,11,,0.00,1,,88<br />
2002-12-8,30,27,24,25,24,22,89,81,74,1017,1016,1014,10,10,10,37,16,,0.00,2,,87<br />
2002-12-9,29,27,25,24,24,22,89,81,74,1017,1016,1014,10,10,10,23,18,,0.00,2,,81<br />
2002-12-10,29,26,23,25,24,22,94,85,79,1019,1017,1016,10,10,10,208,24,,0.00,1,,96<br />
2002-12-11,29,27,24,25,24,23,94,80,74,1018,1017,1016,10,10,10,23,18,,0.00,1,,79<br />
2002-12-12,30,28,25,25,24,23,89,80,74,1018,1017,1016,10,10,10,23,21,,0.00,2,,86<br />
2002-12-13,29,26,23,25,24,22,94,83,79,1016,1015,1013,10,10,10,26,16,,0.00,4,,80<br />
2002-12-14,31,26,22,26,24,21,94,78,70,1015,1014,1012,10,10,10,11,6,,0.00,1,,67<br />
2002-12-15,30,26,21,25,23,18,94,81,48,1016,1013,1011,10,10,10,19,10,,0.00,2,,62<br />
2002-12-16,29,27,24,25,24,21,94,83,74,1014,1012,1010,10,10,8,23,10,,0.00,4,,123<br />
2002-12-17,30,27,24,25,24,23,94,83,70,1014,1013,1012,10,10,10,23,8,,0.00,2,,106<br />
2002-12-18,28,26,23,25,24,21,94,84,78,1015,1014,1012,10,10,10,19,10,,0.00,1,,31<br />
2002-12-19,32,28,24,25,24,23,94,81,62,1016,1015,1013,10,10,10,23,14,,0.00,5,,58<br />
2002-12-20,29,27,24,25,24,23,94,80,74,1016,1015,1015,10,10,10,23,14,,0.00,2,,63<br />
2002-12-21,30,27,24,25,24,23,94,81,74,1017,1016,1014,10,10,10,23,16,,0.00,1,,91<br />
2002-12-22,28,27,25,25,24,23,89,83,79,1017,1016,1015,10,10,10,23,13,,0.00,3,,88<br />
2002-12-23,30,27,23,25,24,22,94,80,74,1018,1016,1015,10,10,10,23,11,,0.00,3,,88<br />
2002-12-24,29,27,24,25,24,23,94,83,74,1016,1015,1013,10,10,10,23,18,,0.00,1,,90<br />
2002-12-25,30,28,25,25,24,24,94,82,74,1017,1015,1014,10,10,10,26,18,,0.00,3,,90<br />
2002-12-26,29,26,23,25,24,22,94,83,74,1017,1016,1015,10,10,10,23,6,,0.00,3,,130<br />
2002-12-27,29,27,24,25,24,23,94,82,74,1018,1016,1015,10,10,10,19,16,,0.00,4,,79<br />
2002-12-28,29,27,24,25,24,22,89,80,74,1017,1016,1013,10,10,10,23,10,,0.00,2,,109<br />
2002-12-29,29,27,25,25,24,23,89,81,74,1017,1016,1014,10,10,10,23,13,,0.00,4,,61<br />
2002-12-30,29,26,23,24,23,22,94,84,74,1018,1017,1015,10,10,8,23,11,,0.00,5,Rain,56<br />
2002-12-31,29,26,23,24,24,22,94,80,74,1018,1017,1017,10,10,10,23,19,,0.00,3,,82<br />
