
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-6-16,20,16,12,13,10,8,82,63,49,1025,1024,1023,24,24,24,16,11,,0.00,1,,135<br />
2003-6-17,21,17,13,15,14,9,88,77,68,1023,1020,1016,24,22,16,14,8,,0.00,1,,178<br />
2003-6-18,21,18,15,15,13,12,88,79,64,1015,1012,1010,24,21,13,19,14,,0.00,3,,198<br />
2003-6-19,20,18,13,15,12,9,94,78,59,1014,1011,1009,24,14,2,37,11,,0.00,6,Rain,19<br />
2003-6-20,22,17,12,11,9,8,77,54,41,1018,1016,1015,24,24,24,24,18,,0.00,4,,37<br />
2003-6-21,20,18,15,15,14,11,88,78,68,1016,1014,1013,24,24,24,14,5,,0.00,5,Rain,254<br />
2003-6-22,18,16,13,15,14,12,94,86,82,1012,1010,1009,24,24,24,13,6,,0.00,6,,174<br />
2003-6-23,27,21,16,19,16,13,83,72,54,1013,1011,1010,24,20,16,21,6,,0.00,2,,217<br />
2003-6-24,25,21,17,18,16,12,83,73,61,1018,1016,1015,24,20,16,16,8,,0.00,2,,215<br />
2003-6-25,30,24,18,20,18,16,88,73,51,1017,1014,1013,13,10,8,21,13,,0.00,2,,217<br />
2003-6-26,24,21,19,18,17,16,88,78,69,1012,1010,1007,10,7,6,19,11,,0.00,2,,185<br />
2003-6-27,22,20,18,17,14,11,78,66,53,1014,1012,1007,24,22,16,27,18,,0.00,6,Rain,258<br />
2003-6-28,22,19,17,16,14,13,82,74,68,1017,1017,1015,24,22,19,21,11,,0.00,2,,174<br />
2003-6-29,22,20,18,17,16,15,83,79,69,1018,1017,1016,19,17,13,26,13,,0.00,6,Rain-Thunderstorm,215<br />
2003-6-30,23,20,17,15,14,13,88,68,53,1021,1020,1017,24,24,16,26,18,,0.00,3,,255<br />
2003-7-1,21,17,14,15,14,10,83,74,64,1021,1019,1016,24,24,24,23,13,,0.00,3,,227<br />
2003-7-2,23,19,15,18,17,14,94,78,65,1016,1013,1010,24,13,5,11,8,,0.00,5,,195<br />
2003-7-3,22,20,19,18,18,17,94,82,73,1011,1010,1008,13,6,4,16,10,,0.00,5,,193<br />
2003-7-4,30,25,20,20,19,17,88,71,51,1009,1008,1007,19,13,8,26,13,,0.00,4,,216<br />
2003-7-5,29,26,22,20,19,16,83,66,54,1010,1009,1007,24,20,13,27,18,,0.00,6,,250<br />
2003-7-6,28,23,19,18,17,15,88,69,48,1013,1012,1011,24,24,19,23,13,,0.00,3,,219<br />
2003-7-7,23,21,19,18,18,16,88,82,69,1013,1012,1011,19,17,13,11,6,,0.00,8,Rain,159<br />
2003-7-8,30,25,20,21,16,10,94,63,35,1013,1010,1009,24,12,1,42,16,,0.00,7,,251<br />
2003-7-9,25,21,18,14,11,8,73,50,39,1017,1015,1012,24,24,24,23,13,,0.00,5,,53<br />
2003-7-10,26,21,16,16,13,8,83,58,47,1017,1013,1009,24,23,8,21,13,,0.00,7,Rain,107<br />
2003-7-11,24,21,19,18,17,14,88,78,61,1005,1003,1001,24,21,4,55,39,,0.00,6,Rain-Thunderstorm,196<br />
2003-7-12,20,18,17,15,14,13,88,77,64,1011,1007,1005,24,22,13,53,37,,0.00,7,Rain,244<br />
2003-7-13,25,20,16,17,14,13,88,67,50,1021,1018,1015,24,24,24,23,14,,0.00,4,,262<br />
2003-7-14,22,20,18,17,16,15,88,77,68,1023,1021,1020,24,24,24,14,10,,0.00,1,Fog,182<br />
2003-7-15,25,22,19,19,18,17,88,76,69,1019,1015,1009,24,17,11,32,18,,0.00,6,Rain-Thunderstorm,0<br />
2003-7-16,23,21,19,18,17,15,88,74,61,1017,1012,1009,24,17,3,27,16,,0.00,5,,271<br />
2003-7-17,25,20,16,18,16,13,88,71,60,1018,1016,1014,24,24,24,23,16,,0.00,3,,243<br />
2003-7-18,24,18,13,13,11,9,82,57,41,1016,1015,1014,24,24,24,23,11,,0.00,4,,272<br />
2003-7-19,24,18,13,16,13,10,82,64,44,1016,1015,1014,24,24,24,24,11,,0.00,4,Rain,248<br />
2003-7-20,22,19,16,17,16,14,88,77,69,1015,1014,1011,24,24,19,21,13,,0.00,7,Rain,210<br />
2003-7-21,20,19,19,19,18,16,94,87,78,1008,1007,1005,16,9,3,16,11,,0.00,7,Rain,184<br />
2003-7-22,23,20,18,18,17,15,88,77,64,1009,1008,1006,24,22,16,14,11,,0.00,7,Rain,7<br />
2003-7-23,24,21,18,18,17,15,88,74,65,1013,1011,1010,24,24,24,14,11,,0.00,5,,264<br />
2003-7-24,22,20,18,18,17,16,94,85,73,1017,1014,1012,24,16,4,21,11,,0.00,7,Rain,332<br />
2003-7-25,24,20,17,18,16,14,82,71,57,1022,1021,1020,24,24,24,23,16,,0.00,1,,233<br />
2003-7-26,26,23,20,18,17,16,83,71,57,1021,1018,1015,24,20,13,34,18,,0.00,7,Rain,230<br />
2003-7-27,25,22,20,20,19,16,88,81,73,1010,1008,1005,24,10,3,42,23,,0.00,6,Rain-Thunderstorm,268<br />
2003-7-28,24,18,13,17,13,11,94,66,47,1013,1012,1011,24,24,24,32,19,,0.00,4,,287<br />
2003-7-29,26,20,15,18,16,13,88,72,54,1017,1015,1013,24,24,24,24,11,,0.00,2,,223<br />
2003-7-30,23,21,20,19,17,13,88,76,57,1022,1021,1019,24,20,19,19,11,,0.00,1,,170<br />
2003-7-31,26,22,18,19,17,15,88,67,54,1022,1021,1019,24,19,13,14,10,,0.00,7,,154<br />
2003-8-1,23,21,19,19,18,17,94,80,69,1019,1017,1016,24,24,16,19,10,,0.00,7,Rain,131<br />
2003-8-2,26,22,18,21,19,17,94,84,69,1016,1016,1015,24,21,11,13,8,,0.00,6,Fog-Rain,128<br />
2003-8-3,28,24,20,22,21,19,100,84,66,1017,1016,1014,24,9,5,50,6,,0.00,8,Rain-Thunderstorm,144<br />
2003-8-4,24,23,22,21,21,20,94,86,78,1014,1013,1012,16,11,4,21,13,,0.00,6,,201<br />
2003-8-5,26,23,20,22,21,19,94,82,65,1012,1011,1010,13,10,6,13,8,,0.00,8,Rain,175<br />
2003-8-6,23,22,20,21,19,18,94,87,78,1011,1010,1009,19,12,8,23,8,,0.00,7,Rain-Thunderstorm,220<br />
