
CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-6-28,34,28,22,19,17,14,73,51,29,1012,1010,1009,10,10,10,34,21,,0.76,4,Rain-Thunderstorm,144<br />
2012-6-29,26,22,18,19,18,16,94,76,57,1013,1012,1010,31,10,2,16,10,,2.03,7,Rain,319<br />
2012-6-30,29,24,20,17,14,11,73,56,33,1018,1013,1012,27,10,10,32,11,,0.00,7,,296<br />
2012-7-1,16,14,13,15,12,11,94,83,64,1023,1021,1018,10,10,8,32,19,,3.05,8,Rain-Thunderstorm,261<br />
2012-7-2,25,19,12,11,9,7,88,58,29,1022,1020,1019,10,10,10,23,16,,0.00,4,,301<br />
2012-7-3,31,22,13,13,10,6,94,50,16,1020,1017,1013,10,10,10,11,5,,0.00,1,,55<br />
2012-7-4,26,22,17,17,14,11,83,64,43,1014,1013,1012,10,10,10,27,8,,0.76,5,Rain-Thunderstorm,277<br />
2012-7-5,20,18,17,18,15,12,94,82,68,1015,1012,1011,10,10,6,26,10,,1.02,7,Rain-Thunderstorm,289<br />
2012-7-6,23,18,13,14,12,10,100,66,36,1016,1015,1014,10,10,10,19,8,,0.00,7,,252<br />
2012-7-7,30,23,17,18,14,12,88,59,35,1015,1011,1006,10,10,10,32,10,,5.08,5,Rain,116<br />
2012-7-8,26,21,16,18,13,10,88,65,32,1017,1016,1013,10,10,7,34,16,32,3.05,7,Rain,280<br />
2012-7-9,27,22,16,15,14,12,88,63,34,1018,1016,1015,10,10,10,19,10,,0.00,6,,341<br />
2012-7-10,26,22,18,16,14,12,83,67,48,1020,1016,1015,10,10,10,27,13,,0.00,6,,308<br />
2012-7-11,21,19,17,14,12,10,77,62,44,1023,1021,1020,10,10,10,19,14,,0.00,8,,309<br />
2012-7-12,26,21,16,12,10,8,72,53,29,1024,1022,1018,10,10,10,23,14,32,0.00,6,,299<br />
2012-7-13,30,23,16,15,11,10,77,52,20,1019,1015,1009,10,10,10,40,11,,0.00,6,,276<br />
2012-7-14,24,21,17,15,12,9,88,62,34,1020,1017,1015,10,10,10,34,18,,0.25,7,Rain,279<br />
2012-7-15,23,18,13,12,10,8,82,59,31,1027,1023,1020,10,10,10,39,18,,0.00,4,,295<br />
2012-7-16,27,20,14,10,8,6,72,49,19,1030,1029,1027,10,10,10,19,13,,0.00,5,,325<br />
2012-7-17,31,22,13,11,8,5,82,44,12,1030,1028,1025,10,10,10,16,10,,0.00,1,,314<br />
2012-7-18,37,26,15,18,10,7,82,40,10,1025,1020,1015,10,10,10,26,6,,0.00,1,,283<br />
2012-7-19,26,21,16,17,13,12,88,62,38,1020,1019,1016,27,10,10,26,18,,0.00,4,,297<br />
2012-7-20,24,20,16,14,13,10,88,63,36,1020,1017,1016,10,10,10,24,13,40,0.00,7,Fog,312<br />
2012-7-21,27,21,15,12,9,7,77,49,22,1023,1021,1020,10,10,10,26,13,,0.00,3,,314<br />
2012-7-22,27,21,14,10,7,5,67,42,17,1024,1023,1021,10,10,10,24,13,,0.00,,,324<br />
2012-7-23,30,21,12,10,6,0,82,39,10,1023,1019,1014,10,10,10,16,8,,0.00,1,,326<br />
2012-7-24,33,23,14,10,7,5,63,37,12,1016,1014,1011,10,10,10,24,8,,0.00,1,Fog,133<br />
2012-7-25,35,26,17,15,11,6,68,37,14,1015,1014,1011,10,10,10,21,10,,0.00,1,,102<br />
2012-7-26,37,28,19,18,13,11,64,40,16,1016,1014,1011,10,10,10,26,11,,0.25,1,Rain,138<br />
2012-7-27,32,26,20,20,17,14,88,61,39,1015,1013,1010,10,10,2,34,13,45,0.00,4,Fog-Rain-Thunderstorm,152<br />
2012-7-28,27,23,19,18,16,14,88,67,44,1017,1015,1013,10,10,10,26,14,,0.00,7,,279<br />
2012-7-29,26,21,16,15,11,9,73,53,32,1021,1019,1017,10,10,10,26,16,,0.00,6,,300<br />
2012-7-30,30,23,16,14,12,10,72,51,26,1021,1020,1018,10,10,10,23,11,,0.00,1,,305<br />
2012-7-31,33,24,16,13,12,8,77,47,15,1021,1017,1012,10,10,10,14,10,,0.00,1,,12<br />
2012-8-1,29,24,21,18,15,12,78,55,33,1017,1014,1010,10,10,10,23,14,34,0.00,6,,245<br />
2012-8-2,29,24,18,16,14,13,78,56,29,1019,1017,1016,31,10,10,27,11,,0.00,6,,319<br />
2012-8-3,28,23,19,14,12,10,68,50,29,1020,1019,1016,10,10,10,21,16,,0.00,8,,320<br />
2012-8-4,30,23,16,15,12,10,82,54,24,1017,1014,1012,10,10,10,27,8,,3.05,6,Rain-Thunderstorm,312<br />
2012-8-5,26,21,17,18,16,13,100,82,54,1016,1012,1009,11,9,2,34,13,,3.05,6,Rain-Thunderstorm,308<br />
2012-8-6,26,20,14,15,13,11,94,69,32,1023,1019,1016,10,10,10,21,10,,2.03,7,Rain-Thunderstorm,274<br />
2012-8-7,29,22,14,14,13,10,88,56,27,1024,1023,1020,10,10,10,13,6,,0.00,1,,36<br />
2012-8-8,33,24,16,15,12,9,88,46,21,1021,1020,1017,10,10,10,10,5,,0.00,1,,80<br />
2012-8-9,36,27,18,15,12,8,78,42,12,1021,1019,1017,10,10,10,14,6,,0.00,1,,75<br />
2012-8-10,37,27,18,16,13,8,78,44,13,1020,1019,1016,10,10,10,16,6,,0.00,1,,310<br />
2012-8-11,31,26,19,18,16,13,78,57,39,1018,1016,1015,10,10,10,27,11,,0.00,1,,254<br />
2012-8-12,28,23,19,16,14,11,78,59,30,1018,1016,1014,10,10,10,19,13,,0.00,6,,304<br />
2012-8-13,30,23,17,16,14,13,82,54,28,1016,1014,1011,10,10,10,13,8,,0.00,1,,323<br />
2012-8-14,35,27,18,16,14,12,83,48,20,1013,1010,1007,10,10,10,34,11,,0.00,1,,131<br />
