
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-21,11,0,-10,-10,-14,-18,79,40,13,1031,1029,1027,,,,10,3,,0.00,,,138<br />
2003-8-22,18,4,-8,-13,-16,-22,63,30,6,1028,1027,1024,,,,19,5,42,0.00,,,288<br />
2003-8-23,23,10,-3,-7,-11,-16,47,27,11,1027,1024,1020,,,,19,5,50,0.00,,,349<br />
2003-8-24,21,13,6,0,-4,-12,57,34,11,1020,1016,1011,10,10,10,37,19,61,0.00,1,,300<br />
2003-8-25,16,6,-5,-1,-6,-9,80,47,17,1020,1018,1014,,,,19,10,,0.00,,,267<br />
2003-8-26,12,6,0,-1,-9,-16,70,40,13,1029,1024,1018,10,10,10,24,16,42,0.00,1,,219<br />
2003-8-27,19,7,-5,-8,-13,-18,54,28,8,1031,1029,1027,,,,13,3,,0.00,,,200<br />
2003-8-28,24,10,-3,-9,-11,-15,59,28,7,1028,1025,1023,,,,13,5,,0.00,,,299<br />
2003-8-29,26,12,-1,-8,-14,-29,55,24,4,1026,1024,1023,,,,11,3,,0.00,,,253<br />
2003-8-30,27,13,1,4,-7,-17,76,33,7,1026,1024,1022,,,,21,6,39,0.00,,,354<br />
2003-8-31,29,16,3,-3,-7,-11,38,18,9,1025,1022,1019,,,,27,11,47,0.00,,,322<br />
2003-9-1,29,21,14,-4,-7,-13,29,17,6,1022,1020,1017,8,7,7,40,23,63,0.00,0,,323<br />
2003-9-2,29,16,2,-9,-12,-18,44,18,4,1022,1020,1018,,,,26,8,47,0.00,,,250<br />
2003-9-3,28,16,3,-6,-9,-16,48,23,5,1022,1020,1017,,,,24,8,,0.00,,,247<br />
2003-9-4,27,14,3,-5,-7,-9,52,26,9,1020,1018,1014,,,,29,10,52,0.00,,,244<br />
2003-9-5,19,12,4,4,-3,-14,81,44,10,1027,1022,1018,10,10,10,27,16,,0.00,2,,187<br />
2003-9-6,19,8,-3,0,-5,-9,86,47,15,1028,1026,1024,10,10,10,14,6,,0.00,1,,9<br />
2003-9-7,24,14,4,4,-2,-7,81,40,13,1026,1023,1019,,,,27,11,37,0.00,,,357<br />
2003-9-8,24,17,9,3,-3,-13,62,30,8,1020,1018,1016,,,,34,16,61,0.00,,,317<br />
2003-9-9,24,14,4,-7,-11,-18,45,21,5,1017,1016,1012,,,,26,8,37,0.00,,,217<br />
2003-9-10,20,12,5,-4,-6,-10,45,29,15,1024,1021,1018,,,,19,10,,0.00,,,224<br />
2003-9-11,24,12,0,-3,-7,-11,65,38,9,1024,1022,1020,,,,8,3,,0.00,,,219<br />
2003-9-12,26,13,2,-5,-11,-18,56,25,5,1022,1021,1019,,,,13,5,,0.00,,,215<br />
2003-9-13,25,14,4,5,-4,-14,76,36,8,1025,1023,1021,10,10,10,26,10,,0.00,1,,162<br />
2003-9-14,19,11,4,4,2,-1,70,51,34,1030,1028,1026,10,10,10,35,16,,0.00,4,,56<br />
2003-9-15,14,11,9,10,7,3,82,72,55,1029,1026,1024,10,10,7,34,19,,0.00,5,Rain-Thunderstorm,45<br />
2003-9-16,24,17,9,8,7,5,87,61,29,1026,1024,1021,,,,24,11,,0.00,,,16<br />
2003-9-17,22,17,12,12,8,6,88,61,35,1023,1021,1019,10,10,10,19,10,,0.00,2,Thunderstorm,341<br />
2003-9-18,25,18,10,10,8,5,94,60,29,1021,1018,1015,10,10,10,29,11,48,0.00,3,,335<br />
2003-9-19,27,16,6,9,2,-3,87,46,15,1020,1018,1015,10,10,10,19,5,,0.00,1,,271<br />
2003-9-20,22,16,10,3,-4,-13,62,30,10,1020,1018,1017,10,10,10,19,8,,0.00,6,,238<br />
2003-9-21,18,9,0,3,-8,-17,80,38,9,1023,1021,1019,,,,21,8,34,0.00,,,206<br />
2003-9-22,20,9,-2,0,-6,-11,80,39,12,1025,1023,1021,,,,11,6,,0.00,,,203<br />
2003-9-23,24,13,3,6,-4,-11,87,38,12,1025,1023,1020,10,10,10,23,10,,0.00,2,,298<br />
2003-9-24,25,13,1,-4,-12,-23,56,24,4,1024,1022,1021,,,,23,5,45,0.00,,,232<br />
2003-9-25,28,13,-1,-6,-13,-26,55,23,4,1024,1021,1019,,,,16,5,,0.00,,,235<br />
2003-9-26,32,20,8,-1,-6,-11,30,18,6,1020,1017,1015,10,10,10,32,10,50,0.00,3,,322<br />
2003-9-27,29,22,16,11,3,-3,72,35,15,1021,1019,1017,10,10,9,34,19,60,0.00,2,Rain-Thunderstorm,307<br />
2003-9-28,26,19,12,7,2,-5,59,37,13,1024,1022,1020,,,,14,6,,0.00,,,243<br />
2003-9-29,21,16,11,11,8,6,88,68,40,1029,1026,1022,10,10,10,19,6,,0.00,8,Rain,68<br />
2003-9-30,27,19,11,10,8,3,88,65,21,1027,1025,1021,10,10,10,21,6,,0.00,3,Rain,324<br />
2003-10-1,31,21,11,8,3,-3,77,31,12,1020,1017,1014,10,10,10,29,13,53,0.00,1,Thunderstorm,278<br />
2003-10-2,30,18,6,5,-3,-14,76,35,5,1019,1017,1016,,,,21,5,39,0.00,,,249<br />
2003-10-3,32,19,7,5,-3,-11,71,31,6,1020,1018,1016,,,,23,6,,0.00,,,208<br />
2003-10-4,34,20,7,5,-2,-13,71,30,5,1021,1019,1016,,,,24,6,,0.00,,,270<br />
2003-10-5,33,22,11,5,-2,-10,62,29,6,1021,1019,1016,,,,29,8,50,0.00,,,257<br />
2003-10-6,32,21,11,3,-5,-11,54,23,7,1022,1020,1018,,,,21,6,39,0.00,,,242<br />
2003-10-7,29,18,7,7,-3,-15,71,31,5,1022,1020,1017,,,,14,8,,0.00,,,246<br />
2003-10-8,28,17,7,8,-5,-20,76,31,4,1020,1017,1014,10,10,10,24,8,37,0.00,1,,250<br />
2003-10-9,30,18,5,-3,-8,-11,46,22,6,1019,1017,1015,,,,21,5,39,0.00,,,190<br />
2003-10-10,33,23,13,8,0,-5,49,26,11,1024,1020,1018,10,10,10,26,8,45,0.00,3,,349<br />
2003-10-11,31,22,14,10,6,2,67,41,17,1027,1025,1023,,,,21,6,,0.00,,,177<br />
2003-10-12,31,22,13,10,7,-1,72,43,13,1026,1023,1019,10,10,10,37,8,66,0.00,5,Rain-Thunderstorm,89<br />
2003-10-13,31,23,15,10,5,-2,72,36,12,1019,1014,1009,10,10,10,32,11,47,0.00,2,,352<br />
2003-10-14,23,17,10,8,-2,-7,59,33,14,1019,1016,1012,10,10,10,21,14,39,0.00,1,,223<br />
2003-10-15,29,17,6,3,-4,-9,66,29,8,1020,1017,1014,,,,11,5,,0.00,,,198<br />
2003-10-16,30,18,7,0,-5,-15,53,25,6,1015,1013,1011,,,,32,8,52,0.00,,,244<br />
2003-10-17,18,12,6,-2,-9,-16,57,27,10,1024,1019,1015,10,10,10,27,19,42,0.00,1,,182<br />
2003-10-18,18,9,1,-3,-8,-15,70,33,10,1026,1024,1022,,,,27,13,27,0.00,,,86<br />
2003-10-19,18,13,8,0,-3,-6,54,36,20,1031,1028,1026,10,10,10,24,18,,0.00,1,,34<br />
2003-10-20,21,12,4,5,1,-3,70,45,21,1031,1029,1026,10,10,10,23,8,,0.00,3,,35<br />
2003-10-21,21,13,7,6,4,3,76,53,33,1029,1026,1023,10,10,10,21,8,,0.00,5,,354<br />
2003-10-22,26,16,7,7,3,0,81,45,18,1026,1023,1021,10,10,10,13,5,32,0.00,5,,317<br />
2003-10-23,29,20,12,4,-2,-6,58,27,10,1023,1021,1019,,,,21,8,,0.00,,,10<br />
2003-10-24,31,21,12,9,2,-3,63,31,11,1019,1017,1013,10,10,10,32,14,63,0.00,2,,354<br />
2003-10-25,30,21,13,8,-3,-26,67,30,4,1016,1014,1011,,,,29,14,55,0.00,2,,301<br />
2003-10-26,27,17,8,-3,-16,-30,46,16,4,1021,1019,1017,,,,14,8,,0.00,,,222<br />
2003-10-27,32,17,2,-5,-13,-19,41,15,4,1023,1021,1018,,,,21,8,39,0.00,,,266<br />
2003-10-28,31,23,15,13,6,-8,73,40,17,1024,1022,1020,10,10,10,23,11,61,0.00,3,Rain-Thunderstorm,335<br />
2003-10-29,28,22,16,13,9,5,77,52,23,1026,1024,1021,10,10,10,29,10,48,0.00,2,,32<br />
2003-10-30,30,21,12,14,9,6,82,57,22,1023,1021,1017,10,10,10,23,8,,0.00,4,Rain-Thunderstorm,307<br />
2003-10-31,28,22,17,16,11,5,88,58,24,1021,1018,1016,10,9,5,24,13,42,0.00,4,Rain,299<br />
2003-11-1,28,20,13,8,4,-2,72,37,14,1021,1019,1018,10,10,10,19,6,,0.00,2,,209<br />
2003-11-2,31,22,13,12,7,-2,82,42,12,1021,1019,1015,10,10,10,26,10,42,0.00,4,,335<br />
2003-11-3,29,21,14,12,10,4,88,54,20,1022,1019,1014,10,10,10,23,14,32,0.00,3,,2<br />
2003-11-4,32,22,13,12,10,5,88,54,19,1017,1013,1008,10,10,10,32,23,53,0.00,2,,346<br />
2003-11-5,28,19,11,11,2,-12,88,42,7,1014,1010,1007,10,10,10,32,11,48,0.00,3,,276<br />
2003-11-6,25,18,10,6,-2,-11,71,35,11,1022,1018,1015,,,,24,11,,0.00,,,197<br />
2003-11-7,30,19,8,9,1,-6,77,34,10,1025,1022,1020,10,10,10,24,8,24,0.00,1,,353<br />
2003-11-8,34,23,12,7,1,-10,58,28,6,1024,1021,1019,10,10,10,16,6,37,0.00,1,,275<br />
2003-11-9,35,24,13,3,-3,-9,51,20,6,1021,1019,1016,,,,19,6,32,0.00,,,212<br />
2003-11-10,32,22,13,3,-1,-4,48,24,12,1020,1018,1015,10,10,10,32,11,58,0.00,1,,217<br />
2003-11-11,22,17,12,13,11,4,88,69,40,1021,1019,1017,10,10,10,19,10,37,0.00,5,Rain-Thunderstorm,131<br />
2003-11-12,27,17,8,11,4,-4,93,50,13,1024,1022,1020,10,10,10,26,6,,0.00,2,,120<br />
2003-11-13,28,20,13,11,8,4,77,52,21,1026,1023,1020,10,10,10,39,21,63,0.00,3,,28<br />
2003-11-14,27,19,12,15,12,8,88,69,32,1022,1019,1013,10,10,8,27,13,34,0.00,6,Rain-Thunderstorm,10<br />
2003-11-15,27,20,13,13,8,0,88,58,17,1021,1019,1016,10,8,0,16,5,,0.00,3,Fog,242<br />
2003-11-16,30,21,12,7,1,-6,72,35,10,1025,1023,1021,10,10,10,19,10,37,0.00,1,,177<br />
2003-11-17,32,22,12,11,6,0,77,39,14,1025,1022,1019,10,10,10,23,10,45,0.00,2,,15<br />
2003-11-18,34,26,18,13,6,-5,68,35,9,1021,1018,1015,,,,27,14,45,0.00,,,315<br />
2003-11-19,32,24,17,11,8,2,68,41,18,1021,1018,1014,10,10,10,40,21,63,0.00,3,,13<br />
2003-11-20,30,22,15,11,8,5,67,45,22,1020,1017,1013,10,10,10,29,18,37,0.00,2,,355<br />
2003-11-21,24,20,17,15,13,10,83,70,44,1022,1019,1015,10,9,3,16,11,50,0.00,5,Rain-Thunderstorm,81<br />
2003-11-22,24,19,14,17,15,10,88,75,53,1028,1025,1022,10,9,5,13,6,,0.00,5,Rain-Thunderstorm,263<br />
2003-11-23,29,23,18,16,14,9,88,59,29,1026,1023,1020,10,10,10,16,6,34,0.00,1,,313<br />
2003-11-24,23,20,17,17,14,11,83,71,47,1021,1019,1016,10,10,8,24,11,,0.00,6,Rain-Thunderstorm,30<br />
2003-11-25,31,22,14,16,7,-4,94,48,10,1018,1016,1013,10,10,10,16,6,35,0.00,1,,281<br />
2003-11-26,34,24,15,13,8,2,82,45,13,1016,1014,1011,10,9,5,29,8,53,0.00,4,Rain,356<br />
2003-11-27,29,22,16,14,3,-7,82,41,10,1015,1013,1011,10,10,10,21,8,47,0.00,1,,241<br />
2003-11-28,28,19,10,6,-1,-8,71,30,11,1015,1013,1011,,,,23,8,42,0.00,,,264<br />
2003-11-29,26,18,11,8,0,-8,76,37,11,1022,1019,1016,10,10,10,32,14,,0.00,1,,172<br />
2003-11-30,27,18,9,7,3,-2,76,42,16,1025,1022,1020,,,,19,8,34,0.00,,,343<br />
2003-12-1,31,20,9,5,-1,-8,62,29,8,1023,1021,1019,,,,13,5,29,0.00,,,259<br />
2003-12-2,33,24,17,9,3,-3,59,29,10,1024,1021,1018,,,,29,18,50,0.00,,,350<br />
2003-12-3,31,23,14,9,5,0,72,32,16,1021,1020,1018,10,9,0,34,10,60,0.00,3,,217<br />
2003-12-4,30,21,12,10,4,-4,77,40,12,1024,1021,1019,10,10,10,14,6,,0.00,2,,72<br />
2003-12-5,33,24,15,11,5,-3,68,34,10,1024,1021,1018,10,10,10,27,11,47,0.00,2,,357<br />
2003-12-6,28,22,17,13,8,2,77,46,20,1023,1021,1018,10,10,9,23,13,,0.00,5,Rain-Thunderstorm,55<br />
2003-12-7,32,23,14,14,9,3,88,52,16,1021,1017,1013,10,10,6,39,14,63,0.00,4,Fog-Rain,345<br />
2003-12-8,34,24,15,13,5,-12,77,40,8,1016,1013,1009,10,10,10,32,18,52,0.00,4,,319<br />
2003-12-9,28,20,12,2,-8,-13,36,16,7,1014,1013,1012,,,,23,13,45,0.00,,,252<br />
2003-12-10,30,20,10,6,1,-6,66,32,10,1017,1014,1012,10,10,10,21,8,32,0.00,1,,300<br />
2003-12-11,32,22,12,12,1,-10,72,31,9,1016,1014,1012,,,,27,8,47,0.00,,,289<br />
2003-12-12,31,21,12,-2,-6,-9,36,17,7,1017,1015,1014,,,,16,8,,0.00,,,245<br />
2003-12-13,33,22,11,2,-4,-8,44,21,7,1016,1014,1012,,,,23,6,45,0.00,,,272<br />
2003-12-14,32,22,12,-4,-9,-15,29,11,4,1016,1015,1013,,,,27,10,53,0.00,,,244<br />
2003-12-15,31,20,12,6,-2,-7,58,27,8,1018,1016,1015,,,,13,8,32,0.00,,,129<br />
2003-12-17,35,31,27,6,-3,-7,25,12,8,1019,1017,1016,,,,21,14,34,0.00,2,,245<br />
2003-12-18,34,26,18,12,-4,-19,68,19,4,1021,1019,1016,10,10,10,19,10,35,0.00,1,,255<br />
2003-12-19,34,23,12,10,-1,-9,72,26,6,1021,1019,1016,,,,16,8,,0.00,,,215<br />
2003-12-20,37,26,15,11,-5,-20,53,19,4,1017,1014,1011,,,,24,10,39,0.00,,,243<br />
2003-12-21,34,24,16,10,4,-11,68,31,9,1018,1016,1014,10,10,10,26,13,48,0.00,2,,229<br />
2003-12-22,33,24,17,13,3,-3,68,26,10,1020,1017,1015,10,10,10,27,13,39,0.00,1,,274<br />
2003-12-23,29,23,17,15,13,10,83,62,30,1021,1018,1016,10,9,6,37,24,53,0.00,4,Rain-Thunderstorm,22<br />
2003-12-24,33,26,18,16,12,9,78,51,23,1018,1016,1012,10,9,8,34,21,52,0.00,3,,360<br />
2003-12-25,25,21,17,17,16,15,88,77,57,1017,1015,1012,10,9,5,39,18,,0.00,4,Rain,17<br />
2003-12-26,20,16,11,6,-2,-9,63,33,13,1020,1018,1016,10,10,10,24,18,42,0.00,1,,230<br />
2003-12-27,26,16,6,5,-2,-10,66,37,10,1021,1019,1016,,,,19,8,,0.00,,,163<br />
2003-12-28,30,20,10,11,4,-5,77,41,12,1019,1016,1014,10,10,10,21,5,26,0.00,1,,336<br />
2003-12-29,32,24,17,14,6,-5,82,41,9,1019,1017,1016,10,10,10,23,16,34,0.00,1,,322<br />
2003-12-30,31,24,19,14,11,3,73,47,17,1022,1019,1015,10,10,10,35,14,66,0.00,4,Rain-Thunderstorm,350<br />
2003-12-31,33,23,14,13,6,-5,88,44,10,1020,1019,1017,10,10,10,19,6,,0.00,3,,286<br />
