
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-10,33,29,25,25,24,22,94,82,62,1009,1006,1004,10,9,6,23,10,42,0.00,4,Rain-Thunderstorm,252<br />
2015-8-11,33,29,26,25,24,22,89,77,59,1010,1007,1005,10,10,8,24,13,,0.00,3,,237<br />
2015-8-12,34,30,26,25,24,23,89,75,55,1011,1009,1006,10,10,10,21,8,,0.00,2,Thunderstorm,221<br />
2015-8-13,35,30,25,25,24,22,84,73,52,1011,1009,1006,10,10,7,34,10,,0.00,3,Rain-Thunderstorm,233<br />
2015-8-14,34,29,24,24,23,21,94,72,52,1011,1009,1006,10,9,5,35,6,,0.00,3,Thunderstorm,185<br />
2015-8-15,34,29,24,25,23,22,89,75,49,1012,1010,1007,10,9,0,35,5,37,0.00,3,Rain-Thunderstorm,246<br />
2015-8-16,33,29,25,25,24,23,94,79,59,1012,1010,1007,10,8,1,19,5,34,0.00,4,Rain-Thunderstorm,236<br />
2015-8-17,34,29,24,25,24,20,89,76,56,1012,1010,1007,10,9,6,24,8,,0.00,3,Rain-Thunderstorm,261<br />
2015-8-18,33,29,25,25,24,23,89,73,59,1012,1009,1006,10,9,6,16,6,,0.00,3,Thunderstorm,272<br />
2015-8-19,34,29,25,25,24,22,89,74,52,1010,1008,1006,10,10,6,23,8,,0.00,2,Rain-Thunderstorm,264<br />
2015-8-20,34,30,27,25,24,23,89,79,55,1009,1008,1006,10,10,7,26,8,,0.00,4,Rain-Thunderstorm,236<br />
2015-8-21,32,29,26,26,24,23,94,79,62,1009,1007,1004,10,10,5,27,11,37,0.00,3,Rain-Thunderstorm,244<br />
2015-8-22,34,30,26,25,24,23,89,74,55,1009,1007,1004,10,10,10,32,16,,0.00,3,Thunderstorm,256<br />
2015-8-23,34,29,25,24,23,22,89,76,49,1009,1007,1004,10,10,8,29,13,47,0.00,4,Rain-Thunderstorm,270<br />
2015-8-24,34,29,24,25,24,22,94,77,52,1010,1007,1004,10,10,3,34,11,61,0.00,5,Rain-Thunderstorm,256<br />
2015-8-25,30,28,25,25,24,22,89,85,74,1011,1008,1006,10,9,4,27,10,40,0.00,5,Rain,232<br />
2015-8-26,32,28,25,24,23,22,89,74,58,1011,1010,1007,10,10,8,26,16,,0.00,5,,253<br />
2015-8-27,34,29,25,24,23,20,89,69,46,1012,1010,1007,10,10,7,16,10,,0.00,4,,277<br />
2015-8-28,34,29,25,24,23,22,94,71,49,1010,1009,1006,10,9,6,26,10,,0.00,3,Thunderstorm,266<br />
2015-8-29,34,29,25,24,23,22,89,71,49,1011,1009,1005,10,10,10,16,10,,0.00,3,Rain,252<br />
2015-8-30,35,31,27,25,23,21,84,70,49,1012,1009,1007,10,10,7,24,13,,0.00,3,,254<br />
2015-8-31,34,30,26,25,23,20,89,72,49,1012,1010,1007,10,10,6,26,13,,0.00,3,Rain-Thunderstorm,251<br />
2015-9-1,33,29,26,25,23,22,89,74,55,1011,1009,1007,10,10,8,29,13,,0.00,3,Rain,247<br />
2015-9-2,34,29,25,24,23,22,84,72,52,1011,1009,1007,10,10,10,21,8,39,0.00,4,Rain-Thunderstorm,264<br />
2015-9-3,35,30,25,25,23,21,89,70,44,1013,1010,1008,10,9,3,21,10,,0.00,3,Rain-Thunderstorm,239<br />
2015-9-4,35,30,25,25,24,23,89,75,49,1013,1011,1009,10,9,5,16,5,37,0.00,4,Rain-Thunderstorm,240<br />
2015-9-5,34,30,26,25,23,22,89,70,49,1013,1011,1008,10,9,6,26,6,,0.00,4,Rain-Thunderstorm,254<br />
2015-9-6,35,30,26,25,23,21,89,69,44,1013,1010,1007,10,10,6,19,10,,0.00,4,Rain,272<br />
2015-9-7,36,31,27,25,24,21,89,70,41,1010,1009,1005,10,10,10,21,13,,0.00,3,Thunderstorm,266<br />
2015-9-8,33,27,22,25,23,21,94,81,59,1011,1008,1004,10,8,1,34,10,,0.00,6,Rain-Thunderstorm,267<br />
2015-9-9,31,27,24,25,23,22,94,85,62,1012,1009,1005,10,7,2,23,5,,0.00,6,Rain-Thunderstorm,243<br />
2015-9-10,33,28,24,24,23,22,94,78,52,1013,1010,1008,10,9,1,23,8,,0.00,5,Rain,233<br />
2015-9-11,32,28,25,24,23,22,89,75,58,1012,1010,1007,10,10,8,23,11,29,0.00,3,Rain-Thunderstorm,258<br />
2015-9-12,34,29,24,24,23,22,94,78,52,1011,1009,1006,10,9,1,29,13,63,0.00,3,Rain-Thunderstorm,278<br />
2015-9-13,33,29,25,25,24,22,94,81,55,1011,1008,1005,10,9,5,27,6,,0.00,3,Rain,306<br />
2015-9-14,32,28,24,26,24,23,94,83,62,1008,1006,1003,10,8,1,24,10,45,0.00,4,Rain-Thunderstorm,270<br />
2015-9-15,32,27,23,24,23,22,94,82,58,1007,1005,1002,10,7,0,19,8,40,0.00,5,Rain-Thunderstorm,255<br />
2015-9-16,28,26,24,24,23,23,94,87,79,1008,1005,1003,10,8,3,21,10,,0.00,6,Rain,195<br />
2015-9-17,31,27,24,24,23,21,89,78,58,1012,1009,1006,10,9,8,21,14,,0.00,6,Rain,177<br />
2015-9-18,33,29,25,25,23,22,94,76,55,1014,1012,1010,10,7,4,14,6,,0.00,5,Thunderstorm,84<br />
2015-9-19,35,29,23,25,23,22,94,77,49,1013,1011,1007,10,8,2,23,10,47,0.00,4,Rain-Thunderstorm,14<br />
2015-9-20,34,29,24,25,24,22,94,77,56,1011,1008,1005,10,8,1,29,5,,0.00,4,Rain-Thunderstorm,293<br />
2015-9-21,33,28,24,25,23,22,94,78,55,1011,1008,1005,10,9,7,23,6,,0.00,4,Rain,274<br />
2015-9-22,34,29,25,25,24,22,94,77,55,1011,1008,1005,10,9,4,21,6,,0.00,3,Rain-Thunderstorm,235<br />
2015-9-23,33,29,25,25,24,22,89,74,55,1011,1009,1006,10,9,6,23,8,,0.00,4,Rain,259<br />
2015-9-24,33,29,26,25,23,22,89,72,52,1011,1009,1006,10,10,5,24,13,,0.00,4,,259<br />
2015-9-25,32,29,26,24,23,22,89,73,58,1009,1007,1004,10,10,10,35,13,,0.00,3,,255<br />
2015-9-26,34,30,26,25,23,22,89,73,52,1009,1007,1004,10,9,3,21,11,,0.00,4,Rain-Thunderstorm,256<br />
2015-9-27,33,29,25,25,24,22,94,77,52,1009,1007,1005,10,9,8,16,8,,0.00,3,Rain-Thunderstorm,258<br />
2015-9-28,33,28,24,25,23,22,94,79,52,1011,1008,1005,10,9,3,21,6,,0.00,5,Rain-Thunderstorm,267<br />
2015-9-29,33,28,24,24,23,22,94,75,52,1011,1008,1005,10,9,4,16,6,,0.00,4,,278<br />
2015-9-30,34,30,26,24,23,21,89,71,49,1012,1010,1007,10,9,0,21,8,,0.00,3,,247<br />
2015-10-1,34,30,26,25,23,21,89,70,46,1013,1011,1008,10,10,6,21,10,,0.00,3,Rain-Thunderstorm,257<br />
2015-10-2,33,29,26,25,24,22,94,75,55,1013,1011,1008,10,9,2,21,6,,0.00,4,Rain,275<br />
2015-10-3,32,29,26,25,23,22,89,77,55,1013,1011,1009,10,9,6,37,8,,0.00,5,Rain,239<br />
2015-10-4,32,28,25,24,23,21,89,75,58,1013,1012,1009,10,9,5,23,8,,0.00,5,Rain,227<br />
2015-10-5,32,28,25,24,23,21,89,73,52,1014,1012,1009,8,7,4,11,5,,0.00,6,Rain,274<br />
2015-10-6,33,29,25,25,23,22,94,72,52,1013,1011,1008,8,6,1,16,6,,0.00,4,Rain-Thunderstorm,308<br />
2015-10-7,33,28,24,25,23,22,94,75,55,1013,1011,1008,10,8,1,19,8,,0.00,4,Rain-Thunderstorm,202<br />
2015-10-8,33,29,25,25,24,23,94,78,55,1012,1010,1007,10,6,1,21,5,,0.00,3,Rain-Thunderstorm,163<br />
2015-10-9,34,29,24,24,23,22,94,82,49,1012,1010,1007,10,7,1,27,10,,0.00,5,Rain-Thunderstorm,30<br />
2015-10-10,33,28,24,25,23,22,94,78,55,1013,1011,1008,10,7,2,24,6,,0.00,4,Rain,285<br />
2015-10-11,34,29,25,25,23,20,94,73,46,1014,1011,1008,10,8,3,13,5,,0.00,3,Rain-Thunderstorm,306<br />
2015-10-12,33,29,25,25,24,22,94,79,55,1014,1012,1009,10,9,3,19,5,39,0.00,4,Rain,103<br />
2015-10-13,35,30,25,25,24,21,94,77,44,1014,1012,1009,10,8,1,23,6,,0.00,3,Fog-Rain-Thunderstorm,71<br />
2015-10-14,34,29,24,25,24,22,94,80,56,1013,1011,1008,10,8,2,16,6,,0.00,3,Rain-Thunderstorm,346<br />
2015-10-15,32,28,24,25,23,22,94,82,59,1013,1011,1007,10,8,4,16,5,,0.00,4,Rain-Thunderstorm,282<br />
2015-10-16,33,28,24,25,23,22,94,81,55,1012,1010,1007,10,8,1,21,5,34,0.00,5,Rain,296<br />
2015-10-17,33,28,24,25,23,22,94,74,52,1012,1010,1007,10,8,1,13,5,,0.00,3,,289<br />
2015-10-18,32,29,26,25,24,22,89,78,58,1012,1011,1009,10,9,5,21,8,,0.00,3,Rain-Thunderstorm,251<br />
2015-10-19,34,29,25,24,23,22,89,74,52,1012,1010,1007,10,9,3,16,5,,0.00,3,Rain,239<br />
2015-10-20,32,29,26,25,24,23,94,78,62,1011,1008,1006,10,8,0,16,5,,0.00,3,Rain,128<br />
2015-10-21,32,29,26,25,24,22,94,81,62,1011,1009,1007,10,7,1,13,3,,0.00,3,Rain-Thunderstorm,323<br />
2015-10-22,34,29,24,26,24,22,94,79,52,1012,1009,1006,10,8,1,21,5,40,0.00,3,Rain-Thunderstorm,173<br />
2015-10-23,31,27,23,25,23,21,94,82,62,1012,1010,1007,10,7,1,26,10,,0.00,4,Rain-Thunderstorm,154<br />
2015-10-24,34,29,24,24,22,21,94,72,46,1012,1010,1008,10,8,1,14,5,,0.00,3,,92<br />
2015-10-25,34,29,25,24,22,20,89,68,44,1013,1011,1008,10,9,4,16,10,35,0.00,3,,102<br />
2015-10-26,34,30,26,24,23,21,84,68,49,1013,1011,1008,10,9,6,14,6,37,0.00,3,,93<br />
2015-10-27,34,29,24,24,23,21,100,70,49,1013,1011,1008,10,8,5,19,8,39,0.00,2,,84<br />
2015-10-28,34,29,25,24,23,20,94,68,44,1013,1011,1009,10,9,7,19,6,35,0.00,2,,93<br />
2015-10-29,35,29,24,24,22,18,89,64,39,1014,1012,1009,10,9,5,16,8,39,0.00,2,,80<br />
2015-10-30,27,26,26,24,23,23,89,82,79,1012,1011,1010,10,10,10,8,5,,0.00,3,,38<br />
2015-11-3,33,,33,24,24,24,59,59,59,1009,1009,1009,10,10,10,11,11,,0.00,1,,140<br />
2015-11-4,26,26,25,23,23,23,89,84,83,1010,1010,1010,10,9,8,6,5,,0.00,6,,310<br />
2015-11-5,31,27,23,24,23,22,100,84,58,1011,1009,1006,10,9,0,16,5,45,0.00,5,Rain-Thunderstorm,47<br />
2015-11-6,32,28,25,25,24,23,89,77,62,1011,1009,1007,10,10,8,24,10,,0.00,3,Rain,115<br />
2015-11-7,33,29,25,25,23,22,89,74,55,1013,1011,1008,10,10,6,14,10,,0.00,2,,120<br />
2015-11-8,32,28,25,24,23,22,94,77,59,1013,1011,1009,10,10,4,19,6,35,0.00,3,Rain-Thunderstorm,73<br />
2015-11-9,33,29,25,25,23,22,94,75,52,1012,1010,1007,10,9,3,19,6,40,0.00,2,Rain,102<br />
2015-11-10,34,29,25,25,23,20,89,70,46,1011,1009,1006,10,9,5,16,8,,0.00,3,,111<br />
2015-11-11,34,30,26,24,23,21,89,72,49,1011,1010,1007,10,9,5,14,6,,0.00,2,Thunderstorm,92<br />
2015-11-12,33,29,26,24,23,22,79,70,55,1013,1011,1008,10,10,7,24,11,,0.00,2,,100<br />
2015-11-13,34,29,25,24,23,22,89,70,52,1012,1011,1008,10,10,6,24,11,39,0.00,2,,99<br />
2015-11-14,34,30,26,24,23,22,84,69,49,1011,1010,1007,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,107<br />
2015-11-15,34,29,25,24,22,20,89,67,46,1012,1009,1007,10,10,6,19,10,29,0.00,2,,88<br />
2015-11-16,35,30,25,24,22,20,83,66,44,1011,1009,1007,10,10,6,19,8,35,0.00,2,,96<br />
2015-11-17,35,30,26,24,23,21,84,67,47,1012,1010,1007,10,10,8,19,11,,0.00,2,Rain,96<br />
2015-11-18,34,30,26,24,22,20,84,66,46,1012,1010,1008,10,10,10,21,11,34,0.00,2,Thunderstorm,102<br />
2015-11-19,35,30,25,24,22,18,89,64,38,1011,1010,1007,10,10,6,19,10,35,0.00,2,,77<br />
2015-11-20,35,30,25,24,21,18,84,62,36,1011,1009,1007,10,10,7,21,8,,0.00,1,,83<br />
2015-11-21,34,30,26,23,22,20,79,65,44,1011,1009,1006,10,10,8,24,10,,0.00,2,Rain-Thunderstorm,81<br />
2015-11-22,33,28,24,24,22,21,94,77,49,1011,1009,1006,10,9,1,23,10,48,0.00,3,Rain-Thunderstorm,61<br />
2015-11-23,34,29,24,26,23,20,94,73,44,1011,1009,1007,10,9,5,13,5,,0.00,3,,96<br />
2015-11-24,33,29,25,25,23,22,89,74,52,1011,1009,1006,10,9,5,19,5,,0.00,4,Rain-Thunderstorm,295<br />
2015-11-25,33,29,25,26,24,23,94,79,55,1011,1009,1006,10,9,5,16,5,,0.00,5,Rain,355<br />
2015-11-26,33,29,25,25,23,21,89,73,55,1011,1009,1007,10,9,4,16,5,,0.00,3,,156<br />
2015-11-27,32,28,24,23,21,19,83,66,46,1013,1010,1008,10,9,6,13,5,,0.00,3,Rain,304<br />
2015-11-28,32,29,26,24,23,21,89,72,52,1014,1012,1010,10,8,4,16,6,,0.00,3,,89<br />
2015-11-29,34,30,26,24,23,22,84,71,52,1014,1012,1010,10,9,7,13,6,,0.00,3,Rain-Thunderstorm,66<br />
2015-11-30,34,29,25,24,23,21,94,72,46,1014,1011,1008,10,9,7,21,5,,0.00,2,Rain-Thunderstorm,76<br />
2015-12-1,34,30,26,25,23,21,84,72,52,1013,1011,1008,10,10,6,19,6,,0.00,3,Rain-Thunderstorm,86<br />
2015-12-2,34,29,24,25,23,22,89,74,49,1013,1011,1009,10,8,4,21,5,,0.00,2,Thunderstorm,11<br />
2015-12-3,34,30,26,25,22,20,89,66,44,1013,1011,1008,10,9,3,19,8,37,0.00,2,,105<br />
2015-12-4,34,29,25,24,22,19,83,65,44,1014,1011,1009,10,10,6,21,10,,0.00,2,,87<br />
2015-12-5,33,28,24,24,22,21,83,69,52,1013,1011,1009,10,9,4,11,6,,0.00,2,Rain,41<br />
2015-12-6,35,30,26,24,22,21,83,67,44,1013,1011,1008,10,9,4,16,6,,0.00,2,Rain,115<br />
2015-12-7,34,29,24,23,22,20,83,67,46,1014,1011,1009,10,9,8,13,6,,0.00,3,,45<br />
2015-12-8,34,29,24,23,22,20,83,66,49,1013,1011,1008,10,10,7,13,6,,0.00,3,Thunderstorm,49<br />
2015-12-9,34,29,25,24,23,22,89,70,49,1013,1011,1008,10,9,5,16,6,,0.00,3,Rain,186<br />
2015-12-10,33,30,27,24,23,22,79,69,52,1013,1011,1008,10,10,8,19,10,,0.00,2,,139<br />
2015-12-11,34,29,25,25,23,21,89,70,49,1012,1010,1007,10,10,7,16,6,,0.00,2,Thunderstorm,128<br />
2015-12-12,34,30,26,24,22,21,84,67,52,1011,1009,1007,10,10,6,16,8,,0.00,2,Rain,124<br />
2015-12-13,34,29,25,23,21,21,83,64,46,1012,1010,1008,10,10,10,16,6,,0.00,2,,132<br />
2015-12-14,35,29,24,24,21,16,89,65,32,1012,1010,1007,10,10,7,16,8,,0.00,2,,112<br />
2015-12-15,34,29,24,22,20,16,83,61,34,1012,1010,1008,10,10,6,14,6,,0.00,2,,7<br />
2015-12-16,31,27,24,24,22,21,89,73,58,1012,1011,1009,10,6,3,10,5,,0.00,4,,303<br />
2015-12-17,33,28,23,21,18,16,78,57,38,1014,1012,1010,10,9,6,19,10,,0.00,2,,34<br />
2015-12-18,31,26,22,20,17,16,74,58,43,1015,1013,1010,10,10,8,14,8,,0.00,2,,31<br />
2015-12-19,31,27,23,20,18,16,69,60,46,1015,1013,1011,10,9,6,19,10,,0.00,4,,7<br />
2015-12-20,28,26,23,22,19,18,83,71,62,1014,1012,1011,10,9,6,14,10,,0.00,6,Rain,358<br />
2015-12-21,30,27,23,22,22,21,89,76,58,1013,1011,1009,10,9,8,11,5,,0.00,6,Rain,5<br />
2015-12-22,32,28,25,25,23,21,94,78,58,1014,1012,1010,10,9,5,26,10,,0.00,5,Rain,85<br />
2015-12-23,33,29,25,23,22,20,83,67,52,1014,1012,1010,10,10,9,24,13,45,0.00,3,,104<br />
2015-12-24,34,28,23,22,21,19,88,66,43,1015,1012,1009,10,9,6,19,8,42,0.00,2,,108<br />
2015-12-25,34,28,23,23,20,17,89,63,38,1015,1012,1010,10,10,8,16,10,,0.00,2,,96<br />
2015-12-26,34,28,23,22,20,17,83,61,36,1015,1012,1010,10,10,10,19,8,,0.00,1,,92<br />
2015-12-27,35,29,23,21,19,15,83,58,32,1016,1014,1011,10,9,6,19,10,42,0.00,1,,80<br />
2015-12-28,34,28,22,21,18,14,83,58,32,1018,1015,1013,10,9,6,21,10,37,0.00,1,,58<br />
2015-12-29,34,28,22,22,19,16,83,61,36,1017,1015,1012,10,10,6,16,5,,0.00,2,,139<br />
2015-12-30,33,27,22,20,18,15,78,58,34,1016,1014,1011,10,9,7,14,6,,0.00,1,,98<br />
2015-12-31,33,28,23,21,19,17,83,58,38,1016,1014,1011,10,9,4,14,6,,0.00,2,,46<br />
