
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-4-16,30,28,25,25,24,23,100,79,66,1014,1013,1011,10,10,10,23,16,,0.00,3,,152<br />
2008-4-17,30,28,25,25,24,23,100,81,66,1016,1014,1013,10,10,8,19,13,,0.00,4,Rain,116<br />
2008-4-18,29,27,24,24,23,23,100,80,70,1016,1014,1013,10,10,8,19,11,,0.00,3,Rain,98<br />
2008-4-19,29,27,25,23,22,21,89,75,62,1015,1013,1011,10,10,10,19,16,,0.00,3,,87<br />
2008-4-20,30,27,24,24,23,22,94,81,62,1013,1012,1010,10,9,8,19,13,,0.00,3,Rain,110<br />
2008-4-21,30,26,21,25,23,21,100,87,70,1013,1011,1009,10,9,8,19,8,,0.00,4,Rain,104<br />
2008-4-22,30,25,20,24,22,2,100,80,30,1012,1010,1008,10,10,10,19,6,,0.00,2,,160<br />
2008-4-23,31,27,23,25,24,22,100,82,70,1012,1010,1008,10,10,10,19,8,,0.00,2,,170<br />
2008-4-24,31,26,21,25,23,21,100,85,66,1011,1010,1008,10,9,8,14,10,,0.00,4,Rain-Thunderstorm,200<br />
2008-4-25,28,24,21,23,22,20,100,82,74,1012,1011,1009,10,9,8,23,10,,0.00,3,Rain-Thunderstorm,25<br />
2008-4-26,29,27,24,23,22,20,89,75,66,1013,1012,1011,10,10,10,23,18,,0.00,3,,60<br />
2008-4-27,29,26,23,25,23,21,100,84,66,1014,1013,1012,10,9,6,23,18,,0.00,5,Rain-Thunderstorm,81<br />
2008-4-28,29,27,25,25,24,22,94,82,74,1015,1013,1012,10,10,10,26,19,,0.00,3,,84<br />
2008-4-29,30,28,25,25,23,22,94,80,66,1014,1013,1011,10,10,8,19,16,,0.00,3,,91<br />
2008-4-30,29,26,23,26,24,22,100,88,74,1013,1012,1010,10,10,8,19,6,,0.00,4,Rain,133<br />
2008-5-1,30,27,23,25,24,23,100,82,70,1013,1011,1009,10,9,8,14,6,,0.00,3,Rain,135<br />
2008-5-2,27,24,23,25,23,22,100,88,78,1012,1010,1009,10,9,1,14,10,,0.00,5,Rain,67<br />
2008-5-3,28,26,24,24,22,20,100,82,65,1012,1011,1009,10,10,8,23,13,,0.00,4,Rain,82<br />
2008-5-4,29,26,22,24,22,21,100,81,62,1014,1013,1011,10,9,8,29,16,,0.00,4,Rain,83<br />
2008-5-5,28,27,25,23,21,20,89,70,62,1015,1014,1012,10,10,10,26,23,,0.00,3,,79<br />
2008-5-6,29,27,25,24,22,20,89,75,65,1014,1013,1012,10,10,10,19,16,,0.00,2,,100<br />
2008-5-7,30,27,24,25,24,23,100,81,66,1014,1012,1011,10,10,10,19,10,,0.00,3,,128<br />
2008-5-8,30,28,25,25,24,23,94,79,70,1014,1013,1011,10,8,8,19,14,,0.00,2,,113<br />
2008-5-9,30,28,26,25,24,21,94,81,70,1015,1014,1013,10,8,6,19,10,,0.00,2,,135<br />
2008-5-10,30,28,25,24,23,23,94,78,66,1015,1014,1012,10,9,1,19,16,,0.00,1,,125<br />
2008-5-11,31,28,25,24,23,21,89,75,62,1014,1013,1012,10,10,9,19,11,,0.00,2,,146<br />
2008-5-12,31,28,25,26,24,23,94,75,66,1014,1013,1012,10,10,10,19,13,,0.00,2,,155<br />
2008-5-13,31,28,24,25,23,22,94,76,58,1015,1014,1012,10,10,10,19,11,,0.00,1,,148<br />
2008-5-14,31,26,21,24,23,20,100,77,62,1013,1012,1011,10,10,10,114,14,,0.00,2,,159<br />
2008-5-15,29,24,21,25,22,20,94,80,66,1015,1013,1012,10,10,8,19,8,,0.00,3,,38<br />
2008-5-16,31,27,23,24,22,20,83,73,66,1015,1013,1012,10,10,10,23,16,,0.00,3,,58<br />
2008-5-17,30,28,26,26,24,22,89,77,66,1014,1013,1012,10,10,10,19,16,,0.00,2,,88<br />
2008-5-18,31,28,25,24,23,23,89,74,62,1014,1013,1012,10,10,10,27,11,,0.00,3,,128<br />
2008-5-19,31,28,26,25,24,23,89,76,66,1016,1014,1013,10,10,10,19,14,,0.00,2,,133<br />
2008-5-20,31,27,24,24,23,22,100,74,58,1015,1014,1012,10,10,10,19,11,,0.00,1,,129<br />
2008-5-21,31,28,23,25,23,22,94,76,62,1014,1013,1011,10,10,8,19,10,,0.00,3,Rain,125<br />
2008-5-22,31,27,23,24,23,22,94,75,62,1014,1013,1011,10,10,8,19,8,,0.00,2,,103<br />
2008-5-23,31,27,24,24,23,21,100,74,62,1014,1013,1012,10,10,10,19,10,,0.00,2,,86<br />
2008-5-24,31,27,24,24,23,22,94,74,62,1013,1012,1010,10,10,10,14,10,,0.00,2,,113<br />
2008-5-25,32,28,25,26,24,23,94,75,59,1012,1010,1008,10,10,10,19,8,,0.00,3,Thunderstorm,160<br />
2008-5-26,31,27,24,26,24,21,100,83,62,1014,1010,1008,10,10,8,19,6,,0.00,4,Rain,133<br />
2008-5-27,31,27,23,27,24,22,100,82,62,1013,1012,1010,10,10,8,23,14,37,0.00,4,Thunderstorm,110<br />
2008-5-28,30,28,25,26,25,23,94,85,70,1015,1013,1012,10,10,8,19,8,,0.00,6,Rain-Thunderstorm,103<br />
2008-5-29,31,28,24,26,24,23,94,82,66,1015,1014,1014,10,9,8,19,11,,0.00,5,Rain-Thunderstorm,115<br />
2008-5-30,29,26,23,26,24,23,100,84,74,1016,1014,1013,10,10,8,19,10,,0.00,5,Rain-Thunderstorm,90<br />
2008-5-31,29,26,22,25,23,21,100,85,74,1015,1014,1013,10,10,8,19,13,,0.00,6,Rain-Thunderstorm,93<br />
2008-6-1,29,26,23,24,23,21,100,81,74,1015,1014,1013,10,10,10,14,6,,0.00,5,,66<br />
2008-6-2,30,28,24,26,24,22,94,80,70,1014,1013,1012,10,10,10,14,10,,0.00,5,,89<br />
2008-6-3,30,26,22,26,24,22,100,90,70,1014,1013,1010,10,9,7,19,5,,0.00,5,Rain-Thunderstorm,113<br />
2008-6-4,29,26,23,25,24,22,100,91,70,1014,1013,1012,10,9,7,23,6,,0.00,6,Rain-Thunderstorm,66<br />
2008-6-5,30,28,25,26,24,23,89,78,66,1016,1015,1014,10,10,10,23,16,,0.00,5,Thunderstorm,95<br />
2008-6-6,30,27,23,25,24,23,100,80,66,1015,1014,1013,10,10,6,19,11,,0.00,5,Rain-Thunderstorm,81<br />
2008-6-7,30,28,25,24,24,23,94,80,70,1015,1014,1012,10,10,8,19,13,,0.00,3,,91<br />
2008-6-8,30,28,25,26,24,23,94,79,66,1014,1013,1013,10,10,8,19,16,,0.00,2,Rain,90<br />
2008-6-9,32,27,23,25,24,23,100,82,62,1014,1013,1012,10,10,10,19,16,,0.00,3,,90<br />
2008-6-10,30,28,25,25,24,23,94,79,66,1015,1014,1012,10,10,10,19,11,,0.00,2,,82<br />
2008-6-11,30,27,24,24,23,22,89,73,62,1013,1013,1011,10,10,10,19,11,,0.00,2,,90<br />
2008-6-12,30,27,24,24,23,22,94,75,66,1014,1013,1012,10,10,10,19,11,,0.00,3,,93<br />
2008-6-13,30,28,27,26,25,23,89,81,70,1014,1013,1011,10,10,10,19,16,,0.00,4,,80<br />
2008-6-14,30,26,22,26,23,21,100,90,70,1013,1011,1010,10,7,1,26,11,47,0.00,6,Rain-Thunderstorm,59<br />
2008-6-15,31,27,24,26,25,24,100,82,70,1014,1012,1011,10,10,9,19,11,,0.00,6,,150<br />
2008-6-16,30,28,26,25,24,23,89,78,70,1016,1014,1013,10,9,8,19,13,,0.00,3,,128<br />
2008-6-17,30,27,24,25,24,23,94,76,66,1016,1015,1014,10,10,8,23,18,,0.00,3,,90<br />
2008-6-18,30,28,25,26,24,22,94,78,66,1015,1013,1012,10,10,10,19,18,,0.00,3,,91<br />
2008-6-19,30,28,27,26,23,22,94,72,62,1015,1014,1013,10,10,10,19,14,,0.00,2,,95<br />
2008-6-20,31,27,24,26,24,21,100,80,66,1017,1015,1013,10,9,8,23,8,,0.00,3,Rain-Thunderstorm,92<br />
2008-6-21,31,29,27,25,24,22,84,76,66,1017,1015,1014,10,10,10,23,18,,0.00,4,,89<br />
2008-6-22,30,27,24,25,24,24,100,83,70,1015,1014,1013,10,9,2,26,19,,0.00,3,Rain-Thunderstorm,69<br />
2008-6-23,31,27,24,26,24,23,94,83,70,1016,1015,1014,10,9,6,37,19,,0.00,4,Rain-Thunderstorm,77<br />
2008-6-24,32,29,27,26,25,23,89,79,70,1018,1016,1015,10,9,6,27,23,,0.00,5,Thunderstorm,70<br />
2008-6-25,31,29,27,26,24,23,84,77,66,1017,1016,1013,10,10,10,26,21,,0.00,3,,65<br />
2008-6-26,32,29,27,27,24,23,89,76,66,1017,1015,1014,10,10,10,27,19,,0.00,3,,85<br />
2008-6-27,31,28,26,25,24,23,89,76,66,1018,1015,1015,10,10,10,23,18,,0.00,3,,90<br />
2008-6-28,30,28,27,25,24,24,84,78,70,1018,1016,1015,10,10,10,23,21,,0.00,3,,83<br />
2008-6-29,31,27,23,26,24,22,100,84,66,1020,1017,1012,10,8,2,26,21,47,0.00,6,Rain-Thunderstorm,83<br />
2008-6-30,31,27,23,25,24,22,94,79,66,1017,1016,1014,10,10,10,26,16,,0.00,5,,76<br />
2008-7-1,32,29,26,25,24,23,89,78,59,1016,1015,1013,10,10,8,27,19,,0.00,3,,81<br />
2008-7-2,31,28,26,25,24,23,94,77,66,1016,1015,1013,10,10,10,19,16,,0.00,3,,83<br />
2008-7-3,30,28,25,25,24,24,100,81,70,1016,1015,1014,10,9,8,29,21,,0.00,5,Rain-Thunderstorm,79<br />
2008-7-4,30,28,25,25,24,23,94,79,70,1017,1015,1014,10,10,10,23,16,,0.00,4,,88<br />
2008-7-5,30,28,26,25,23,22,94,76,66,1015,1014,1013,10,10,8,23,18,,0.00,4,Rain,68<br />
2008-7-6,31,28,26,26,24,23,89,76,66,1016,1015,1013,10,10,8,26,19,,0.00,2,Rain,84<br />
2008-7-7,31,29,27,25,24,23,84,74,62,1016,1015,1014,10,10,10,26,23,,0.00,3,,78<br />
2008-7-8,31,28,26,25,23,21,84,72,58,1016,1014,1013,10,10,10,26,21,,0.00,2,,55<br />
2008-7-9,31,28,26,24,23,21,84,72,62,1015,1014,1013,10,10,10,23,16,,0.00,4,,58<br />
2008-7-10,31,28,26,25,23,22,84,72,62,1017,1015,1014,10,10,10,23,16,,0.00,3,,62<br />
2008-7-11,30,28,26,26,25,24,94,81,74,1017,1016,1015,10,9,6,19,14,,0.00,3,,78<br />
2008-7-12,30,28,26,25,24,23,94,76,66,1017,1016,1014,10,10,10,19,14,,0.00,1,,82<br />
2008-7-13,30,28,26,24,24,23,89,76,70,1015,1014,1012,10,10,10,19,16,,0.00,2,,63<br />
2008-7-14,31,28,26,24,24,23,89,73,66,1014,1013,1013,10,10,10,23,19,,0.00,2,,73<br />
2008-7-15,31,29,27,26,24,22,89,79,58,1019,1015,1014,10,9,8,26,18,,0.00,4,,68<br />
2008-7-16,31,29,27,26,25,24,89,78,66,1016,1015,1013,10,10,10,23,16,,0.00,3,,66<br />
2008-7-17,31,29,27,25,24,22,89,74,62,1014,1013,1012,10,10,10,26,18,37,0.00,4,,76<br />
2008-7-18,31,29,27,26,25,24,94,79,66,1016,1014,1013,10,10,8,26,21,,0.00,4,,83<br />
2008-7-19,31,28,26,25,25,24,94,79,70,1015,1014,1013,10,10,10,19,14,,0.00,3,,89<br />
2008-7-20,31,29,28,25,24,20,84,75,55,1016,1015,1014,10,10,10,23,16,,0.00,2,,91<br />
2008-7-21,31,27,23,25,24,23,100,75,62,1016,1015,1014,10,10,5,19,13,,0.00,2,Thunderstorm,89<br />
2008-7-22,31,29,27,26,25,24,89,77,66,1015,1015,1014,10,10,10,23,16,,0.00,2,,104<br />
2008-7-23,31,29,27,26,24,23,89,77,70,1015,1014,1013,10,10,10,19,16,,0.00,3,,78<br />
2008-7-24,31,29,27,26,24,23,84,74,62,1015,1014,1013,10,10,10,19,14,,0.00,2,,63<br />
2008-7-25,31,28,26,26,24,23,89,76,66,1015,1015,1014,10,10,10,19,13,,0.00,3,,87<br />
2008-7-26,31,29,27,25,24,24,89,75,66,1015,1014,1013,10,10,10,19,16,,0.00,3,,85<br />
2008-7-27,31,29,27,25,24,23,89,76,70,1015,1014,1013,10,10,10,19,11,,0.00,3,Thunderstorm,82<br />
2008-7-28,31,29,27,25,24,24,89,76,70,1016,1015,1014,10,10,10,19,14,,0.00,2,,83<br />
2008-7-29,31,28,26,25,24,23,89,73,62,1016,1015,1014,10,10,10,23,16,,0.00,2,Thunderstorm,71<br />
2008-7-30,32,29,26,29,26,24,100,80,66,1015,1014,1012,10,10,10,23,11,,0.00,3,,58<br />
2008-7-31,33,29,24,26,24,23,94,77,63,1014,1013,1011,10,10,7,23,19,,0.00,4,Thunderstorm,71<br />
2008-8-1,31,27,23,26,26,23,100,80,70,1015,1012,1011,10,10,8,19,13,,0.00,4,Thunderstorm,84<br />
2008-8-2,32,29,26,26,26,23,89,79,66,1014,1013,1012,10,10,10,19,16,,0.00,4,Thunderstorm,91<br />
2008-8-3,31,28,26,27,26,24,94,81,66,1014,1013,1012,10,10,8,23,18,,0.00,2,Thunderstorm,75<br />
2008-8-4,32,28,24,26,24,22,94,77,66,1015,1013,1012,10,10,10,23,19,,0.00,2,,69<br />
2008-8-5,32,29,26,26,24,23,89,76,66,1014,1013,1012,10,10,10,23,14,,0.00,2,,47<br />
2008-8-6,33,30,28,26,24,22,89,73,63,1014,1013,1011,10,10,10,23,13,,0.00,2,,80<br />
2008-8-7,32,29,27,27,26,24,89,78,70,1014,1013,1011,10,7,7,74,13,,0.00,1,,89<br />
2008-8-8,32,30,28,26,25,24,89,75,66,1013,1012,1011,10,9,7,19,11,,0.00,1,,81<br />
2008-8-9,32,29,26,25,24,24,89,75,62,1014,1013,1012,10,10,8,19,13,,0.00,3,Thunderstorm,93<br />
2008-8-10,31,29,26,25,24,23,89,74,62,1015,1014,1013,10,10,8,23,13,,0.00,1,Thunderstorm,98<br />
2008-8-11,33,29,25,25,25,24,94,75,63,1014,1013,1011,10,10,10,23,16,,0.00,1,,85<br />
2008-8-12,33,30,27,25,24,24,89,73,59,1013,1012,1011,10,10,10,27,18,,0.00,2,,60<br />
2008-8-13,33,30,27,25,24,23,84,71,59,1013,1012,1011,10,10,8,26,16,,0.00,3,,46<br />
2008-8-14,33,30,27,26,24,23,94,72,55,1013,1012,1011,10,10,8,26,18,,0.00,2,Rain,67<br />
2008-8-15,27,26,24,25,24,24,100,97,89,1012,1009,1007,10,5,1,27,11,47,0.00,7,Rain-Thunderstorm,134<br />
2008-8-16,31,29,28,25,24,24,84,74,66,1012,1011,1010,10,10,10,19,16,,0.00,3,Thunderstorm,85<br />
