
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-15,38,32,26,21,17,13,74,44,22,1014,1011,1007,16,16,11,39,10,52,2.03,5,Rain-Thunderstorm,137<br />
2004-8-16,38,31,24,22,17,14,83,49,26,1015,1012,1009,16,16,6,39,13,55,6.86,6,Rain-Thunderstorm,133<br />
2004-8-17,38,32,26,21,17,13,72,44,22,1015,1012,1009,16,16,16,26,11,,0.00,5,,79<br />
2004-8-18,39,33,27,19,16,9,62,43,16,1014,1010,1006,16,16,16,50,13,60,0.00,4,Rain-Thunderstorm,121<br />
2004-8-19,36,31,26,17,13,9,56,37,19,1014,1011,1009,16,16,16,16,11,,0.00,6,,81<br />
2004-8-20,38,32,27,13,11,8,43,29,16,1013,1011,1008,16,16,16,21,8,,0.00,4,,72<br />
2004-8-21,38,32,27,12,7,0,37,22,9,1012,1010,1007,16,16,16,19,10,,0.00,4,,87<br />
2004-8-22,38,31,24,8,6,3,36,20,12,1010,1008,1005,16,16,16,19,13,,0.00,2,,146<br />
2004-8-23,39,32,26,10,8,3,36,22,11,1009,1008,1006,16,16,16,29,14,40,0.00,3,,212<br />
2004-8-24,36,32,28,15,12,9,43,31,21,1012,1010,1008,16,16,13,29,11,55,0.00,5,Rain,137<br />
2004-8-25,38,31,25,15,11,1,54,31,13,1013,1010,1007,16,16,16,21,13,37,0.00,1,,136<br />
2004-8-26,38,32,26,9,6,2,35,20,11,1010,1007,1004,16,16,16,19,10,29,0.00,0,,97<br />
2004-8-27,39,32,25,8,4,1,30,17,9,1010,1008,1006,16,16,16,21,11,32,0.00,0,,103<br />
2004-8-28,39,32,26,9,6,1,29,19,9,1012,1009,1007,16,16,16,21,11,27,0.00,0,,79<br />
2004-8-29,40,33,26,10,7,3,28,20,11,1012,1009,1006,16,16,16,16,10,,0.00,0,,114<br />
2004-8-30,41,34,27,11,8,1,33,20,8,1011,1009,1007,16,16,16,21,10,,0.00,0,,102<br />
2004-8-31,43,36,28,11,6,3,29,18,9,1012,1010,1008,16,16,16,23,10,,0.00,1,,113<br />
2004-9-1,41,34,29,11,8,4,28,19,11,1014,1010,1007,16,16,16,23,13,,0.00,1,,120<br />
2004-9-2,42,36,29,15,9,4,32,21,11,1009,1005,1001,16,16,16,24,14,,0.00,2,,161<br />
2004-9-3,40,35,30,16,14,8,43,30,15,1005,1003,1000,16,16,16,39,18,47,0.00,3,Thunderstorm,182<br />
2004-9-4,34,31,27,19,11,-2,60,34,10,1010,1008,1005,16,16,16,29,13,32,0.00,5,,229<br />
2004-9-5,34,28,23,17,7,-3,59,28,13,1014,1011,1010,16,16,16,19,10,,0.00,4,,285<br />
2004-9-6,38,31,24,8,4,-1,37,20,9,1013,1010,1007,16,16,16,14,6,,0.00,0,,137<br />
2004-9-7,41,33,27,16,9,4,39,22,14,1010,1007,1004,16,16,8,37,13,50,0.00,2,,110<br />
2004-9-8,41,34,29,17,12,5,44,28,12,1012,1009,1006,16,16,14,27,11,,0.00,3,,112<br />
2004-9-9,41,34,29,17,8,2,40,22,9,1011,1008,1005,16,16,16,16,10,29,0.00,4,,160<br />
2004-9-10,41,34,28,9,6,3,25,17,11,1011,1009,1007,16,16,16,16,10,,0.00,2,,123<br />
2004-9-11,42,34,28,12,8,2,32,21,10,1012,1009,1006,16,16,16,14,8,,0.00,4,,164<br />
2004-9-12,42,34,28,12,9,6,28,21,13,1009,1006,1003,16,16,16,21,10,26,0.00,3,,212<br />
2004-9-13,42,36,29,13,11,7,38,24,14,1007,1004,1001,16,16,16,29,13,27,0.00,0,,206<br />
2004-9-14,38,32,27,11,9,7,35,24,16,1007,1004,1002,16,16,13,21,13,27,0.00,0,,127<br />
2004-9-15,37,32,27,9,7,3,34,21,12,1009,1006,1004,16,16,16,21,10,27,0.00,0,,190<br />
2004-9-16,39,32,26,12,8,6,32,23,15,1009,1007,1005,16,16,16,14,10,,0.00,0,,181<br />
2004-9-17,38,32,26,12,7,3,37,22,11,1010,1007,1005,16,16,16,14,5,,0.00,1,,70<br />
2004-9-18,37,30,23,22,14,7,94,46,22,1008,1006,1002,16,15,8,45,13,64,1.78,6,Rain-Thunderstorm,104<br />
2004-9-19,33,28,23,22,19,13,87,65,40,1007,1004,1002,16,16,8,45,14,55,2.03,6,Rain-Thunderstorm,150<br />
2004-9-20,31,27,22,18,9,0,73,39,18,1011,1009,1007,16,16,16,29,16,39,0.00,2,,223<br />
2004-9-21,30,24,18,5,0,-5,39,23,10,1014,1012,1010,16,16,16,19,8,34,0.00,0,,249<br />
2004-9-22,31,25,19,4,0,-3,36,21,11,1015,1013,1011,16,16,16,13,5,,0.00,0,,267<br />
2004-9-23,34,27,20,6,1,-4,36,20,9,1015,1012,1010,16,16,16,11,6,,0.00,2,,120<br />
2004-9-24,37,29,21,7,3,0,39,21,10,1013,1011,1009,16,16,16,14,6,,0.00,2,,168<br />
2004-9-25,37,29,22,7,4,2,36,21,13,1012,1010,1008,16,16,16,24,8,,0.00,1,,127<br />
2004-9-26,34,28,23,11,8,7,40,28,18,1014,1012,1009,16,16,16,23,13,,0.00,0,,98<br />
2004-9-27,36,30,24,10,7,3,40,25,13,1014,1011,1009,16,16,16,16,10,,0.00,0,,113<br />
2004-9-28,38,30,23,13,8,6,42,27,14,1013,1010,1007,16,16,16,21,13,27,0.00,4,Thunderstorm,116<br />
2004-9-29,34,29,24,15,6,-3,56,27,9,1010,1007,1003,16,16,16,26,18,37,0.00,3,Thunderstorm,151<br />
2004-9-30,31,26,20,8,5,3,38,27,17,1009,1008,1006,16,16,16,19,11,,0.00,0,,90<br />
2004-10-1,32,27,21,8,5,2,39,27,15,1013,1012,1009,16,16,16,14,6,,0.00,1,,109<br />
2004-10-2,35,28,21,7,5,3,41,24,14,1015,1013,1011,16,16,16,16,5,,0.00,1,,127<br />
2004-10-3,35,28,22,9,6,2,39,25,13,1015,1013,1011,16,16,16,16,8,,0.00,1,,167<br />
2004-10-4,35,28,21,8,4,1,42,23,12,1014,1011,1008,16,16,16,14,6,,0.00,0,,103<br />
2004-10-5,34,27,21,6,3,-1,30,21,11,1012,1010,1008,16,16,16,16,6,,0.00,2,,117<br />
2004-10-6,35,28,22,4,3,-2,32,21,11,1012,1010,1008,16,16,16,14,8,,0.00,2,,126<br />
2004-10-7,36,28,21,5,1,-3,35,19,9,1014,1012,1010,16,16,16,14,6,,0.00,1,,128<br />
2004-10-8,36,29,21,3,0,-4,31,17,8,1015,1012,1010,16,16,16,13,3,,0.00,0,,121<br />
2004-10-9,37,29,22,3,1,-2,28,17,8,1012,1008,1004,16,16,16,29,11,39,0.00,1,,107<br />
2004-10-10,34,28,23,8,2,-1,30,20,11,1005,1003,1000,16,16,16,27,14,40,0.00,4,Thunderstorm,163<br />
2004-10-11,32,26,19,8,6,3,49,28,18,1009,1007,1005,16,16,16,19,11,,0.00,3,,167<br />
2004-10-12,34,28,21,8,6,4,39,27,15,1012,1010,1008,16,16,16,24,11,,0.00,2,,113<br />
2004-10-13,33,27,22,11,6,-6,51,29,10,1012,1010,1007,16,16,16,27,11,,0.00,1,,325<br />
2004-10-14,31,27,22,2,-1,-3,25,17,12,1015,1012,1010,16,16,14,16,8,,0.00,0,,68<br />
2004-10-15,32,26,19,3,0,-3,29,19,11,1012,1009,1007,16,16,16,16,8,,0.00,5,,117<br />
2004-10-16,32,26,19,7,3,1,32,23,15,1011,1009,1007,16,16,16,14,11,,0.00,5,,79<br />
2004-10-17,28,24,22,12,7,5,46,33,24,1011,1009,1007,16,16,16,27,13,34,0.00,4,,237<br />
2004-10-18,26,22,18,8,7,7,50,37,29,1013,1011,1010,16,16,16,21,13,26,0.00,5,,217<br />
2004-10-19,27,22,17,11,8,8,56,42,29,1014,1011,1009,16,16,16,19,8,,0.00,4,,135<br />
2004-10-20,29,23,18,11,8,6,58,40,23,1012,1009,1006,16,16,16,26,14,40,0.00,3,,153<br />
2004-10-21,26,20,14,15,12,9,100,72,39,1012,1009,1005,16,15,6,53,16,69,8.38,6,Rain,128<br />
2004-10-22,21,17,13,12,9,4,93,62,35,1016,1014,1013,16,16,16,14,8,,0.00,1,,146<br />
2004-10-23,25,19,13,10,6,1,77,48,22,1016,1013,1010,16,16,16,14,6,,0.00,0,,125<br />
2004-10-24,26,19,13,9,7,5,70,46,27,1012,1010,1007,16,16,16,16,8,,0.00,2,,146<br />
2004-10-25,27,22,17,11,9,9,62,46,34,1009,1007,1005,16,16,16,16,8,,0.00,3,,181<br />
2004-10-26,28,23,19,12,9,4,63,43,22,1010,1007,1004,16,16,16,23,8,,0.00,4,,172<br />
2004-10-27,26,22,19,12,10,7,63,47,31,1010,1009,1007,16,16,16,42,18,58,0.00,6,,176<br />
2004-10-28,20,16,12,12,11,9,100,84,49,1019,1015,1010,16,11,3,34,18,48,11.43,7,Rain,303<br />
2004-10-29,19,14,11,11,9,4,93,69,37,1022,1019,1016,16,16,16,14,6,,0.00,2,Fog,265<br />
2004-10-30,22,17,11,9,8,6,86,59,35,1017,1015,1012,16,16,11,16,6,,0.00,0,,253<br />
2004-10-31,22,17,12,9,5,-7,80,51,18,1014,1012,1010,16,16,16,29,11,,0.00,2,,185<br />
2004-11-1,21,17,12,-2,-10,-14,33,17,8,1024,1019,1013,16,16,2,29,23,42,0.00,0,,339<br />
2004-11-2,21,14,9,-1,-6,-11,38,24,14,1028,1024,1022,16,16,16,16,8,,0.00,0,,249<br />
2004-11-3,24,17,10,2,-3,-7,46,28,13,1021,1017,1013,16,16,14,21,8,,0.00,0,,92<br />
2004-11-4,28,19,11,2,-2,-7,49,28,9,1018,1016,1014,16,16,16,14,6,,0.00,1,,105<br />
2004-11-5,28,21,15,3,-1,-3,42,25,13,1020,1017,1015,16,16,16,14,6,,0.00,5,,92<br />
2004-11-6,30,23,17,7,3,-2,41,26,13,1015,1013,1011,16,16,16,24,10,35,0.00,7,,98<br />
2004-11-7,23,20,16,17,13,6,97,70,33,1018,1014,1011,16,16,16,26,10,,4.06,8,Rain,254<br />
2004-11-8,21,18,15,16,13,8,97,75,45,1017,1015,1013,16,16,11,21,6,,0.51,6,Rain,280<br />
2004-11-9,21,17,12,12,9,7,90,67,42,1020,1018,1017,16,16,16,14,6,,0.00,2,,259<br />
2004-11-10,22,17,12,10,8,6,77,59,34,1020,1018,1016,16,16,16,11,5,,0.00,1,,136<br />
2004-11-11,24,18,12,8,6,2,71,48,24,1020,1017,1013,16,16,16,16,8,,0.00,3,,107<br />
2004-11-12,22,18,14,9,6,4,72,51,31,1013,1010,1008,16,16,16,35,11,35,0.00,5,Rain-Thunderstorm,87<br />
2004-11-13,19,14,11,8,6,4,77,58,38,1014,1012,1010,16,16,16,16,6,,0.00,5,,113<br />
2004-11-14,23,17,12,8,4,2,75,44,26,1016,1014,1013,16,16,16,35,14,37,0.00,4,,73<br />
2004-11-15,21,17,12,13,8,3,89,63,36,1018,1016,1015,16,16,16,35,10,48,1.02,5,Rain,81<br />
2004-11-16,22,17,11,11,9,6,90,62,36,1021,1019,1017,16,16,16,13,3,,0.00,4,,274<br />
2004-11-17,22,17,12,9,8,6,77,57,36,1023,1021,1019,16,16,16,19,6,,0.00,4,,121<br />
2004-11-18,23,18,13,9,8,8,77,56,37,1021,1018,1016,16,16,14,14,8,,0.00,2,,96<br />
2004-11-19,23,18,12,9,7,5,75,55,31,1016,1013,1011,16,16,16,14,8,,0.00,2,,140<br />
2004-11-20,22,17,11,8,6,4,69,49,32,1013,1010,1008,16,16,16,19,10,,0.25,4,,98<br />
2004-11-21,20,18,15,11,9,8,78,62,45,1012,1010,1008,16,16,16,29,13,40,0.25,6,Rain,148<br />
2004-11-22,16,12,9,10,7,4,94,73,57,1016,1013,1011,16,15,5,24,14,,7.11,7,Rain,274<br />
2004-11-23,14,11,8,7,6,4,80,66,55,1020,1016,1014,16,16,16,23,13,,0.00,6,,242<br />
2004-11-24,17,14,11,8,7,5,80,62,45,1023,1020,1019,16,15,11,13,5,,0.00,5,,254<br />
2004-11-25,19,13,8,8,7,4,86,65,39,1021,1018,1015,16,15,13,13,6,,0.00,1,,112<br />
2004-11-26,18,13,8,8,6,5,86,64,43,1019,1016,1014,16,16,11,14,10,,0.00,0,,93<br />
2004-11-27,21,14,9,7,5,2,80,57,31,1019,1013,1008,16,15,13,19,10,,0.00,2,,122<br />
2004-11-28,17,12,7,8,-1,-11,72,43,17,1017,1011,1007,16,16,16,40,14,47,0.00,4,,252<br />
2004-11-29,13,8,4,-4,-8,-13,53,34,16,1027,1023,1017,16,16,16,19,11,,0.00,0,,251<br />
2004-11-30,14,8,3,-4,-8,-14,52,33,14,1030,1027,1022,16,16,16,14,6,,0.00,1,,228<br />
2004-12-1,16,9,3,-3,-6,-11,62,37,15,1022,1020,1018,16,16,14,11,3,,0.00,2,,240<br />
2004-12-2,18,10,3,-3,-5,-8,60,38,17,1022,1019,1017,16,16,16,11,8,,0.00,2,,165<br />
2004-12-3,21,12,4,-1,-3,-6,60,37,16,1020,1017,1015,16,16,16,11,5,,0.00,3,,238<br />
2004-12-4,12,9,7,8,4,-3,100,77,38,1015,1012,1009,16,11,3,29,6,,7.11,7,Rain,205<br />
2004-12-5,13,10,7,9,8,6,97,87,69,1015,1011,1006,16,13,6,21,10,,7.37,7,Rain,103<br />
2004-12-6,13,11,9,9,7,7,97,83,67,1022,1014,1006,16,16,11,19,11,,3.81,7,Rain,142<br />
2004-12-7,14,11,8,8,7,6,90,74,56,1022,1020,1017,16,16,16,13,6,,0.00,7,,161<br />
2004-12-8,17,13,9,8,8,6,89,73,50,1022,1021,1018,16,16,13,14,5,,0.00,6,,132<br />
2004-12-9,18,13,8,8,7,6,93,71,50,1025,1023,1021,16,16,13,13,6,,0.00,0,,128<br />
2004-12-10,23,16,8,9,8,7,90,65,35,1024,1021,1018,16,16,14,13,6,,0.00,2,,127<br />
2004-12-11,26,18,9,8,6,2,80,51,21,1019,1017,1014,16,16,16,16,5,,0.00,0,,107<br />
2004-12-12,24,17,11,9,6,4,74,52,27,1019,1017,1016,16,16,16,14,8,,0.00,0,,118<br />
2004-12-13,24,17,10,8,6,3,74,52,27,1023,1020,1018,16,16,16,14,5,,0.00,0,,280<br />
2004-12-14,22,18,13,7,0,-3,64,33,20,1026,1023,1021,16,16,16,27,10,,0.00,1,,85<br />
2004-12-15,21,16,10,4,1,-1,59,40,24,1022,1021,1019,16,16,16,16,6,,0.00,1,,127<br />
2004-12-16,21,14,8,4,-1,-5,71,38,18,1028,1024,1021,16,16,16,29,10,40,0.00,0,,33<br />
2004-12-17,21,16,12,0,-4,-6,43,27,16,1029,1026,1023,16,16,16,24,13,,0.00,1,,22<br />
2004-12-18,23,14,6,2,-2,-5,68,38,16,1026,1024,1022,16,16,16,14,5,,0.00,0,,121<br />
2004-12-19,24,17,9,1,-3,-7,58,29,13,1026,1022,1019,16,16,16,21,10,,0.00,0,,113<br />
2004-12-20,22,16,10,1,-3,-5,47,32,16,1017,1014,1011,16,16,16,14,8,,0.00,0,,107<br />
2004-12-21,18,13,9,2,0,-3,59,44,25,1013,1011,1010,16,16,16,21,10,,0.00,3,,92<br />
2004-12-22,16,11,6,2,-4,-11,71,39,15,1020,1016,1013,16,16,16,14,6,,0.00,3,,236<br />
2004-12-23,15,9,3,-3,-10,-17,60,30,12,1022,1017,1014,16,16,16,34,11,47,0.00,2,,323<br />
2004-12-24,14,8,3,-9,-16,-19,36,18,9,1027,1024,1022,16,16,16,14,8,,0.00,0,,38<br />
2004-12-25,16,9,2,-4,-8,-11,50,32,15,1025,1021,1018,16,16,16,13,8,,0.00,0,,119<br />
2004-12-26,18,12,6,-1,-4,-6,51,34,20,1017,1015,1014,16,16,16,14,8,,0.00,4,,103<br />
2004-12-27,18,14,10,1,-1,-4,48,37,23,1019,1016,1013,16,16,14,19,10,,0.00,6,,137<br />
2004-12-28,21,16,10,13,5,0,93,56,34,1020,1017,1013,16,16,10,16,11,,2.29,6,Rain,107<br />
2004-12-29,19,16,13,16,13,11,93,84,68,1017,1012,1009,16,15,8,35,14,48,11.43,7,Rain,174<br />
2004-12-30,18,15,12,12,11,8,96,86,54,1022,1019,1017,16,11,0,13,5,,7.62,7,Fog-Rain,70<br />
2004-12-31,16,13,11,11,8,7,86,76,58,1017,1014,1013,16,16,16,14,5,,0.00,8,,154<br />
