
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-15,1,-1,-2,-1,-3,-4,100,89,80,992,990,989,10,7,1,37,23,,0.00,6,Snow,83<br />
2008-1-16,1,-1,-2,0,-2,-4,100,89,80,990,984,975,10,8,0,27,16,,0.00,6,Snow,130<br />
2008-1-17,-1,-3,-4,-2,-4,-7,93,86,75,983,978,971,10,8,0,21,13,,0.00,5,Snow,142<br />
2008-1-18,0,-2,-4,-4,-6,-10,93,74,64,988,982,978,10,9,3,24,18,,0.00,5,Snow,127<br />
2008-1-19,1,-4,-8,-2,-6,-13,93,76,60,998,992,989,10,9,0,42,21,61,0.00,5,Snow,256<br />
2008-1-20,-1,-4,-7,-5,-7,-9,86,74,64,1012,1009,999,10,10,10,23,14,,0.00,3,,9<br />
2008-1-21,4,-2,-7,1,-3,-10,93,77,65,1012,1005,996,10,10,10,64,23,87,0.00,5,Rain,93<br />
2008-1-22,5,2,-1,2,-1,-3,93,77,57,994,978,965,10,7,1,69,50,100,0.00,6,Rain-Snow,155<br />
2008-1-23,0,-2,-4,-2,-4,-5,100,88,75,986,985,984,10,8,1,26,11,,0.00,5,Snow,134<br />
2008-1-24,-1,-2,-3,-2,-4,-5,93,87,80,985,981,977,10,8,1,55,18,55,0.00,6,Snow,160<br />
2008-1-25,0,-2,-4,-1,-4,-8,100,82,60,985,982,978,10,7,0,60,40,82,0.00,6,Snow,220<br />
2008-1-26,0,-1,-2,-2,-4,-6,93,76,64,996,993,986,10,9,5,52,35,71,0.00,6,Snow,189<br />
2008-1-27,7,3,-1,5,-1,-4,93,80,65,993,983,975,10,7,1,77,53,103,0.00,6,Rain-Snow,179<br />
2008-1-28,2,0,-2,-2,-4,-7,93,78,60,997,994,985,10,8,1,53,32,72,0.00,5,Snow,208<br />
2008-1-29,1,-1,-2,-2,-4,-8,93,77,52,1003,1001,997,10,7,0,45,29,66,0.00,5,Snow,233<br />
2008-1-30,-1,-3,-6,-3,-6,-8,93,84,74,1002,996,993,10,10,10,39,13,,0.00,3,Snow,76<br />
2008-1-31,-2,-6,-9,-5,-9,-13,86,72,59,1020,1011,996,10,10,3,61,39,82,0.00,4,Snow,8<br />
2008-2-1,-8,-11,-14,-12,-15,-18,79,68,62,1020,1017,1011,10,10,10,32,19,,0.00,2,Snow,55<br />
2008-2-2,-2,-8,-14,-9,-14,-19,73,65,55,1010,1002,996,10,10,10,34,13,,0.00,3,,59<br />
2008-2-3,-1,-4,-7,-7,-10,-13,69,63,51,995,995,993,,,,34,11,,0.00,,,61<br />
2008-2-4,-2,-6,-9,-5,-9,-13,86,71,59,993,986,979,10,9,7,50,19,77,0.00,5,Snow,24<br />
2008-2-5,0,-1,-2,-2,-5,-8,93,76,55,984,979,976,10,8,0,40,27,,0.00,6,Snow,302<br />
2008-2-6,1,-2,-5,0,-4,-9,93,85,69,996,991,985,10,8,1,27,14,,0.00,5,Snow,155<br />
2008-2-7,1,-1,-3,0,-3,-7,100,87,69,992,985,976,10,6,0,58,31,77,0.00,6,Snow,217<br />
2008-2-8,5,2,-1,3,-1,-5,93,80,65,994,983,959,10,7,0,89,48,126,0.00,6,Rain-Snow,161<br />
2008-2-9,4,0,-3,-1,-3,-5,100,83,70,995,977,964,10,7,0,63,43,90,0.00,5,Rain-Snow,192<br />
2008-2-10,3,2,1,0,-1,-2,93,80,70,1009,1006,998,10,9,2,60,40,84,0.00,6,Rain-Snow,206<br />
2008-2-11,2,0,-2,0,-3,-7,93,77,56,1009,1002,997,10,10,4,47,24,64,0.00,6,Rain-Snow-Hail,211<br />
2008-2-12,2,0,-2,-2,-4,-7,93,72,60,1030,1022,1009,10,10,1,50,32,45,0.00,5,Snow,237<br />
2008-2-13,8,3,-2,5,-1,-9,87,72,44,1031,1027,1026,10,10,10,50,31,69,0.00,6,Rain-Snow,85<br />
2008-2-14,8,7,5,6,4,4,93,83,76,1029,1027,1024,10,9,1,42,29,63,0.00,7,Fog-Rain,129<br />
2008-2-15,5,3,2,4,1,0,93,86,81,1024,1022,1018,10,10,10,32,18,53,0.00,6,Rain,189<br />
2008-2-16,7,4,2,5,4,1,100,92,87,1017,1011,1008,10,6,1,34,18,,0.00,7,Fog-Rain,197<br />
2008-2-17,7,6,5,6,6,4,100,94,93,1020,1016,1015,10,7,2,34,14,,0.00,7,Rain,200<br />
2008-2-18,8,7,6,6,5,4,100,87,76,1021,1017,1010,10,10,7,39,24,,0.00,7,Rain,168<br />
2008-2-19,8,3,-1,6,2,-3,93,88,80,1008,999,994,10,8,1,47,35,60,0.00,6,Rain-Snow,177<br />
2008-2-20,5,2,0,3,0,-3,100,87,75,993,976,960,10,9,1,48,27,60,0.00,6,Rain-Snow,186<br />
2008-2-21,1,-1,-2,-1,-4,-7,93,77,60,971,969,966,10,10,2,37,19,55,0.00,7,Snow,128<br />
2008-2-22,2,0,-3,0,-3,-9,100,80,48,987,977,966,10,8,0,40,18,60,0.00,5,Fog-Snow,260<br />
2008-2-23,1,-2,-4,-3,-6,-8,100,77,56,986,981,976,10,10,10,27,14,,0.00,5,Snow,46<br />
2008-2-24,0,-2,-5,-2,-5,-8,100,86,60,994,989,985,10,9,4,26,10,,0.00,4,Snow,163<br />
2008-2-25,-1,-6,-9,-6,-9,-13,93,69,47,994,987,981,10,10,10,27,10,,0.00,1,,74<br />
2008-2-26,1,-3,-6,-4,-7,-10,80,71,60,988,985,982,10,10,10,16,6,,0.00,4,,127<br />
2008-2-27,1,-1,-3,-1,-4,-6,93,78,60,996,992,988,10,8,1,42,18,63,0.00,6,Snow,157<br />
2008-2-28,0,-2,-4,-2,-6,-8,100,81,55,991,989,985,10,9,3,37,21,47,0.00,6,Snow,191<br />
2008-2-29,0,-2,-3,-4,-6,-8,93,75,60,991,982,977,10,9,6,34,21,,0.00,6,Snow,3<br />
2008-3-1,0,-2,-5,-3,-5,-8,86,76,69,998,996,992,10,9,1,37,14,,0.00,5,,5<br />
2008-3-2,0,-2,-3,-3,-4,-6,93,80,64,998,994,991,10,8,1,45,27,63,0.00,7,Snow,73<br />
2008-3-3,-1,-3,-6,-4,-10,-13,80,58,44,1023,1012,998,10,10,10,172,19,19,0.00,6,,51<br />
2008-3-4,6,1,-4,5,-1,-13,100,81,43,1022,1008,993,10,9,2,52,26,,0.00,8,Rain-Snow,161<br />
2008-3-5,5,3,2,4,1,-2,100,84,75,1001,999,994,10,10,7,39,23,,0.00,6,Rain,211<br />
2008-3-6,4,2,0,1,-1,-2,100,87,75,999,987,979,10,6,0,48,24,66,0.00,7,Fog-Rain-Snow,90<br />
2008-3-7,3,1,0,1,-1,-1,100,93,81,979,975,971,10,5,0,13,3,,0.00,7,Fog-Rain-Snow,47<br />
2008-3-8,2,0,-2,-1,-2,-4,93,85,75,973,971,970,10,9,5,19,6,,0.00,5,Snow,2<br />
2008-3-9,1,-1,-3,-2,-3,-5,93,83,70,972,968,965,10,10,6,19,3,,0.00,6,Snow,337<br />
2008-3-10,1,-2,-4,-2,-5,-7,93,76,60,974,970,967,10,10,10,29,11,,0.00,3,Snow,88<br />
2008-3-11,3,1,-1,-1,-3,-5,87,73,65,978,974,970,10,10,10,29,18,,0.00,4,,91<br />
2008-3-12,3,1,-1,0,-1,-5,93,84,65,987,982,978,10,9,2,23,13,,0.00,7,Rain-Snow,324<br />
2008-3-13,4,1,-1,-1,-2,-3,93,75,65,1003,994,988,10,10,10,45,23,71,0.00,4,Snow,16<br />
2008-3-14,4,1,-2,-3,-4,-7,75,66,56,1017,1010,1003,10,10,10,40,26,,0.00,1,,41<br />
2008-3-15,3,-1,-5,-6,-8,-10,74,60,44,1024,1021,1018,,,,13,5,,0.00,,,97<br />
2008-3-16,6,1,-3,2,-2,-7,93,77,61,1027,1026,1024,10,10,10,13,5,,0.00,5,Rain,115<br />
2008-3-17,6,3,2,3,1,-1,93,88,76,1027,1027,1026,10,10,10,11,5,,0.00,6,Rain,141<br />
2008-3-18,7,3,1,2,1,-1,87,79,70,1027,1024,1021,10,10,10,21,8,,0.00,6,Rain,129<br />
2008-3-19,6,4,4,5,3,-2,93,85,65,1021,1008,998,10,9,2,35,24,,0.00,6,Rain,210<br />
2008-3-20,4,1,-2,-3,-6,-10,86,65,55,1016,1005,997,10,10,2,55,40,71,0.00,5,Snow,321<br />
2008-3-21,5,2,0,-1,-3,-7,87,67,42,1028,1025,1016,10,10,10,34,16,,0.00,4,Snow,347<br />
2008-3-22,4,2,1,2,0,-2,93,81,65,1025,1019,1015,10,10,7,27,18,,0.00,6,Rain,281<br />
2008-3-23,3,1,0,2,1,-1,100,92,87,1014,1009,1006,10,5,1,21,8,,0.00,7,Fog,92<br />
2008-3-24,2,1,0,1,-2,-3,93,83,75,1011,1009,1006,10,10,6,24,16,,0.00,7,Snow,65<br />
2008-3-25,1,0,-1,-2,-3,-4,87,77,75,1006,1002,1000,10,10,6,45,23,,0.00,7,Snow,84<br />
2008-3-26,2,0,-1,-3,-5,-8,86,69,60,1001,1001,1000,10,10,9,29,24,,0.00,7,Snow,76<br />
2008-3-27,2,0,-1,-3,-7,-10,75,61,51,1001,998,994,10,10,10,34,19,,0.00,6,Snow,71<br />
2008-3-28,5,2,-1,-7,-9,-10,52,46,36,996,994,993,10,10,10,37,31,52,0.00,3,,78<br />
2008-3-29,2,-1,-3,-9,-12,-13,64,45,35,1002,999,997,,,,29,21,,0.00,,,55<br />
2008-3-30,2,-1,-4,-4,-8,-13,70,57,47,1002,1001,1000,10,10,10,40,21,60,0.00,2,,32<br />
2008-3-31,7,2,-2,0,-3,-6,93,61,46,1005,1002,1001,10,10,10,40,18,55,0.00,6,Snow,86<br />
2008-4-1,5,3,1,-5,-8,-11,56,45,33,1023,1015,1007,10,10,10,34,23,55,0.00,3,,81<br />
2008-4-2,4,1,-1,0,-7,-10,87,58,44,1024,1021,1013,10,10,9,48,27,76,0.00,5,Rain-Snow,80<br />
2008-4-3,5,3,1,2,-1,-6,87,75,60,1018,1013,1009,10,9,6,58,39,80,0.00,4,Rain-Snow,75<br />
2008-4-4,1,-1,-4,0,-9,-12,93,56,38,1038,1030,1019,,,,27,14,35,0.00,,,40<br />
2008-4-5,3,-2,-6,-8,-11,-13,68,54,36,1041,1040,1039,,,,14,6,,0.00,,,115<br />
2008-4-6,4,0,-4,0,-4,-9,87,66,52,1040,1037,1035,10,10,10,24,13,,0.00,5,,346<br />
2008-4-7,6,3,2,4,2,-1,100,87,75,1034,1025,1017,10,7,0,14,8,,0.00,6,Fog-Rain,255<br />
2008-4-8,5,2,-2,4,-1,-4,100,78,53,1016,1010,1003,10,7,0,23,10,,0.00,5,Fog-Rain-Snow,83<br />
2008-4-9,4,1,-2,-1,-3,-5,100,78,56,1002,998,995,10,8,1,26,14,,0.00,5,Snow,56<br />
2008-4-10,7,2,-3,-3,-5,-7,80,59,43,1009,1005,1002,10,10,10,23,8,,0.00,2,,90<br />
2008-4-11,6,3,0,-4,-6,-8,60,52,42,1016,1013,1010,10,10,10,27,18,,0.00,4,,91<br />
2008-4-12,4,1,-2,-3,-9,-11,75,48,33,1019,1018,1017,10,10,10,23,16,,0.00,6,Snow,74<br />
2008-4-13,3,1,-1,0,-2,-5,93,80,60,1019,1017,1015,10,8,2,34,21,,0.00,7,Snow,48<br />
2008-4-14,3,0,-2,-5,-7,-8,74,59,45,1024,1022,1019,,,,27,19,,0.00,,,345<br />
2008-4-15,7,2,-3,2,-2,-11,76,67,55,1023,1018,1015,10,10,10,34,14,,0.00,5,,125<br />
2008-4-16,8,7,6,5,2,1,93,69,66,1014,1012,1011,10,10,8,50,34,64,0.00,5,Rain,119<br />
2008-4-17,10,8,7,4,2,1,76,67,58,1019,1014,1012,10,10,10,50,31,55,0.00,5,,116<br />
2008-4-18,10,8,7,4,2,-2,81,66,46,1021,1021,1019,10,10,10,21,14,,0.00,6,,118<br />
2008-4-19,8,7,5,4,3,1,93,78,66,1021,1020,1019,10,10,10,14,5,,0.00,6,,250<br />
2008-4-20,9,7,5,3,1,-1,87,66,54,1020,1019,1017,10,10,10,23,11,,0.00,6,Rain,103<br />
2008-4-21,9,7,5,3,1,0,76,69,57,1018,1015,1014,10,10,10,32,21,,0.00,6,Rain,97<br />
2008-4-22,11,8,6,2,1,0,70,63,54,1014,1012,1010,10,10,10,35,23,,0.00,6,,87<br />
2008-4-23,10,8,6,6,2,-1,93,64,50,1010,1005,1001,10,10,10,35,27,,0.00,6,Rain,84<br />
2008-4-24,12,9,7,8,5,3,93,75,62,1006,1005,1003,10,10,8,39,24,,0.00,6,Rain,97<br />
2008-4-25,11,8,6,5,4,3,81,74,58,1007,1006,1005,10,10,10,21,14,,0.00,6,Rain,77<br />
2008-4-26,7,6,3,4,-1,-3,87,65,49,1004,1002,1001,10,10,10,24,11,,0.00,3,,12<br />
2008-4-27,7,3,0,0,-2,-4,80,65,49,1006,1004,1003,10,10,10,21,10,,0.00,5,,242<br />
2008-4-28,8,6,3,1,-1,-2,81,67,50,1015,1008,1002,10,10,10,47,16,69,0.00,4,Rain-Snow,35<br />
2008-4-29,7,3,1,-1,-2,-4,75,64,53,1017,1016,1014,10,10,10,53,35,76,0.00,3,,11<br />
2008-4-30,7,3,1,-1,-3,-5,70,61,49,1018,1015,1014,10,10,10,55,43,76,0.00,2,,13<br />
2008-5-1,10,6,2,1,-1,-3,75,62,47,1018,1016,1013,10,10,10,32,14,,0.00,1,,14<br />
2008-5-2,12,6,1,1,-1,-3,81,63,43,1013,1010,1008,10,10,10,23,8,,0.00,6,,45<br />
2008-5-3,12,7,3,6,2,-1,87,71,50,1013,1011,1010,10,10,10,175,18,48,0.00,5,Rain,87<br />
2008-5-4,13,11,8,8,4,-1,87,65,47,1010,1006,1002,10,10,7,48,32,74,0.00,6,Rain,89<br />
2008-5-5,13,10,7,7,6,4,93,73,54,1015,1013,1011,10,10,10,27,19,,0.00,4,Rain,95<br />
2008-5-6,11,8,6,8,6,4,87,81,71,1016,1013,1010,10,9,7,37,19,,0.00,6,Rain,94<br />
2008-5-7,11,8,6,9,7,5,100,90,82,1015,1012,1010,10,7,1,24,16,,0.00,7,Fog-Rain,219<br />
2008-5-8,12,9,6,5,4,3,93,75,54,1018,1017,1016,10,10,10,14,8,,0.00,5,,343<br />
2008-5-9,9,7,6,6,4,3,87,80,76,1017,1011,1006,10,10,10,37,11,,0.00,6,Rain,61<br />
2008-5-10,10,8,6,6,4,2,87,75,66,1013,1009,1004,10,10,10,34,23,,0.00,5,Rain,131<br />
2008-5-11,10,8,7,6,5,3,87,76,71,1024,1019,1014,10,10,6,48,21,72,0.00,6,Rain,107<br />
2008-5-12,12,10,8,9,7,6,93,84,76,1028,1026,1023,10,10,10,34,16,,0.00,6,Rain,108<br />
2008-5-13,10,8,7,7,7,5,100,87,76,1028,1027,1026,10,8,1,16,8,,0.00,7,,320<br />
2008-5-14,11,9,7,7,6,5,93,82,71,1025,1023,1020,10,10,10,19,5,,0.00,4,,279<br />
2008-5-15,10,7,4,7,5,3,93,89,82,1020,1018,1017,10,8,0,21,8,,0.00,6,Fog,267<br />
2008-5-16,10,8,5,6,5,4,93,86,71,1018,1017,1016,10,8,3,24,10,,0.00,7,,219<br />
2008-5-17,10,8,7,5,4,3,87,77,71,1023,1021,1018,10,10,10,26,19,,0.00,7,Rain,132<br />
2008-5-18,10,8,6,4,3,1,81,68,58,1023,1023,1022,10,10,10,19,13,,0.00,6,Rain,133<br />
2008-5-19,12,9,6,4,3,1,81,67,54,1022,1021,1020,10,10,10,24,13,,0.00,5,Rain,113<br />
2008-5-20,11,8,5,5,2,0,81,67,50,1022,1021,1021,10,10,10,21,10,,0.00,5,Rain,80<br />
2008-5-21,10,7,4,4,2,0,81,67,50,1022,1020,1019,10,10,8,27,14,,0.00,6,Rain,118<br />
2008-5-22,11,8,6,3,2,0,66,61,54,1021,1019,1019,10,10,9,42,26,60,0.00,7,Rain,121<br />
2008-5-23,11,9,8,6,4,2,76,68,58,1027,1023,1020,10,10,10,37,29,52,0.00,5,Rain,140<br />
2008-5-24,12,10,9,7,6,5,82,75,67,1031,1029,1020,10,10,10,26,19,,0.00,6,Rain,168<br />
2008-5-25,13,10,7,8,5,3,93,71,54,1031,1030,1028,10,10,10,26,14,,0.00,5,,165<br />
2008-5-26,11,10,9,8,6,4,93,76,66,1028,1025,1022,10,10,10,39,23,,0.00,6,,154<br />
2008-5-27,13,11,9,8,6,4,93,76,58,1022,1020,1019,10,10,10,27,21,,0.00,6,,166<br />
2008-5-28,14,10,7,5,4,3,81,64,51,1019,1019,1018,10,10,10,23,14,,0.00,5,,144<br />
2008-5-29,12,10,9,8,6,5,82,74,62,1018,1015,1012,10,10,10,19,8,,0.00,5,,284<br />
2008-5-30,13,10,7,7,6,3,93,75,58,1012,1010,1008,10,9,5,23,8,,0.00,7,Rain,217<br />
2008-5-31,10,8,7,6,4,1,93,71,58,1018,1014,1011,10,10,10,26,14,,0.00,6,,277<br />
2008-6-1,12,8,4,8,4,0,100,69,57,1018,1015,1013,10,10,10,53,24,71,0.00,5,Rain,128<br />
2008-6-2,14,12,10,9,7,5,77,73,63,1014,1013,1012,10,10,10,48,32,71,0.00,6,Rain,119<br />
2008-6-3,16,13,10,8,6,5,82,70,51,1012,1005,1000,10,10,9,24,10,,0.00,6,Rain,18<br />
2008-6-4,16,12,9,6,4,0,82,56,34,1004,1003,1001,10,10,10,48,27,66,0.00,4,Rain,94<br />
2008-6-5,14,12,10,9,6,3,82,70,54,1006,1005,1003,10,10,5,37,31,52,0.00,6,Rain,112<br />
2008-6-6,13,11,10,8,6,4,87,71,54,1013,1011,1007,10,10,10,32,24,,0.00,5,Rain,157<br />
2008-6-7,12,10,9,9,7,5,88,78,62,1013,1004,993,10,9,5,39,19,55,0.00,6,Rain,101<br />
2008-6-8,14,11,9,8,7,6,87,72,59,1004,1002,997,10,10,10,29,18,,0.00,5,Rain,124<br />
2008-6-9,14,11,9,10,7,6,87,75,59,1010,1006,1004,10,10,10,24,10,,0.00,4,Rain,343<br />
2008-6-10,14,11,8,9,6,5,82,71,55,1023,1017,1011,10,10,10,13,8,,0.00,5,Rain,232<br />
2008-6-11,13,11,10,8,6,4,82,70,58,1028,1027,1023,10,10,10,26,13,,0.00,5,,307<br />
2008-6-12,12,10,9,7,7,6,87,78,71,1029,1028,1027,10,10,10,32,19,,0.00,4,Rain,301<br />
2008-6-13,11,10,9,6,5,4,76,71,62,1027,1025,1025,10,10,10,32,23,,0.00,4,,313<br />
2008-6-14,10,9,8,6,4,4,82,75,71,1025,1021,1016,10,10,10,13,6,,0.00,6,,276<br />
2008-6-15,11,10,9,8,7,5,87,79,71,1015,1006,998,10,10,5,23,16,,0.00,7,,201<br />
2008-6-16,17,12,8,9,6,2,87,66,42,1006,999,996,10,10,10,37,18,63,0.00,5,Rain,61<br />
2008-6-17,15,11,8,4,2,-1,57,47,38,1011,1010,1007,10,10,10,34,16,,0.00,3,,44<br />
2008-6-18,13,9,6,3,1,-3,76,54,38,1014,1013,1012,10,10,10,39,18,,0.00,1,,17<br />
2008-6-19,13,8,4,5,0,-3,70,55,41,1014,1012,1011,10,10,10,32,19,,0.00,2,Rain,351<br />
2008-6-20,14,10,7,7,2,0,76,55,44,1018,1016,1014,10,10,10,24,16,,0.00,1,,345<br />
2008-6-21,12,9,6,7,5,3,87,72,54,1018,1017,1017,10,10,10,27,11,,0.00,1,,269<br />
2008-6-22,13,10,7,6,6,5,87,71,58,1016,1014,1013,10,10,10,23,10,,0.00,2,,267<br />
2008-6-23,12,10,9,8,6,6,87,75,67,1016,1015,1014,10,10,10,19,11,,0.00,2,,288<br />
2008-6-24,14,10,7,6,5,3,87,67,51,1017,1017,1017,10,10,10,23,8,,0.00,2,Rain,334<br />
2008-6-25,14,12,10,7,5,4,67,60,54,1017,1016,1015,10,10,10,26,13,,0.00,4,,1<br />
2008-6-26,14,10,7,7,5,3,76,63,48,1014,1013,1013,10,10,10,34,10,,0.00,2,,298<br />
2008-6-27,15,12,10,8,4,0,76,58,38,1014,1013,1012,10,10,10,29,16,,0.00,3,,23<br />
2008-6-28,12,9,6,3,1,0,71,58,44,1013,1011,1010,10,10,10,40,29,60,0.00,3,,13<br />
2008-6-29,12,9,7,8,2,0,82,64,54,1013,1011,1010,10,10,10,40,27,55,0.00,3,Rain,17<br />
2008-6-30,15,10,6,4,3,1,81,60,44,1011,1009,1007,10,10,10,27,11,,0.00,3,,19<br />
2008-7-1,15,11,8,6,3,2,76,58,45,1007,1002,995,10,10,10,37,16,47,0.00,6,Rain,26<br />
2008-7-2,16,13,11,10,7,4,82,63,54,998,996,994,10,10,10,40,26,63,0.00,6,Rain,56<br />
2008-7-3,16,13,11,10,8,7,94,73,63,1012,1003,995,10,10,7,40,24,60,0.00,5,Rain,114<br />
2008-7-4,15,12,9,9,8,7,87,76,63,1018,1016,1012,10,10,10,19,11,,0.00,4,,320<br />
2008-7-5,12,11,10,9,8,8,88,85,77,1023,1020,1017,10,10,8,19,6,,0.00,8,,292<br />
2008-7-6,12,10,9,10,9,4,94,89,66,1022,1020,1019,10,6,0,13,8,,0.00,7,Fog,274<br />
2008-7-7,14,11,8,10,9,7,100,89,77,1018,1016,1014,10,2,0,11,6,,0.00,7,Fog,225<br />
2008-7-8,14,13,12,10,9,7,88,81,67,1020,1018,1015,10,10,10,19,8,,0.00,4,,317<br />
2008-7-9,12,11,9,9,8,7,88,84,77,1020,1020,1018,10,10,10,16,8,,0.00,5,,280<br />
2008-7-10,14,11,9,9,8,3,87,79,66,1018,1016,1015,10,10,10,34,13,,0.00,4,,280<br />
2008-7-11,13,12,11,8,7,5,82,75,67,1014,1011,1009,10,10,10,26,19,,0.00,6,Rain,284<br />
2008-7-12,14,12,10,11,9,7,94,83,76,1008,999,992,10,9,4,48,18,60,0.00,6,Rain,136<br />
2008-7-13,13,12,10,11,9,7,94,88,82,994,991,989,10,8,1,34,19,,0.00,7,Rain,208<br />
2008-7-14,12,10,9,8,8,6,93,86,76,995,995,994,10,8,1,40,23,63,0.00,6,Rain,210<br />
2008-7-15,14,10,7,8,7,4,93,75,62,1013,1005,995,10,10,10,39,14,,0.00,5,,6<br />
2008-7-16,14,10,7,8,6,4,87,69,58,1013,1012,1009,10,10,10,16,10,,0.00,2,,318<br />
2008-7-17,16,12,9,10,7,5,87,69,51,1009,1006,1004,10,10,10,23,8,,0.00,4,Rain,334<br />
2008-7-18,15,11,7,6,3,0,71,55,41,1010,1007,1004,10,10,10,35,21,,0.00,1,,11<br />
2008-7-19,14,11,9,9,6,2,82,67,54,1018,1015,1011,10,10,10,23,16,,0.00,2,,318<br />
2008-7-20,15,13,11,8,7,3,82,71,45,1018,1014,1006,10,10,10,37,13,55,0.00,6,Rain,139<br />
2008-7-21,14,13,12,12,11,8,94,87,77,1005,994,987,10,8,0,32,23,45,0.00,6,Fog-Rain,92<br />
2008-7-22,13,12,11,11,9,6,94,87,71,999,996,989,10,7,1,32,23,,0.00,7,Fog-Rain,249<br />
2008-7-23,14,11,9,10,8,6,88,78,71,1004,1002,1000,10,10,10,42,24,,0.00,6,Rain,143<br />
2008-7-24,14,13,12,10,9,8,82,78,72,1013,1009,1005,10,10,9,45,32,53,0.00,6,Rain,121<br />
2008-7-25,23,18,13,11,9,1,77,61,32,1014,1009,1002,10,10,10,39,14,,0.00,5,Rain,69<br />
2008-7-26,17,14,12,12,8,6,88,64,48,1014,1009,1003,10,10,10,37,29,55,0.00,3,Rain,120<br />
2008-7-27,18,16,13,11,7,3,77,59,40,1014,1013,1011,10,10,9,34,18,,0.00,5,Rain,92<br />
2008-7-28,15,14,13,12,11,10,88,83,72,1020,1015,1011,10,10,5,34,24,42,0.00,6,Rain,121<br />
2008-7-29,23,18,13,13,12,3,88,74,45,1022,1020,1017,10,10,10,19,8,,0.00,5,Rain,291<br />
2008-7-30,26,19,12,14,12,10,88,69,42,1018,1015,1013,10,10,10,27,6,,0.00,1,,325<br />
2008-7-31,15,14,13,12,11,11,88,82,77,1019,1017,1015,10,10,10,14,8,,0.00,3,,312<br />
2008-8-1,24,18,12,13,12,10,94,71,47,1018,1016,1016,10,10,10,24,10,,0.00,4,Rain,9<br />
2008-8-2,14,13,12,12,11,10,94,87,82,1016,1016,1015,10,10,4,16,11,,0.00,6,,260<br />
2008-8-3,13,12,12,11,11,9,94,88,82,1017,1016,1015,10,8,3,13,6,,0.00,6,Rain,288<br />
2008-8-4,16,13,11,11,9,6,94,77,52,1019,1018,1017,10,9,5,26,8,,0.00,5,,4<br />
2008-8-5,14,11,8,8,7,5,87,73,59,1019,1019,1018,10,10,10,19,6,,0.00,4,,271<br />
2008-8-6,13,12,11,10,9,8,88,83,72,1019,1018,1018,10,10,10,11,3,,0.00,6,Rain,359<br />
2008-8-7,12,11,10,10,8,7,94,85,72,1018,1016,1015,10,10,10,11,5,,0.00,6,Rain,100<br />
2008-8-8,14,11,9,8,7,6,87,73,59,1015,1011,1008,10,10,10,14,8,,0.00,5,Rain,77<br />
2008-8-9,22,16,9,9,7,4,87,71,35,1008,1005,1002,10,10,10,19,11,,0.00,5,Rain,28<br />
2008-8-10,16,12,9,9,7,5,93,70,48,1002,999,998,10,10,10,21,8,,0.00,3,Rain,358<br />
