
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-17,38,33,28,23,21,18,62,48,35,1001,1000,998,4,4,4,27,14,,0.00,2,,242<br />
2007-8-18,38,32,27,23,20,17,62,47,37,1003,1001,999,5,4,3,32,13,,0.00,2,,253<br />
2007-8-19,32,29,26,26,23,20,100,77,66,1005,1003,1002,5,4,2,19,13,,0.00,7,Rain,116<br />
2007-8-20,35,31,27,26,23,20,89,66,41,1007,1005,1004,5,4,3,23,16,,0.00,5,,99<br />
2007-8-21,35,31,28,25,23,20,84,63,44,1006,1004,1002,5,4,4,24,8,,0.00,4,,83<br />
2007-8-22,34,30,27,25,22,20,74,61,46,1005,1003,1001,5,4,4,34,19,,0.00,2,Rain,108<br />
2007-8-23,37,31,26,26,24,22,94,66,47,1005,1004,1002,5,5,4,14,6,,0.00,3,Rain,158<br />
2007-8-24,37,33,30,27,24,21,84,60,44,1007,1005,1004,6,5,3,26,10,,0.00,4,,248<br />
2007-8-25,35,32,29,28,25,18,89,71,49,1008,1005,1003,5,4,2,19,6,,0.00,4,Rain,232<br />
2007-8-26,39,33,28,27,24,21,89,58,35,1005,1003,1000,5,4,3,26,8,,0.00,3,,269<br />
2007-8-27,38,32,27,27,24,16,79,66,47,1005,1003,1001,5,3,2,19,5,34,0.00,5,Rain,128<br />
2007-8-28,34,30,27,25,23,20,89,68,49,1006,1004,1002,5,4,3,23,6,,0.00,5,,104<br />
2007-8-29,35,31,27,26,24,21,89,69,47,1005,1004,1001,5,3,2,16,10,,0.00,3,,124<br />
2007-8-30,36,32,28,26,24,21,89,67,44,1004,1002,1000,5,4,4,19,11,,0.00,3,,128<br />
2007-8-31,32,30,28,27,24,20,89,71,52,1004,1002,1000,5,3,3,26,10,,0.00,5,,143<br />
2007-9-1,35,31,27,25,23,21,84,66,47,1003,1002,999,4,3,2,19,11,,0.00,5,,136<br />
2007-9-2,36,31,27,26,24,20,89,71,47,1004,1002,1000,4,4,3,23,10,,0.00,4,,146<br />
2007-9-3,37,31,26,27,24,22,84,71,44,1003,1002,999,4,3,2,19,8,,0.00,4,,118<br />
2007-9-4,36,32,29,28,24,21,89,65,44,1002,1000,997,3,2,1,14,3,,0.00,3,,78<br />
2007-9-5,38,33,28,26,23,16,79,60,29,999,998,995,6,4,2,32,8,,0.00,4,,231<br />
2007-9-6,33,30,27,28,24,19,94,72,51,1001,999,997,4,3,3,19,8,,0.00,4,Rain,100<br />
2007-9-7,35,30,26,28,23,18,94,66,44,1002,1000,998,5,4,3,16,5,,0.00,4,,293<br />
2007-9-8,38,32,26,26,23,20,100,64,37,1004,1002,1000,7,5,3,14,5,,0.00,2,,294<br />
2007-9-9,36,31,27,26,22,16,74,60,44,1006,1004,1002,6,4,3,23,6,,0.00,2,,250<br />
2007-9-10,37,32,27,28,24,15,89,66,34,1006,1004,1002,5,4,4,27,8,,0.00,2,Thunderstorm,239<br />
2007-9-11,37,31,26,26,24,16,94,71,40,1007,1005,1003,7,5,4,27,14,,0.00,3,Rain-Thunderstorm,292<br />
2007-9-12,37,31,25,27,23,20,94,69,42,1006,1004,1002,6,4,3,24,11,,0.00,2,,263<br />
2007-9-13,36,30,25,25,22,20,89,67,49,1007,1005,1003,6,5,3,27,8,,0.00,3,,266<br />
2007-9-14,33,28,24,26,23,21,100,84,66,1008,1006,1004,4,4,3,23,5,,0.00,5,Rain,221<br />
2007-9-15,33,29,25,28,26,24,100,83,63,1006,1004,1002,5,4,2,14,3,,0.00,3,,248<br />
2007-9-16,37,31,25,27,24,23,94,72,47,1006,1004,1002,5,4,3,19,6,,0.00,3,,234<br />
2007-9-17,38,32,27,28,26,23,94,68,44,1008,1006,1004,5,4,2,14,5,,0.00,1,,274<br />
2007-9-18,39,33,28,28,27,23,94,68,40,1007,1005,1002,5,4,3,19,3,,0.00,1,,292<br />
2007-9-19,39,34,30,30,27,25,89,68,45,1006,1004,1001,5,3,3,16,5,,0.00,3,,67<br />
2007-9-20,38,33,28,29,28,25,94,76,50,1007,1004,1002,4,3,2,14,8,,0.00,3,,98<br />
2007-9-21,39,34,29,29,27,23,94,71,42,1007,1005,1002,5,4,2,16,8,,0.00,2,,91<br />
2007-9-22,40,34,29,29,24,17,94,60,26,1006,1005,1002,4,4,3,19,11,,0.00,2,,98<br />
2007-9-23,37,31,25,23,21,17,83,55,32,1007,1004,1002,5,4,4,26,11,,0.00,1,,99<br />
2007-9-24,38,32,27,22,19,15,74,49,25,1005,1004,1002,6,5,4,182,11,,0.00,3,,96<br />
2007-9-25,33,29,26,22,21,19,78,59,46,1006,1004,1003,6,4,4,23,10,,0.00,6,,281<br />
2007-9-26,29,26,23,24,22,21,100,80,62,1008,1006,1004,5,4,3,21,14,,0.00,6,Rain,50<br />
2007-9-27,31,28,25,25,24,22,94,82,58,1008,1006,1004,5,4,2,21,8,,0.00,5,,53<br />
2007-9-28,35,29,24,25,23,20,94,78,44,1007,1006,1004,5,4,4,24,8,,0.00,6,Rain-Thunderstorm,71<br />
2007-9-29,35,29,23,25,22,17,100,69,36,1010,1008,1006,5,4,3,21,5,,0.00,3,,338<br />
2007-9-30,36,29,22,23,18,13,94,55,25,1012,1010,1008,5,4,1,27,6,40,0.00,1,,279<br />
2007-10-1,37,29,21,19,15,8,83,50,17,1009,1007,1005,5,4,3,34,8,,0.00,0,,292<br />
2007-10-2,38,29,21,17,13,8,73,41,16,1007,1006,1004,5,4,2,26,5,,0.00,0,,290<br />
2007-10-3,39,31,23,16,12,3,65,36,11,1008,1006,1005,4,3,2,19,3,,0.00,0,,15<br />
2007-10-4,40,30,21,17,12,3,73,38,11,1009,1007,1006,4,3,2,16,3,,0.00,0,,354<br />
2007-10-5,39,30,22,17,12,6,61,36,16,1009,1007,1005,4,2,1,19,3,,0.00,1,,315<br />
2007-10-6,37,29,21,16,11,6,68,38,15,1008,1006,1004,5,3,2,37,10,,0.00,0,,288<br />
2007-10-7,37,28,19,11,8,1,56,32,10,1007,1005,1004,5,4,3,37,10,,0.00,0,,278<br />
2007-10-8,37,28,19,11,8,-2,52,32,9,1007,1006,1004,4,4,3,34,10,,0.00,0,,281<br />
2007-10-9,37,26,16,12,7,1,60,32,12,1009,1007,1006,5,3,2,32,8,,0.00,0,,258<br />
2007-10-10,36,27,18,10,7,2,52,31,12,1010,1008,1006,4,3,1,23,5,,0.00,0,,291<br />
2007-10-11,36,27,18,12,7,3,60,31,13,1012,1011,1009,4,2,1,21,5,,0.00,0,,288<br />
2007-10-12,36,27,18,11,8,4,56,34,14,1015,1012,1011,5,3,2,27,6,,0.00,0,,278<br />
2007-10-13,36,27,18,12,7,1,59,33,11,1015,1012,1010,5,3,2,37,6,,0.00,0,,269<br />
2007-10-14,35,27,19,10,7,2,56,32,12,1014,1012,1011,3,2,1,13,2,,0.00,0,,339<br />
2007-10-15,35,27,18,12,9,5,59,35,15,1014,1012,1010,3,2,1,19,5,,0.00,1,,274<br />
2007-10-16,33,27,20,19,18,14,88,66,38,1013,1012,1010,3,3,2,27,8,,0.00,1,,106<br />
2007-10-17,32,26,19,20,18,16,88,63,40,1015,1012,1011,5,3,2,13,6,,0.00,1,,36<br />
2007-10-18,34,26,18,19,15,11,94,54,24,1016,1013,1012,4,2,1,23,6,,0.00,0,,302<br />
2007-10-19,34,26,18,14,11,8,68,41,20,1017,1014,1013,3,2,1,19,8,,0.00,0,,285<br />
2007-10-20,35,27,18,14,11,6,64,41,16,1014,1012,1009,3,2,1,24,5,,0.00,0,,276<br />
2007-10-21,36,28,20,14,9,4,60,34,15,1012,1010,1009,4,2,1,24,6,,0.00,0,,286<br />
2007-10-22,36,27,19,13,10,6,60,35,16,1014,1011,1010,5,3,2,21,5,,0.00,0,,292<br />
2007-10-23,34,26,18,15,12,9,60,44,24,1014,1013,1011,3,2,1,14,5,,0.00,0,,285<br />
2007-10-24,34,26,17,14,11,5,72,46,16,1017,1014,1012,3,2,1,16,3,,0.00,0,,281<br />
2007-10-25,34,26,17,15,12,10,77,43,23,1016,1014,1013,3,2,1,14,3,,0.00,0,,300<br />
2007-10-26,34,27,20,17,14,12,68,47,28,1015,1013,1011,3,2,1,16,3,,0.00,3,,306<br />
2007-10-27,35,28,21,18,14,10,68,47,22,1015,1012,1010,4,2,1,29,8,,0.00,2,,244<br />
2007-10-28,35,27,18,15,12,8,77,43,19,1012,1010,1008,4,2,1,23,8,,0.00,0,,267<br />
2007-10-29,33,24,17,20,9,4,83,38,16,1012,1010,1008,4,2,1,21,6,,0.00,0,,307<br />
2007-10-30,34,27,19,17,10,4,68,40,15,1014,1013,1011,4,2,1,13,3,,0.00,0,,24<br />
2007-10-31,33,24,16,12,10,7,72,45,20,1015,1013,1012,4,2,1,19,3,,0.00,0,,294<br />
2007-11-1,32,23,15,12,9,6,67,44,20,1016,1013,1012,3,2,1,13,2,,0.00,0,,258<br />
2007-11-2,32,23,16,11,8,4,60,40,18,1014,1012,1010,3,2,1,23,5,,0.00,1,,259<br />
2007-11-3,32,23,15,10,7,4,63,38,17,1014,1011,1010,3,2,1,14,3,,0.00,0,,279<br />
2007-11-4,31,23,15,12,9,5,68,45,29,1016,1014,1012,2,1,0,14,2,,0.00,0,,265<br />
2007-11-5,32,23,15,12,9,6,82,49,20,1014,1012,1010,3,1,0,26,5,,0.00,0,Fog,248<br />
2007-11-6,34,24,15,14,9,6,72,43,17,1013,1011,1009,3,1,1,11,2,,0.00,0,,350<br />
2007-11-7,33,24,17,16,13,11,73,53,26,1014,1011,1010,2,1,1,23,10,,0.00,0,,105<br />
2007-11-8,27,21,15,18,17,14,100,75,45,1015,1012,1009,3,1,1,26,11,40,0.00,3,Fog,71<br />
2007-11-9,30,23,16,19,17,15,94,75,48,1014,1012,1010,2,1,0,16,5,,0.00,0,Fog,67<br />
2007-11-10,31,23,17,19,17,13,88,68,33,1014,1012,1011,3,1,0,14,5,,0.00,0,Fog,95<br />
2007-11-11,32,23,16,17,15,11,88,60,29,1016,1013,1012,3,2,0,14,5,,0.00,0,Fog,125<br />
2007-11-12,31,24,18,17,14,12,83,55,42,1015,1013,1012,2,1,1,10,3,,0.00,0,Fog,50<br />
2007-11-13,30,23,17,16,13,9,73,48,27,1015,1012,1010,2,1,1,13,5,,0.00,0,,43<br />
2007-11-14,31,23,16,16,14,9,82,56,25,1014,1012,1011,3,2,1,13,5,,0.00,0,,75<br />
2007-11-15,30,23,16,17,14,12,94,63,33,1016,1014,1013,2,1,1,13,3,,0.00,0,Fog,280<br />
2007-11-16,30,21,13,15,12,9,94,62,27,1017,1015,1013,3,1,0,23,5,,0.00,0,Fog,262<br />
2007-11-17,28,20,13,15,12,8,94,63,28,1017,1014,1012,3,1,0,23,5,,0.00,0,Fog,261<br />
2007-11-18,28,20,12,12,9,6,88,56,25,1017,1015,1013,3,2,1,14,2,,0.00,0,Fog,262<br />
2007-11-19,28,19,10,9,7,1,88,49,17,1020,1018,1016,3,1,1,13,2,,0.00,0,Fog,282<br />
2007-11-20,28,18,9,10,7,5,82,54,23,1021,1019,1016,4,2,1,23,5,34,0.00,0,Fog,254<br />
2007-11-21,27,18,10,11,8,5,87,57,24,1018,1016,1015,3,1,1,26,5,,0.00,0,Fog,257<br />
2007-11-22,29,20,11,10,9,6,88,51,23,1019,1017,1015,3,1,0,11,2,,0.00,0,Fog,293<br />
2007-11-23,28,19,10,10,8,5,88,55,23,1019,1016,1015,4,1,0,11,2,,0.00,0,Fog,281<br />
2007-11-24,28,19,11,10,8,6,82,53,25,1017,1015,1014,3,1,0,10,2,,0.00,0,Fog,251<br />
2007-11-25,28,19,11,11,10,9,88,58,30,1018,1016,1015,3,1,0,14,2,,0.00,0,Fog,252<br />
2007-11-26,29,20,12,11,9,7,82,52,27,1019,1017,1015,3,1,1,10,2,,0.00,0,Fog,332<br />
2007-11-27,27,18,9,12,10,8,100,63,30,1018,1016,1014,2,1,0,10,2,,0.00,0,Fog,258<br />
2007-11-28,27,18,10,11,9,7,88,57,28,1016,1014,1012,3,1,0,14,3,,0.00,1,Fog,263<br />
2007-11-29,28,22,16,10,8,6,63,46,26,1016,1014,1013,3,2,1,19,5,,0.00,2,,122<br />
2007-11-30,26,20,14,15,12,9,100,70,34,1019,1017,1015,2,1,1,19,11,,0.00,1,Fog,99<br />
2007-12-1,26,19,12,15,12,8,100,73,39,1019,1017,1014,4,1,0,13,2,,0.00,1,Fog,265<br />
2007-12-2,26,20,14,13,10,8,82,55,32,1019,1016,1015,4,2,1,34,5,,0.00,3,,136<br />
2007-12-3,24,19,14,12,9,4,88,58,27,1021,1019,1017,5,3,2,19,10,,0.00,5,,280<br />
2007-12-4,23,17,10,9,6,3,87,58,27,1022,1019,1017,5,2,0,26,6,,0.00,0,Fog,257<br />
2007-12-5,22,14,7,8,6,3,100,63,29,1023,1020,1019,6,2,1,14,2,,0.00,0,Fog,264<br />
2007-12-6,23,16,8,8,6,4,87,59,29,1024,1021,1019,4,1,0,13,2,,0.00,2,Fog,262<br />
2007-12-7,23,16,9,9,7,4,82,59,29,1020,1017,1015,4,1,1,14,3,,0.00,2,Fog,256<br />
2007-12-8,22,14,7,9,7,5,93,64,33,1019,1016,1014,3,1,0,19,3,,0.00,0,Fog,270<br />
2007-12-9,20,12,5,9,7,4,100,68,40,1018,1015,1014,3,1,0,11,2,,0.00,4,Fog,295<br />
2007-12-10,23,17,10,10,8,6,88,63,36,1017,1014,1012,2,1,0,13,3,,0.00,3,Fog,82<br />
2007-12-11,20,16,12,12,9,7,100,64,43,1015,1013,1011,3,2,1,34,11,,0.00,5,,76<br />
2007-12-12,22,14,8,13,10,8,100,78,43,1015,1014,1012,3,2,1,19,5,,0.00,3,Fog,94<br />
2007-12-13,14,11,8,11,9,7,100,90,77,1017,1015,1013,1,1,0,16,6,,0.00,1,Fog,235<br />
2007-12-14,19,12,5,9,7,5,100,83,52,1019,1017,1016,3,1,0,19,10,,0.00,0,Fog,258<br />
2007-12-15,22,13,4,8,2,-2,100,58,20,1018,1017,1015,5,3,0,27,11,,0.00,0,Fog,264<br />
2007-12-16,21,12,3,5,3,1,87,61,27,1021,1019,1017,5,2,1,27,5,,0.00,0,,274<br />
2007-12-17,21,11,2,8,3,-1,100,62,23,1022,1019,1017,5,2,1,23,6,,0.00,0,Fog,267<br />
2007-12-18,29,16,3,7,3,-2,93,58,13,1020,1017,1016,4,2,1,13,3,,0.00,1,Fog,262<br />
2007-12-19,24,14,6,13,6,1,100,63,23,1020,1017,1015,3,1,0,11,2,,0.00,0,Fog,272<br />
2007-12-20,23,16,9,10,7,2,87,63,25,1020,1017,1015,4,1,0,24,5,,0.00,0,Fog,270<br />
2007-12-21,27,16,5,10,6,4,93,62,24,1020,1017,1016,5,2,0,32,10,,0.00,0,Fog,259<br />
2007-12-22,28,18,9,9,7,3,87,55,20,1018,1015,1013,4,3,1,34,18,40,0.00,0,,260<br />
2007-12-23,25,18,12,15,12,9,100,68,39,1017,1014,1013,4,2,1,26,14,,0.00,5,,269<br />
2007-12-24,29,21,14,18,11,6,82,60,23,1015,1013,1011,7,3,1,19,6,,0.00,2,Fog,273<br />
2007-12-25,23,16,9,13,11,8,94,76,44,1015,1013,1012,3,1,0,16,3,,0.00,0,Fog,269<br />
2007-12-26,22,13,6,10,4,-1,100,61,22,1017,1015,1014,5,2,0,24,6,,0.00,0,Fog,259<br />
2007-12-27,21,12,3,5,2,1,93,51,27,1019,1016,1015,5,2,1,26,8,,0.00,1,Fog,280<br />
2007-12-28,21,13,6,2,1,-2,70,46,23,1015,1013,1012,4,3,1,34,14,,0.00,0,,271<br />
2007-12-29,20,12,5,4,2,-2,93,53,23,1017,1014,1012,5,2,1,19,5,,0.00,0,Fog,282<br />
2007-12-30,20,12,4,4,2,-2,93,59,23,1018,1016,1015,5,2,0,26,11,,0.00,0,Fog,269<br />
2007-12-31,20,10,1,4,1,-4,100,60,21,1018,1016,1015,4,2,0,29,8,,0.00,2,Fog,274<br />
