
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-17,31,26,22,23,21,20,94,75,52,1015,1013,1009,10,9,4,11,6,,0.00,6,Thunderstorm,283<br />
2004-9-18,28,24,21,21,19,18,88,78,58,1017,1013,1010,10,10,8,10,3,,0.00,7,Rain-Thunderstorm,302<br />
2004-9-19,29,24,19,23,22,19,100,84,66,1015,1012,1009,10,9,3,8,3,,0.00,6,Thunderstorm,316<br />
2004-9-20,33,27,22,25,22,20,100,80,49,1016,1013,1009,10,9,1,11,6,,0.00,4,Rain-Thunderstorm,311<br />
2004-9-21,26,23,22,23,21,20,100,86,78,1016,1013,1010,10,9,1,14,6,,0.00,7,Rain-Thunderstorm,219<br />
2004-9-22,27,24,22,27,23,20,100,93,88,1016,1014,1012,10,9,1,13,5,,0.00,6,Fog-Rain-Thunderstorm,266<br />
2004-9-23,32,26,20,23,21,19,100,79,58,1016,1014,1010,10,10,10,13,6,,0.00,5,Rain,244<br />
2004-9-24,32,26,21,24,22,19,100,77,55,1017,1014,1011,10,10,10,11,5,,0.00,6,Rain,284<br />
2004-9-25,31,27,23,27,23,19,100,82,58,1017,1014,1010,10,10,8,10,5,,0.00,5,,359<br />
2004-9-26,26,23,22,23,21,19,94,83,69,1016,1013,1011,10,9,2,10,5,,0.00,6,Rain-Thunderstorm,320<br />
2004-9-27,31,26,21,25,22,20,100,84,52,1014,1012,1008,10,6,0,10,3,,0.00,5,Fog,194<br />
2004-9-28,30,26,22,25,22,20,100,89,74,1015,1012,1010,10,10,10,10,5,,0.00,6,Rain-Thunderstorm,204<br />
2004-9-29,31,26,21,24,22,20,94,87,62,1014,1012,1009,10,9,7,10,3,,0.00,5,Thunderstorm,310<br />
2004-9-30,27,23,21,22,22,21,100,89,74,1015,1013,1010,10,10,10,14,10,,0.00,7,Rain,238<br />
2004-10-1,30,26,21,27,22,20,100,92,83,1015,1014,1013,10,8,7,6,2,,0.00,5,,322<br />
2004-10-2,33,27,22,24,21,20,100,74,46,1015,1012,1008,10,10,6,21,3,,0.00,4,Rain-Thunderstorm,200<br />
2004-10-3,33,27,22,25,22,20,94,76,52,1014,1011,1007,10,10,6,10,5,,0.00,4,Rain,330<br />
2004-10-4,25,23,21,22,21,19,94,86,78,1016,1013,1010,10,10,8,14,3,,0.00,6,Rain-Thunderstorm,280<br />
2004-10-5,31,26,21,22,21,20,100,83,58,1016,1013,1011,10,8,1,8,5,,0.00,3,,307<br />
2004-10-6,33,28,23,25,22,18,100,82,55,1016,1013,1009,10,10,8,8,3,,0.00,4,Rain-Thunderstorm,354<br />
2004-10-7,33,27,22,30,23,21,100,82,49,1014,1012,1008,10,10,6,13,3,,0.00,3,Thunderstorm,103<br />
2004-10-8,34,28,22,23,21,19,88,73,46,1014,1011,1007,10,10,10,27,5,47,0.00,4,Thunderstorm,336<br />
2004-10-9,33,28,22,24,22,19,88,73,55,1013,1011,1007,10,10,10,23,5,,0.00,5,Rain-Thunderstorm,317<br />
2004-10-10,32,26,21,27,22,20,94,78,52,1015,1012,1009,10,10,10,23,6,,0.00,6,Rain-Thunderstorm,219<br />
2004-10-11,30,26,22,25,22,20,100,88,70,1016,1013,1010,10,10,8,11,3,,0.00,6,Thunderstorm,329<br />
2004-10-12,30,26,22,24,22,20,100,84,58,1017,1013,1010,10,7,0,13,5,,0.00,5,Fog-Thunderstorm,13<br />
2004-10-13,32,27,22,28,22,20,100,86,66,1015,1012,1010,10,9,1,13,3,,0.00,5,Fog-Thunderstorm,287<br />
2004-10-14,27,23,21,24,22,21,100,88,74,1016,1012,1010,10,10,10,21,5,,0.00,5,,206<br />
2004-10-15,31,26,21,24,21,19,100,84,55,1016,1013,1009,10,10,6,14,6,,0.00,5,Rain-Thunderstorm,165<br />
2004-10-16,27,23,20,24,21,19,100,92,83,1017,1014,1011,10,9,2,11,6,,0.00,5,Rain-Thunderstorm,311<br />
2004-10-17,31,26,21,27,22,19,100,86,58,1015,1013,1010,10,9,3,23,3,45,0.00,5,Rain-Thunderstorm,160<br />
2004-10-18,32,26,21,27,22,20,100,89,55,1014,1012,1008,10,10,10,14,3,,0.00,6,Rain-Thunderstorm,337<br />
2004-10-19,29,24,21,25,22,20,100,90,66,1016,1013,1009,10,9,3,13,3,,0.00,6,Rain-Thunderstorm,311<br />
2004-10-20,29,24,21,23,21,19,100,82,62,1014,1011,1008,10,9,6,16,5,,0.00,5,Rain-Thunderstorm,217<br />
2004-10-21,26,23,21,23,21,19,100,92,83,1016,1012,1009,10,8,2,16,5,,0.00,6,Rain-Thunderstorm,191<br />
2004-10-22,26,23,22,24,22,20,100,89,74,1016,1013,1010,10,10,10,10,3,,0.00,6,,332<br />
2004-10-23,33,27,22,25,22,19,94,78,52,1014,1011,1008,10,10,10,8,2,,0.00,4,Thunderstorm,344<br />
2004-10-24,32,27,22,28,22,18,100,86,66,1013,1011,1008,10,10,10,26,6,,0.00,6,Thunderstorm,239<br />
2004-10-25,30,25,20,26,21,19,100,82,62,1014,1012,1010,10,8,0,23,6,,0.00,4,Fog,186<br />
2004-10-26,32,26,21,24,22,19,100,78,52,1015,1012,1009,10,9,4,16,5,,0.00,4,,168<br />
2004-10-27,34,27,21,23,21,20,94,73,44,1014,1011,1008,10,8,3,8,3,,0.00,2,,271<br />
2004-10-28,28,24,22,23,22,19,94,83,74,1014,1012,1010,10,9,6,29,8,58,0.00,6,Rain-Thunderstorm,253<br />
2004-10-29,31,26,21,28,22,20,100,87,74,1014,1012,1009,10,8,1,13,3,,0.00,6,Fog-Thunderstorm,154<br />
2004-10-30,31,26,22,23,21,20,100,81,52,1015,1012,1009,10,9,6,11,3,,0.00,5,,170<br />
2004-10-31,33,27,22,23,21,20,100,75,49,1014,1012,1008,10,10,7,11,2,,0.00,3,Thunderstorm,163<br />
2004-11-1,26,23,20,21,20,19,100,89,74,1016,1013,1011,10,8,1,27,8,,0.00,6,Fog-Rain-Thunderstorm,170<br />
2004-11-2,28,24,20,22,21,20,100,90,69,1015,1013,1011,10,8,2,10,3,,0.00,6,Fog,163<br />
2004-11-3,31,26,21,24,22,20,100,84,62,1014,1012,1009,10,9,2,10,3,,0.00,5,,172<br />
2004-11-4,32,27,22,23,22,20,100,81,49,1013,1011,1008,10,10,10,10,3,,0.00,5,Rain-Thunderstorm,10<br />
2004-11-5,30,26,22,25,22,21,100,80,66,1014,1011,1008,10,9,5,8,5,,0.00,5,Rain-Thunderstorm,194<br />
2004-11-6,29,24,21,25,22,20,100,88,78,1014,1012,1009,10,9,5,16,8,,0.00,7,Rain-Thunderstorm,205<br />
2004-11-7,30,26,22,25,22,20,100,90,74,1014,1012,1009,10,8,1,8,2,,0.00,5,Fog-Thunderstorm,281<br />
2004-11-8,32,26,21,23,21,20,100,83,52,1014,1011,1008,10,8,0,10,3,,0.00,4,Fog-Thunderstorm,184<br />
2004-11-9,32,27,22,25,23,20,100,82,66,1013,1010,1007,10,9,3,10,3,,0.00,3,,230<br />
2004-11-10,32,27,23,28,23,22,100,85,59,1012,1010,1006,10,9,6,13,3,,0.00,4,,163<br />
2004-11-11,31,27,24,25,23,21,89,75,58,1012,1010,1007,10,9,6,8,2,,0.00,5,Thunderstorm,240<br />
2004-11-12,28,24,21,25,21,19,100,84,58,1015,1011,1009,10,10,10,19,5,,0.00,7,Rain-Thunderstorm,131<br />
2004-11-13,31,26,20,25,22,19,94,82,62,1014,1012,1009,10,6,0,10,3,,0.00,5,Fog,173<br />
2004-11-14,29,26,22,24,22,20,100,82,70,1014,1012,1009,10,8,4,10,3,,0.00,4,,169<br />
2004-11-15,31,26,22,25,22,21,100,82,55,1014,1012,1009,10,9,1,13,6,,0.00,3,Fog,168<br />
2004-11-16,33,27,22,26,22,17,100,74,43,1013,1011,1008,10,9,3,19,6,39,0.00,4,Rain-Thunderstorm,163<br />
2004-11-17,32,26,21,26,22,19,100,85,62,1012,1010,1007,10,8,2,8,2,,0.00,3,,190<br />
2004-11-18,27,24,22,25,22,20,100,86,65,1014,1012,1011,10,7,0,21,5,,0.00,7,Fog,173<br />
2004-11-19,28,24,21,24,22,20,100,88,66,1017,1014,1012,10,10,10,11,3,,0.00,5,Thunderstorm,186<br />
2004-11-20,27,23,21,23,21,19,100,89,70,1017,1014,1012,8,5,2,3,0,,0.00,4,,350<br />
2004-11-21,33,27,21,26,22,20,100,79,49,1016,1013,1010,10,8,3,10,2,,0.00,2,Thunderstorm,80<br />
2004-11-22,34,28,22,26,22,18,94,73,38,1014,1012,1009,10,8,3,8,2,,0.00,1,,50<br />
2004-11-23,25,22,21,21,20,19,88,85,78,1014,1013,1012,8,8,8,3,3,,0.00,,,286<br />
2004-11-24,30,29,26,22,21,19,78,64,55,1011,1011,1010,10,10,10,10,6,,0.00,6,,185<br />
2004-11-25,31,27,23,23,22,20,94,72,52,1013,1012,1010,10,10,10,10,3,,0.00,3,,145<br />
2004-11-26,32,26,21,23,21,18,100,81,43,1015,1013,1009,10,8,3,6,2,,0.00,1,,310<br />
2004-11-27,34,27,21,23,21,20,100,63,44,1014,1011,1008,10,8,1,8,3,,0.00,3,,230<br />
2004-11-28,33,27,22,27,22,19,100,80,43,1013,1011,1007,10,7,4,10,3,,0.00,2,,1<br />
2004-11-29,33,27,20,24,21,19,94,77,43,1014,1012,1010,10,7,1,10,2,,0.00,3,,311<br />
2004-11-30,33,27,20,23,20,18,100,77,43,1014,1012,1009,10,9,6,11,3,,0.00,3,,306<br />
2004-12-1,34,27,21,22,19,15,94,66,38,1013,1010,1007,10,10,8,14,5,,0.00,1,,12<br />
2004-12-2,26,23,20,22,18,13,94,76,53,1012,1010,1009,8,6,5,2,0,,0.00,0,,-1<br />
2004-12-3,35,27,18,21,18,14,94,63,28,1013,1011,1008,10,6,2,13,5,,0.00,1,,348<br />
2004-12-4,35,27,19,19,17,12,94,61,26,1012,1010,1008,8,7,6,11,3,,0.00,0,,20<br />
2004-12-5,33,29,27,23,22,20,70,59,55,1013,1012,1010,,,,10,5,,0.00,,,310<br />
2004-12-6,34,26,19,19,18,17,94,71,38,1013,1012,1010,7,7,7,3,2,,0.00,,,325<br />
2004-12-8,33,28,22,22,20,19,88,66,43,1013,1011,1008,10,7,4,16,5,,0.00,2,Thunderstorm,166<br />
2004-12-9,33,27,20,22,21,19,100,80,49,1013,1011,1008,10,8,3,14,3,,0.00,2,Thunderstorm,199<br />
2004-12-10,32,26,20,26,22,19,100,83,52,1013,1010,1007,10,7,2,8,2,,0.00,3,,172<br />
2004-12-11,31,26,22,24,22,20,100,86,62,1012,1010,1008,10,8,1,19,3,,0.00,6,Fog,143<br />
2004-12-12,31,26,22,26,22,20,94,79,55,1013,1011,1009,10,10,6,11,2,,0.00,4,,195<br />
2004-12-13,34,27,21,26,22,17,100,78,52,1014,1011,1009,10,6,1,6,2,,0.00,1,,346<br />
2004-12-14,34,28,23,29,22,18,94,74,49,1013,1010,1008,10,9,4,19,3,,0.00,4,Thunderstorm,254<br />
2004-12-15,33,27,22,26,22,20,94,78,49,1012,1010,1008,10,9,8,11,3,,0.00,3,,232<br />
2004-12-16,33,27,21,24,21,19,88,73,49,1012,1010,1008,10,8,3,8,3,,0.00,3,,175<br />
2004-12-17,33,27,21,24,22,20,100,76,52,1013,1010,1008,10,7,2,10,3,,0.00,1,,269<br />
2004-12-19,28,22,19,19,19,18,94,81,58,1014,1013,1011,6,5,4,3,2,,0.00,0,,-1<br />
2004-12-20,25,22,19,17,16,10,83,72,39,1011,1011,1009,8,4,2,6,2,,0.00,0,,313<br />
2004-12-21,19,17,16,17,16,15,100,91,78,1013,1011,1011,7,5,3,2,0,,0.00,0,,325<br />
2004-12-22,33,27,20,28,18,11,94,66,36,1013,1009,1007,8,3,1,8,3,,0.00,0,,311<br />
2004-12-23,33,26,18,18,14,9,94,64,23,1013,1010,1007,8,6,3,8,3,,0.00,0,,303<br />
2004-12-24,33,24,17,18,14,9,94,65,31,1011,1009,1006,8,6,6,11,3,,0.00,0,,357<br />
2004-12-25,32,23,16,19,16,6,88,66,29,1012,1010,1007,8,5,2,10,3,,0.00,,,319<br />
2004-12-26,30,25,20,23,19,18,94,83,48,1012,1011,1007,8,7,6,6,2,,0.00,6,,317<br />
2004-12-27,31,26,20,21,18,16,100,73,40,1012,1011,1008,8,7,6,14,3,,0.00,,,333<br />
2004-12-28,32,24,18,21,18,16,88,73,40,1014,1012,1008,10,5,3,10,2,,0.00,4,,311<br />
2004-12-29,28,23,19,25,21,17,100,88,70,1014,1012,1009,10,6,1,8,3,,0.00,4,Fog,305<br />
2004-12-30,31,26,20,30,23,20,100,86,55,1013,1011,1008,10,6,0,11,2,,0.00,4,Fog,186<br />
2004-12-31,34,27,21,22,20,17,94,76,41,1013,1012,1009,10,8,6,19,2,,0.00,2,Thunderstorm,287<br />
