
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-2-25,3,-4,-12,-2,-8,-17,100,89,65,1035,1034,1032,14,7,0,14,6,,0.00,5,Fog,250<br />
2013-2-26,2,-4,-11,-2,-6,-13,100,84,70,1034,1027,1022,19,6,0,21,10,,0.00,2,Fog,253<br />
2013-2-27,5,1,-4,1,-1,-4,100,86,70,1024,1021,1014,31,11,10,29,11,,0.00,5,Fog,273<br />
2013-2-28,5,3,1,1,-1,-2,87,76,64,1014,1004,991,10,10,10,27,21,,0.00,6,Rain,264<br />
2013-3-1,2,-4,-9,0,-5,-14,93,74,58,1013,1000,990,10,10,4,34,23,45,0.00,5,Rain-Snow,337<br />
2013-3-2,-6,-11,-16,-8,-14,-19,93,71,51,1015,1007,992,10,5,1,32,13,,0.00,6,Snow,133<br />
2013-3-3,-6,-11,-17,-8,-13,-20,93,72,42,1015,1002,991,10,6,2,32,24,,0.00,6,Snow,44<br />
2013-3-4,-5,-13,-22,-5,-14,-26,100,85,73,1020,1016,1014,19,6,1,24,10,,2.03,7,Fog-Snow,111<br />
2013-3-5,1,-3,-6,0,-3,-5,100,96,92,1015,1012,1006,10,6,1,23,13,,0.00,7,Fog-Rain-Snow,138<br />
2013-3-6,4,-1,-6,-1,-3,-12,95,79,56,1006,1000,995,31,9,4,45,21,58,0.00,5,Snow,245<br />
2013-3-7,-1,-6,-10,-9,-12,-15,79,59,27,1020,1011,1006,10,10,10,39,23,,0.00,1,,293<br />
2013-3-8,-2,-11,-19,-5,-14,-21,86,66,38,1022,1019,1017,26,9,5,29,11,,0.00,5,Snow,266<br />
2013-3-9,-5,-9,-13,-13,-15,-19,92,65,32,1022,1020,1018,10,10,10,21,14,,0.00,1,,327<br />
2013-3-10,-5,-14,-23,-15,-20,-25,92,61,23,1022,1019,1015,,,,14,6,,0.00,,,288<br />
2013-3-11,-2,-8,-15,-7,-12,-18,86,74,55,1016,1010,1008,10,8,2,21,11,,0.25,5,Snow,251<br />
2013-3-12,-3,-11,-19,-5,-12,-22,100,80,59,1008,1005,1003,31,8,0,24,8,,0.00,6,Fog-Snow,180<br />
2013-3-13,-4,-10,-15,-6,-12,-20,93,66,33,1007,1003,1000,10,9,3,27,16,,0.00,5,Snow,236<br />
2013-3-14,-5,-14,-24,-9,-17,-26,85,72,38,1011,1008,1007,10,10,7,26,6,,0.00,4,Snow,235<br />
2013-3-15,-2,-12,-22,-10,-15,-24,92,72,32,1015,1013,1011,31,15,10,13,5,,0.00,4,Fog,267<br />
2013-3-16,0,-10,-20,-11,-16,-22,92,58,23,1019,1015,1013,,,,13,8,,0.00,,,311<br />
2013-3-17,-3,-12,-20,-14,-18,-23,85,56,20,1028,1024,1019,,,,14,6,,0.00,,,38<br />
2013-3-18,-6,-12,-17,-11,-16,-22,86,66,37,1030,1026,1022,19,8,3,26,16,39,0.00,7,Snow,53<br />
2013-3-19,-6,-9,-13,-12,-15,-18,85,61,28,1023,1019,1016,10,10,10,32,16,,0.00,4,Snow,50<br />
2013-3-20,-1,-4,-8,-10,-14,-17,80,48,22,1023,1019,1016,10,10,7,37,26,,0.00,6,Snow,48<br />
2013-3-21,-5,-8,-11,-11,-15,-18,68,55,31,1029,1026,1023,10,10,10,29,18,,0.00,1,,15<br />
2013-3-22,-6,-11,-16,-12,-17,-20,79,60,32,1033,1030,1028,10,10,10,21,13,,0.00,2,,334<br />
2013-3-23,-1,-7,-13,-7,-10,-13,93,73,46,1030,1027,1026,10,10,10,26,11,,0.00,2,Snow,322<br />
2013-3-24,1,-6,-13,-7,-11,-15,92,61,33,1031,1029,1027,10,10,10,16,10,,0.00,3,,341<br />
2013-3-25,3,-6,-13,-6,-8,-14,93,65,31,1029,1026,1022,10,10,10,16,6,,0.00,2,,298<br />
2013-3-26,1,-3,-9,-7,-10,-16,86,59,22,1023,1021,1020,,,,26,13,,0.00,,,336<br />
2013-3-27,2,-7,-14,-7,-11,-16,92,63,26,1023,1021,1020,10,10,10,19,6,,0.00,1,,249<br />
2013-3-28,3,-2,-7,-4,-6,-8,100,75,44,1023,1021,1021,10,10,10,26,11,,0.00,1,,227<br />
2013-3-29,1,-4,-9,-4,-8,-11,100,75,37,1025,1022,1018,10,6,0,14,8,,0.00,4,Fog,158<br />
2013-3-30,2,-3,-9,-7,-9,-13,86,67,33,1018,1011,1009,10,10,10,24,13,,0.00,6,,53<br />
2013-3-31,3,-4,-12,-5,-8,-14,100,75,48,1015,1013,1009,19,10,3,14,6,,0.00,3,Fog,326<br />
2013-4-1,2,-3,-9,-5,-7,-9,100,76,50,1016,1012,1008,10,9,1,23,8,,0.00,6,,32<br />
2013-4-2,4,-1,-6,-4,-8,-11,74,55,29,1017,1011,1008,31,14,10,19,11,,0.00,1,Fog,305<br />
2013-4-3,5,0,-5,-6,-9,-13,80,55,21,1025,1022,1017,,,,14,10,,0.00,,,277<br />
2013-4-4,5,-1,-8,-4,-8,-10,93,63,28,1027,1024,1022,31,9,0,11,3,,0.00,1,Fog,149<br />
2013-4-5,6,-2,-9,-4,-8,-11,93,59,25,1022,1016,1011,,,,21,8,,0.00,,,17<br />
2013-4-6,3,-1,-5,-7,-9,-13,74,52,32,1015,1013,1011,,,,21,14,,0.00,,,335<br />
2013-4-7,2,-3,-9,-1,-6,-11,100,77,41,1015,1010,1005,10,6,1,26,10,,4.06,7,Fog-Snow,146<br />
2013-4-8,1,-4,-8,-2,-5,-9,100,83,56,1011,1007,1005,19,10,1,19,8,,0.25,4,Fog-Snow,258<br />
2013-4-9,4,-3,-11,-3,-6,-13,100,76,40,1019,1015,1011,19,11,10,16,5,,0.00,1,Fog,243<br />
2013-4-10,4,-2,-8,-3,-7,-9,100,70,30,1022,1019,1018,10,7,0,14,5,,0.00,5,Fog,113<br />
2013-4-11,3,-1,-4,1,-4,-8,93,73,53,1019,1016,1012,31,11,10,19,11,,0.00,6,Rain-Snow,65<br />
2013-4-12,6,3,1,3,1,0,100,90,70,1012,1010,1007,31,6,0,21,8,,0.00,7,Fog-Rain,71<br />
2013-4-13,3,2,2,3,2,1,100,95,87,1009,1005,1001,10,5,1,27,18,,4.06,7,Fog-Rain,140<br />
2013-4-14,4,2,1,2,1,0,100,91,81,1026,1019,1010,10,8,1,23,14,,0.00,6,Rain,225<br />
2013-4-15,6,2,-1,2,1,-1,100,83,66,1028,1025,1023,19,10,6,29,16,,0.51,5,Rain,188<br />
2013-4-16,6,4,3,3,3,1,93,86,76,1023,1021,1019,14,10,10,24,18,,0.25,6,Rain,181<br />
2013-4-17,6,4,3,5,3,0,96,87,70,1018,1012,1009,31,8,3,27,18,,0.76,6,Rain,185<br />
2013-4-18,9,4,1,7,2,-1,93,76,54,1013,1008,1000,31,10,4,35,14,,3.05,7,Rain,197<br />
2013-4-19,7,5,3,5,2,1,100,82,68,1009,1003,999,26,9,3,34,23,47,0.00,6,Rain,216<br />
2013-4-20,9,6,2,3,-2,-7,100,61,24,1025,1016,1009,10,9,5,35,14,50,0.00,4,Rain,279<br />
2013-4-21,11,5,-1,-2,-4,-7,80,52,22,1029,1026,1024,,,,16,13,,0.00,,,265<br />
2013-4-22,11,4,-2,-1,-3,-6,93,57,26,1025,1021,1013,31,31,31,21,8,,0.00,,,142<br />
2013-4-23,11,7,2,4,1,-3,95,68,46,1013,1005,998,31,9,3,42,19,,3.05,6,Rain,174<br />
2013-4-24,12,7,2,3,1,-4,100,68,34,1007,1002,997,10,9,6,34,16,,0.00,4,Rain,236<br />
2013-4-25,12,7,2,2,-1,-4,87,58,27,1013,1008,1003,10,10,10,35,16,,0.00,4,Rain,266<br />
2013-4-26,6,3,0,2,0,-4,100,79,61,1014,1006,1000,10,10,9,29,11,,2.03,6,Rain,188<br />
2013-4-27,9,6,2,2,1,-2,93,76,50,1007,1004,1000,10,10,10,16,11,,0.00,5,Rain,288<br />
2013-4-28,11,4,-1,1,-2,-6,100,69,27,1014,1010,1007,19,8,0,21,10,,0.00,4,Fog,273<br />
2013-4-29,11,6,1,5,-1,-4,93,60,31,1016,1014,1008,31,11,10,40,14,,0.00,5,Rain,176<br />
2013-4-30,8,6,4,5,3,0,93,78,55,1010,1006,1004,10,9,5,40,23,,0.00,5,Rain,213<br />
2013-5-1,13,7,2,2,-3,-9,88,54,20,1022,1017,1010,10,10,10,32,16,,0.00,1,,262<br />
2013-5-2,11,6,1,2,-1,-6,87,61,40,1023,1018,1016,10,10,10,35,16,,0.00,2,,205<br />
2013-5-3,13,7,0,0,-4,-9,87,47,19,1021,1019,1017,,,,26,11,,0.00,,,215<br />
2013-5-4,14,7,0,0,-3,-5,87,49,22,1017,1014,1011,,,,29,11,,0.00,,,201<br />
2013-5-5,11,8,5,6,1,-4,87,65,43,1018,1010,1006,10,10,10,40,18,53,0.25,6,Rain,232<br />
2013-5-6,14,8,2,2,0,-4,93,57,24,1026,1023,1018,10,10,10,21,13,,0.00,3,,207<br />
2013-5-7,18,10,3,8,4,1,87,62,43,1023,1020,1019,31,14,10,34,11,,0.00,4,,199<br />
2013-5-8,20,13,7,6,3,0,87,53,21,1026,1024,1021,10,10,10,18,8,,0.00,6,Rain,203<br />
2013-5-9,22,15,8,12,8,2,94,66,39,1021,1014,1009,31,11,10,29,11,,0.25,6,Rain,143<br />
2013-5-10,19,14,11,12,11,10,100,80,60,1009,1008,1007,31,9,0,19,10,,0.00,6,Fog,210<br />
2013-5-11,21,16,10,11,8,3,100,69,29,1011,1009,1008,14,10,8,26,8,,0.00,5,Fog,217<br />
2013-5-12,17,11,5,7,5,3,93,63,37,1012,1011,1010,10,10,10,19,8,,0.00,5,,226<br />
2013-5-13,18,11,5,9,6,0,100,68,36,1013,1010,1007,10,10,10,21,8,,1.02,6,Fog-Rain,195<br />
2013-5-14,17,10,4,8,5,0,100,64,35,1011,1009,1007,19,10,10,26,11,,0.00,2,Fog-Rain,207<br />
2013-5-15,15,9,4,7,4,2,100,68,39,1017,1015,1011,10,10,10,19,10,,0.00,3,Fog,218<br />
2013-5-16,21,11,2,6,3,-3,93,53,22,1019,1017,1016,,,,26,6,,0.00,,,82<br />
2013-5-17,23,17,11,14,9,3,88,63,38,1019,1018,1017,10,10,10,27,16,42,0.00,6,Rain,58<br />
2013-5-18,19,17,14,16,13,11,94,82,73,1019,1017,1015,19,10,9,18,13,,0.00,6,Rain-Thunderstorm,42<br />
2013-5-19,24,19,15,16,14,13,100,74,52,1015,1014,1013,26,11,10,19,11,,0.00,5,,82<br />
2013-5-20,21,17,14,15,13,10,100,81,56,1016,1014,1013,19,10,5,21,11,,0.00,6,Fog-Rain,57<br />
2013-5-21,22,17,12,10,7,3,82,53,30,1014,1011,1008,10,10,10,32,18,,0.00,6,,73<br />
2013-5-22,13,11,10,12,8,3,100,76,42,1008,1005,1004,11,9,5,29,18,40,6.10,6,Rain,75<br />
2013-5-23,11,9,8,11,9,7,100,93,82,1008,1006,1005,10,7,3,18,10,,3.05,6,Rain,50<br />
2013-5-24,17,13,10,11,9,8,100,80,57,1011,1010,1008,31,9,1,14,8,,0.00,6,,36<br />
2013-5-25,20,16,12,11,9,7,94,67,38,1011,1009,1008,10,10,10,27,14,,0.00,5,,28<br />
2013-5-26,20,17,13,12,8,7,94,61,41,1014,1010,1008,10,10,10,32,16,52,0.51,6,Rain,65<br />
2013-5-27,21,17,12,14,11,6,100,74,34,1017,1016,1014,31,10,0,23,13,,0.00,6,Fog,82<br />
2013-5-28,23,17,12,9,7,4,77,47,26,1017,1016,1015,,,,35,18,58,0.00,,,71<br />
2013-5-29,25,19,14,11,7,4,63,46,24,1015,1013,1011,31,11,10,32,18,,0.00,4,,59<br />
2013-5-30,21,17,13,13,10,5,88,63,41,1013,1012,1011,10,10,10,24,11,,0.00,3,,76<br />
2013-5-31,23,17,12,12,10,8,95,62,37,1014,1013,1013,31,11,10,24,10,,0.00,3,Fog,77<br />
2013-6-1,25,20,16,13,11,9,82,56,33,1014,1014,1013,10,10,10,29,14,40,0.00,4,Rain,80<br />
2013-6-2,27,20,14,14,11,9,82,53,26,1016,1015,1014,31,31,31,26,11,,0.00,,,89<br />
2013-6-3,28,21,15,13,10,4,77,48,23,1017,1016,1015,31,31,31,16,8,,0.00,,,111<br />
2013-6-4,27,20,14,13,10,6,82,50,24,1017,1015,1014,10,10,10,16,6,,0.00,1,,105<br />
2013-6-5,29,20,11,12,9,5,94,50,16,1021,1019,1017,31,31,31,19,6,,0.00,,,97<br />
2013-6-6,26,20,14,13,7,-7,88,46,12,1023,1022,1020,10,10,10,21,10,,0.00,1,,83<br />
2013-6-7,23,18,14,15,11,8,82,64,41,1021,1018,1014,31,11,10,21,6,,2.03,6,Rain,199<br />
2013-6-8,23,16,9,12,9,4,100,59,28,1014,1012,1009,31,12,10,29,10,,0.00,2,Fog,216<br />
2013-6-9,21,16,10,11,8,4,94,60,35,1010,1008,1006,10,10,10,26,10,,0.00,3,Fog,213<br />
2013-6-10,19,14,9,12,9,5,94,70,40,1007,1004,1001,24,10,10,23,8,,0.00,3,Fog,201<br />
2013-6-11,19,15,11,11,9,7,94,72,49,1011,1005,1001,10,10,10,29,14,,0.00,5,Rain-Thunderstorm,287<br />
2013-6-12,16,11,7,11,9,6,94,82,59,1017,1015,1011,29,10,7,16,6,,3.05,5,Fog-Rain,249<br />
2013-6-13,20,13,7,13,11,6,100,79,46,1019,1016,1010,26,11,9,24,11,,0.00,6,Fog-Rain,137<br />
2013-6-14,15,14,13,14,12,11,94,90,82,1010,1006,1005,11,9,5,32,19,39,8.89,6,Rain,197<br />
2013-6-15,19,16,11,12,11,10,94,75,58,1012,1009,1005,26,10,10,32,23,,0.00,3,Rain,211<br />
2013-6-16,17,13,9,13,9,6,100,80,48,1013,1009,1006,31,10,3,29,14,,7.11,5,Fog-Rain,178<br />
2013-6-17,17,13,10,12,10,8,94,77,59,1012,1007,1005,31,11,10,26,16,,1.02,3,Rain,229<br />
2013-6-18,22,16,10,11,7,4,88,60,27,1017,1014,1012,10,10,10,29,13,,0.25,5,Rain,274<br />
2013-6-19,21,14,9,8,5,1,76,51,26,1021,1020,1017,10,10,10,21,11,,0.00,6,,303<br />
2013-6-20,18,12,7,12,9,6,93,70,55,1021,1018,1016,10,10,10,24,10,,0.00,6,Rain,143<br />
2013-6-21,23,18,14,14,13,12,94,66,47,1017,1016,1014,10,10,10,23,8,,0.00,4,,103<br />
2013-6-22,23,19,16,18,14,12,88,73,53,1014,1012,1011,24,10,6,23,14,,1.02,4,Rain,144<br />
2013-6-23,23,18,13,14,13,10,100,73,46,1014,1012,1011,23,9,2,21,10,,0.00,3,,189<br />
2013-6-24,25,19,13,16,14,11,94,71,41,1016,1015,1014,31,10,8,19,5,,0.00,6,Fog,78<br />
2013-6-25,27,22,18,18,16,13,83,66,42,1016,1016,1015,31,11,10,16,6,,0.00,5,Rain,106<br />
2013-6-26,31,23,17,19,16,13,88,60,31,1016,1015,1014,31,15,10,24,10,,0.51,3,Rain,84<br />
2013-6-27,24,20,17,20,17,13,94,76,64,1019,1015,1014,21,10,8,26,10,,2.03,6,Rain-Thunderstorm,144<br />
2013-6-28,22,18,15,13,11,8,88,63,40,1022,1020,1018,10,10,10,21,13,,0.00,4,,224<br />
2013-6-29,20,17,14,15,12,8,88,75,63,1018,1013,1010,31,11,10,14,6,,1.02,6,Rain,305<br />
2013-6-30,23,19,14,14,12,7,100,66,33,1011,1010,1009,19,10,10,21,13,,0.00,6,Rain,278<br />
2013-7-1,24,19,13,14,11,6,94,66,31,1011,1009,1007,31,11,10,24,8,,0.00,4,Fog,263<br />
2013-7-2,20,16,12,12,11,8,88,68,46,1015,1012,1009,10,10,10,26,14,,0.00,4,Rain,185<br />
2013-7-3,22,18,13,14,11,7,88,62,36,1018,1016,1015,10,10,10,23,10,35,0.00,3,Fog-Rain,185<br />
2013-7-4,24,17,11,13,11,6,94,62,33,1021,1020,1019,10,10,10,16,6,,0.00,4,Fog,164<br />
2013-7-5,26,22,18,17,16,13,83,67,50,1020,1019,1018,31,11,9,29,11,,0.00,5,,181<br />
2013-7-6,24,21,17,16,14,10,88,69,41,1024,1020,1019,31,10,8,29,14,,3.05,4,Rain-Thunderstorm,271<br />
2013-7-7,26,19,13,11,8,5,82,50,21,1025,1024,1022,10,10,10,19,14,,0.00,1,,306<br />
2013-7-8,25,19,14,13,10,7,82,57,39,1023,1022,1022,10,10,10,26,10,,0.00,4,,324<br />
2013-7-9,23,17,11,10,8,5,82,56,28,1024,1021,1014,10,10,10,24,11,,0.00,3,,271<br />
2013-7-10,20,17,14,16,14,9,96,83,67,1014,1011,1009,31,11,6,19,10,,1.02,6,Rain,215<br />
2013-7-11,22,18,13,16,12,7,95,67,37,1015,1013,1011,10,10,10,19,11,,0.00,5,Rain,336<br />
2013-7-12,24,17,11,11,8,4,82,52,20,1017,1016,1014,10,10,10,14,8,29,0.00,2,,351<br />
2013-7-13,25,18,10,11,9,7,87,51,28,1018,1016,1014,10,10,10,19,5,,0.00,3,,175<br />
2013-7-14,26,19,12,16,11,8,88,58,31,1014,1010,1007,31,13,10,21,8,,0.00,3,,168<br />
2013-7-15,23,17,12,14,8,2,88,53,20,1010,1008,1006,10,10,10,26,14,,0.00,2,,277<br />
2013-7-16,19,17,13,14,6,1,93,52,23,1011,1008,1005,31,19,10,40,21,52,0.00,2,Rain,267<br />
2013-7-17,22,17,12,9,6,4,67,47,24,1013,1011,1010,10,10,10,32,21,45,0.00,3,,280<br />
2013-7-18,21,17,12,15,10,6,94,70,56,1014,1012,1008,10,10,10,24,13,,5.08,6,Rain,265<br />
2013-7-19,17,13,10,12,10,8,94,80,55,1008,1005,1003,31,10,9,35,14,,3.05,5,Rain-Thunderstorm,291<br />
2013-7-20,21,16,11,10,8,6,88,60,38,1012,1010,1007,10,10,10,29,21,,0.00,5,,318<br />
2013-7-21,20,16,11,12,9,7,88,69,52,1012,1011,1010,19,10,10,29,18,42,0.00,6,Rain,305<br />
2013-7-22,17,14,12,12,9,7,88,71,59,1012,1010,1009,14,10,10,35,23,,1.02,6,Rain,328<br />
2013-7-23,23,19,16,16,14,12,82,73,60,1011,1010,1008,31,11,10,32,26,47,0.00,4,,354<br />
2013-7-24,19,17,15,14,13,13,94,79,68,1015,1013,1011,31,12,10,19,13,,0.00,6,,8<br />
2013-7-25,26,21,16,16,13,12,88,68,44,1015,1014,1013,31,11,10,14,8,,0.00,4,,348<br />
2013-7-26,26,19,12,17,14,11,94,73,41,1013,1012,1011,31,12,10,19,6,,1.02,5,Fog-Rain-Thunderstorm,276<br />
2013-7-27,27,19,11,14,11,6,100,59,26,1013,1012,1011,31,12,10,21,8,,0.00,1,Fog,247<br />
2013-7-28,25,18,12,13,12,10,94,60,37,1017,1015,1013,10,10,10,23,6,,0.00,1,Fog,137<br />
2013-7-29,23,18,13,17,13,10,94,65,43,1019,1017,1015,31,15,10,29,10,,0.00,6,Fog-Rain,105<br />
2013-7-30,24,21,17,17,15,13,88,71,50,1015,1012,1008,31,12,10,32,14,42,0.00,6,Rain,102<br />
2013-7-31,21,18,15,17,14,12,94,77,50,1010,1008,1006,31,11,4,21,16,,0.00,6,Rain-Thunderstorm,190<br />
2013-8-1,21,17,13,16,14,12,100,86,60,1009,1008,1008,13,9,1,14,5,,7.87,5,Fog-Rain,255<br />
2013-8-2,23,18,14,16,14,12,94,76,53,1014,1010,1008,10,10,10,26,13,,0.25,5,Rain,315<br />
2013-8-3,27,21,15,16,14,11,88,66,35,1018,1016,1014,31,11,10,19,10,,0.00,2,,298<br />
2013-8-4,27,20,13,16,13,10,100,64,29,1019,1018,1017,10,10,10,21,6,,0.00,4,Fog,228<br />
