
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-4-14,10,8,6,10,6,4,100,87,71,1021,1014,1009,10,10,10,32,18,43,0.00,8,Rain,53<br />
2004-4-15,15,9,4,5,0,-7,100,59,22,1030,1027,1022,10,10,10,29,10,40,0.00,8,Rain,37<br />
2004-4-16,18,10,3,2,0,-5,93,54,22,1030,1026,1019,,,,18,6,,0.00,,,251<br />
2004-4-17,19,12,5,4,1,-2,81,56,27,1019,1014,1009,,,,21,8,,0.00,,,70<br />
2004-4-18,18,12,7,6,2,-1,76,53,30,1009,1007,1005,10,10,10,32,21,,0.00,8,Rain,65<br />
2004-4-19,17,12,7,6,3,-1,81,57,30,1008,1007,1006,10,10,10,29,19,,0.00,6,,63<br />
2004-4-20,16,10,5,6,3,1,100,65,36,1012,1009,1007,10,10,10,32,16,35,0.00,6,Rain,62<br />
2004-4-21,19,11,4,6,4,2,93,61,32,1016,1014,1012,10,10,10,32,14,,0.00,6,,62<br />
2004-4-22,21,16,10,6,2,-4,76,45,18,1016,1014,1012,,,,21,8,,0.00,,,35<br />
2004-4-23,21,14,8,9,6,1,77,57,38,1013,1011,1009,10,10,10,26,8,35,0.00,6,Rain,149<br />
2004-4-24,20,14,8,7,5,1,81,57,28,1015,1014,1013,,,,14,8,,0.00,,,81<br />
2004-4-25,21,13,5,8,4,1,93,58,27,1018,1016,1015,8,7,5,26,8,,0.00,6,,97<br />
2004-4-26,20,12,5,8,5,2,93,63,32,1019,1017,1015,10,10,10,29,11,,0.00,6,,75<br />
2004-4-27,14,11,9,5,0,-5,67,46,29,1019,1018,1017,10,10,10,32,26,43,0.00,7,Rain,60<br />
2004-4-28,18,13,8,7,3,-1,81,53,32,1018,1016,1015,,,,21,10,,0.00,,,338<br />
2004-4-29,23,14,7,7,5,1,93,55,25,1016,1014,1012,8,8,7,11,5,,0.00,0,,240<br />
2004-4-30,24,14,6,7,4,0,93,52,21,1012,1011,1008,,,,21,6,,0.00,,,89<br />
2004-5-1,22,13,6,4,1,-4,71,42,17,1013,1011,1010,,,,29,13,43,0.00,,,84<br />
2004-5-2,24,14,6,7,4,1,93,52,23,1014,1013,1011,,,,26,13,,0.00,,,101<br />
2004-5-3,25,16,7,10,7,4,93,59,28,1014,1012,1011,8,8,7,14,10,,0.00,3,,73<br />
2004-5-4,26,17,8,11,8,4,93,55,26,1012,1010,1007,,,,21,11,,0.00,,,91<br />
2004-5-5,25,18,11,11,9,6,94,60,29,1007,1003,999,8,8,8,29,14,35,0.00,3,,103<br />
2004-5-6,24,18,13,11,9,4,88,57,27,1000,998,996,10,10,10,32,11,50,0.00,6,,224<br />
2004-5-7,20,16,12,12,8,3,94,61,33,1006,1000,997,10,10,10,43,18,61,0.00,6,Rain,259<br />
2004-5-8,24,17,9,8,4,-2,87,48,18,1009,1007,1006,,,,18,11,,0.00,,,242<br />
2004-5-9,19,16,12,12,8,4,100,62,37,1010,1008,1007,10,10,10,26,10,,0.00,7,Rain,252<br />
2004-5-10,19,14,10,14,11,9,100,85,56,1008,1006,1005,10,10,8,6,3,,0.00,7,Rain,22<br />
2004-5-11,23,17,11,13,11,5,100,74,33,1010,1008,1006,10,10,6,21,11,,0.00,7,Rain-Thunderstorm,290<br />
2004-5-12,24,17,9,12,7,3,100,59,25,1013,1011,1010,,,,14,6,21,0.00,,,264<br />
2004-5-13,23,17,11,14,11,8,94,75,49,1011,1006,1001,10,10,10,32,14,,0.00,7,Rain-Thunderstorm,66<br />
2004-5-14,19,16,12,13,12,9,100,85,52,1016,1008,1003,10,9,4,26,16,,0.00,7,Rain-Thunderstorm,63<br />
2004-5-15,16,13,10,11,8,5,100,78,48,1021,1019,1016,10,10,8,18,13,,0.00,7,Rain,19<br />
2004-5-16,18,13,9,12,9,8,100,81,52,1018,1015,1013,10,9,6,18,6,,0.00,6,Rain-Thunderstorm,251<br />
2004-5-17,17,13,10,12,11,9,100,91,63,1019,1016,1014,10,10,8,21,6,,0.00,6,Rain,60<br />
2004-5-18,19,14,10,12,8,2,100,71,34,1022,1020,1019,10,10,10,18,8,,0.00,5,,341<br />
2004-5-19,23,16,9,15,10,7,100,74,38,1021,1019,1016,10,10,10,26,13,29,0.00,6,Rain,255<br />
2004-5-20,26,19,12,13,10,6,100,61,28,1017,1016,1014,,,,26,8,,0.00,,,255<br />
2004-5-21,28,19,11,14,11,7,100,61,26,1017,1016,1014,8,7,6,18,6,,0.00,2,,253<br />
2004-5-22,28,20,12,14,12,8,100,59,28,1014,1011,1008,10,10,10,21,6,,0.00,3,Thunderstorm,240<br />
2004-5-23,24,19,15,15,12,9,94,70,41,1012,1011,1009,10,10,10,26,11,,0.00,6,,70<br />
2004-5-24,15,11,8,14,9,7,100,95,87,1019,1015,1012,10,9,1,18,6,,0.00,8,Rain,343<br />
2004-5-25,18,12,6,8,5,1,100,65,32,1021,1020,1019,10,10,10,18,10,,0.00,5,,255<br />
2004-5-26,20,13,7,8,6,2,100,61,32,1021,1020,1020,,,,14,6,,0.00,,,94<br />
2004-5-27,22,14,7,10,7,3,100,62,29,1022,1021,1020,10,10,10,14,2,,0.00,6,,89<br />
2004-5-28,22,14,8,8,6,3,93,55,31,1023,1022,1021,,,,21,10,,0.00,,,85<br />
2004-5-29,24,17,10,11,8,7,87,58,36,1022,1020,1017,10,10,10,18,8,,0.00,6,,64<br />
2004-5-30,24,18,13,16,11,7,100,65,36,1018,1016,1014,10,10,10,29,6,,0.00,6,Rain-Thunderstorm,318<br />
2004-5-31,18,16,14,15,14,12,100,89,73,1015,1013,1012,10,10,10,14,10,,0.00,8,Rain,300<br />
2004-6-1,24,20,15,15,12,9,88,68,41,1017,1016,1014,10,10,10,18,10,21,0.00,7,Rain-Thunderstorm,293<br />
2004-6-2,24,18,13,14,12,7,100,67,34,1017,1016,1014,10,10,10,18,6,,0.00,5,,121<br />
2004-6-3,24,18,13,15,12,9,100,70,38,1019,1017,1015,10,9,6,21,11,,0.00,5,,96<br />
2004-6-4,22,16,11,12,9,6,100,65,35,1020,1019,1017,10,10,10,29,16,,0.00,6,,87<br />
2004-6-5,17,14,13,15,13,11,100,88,72,1017,1014,1011,10,9,4,26,16,,0.00,8,Rain,71<br />
2004-6-6,18,16,14,16,14,14,100,95,82,1015,1012,1010,10,8,5,26,14,,0.00,8,Rain,45<br />
2004-6-7,22,18,14,18,15,13,100,85,57,1018,1016,1015,10,10,8,11,5,,0.00,6,Rain-Thunderstorm,286<br />
2004-6-8,26,20,14,17,14,11,100,75,39,1019,1018,1017,10,10,10,21,8,,0.00,5,Thunderstorm,286<br />
2004-6-9,28,21,14,18,14,11,100,74,39,1018,1017,1015,10,10,10,18,8,,0.00,6,Rain-Thunderstorm,267<br />
2004-6-10,21,17,14,15,10,6,94,67,40,1023,1021,1018,10,10,10,14,8,,0.00,8,Rain,72<br />
2004-6-11,27,20,13,20,15,13,100,80,51,1021,1018,1015,10,9,6,18,11,,0.00,7,Rain-Thunderstorm,244<br />
2004-6-12,30,23,16,20,18,16,100,77,48,1016,1014,1013,10,7,3,21,8,,0.00,5,Fog-Rain-Thunderstorm,251<br />
2004-6-13,29,22,15,20,18,15,100,80,51,1018,1015,1013,10,9,5,40,6,58,0.00,8,Rain-Thunderstorm,68<br />
2004-6-14,24,20,16,19,16,14,100,82,53,1021,1020,1017,10,10,10,18,10,,0.00,6,Rain,57<br />
2004-6-15,28,22,16,18,16,14,100,72,45,1021,1016,1011,10,10,7,18,5,,0.00,4,,255<br />
2004-6-16,28,22,16,16,15,13,100,66,42,1011,1007,1005,10,10,10,26,11,,0.00,5,Thunderstorm,252<br />
2004-6-17,23,19,15,16,11,8,88,63,41,1015,1012,1007,10,10,10,21,11,,0.00,6,,85<br />
2004-6-18,19,17,14,17,16,12,100,94,82,1012,1009,1006,10,10,4,21,10,,0.00,8,Rain,54<br />
2004-6-19,26,20,15,18,16,15,100,81,54,1009,1007,1006,10,8,2,11,6,,0.00,7,Rain,88<br />
2004-6-20,27,21,16,19,17,15,100,76,51,1010,1009,1008,10,8,4,18,5,,0.00,6,Fog,99<br />
2004-6-21,28,22,16,19,17,16,100,80,51,1014,1011,1009,10,8,4,11,8,,0.00,6,Thunderstorm,78<br />
2004-6-22,28,22,16,19,17,14,100,78,45,1017,1016,1014,10,10,10,26,6,,0.00,6,Rain-Thunderstorm,27<br />
2004-6-23,27,22,17,18,14,10,100,68,37,1017,1016,1013,10,10,10,14,6,,0.00,7,Rain,306<br />
2004-6-24,29,22,15,17,14,9,100,61,29,1014,1011,1010,,,,14,5,,0.00,,,268<br />
2004-6-25,31,23,17,18,15,11,94,56,31,1013,1012,1011,7,7,7,14,6,,0.00,1,,250<br />
2004-6-26,27,22,18,19,17,15,100,78,51,1019,1016,1013,10,10,5,21,8,35,0.00,6,Rain-Thunderstorm,233<br />
2004-6-27,26,21,16,18,13,7,100,65,32,1021,1020,1019,10,10,10,11,3,,0.00,6,,289<br />
2004-6-28,30,23,16,18,14,10,94,62,30,1020,1018,1017,,,,21,6,,0.00,,,276<br />
2004-6-29,30,23,17,19,14,9,94,66,27,1017,1016,1013,10,10,10,18,3,35,0.00,6,Rain-Thunderstorm,225<br />
2004-6-30,27,21,16,18,12,4,100,62,23,1018,1017,1016,10,10,10,18,8,,0.00,6,Rain,8<br />
2004-7-1,27,20,13,14,10,5,88,56,24,1019,1018,1016,,,,11,6,,0.00,,,60<br />
2004-7-2,31,22,14,16,12,9,94,53,27,1016,1014,1011,,,,11,5,,0.00,,,250<br />
2004-7-3,27,22,18,21,17,14,100,79,51,1017,1013,1010,10,10,3,18,6,,0.00,6,Rain-Thunderstorm,34<br />
2004-7-4,29,19,9,17,13,8,100,65,27,1020,1019,1017,8,8,8,6,3,,0.00,4,Fog,35<br />
2004-7-5,30,22,15,15,12,8,94,53,25,1021,1020,1018,,,,14,3,,0.00,,,64<br />
2004-7-6,31,23,15,15,11,7,88,46,25,1020,1018,1016,,,,14,6,,0.00,,,137<br />
2004-7-7,29,22,16,17,14,9,88,56,41,1020,1019,1017,,,,18,11,,0.00,,,84<br />
2004-7-8,32,24,17,19,16,13,88,59,31,1020,1019,1017,,,,11,8,,0.00,,,73<br />
2004-7-9,34,26,18,20,17,14,100,60,30,1017,1016,1013,,,,11,6,,0.00,,,113<br />
2004-7-10,34,27,20,21,19,14,100,64,30,1014,1010,1005,10,8,3,29,6,43,0.00,5,Rain-Thunderstorm,80<br />
2004-7-11,31,24,19,21,18,14,100,72,35,1011,1008,1005,10,9,5,32,13,50,0.00,8,Rain-Thunderstorm,18<br />
2004-7-12,29,23,18,19,16,7,100,69,25,1007,1006,1004,10,10,10,29,8,,0.00,5,Rain,298<br />
2004-7-13,21,18,15,17,16,13,100,87,60,1007,1005,1004,10,9,3,21,8,,0.00,8,Rain-Thunderstorm,57<br />
2004-7-14,24,19,14,16,13,9,100,79,38,1011,1008,1006,10,10,7,18,8,35,0.00,7,Rain-Thunderstorm,241<br />
2004-7-15,22,17,12,14,12,9,100,72,46,1014,1011,1010,10,10,10,21,5,,0.00,6,Rain,86<br />
2004-7-16,24,19,15,13,8,5,82,51,29,1019,1017,1014,,,,14,8,,0.00,,,344<br />
2004-7-17,29,21,13,16,12,8,94,61,27,1022,1021,1020,,,,11,3,,0.00,,,282<br />
2004-7-18,31,23,15,19,14,9,94,60,25,1022,1021,1020,8,8,7,11,3,,0.00,0,,304<br />
2004-7-19,31,24,18,19,17,14,94,65,35,1021,1020,1018,,,,11,3,,0.00,,,79<br />
2004-7-20,30,24,18,18,16,13,100,64,37,1020,1019,1018,,,,18,8,,0.00,,,75<br />
2004-7-21,30,23,17,17,15,13,88,57,37,1020,1018,1017,,,,11,6,,0.00,,,65<br />
2004-7-22,32,26,19,19,18,16,94,66,38,1017,1016,1015,10,9,7,18,3,,0.00,4,,35<br />
2004-7-23,32,26,19,22,18,16,100,75,40,1016,1015,1013,10,9,5,32,5,,0.00,6,Rain-Thunderstorm,320<br />
2004-7-24,25,21,18,21,19,18,100,88,65,1015,1013,1011,10,9,4,26,5,35,0.00,6,Rain-Thunderstorm,41<br />
2004-7-25,29,23,17,21,18,15,100,74,45,1012,1011,1009,10,10,10,26,5,,0.00,5,Thunderstorm,295<br />
2004-7-26,30,24,18,19,18,16,100,72,45,1011,1010,1008,10,10,10,14,6,,0.00,3,,74<br />
2004-7-27,30,24,18,20,18,15,100,75,40,1009,1008,1006,10,6,1,26,11,,0.00,2,Fog,77<br />
2004-7-28,26,22,19,21,17,13,100,76,44,1013,1009,1007,10,9,5,26,14,,0.00,6,Rain,215<br />
2004-7-29,24,20,16,15,13,12,82,67,47,1014,1013,1012,10,10,10,18,13,,0.00,6,Rain,248<br />
2004-7-30,25,21,17,16,13,12,94,68,44,1015,1014,1013,10,10,10,18,10,,0.00,6,Thunderstorm,253<br />
2004-7-31,27,21,15,16,13,11,94,65,37,1014,1013,1012,,,,14,8,,0.00,,,243<br />
2004-8-1,28,22,16,17,15,13,100,69,39,1013,1011,1009,10,10,8,11,10,,0.00,5,,256<br />
2004-8-2,29,22,16,16,13,9,94,58,29,1012,1010,1009,,,,14,3,,0.00,,,294<br />
2004-8-3,27,21,16,18,15,13,100,75,42,1010,1009,1008,10,9,3,21,5,26,0.00,5,Rain-Thunderstorm,60<br />
2004-8-4,27,21,16,19,16,11,100,78,37,1009,1008,1008,10,9,5,11,3,,0.00,5,Rain,337<br />
2004-8-5,27,22,17,18,16,13,100,74,45,1014,1011,1009,10,9,6,21,10,,0.00,6,Rain,50<br />
2004-8-6,27,21,16,18,17,15,100,76,51,1015,1014,1013,10,10,8,21,10,,0.00,5,,67<br />
2004-8-7,24,21,18,19,18,16,100,88,69,1015,1014,1013,10,9,3,18,10,,0.00,7,Rain,77<br />
2004-8-8,26,21,16,19,17,15,100,79,54,1015,1013,1011,10,9,7,11,2,,0.00,5,Rain,283<br />
2004-8-9,27,22,18,20,18,15,100,79,48,1012,1011,1010,10,9,4,21,5,,0.00,6,Rain-Thunderstorm,358<br />
2004-8-10,27,22,17,20,18,16,100,87,54,1012,1011,1009,10,9,1,18,5,,0.00,6,Rain-Thunderstorm,266<br />
2004-8-11,29,22,16,19,16,13,100,76,37,1013,1012,1011,10,8,4,18,5,,0.00,5,,307<br />
2004-8-12,30,23,16,18,16,14,100,70,40,1014,1013,1011,,,,11,3,,0.00,,,46<br />
2004-8-13,32,24,17,19,16,12,100,63,29,1012,1009,1007,9,7,5,14,5,,0.00,0,,233<br />
2004-8-14,29,24,20,22,19,16,100,80,51,1010,1007,1005,10,9,4,21,8,43,0.00,6,Rain-Thunderstorm,264<br />
2004-8-15,25,21,16,19,16,13,100,80,47,1017,1013,1010,10,10,8,21,8,,0.00,6,Rain-Thunderstorm,64<br />
2004-8-16,24,18,13,14,9,5,88,59,29,1020,1018,1017,,,,18,8,,0.00,,,40<br />
2004-8-17,26,18,11,15,11,6,94,64,29,1019,1018,1017,,,,6,3,,0.00,,,314<br />
2004-8-18,30,22,14,14,12,8,94,57,25,1018,1017,1016,,,,14,6,,0.00,,,277<br />
2004-8-19,31,23,15,18,14,10,94,57,29,1017,1015,1013,,,,6,3,,0.00,,,275<br />
2004-8-20,33,26,18,19,16,12,88,60,29,1014,1011,1008,,,,14,3,,0.00,,,359<br />
2004-8-21,34,27,19,22,18,14,100,62,30,1009,1008,1007,8,6,5,6,3,,0.00,0,,335<br />
2004-8-22,30,24,19,20,17,11,94,68,33,1013,1009,1006,10,9,8,26,11,,0.00,6,Rain-Thunderstorm,218<br />
2004-8-23,23,19,15,20,15,13,94,81,64,1021,1017,1012,10,10,10,21,11,,0.00,6,Rain,226<br />
2004-8-24,27,20,13,15,13,10,100,67,34,1022,1021,1019,10,10,10,11,5,,0.00,2,,111<br />
2004-8-25,30,21,13,16,13,10,94,64,32,1020,1017,1014,,,,11,5,,0.00,,,74<br />
2004-8-26,31,23,16,19,16,14,100,68,35,1014,1010,1005,10,8,5,21,6,,0.00,6,Rain,78<br />
2004-8-27,26,21,17,20,17,14,100,83,53,1009,1006,1005,10,9,4,26,13,,0.00,7,Rain-Thunderstorm,263<br />
2004-8-28,19,17,16,19,17,15,100,97,88,1014,1011,1008,10,10,5,11,6,,0.00,8,Rain,252<br />
2004-8-29,25,21,17,19,17,15,100,84,57,1018,1016,1013,10,10,10,14,6,,0.00,6,Rain,263<br />
2004-8-30,30,23,16,19,17,14,100,77,37,1018,1017,1015,10,9,8,14,5,,0.00,3,Thunderstorm,297<br />
2004-8-31,30,23,17,19,17,14,100,72,37,1016,1015,1013,10,10,8,21,5,,0.00,4,Rain,356<br />
2004-9-1,31,23,16,17,15,13,94,65,33,1017,1015,1014,10,10,10,11,3,,0.00,4,Thunderstorm,343<br />
2004-9-2,28,22,17,18,17,16,100,74,48,1021,1019,1017,10,8,5,18,10,,0.00,3,,69<br />
2004-9-3,25,21,18,18,15,14,94,71,54,1024,1023,1022,10,10,10,14,10,,0.00,6,,68<br />
2004-9-4,27,22,17,17,14,11,94,68,37,1023,1022,1020,10,9,5,14,5,,0.00,6,,60<br />
2004-9-5,24,20,16,13,11,9,77,59,38,1026,1024,1022,10,10,10,21,10,,0.00,3,,55<br />
2004-9-6,22,17,12,12,6,1,68,48,25,1030,1028,1026,10,8,7,26,16,40,0.00,2,,54<br />
2004-9-7,24,16,8,8,5,-1,87,55,20,1030,1027,1024,,,,6,2,,0.00,,,337<br />
2004-9-8,27,18,9,12,8,4,94,57,23,1024,1019,1015,10,10,10,29,5,,0.00,6,Thunderstorm,276<br />
2004-9-9,18,14,11,15,11,7,100,83,56,1025,1020,1017,10,9,3,21,5,,0.00,6,Rain-Thunderstorm,116<br />
2004-9-10,19,13,8,9,3,-3,94,57,24,1029,1026,1025,,,,14,5,26,0.00,,,54<br />
2004-9-11,20,12,5,7,3,-1,93,58,24,1030,1028,1026,,,,14,3,,0.00,,,18<br />
2004-9-12,25,17,8,9,5,1,87,57,21,1026,1022,1019,,,,14,5,,0.00,,,240<br />
2004-9-13,27,17,7,11,7,1,100,63,20,1020,1019,1018,8,6,4,6,2,,0.00,1,Fog,37<br />
