
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-16,31,27,23,24,23,22,94,77,62,1017,1012,1011,10,10,10,27,14,,0.00,3,,51<br />
2009-8-17,29,27,25,26,24,23,94,85,74,1014,1012,1009,10,9,5,34,16,55,0.00,5,Rain-Thunderstorm,46<br />
2009-8-18,31,27,24,25,24,23,94,78,66,1015,1013,1012,10,10,10,23,18,,0.00,2,,85<br />
2009-8-19,31,28,26,24,24,22,89,78,66,1015,1011,1009,10,10,10,19,16,,0.00,2,,39<br />
2009-8-20,31,27,24,25,23,22,94,78,62,1011,1009,1008,10,10,7,19,16,,0.00,3,Rain,14<br />
2009-8-21,31,27,23,25,24,20,94,80,66,1013,1011,1009,10,10,8,19,8,,0.00,3,,87<br />
2009-8-22,31,27,24,25,24,23,100,80,66,1013,1012,1011,10,10,10,27,8,,0.00,3,,64<br />
2009-8-23,31,28,26,25,24,23,84,75,66,1013,1012,1010,10,10,8,27,23,,0.00,3,Rain,59<br />
2009-8-24,31,29,27,25,24,23,84,78,66,1013,1011,1010,10,10,8,27,24,,0.00,3,Rain,62<br />
2009-8-25,31,27,24,26,24,23,94,83,70,1013,1010,1009,10,10,8,23,8,,0.00,4,Thunderstorm,104<br />
2009-8-26,32,28,24,26,24,22,94,79,62,1013,1011,1010,10,10,10,19,6,,0.00,3,,152<br />
2009-8-27,31,28,26,26,24,23,89,77,62,1014,1013,1012,10,10,10,19,10,,0.00,1,,106<br />
2009-8-28,32,29,27,26,24,23,84,75,59,1017,1013,1011,10,10,10,19,13,,0.00,2,,87<br />
2009-8-29,31,28,26,24,23,21,89,73,55,1014,1013,1012,10,10,10,26,11,,0.00,3,,77<br />
2009-8-30,32,29,26,25,24,22,84,75,58,1014,1013,1012,10,10,10,23,14,,0.00,2,Thunderstorm,69<br />
2009-8-31,32,29,26,25,24,24,89,78,66,1018,1013,1011,10,10,7,27,19,,0.00,4,Rain-Thunderstorm,74<br />
2009-9-1,32,29,27,25,24,23,89,76,62,1014,1013,1012,10,10,10,19,10,,0.00,2,,53<br />
2009-9-2,32,29,27,25,24,22,84,73,62,1015,1013,1011,10,10,10,23,14,,0.00,2,,67<br />
2009-9-3,32,29,27,25,24,23,84,74,62,1016,1011,1010,10,10,8,27,16,,0.00,3,,55<br />
2009-9-4,32,29,26,26,25,24,94,81,62,1012,1011,1009,10,9,7,26,16,,0.00,4,Rain-Thunderstorm,56<br />
2009-9-5,29,27,24,25,24,23,100,84,70,1015,1013,1011,10,9,8,19,6,,0.00,4,Rain-Thunderstorm,131<br />
2009-9-6,31,27,24,24,23,21,89,74,62,1015,1014,1013,10,10,10,19,8,,0.00,3,,83<br />
2009-9-7,31,28,26,25,24,23,84,77,70,1014,1012,1010,10,10,10,23,8,,0.00,3,Thunderstorm,84<br />
2009-9-8,31,28,25,24,23,23,94,74,62,1012,1011,1010,10,10,10,19,8,,0.00,2,,87<br />
2009-9-9,31,28,25,26,23,22,84,76,66,1012,1011,1011,10,10,10,23,16,,0.00,2,Thunderstorm,85<br />
2009-9-10,32,27,22,25,23,20,94,79,59,1014,1013,1011,10,10,10,19,3,,0.00,3,Thunderstorm,118<br />
2009-9-11,32,29,27,25,24,22,89,73,59,1015,1013,1012,10,10,10,23,6,,0.00,2,,82<br />
2009-9-12,32,29,27,24,23,22,79,70,58,1014,1012,1011,10,10,10,19,11,,0.00,3,,93<br />
2009-9-13,32,27,23,25,24,22,94,77,62,1013,1012,1011,10,10,10,23,5,,0.00,2,,88<br />
2009-9-14,32,27,23,24,23,22,94,79,62,1014,1012,1011,10,10,10,19,6,,0.00,2,,96<br />
2009-9-15,32,28,24,24,23,22,100,78,58,1014,1012,1010,10,10,10,23,8,,0.00,2,Thunderstorm,88<br />
2009-9-16,32,29,26,24,23,22,83,72,55,1013,1012,1011,10,10,10,23,8,,0.00,3,,108<br />
2009-9-17,32,28,25,24,23,22,83,74,55,1013,1012,1011,10,10,10,19,14,,0.00,3,,87<br />
2009-9-18,32,27,23,25,23,21,100,77,55,1014,1012,1011,10,10,10,23,10,,0.00,3,,83<br />
2009-9-19,32,29,26,24,23,21,84,72,52,1013,1011,1010,10,10,10,19,8,,0.00,2,Thunderstorm,70<br />
2009-9-20,31,28,25,25,24,23,94,82,66,1013,1012,1011,10,9,6,26,16,,0.00,4,Rain-Thunderstorm,68<br />
2009-9-21,32,29,26,25,24,23,89,78,62,1014,1012,1011,10,10,8,27,11,,0.00,3,Rain-Thunderstorm,78<br />
2009-9-22,31,27,24,24,23,22,89,75,66,1012,1011,1009,10,10,8,27,11,,0.00,3,Rain-Thunderstorm,77<br />
2009-9-23,32,28,25,25,24,22,89,75,62,1012,1011,1009,10,10,10,23,14,,0.00,5,Thunderstorm,87<br />
2009-9-24,32,28,25,25,23,22,84,73,62,1012,1011,1009,10,10,10,19,11,,0.00,5,Thunderstorm,82<br />
2009-9-25,34,30,26,25,23,2,84,72,15,1014,1011,1010,10,10,10,19,11,,0.00,3,Thunderstorm,78<br />
2009-9-26,32,28,24,25,24,23,100,79,59,1012,1011,1010,10,10,10,19,8,,0.00,3,Thunderstorm,85<br />
2009-9-27,32,27,23,25,24,23,100,80,62,1013,1012,1011,10,10,10,19,6,,0.00,1,Thunderstorm,69<br />
2009-9-28,32,29,26,25,24,24,89,75,62,1015,1013,1012,10,10,10,23,13,,0.00,2,Thunderstorm,103<br />
2009-9-29,33,28,23,24,23,22,94,77,55,1015,1014,1012,10,10,7,19,6,,0.00,3,Rain-Thunderstorm,113<br />
2009-9-30,32,28,25,25,23,22,89,75,62,1014,1013,1012,10,10,8,19,13,,0.00,3,Rain-Thunderstorm,109<br />
2009-10-1,32,28,24,24,23,22,89,75,59,1014,1011,1010,10,10,10,19,16,,0.00,3,Thunderstorm,96<br />
2009-10-2,31,28,25,26,24,23,100,79,66,1013,1011,1010,10,9,6,23,8,,0.00,4,Rain-Thunderstorm,82<br />
2009-10-3,32,28,24,25,24,22,100,81,62,1014,1012,1010,10,10,7,23,6,,0.00,4,Rain-Thunderstorm,117<br />
2009-10-4,32,28,24,25,23,22,94,77,58,1015,1013,1012,10,10,10,23,6,,0.00,4,Thunderstorm,70<br />
2009-10-5,32,28,25,26,24,22,94,77,62,1013,1012,1011,10,10,10,23,16,,0.00,4,Rain-Thunderstorm,60<br />
2009-10-6,31,28,25,24,23,22,94,75,58,1014,1012,1011,10,10,10,23,8,,0.00,3,Thunderstorm,86<br />
2009-10-7,32,29,26,25,23,22,84,73,59,1015,1014,1011,10,10,10,19,13,,0.00,2,Thunderstorm,73<br />
2009-10-8,31,28,26,26,24,23,84,79,66,1016,1014,1013,10,10,10,19,10,,0.00,3,,61<br />
2009-10-9,32,29,27,26,24,24,89,78,62,1015,1013,1011,10,10,8,19,14,,0.00,3,,52<br />
2009-10-10,31,28,25,26,24,23,100,82,62,1013,1012,1010,10,10,8,19,10,,0.00,4,,29<br />
2009-10-11,32,28,24,25,24,22,94,82,62,1014,1012,1010,10,10,7,26,8,,0.00,3,Thunderstorm,46<br />
2009-10-12,31,28,26,25,24,23,94,83,66,1013,1012,1010,10,10,8,26,21,,0.00,3,Rain-Thunderstorm,34<br />
2009-10-13,31,28,26,25,24,23,94,77,62,1013,1011,1010,10,10,7,23,10,,0.00,3,Rain,62<br />
2009-10-14,31,27,24,25,23,22,100,81,58,1012,1010,1009,10,10,8,23,10,,0.00,3,Rain,76<br />
2009-10-15,31,27,24,25,23,22,94,79,62,1019,1010,1008,10,10,8,19,8,,0.00,3,Thunderstorm,88<br />
2009-10-16,32,27,23,26,22,-24,94,76,4,1017,1011,1009,10,10,10,19,6,,0.00,1,Thunderstorm,113<br />
2009-10-17,32,28,25,25,24,22,89,76,59,1015,1013,1011,10,10,8,19,13,,0.00,2,Thunderstorm,90<br />
2009-10-18,31,28,25,25,24,23,94,79,66,1014,1012,1011,10,10,7,29,14,,0.00,2,Rain-Thunderstorm,81<br />
2009-10-19,31,27,23,26,23,22,94,81,66,1012,1011,1009,10,10,7,23,11,,0.00,3,Rain-Thunderstorm,77<br />
2009-10-20,30,27,24,24,23,22,94,80,66,1011,1010,1008,10,10,10,19,10,,0.00,3,Thunderstorm,78<br />
2009-10-21,31,27,23,24,23,21,94,78,66,1010,1009,1008,10,10,8,19,13,,0.00,3,,59<br />
2009-10-22,35,29,24,25,23,21,100,82,49,1010,1009,1007,10,10,8,19,3,,0.00,3,Rain,106<br />
2009-10-23,32,27,22,24,23,21,94,80,55,1010,1009,1008,10,10,8,19,5,,0.00,4,Rain,90<br />
2009-10-24,31,28,26,25,24,22,89,78,62,1012,1011,1010,10,10,10,23,10,,0.00,3,,88<br />
2009-10-25,31,28,25,25,24,24,94,81,70,1014,1013,1011,10,10,10,26,11,,0.00,2,Thunderstorm,67<br />
2009-10-26,31,28,24,25,24,23,94,82,70,1015,1012,1011,10,10,8,23,16,,0.00,3,,73<br />
2009-10-27,31,28,25,25,24,22,94,79,58,1014,1012,1010,10,9,7,23,10,,0.00,3,Rain-Thunderstorm,69<br />
2009-10-28,31,29,27,25,23,23,84,72,62,1014,1012,1011,10,10,8,23,18,,0.00,2,Thunderstorm,79<br />
2009-10-29,32,28,25,25,23,22,89,76,55,1013,1011,1007,10,10,10,23,16,,0.00,3,,67<br />
2009-10-30,31,27,23,23,22,20,83,72,55,1011,1010,1008,10,10,8,19,10,,0.00,2,,33<br />
2009-10-31,31,26,20,24,22,18,94,76,55,1015,1009,1008,10,10,10,23,10,,0.00,2,,36<br />
2009-11-1,31,27,24,25,23,22,94,82,66,1011,1009,1008,10,10,8,19,11,,0.00,3,,61<br />
2009-11-2,30,27,24,24,22,21,94,74,62,1013,1011,1009,10,10,10,23,11,,0.00,2,,72<br />
2009-11-3,30,28,26,25,21,19,74,67,58,1013,1011,1010,10,10,10,23,21,,0.00,1,,52<br />
2009-11-4,30,25,20,22,21,17,83,69,55,1015,1012,1011,10,10,10,23,16,,0.00,2,,36<br />
2009-11-5,31,27,24,25,22,21,89,76,66,1013,1012,1011,10,10,10,23,13,,0.00,2,Thunderstorm,34<br />
2009-11-6,31,27,23,24,22,21,94,80,58,1014,1011,1010,10,10,10,14,5,,0.00,2,Thunderstorm,54<br />
2009-11-7,30,28,26,24,23,22,89,76,62,1011,1010,1008,10,10,10,23,13,,0.00,3,,64<br />
2009-11-8,29,26,23,25,23,22,100,87,74,1012,1011,1009,10,9,7,23,14,,0.00,4,Rain,46<br />
2009-11-9,28,26,23,24,23,21,100,87,74,1015,1011,1010,10,9,6,26,14,,0.00,4,Rain-Thunderstorm,40<br />
2009-11-10,30,27,23,23,22,20,88,75,62,1011,1009,1008,10,10,8,23,19,,0.00,4,Rain,35<br />
2009-11-11,30,26,22,24,22,19,94,77,62,1011,1008,1006,10,10,10,19,14,,0.00,2,,121<br />
2009-11-12,28,26,23,24,22,20,94,83,74,1009,1008,1006,10,9,6,23,13,,0.00,3,Rain-Thunderstorm,151<br />
2009-11-13,31,28,25,27,24,23,89,81,62,1010,1008,1006,10,10,10,19,6,,0.00,3,,141<br />
2009-11-14,32,28,24,25,24,23,94,83,62,1011,1009,1007,10,10,8,14,5,,0.00,3,,169<br />
2009-11-15,31,27,23,25,23,21,94,85,62,1011,1009,1008,10,10,8,11,2,,0.00,3,Rain-Thunderstorm,160<br />
2009-11-16,29,27,24,24,23,21,94,82,70,1010,1008,1006,10,10,8,19,13,,0.00,3,,344<br />
2009-11-17,30,26,22,23,22,20,94,81,66,1010,1008,1007,10,10,8,19,5,,0.00,3,Rain,24<br />
2009-11-18,29,26,22,23,22,19,94,79,66,1012,1010,1009,10,10,8,19,8,,0.00,2,,20<br />
2009-11-19,29,24,21,23,22,20,94,80,66,1013,1011,1009,10,9,6,19,5,,0.00,2,,41<br />
2009-11-20,30,27,24,25,23,21,89,79,66,1013,1011,1009,10,10,10,19,10,,0.00,3,,51<br />
2009-11-21,31,28,25,24,23,22,89,78,62,1012,1011,1010,10,10,10,19,13,,0.00,2,Thunderstorm,89<br />
2009-11-22,31,26,22,24,23,21,94,79,62,1015,1012,1011,10,10,8,23,8,,0.00,2,Rain-Thunderstorm,70<br />
2009-11-23,30,28,26,25,23,23,84,78,66,1015,1013,1012,10,10,10,23,13,,0.00,2,,70<br />
2009-11-24,30,28,26,24,22,21,84,72,62,1013,1012,1010,10,10,10,23,21,,0.00,3,,75<br />
2009-11-25,30,28,25,23,22,20,78,72,62,1012,1012,1010,10,10,10,23,18,,0.00,2,,59<br />
2009-11-26,30,28,26,24,22,20,79,73,66,1013,1011,1010,10,10,10,23,18,,0.00,4,,76<br />
2009-11-27,30,27,23,25,23,22,94,81,66,1019,1011,1009,10,10,10,19,5,,0.00,3,,126<br />
2009-11-28,30,26,21,24,22,20,94,80,58,1012,1011,1009,10,10,10,19,5,,0.00,3,,61<br />
2009-11-29,30,26,22,23,22,20,100,79,62,1014,1012,1011,10,10,10,23,10,,0.00,2,,57<br />
2009-11-30,30,27,23,24,22,20,94,78,62,1014,1012,1010,10,10,10,23,10,,0.00,2,,70<br />
2009-12-1,30,27,23,23,22,21,89,75,58,1013,1011,1010,10,10,10,23,10,,0.00,1,,70<br />
2009-12-2,30,27,24,24,23,22,94,77,66,1013,1012,1010,10,10,8,23,18,,0.00,2,,72<br />
2009-12-3,30,28,26,24,23,22,83,73,66,1015,1014,1013,10,10,8,23,18,47,0.00,3,,79<br />
2009-12-4,30,28,26,23,22,20,83,69,55,1014,1013,1011,10,10,10,27,23,,0.00,3,,69<br />
2009-12-5,31,28,25,23,22,21,89,71,58,1014,1013,1011,10,10,8,26,18,,0.00,2,,83<br />
2009-12-6,30,28,25,24,23,22,94,76,62,1015,1014,1013,10,10,10,26,13,,0.00,2,,78<br />
2009-12-7,30,28,25,24,23,23,94,81,70,1016,1014,1013,10,10,8,26,18,,0.00,2,Rain,65<br />
2009-12-8,30,27,24,24,23,22,94,82,66,1016,1014,1013,10,10,8,26,19,,0.00,3,Rain,47<br />
2009-12-9,30,27,24,24,22,21,94,74,62,1015,1014,1012,10,10,8,23,18,,0.00,2,Rain,71<br />
2009-12-10,30,27,24,24,23,21,89,78,62,1015,1014,1013,10,10,8,23,14,,0.00,3,Rain,82<br />
2009-12-11,30,27,24,24,23,20,89,77,70,1017,1015,1014,10,10,8,27,14,,0.00,3,,63<br />
2009-12-12,30,28,25,23,22,20,83,72,55,1018,1016,1015,10,10,8,29,27,47,0.00,2,Rain,49<br />
2009-12-13,29,27,24,23,22,21,89,73,62,1018,1016,1014,10,10,7,29,26,,0.00,3,Rain,63<br />
2009-12-14,30,28,25,23,22,20,89,75,62,1017,1014,1013,10,10,8,27,23,,0.00,2,Rain,61<br />
2009-12-15,30,28,25,25,21,20,84,69,55,1015,1014,1012,10,10,10,29,27,,0.00,2,,50<br />
2009-12-16,30,28,25,22,21,20,78,70,55,1015,1013,1012,10,10,10,29,24,,0.00,2,,42<br />
2009-12-17,32,28,24,22,21,20,83,70,55,1014,1012,1011,10,10,10,29,23,,0.00,2,,40<br />
2009-12-18,29,27,24,23,22,21,89,76,62,1012,1011,1009,10,10,7,23,18,,0.00,2,Rain,71<br />
2009-12-19,30,27,24,24,23,22,100,77,66,1012,1010,1009,10,9,8,26,16,,0.00,4,Rain,156<br />
2009-12-20,30,27,23,23,22,22,100,79,62,1014,1012,1011,10,10,10,23,8,,0.00,3,,158<br />
2009-12-21,30,26,21,23,22,21,100,84,66,1015,1013,1012,10,10,10,19,3,,0.00,2,,136<br />
2009-12-22,29,26,22,23,22,20,94,82,58,1017,1013,1012,10,10,7,19,5,,0.00,3,Rain,105<br />
2009-12-23,27,24,22,24,23,21,94,86,74,1013,1012,1010,10,10,8,23,5,,0.00,6,Rain,148<br />
2009-12-24,28,24,22,25,23,21,100,89,74,1017,1011,1010,10,8,1,37,13,55,0.00,6,Rain-Thunderstorm,134<br />
2009-12-25,29,26,22,23,22,20,94,81,66,1012,1011,1010,10,10,10,19,11,,0.00,3,Thunderstorm,7<br />
2009-12-26,29,24,21,23,22,20,94,83,66,1013,1011,1010,10,10,10,19,10,,0.00,2,,58<br />
2009-12-27,29,26,22,23,22,20,94,82,70,1015,1013,1011,10,10,8,14,6,,0.00,2,Rain,93<br />
2009-12-28,30,26,21,24,22,20,94,83,62,1015,1014,1012,10,10,10,14,3,,0.00,2,,92<br />
2009-12-29,30,26,21,24,22,20,94,80,58,1016,1014,1013,10,10,10,19,3,,0.00,2,,25<br />
2009-12-30,28,27,25,23,21,18,89,74,65,1018,1016,1015,10,10,8,27,18,55,0.00,3,,4<br />
2009-12-31,29,27,24,22,20,17,78,68,58,1018,1017,1015,10,10,10,37,31,55,0.00,3,,36<br />
