
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-9-25,-12,-13,-13,-14,-14,-15,92,87,79,1007,1006,1006,24,14,5,0,0,,0.00,7,Snow,-1<br />
2010-9-26,-12,-13,-15,-14,-15,-17,85,82,79,1005,1004,1004,24,14,0,6,2,,0.00,7,Fog-Snow,259<br />
2010-9-28,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-9-29,-15,-17,-19,-17,-19,-23,85,80,71,1009,1008,1007,24,24,24,11,3,,0.00,3,Snow,212<br />
2010-10-1,-9,-11,-12,-11,-12,-14,92,87,85,1011,1011,1011,24,24,24,6,3,,0.00,8,Snow,192<br />
2010-10-4,-23,-24,-26,-26,-27,-29,84,76,70,1000,1000,999,,,,3,3,,0.00,5,,260<br />
2010-10-5,-21,-23,-25,-25,-26,-28,77,75,71,998,998,997,,,,6,3,,0.00,1,,283<br />
2010-10-6,-17,-21,-24,-20,-24,-28,78,75,70,998,996,995,24,12,0,13,8,,0.00,7,Fog,311<br />
2010-10-8,-18,-19,-21,-21,-23,-24,78,78,77,1015,1014,1013,,,,8,3,,0.00,8,,300<br />
2010-10-12,-13,-16,-17,-16,-17,-18,92,84,73,1015,1015,1014,,,,10,2,,0.00,6,,195<br />
2010-10-13,-13,-17,-20,-15,-18,-21,100,93,85,1014,1012,1012,24,6,0,11,3,,0.00,6,Fog-Snow,246<br />
2010-10-14,-15,-18,-21,-16,-18,-22,100,93,92,1017,1017,1016,19,8,0,14,8,,0.00,8,Fog-Snow,272<br />
2010-10-15,-15,-17,-18,-16,-17,-19,92,92,92,1017,1017,1016,10,6,2,10,8,,0.00,8,Snow,330<br />
2010-10-18,-7,-8,-8,-10,-11,-12,86,75,68,1024,1022,1021,19,16,3,26,21,,0.00,8,Snow,244<br />
2010-10-19,-9,-10,-10,-13,-13,-13,79,75,73,1031,1030,1029,24,23,19,32,29,,0.00,8,,233<br />
2010-10-20,-11,-15,-19,-12,-16,-20,100,88,79,1032,1028,1021,24,15,1,27,11,,0.00,5,Fog,305<br />
2010-10-21,-8,-10,-12,-10,-12,-14,93,86,79,1024,1021,1020,24,13,2,27,23,29,0.00,7,Snow,306<br />
2010-10-25,-20,-21,-23,-23,-25,-26,78,76,71,1029,1029,1028,2,1,0,8,3,,0.00,0,Fog,279<br />
2010-10-26,-19,-20,-21,-22,-23,-24,78,75,71,1026,1026,1025,2,1,1,11,10,,0.00,8,Fog-Snow,313<br />
2010-10-27,-23,-26,-29,-27,-31,-35,71,67,58,1024,1024,1024,19,9,1,8,3,,0.00,5,Snow,181<br />
2010-10-28,-29,-29,-30,-32,-33,-34,76,71,69,1019,1018,1017,,,,0,0,,0.00,6,,-1<br />
2010-10-29,-26,-27,-28,-30,-32,-32,70,68,64,1014,1014,1013,,,,3,0,,0.00,6,,300<br />
2010-11-1,-27,-28,-29,-31,-32,-34,70,66,63,1002,1001,1000,,,,0,0,,0.00,3,,-1<br />
2010-11-2,-17,-19,-20,-20,-22,-24,78,74,71,1001,1001,1001,19,11,3,3,0,,0.00,8,Snow,290<br />
2010-11-3,-20,-21,-22,-24,-25,-26,77,72,71,1008,1006,1003,13,6,3,19,10,,0.00,8,Snow,322<br />
2010-11-4,-21,-21,-22,-25,-26,-26,71,71,71,1017,1016,1016,19,14,6,11,6,,0.00,8,Snow,281<br />
2010-11-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-11-8,-19,-22,-27,-24,-28,-31,70,63,59,1016,1016,1016,24,24,24,21,11,,0.00,1,,245<br />
2010-11-9,-26,-29,-32,-30,-32,-36,76,70,63,1016,1016,1015,13,8,5,14,3,,0.00,5,Snow,229<br />
2010-11-12,-23,-24,-27,-28,-31,-32,65,58,53,1015,1014,1012,24,24,24,13,6,,0.00,2,,191<br />
2010-11-15,-30,-31,-32,-33,-35,-37,76,69,63,1005,1004,1003,24,24,24,8,2,,0.00,3,,306<br />
2010-11-16,-28,-31,-34,-31,-36,-39,76,66,52,1013,1010,1008,24,19,6,3,2,,0.00,4,,198<br />
2010-11-17,-31,-33,-36,-36,-38,-39,83,66,57,1018,1017,1015,24,14,0,3,0,,0.00,6,Fog,150<br />
2010-11-18,-18,-19,-20,-23,-24,-26,78,65,55,1011,1009,1007,24,22,19,29,19,,0.00,8,Snow,179<br />
2010-11-19,-25,-28,-32,-29,-32,-37,77,64,53,1025,1022,1019,24,6,0,61,39,71,0.00,0,Snow,225<br />
2010-11-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2010-11-22,-30,-31,-32,-33,-35,-36,76,70,63,1040,1038,1036,24,24,19,11,6,,0.00,2,,296<br />
2010-11-23,-6,-15,-23,-8,-22,-26,93,79,71,1027,1024,1022,24,20,6,48,13,,0.00,6,Snow,268<br />
2010-11-29,-14,-18,-22,-16,-20,-25,85,79,71,1020,1019,1016,24,7,2,14,8,,0.00,3,Snow,329<br />
2010-11-30,-19,-19,-20,-21,-22,-23,85,79,78,1016,1013,1011,24,10,2,11,8,,0.00,7,Snow,324<br />
2010-12-1,-19,-19,-20,-22,-22,-24,78,77,71,1010,1009,1009,10,5,3,8,6,,0.00,8,Snow,355<br />
2010-12-2,-19,-20,-21,-22,-23,-24,78,77,71,1015,1011,1009,19,7,3,13,5,,0.00,7,Snow,288<br />
2010-12-3,-25,-28,-30,-29,-32,-34,70,68,63,1024,1024,1024,24,19,10,6,3,,0.00,1,Snow,210<br />
2010-12-5,-30,,-30,-34,-34,-34,69,69,69,1020,1020,1020,16,16,16,3,3,,0.00,6,Snow,260<br />
2010-12-6,-29,-30,-34,-33,-34,-38,69,67,63,1027,1023,1020,19,13,3,6,2,,0.00,4,,317<br />
2010-12-7,-31,-32,-33,-35,-36,-37,69,68,63,1035,1034,1032,10,4,2,14,11,,0.00,6,,347<br />
2010-12-8,-29,-29,-32,-33,-34,-36,69,67,63,1033,1029,1024,16,7,3,14,3,,0.00,2,,322<br />
2010-12-9,-21,-22,-24,-25,-26,-28,77,73,70,1005,1004,1004,16,11,8,29,23,,0.00,8,Snow,327<br />
2010-12-13,-30,-31,-32,-33,-34,-36,76,70,69,1013,1011,1009,24,24,24,14,10,,0.00,2,,280<br />
2010-12-14,-25,-25,-25,-29,-29,-29,70,70,70,1023,1020,1016,16,14,10,16,11,,0.00,7,Snow,308<br />
2010-12-15,-18,-18,-19,-21,-23,-24,78,67,60,1049,1048,1046,19,10,1,61,39,69,0.00,1,Snow,229<br />
2010-12-16,-12,-14,-15,-18,-19,-21,67,63,52,1048,1047,1045,24,13,5,58,43,55,0.00,3,Snow,228<br />
2010-12-17,-20,-21,-22,-24,-25,-26,71,71,71,959,957,955,8,5,4,27,21,,0.00,7,Snow,349<br />
2010-12-20,-15,-16,-20,-22,-23,-24,71,58,51,1042,1042,1041,24,24,24,23,10,,0.00,1,,191<br />
2010-12-21,-3,-6,-7,-5,-8,-11,100,78,64,1037,1037,1035,24,24,24,34,18,,0.00,8,Snow,214<br />
2010-12-22,-1,-4,-7,-4,-6,-9,93,83,75,1034,1031,1028,24,17,5,60,23,69,0.00,6,Snow,231<br />
2010-12-23,-2,-3,-5,-6,-8,-8,93,72,64,1028,1025,1023,24,24,24,32,18,29,0.00,8,Snow,236<br />
2010-12-28,-31,-31,-31,-35,-36,-36,69,66,63,1006,1006,1006,24,24,24,6,2,,0.00,0,,170<br />
2010-12-29,-30,-31,-34,-34,-36,-38,69,66,62,1011,1009,1007,24,23,16,16,3,,0.00,0,,253<br />
2010-12-30,-28,-30,-33,-32,-34,-38,76,67,57,1022,1017,1013,24,24,24,13,2,,0.00,2,,310<br />
