
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-2-17,22,10,-1,6,3,0,100,59,16,1028,1025,1021,10,8,2,13,2,,0.00,,,-1<br />
2014-2-18,21,11,2,5,2,-1,87,56,15,1029,1026,1023,10,10,10,14,3,,0.00,,,-1<br />
2014-2-19,21,10,0,3,1,-2,100,60,13,1030,1026,1021,10,10,10,16,3,,0.00,,,-1<br />
2014-2-20,16,7,-2,7,3,0,100,71,34,1025,1021,1017,10,10,10,21,3,,0.00,,,-1<br />
2014-2-21,13,8,3,11,7,3,99,88,61,1017,1014,1011,10,8,0,16,5,,0.00,8,Fog,-1<br />
2014-2-22,16,9,3,9,6,4,100,80,45,1019,1015,1013,10,5,0,14,3,,0.25,,Fog,-1<br />
2014-2-23,15,8,1,4,3,1,100,71,31,1019,1016,1014,10,10,10,14,5,,0.00,,,-1<br />
2014-2-24,8,6,4,7,6,4,99,94,86,1019,1017,1015,10,10,10,11,5,,7.11,8,Rain,-1<br />
2014-2-25,12,8,3,6,4,1,100,80,39,1023,1020,1019,10,8,3,11,3,,0.51,,,-1<br />
2014-2-26,12,7,1,6,4,2,100,77,38,1026,1024,1022,10,8,0,10,3,,0.00,,Fog,-1<br />
2014-2-27,15,7,-2,6,2,-1,100,61,26,1028,1024,1021,10,8,0,16,5,,0.00,,Fog,-1<br />
2014-2-28,8,5,2,8,4,2,100,90,55,1024,1020,1015,10,9,8,10,3,,4.06,8,Rain,-1<br />
2014-3-1,9,8,6,8,7,7,100,95,89,1015,1011,1006,10,10,10,10,6,,7.87,,,-1<br />
2014-3-2,11,8,5,6,4,2,100,73,46,1005,1003,1001,10,10,10,34,13,,1.02,,Rain,-1<br />
2014-3-3,10,8,5,8,5,2,100,83,50,1001,998,994,10,9,8,14,6,,5.08,8,Rain,-1<br />
2014-3-4,9,7,4,7,4,2,93,73,57,1006,1003,1002,10,9,6,26,16,,6.10,8,Rain,-1<br />
2014-3-5,11,7,3,3,2,0,91,63,35,1011,1008,1006,10,10,10,23,8,,0.00,,Rain,-1<br />
2014-3-6,12,8,3,7,5,3,100,83,49,1016,1013,1011,10,10,10,23,5,,2.03,8,Rain,-1<br />
2014-3-7,11,8,4,8,6,4,99,84,56,1017,1016,1015,10,9,8,6,3,,2.03,8,Rain,-1<br />
2014-3-8,11,8,6,7,4,1,98,72,49,1020,1018,1016,10,9,8,24,11,,0.00,8,Rain,-1<br />
2014-3-9,8,7,4,3,1,-2,75,62,53,1020,1020,1019,10,10,10,24,16,,0.00,,Rain,-1<br />
2014-3-10,9,6,2,2,0,-1,73,61,39,1019,1017,1015,10,10,10,16,10,,0.00,8,,-1<br />
2014-3-11,9,4,-1,3,2,0,99,73,47,1023,1019,1017,10,10,10,10,2,,0.00,8,Rain,-1<br />
2014-3-12,13,8,3,2,-1,-4,78,50,21,1027,1024,1022,10,10,10,16,6,,0.00,,,-1<br />
2014-3-13,14,6,-3,0,-2,-4,85,54,18,1030,1028,1025,10,10,10,24,8,,0.00,,,-1<br />
2014-3-14,16,7,-2,2,-1,-3,85,55,22,1030,1026,1022,10,10,10,16,6,,0.00,,,-1<br />
2014-3-15,17,8,-2,5,3,-1,100,69,36,1026,1020,1015,10,9,8,24,5,,0.00,8,,-1<br />
2014-3-16,17,9,0,5,4,2,100,63,33,1016,1012,1009,10,5,0,16,5,,0.00,,Fog,-1<br />
2014-3-17,19,10,1,4,3,1,100,59,20,1021,1017,1014,10,9,6,19,6,,0.00,,,-1<br />
2014-3-18,22,13,4,6,3,1,79,44,15,1023,1020,1017,10,10,10,11,2,,0.00,,,-1<br />
2014-3-19,21,11,2,5,3,-1,99,53,13,1025,1021,1016,10,9,8,26,6,,0.00,,,-1<br />
2014-3-20,18,10,1,4,3,0,77,53,28,1027,1023,1021,10,9,8,21,8,,0.00,,,-1<br />
2014-3-21,18,10,1,4,2,1,97,52,23,1027,1024,1021,10,10,10,19,5,,0.00,,,-1<br />
2014-3-22,17,9,0,7,3,-2,95,62,16,1024,1020,1016,10,10,10,16,3,,0.00,,,-1<br />
2014-3-23,20,11,2,8,4,-4,99,68,11,1019,1016,1012,10,5,0,14,3,,0.00,,Fog,-1<br />
2014-3-24,18,11,4,7,6,4,100,71,30,1017,1014,1010,10,9,8,23,5,,0.00,8,,-1<br />
2014-3-25,12,7,2,2,1,-1,79,54,33,1015,1012,1011,10,10,10,26,16,,1.02,,Rain,-1<br />
2014-3-26,14,10,5,6,4,3,80,65,42,1018,1015,1013,10,10,10,27,11,,2.03,,Rain,-1<br />
2014-3-27,17,10,3,10,7,5,100,74,39,1018,1014,1011,10,9,8,13,5,,0.00,8,,-1<br />
2014-3-28,14,10,6,6,3,1,78,54,33,1014,1013,1012,10,10,10,32,13,,2.03,,Rain,-1<br />
2014-3-29,16,10,4,7,5,3,98,65,36,1022,1016,1014,10,10,10,21,8,,0.00,,,-1<br />
2014-3-30,14,10,5,4,2,1,71,50,31,1022,1019,1016,10,10,10,29,13,,0.00,,,-1<br />
2014-3-31,17,7,-1,6,1,-4,98,60,15,1019,1015,1011,10,9,8,14,5,,0.00,,,-1<br />
2014-4-1,21,10,1,8,4,1,98,64,17,1015,1013,1010,10,9,8,14,3,,0.00,,,-1<br />
2014-4-2,21,10,1,8,4,1,100,66,20,1017,1015,1012,10,10,10,21,2,,0.00,,,-1<br />
2014-4-3,20,10,0,6,1,-7,76,49,7,1019,1016,1013,10,10,10,16,3,,0.00,8,,-1<br />
2014-4-4,19,10,2,8,4,-1,100,64,18,1019,1016,1013,10,10,10,14,5,,0.00,8,,-1<br />
2014-4-5,18,13,8,8,6,3,71,50,34,1016,1012,1009,10,10,10,19,10,,0.00,8,,-1<br />
2014-4-6,16,9,3,11,8,6,100,84,39,1013,1012,1010,8,8,8,8,5,,13.97,,Rain,-1<br />
2014-4-7,13,10,7,10,8,6,100,74,60,1016,1013,1012,10,9,8,13,3,,2.03,8,Rain,-1<br />
2014-4-8,17,9,2,10,8,6,100,84,41,1021,1020,1019,10,9,8,10,2,,2.03,8,Rain,-1<br />
2014-4-9,19,11,2,8,5,3,100,68,25,1021,1017,1013,10,8,0,27,6,,0.00,8,Fog,-1<br />
2014-4-10,16,11,6,8,6,1,86,62,40,1015,1013,1010,10,10,10,23,10,,0.51,,,-1<br />
2014-4-11,16,9,1,5,1,0,91,56,23,1019,1017,1014,10,10,10,26,6,,3.05,,Rain,-1<br />
2014-4-12,16,8,1,3,2,-3,96,56,18,1021,1019,1016,10,10,10,24,10,,0.00,,,-1<br />
2014-4-13,14,8,3,7,5,3,100,73,47,1020,1017,1015,10,10,10,19,5,,0.51,,,-1<br />
2014-4-14,16,9,3,7,6,4,100,71,43,1017,1016,1014,10,9,8,14,6,,0.00,,,-1<br />
2014-4-15,18,9,1,6,4,2,100,64,27,1017,1014,1011,10,8,2,24,6,,0.00,,Fog,-1<br />
2014-4-16,13,10,8,9,7,5,79,73,69,1014,1011,1008,10,10,10,27,16,,5.08,8,Rain,-1<br />
2014-4-17,13,7,1,5,2,1,98,62,32,1012,1009,1005,10,10,10,16,8,,0.00,,,-1<br />
2014-4-18,10,6,1,3,2,1,95,76,48,1010,1009,1007,10,10,10,21,10,,3.05,,Rain,-1<br />
2014-4-19,13,8,3,6,3,2,80,66,45,1015,1013,1011,10,10,10,27,13,,0.00,,,-1<br />
2014-4-20,18,12,8,6,6,4,76,56,36,1016,1015,1013,10,10,10,21,11,,0.00,,,-1<br />
2014-4-21,19,13,7,7,6,4,78,56,29,1017,1015,1012,10,10,10,21,8,,0.00,8,Rain,-1<br />
2014-4-22,25,18,11,9,8,7,63,41,23,1016,1014,1013,10,10,10,21,13,,0.00,,,-1<br />
2014-4-23,24,16,7,9,7,6,90,54,28,1019,1015,1011,10,9,8,19,5,,0.00,8,,-1<br />
2014-4-24,17,14,12,10,9,7,73,61,46,1011,1011,1010,10,10,10,27,14,,0.00,8,Rain,-1<br />
2014-4-25,15,14,9,9,8,7,85,58,34,1011,1010,1007,10,10,10,19,8,,0.00,,,-1<br />
2014-4-26,20,12,5,10,9,7,99,70,41,1013,1011,1009,10,10,10,23,6,,1.02,,,-1<br />
2014-4-27,16,12,10,12,9,6,94,71,41,1011,1008,1007,10,10,10,13,6,,0.25,,,-1<br />
2014-4-28,14,10,7,9,7,6,97,73,48,1010,1009,1007,10,10,10,37,11,,7.87,8,Rain,-1<br />
2014-4-29,16,12,9,7,5,4,67,51,34,1011,1011,1010,10,10,10,27,14,,0.00,,,-1<br />
2014-4-30,15,11,8,6,6,4,69,57,41,1011,1010,1009,10,10,10,29,14,,0.00,,Rain,-1<br />
2014-5-1,18,10,3,7,4,2,79,53,32,1013,1011,1009,10,10,10,23,6,,0.00,,,-1<br />
2014-5-2,20,12,5,8,6,4,90,59,31,1013,1011,1008,10,10,10,24,6,,0.00,,,-1<br />
2014-5-3,20,11,3,9,7,4,94,65,36,1013,1010,1006,10,10,10,19,5,,1.02,8,Rain,-1<br />
2014-5-4,17,11,6,10,7,6,95,64,40,1008,1007,1005,10,10,10,26,13,,0.00,,,-1<br />
2014-5-5,17,11,7,10,7,6,74,64,41,1013,1010,1009,10,10,10,14,6,,0.51,8,Rain,-1<br />
2014-5-6,18,11,4,9,7,5,97,75,39,1021,1018,1016,10,10,10,14,3,,0.00,,Rain,-1<br />
2014-5-7,19,11,3,7,6,3,97,60,29,1024,1021,1017,10,10,10,16,5,,0.00,,,-1<br />
2014-5-8,22,11,2,8,4,2,98,55,19,1020,1015,1010,10,10,10,10,3,,0.00,,,-1<br />
2014-5-9,22,12,3,7,4,1,88,52,14,1014,1013,1010,10,10,10,19,5,,0.00,,,-1<br />
2014-5-10,22,12,5,11,8,5,96,72,26,1016,1015,1012,10,10,10,13,3,,4.06,8,Rain-Thunderstorm,-1<br />
2014-5-11,24,14,6,9,7,4,100,65,22,1019,1016,1013,10,5,0,24,5,,0.00,,Fog,-1<br />
2014-5-12,23,14,6,9,7,5,92,54,22,1019,1016,1013,10,10,10,27,6,,0.00,8,,-1<br />
2014-5-13,24,16,7,13,9,7,89,56,27,1018,1016,1014,10,10,10,27,6,,0.00,,,-1<br />
2014-5-14,22,17,13,12,6,0,49,38,16,1014,1009,1006,10,10,10,39,19,,0.00,,,-1<br />
2014-5-15,17,12,10,5,4,2,51,44,40,1013,1011,1010,10,10,10,35,19,,0.00,,,-1<br />
2014-5-16,16,11,7,6,4,2,75,52,27,1015,1013,1012,10,10,10,24,18,,1.02,,Rain,-1<br />
2014-5-17,18,9,2,6,3,1,93,53,24,1019,1017,1016,10,10,10,24,10,,0.00,,,-1<br />
2014-5-18,19,11,4,7,4,2,86,52,21,1022,1020,1016,10,10,10,19,6,,0.00,,,-1<br />
2014-5-19,13,11,8,12,9,7,91,84,71,1021,1021,1020,10,9,6,10,2,,7.87,8,Rain,-1<br />
2014-5-20,22,14,9,12,10,8,100,71,40,1020,1017,1015,10,8,2,11,5,,0.00,,Fog-Rain,-1<br />
2014-5-21,25,16,7,9,7,4,93,51,20,1021,1017,1015,10,10,10,23,5,,0.00,,,-1<br />
2014-5-22,27,17,7,8,7,4,70,40,18,1020,1016,1013,10,10,10,23,8,,0.00,,,-1<br />
2014-5-23,27,17,8,15,10,7,89,60,20,1017,1015,1013,10,10,10,13,5,,0.51,,Rain,-1<br />
2014-5-24,27,19,11,13,10,6,100,63,17,1017,1015,1013,10,5,0,16,5,,0.00,,Fog,-1<br />
2014-5-25,28,18,9,13,9,8,87,50,19,1019,1016,1013,10,9,8,21,5,,0.51,,Thunderstorm,-1<br />
2014-5-26,27,19,11,13,10,7,97,54,18,1017,1014,1010,10,10,10,19,5,,0.00,,,-1<br />
2014-5-27,28,19,10,11,8,3,81,44,13,1014,1012,1009,10,10,10,27,5,,0.00,,,-1<br />
2014-5-28,27,17,8,9,7,6,72,44,21,1015,1013,1010,10,10,10,23,5,,0.00,8,,-1<br />
2014-5-29,23,16,10,12,9,8,75,52,32,1012,1010,1006,10,10,10,29,10,,2.03,8,Rain,-1<br />
2014-5-30,19,15,12,9,8,6,62,50,37,1011,1010,1009,10,10,10,29,14,,0.00,,,-1<br />
2014-5-31,22,14,8,9,7,5,80,51,24,1012,1011,1009,10,10,10,27,10,,0.00,,,-1<br />
2014-6-1,21,13,7,9,7,6,92,53,27,1015,1013,1011,10,10,10,24,8,,0.00,,,-1<br />
2014-6-2,22,13,6,8,6,2,87,47,18,1016,1013,1011,10,10,10,14,6,,0.00,,,-1<br />
2014-6-3,18,13,12,11,8,6,77,56,45,1014,1012,1009,10,10,10,16,8,,0.25,8,Rain,-1<br />
2014-6-4,20,15,12,14,12,8,97,75,48,1010,1008,1006,10,9,8,19,8,,2.03,8,Rain,-1<br />
2014-6-5,25,16,8,13,10,7,100,60,23,1013,1012,1010,10,10,10,16,6,,0.00,,,-1<br />
2014-6-6,26,17,8,10,8,7,84,48,20,1017,1014,1012,10,10,10,19,6,,0.00,,,-1<br />
2014-6-7,27,17,8,13,11,8,97,64,23,1017,1015,1012,10,10,10,19,3,,4.06,,,-1<br />
2014-6-8,27,17,9,13,11,9,99,66,26,1017,1015,1012,10,10,10,32,5,,0.25,,,-1<br />
2014-6-9,26,21,16,12,11,9,62,45,26,1015,1013,1011,10,10,10,27,18,,0.00,,,-1<br />
2014-6-10,27,22,18,13,11,8,50,39,25,1015,1014,1013,10,10,10,27,23,,0.00,,,-1<br />
2014-6-11,29,22,14,13,11,9,58,38,19,1016,1015,1013,10,10,10,16,13,,0.00,,,-1<br />
2014-6-12,28,19,12,14,12,11,88,54,25,1017,1016,1014,10,10,10,19,5,,0.00,,,-1<br />
2014-6-13,30,20,11,14,12,10,95,56,19,1018,1014,1010,10,10,10,11,5,,0.00,,,-1<br />
2014-6-14,30,20,12,13,12,10,98,55,21,1013,1010,1008,10,10,10,16,3,,0.00,,,-1<br />
2014-6-15,28,19,11,14,9,4,94,51,13,1013,1011,1009,10,10,10,19,3,,0.00,,,-1<br />
2014-6-16,28,19,10,11,8,5,88,45,14,1016,1014,1011,10,10,10,16,5,,0.00,,,-1<br />
2014-6-17,31,20,11,12,9,7,84,44,16,1018,1015,1013,10,10,10,14,3,,0.00,8,,-1<br />
2014-6-18,30,21,13,14,10,7,78,40,15,1016,1014,1010,10,10,10,24,8,,0.00,8,,-1<br />
2014-6-19,26,19,13,13,9,6,76,43,18,1014,1011,1008,10,10,10,29,13,,0.00,,,-1<br />
2014-6-20,24,19,14,11,9,9,59,44,29,1011,1009,1007,10,10,10,24,14,,0.00,,,-1<br />
2014-6-21,27,18,10,11,10,8,94,51,23,1015,1013,1012,10,10,10,16,6,,0.00,,,-1<br />
2014-6-22,28,18,10,12,9,8,75,46,22,1019,1017,1016,10,10,10,19,6,,0.00,,,-1<br />
2014-6-23,29,20,11,13,11,8,89,51,17,1023,1021,1018,10,10,10,13,5,,0.00,,,-1<br />
2014-6-24,32,22,12,13,12,9,89,46,18,1022,1018,1013,10,10,10,13,5,,0.00,,,-1<br />
2014-6-25,37,26,13,13,9,4,69,35,7,1018,1014,1010,10,10,10,19,3,,0.00,,,-1<br />
2014-6-26,34,25,16,10,5,-1,55,24,5,1016,1014,1012,10,10,10,23,6,,0.00,,,-1<br />
2014-6-27,33,24,15,12,5,2,38,20,8,1016,1013,1010,10,10,10,26,11,,0.00,,,-1<br />
2014-6-28,29,22,14,14,13,11,90,49,22,1016,1014,1013,10,10,10,16,10,,0.00,,,-1<br />
2014-6-29,29,21,14,14,12,9,94,48,19,1019,1016,1012,10,10,10,19,3,,0.00,,,-1<br />
2014-6-30,32,22,13,14,12,10,75,44,19,1016,1013,1009,,,,14,8,,0.00,,,-1<br />
2014-7-1,31,22,13,12,8,1,81,38,8,1016,1014,1012,10,10,10,24,8,,0.00,,,-1<br />
2014-7-2,31,22,13,11,8,6,63,33,12,1021,1018,1016,10,10,10,13,6,,0.00,,,-1<br />
2014-7-3,33,23,13,12,11,9,40,25,17,1019,1015,1013,10,10,10,14,5,,0.00,,,-1<br />
2014-7-4,29,21,14,11,8,3,68,32,14,1017,1015,1012,10,10,10,16,6,,0.00,,,-1<br />
2014-7-5,31,22,16,8,7,5,45,28,13,1017,1014,1012,,,,26,13,,0.00,,,-1<br />
2014-7-6,32,22,12,11,8,7,64,34,14,1016,1013,1009,,,,21,5,,0.00,,,-1<br />
2014-7-7,32,22,13,13,9,6,62,33,16,1016,1014,1012,10,10,10,14,5,,0.00,,,-1<br />
2014-7-8,34,24,15,14,13,12,73,41,20,1017,1014,1010,10,10,10,27,6,,0.00,,,-1<br />
2014-7-9,32,22,14,11,8,5,58,30,12,1014,1009,1006,10,10,10,34,10,,0.00,,,-1<br />
2014-7-10,33,22,12,13,8,3,70,34,8,1011,1008,1004,10,10,10,24,10,,0.00,,,-1<br />
2014-7-11,38,21,14,11,10,8,64,38,22,1008,1006,1004,10,10,10,26,8,,0.00,,,-1<br />
2014-7-12,28,20,13,13,8,4,70,40,16,1012,1010,1009,10,10,10,21,14,,0.00,,,-1<br />
2014-7-13,29,20,11,10,8,6,66,37,16,1016,1014,1011,10,10,10,21,6,,0.00,,,-1<br />
2014-7-14,29,20,12,12,9,5,79,47,14,1015,1013,1010,10,10,10,27,6,,0.00,,,-1<br />
2014-7-15,27,19,13,13,11,7,79,48,22,1013,1010,1008,10,10,10,26,10,,0.00,,,-1<br />
2014-7-16,26,18,12,13,11,10,80,56,29,1012,1011,1009,10,10,10,14,6,,0.00,,,-1<br />
2014-7-17,27,19,12,16,13,10,90,63,26,1015,1014,1012,10,10,10,11,3,,3.05,,,-1<br />
2014-7-18,29,20,13,17,14,8,96,69,20,1015,1013,1009,10,10,10,11,3,,3.05,,,-1<br />
2014-7-19,29,16,13,16,15,13,100,88,74,1014,1014,1013,10,10,10,2,2,,1.02,,,-1<br />
2014-7-20,29,21,13,17,14,12,97,63,25,1015,1013,1011,10,9,8,11,3,,0.00,,,-1<br />
2014-7-21,32,22,14,16,14,11,94,54,20,1015,1012,1009,10,9,8,14,5,,0.00,,,-1<br />
2014-7-22,31,22,15,15,13,7,87,49,15,1012,1009,1006,10,9,8,29,8,,0.00,,,-1<br />
2014-7-23,28,22,17,14,12,9,73,47,23,1009,1007,1005,10,10,10,26,14,,0.00,,,-1<br />
2014-7-24,28,21,14,16,12,10,76,48,22,1010,1009,1007,10,10,10,14,5,,0.00,,,-1<br />
2014-7-25,32,22,15,18,14,10,94,64,21,1013,1011,1008,10,10,10,14,5,,4.06,,,-1<br />
2014-7-26,30,22,14,17,16,13,100,71,24,1014,1012,1010,6,6,6,10,3,,0.00,,,-1<br />
2014-7-27,25,24,15,16,13,11,94,52,18,1015,1013,1010,10,9,8,24,6,,0.00,,,-1<br />
2014-7-28,32,22,13,15,12,6,89,45,14,1015,1012,1008,10,10,10,24,6,,0.00,,,-1<br />
2014-7-29,32,22,14,15,13,7,87,48,16,1012,1010,1007,10,10,10,16,6,,0.00,,,-1<br />
2014-7-30,34,24,15,15,13,10,90,50,15,1013,1011,1008,10,10,10,21,6,,0.00,,,-1<br />
2014-7-31,32,23,16,14,12,1,76,42,8,1011,1007,1004,10,10,10,27,10,,0.00,,,-1<br />
2014-8-1,30,21,14,13,11,8,73,42,19,1008,1006,1004,10,10,10,29,13,,0.00,,,-1<br />
2014-8-2,30,21,14,12,12,9,78,45,21,1009,1008,1006,10,10,10,19,6,,0.00,,,-1<br />
2014-8-3,33,23,14,15,13,12,86,48,20,1013,1011,1008,10,10,10,21,5,,0.00,,,-1<br />
2014-8-4,34,24,16,14,11,6,73,38,10,1013,1010,1006,10,10,10,21,5,,0.00,,,-1<br />
2014-8-5,32,23,15,14,12,9,72,40,16,1011,1008,1006,10,10,10,19,5,,0.00,,,-1<br />
2014-8-6,30,22,16,14,13,11,73,53,23,1009,1007,1004,10,10,10,8,3,,0.00,,,-1<br />
2014-8-7,26,19,13,18,14,12,97,66,35,1011,1008,1007,10,10,10,16,3,,1.02,,Rain,-1<br />
2014-8-8,28,21,15,18,16,12,99,73,28,1014,1012,1011,10,7,0,21,5,,0.00,,Fog,-1<br />
2014-8-9,31,22,14,17,14,10,99,62,22,1016,1014,1012,10,8,6,13,3,,0.00,,,-1<br />
2014-8-10,33,23,14,16,12,8,92,49,14,1017,1014,1011,10,10,10,16,5,,0.00,,,-1<br />
2014-8-11,34,23,14,14,10,4,78,39,9,1016,1013,1010,10,10,10,19,5,,0.00,,,-1<br />
2014-8-12,34,24,14,13,11,9,72,39,13,1016,1013,1010,10,10,10,14,3,,0.00,,,-1<br />
2014-8-13,34,24,14,15,9,4,58,28,9,1014,1012,1009,10,10,10,21,6,,0.00,,,-1<br />
2014-8-14,36,25,14,12,11,6,68,35,9,1014,1011,1008,10,10,10,23,5,,0.00,,,-1<br />
2014-8-15,37,26,14,12,9,4,64,34,7,1014,1011,1007,,,,26,6,,0.00,,,-1<br />
2014-8-16,35,23,13,11,8,5,54,28,10,1013,1010,1006,,,,23,6,,0.00,,,-1<br />
2014-8-17,32,21,12,12,8,3,75,38,10,1012,1009,1006,,,,26,6,,0.00,,,-1<br />
2014-8-18,28,20,13,13,12,10,78,49,23,1014,1012,1011,10,10,10,16,5,,0.00,,,-1<br />
2014-8-19,29,20,12,14,10,5,92,50,14,1017,1015,1012,10,9,8,14,5,,0.00,,,-1<br />
