
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-21,29,26,22,26,24,22,100,90,84,1009,1008,1006,9,9,7,14,11,,0.00,6,Rain,166<br />
2003-8-22,32,29,26,27,26,25,94,81,70,1011,1010,1007,10,9,6,23,11,,0.00,4,,204<br />
2003-8-23,34,30,26,26,26,24,94,78,63,1010,1008,1005,10,9,7,23,14,,0.00,2,Rain,236<br />
2003-8-24,32,29,26,27,26,24,94,82,70,1007,1005,1003,10,9,8,23,14,,0.00,5,Rain,200<br />
2003-8-25,32,28,24,27,25,23,94,80,70,1008,1006,1004,10,10,7,27,14,,0.00,3,,206<br />
2003-8-26,33,29,26,27,26,23,94,79,70,1011,1009,1007,10,9,6,16,8,,0.00,2,Rain,205<br />
2003-8-27,34,29,25,27,26,25,100,78,63,1012,1010,1007,10,9,8,14,6,,0.00,1,,288<br />
2003-8-28,33,29,26,28,27,25,94,78,71,1010,1008,1005,10,10,8,13,8,,0.00,2,,272<br />
2003-8-29,33,29,25,27,26,24,94,81,71,1009,1008,1005,10,8,3,34,11,,0.00,4,Rain-Thunderstorm,300<br />
2003-8-30,29,27,25,26,24,24,94,89,84,1011,1009,1007,10,9,7,19,8,,0.00,5,Rain,164<br />
2003-8-31,31,28,25,26,25,24,94,83,75,1010,1009,1007,10,10,9,39,11,,0.00,3,Rain,178<br />
2003-9-1,32,28,25,27,26,24,94,82,70,1010,1008,1005,10,9,7,13,8,,0.00,2,Rain-Thunderstorm,258<br />
2003-9-2,33,30,27,27,26,25,94,81,66,1008,1007,1005,10,9,7,29,11,,0.00,3,,225<br />
2003-9-3,31,28,25,27,25,23,94,83,74,1008,1006,1004,10,10,9,23,13,,0.00,4,Rain,201<br />
2003-9-4,31,28,25,26,26,24,94,83,75,1010,1008,1006,10,9,7,23,13,,0.00,4,,189<br />
2003-9-5,32,29,26,27,26,25,94,86,75,1011,1009,1007,10,9,7,26,11,,0.00,4,Rain,197<br />
2003-9-6,33,29,26,27,26,24,94,83,71,1010,1008,1006,10,10,9,24,13,,0.00,4,,218<br />
2003-9-7,31,28,26,27,26,24,89,83,75,1009,1006,1003,10,9,7,24,14,,0.00,3,,212<br />
2003-9-8,32,28,25,27,26,24,100,86,75,1006,1004,1002,10,9,7,26,14,,0.00,6,Rain-Thunderstorm,219<br />
2003-9-9,30,28,25,27,26,24,94,84,74,1007,1005,1004,10,10,8,26,14,,0.00,3,,190<br />
2003-9-10,30,28,26,27,26,24,94,84,79,1009,1007,1005,10,9,6,27,14,,0.00,4,Rain,188<br />
2003-9-11,32,29,26,27,26,25,94,82,75,1009,1007,1004,10,9,7,21,13,,0.00,5,,213<br />
2003-9-12,32,29,26,28,26,25,94,82,75,1008,1006,1004,10,10,8,21,14,,0.00,4,,211<br />
2003-9-13,30,28,26,27,26,25,94,83,79,1008,1006,1004,10,9,7,13,8,,0.00,3,,231<br />
2003-9-14,32,28,25,26,25,24,94,80,66,1008,1007,1005,10,9,8,23,11,,0.00,4,,200<br />
2003-9-15,33,29,25,27,26,24,94,81,70,1009,1007,1005,10,9,8,21,13,,0.00,3,,184<br />
2003-9-16,33,29,25,28,26,24,100,83,70,1010,1008,1006,10,9,5,23,8,,0.00,3,Rain-Thunderstorm,207<br />
2003-9-17,33,29,25,27,26,24,94,83,71,1010,1008,1006,10,9,7,19,10,,0.00,2,Rain-Thunderstorm,244<br />
2003-9-18,32,29,26,28,27,25,94,82,70,1011,1009,1006,10,9,6,13,8,,0.00,5,Rain,188<br />
2003-9-19,33,29,25,27,26,25,100,81,66,1011,1009,1006,10,9,5,23,5,,0.00,2,Rain-Thunderstorm,170<br />
2003-9-20,31,28,26,28,26,25,94,85,75,1012,1009,1007,10,9,7,23,6,,0.00,5,Rain,134<br />
2003-9-21,33,29,25,28,27,25,100,84,70,1013,1011,1008,10,10,8,21,13,,0.00,3,,195<br />
2003-9-22,32,29,26,26,25,25,94,82,70,1012,1010,1007,10,9,7,34,10,,0.00,3,Rain,209<br />
2003-9-23,32,29,24,28,26,24,100,82,70,1011,1009,1006,10,10,7,11,6,,0.00,4,Rain-Thunderstorm,205<br />
2003-9-24,32,28,25,28,27,25,100,84,75,1010,1008,1005,10,9,6,10,3,,0.00,2,,256<br />
2003-9-25,31,28,26,27,27,25,94,85,75,1010,1008,1005,10,9,8,14,8,,0.00,2,Rain,318<br />
2003-9-26,30,28,25,26,25,24,100,90,79,1010,1008,1006,10,8,1,19,5,,0.00,3,Rain,193<br />
2003-9-27,32,28,25,27,26,25,100,86,75,1009,1007,1005,10,10,8,14,5,,0.00,2,Rain-Thunderstorm,147<br />
2003-9-28,32,29,26,27,27,25,94,85,75,1008,1006,1004,10,9,7,13,6,,0.00,2,Rain-Thunderstorm,156<br />
2003-9-29,31,28,25,27,26,24,100,90,79,1009,1007,1005,9,8,2,14,5,,0.00,5,Rain-Thunderstorm,179<br />
2003-9-30,30,27,26,27,26,25,100,91,79,1010,1008,1006,10,9,8,14,10,,0.00,3,Rain-Thunderstorm,305<br />
2003-10-1,30,28,25,27,26,25,100,87,79,1009,1007,1005,10,9,7,24,5,,0.00,2,Rain,86<br />
2003-10-2,31,28,26,27,27,25,94,85,79,1009,1007,1004,10,9,7,19,8,,0.00,2,,329<br />
2003-10-3,31,28,25,28,26,25,100,86,79,1010,1008,1006,10,10,8,26,14,,0.00,2,,333<br />
2003-10-4,31,28,26,27,26,25,94,84,75,1010,1008,1005,10,9,3,19,11,,0.00,3,Rain-Thunderstorm,343<br />
2003-10-5,31,28,25,27,26,24,94,85,75,1010,1008,1006,10,9,6,14,11,,0.00,3,Rain,29<br />
2003-10-6,32,28,25,27,27,25,100,84,75,1011,1009,1006,10,10,8,13,8,,0.00,3,,94<br />
2003-10-7,32,28,25,27,26,25,100,83,70,1012,1009,1007,10,9,7,14,8,,0.00,2,,351<br />
2003-10-8,29,27,26,26,25,25,94,89,79,1012,1010,1008,9,9,8,19,6,,0.00,4,Rain,118<br />
2003-10-9,32,28,25,27,26,25,100,85,70,1012,1010,1007,10,9,8,13,6,,0.00,3,Rain,173<br />
2003-10-10,32,29,27,27,27,26,94,84,75,1010,1008,1006,10,9,4,11,3,,0.00,3,Rain,121<br />
2003-10-11,33,29,26,27,27,25,94,81,66,1010,1008,1005,10,9,7,11,5,,0.00,3,,175<br />
2003-10-12,33,29,26,27,26,25,94,79,66,1010,1008,1005,10,10,8,11,3,,0.00,4,,130<br />
2003-10-13,31,28,25,27,26,24,94,85,75,1010,1008,1006,10,9,7,14,3,,0.00,3,Rain-Thunderstorm,77<br />
2003-10-14,32,29,26,28,27,25,94,84,75,1010,1008,1006,10,9,8,19,8,,0.00,2,,48<br />
2003-10-15,31,28,26,28,26,24,100,85,74,1013,1011,1008,10,10,8,19,13,,0.00,3,Rain-Thunderstorm,75<br />
2003-10-16,29,27,25,26,25,24,100,87,79,1013,1011,1008,10,9,6,16,10,,0.00,4,Rain,327<br />
2003-10-17,29,27,25,26,26,24,94,90,84,1011,1009,1007,10,9,8,19,11,,0.00,3,Rain,328<br />
2003-10-18,29,27,25,27,26,24,94,90,84,1011,1009,1007,10,9,8,24,16,,0.00,4,Rain,336<br />
2003-10-19,30,28,26,25,25,24,94,83,74,1011,1009,1006,10,9,7,32,19,,0.00,4,,2<br />
2003-10-20,31,28,26,26,25,24,94,82,70,1011,1009,1007,10,9,8,23,13,,0.00,6,,6<br />
2003-10-21,29,27,25,27,26,25,100,92,84,1012,1010,1008,9,9,8,19,8,,0.00,4,,114<br />
2003-10-22,28,27,25,25,25,24,94,89,84,1013,1011,1008,9,8,5,16,11,,0.00,6,Rain,69<br />
2003-10-23,29,27,24,25,24,23,94,90,79,1014,1012,1010,9,8,3,23,13,,0.00,6,Rain,79<br />
2003-10-24,32,28,25,27,26,24,94,85,75,1014,1011,1009,10,9,8,14,5,,0.00,2,,112<br />
2003-10-25,29,27,25,26,25,24,100,87,79,1013,1011,1009,10,9,5,21,8,,0.00,4,Rain,130<br />
2003-10-26,30,27,24,25,24,24,100,85,70,1013,1011,1008,10,8,4,14,5,,0.00,3,,160<br />
2003-10-27,31,27,23,27,24,22,94,79,66,1015,1013,1011,10,9,4,14,8,,0.00,1,,316<br />
2003-10-28,31,28,25,24,23,22,83,69,62,1015,1012,1010,10,9,7,34,21,,0.00,1,,359<br />
2003-10-29,31,28,25,26,23,21,79,72,66,1013,1010,1008,10,9,9,29,21,,0.00,3,,353<br />
2003-10-30,31,28,26,26,25,23,94,75,62,1012,1009,1007,10,9,8,23,14,,0.00,2,,346<br />
2003-10-31,31,28,26,24,23,22,78,69,66,1011,1009,1007,10,9,7,24,16,,0.00,1,,10<br />
2003-11-1,31,28,25,24,23,21,89,68,55,1012,1010,1008,10,9,8,19,13,,0.00,2,,356<br />
2003-11-2,32,28,24,27,25,21,100,76,55,1013,1012,1010,9,8,6,13,6,,0.00,2,,310<br />
2003-11-3,31,27,24,25,24,23,100,73,62,1013,1011,1009,10,8,4,11,6,,0.00,1,,322<br />
2003-11-4,32,28,25,26,23,21,100,71,52,1013,1010,1008,10,9,6,19,8,,0.00,2,,326<br />
2003-11-5,32,28,24,27,25,23,100,77,62,1013,1011,1009,10,9,8,16,6,,0.00,1,,337<br />
2003-11-6,32,27,23,24,22,20,94,68,49,1012,1010,1008,10,9,7,13,6,,0.00,0,,308<br />
2003-11-7,31,27,23,25,23,21,100,70,55,1011,1009,1007,9,7,4,14,6,,0.00,1,,318<br />
2003-11-8,33,28,24,28,26,23,94,77,66,1012,1009,1007,10,8,5,14,6,,0.00,2,,326<br />
2003-11-9,32,28,24,26,24,23,94,73,62,1011,1009,1006,10,9,6,13,6,,0.00,1,,318<br />
2003-11-10,32,28,25,25,24,23,94,71,59,1011,1009,1007,10,9,7,14,5,,0.00,1,,319<br />
2003-11-11,33,29,26,27,26,25,100,77,66,1012,1010,1009,10,9,7,32,16,,0.00,4,,6<br />
2003-11-12,29,27,25,24,24,23,94,84,74,1011,1010,1009,10,8,5,23,18,,0.00,3,Rain,336<br />
2003-11-13,26,24,24,25,23,21,100,88,83,1013,1011,1010,9,8,7,27,21,,0.00,6,,332<br />
2003-11-14,32,28,25,27,26,24,100,83,66,1013,1011,1010,10,9,7,23,13,,0.00,2,,304<br />
2003-11-15,31,28,26,25,24,23,89,73,62,1012,1010,1008,10,9,7,14,10,,0.00,2,,325<br />
2003-11-16,31,28,26,27,24,22,94,76,58,1011,1009,1007,10,9,8,11,8,,0.00,3,,337<br />
2003-11-17,33,28,24,26,24,23,100,76,55,1011,1009,1008,9,9,7,13,8,,0.00,2,,314<br />
2003-11-18,31,27,23,25,23,21,94,72,55,1012,1010,1007,9,7,4,11,5,,0.00,1,,343<br />
2003-11-19,32,28,24,25,24,22,100,74,58,1012,1010,1008,10,8,3,11,3,,0.00,1,,334<br />
2003-11-20,34,29,24,27,26,22,100,76,63,1012,1010,1008,10,8,4,11,5,,0.00,2,,337<br />
2003-11-21,33,29,25,26,25,23,94,74,59,1013,1011,1009,9,8,4,13,6,,0.00,1,,327<br />
2003-11-22,31,27,24,25,23,22,100,74,58,1014,1012,1009,10,9,8,29,16,,0.00,4,,13<br />
2003-11-23,32,28,24,26,24,22,89,74,66,1015,1013,1011,10,9,6,26,18,,0.00,1,,354<br />
2003-11-24,32,29,26,25,24,23,83,72,59,1015,1012,1010,10,9,6,21,14,,0.00,2,,348<br />
2003-11-25,32,28,25,25,24,23,94,73,59,1014,1011,1008,10,10,8,23,13,,0.00,1,,352<br />
2003-11-26,32,28,25,26,26,25,100,78,66,1013,1012,1010,10,10,8,19,11,,0.00,2,,7<br />
2003-11-27,32,28,25,23,21,20,78,63,55,1012,1010,1007,9,8,6,29,21,,0.00,0,,4<br />
2003-11-28,29,26,23,21,19,18,73,64,55,1013,1011,1009,9,9,8,23,16,,0.00,0,,337<br />
2003-11-29,31,26,22,24,23,21,94,74,62,1015,1012,1010,10,9,7,24,18,,0.00,1,,345<br />
2003-11-30,30,27,23,21,20,19,78,65,58,1014,1012,1010,10,8,4,24,18,,0.00,0,,329<br />
2003-12-1,30,26,22,21,19,19,88,66,51,1014,1012,1010,9,8,7,23,13,,0.00,0,,335<br />
2003-12-2,31,26,22,23,22,19,88,71,58,1014,1012,1010,10,9,7,23,18,,0.00,0,,3<br />
2003-12-3,29,24,21,19,18,16,88,59,48,1013,1011,1009,9,8,4,21,11,,0.00,1,,342<br />
2003-12-4,30,27,23,21,20,19,78,63,55,1013,1011,1008,9,9,8,27,18,,0.00,1,,13<br />
2003-12-5,31,26,22,24,22,21,94,76,66,1013,1011,1010,10,9,7,14,10,,0.00,4,,345<br />
2003-12-6,30,27,23,22,20,19,83,64,55,1013,1011,1009,10,9,6,19,14,,0.00,1,,14<br />
2003-12-7,30,26,22,21,20,19,83,66,55,1013,1011,1009,10,9,6,26,18,,0.00,2,,354<br />
2003-12-8,32,26,21,24,23,20,94,72,59,1013,1011,1008,10,9,7,24,11,,0.00,1,,354<br />
2003-12-9,29,27,23,25,23,21,94,80,66,1013,1011,1009,10,8,4,34,16,,0.00,4,Rain,2<br />
2003-12-10,25,,25,23,23,23,89,89,89,1012,1012,1012,9,9,9,11,11,,0.00,3,,330<br />
2003-12-11,32,28,24,25,24,24,100,75,66,1012,1011,1009,10,9,8,34,19,,0.00,3,,10<br />
2003-12-12,30,28,25,22,22,20,83,68,55,1014,1012,1010,10,9,6,27,19,,0.00,1,,349<br />
2003-12-13,30,26,22,22,21,20,88,68,55,1015,1012,1009,9,9,8,29,19,,0.00,1,,350<br />
2003-12-14,27,24,22,21,20,18,88,75,69,1015,1013,1010,10,9,7,27,19,,0.00,1,,329<br />
2003-12-15,28,24,21,20,18,16,88,65,48,1015,1012,1009,10,8,6,29,18,,0.00,0,,333<br />
2003-12-16,27,23,20,20,19,18,88,72,65,1014,1012,1010,9,8,7,21,14,,0.00,1,,317<br />
2003-12-17,30,26,22,23,22,21,100,76,62,1013,1012,1011,10,9,7,23,16,,0.00,3,,336<br />
2003-12-18,28,26,23,22,21,20,88,74,66,1014,1012,1010,10,9,6,21,13,,0.00,3,,342<br />
2003-12-19,28,26,24,21,20,19,78,69,62,1015,1013,1011,9,9,8,26,18,,0.00,4,,341<br />
2003-12-20,28,24,21,20,19,19,88,72,62,1018,1016,1012,9,9,6,34,24,,0.00,1,,326<br />
2003-12-21,26,22,19,17,16,15,78,64,57,1018,1015,1013,9,8,6,27,24,,0.00,0,,320<br />
2003-12-22,28,24,20,20,19,17,83,68,58,1017,1014,1012,10,9,7,26,18,,0.00,1,,321<br />
2003-12-23,31,26,22,22,20,17,83,62,54,1016,1013,1011,9,9,7,32,16,,0.00,1,,347<br />
2003-12-24,30,26,21,21,20,19,88,68,55,1015,1013,1011,10,9,6,19,11,,0.00,1,,337<br />
2003-12-25,30,26,21,22,21,20,94,68,55,1014,1012,1010,10,8,4,19,6,,0.00,0,,330<br />
2003-12-26,32,27,22,24,22,20,94,68,49,1014,1013,1011,10,9,7,26,13,,0.00,3,,360<br />
2003-12-27,29,24,21,19,18,18,83,62,51,1017,1014,1012,10,9,7,27,16,,0.00,1,,343<br />
2003-12-28,28,24,20,20,18,10,88,66,32,1018,1015,1013,9,8,4,26,14,,0.00,0,,322<br />
2003-12-29,30,27,23,22,21,19,78,71,62,1018,1016,1013,9,8,6,16,11,,0.00,3,,332<br />
2003-12-30,31,27,24,21,20,19,78,60,51,1017,1014,1011,9,8,7,23,18,,0.00,1,,334<br />
2003-12-31,31,26,22,22,21,20,88,66,52,1016,1013,1011,10,9,5,24,14,,0.00,1,,332<br />
