
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-5-30,38,33,28,14,12,8,39,27,19,1009,1007,1005,8,4,3,19,10,,0.00,0,,289<br />
2007-5-31,37,32,27,14,11,8,45,30,18,1012,1010,1008,8,7,6,21,11,,0.00,0,,323<br />
2007-6-1,38,30,23,11,9,6,41,27,17,1012,1010,1008,,,,24,11,,0.00,,,330<br />
2007-6-2,39,30,22,13,10,8,53,27,15,1011,1010,1007,,,,23,11,,0.00,,,8<br />
2007-6-3,39,31,24,13,11,8,44,30,15,1011,1010,1008,,,,14,6,,0.00,,,55<br />
2007-6-4,42,36,31,12,10,8,31,20,14,1011,1008,1007,,,,26,11,,0.00,,,309<br />
2007-6-5,43,33,23,15,9,6,36,23,13,1009,1007,1004,,,,23,6,,0.00,,,324<br />
2007-6-6,43,34,26,19,11,4,32,23,14,1006,1005,1003,8,6,4,27,8,,0.00,0,,335<br />
2007-6-7,37,32,27,16,11,7,45,29,18,1008,1006,1005,8,7,6,26,13,,0.00,0,,319<br />
2007-6-8,37,30,23,18,12,9,54,34,19,1008,1007,1005,,,,23,13,,0.00,,,317<br />
2007-6-9,41,31,22,14,12,8,53,32,18,1009,1007,1006,,,,14,6,,0.00,,,347<br />
2007-6-10,44,34,24,17,12,6,38,25,11,1009,1007,1005,,,,11,5,,0.00,,,347<br />
2007-6-11,44,36,28,14,10,3,33,22,15,1007,1006,1005,8,8,8,21,8,,0.00,0,,263<br />
2007-6-12,38,31,24,14,11,9,47,31,17,1009,1007,1005,,,,23,10,,0.00,,,305<br />
2007-6-13,37,30,23,14,10,6,44,30,17,1008,1007,1005,,,,23,10,,0.00,,,289<br />
2007-6-14,37,30,24,13,9,6,47,28,18,1009,1007,1005,,,,23,10,,0.00,,,292<br />
2007-6-15,38,31,24,13,10,7,39,27,18,1008,1006,1004,,,,19,10,,0.00,,,320<br />
2007-6-16,40,36,31,12,9,6,31,20,12,1007,1005,1005,,,,19,14,,0.00,,,306<br />
2007-6-17,38,31,24,15,11,9,41,30,20,1008,1007,1005,,,,34,8,,0.00,,,305<br />
2007-6-18,39,31,24,15,12,10,41,31,20,1007,1005,1004,,,,14,8,,0.00,,,281<br />
2007-6-19,39,32,25,16,12,1,44,31,21,1006,1005,1003,,,,14,8,,0.00,,,237<br />
2007-6-20,41,33,25,17,13,11,47,30,17,1005,1004,1002,8,8,8,19,8,,0.00,0,,236<br />
2007-6-21,42,34,27,17,14,11,48,30,18,1004,1003,1001,,,,19,8,,0.00,,,248<br />
2007-6-22,41,33,25,17,13,10,50,30,19,1004,1002,1001,,,,19,6,,0.00,,,275<br />
2007-6-23,43,34,26,18,13,9,45,30,17,1004,1003,1002,,,,11,5,,0.00,,,336<br />
2007-6-24,45,37,28,16,13,9,42,26,14,1006,1004,1003,,,,14,8,,0.00,,,245<br />
2007-6-25,45,36,27,18,13,10,42,26,17,1004,1002,1000,8,7,6,11,8,,0.00,0,,256<br />
2007-6-26,45,36,27,17,12,7,35,24,14,1001,1000,998,,,,14,5,,0.00,,,225<br />
2007-6-27,44,37,29,17,13,10,38,25,13,1003,1001,1000,,,,37,8,,0.00,,,255<br />
2007-6-28,44,37,29,16,12,9,33,24,14,1006,1004,1003,,,,11,6,,0.00,,,248<br />
2007-6-29,44,36,27,18,13,8,42,25,12,1014,1005,1003,8,7,6,11,6,,0.00,0,,259<br />
2007-6-30,43,34,25,18,11,7,44,24,12,1007,1005,1003,8,8,8,14,6,,0.00,0,,321<br />
2007-7-1,43,34,27,15,12,9,48,25,15,1007,1005,1003,,,,19,10,,0.00,,,292<br />
2007-7-2,40,32,25,19,12,8,46,28,15,1008,1006,1004,,,,16,10,,0.00,,,324<br />
2007-7-3,39,32,25,22,13,8,78,32,20,1007,1006,1004,,,,14,6,,0.00,,,236<br />
2007-7-4,40,32,25,17,13,10,44,32,20,1007,1005,1003,,,,14,8,,0.00,,,267<br />
2007-7-5,39,31,24,15,10,7,39,26,16,1007,1005,1004,,,,19,8,,0.00,,,266<br />
2007-7-6,41,33,25,15,11,7,39,28,17,1008,1006,1005,,,,13,5,,0.00,,,239<br />
2007-7-7,40,32,24,21,12,4,41,28,20,1009,1007,1006,,,,11,3,,0.00,,,4<br />
2007-7-8,40,33,27,18,14,10,45,31,19,1008,1007,1005,,,,23,5,,0.00,,,287<br />
2007-7-9,39,32,25,17,13,9,47,32,17,1006,1004,1003,,,,14,6,,0.00,,,248<br />
2007-7-10,41,33,26,17,13,10,39,30,20,1005,1004,1002,,,,11,6,,0.00,,,244<br />
2007-7-11,41,33,25,16,12,8,38,27,17,1007,1005,1004,,,,14,6,,0.00,,,236<br />
2007-7-12,41,33,25,15,12,8,39,26,14,1008,1006,1005,,,,14,6,,0.00,,,241<br />
2007-7-13,39,32,25,16,12,8,39,28,15,1008,1007,1005,,,,19,8,,0.00,,,258<br />
2007-7-14,38,32,26,18,13,10,48,33,20,1009,1008,1007,,,,19,8,,0.00,,,279<br />
2007-7-15,38,31,24,16,13,11,48,34,21,1010,1008,1007,,,,19,8,,0.00,,,282<br />
2007-7-16,38,31,24,17,12,9,44,32,22,1009,1008,1006,,,,19,6,,0.00,,,281<br />
2007-7-17,39,33,27,17,13,9,42,31,21,1007,1005,1004,,,,14,6,,0.00,,,227<br />
2007-7-18,39,32,26,16,12,6,42,30,13,1007,1005,1004,,,,11,5,,0.00,,,233<br />
2007-7-19,40,33,26,17,11,5,38,27,17,1008,1006,1005,,,,16,8,,0.00,,,231<br />
2007-7-20,41,33,25,23,12,9,89,29,15,1008,1007,1007,6,6,6,14,8,,0.00,1,,253<br />
2007-7-21,40,32,24,15,10,6,42,25,14,1008,1007,1006,,,,19,6,,0.00,,,277<br />
2007-7-22,41,30,19,14,10,5,43,24,16,1007,1005,1003,,,,11,5,,0.00,,,314<br />
2007-7-23,40,32,25,15,11,6,35,26,18,1005,1003,1001,,,,19,8,,0.00,,,264<br />
2007-7-24,42,36,29,15,12,3,35,26,16,1004,1003,1001,,,,19,10,,0.00,,,277<br />
2007-7-25,43,34,27,16,13,4,34,25,17,1003,1002,1001,,,,8,5,,0.00,,,269<br />
2007-7-26,43,34,26,18,13,8,45,26,16,1005,1003,1002,8,8,8,11,6,,0.00,0,,302<br />
2007-7-27,44,34,26,18,13,9,39,27,13,1006,1004,1002,,,,11,6,,0.00,,,318<br />
2007-7-28,44,36,28,15,12,8,37,23,13,1004,1003,1001,,,,26,8,,0.00,,,255<br />
2007-7-29,42,34,27,16,11,6,34,23,14,1003,1002,1001,,,,34,11,,0.00,,,263<br />
2007-7-30,42,34,27,16,13,11,39,28,18,1005,1003,1002,,,,21,10,,0.00,,,263<br />
2007-7-31,41,33,26,22,14,12,78,31,18,1007,1006,1005,,,,14,6,,0.00,,,257<br />
2007-8-1,41,32,24,16,12,9,50,28,14,1008,1006,1004,8,8,8,23,8,,0.00,0,,259<br />
2007-8-2,42,33,26,15,12,9,36,27,14,1008,1006,1004,,,,23,8,,0.00,,,283<br />
2007-8-3,42,34,27,15,11,6,38,25,12,1008,1006,1005,,,,40,16,,0.00,,,308<br />
2007-8-4,42,33,26,17,12,6,54,28,13,1007,1005,1003,,,,23,8,,0.00,,,304<br />
2007-8-5,38,32,26,16,10,6,39,26,14,1005,1004,1003,,,,26,11,,0.00,,,258<br />
2007-8-6,39,32,25,16,13,10,48,32,18,1007,1005,1004,,,,19,6,,0.00,,,252<br />
2007-8-7,40,32,25,18,13,8,47,32,14,1008,1006,1004,,,,14,8,,0.00,,,263<br />
2007-8-8,40,33,27,18,15,12,51,33,19,1008,1006,1004,,,,19,10,,0.00,,,292<br />
2007-8-9,38,31,25,17,15,13,57,37,24,1007,1006,1005,,,,34,10,,0.00,,,310<br />
2007-8-10,37,30,23,19,14,11,54,39,25,1008,1006,1005,,,,23,10,,0.00,,,264<br />
2007-8-11,40,32,25,16,13,11,50,33,19,1009,1006,1004,,,,19,8,,0.00,,,253<br />
2007-8-12,41,33,26,19,12,6,39,28,12,1007,1005,1003,,,,14,6,,0.00,,,236<br />
2007-8-13,41,33,26,20,15,12,48,34,23,1006,1005,1003,,,,11,6,,0.00,,,222<br />
2007-8-14,40,32,25,17,13,9,50,32,17,1006,1004,1001,,,,14,6,,0.00,,,259<br />
2007-8-15,40,32,25,17,13,7,48,31,18,1005,1004,1002,,,,19,10,,0.00,,,266<br />
2007-8-16,40,32,25,20,16,13,50,35,24,1007,1006,1005,,,,11,3,,0.00,,,346<br />
2007-8-17,42,34,28,17,14,12,39,30,20,1008,1007,1005,,,,14,8,,0.00,,,302<br />
2007-8-18,40,34,29,17,15,12,43,32,20,1007,1006,1005,,,,14,6,,0.00,,,338<br />
2007-8-19,39,32,25,16,13,12,50,33,21,1007,1005,1003,,,,8,3,,0.00,,,208<br />
2007-8-20,40,32,24,16,12,8,43,31,18,1008,1006,1005,,,,14,6,,0.00,,,249<br />
2007-8-21,39,31,24,15,12,10,45,31,20,1010,1008,1006,,,,14,6,,0.00,,,243<br />
2007-8-22,39,32,25,17,13,7,40,30,20,1008,1006,1004,,,,14,6,,0.00,,,228<br />
2007-8-23,41,33,27,16,13,8,48,29,15,1006,1005,1003,,,,19,10,,0.00,,,237<br />
2007-8-24,42,33,24,15,11,4,44,26,16,1006,1005,1004,,,,19,10,,0.00,,,226<br />
2007-8-25,41,32,24,18,12,6,44,27,18,1008,1007,1006,6,6,6,16,6,,0.00,0,,90<br />
2007-8-26,43,34,26,17,13,8,42,28,18,1008,1006,1005,8,6,6,23,6,,0.00,0,,313<br />
2007-8-27,42,33,26,17,14,10,44,30,19,1006,1005,1003,,,,14,6,,0.00,,,253<br />
2007-8-28,40,33,27,18,15,12,51,34,19,1006,1005,1004,,,,19,6,,0.00,,,283<br />
2007-8-29,42,33,26,17,14,12,47,31,18,1007,1006,1004,,,,14,8,,0.00,,,228<br />
2007-8-30,40,32,25,17,14,11,47,33,19,1007,1006,1004,,,,19,8,,0.00,,,283<br />
2007-8-31,38,31,25,18,15,11,51,37,25,1007,1005,1004,8,8,8,14,8,,0.00,0,,267<br />
2007-9-1,38,31,25,19,16,13,54,38,22,1007,1006,1004,,,,23,10,,0.00,,,257<br />
2007-9-2,40,33,26,16,14,12,47,34,22,1007,1006,1005,,,,14,8,,0.00,,,256<br />
