
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-14,32,29,26,26,26,24,94,86,70,1006,1004,1002,4,3,3,19,10,,0.00,4,Rain,199<br />
2011-8-15,34,30,27,27,26,24,94,79,62,1007,1005,1002,4,3,3,16,10,,0.00,3,,224<br />
2011-8-16,31,29,26,27,26,24,94,83,79,1005,1003,1001,4,3,3,16,10,,0.00,6,Rain-Thunderstorm,217<br />
2011-8-17,29,27,26,26,26,24,94,90,79,1005,1003,1001,4,3,3,11,5,,0.00,6,Rain-Thunderstorm,170<br />
2011-8-18,30,28,26,27,25,24,94,87,74,1005,1003,1001,4,3,3,11,3,,0.00,5,Rain,230<br />
2011-8-19,34,30,26,26,25,24,94,79,59,1006,1004,1001,4,4,3,14,6,,0.00,3,Rain,179<br />
2011-8-20,34,30,26,26,26,25,94,79,63,1006,1005,1003,5,4,3,14,5,,0.00,2,,198<br />
2011-8-21,35,31,28,27,26,25,89,76,59,1007,1004,1002,5,4,4,11,5,,0.00,4,Rain,190<br />
2011-8-22,34,31,28,28,26,24,94,82,56,1006,1004,1003,5,4,3,21,6,,0.00,4,Rain,199<br />
2011-8-23,34,31,28,27,26,24,89,77,56,1006,1004,1001,5,4,3,14,8,,0.00,3,Rain,191<br />
2011-8-24,34,31,28,27,26,25,89,77,63,1005,1003,999,5,4,3,19,8,,0.00,3,,164<br />
2011-8-25,34,30,27,26,26,25,94,81,59,1004,1002,999,6,4,1,19,6,,0.00,4,Rain-Thunderstorm,109<br />
2011-8-26,31,29,27,28,26,25,94,88,75,1003,1002,999,5,4,3,14,6,,0.00,5,Rain,135<br />
2011-8-27,34,30,27,27,26,25,94,83,59,1003,1001,999,7,4,3,19,10,,0.00,4,Rain,126<br />
2011-8-28,33,30,27,26,26,24,94,81,63,1002,1001,998,6,4,3,19,6,,0.00,3,Rain,136<br />
2011-8-29,33,30,27,27,26,25,94,78,63,1004,1002,999,6,4,4,19,10,,0.00,3,Rain,110<br />
2011-8-30,33,30,27,27,26,25,89,81,63,1004,1002,1000,5,4,3,19,10,,0.00,3,Rain,117<br />
2011-8-31,32,29,26,26,26,25,94,82,70,1004,1002,1000,5,4,2,19,10,,0.00,3,Rain,134<br />
2011-9-1,31,28,26,26,25,23,89,83,66,1003,1001,1000,5,4,4,19,11,,0.00,5,Rain,158<br />
2011-9-2,29,27,25,26,25,25,100,91,84,1005,1002,1000,4,3,1,19,11,,0.00,5,Rain,157<br />
2011-9-3,31,28,26,26,26,24,94,82,70,1004,1001,999,5,4,3,14,8,,0.00,4,,109<br />
2011-9-4,31,29,27,26,26,25,94,82,70,1003,1001,999,6,4,3,16,10,,0.00,4,Rain,93<br />
2011-9-5,33,30,27,27,25,24,89,78,63,1003,1001,997,6,5,4,23,11,,0.00,3,,136<br />
2011-9-6,32,29,27,27,26,25,94,84,70,1001,999,997,5,4,4,19,10,,0.00,3,Rain,151<br />
2011-9-7,31,29,27,27,26,25,94,84,70,999,998,995,4,4,3,21,10,,0.00,4,Rain,189<br />
2011-9-8,32,29,27,27,26,25,94,84,66,1000,998,995,4,4,3,13,5,,0.00,4,Rain-Thunderstorm,181<br />
2011-9-9,31,29,27,27,26,25,94,88,70,1004,1000,998,5,4,2,16,10,,0.00,5,Rain,148<br />
2011-9-10,32,29,27,27,26,25,94,87,66,1005,1003,1002,4,3,3,13,8,,0.00,3,Rain-Thunderstorm,162<br />
2011-9-11,33,29,26,27,26,24,94,81,63,1005,1003,999,5,3,1,13,3,,0.00,3,,146<br />
2011-9-12,35,31,27,27,26,25,89,75,56,1004,1002,999,5,4,2,10,2,,0.00,2,,146<br />
2011-9-13,35,31,28,27,26,25,89,77,59,1003,1001,998,4,3,1,14,3,,0.00,3,Rain-Thunderstorm,307<br />
2011-9-14,31,28,26,26,26,24,94,86,75,1003,1001,999,6,4,3,11,5,,0.00,5,Rain,121<br />
2011-9-15,31,28,26,27,26,24,94,84,70,1002,1000,998,5,3,3,19,6,,0.00,4,Rain-Thunderstorm,200<br />
2011-9-16,31,28,26,27,26,25,94,85,74,1003,1001,998,3,3,2,14,8,,0.00,5,Rain-Thunderstorm,235<br />
2011-9-17,33,29,26,28,27,25,94,87,75,1002,1000,997,4,3,1,26,8,,0.00,5,Rain-Thunderstorm,209<br />
2011-9-18,31,28,26,27,26,25,94,88,75,1003,1000,998,4,3,1,14,6,,0.00,6,Rain-Thunderstorm,195<br />
2011-9-19,33,29,26,27,26,24,94,84,59,1004,1002,1000,4,3,0,19,2,,0.00,4,Rain-Thunderstorm,33<br />
2011-9-20,34,30,26,29,26,25,100,84,63,1005,1002,999,5,3,1,13,3,,0.00,3,Fog-Rain,117<br />
2011-9-21,32,29,27,27,26,25,94,88,66,1001,1000,996,5,3,1,16,8,,0.00,4,Rain,77<br />
2011-9-22,30,28,26,27,26,25,94,88,74,1002,1000,997,4,3,2,174,31,,0.00,4,Rain-Thunderstorm,106<br />
2011-9-23,30,28,26,26,26,25,94,88,74,1003,1000,998,4,4,3,13,8,,0.00,5,Rain,147<br />
2011-9-24,33,29,25,27,26,24,94,86,71,1005,1003,1001,4,3,2,14,8,,0.00,4,Rain-Thunderstorm,183<br />
2011-9-25,30,28,26,27,26,25,94,88,79,1006,1004,1002,4,3,1,27,11,,0.00,4,Rain-Thunderstorm,180<br />
2011-9-26,34,30,27,27,26,25,94,82,67,1007,1005,1002,4,3,2,23,11,,0.00,4,Rain,222<br />
2011-9-27,33,30,27,26,26,24,94,82,63,1005,1004,1002,4,3,3,13,3,,0.00,2,,341<br />
2011-9-28,33,29,26,25,24,23,89,74,55,1006,1004,1001,4,3,2,16,5,,0.00,2,,329<br />
2011-9-29,34,29,25,25,24,22,94,75,49,1006,1004,1001,4,3,1,14,3,,0.00,2,,4<br />
2011-9-30,35,30,26,26,25,24,94,74,56,1006,1004,1001,4,3,1,13,3,,0.00,2,,327<br />
2011-10-1,34,30,27,26,25,24,89,74,56,1006,1003,1001,4,3,3,14,6,,0.00,3,,317<br />
2011-10-2,34,30,26,25,24,22,89,71,52,1006,1004,1001,4,3,2,13,6,,0.00,2,,319<br />
2011-10-3,35,30,26,25,24,23,94,73,52,1007,1004,1002,4,3,2,13,3,,0.00,1,,327<br />
2011-10-4,34,30,27,25,24,23,89,70,52,1007,1005,1003,4,3,1,10,3,,0.00,2,,359<br />
2011-10-5,34,30,27,26,25,24,84,74,56,1009,1007,1005,4,3,2,10,3,,0.00,2,,33<br />
2011-10-6,36,31,26,26,25,23,94,75,50,1011,1009,1006,5,3,2,10,3,,0.00,2,,140<br />
2011-10-7,34,31,28,27,24,22,89,74,55,1011,1009,1006,4,3,1,27,5,,0.00,2,,227<br />
2011-10-8,34,30,26,26,24,23,89,73,56,1011,1009,1006,4,4,3,16,3,,0.00,2,,87<br />
2011-10-9,33,29,26,26,24,23,94,78,59,1011,1009,1006,4,3,3,23,2,,0.00,2,,123<br />
2011-10-10,33,29,26,26,25,23,94,76,55,1012,1010,1008,4,3,1,10,2,,0.00,1,,137<br />
2011-10-11,35,30,26,27,25,23,94,74,49,1013,1010,1008,4,3,1,11,3,,0.00,2,Fog,30<br />
2011-10-12,34,31,28,26,25,24,89,73,56,1013,1009,1006,4,2,1,13,5,,0.00,2,,27<br />
2011-10-13,34,30,27,26,25,23,94,74,55,1010,1007,1005,3,2,1,11,2,,0.00,2,,11<br />
2011-10-14,36,31,27,26,24,20,89,69,46,1009,1007,1004,4,3,1,13,3,,0.00,1,,343<br />
2011-10-15,34,29,25,26,23,22,94,72,52,1009,1006,1004,4,3,1,10,2,,0.00,2,Fog,32<br />
2011-10-16,34,30,27,26,24,23,89,70,52,1009,1007,1005,3,2,1,8,2,,0.00,2,,359<br />
2011-10-17,33,29,26,25,24,23,89,75,55,1010,1008,1006,3,2,1,13,3,,0.00,2,,145<br />
2011-10-18,30,28,26,26,24,24,89,83,70,1011,1008,1005,4,3,2,16,5,,0.00,2,Rain,129<br />
2011-10-19,32,28,25,25,24,23,94,77,62,1008,1005,1003,5,4,2,16,5,,0.00,2,,41<br />
2011-10-20,34,30,26,25,24,23,89,74,52,1009,1007,1005,4,2,2,14,3,,0.00,2,,1<br />
2011-10-21,31,27,23,26,24,22,94,86,70,1011,1008,1005,3,2,0,23,3,,0.00,3,Rain-Thunderstorm,342<br />
2011-10-22,29,26,23,26,23,22,94,86,74,1012,1009,1007,4,3,1,14,2,,0.00,4,Rain,144<br />
2011-10-23,31,27,24,25,23,22,94,83,62,1013,1010,1008,4,3,1,10,2,,0.00,2,,64<br />
2011-10-24,32,27,23,24,23,21,94,76,55,1014,1010,1008,4,3,1,11,3,,0.00,2,Fog,17<br />
2011-10-25,31,27,23,23,21,19,94,72,49,1012,1010,1008,4,3,1,13,2,,0.00,1,,37<br />
2011-10-26,31,27,23,24,22,19,94,76,51,1013,1011,1008,4,2,1,11,2,,0.00,3,Fog,353<br />
2011-10-27,33,27,22,23,19,16,94,66,36,1013,1011,1009,4,2,1,10,2,,0.00,1,Fog,348<br />
2011-10-28,32,27,22,21,19,18,88,67,43,1014,1011,1009,4,2,1,11,3,,0.00,,,8<br />
2011-10-29,32,26,20,20,18,14,83,64,35,1014,1011,1008,4,2,1,19,5,,0.00,,,358<br />
2011-10-30,32,26,19,18,16,13,88,61,35,1013,1010,1008,5,3,1,11,3,,0.00,1,,355<br />
2011-10-31,31,26,20,19,17,14,94,67,35,1013,1011,1009,4,2,1,11,2,,0.00,,,351<br />
2011-11-1,31,26,20,21,18,16,88,67,43,1014,1011,1008,4,2,1,10,2,,0.00,2,Fog,356<br />
2011-11-2,30,26,21,20,18,16,88,68,43,1013,1010,1008,4,2,1,11,3,,0.00,,,337<br />
2011-11-3,31,26,20,21,19,17,88,73,43,1013,1010,1008,3,2,1,10,0,,0.00,,Fog,310<br />
2011-11-4,31,26,20,22,20,18,94,77,46,1014,1011,1009,3,2,1,10,2,,0.00,1,Fog,160<br />
2011-11-5,32,26,21,23,21,19,94,76,46,1014,1011,1008,3,2,0,10,2,,0.00,1,Fog,357<br />
2011-11-6,31,26,21,22,20,19,88,75,49,1014,1010,1007,2,2,1,11,2,,0.00,1,Fog,282<br />
2011-11-7,31,26,20,24,20,17,94,76,45,1012,1010,1008,3,2,0,14,3,,0.00,1,Fog,354<br />
2011-11-8,30,26,21,21,19,17,94,74,45,1013,1011,1008,4,2,1,16,5,,0.00,,Fog,356<br />
2011-11-9,31,24,19,19,18,17,88,67,43,1013,1011,1008,4,3,2,13,5,,0.00,1,,18<br />
2011-11-10,31,24,19,20,18,17,88,69,45,1013,1011,1008,4,2,1,10,2,,0.00,1,,51<br />
2011-11-11,32,26,19,20,18,16,94,69,40,1013,1010,1008,4,2,1,11,2,,0.00,1,Fog,162<br />
2011-11-12,32,26,21,23,22,20,94,78,52,1013,1011,1009,4,2,1,11,2,,0.00,1,Fog,209<br />
2011-11-13,32,27,22,22,21,20,88,72,49,1015,1012,1010,5,3,2,10,2,,0.00,2,,255<br />
2011-11-14,29,26,22,25,22,20,88,80,70,1015,1013,1010,3,2,2,8,2,,0.00,3,,318<br />
2011-11-15,29,26,22,24,22,20,94,82,62,1016,1013,1011,3,2,1,8,0,,0.00,3,Fog,215<br />
2011-11-16,30,26,22,23,21,21,94,82,58,1015,1012,1009,3,2,1,11,2,,0.00,1,Fog,340<br />
2011-11-17,31,24,19,21,18,13,94,73,33,1014,1012,1009,5,2,1,10,2,,0.00,,Fog,54<br />
2011-11-18,31,24,18,21,18,14,94,75,37,1014,1011,1009,4,2,1,13,2,,0.00,,Fog,312<br />
2011-11-19,29,24,21,21,19,18,88,75,55,1015,1012,1010,3,2,1,10,2,,0.00,1,Fog,358<br />
2011-11-20,28,24,20,21,19,18,94,77,54,1016,1013,1010,3,2,1,10,2,,0.00,2,Fog,325<br />
2011-11-21,29,24,19,20,18,17,94,73,48,1016,1014,1011,4,2,1,10,2,,0.00,1,Fog,352<br />
2011-11-22,29,24,19,22,19,17,94,80,62,1016,1013,1010,4,2,1,10,2,,0.00,3,Fog,15<br />
2011-11-23,30,24,19,19,17,15,94,69,42,1016,1014,1011,5,3,1,11,2,,0.00,1,,20<br />
2011-11-24,30,24,18,20,17,14,94,71,37,1017,1014,1011,5,3,1,10,2,,0.00,,,329<br />
2011-11-25,31,24,18,20,17,14,88,68,40,1016,1013,1010,6,3,2,11,3,,0.00,,,307<br />
2011-11-26,30,23,17,18,16,13,88,66,35,1015,1012,1010,5,3,2,14,3,,0.00,1,,286<br />
2011-11-27,30,24,18,17,16,14,88,68,37,1015,1012,1009,4,2,1,14,2,,0.00,,,273<br />
2011-11-28,29,23,17,18,16,14,94,70,40,1013,1010,1007,4,2,1,14,3,,0.00,,,254<br />
2011-11-29,28,22,17,17,16,14,88,70,42,1013,1010,1008,4,2,1,8,0,,0.00,,,322<br />
2011-11-30,28,22,17,19,17,15,88,73,48,1013,1011,1008,2,2,1,10,2,,0.00,2,,285<br />
2011-12-1,27,21,16,18,16,14,94,74,45,1014,1011,1009,3,2,1,11,2,,0.00,,Fog,284<br />
2011-12-2,29,23,17,18,17,14,94,76,42,1014,1010,1007,3,2,1,10,2,,0.00,,Fog,34<br />
2011-12-3,29,23,18,18,17,16,88,71,48,1010,1008,1006,4,2,1,10,2,,0.00,1,,283<br />
2011-12-4,29,24,19,19,18,16,94,73,48,1011,1009,1007,4,2,1,10,0,,0.00,3,,278<br />
2011-12-5,31,24,19,18,17,15,88,69,38,1013,1011,1009,4,2,1,10,2,,0.00,1,Fog,268<br />
2011-12-6,29,23,18,19,17,15,94,71,42,1014,1011,1009,4,2,0,10,2,,0.00,,Fog,292<br />
2011-12-7,28,23,18,18,17,16,94,73,51,1015,1012,1010,4,2,1,13,2,,0.00,,Fog,300<br />
2011-12-8,28,23,18,18,17,16,94,74,48,1016,1012,1010,4,2,1,10,2,,0.00,,Fog,18<br />
2011-12-9,29,23,18,18,17,16,88,74,51,1014,1012,1010,3,2,1,8,2,,0.00,,Fog,43<br />
2011-12-10,29,23,17,18,17,14,100,79,40,1014,1011,1010,3,1,0,8,2,,0.00,,Fog,279<br />
2011-12-11,29,23,18,21,19,17,94,78,54,1014,1012,1010,3,2,0,10,3,,0.00,2,Fog,203<br />
2011-12-12,25,22,19,19,17,16,88,78,57,1017,1014,1012,3,2,1,10,5,,381.00,5,Fog,326<br />
2011-12-13,25,21,17,16,14,11,88,70,50,1017,1014,1013,3,2,1,10,3,,0.00,2,,13<br />
2011-12-14,25,20,16,16,14,11,88,76,44,1018,1015,1013,3,2,1,11,6,,0.00,2,Fog,2<br />
2011-12-15,25,19,14,15,12,11,88,71,44,1018,1015,1012,4,2,1,14,6,,0.00,,Fog,11<br />
2011-12-16,24,18,12,15,12,11,94,76,47,1018,1015,1013,3,2,1,14,3,,0.00,,Fog,2<br />
2011-12-17,24,17,11,13,11,8,94,72,36,1018,1015,1013,3,2,0,14,3,,0.00,,Fog,26<br />
2011-12-18,23,17,12,15,12,11,94,79,50,1019,1016,1014,2,1,0,14,5,,0.00,1,Fog,16<br />
2011-12-19,25,18,11,17,13,11,100,82,57,1018,1015,1011,3,1,0,13,3,,0.00,,Fog,1<br />
2011-12-20,24,18,13,17,14,12,100,84,57,1016,1014,1012,2,1,0,14,3,,0.00,,Fog,12<br />
2011-12-21,21,16,12,15,13,11,94,83,60,1018,1014,1012,2,1,0,13,8,,0.00,,Fog,22<br />
2011-12-22,26,19,12,23,12,9,94,76,41,1017,1014,1010,4,2,1,11,5,,0.00,,Fog,348<br />
2011-12-23,22,16,10,15,12,9,94,80,56,1015,1012,1010,3,2,1,13,6,,0.00,,Fog,14<br />
2011-12-24,22,16,11,15,12,11,100,81,53,1015,1012,1010,2,1,0,14,5,,0.00,5,Fog,19<br />
2011-12-25,24,18,12,13,11,9,88,71,44,1015,1012,1011,2,2,1,14,5,,0.00,1,Fog,360<br />
2011-12-26,25,18,12,14,13,11,94,78,47,1015,1013,1011,3,1,1,13,3,,0.00,,Fog,360<br />
2011-12-27,27,19,12,16,13,11,94,73,44,1015,1013,1010,4,2,1,13,5,,0.00,3,Fog,21<br />
2011-12-28,28,23,18,17,14,13,88,65,42,1017,1014,1012,3,2,1,14,6,,0.00,5,,32<br />
2011-12-29,28,22,17,17,14,12,88,65,37,1018,1014,1013,3,2,1,11,3,,0.00,4,,37<br />
2011-12-30,29,24,19,18,15,13,78,62,37,1017,1015,1013,3,2,1,13,8,,0.00,4,,22<br />
2011-12-31,28,23,18,16,14,11,78,61,37,1018,1015,1014,3,2,2,13,3,,0.00,4,,27<br />
