
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-20,26,21,17,22,19,17,100,94,74,1022,1020,1017,16,12,3,19,8,,2.54,4,Rain-Thunderstorm,68<br />
2003-2-21,27,22,18,22,21,18,100,93,69,1017,1014,1010,16,12,0,23,8,,5.59,5,Fog-Rain,163<br />
2003-2-22,31,26,21,22,21,17,100,81,43,1010,1006,1004,16,15,3,39,23,60,8.13,5,Rain-Thunderstorm,202<br />
2003-2-23,22,19,16,19,11,5,90,64,34,1022,1014,1006,16,16,16,32,21,40,0.00,1,,328<br />
2003-2-24,23,17,10,15,12,6,86,67,51,1025,1023,1021,16,16,16,24,16,,0.00,1,,77<br />
2003-2-25,23,20,17,18,17,14,96,81,68,1022,1019,1017,16,16,16,21,14,,0.00,1,,65<br />
2003-2-26,24,19,15,21,18,15,100,88,69,1017,1015,1013,16,14,3,19,8,,0.00,1,Fog,79<br />
2003-2-27,27,23,19,22,19,18,100,85,62,1013,1012,1010,16,15,11,27,14,37,0.25,3,Rain-Thunderstorm,224<br />
2003-2-28,22,20,18,21,19,17,100,96,73,1019,1015,1012,16,11,1,29,13,39,16.51,7,Rain-Thunderstorm,39<br />
2003-3-1,28,23,19,23,21,19,100,94,60,1017,1015,1013,16,9,1,24,10,34,9.91,5,Rain-Thunderstorm,167<br />
2003-3-2,28,23,19,23,21,17,100,94,65,1014,1012,1009,16,10,0,42,13,48,0.25,6,Fog-Rain,235<br />
2003-3-3,20,18,16,17,15,8,94,83,50,1016,1014,1012,16,16,16,26,14,,0.00,8,,16<br />
2003-3-4,24,20,17,22,19,17,100,96,82,1015,1014,1012,16,10,0,24,10,,2.54,6,Fog-Rain,44<br />
2003-3-5,30,24,19,23,20,19,100,84,53,1017,1015,1013,16,12,2,24,13,,0.00,2,,196<br />
2003-3-6,31,26,21,22,21,19,100,83,51,1015,1014,1012,16,11,1,27,14,,0.00,4,,215<br />
2003-3-7,31,25,19,22,21,18,100,83,48,1017,1015,1013,16,15,10,27,14,40,1.02,3,Rain,247<br />
2003-3-8,25,22,19,23,21,19,100,95,82,1019,1017,1016,16,14,6,24,10,,1.02,7,Rain,23<br />
2003-3-9,31,24,19,22,20,17,100,93,43,1016,1014,1011,16,9,0,35,8,48,10.41,6,Fog-Rain-Thunderstorm,205<br />
2003-3-10,24,21,17,20,18,16,100,91,68,1017,1015,1013,16,14,6,24,13,,0.00,4,,1<br />
2003-3-11,25,20,15,19,18,15,100,82,64,1019,1017,1015,16,14,6,23,10,,0.00,1,,94<br />
2003-3-12,26,22,18,23,21,18,100,89,74,1020,1019,1017,16,16,11,23,11,,0.00,2,,93<br />
2003-3-13,30,26,20,23,21,18,100,80,51,1019,1017,1014,16,14,6,24,11,29,0.25,2,Rain,206<br />
2003-3-14,28,22,17,22,19,17,100,89,53,1017,1015,1014,16,13,8,24,10,,0.00,1,Thunderstorm,12<br />
2003-3-15,26,22,19,22,21,19,100,92,78,1015,1013,1011,16,15,6,21,11,,0.00,4,Thunderstorm,54<br />
2003-3-16,23,21,19,21,20,19,100,97,84,1014,1012,1009,16,10,0,19,10,,8.89,6,Fog-Rain-Thunderstorm,59<br />
2003-3-17,27,22,17,22,20,17,100,91,64,1008,1005,1002,16,13,3,37,13,48,14.73,5,Rain-Thunderstorm,203<br />
2003-3-18,29,23,17,21,19,17,100,86,61,1007,1005,1004,16,16,16,24,14,34,0.00,3,,219<br />
2003-3-19,31,26,21,25,23,21,100,90,65,1011,1009,1006,16,12,8,26,11,,0.00,3,Rain-Thunderstorm,161<br />
2003-3-20,32,28,23,25,23,22,100,89,59,1012,1011,1009,16,10,2,35,16,48,11.94,4,Rain-Thunderstorm,180<br />
2003-3-21,30,27,22,25,23,22,100,91,67,1014,1012,1010,16,12,3,29,14,45,2.29,3,Rain-Thunderstorm,223<br />
2003-3-22,26,23,21,23,21,17,100,94,66,1016,1015,1013,16,8,1,19,3,,1.02,4,Rain,228<br />
2003-3-23,21,18,15,21,16,14,100,93,81,1017,1015,1014,16,12,2,32,10,42,7.87,7,Rain-Thunderstorm,326<br />
2003-3-24,24,19,15,17,14,9,100,81,42,1017,1015,1013,16,11,4,32,13,37,2.79,2,Rain,329<br />
2003-3-25,25,19,13,18,14,13,100,77,50,1019,1017,1016,16,14,5,23,11,,0.00,1,,10<br />
2003-3-26,25,21,16,19,17,14,100,76,50,1017,1015,1012,16,15,8,24,6,,0.00,2,,114<br />
2003-3-27,26,22,19,20,18,17,97,81,62,1013,1011,1009,16,16,14,23,13,,0.51,5,Rain-Thunderstorm,184<br />
2003-3-28,26,22,19,21,19,18,100,86,68,1015,1012,1009,16,16,16,19,8,,0.00,4,,79<br />
2003-3-29,27,22,17,22,18,17,100,90,60,1016,1014,1013,16,10,0,14,8,,0.25,3,Fog,360<br />
2003-3-30,26,19,11,19,16,8,100,91,54,1021,1013,1011,16,11,0,34,14,40,1.02,4,Fog-Rain,280<br />
2003-3-31,16,11,7,6,-1,-6,74,46,22,1029,1026,1021,16,16,16,32,24,42,0.00,0,,348<br />
2003-4-1,19,13,8,9,7,1,89,62,44,1031,1029,1027,16,16,16,29,18,42,0.00,1,,348<br />
2003-4-2,22,16,9,15,12,9,100,78,53,1029,1027,1025,16,16,16,19,10,,0.00,1,,24<br />
2003-4-3,23,17,11,16,13,11,100,75,52,1026,1023,1020,16,16,14,21,5,,0.00,1,,99<br />
2003-4-4,27,21,15,19,17,15,100,77,48,1020,1018,1016,16,16,13,24,8,,0.00,1,,134<br />
2003-4-5,28,21,15,21,18,15,100,82,52,1019,1017,1016,16,13,0,21,8,,0.00,1,Fog,141<br />
2003-4-6,28,24,21,23,22,20,100,84,69,1019,1018,1017,16,16,11,29,14,,0.00,1,Thunderstorm,127<br />
2003-4-7,29,26,23,23,22,21,94,81,65,1020,1018,1016,16,16,16,32,23,45,0.00,2,,140<br />
2003-4-8,29,24,21,22,21,20,100,81,65,1019,1017,1014,16,16,13,34,14,39,0.00,2,,155<br />
2003-4-9,29,24,19,22,21,17,97,79,62,1015,1011,1007,16,16,16,29,16,39,0.25,4,Rain,224<br />
2003-4-10,20,17,13,16,9,6,87,63,40,1011,1010,1009,16,16,16,48,27,55,0.00,3,,266<br />
2003-4-11,21,17,12,10,9,8,86,61,44,1014,1012,1009,16,16,16,34,21,40,0.00,4,,271<br />
2003-4-12,26,18,11,14,11,9,97,68,37,1017,1015,1014,16,15,6,23,11,,0.00,0,,249<br />
2003-4-13,26,18,11,14,12,9,93,65,37,1022,1020,1017,16,16,16,19,8,,0.00,0,,167<br />
2003-4-14,27,20,14,18,15,10,87,62,43,1025,1023,1022,16,16,16,21,11,,0.00,0,,64<br />
2003-4-15,26,21,17,18,16,14,90,70,50,1023,1021,1019,16,16,16,26,16,,0.00,2,,67<br />
2003-4-16,27,22,18,19,18,17,93,82,62,1018,1016,1014,16,15,8,26,14,,2.03,3,Rain,62<br />
2003-4-17,27,22,17,20,18,17,100,80,56,1014,1013,1012,16,15,5,23,11,,0.00,0,,24<br />
2003-4-18,27,23,20,21,19,18,100,82,64,1016,1015,1013,16,16,13,24,11,,0.00,4,Rain,104<br />
2003-4-19,27,21,17,21,18,17,100,83,56,1021,1018,1016,16,13,1,23,11,,0.00,2,,54<br />
2003-4-20,27,23,19,19,18,17,90,71,54,1021,1020,1019,16,16,16,23,14,,0.00,2,,76<br />
2003-4-21,27,22,17,18,17,16,97,70,50,1019,1016,1014,16,15,8,16,11,,0.00,1,,79<br />
2003-4-22,31,23,18,18,17,16,96,70,49,1014,1013,1010,16,15,11,26,13,,0.00,2,,264<br />
2003-4-23,27,21,15,16,14,9,96,65,34,1016,1014,1012,16,16,16,27,14,34,0.00,0,,13<br />
2003-4-24,27,20,14,18,17,14,100,72,50,1017,1015,1014,16,14,5,26,13,32,0.00,0,,105<br />
2003-4-25,32,25,19,21,18,16,93,70,43,1014,1010,1006,16,15,3,39,18,50,7.37,3,Rain-Thunderstorm,196<br />
2003-4-26,26,22,18,20,18,16,96,86,68,1010,1009,1006,16,14,6,27,14,,19.30,4,Rain-Thunderstorm,221<br />
2003-4-27,28,22,17,20,18,12,100,84,39,1014,1012,1010,16,10,0,19,10,,0.00,3,Fog,292<br />
2003-4-28,28,23,18,21,19,18,100,74,58,1016,1014,1013,16,15,10,23,11,,0.00,3,Thunderstorm,88<br />
2003-4-29,28,25,23,21,20,19,82,73,65,1016,1014,1013,16,16,16,24,14,34,0.00,3,,107<br />
2003-4-30,29,24,21,23,21,20,96,84,65,1016,1015,1013,16,14,2,32,16,42,9.40,4,Rain-Thunderstorm,120<br />
2003-5-1,27,23,21,22,21,20,100,89,69,1015,1012,1011,16,13,1,14,5,,13.97,6,Fog-Rain-Thunderstorm,89<br />
2003-5-2,30,24,19,22,21,19,100,82,55,1015,1014,1012,16,12,4,23,13,,0.00,2,,239<br />
2003-5-3,30,25,20,21,19,18,100,75,49,1016,1015,1014,16,15,8,16,11,,0.25,1,,91<br />
2003-5-4,30,24,19,22,20,18,100,74,49,1018,1016,1015,16,16,13,19,14,,0.00,0,,55<br />
2003-5-5,32,27,23,23,22,19,96,76,49,1019,1017,1015,16,15,10,27,14,37,0.00,1,,152<br />
2003-5-6,31,27,23,23,23,21,96,79,63,1020,1018,1017,16,16,11,27,16,32,0.00,1,,155<br />
2003-5-7,32,27,22,23,22,17,100,77,40,1020,1019,1017,16,15,8,24,14,,0.00,1,,167<br />
2003-5-8,32,27,23,23,22,19,96,76,49,1020,1019,1017,16,16,11,23,13,,0.00,1,,167<br />
2003-5-9,32,27,23,23,22,21,96,78,55,1020,1019,1017,16,16,14,27,14,,0.00,1,,164<br />
2003-5-10,33,27,23,23,22,22,93,76,59,1019,1017,1016,16,16,16,24,13,,0.00,2,,177<br />
2003-5-11,34,28,23,23,22,20,96,73,45,1018,1017,1015,16,16,16,23,14,,0.00,2,,191<br />
2003-5-12,34,28,22,23,21,18,94,67,41,1018,1017,1015,16,16,16,23,11,32,0.00,1,,267<br />
2003-5-13,29,26,21,23,18,16,96,67,46,1019,1017,1015,16,15,11,24,14,,0.00,1,,24<br />
2003-5-14,30,23,17,21,17,16,100,68,43,1017,1016,1015,16,16,13,26,8,,0.00,0,,135<br />
2003-5-15,33,26,21,24,21,17,87,75,50,1017,1015,1013,16,16,16,27,13,37,0.00,2,Thunderstorm,157<br />
2003-5-16,33,26,21,23,21,19,93,75,51,1017,1015,1014,16,15,10,23,11,,0.00,3,,163<br />
2003-5-17,32,27,22,23,23,21,97,76,57,1017,1016,1015,16,16,16,27,14,35,0.00,2,,156<br />
2003-5-18,31,27,23,24,23,22,96,76,61,1017,1016,1015,16,16,16,27,11,35,0.00,2,Rain-Thunderstorm,135<br />
2003-5-19,31,27,23,24,22,21,97,75,58,1019,1017,1015,16,16,16,29,11,,0.00,1,Thunderstorm,119<br />
2003-5-20,29,26,22,23,21,18,100,76,61,1019,1018,1016,16,16,14,27,14,34,0.00,3,,52<br />
2003-5-21,29,27,24,20,18,17,74,62,53,1019,1017,1016,16,16,16,26,21,29,0.00,3,,88<br />
2003-5-22,28,24,22,22,21,20,100,85,62,1017,1016,1014,16,14,2,39,16,47,10.92,6,Rain-Thunderstorm,125<br />
2003-5-23,26,23,21,22,21,19,97,85,66,1015,1014,1012,16,16,16,21,14,,1.02,2,Rain,211<br />
2003-5-24,29,23,19,22,20,19,100,87,62,1014,1013,1012,16,10,0,23,5,,0.00,2,Fog,125<br />
2003-5-25,32,26,20,23,21,19,96,79,51,1014,1013,1012,16,16,8,29,11,42,0.25,1,Rain-Thunderstorm,198<br />
2003-5-26,31,25,21,24,22,21,100,80,63,1016,1014,1013,16,15,6,21,10,,0.00,2,,173<br />
2003-5-27,31,26,21,23,22,21,100,83,61,1017,1015,1014,16,14,0,42,11,53,16.00,3,Fog-Rain-Thunderstorm,160<br />
2003-5-28,29,26,23,24,22,21,96,81,65,1017,1016,1013,16,15,10,27,16,,2.79,4,Rain-Thunderstorm,231<br />
2003-5-29,31,26,20,22,18,14,96,67,41,1014,1012,1009,16,15,10,29,13,29,0.00,1,,263<br />
2003-5-30,32,25,19,20,17,15,90,61,37,1012,1011,1010,16,14,6,23,14,29,0.00,1,,270<br />
2003-5-31,33,27,21,20,17,13,90,61,30,1014,1012,1010,16,15,11,29,16,40,0.00,1,,250<br />
2003-6-1,34,28,22,22,21,18,97,67,39,1014,1012,1010,16,15,8,24,16,37,0.00,1,,266<br />
2003-6-2,33,26,19,23,22,18,94,81,53,1015,1014,1012,16,12,3,32,13,45,9.40,5,Rain-Thunderstorm,230<br />
2003-6-3,33,27,22,24,22,20,100,85,55,1016,1014,1013,16,13,0,34,11,55,10.92,3,Fog-Rain-Thunderstorm,174<br />
2003-6-4,32,27,23,24,23,22,96,85,59,1015,1014,1012,16,15,3,35,14,35,1.52,3,Rain-Thunderstorm,173<br />
2003-6-5,32,27,22,24,23,21,97,84,52,1016,1014,1013,16,16,4,19,8,,8.89,2,Rain-Thunderstorm,168<br />
2003-6-6,31,26,22,25,23,22,100,85,66,1016,1015,1013,16,16,14,29,8,35,1.27,2,Rain-Thunderstorm,171<br />
2003-6-7,32,27,23,24,23,22,94,83,59,1015,1014,1013,16,16,16,32,13,40,0.25,3,Rain-Thunderstorm,193<br />
2003-6-8,33,28,24,24,23,22,97,84,59,1016,1015,1013,16,16,11,21,13,37,1.78,3,Rain-Thunderstorm,195<br />
2003-6-9,32,27,22,24,23,22,100,91,59,1017,1016,1014,16,15,1,37,10,52,1.02,4,Rain-Thunderstorm,216<br />
2003-6-10,31,26,22,24,23,22,100,85,70,1019,1017,1016,16,15,10,21,11,,0.00,3,Thunderstorm,187<br />
2003-6-11,32,27,23,24,23,20,100,76,62,1018,1017,1015,16,16,13,29,11,,0.00,1,Thunderstorm,146<br />
2003-6-12,33,28,23,24,23,21,94,78,54,1017,1016,1015,16,16,16,32,11,39,0.00,1,Thunderstorm,172<br />
2003-6-13,31,27,23,23,22,21,94,74,58,1018,1016,1014,16,16,16,24,11,32,0.00,1,Thunderstorm,132<br />
2003-6-14,31,28,25,24,23,22,94,74,61,1018,1016,1015,16,16,16,24,14,,0.00,2,,126<br />
2003-6-15,31,28,25,24,23,23,90,77,65,1017,1016,1015,16,16,16,27,10,,0.00,1,,142<br />
2003-6-16,32,28,23,24,23,22,96,76,55,1017,1016,1015,16,16,16,29,11,32,0.00,2,Rain,145<br />
2003-6-17,32,29,26,24,23,21,88,74,57,1017,1015,1014,16,16,16,23,11,,0.00,1,,118<br />
2003-6-18,34,28,23,24,23,21,100,83,48,1015,1014,1012,16,13,2,23,13,,12.95,4,Rain,180<br />
2003-6-19,30,27,23,24,23,22,100,87,67,1015,1014,1013,16,16,16,24,13,29,0.51,4,Rain,237<br />
2003-6-20,28,26,23,24,23,22,96,90,74,1016,1015,1013,16,15,8,24,13,,2.79,4,Rain,226<br />
2003-6-21,31,26,22,24,23,22,100,93,74,1015,1014,1012,16,12,0,34,14,42,52.83,5,Fog-Rain-Thunderstorm,237<br />
2003-6-22,29,26,22,24,23,22,100,96,76,1015,1013,1012,16,11,0,24,10,29,128.78,6,Fog-Rain,236<br />
2003-6-23,29,26,22,23,22,20,100,89,61,1016,1014,1012,16,8,0,19,8,,0.25,5,Fog,299<br />
2003-6-24,30,24,20,22,20,19,93,73,56,1019,1017,1015,16,16,13,19,8,,0.00,0,,60<br />
2003-6-25,30,26,21,22,21,20,96,73,57,1020,1019,1017,16,15,8,24,11,26,0.00,2,,77<br />
2003-6-26,30,26,22,23,22,20,87,72,61,1019,1017,1016,16,16,16,23,11,,0.00,1,,88<br />
2003-6-27,31,27,23,24,23,22,97,81,65,1017,1016,1014,16,16,13,24,8,29,0.00,1,,131<br />
2003-6-28,29,26,22,26,23,20,94,85,65,1020,1018,1015,16,14,1,45,11,53,10.92,3,Fog-Rain,160<br />
2003-6-29,31,27,23,26,24,21,94,84,69,1024,1022,1019,16,16,10,32,14,,0.76,2,Rain,90<br />
2003-6-30,32,29,27,25,24,23,90,80,67,1023,1022,1020,16,16,16,27,18,35,0.00,2,Thunderstorm,129<br />
2003-7-1,31,27,23,25,23,22,94,79,62,1021,1019,1017,16,15,2,34,14,40,0.00,2,Rain-Thunderstorm,167<br />
2003-7-2,32,28,24,24,23,22,96,84,61,1017,1015,1014,16,15,1,32,11,40,4.57,4,Fog-Rain-Thunderstorm,182<br />
2003-7-3,31,27,23,24,23,21,100,84,65,1018,1016,1014,16,14,3,27,11,,6.10,3,Rain-Thunderstorm,203<br />
2003-7-4,31,27,22,25,23,22,97,82,63,1020,1019,1017,16,15,8,24,6,34,0.00,1,,129<br />
2003-7-5,31,27,23,25,24,23,97,81,65,1021,1020,1019,16,14,4,26,8,,0.00,1,,119<br />
2003-7-6,31,28,26,24,24,23,90,78,65,1021,1019,1018,16,16,13,27,16,32,0.76,1,,127<br />
2003-7-7,31,27,24,24,24,23,94,80,67,1023,1021,1020,16,16,16,23,11,,0.00,1,,130<br />
2003-7-8,32,29,25,26,24,23,96,78,62,1023,1022,1020,16,16,13,23,8,,0.00,2,Thunderstorm,135<br />
2003-7-9,32,28,24,25,24,22,100,79,59,1022,1020,1018,16,15,8,21,8,,0.00,1,,132<br />
2003-7-10,32,27,23,24,23,21,97,77,57,1020,1019,1017,16,16,16,24,11,,0.00,1,,148<br />
2003-7-11,32,28,25,25,23,22,94,77,61,1021,1019,1018,16,16,16,26,13,,0.00,2,Thunderstorm,163<br />
2003-7-12,32,29,25,24,24,22,90,79,61,1021,1020,1018,16,16,16,32,10,,0.00,1,Thunderstorm,151<br />
2003-7-13,31,28,25,25,23,22,94,78,65,1021,1019,1018,16,16,16,23,11,,0.00,2,Thunderstorm,125<br />
2003-7-14,32,28,24,24,23,22,90,77,59,1020,1019,1018,16,16,16,24,13,,0.00,3,Rain-Thunderstorm,154<br />
2003-7-15,32,26,22,24,23,21,96,85,61,1020,1019,1018,16,14,4,24,6,32,11.68,3,Rain-Thunderstorm,130<br />
2003-7-16,29,26,23,24,23,22,97,83,67,1022,1020,1019,16,15,10,19,6,,0.00,2,Thunderstorm,91<br />
2003-7-17,31,27,23,25,23,22,100,85,66,1022,1021,1019,16,11,0,19,6,,0.25,1,Fog-Thunderstorm,109<br />
2003-7-18,32,27,23,24,23,22,100,79,61,1022,1020,1019,16,16,10,21,10,,0.00,2,Thunderstorm,151<br />
2003-7-19,33,28,23,24,23,22,97,81,59,1021,1019,1016,16,14,4,35,10,45,5.84,4,Rain-Thunderstorm,207<br />
2003-7-20,33,27,23,25,23,22,97,82,59,1019,1018,1016,16,16,8,21,10,,2.03,1,Rain-Thunderstorm,189<br />
2003-7-21,31,26,22,25,23,20,94,83,65,1019,1017,1015,16,13,1,37,10,53,33.53,4,Rain-Thunderstorm,157<br />
2003-7-22,34,28,22,24,22,21,100,83,54,1019,1018,1016,16,13,0,55,13,64,13.72,2,Fog-Rain-Thunderstorm,233<br />
2003-7-23,33,27,22,24,22,19,96,82,52,1021,1019,1017,16,12,1,48,14,82,41.66,4,Rain-Thunderstorm,189<br />
2003-7-24,31,26,21,24,23,21,100,87,69,1020,1019,1017,16,15,5,21,6,,0.25,2,,128<br />
2003-7-25,31,26,22,24,22,20,100,85,67,1022,1020,1017,16,16,10,23,11,,3.81,5,Rain,136<br />
2003-7-26,31,27,23,25,23,21,94,81,65,1024,1022,1021,16,16,16,23,10,,0.00,2,,55<br />
2003-7-27,31,27,24,24,24,23,97,78,65,1023,1021,1019,16,16,16,21,10,,0.00,1,,88<br />
2003-7-28,32,27,23,24,23,22,100,78,61,1019,1018,1016,16,16,11,23,6,,0.00,3,,118<br />
2003-7-29,34,28,23,24,22,19,93,76,52,1019,1016,1014,16,16,14,34,8,42,0.00,1,,222<br />
2003-7-30,32,27,22,26,23,21,100,81,63,1021,1019,1017,16,15,3,24,8,39,7.11,3,Rain,188<br />
2003-7-31,32,27,23,24,23,20,96,83,61,1021,1020,1019,16,16,14,23,8,,0.51,1,Rain,269<br />
2003-8-1,31,27,23,24,23,22,97,79,62,1020,1019,1017,16,16,16,21,5,,0.00,3,Thunderstorm,115<br />
2003-8-2,32,28,23,24,23,22,94,77,61,1019,1018,1017,16,16,16,26,10,,0.51,3,Rain-Thunderstorm,106<br />
2003-8-3,30,26,22,25,23,21,96,85,72,1019,1018,1017,16,16,14,16,6,,0.76,2,Rain-Thunderstorm,118<br />
2003-8-4,32,27,23,25,23,22,100,87,63,1018,1017,1016,16,15,10,24,6,,3.81,3,Rain-Thunderstorm,205<br />
2003-8-5,32,27,23,26,23,22,100,89,65,1017,1016,1014,16,13,2,34,11,48,35.31,4,Rain,180<br />
2003-8-6,33,27,23,26,23,22,100,89,63,1016,1015,1013,16,11,0,39,10,50,7.37,4,Fog-Rain-Thunderstorm,157<br />
2003-8-7,33,28,24,25,24,22,100,92,63,1015,1014,1013,16,13,0,29,11,40,18.54,3,Rain-Thunderstorm,202<br />
2003-8-8,32,27,23,25,23,23,100,89,63,1015,1014,1013,16,15,1,40,11,53,9.14,2,Rain,203<br />
