
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-23,26,22,18,22,18,16,94,84,65,1014,1013,1012,16,11,6,21,6,,0.00,4,,270<br />
2008-8-24,27,23,19,22,19,17,94,83,65,1013,1011,1009,16,11,5,21,10,,0.00,3,,279<br />
2008-8-25,28,23,19,21,18,12,94,81,61,1011,1010,1008,10,8,3,23,6,,0.00,4,Rain,263<br />
2008-8-26,28,23,19,21,18,17,94,80,58,1012,1010,1008,11,9,2,16,8,,0.00,2,,279<br />
2008-8-27,26,22,19,19,18,17,88,80,65,1013,1012,1010,11,9,6,23,6,,0.00,4,,259<br />
2008-8-28,26,22,18,22,18,17,94,82,69,1014,1010,1008,11,8,3,23,6,,0.00,4,,264<br />
2008-8-29,29,23,18,20,18,17,94,82,57,1011,1009,1007,11,9,6,21,6,,0.00,5,,278<br />
2008-8-30,28,24,20,22,19,17,94,84,65,1016,1008,1006,11,9,8,23,5,,0.00,5,,261<br />
2008-8-31,27,23,20,21,19,17,94,82,65,1016,1009,1008,16,11,6,23,5,,0.00,2,,267<br />
2008-9-1,27,23,19,20,18,16,94,81,58,1012,1010,1009,11,10,8,21,6,,0.00,3,,265<br />
2008-9-2,28,22,17,19,17,15,94,78,58,1013,1012,1011,13,10,8,23,6,,0.00,0,,249<br />
2008-9-3,30,24,18,20,18,16,88,75,48,1013,1012,1011,16,11,8,24,5,,0.00,0,,257<br />
2008-9-4,30,24,19,20,18,12,100,77,54,1012,1011,1009,16,10,0,23,5,,0.00,1,Fog,251<br />
2008-9-5,29,23,18,20,18,15,100,80,42,1011,1010,1009,16,11,0,23,5,,0.00,1,Fog,264<br />
2008-9-6,30,24,18,22,18,16,100,79,48,1011,1010,1009,16,9,0,24,5,,0.00,1,Fog,259<br />
2008-9-7,28,23,18,23,19,17,100,88,65,1016,1010,1008,16,8,0,23,6,,0.00,2,Fog,281<br />
2008-9-8,26,22,18,19,17,16,94,82,61,1011,1010,1009,11,8,3,19,5,,0.00,3,,259<br />
2008-9-9,27,22,17,19,17,15,94,81,58,1012,1010,1009,11,9,2,21,5,,0.00,2,,268<br />
2008-9-10,25,21,18,17,16,15,88,77,57,1012,1011,1010,16,11,8,21,6,,0.00,3,,258<br />
2008-9-11,24,21,18,16,15,14,88,76,61,1013,1012,1010,13,11,10,23,8,,0.00,6,,276<br />
2008-9-12,21,19,18,17,16,15,88,83,73,1015,1013,1012,11,9,8,14,5,,0.00,8,,255<br />
2008-9-13,25,21,18,20,17,15,88,81,69,1015,1013,1012,10,9,8,19,8,,0.00,4,,264<br />
2008-9-14,25,20,15,20,17,14,100,86,69,1016,1014,1013,10,7,2,23,6,,0.00,2,,273<br />
2008-9-15,28,22,17,19,18,17,100,85,58,1014,1013,1011,11,6,0,21,6,,0.00,2,Fog,278<br />
2008-9-16,27,22,17,19,17,16,100,82,58,1017,1015,1012,13,8,0,11,3,,0.00,3,Fog,243<br />
2008-9-17,27,22,18,19,17,15,94,80,58,1018,1016,1015,10,9,5,24,8,,0.00,1,,267<br />
2008-9-18,26,22,18,19,18,16,100,80,61,1016,1015,1013,13,8,3,21,6,,0.00,2,,260<br />
2008-9-19,27,22,18,21,18,15,100,85,57,1016,1015,1014,13,7,0,23,6,,0.00,3,Fog,270<br />
2008-9-20,23,20,17,18,16,13,94,83,69,1017,1016,1015,13,11,10,19,10,,0.00,3,,257<br />
2008-9-21,23,19,16,19,15,13,88,78,60,1016,1015,1013,16,12,8,19,5,,0.00,3,,251<br />
2008-9-22,24,20,16,18,15,13,94,79,57,1016,1014,1012,11,9,6,19,8,,0.00,4,,248<br />
2008-9-23,25,19,14,18,16,14,100,81,57,1017,1015,1014,10,7,0,16,5,,0.00,2,Fog,276<br />
2008-9-24,30,23,16,23,17,14,94,74,48,1015,1014,1012,13,8,2,21,5,,0.00,1,,259<br />
2008-9-25,31,24,18,20,18,17,100,81,49,1015,1013,1011,16,7,0,19,5,,0.00,1,Fog,238<br />
2008-9-26,31,24,18,19,18,17,100,86,46,1015,1014,1013,16,6,0,23,5,,0.00,2,Fog,260<br />
2008-9-27,28,23,18,21,18,17,100,90,65,1016,1014,1013,11,5,0,21,6,,0.00,2,Fog,289<br />
2008-9-28,26,21,17,18,17,17,100,86,61,1015,1014,1013,16,7,0,23,3,,0.00,4,Fog,270<br />
2008-9-29,31,23,17,19,17,11,100,76,35,1014,1013,1012,11,9,5,23,6,,0.00,4,,278<br />
2008-9-30,33,26,18,18,15,12,78,53,29,1015,1014,1012,11,11,10,21,3,,0.00,1,,244<br />
2008-10-1,37,31,25,19,14,9,54,40,18,1015,1013,991,16,13,10,16,6,,0.00,0,,184<br />
2008-10-2,32,26,20,19,14,10,94,54,26,1014,1013,1011,16,13,10,19,3,,0.00,1,,261<br />
2008-10-3,24,20,17,19,16,14,100,81,57,1014,1013,1012,16,8,0,23,5,,0.00,4,Fog,256<br />
2008-10-4,24,20,17,18,15,12,100,78,64,1015,1014,1013,16,11,5,21,10,,6.35,7,,262<br />
2008-10-5,22,18,15,16,14,14,100,82,60,1016,1014,1013,16,12,10,23,6,,0.00,2,,268<br />
2008-10-6,29,21,14,18,15,12,94,76,45,1016,1015,1013,14,11,10,21,3,,0.00,0,,263<br />
2008-10-7,36,27,18,17,12,6,94,50,16,1018,1015,1013,16,13,10,24,5,,0.00,0,,237<br />
2008-10-8,37,27,18,15,9,5,83,37,14,1014,1012,1010,16,14,10,14,5,,0.00,0,,156<br />
2008-10-9,26,21,16,16,14,11,88,69,47,1011,1010,1009,13,11,8,19,6,,0.00,1,,217<br />
2008-10-10,23,20,16,15,13,11,82,71,50,1011,1010,1008,13,11,8,14,6,,0.00,6,,184<br />
2008-10-11,21,17,12,13,9,6,82,65,46,1015,1012,1010,16,12,10,26,11,,0.00,1,,245<br />
2008-10-12,24,17,10,14,7,2,100,58,37,1020,1017,1014,16,14,10,26,8,,0.00,0,,21<br />
2008-10-13,25,18,11,21,2,-3,88,35,18,1023,1021,1019,16,13,10,23,10,,0.00,0,,342<br />
2008-10-14,30,21,12,9,1,-4,56,31,15,1021,1018,1015,16,14,10,21,8,,0.00,0,,311<br />
2008-10-15,31,23,15,12,4,-1,55,33,15,1017,1015,1013,16,13,10,19,3,,0.00,0,,234<br />
2008-10-16,29,22,15,11,6,1,55,38,20,1019,1017,1016,16,14,10,16,2,,0.00,0,,220<br />
2008-10-17,30,22,14,15,8,3,73,44,20,1019,1018,1017,16,13,10,14,3,,0.00,0,,281<br />
2008-10-18,26,20,15,16,13,9,100,72,34,1020,1018,1017,16,11,8,19,3,,0.00,0,,240<br />
2008-10-19,21,17,14,15,13,13,100,81,60,1019,1017,1016,11,8,5,16,3,,0.00,5,,275<br />
2008-10-20,22,18,14,14,13,13,100,81,60,1020,1018,1013,11,8,3,23,5,,0.00,3,,268<br />
2008-10-21,23,17,12,15,13,12,100,85,53,1019,1017,1015,11,9,3,21,3,,0.00,0,,269<br />
2008-10-22,35,24,13,22,7,-3,94,45,13,1018,1016,1015,16,12,8,27,6,,0.00,0,,119<br />
2008-10-23,35,27,18,7,1,-4,34,22,13,1017,1016,1014,16,12,10,21,10,,0.00,0,,67<br />
2008-10-24,30,23,16,8,2,-5,46,28,12,1018,1017,1016,16,12,10,21,3,,0.00,0,,247<br />
2008-10-25,30,22,15,16,6,-1,88,45,17,1019,1018,1017,16,11,10,19,3,,0.00,0,,283<br />
2008-10-26,29,20,12,16,10,2,94,64,20,1020,1017,1001,32,13,8,21,3,,0.00,0,,238<br />
2008-10-27,34,23,13,15,11,2,88,61,24,1022,1020,1019,13,11,6,21,2,,0.00,0,,268<br />
2008-10-28,32,23,15,15,9,4,73,45,18,1021,1019,1017,13,12,10,19,3,,0.00,0,,257<br />
2008-10-29,31,22,13,15,11,6,88,55,22,1019,1017,1016,16,12,8,14,5,,0.00,0,,206<br />
2008-10-30,31,23,17,17,10,-1,94,51,20,1023,1019,1016,16,13,10,27,6,,0.00,3,,221<br />
2008-10-31,29,22,16,17,15,12,94,69,42,1025,1023,1022,16,11,10,19,5,,0.00,1,,270<br />
2008-11-1,29,23,17,17,14,10,94,64,37,1023,1021,1018,16,13,10,26,5,,0.00,1,,234<br />
2008-11-2,21,18,15,17,15,12,94,84,73,1022,1020,1019,16,11,10,24,6,,0.00,4,,268<br />
2008-11-3,20,16,12,14,12,9,88,78,60,1019,1018,1017,13,10,8,21,5,,0.00,4,,240<br />
2008-11-4,18,16,13,17,13,10,100,87,77,1019,1018,1017,13,10,3,26,5,,0.00,5,Rain,164<br />
2008-11-5,21,16,10,13,9,7,88,72,46,1021,1019,1017,16,13,10,24,5,,0.00,1,,350<br />
2008-11-6,27,20,14,9,3,-3,59,35,18,1023,1021,1020,16,13,10,21,13,,0.00,0,,51<br />
2008-11-7,28,19,11,12,6,3,62,42,23,1022,1019,1017,16,14,10,16,5,,0.00,0,,308<br />
2008-11-8,28,21,15,15,8,2,82,49,28,1017,1015,1013,16,12,10,23,6,,0.00,0,,160<br />
2008-11-9,17,14,12,14,12,10,100,85,72,1015,1012,1011,11,9,5,37,11,,7.62,6,,245<br />
2008-11-10,18,14,11,13,11,9,100,84,64,1020,1017,1015,11,10,8,19,8,,0.00,3,,131<br />
2008-11-11,21,16,10,12,11,7,100,81,53,1022,1021,1019,16,11,6,21,5,,0.00,1,,250<br />
2008-11-12,25,18,10,14,11,8,100,72,34,1022,1020,1018,13,10,8,24,5,,0.00,2,,353<br />
2008-11-13,29,21,14,14,10,8,82,58,28,1017,1015,1013,16,12,10,14,3,,0.00,1,,281<br />
2008-11-14,32,23,14,12,11,8,82,50,25,1018,1015,1011,16,12,10,19,5,,0.00,0,,295<br />
2008-11-15,32,23,14,13,7,-3,63,37,14,1019,1017,1016,16,14,10,35,10,,0.00,0,,84<br />
2008-11-16,32,26,20,12,2,-4,31,22,13,1020,1018,1016,16,13,10,39,14,35,0.00,0,,91<br />
2008-11-17,31,23,15,8,3,-1,46,29,16,1022,1020,1016,16,14,10,24,10,,0.00,0,,49<br />
2008-11-18,31,23,15,11,6,2,49,37,17,1022,1020,1018,16,13,10,21,5,,0.00,0,,207<br />
2008-11-19,28,20,12,15,9,4,100,63,25,1020,1019,1016,16,11,0,21,3,,0.00,0,Fog,293<br />
2008-11-20,23,17,11,14,11,8,100,77,46,1020,1018,1016,13,10,8,16,3,,0.00,1,,336<br />
2008-11-21,27,20,14,12,8,3,77,49,24,1017,1016,1015,16,12,10,14,3,,0.00,3,,246<br />
2008-11-22,23,17,12,13,11,5,100,71,42,1020,1018,1016,13,8,0,16,3,,0.00,4,Fog,298<br />
2008-11-23,20,16,12,13,12,11,100,87,60,1021,1020,1018,10,5,0,13,5,,0.00,4,Fog,295<br />
2008-11-24,20,15,10,13,11,8,100,81,56,1020,1019,1016,13,10,6,23,5,,0.00,4,,295<br />
2008-11-25,26,20,14,15,12,10,94,71,36,1020,1017,1013,13,10,6,19,5,,8.89,7,Rain,165<br />
2008-11-26,20,17,14,15,14,13,100,89,68,1015,1014,1011,16,8,2,23,11,,1.27,6,Rain,198<br />
2008-11-27,17,16,14,14,13,11,100,91,82,1022,1018,1015,16,11,4,16,3,,1.27,6,Rain,204<br />
2008-11-28,18,14,12,14,13,11,100,88,73,1024,1022,1020,13,10,6,24,8,,0.00,4,,315<br />
2008-11-29,20,15,10,14,12,10,100,92,68,1023,1021,1020,8,4,0,19,5,,0.00,2,Fog,200<br />
2008-11-30,23,17,11,16,12,9,100,83,46,1022,1020,1018,11,7,0,14,3,,0.00,0,Fog,283<br />
2008-12-1,21,16,10,14,12,10,100,89,60,1022,1020,1019,11,4,0,26,3,,0.00,1,Fog,293<br />
2008-12-2,17,13,11,13,12,10,100,88,72,1022,1021,1019,6,4,0,19,5,,0.00,5,Fog,264<br />
2008-12-3,19,16,13,13,12,10,88,84,68,1024,1021,1018,8,6,3,14,5,,0.00,5,,255<br />
2008-12-4,19,16,12,12,11,10,88,79,64,1020,1018,1015,16,9,3,13,5,,0.00,5,,182<br />
2008-12-5,25,18,10,13,9,4,88,68,26,1023,1021,1018,16,11,8,27,6,,0.00,2,,61<br />
2008-12-6,25,18,12,13,6,1,82,47,22,1024,1022,1021,13,11,10,21,5,,0.00,3,,286<br />
2008-12-7,17,14,13,15,13,11,100,87,82,1022,1020,1019,11,9,6,24,6,,0.00,7,,305<br />
2008-12-8,16,13,12,13,10,8,100,81,63,1019,1017,1016,13,11,10,23,5,,0.00,5,,198<br />
2008-12-9,22,16,10,10,7,-5,82,58,27,1026,1022,1019,16,12,10,34,13,,0.00,1,,87<br />
2008-12-10,23,17,10,12,1,-3,82,38,21,1027,1024,1022,16,12,10,26,13,34,0.00,1,,38<br />
2008-12-11,21,14,9,13,7,1,100,67,33,1021,1019,1016,16,11,2,19,3,,0.00,5,,294<br />
2008-12-12,18,14,11,13,9,5,88,74,58,1016,1014,1012,16,10,10,27,8,,0.00,5,,163<br />
2008-12-13,14,12,11,12,9,6,100,79,67,1014,1013,1011,11,9,6,23,13,,0.00,7,,209<br />
2008-12-14,19,13,8,9,6,4,77,72,52,1020,1017,1013,16,12,10,27,16,,0.00,5,,255<br />
2008-12-15,12,10,8,12,9,4,100,91,67,1021,1017,1014,13,7,2,29,13,,81.28,7,Rain,141<br />
2008-12-16,15,12,10,11,9,7,100,85,67,1018,1016,1014,14,11,5,14,5,,6.35,6,Rain,260<br />
2008-12-17,12,11,9,12,10,7,100,97,87,1014,1008,1005,11,7,3,34,11,,297.18,8,Rain-Thunderstorm,122<br />
2008-12-18,14,10,7,9,7,4,100,79,54,1026,1022,1014,16,12,10,23,11,,13.97,5,Rain,288<br />
2008-12-19,15,10,5,6,5,4,93,77,51,1028,1025,1024,16,14,10,21,6,,0.00,1,,15<br />
2008-12-20,15,10,5,11,7,2,100,84,63,1026,1022,1007,16,11,10,14,6,,0.00,1,,93<br />
2008-12-21,16,10,5,11,7,3,100,83,55,1023,1019,1004,13,10,5,14,3,,0.00,0,,318<br />
2008-12-22,13,10,7,13,9,6,100,88,76,1016,1015,1013,11,6,2,23,8,,63.50,6,Rain,172<br />
2008-12-23,14,10,7,9,7,4,100,81,63,1019,1017,1015,13,11,10,21,6,,0.00,5,,313<br />
2008-12-24,15,11,7,9,7,5,100,78,59,1020,1018,1016,13,11,10,19,5,,3.81,5,Rain,125<br />
2008-12-25,16,12,9,15,11,5,100,92,76,1017,1014,1012,13,8,3,27,13,,10.16,7,Rain,204<br />
2008-12-26,13,10,6,6,4,3,87,73,54,1025,1021,1018,16,12,10,23,11,,0.00,2,,302<br />
2008-12-27,15,9,4,4,0,-5,87,57,33,1029,1026,1017,16,13,10,19,6,,0.00,1,,88<br />
2008-12-28,17,10,3,6,2,-7,87,57,32,1028,1025,1022,14,12,10,19,6,,0.00,0,,36<br />
2008-12-29,21,14,8,10,6,3,88,64,35,1023,1020,1018,16,14,10,16,8,,0.00,0,,1<br />
2008-12-30,21,13,7,8,6,2,87,66,37,1021,1020,1018,16,11,8,14,2,,0.00,0,,333<br />
2008-12-31,19,13,7,10,8,3,100,77,48,1022,1019,1008,16,10,2,16,3,,0.00,1,,320<br />
