
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-23,36,29,22,14,12,9,60,39,20,1017,1016,1014,8,8,8,23,5,,0.00,0,,257<br />
2005-8-24,36,28,21,13,11,9,49,35,19,1018,1016,1014,10,9,8,23,6,,0.00,0,,236<br />
2005-8-25,37,29,21,14,12,9,60,39,18,1019,1017,1015,8,8,8,26,5,,0.00,1,,245<br />
2005-8-26,37,29,22,13,9,3,53,35,12,1020,1018,1017,8,8,8,19,5,,0.00,1,,306<br />
2005-8-27,39,30,21,14,9,1,60,34,9,1020,1018,1015,10,10,10,23,5,,0.00,1,,301<br />
2005-8-28,41,31,22,13,9,4,53,28,10,1018,1016,1014,10,10,10,19,3,,0.00,1,,295<br />
2005-8-29,42,33,24,16,6,1,41,22,8,1016,1015,1015,10,9,8,14,5,,0.00,1,,292<br />
2005-8-30,44,34,26,17,6,0,57,20,7,1018,1016,1014,10,8,6,26,6,,0.00,3,,296<br />
2005-8-31,38,30,22,19,16,12,83,51,21,1018,1016,1014,8,8,8,19,6,,0.00,1,,270<br />
2005-9-1,37,29,21,17,15,10,78,46,19,1017,1015,1013,8,8,8,14,3,,0.00,1,,254<br />
2005-9-2,41,32,24,14,10,1,53,30,8,1019,1017,1015,8,8,5,19,5,40,0.00,3,Rain-Thunderstorm,229<br />
2005-9-3,41,33,26,13,8,3,39,22,10,1024,1020,1018,8,8,5,29,8,60,0.00,2,Rain-Thunderstorm,239<br />
2005-9-4,40,33,27,13,7,2,39,21,10,1023,1022,1020,8,8,8,26,8,,0.00,1,,324<br />
2005-9-5,40,32,25,7,3,-4,32,17,6,1022,1020,1016,8,8,8,34,5,,0.00,1,,21<br />
2005-9-6,37,30,24,12,7,4,44,27,13,1021,1018,1015,8,8,8,23,6,,0.00,3,,4<br />
2005-9-7,32,26,20,17,13,9,83,48,24,1018,1016,1013,10,10,10,26,8,,0.00,3,,17<br />
2005-9-8,32,26,20,16,14,6,78,53,27,1017,1016,1014,10,9,8,29,10,,0.00,2,,13<br />
2005-9-9,32,24,18,14,13,9,77,50,26,1021,1019,1017,10,10,10,23,8,,0.00,1,,331<br />
2005-9-10,32,26,19,16,13,8,83,50,22,1021,1019,1018,10,9,8,23,5,,0.00,2,,21<br />
2005-9-11,29,24,19,16,13,8,73,54,30,1019,1017,1016,10,9,8,26,10,,0.00,4,,22<br />
2005-9-12,28,22,17,14,11,8,77,54,30,1017,1015,1013,10,9,8,26,8,40,0.00,3,,24<br />
2005-9-13,30,24,18,15,13,9,77,55,27,1016,1014,1012,10,9,8,23,8,,0.00,2,,26<br />
2005-9-14,32,26,20,15,13,10,64,50,29,1020,1017,1015,8,8,8,19,6,,0.00,5,,309<br />
2005-9-15,32,24,18,19,14,12,100,54,31,1023,1021,1019,8,8,8,26,5,,0.00,2,,320<br />
2005-9-16,29,23,18,17,13,6,94,57,23,1022,1020,1016,10,9,6,26,8,,0.00,2,,290<br />
2005-9-17,31,24,18,16,13,7,88,58,22,1019,1016,1014,8,8,8,23,5,,0.00,0,,2<br />
2005-9-18,30,24,18,14,13,9,77,55,30,1018,1017,1015,,,,14,8,,0.00,,,29<br />
2005-9-19,31,23,17,13,12,9,68,49,25,1021,1019,1017,10,10,10,19,3,,0.00,1,,321<br />
2005-9-20,31,23,17,15,13,9,88,57,25,1021,1019,1016,10,9,8,14,6,,0.00,0,,303<br />
2005-9-21,32,24,17,14,13,9,82,54,24,1018,1016,1014,8,8,8,23,8,,0.00,0,,301<br />
2005-9-22,30,23,17,16,14,6,94,63,35,1019,1017,1015,8,8,8,23,8,,0.00,2,,291<br />
2005-9-23,28,23,18,16,14,9,88,62,30,1021,1019,1018,8,7,6,19,10,,0.00,5,,295<br />
2005-9-24,30,23,17,15,12,6,83,55,23,1020,1018,1016,8,8,8,26,10,,0.00,0,,43<br />
2005-9-25,30,23,17,15,12,7,82,55,25,1018,1016,1015,8,8,8,26,11,,0.00,1,,37<br />
2005-9-26,32,24,17,15,12,4,82,49,19,1016,1015,1013,8,8,8,23,10,,0.00,1,,42<br />
2005-9-27,33,26,18,12,9,4,60,39,16,1017,1014,1013,10,10,10,23,8,,0.00,5,,25<br />
2005-9-28,33,26,19,11,8,-7,56,35,8,1019,1017,1016,8,8,7,19,6,,0.00,4,,17<br />
2005-9-29,34,27,20,11,8,3,56,33,14,1020,1019,1017,8,8,8,19,8,,0.00,2,,314<br />
2005-9-30,35,28,20,11,8,4,49,33,14,1021,1020,1019,8,8,8,19,5,,0.00,0,,294<br />
2005-10-1,34,27,19,15,10,1,64,41,15,1021,1019,1017,8,8,8,23,6,,0.00,3,,298<br />
2005-10-2,32,26,19,15,11,4,78,48,17,1019,1016,1014,8,8,7,19,8,,0.00,4,,339<br />
2005-10-3,29,24,19,16,13,9,78,55,30,1019,1016,1015,8,7,6,11,8,,0.00,4,,268<br />
2005-10-4,33,26,18,17,13,9,94,51,23,1018,1017,1015,8,8,8,19,10,,0.00,5,Rain,67<br />
2005-10-5,36,27,19,13,9,4,64,33,14,1017,1016,1014,10,9,6,29,13,55,0.00,2,,73<br />
2005-10-6,34,28,23,15,10,7,61,36,19,1016,1015,1014,8,8,8,26,11,,0.00,3,,360<br />
2005-10-7,28,22,17,16,14,12,94,63,39,1015,1014,1014,8,8,6,19,11,,0.00,5,,276<br />
2005-10-8,33,27,21,18,13,10,73,51,26,1020,1015,1013,8,8,6,19,10,,0.00,5,Rain-Thunderstorm,37<br />
2005-10-9,29,24,20,17,15,11,78,58,35,1020,1018,1016,10,8,8,19,10,,0.00,4,,5<br />
2005-10-10,32,26,20,18,14,10,69,54,27,1020,1018,1016,8,8,6,23,11,,0.00,3,Rain-Thunderstorm,123<br />
2005-10-11,29,24,20,17,15,11,83,63,33,1021,1019,1017,10,9,8,19,8,,0.00,2,,286<br />
2005-10-12,27,22,18,17,14,12,94,67,39,1022,1020,1018,10,9,8,26,11,,0.00,4,,277<br />
2005-10-13,24,21,18,17,14,10,94,68,50,1021,1019,1017,10,8,6,23,11,,0.00,5,,334<br />
2005-10-14,25,20,16,11,9,5,72,53,34,1019,1017,1014,10,10,8,19,13,,0.00,3,,33<br />
2005-10-15,27,20,13,10,8,6,77,52,26,1017,1016,1015,,,,19,8,,0.00,,,277<br />
2005-10-16,27,21,15,11,10,8,77,56,30,1018,1017,1015,8,8,8,23,13,,0.00,5,,265<br />
2005-10-17,21,18,16,18,14,11,100,80,53,1019,1017,1016,8,8,6,19,10,,0.00,6,Rain,338<br />
2005-10-18,21,17,14,16,14,13,100,85,64,1018,1017,1016,10,9,8,19,10,,0.00,5,Rain,336<br />
2005-10-19,22,18,15,17,14,12,100,80,53,1020,1018,1017,10,7,3,11,6,,0.00,5,,316<br />
2005-10-20,24,19,14,15,13,10,100,72,41,1028,1019,1017,8,7,6,14,8,,0.00,2,,277<br />
2005-10-21,24,20,16,17,15,14,100,79,53,1019,1017,1016,10,6,5,19,10,,0.00,3,,313<br />
2005-10-22,25,20,16,16,14,13,100,73,47,1019,1017,1016,8,7,6,11,8,,0.00,3,,272<br />
2005-10-23,26,20,15,17,14,12,100,74,42,1021,1020,1018,8,6,0,11,8,,0.00,3,Fog,35<br />
2005-10-24,28,22,16,16,13,10,94,60,32,1020,1019,1019,10,7,6,11,8,,0.00,0,,34<br />
2005-10-25,30,23,16,13,11,8,77,49,27,1020,1018,1016,8,8,8,14,8,,0.00,0,,59<br />
2005-10-26,31,23,16,12,9,5,72,45,22,1016,1015,1011,8,8,8,19,8,,0.00,0,,242<br />
2005-10-27,31,24,18,11,7,3,47,35,17,1018,1016,1013,10,8,6,19,11,,0.00,6,Rain,358<br />
2005-10-28,31,26,21,14,8,5,64,34,19,1018,1016,1015,8,7,4,34,18,52,0.00,5,,219<br />
2005-10-29,33,24,17,15,12,7,82,53,21,1019,1017,1015,10,9,6,19,10,,0.00,3,,268<br />
2005-10-30,28,22,17,18,13,11,94,60,35,1021,1017,1015,8,6,5,29,10,52,0.00,5,Rain,307<br />
2005-10-31,22,19,17,19,16,12,100,82,53,1021,1020,1019,10,8,6,19,10,,0.00,2,Rain,320<br />
2005-11-1,24,18,13,13,12,10,94,67,41,1022,1020,1018,8,8,8,16,11,,0.00,4,,60<br />
2005-11-2,28,20,13,12,10,6,88,58,25,1022,1020,1019,10,8,8,14,8,,0.00,2,,50<br />
2005-11-3,30,22,14,13,9,4,77,47,19,1022,1021,1019,,,,19,10,,0.00,,,355<br />
2005-11-4,20,18,15,16,14,11,100,82,64,1024,1022,1020,8,5,1,19,10,,0.00,4,Fog,343<br />
2005-11-5,23,18,13,12,11,4,94,66,40,1024,1022,1021,10,9,8,126,16,,0.00,2,,42<br />
2005-11-6,29,21,13,10,7,4,72,43,23,1022,1021,1019,10,9,8,19,11,,0.00,3,,43<br />
2005-11-7,30,22,15,10,8,3,68,42,18,1023,1022,1013,10,9,8,14,8,,0.00,3,,303<br />
2005-11-8,31,23,15,11,7,0,60,42,14,1027,1024,1022,10,8,8,19,8,,0.00,3,,12<br />
2005-11-9,24,19,14,12,8,3,82,54,25,1030,1027,1026,10,9,8,26,8,,0.00,3,,34<br />
2005-11-10,22,16,10,8,3,-7,76,49,14,1028,1025,1023,,,,23,13,,0.00,,,53<br />
2005-11-11,20,13,7,3,0,-2,66,43,24,1023,1021,1019,,,,14,13,,0.00,,,55<br />
2005-11-12,20,14,9,5,1,-1,58,44,26,1022,1020,1018,,,,11,10,,0.00,,,46<br />
2005-11-13,14,11,9,12,7,1,100,76,50,1018,1014,1012,8,7,2,19,10,,0.00,5,Rain,247<br />
2005-11-14,17,13,9,10,7,4,94,69,42,1014,1013,1011,10,9,8,23,13,,0.00,3,,262<br />
2005-11-15,18,14,11,12,9,5,88,71,56,1016,1015,1013,10,9,8,14,11,,0.00,6,,282<br />
2005-11-16,19,16,12,13,11,8,100,81,49,1018,1016,1016,8,6,3,11,8,,0.00,5,,325<br />
2005-11-17,21,16,10,11,8,4,94,66,33,1017,1016,1014,8,7,5,14,5,,0.00,2,,327<br />
2005-11-18,21,16,12,17,9,7,88,63,40,1018,1016,1015,10,9,6,14,8,,0.00,3,,280<br />
2005-11-19,24,17,10,9,6,3,82,52,25,1016,1013,1011,10,8,8,14,8,,0.00,2,,51<br />
2005-11-20,26,19,13,9,7,2,72,50,21,1011,1010,1008,8,8,4,26,11,45,0.00,4,,12<br />
2005-11-21,22,17,13,12,9,8,77,60,41,1015,1013,1010,10,8,8,19,13,,0.00,3,,26<br />
2005-11-22,22,17,12,12,11,9,88,66,46,1015,1013,1011,10,9,8,14,10,,0.00,4,,39<br />
2005-11-23,21,17,14,13,11,8,82,69,46,1015,1013,1012,10,9,8,19,8,,0.00,5,,268<br />
2005-11-24,21,17,13,14,11,8,100,73,43,1018,1015,1014,8,7,5,14,10,,0.00,4,,31<br />
2005-11-25,19,14,10,11,8,3,94,70,37,1018,1016,1014,10,8,6,11,10,,0.00,2,,326<br />
2005-11-26,18,13,9,10,6,4,82,64,40,1016,1014,1012,10,8,8,23,11,,0.00,3,,251<br />
2005-11-27,16,13,11,11,9,6,100,76,52,1015,1014,1012,10,9,6,14,8,,0.00,6,Rain,14<br />
2005-11-28,17,12,8,7,6,5,87,64,45,1013,1010,1004,10,9,8,14,6,,0.00,5,,284<br />
2005-11-29,14,12,10,12,9,6,100,88,59,1016,1004,997,8,7,4,26,14,,0.00,5,Rain,27<br />
2005-11-30,15,12,9,11,8,5,100,83,51,1018,1014,1011,10,7,5,11,8,,0.00,5,Rain,19<br />
2005-12-1,16,10,5,9,7,5,100,78,48,1019,1018,1017,8,7,5,11,6,,0.00,4,,283<br />
2005-12-2,18,12,6,7,6,4,93,72,42,1022,1020,1019,10,8,6,14,8,,0.00,0,,359<br />
2005-12-3,20,13,6,7,6,4,93,67,35,1023,1022,1020,8,8,6,11,8,,0.00,2,,39<br />
2005-12-4,20,12,5,6,4,2,93,64,32,1023,1021,1020,8,8,8,11,6,,0.00,1,,43<br />
2005-12-5,21,13,7,9,4,1,81,57,28,1019,1016,1015,10,8,8,11,5,,0.00,6,,48<br />
2005-12-6,21,14,8,5,4,2,81,53,32,1015,1014,1013,10,10,10,11,6,,0.00,3,,57<br />
2005-12-7,20,13,7,9,5,2,77,58,40,1019,1017,1014,10,9,8,14,8,,0.00,1,,42<br />
2005-12-8,23,14,7,8,7,4,87,63,31,1023,1021,1019,8,8,7,11,8,,0.00,1,,76<br />
2005-12-9,24,16,7,7,4,1,81,54,22,1022,1020,1018,8,8,8,13,8,,0.00,0,,60<br />
2005-12-10,24,16,7,7,3,1,76,44,22,1018,1016,1014,8,8,8,11,6,,0.00,0,,226<br />
2005-12-11,21,14,8,3,1,-1,62,43,24,1019,1017,1016,10,10,10,29,11,,0.00,1,,230<br />
2005-12-12,20,12,5,4,1,-2,76,47,24,1021,1019,1018,8,8,8,11,5,,0.00,1,,43<br />
2005-12-13,18,11,4,0,-3,-8,70,42,18,1019,1017,1015,8,8,6,11,5,,0.00,1,,32<br />
2005-12-14,16,9,3,1,-3,-5,65,44,27,1016,1015,1013,10,9,8,11,3,,0.00,2,,226<br />
2005-12-15,15,9,4,4,2,-1,81,60,42,1018,1016,1015,10,10,10,8,5,,0.00,1,,242<br />
2005-12-16,18,11,4,3,1,-1,81,56,30,1019,1018,1017,10,9,8,8,3,,0.00,2,,63<br />
2005-12-17,19,11,3,2,-1,-4,75,50,21,1021,1019,1018,8,7,6,14,6,,0.00,0,,76<br />
2005-12-18,19,10,2,0,-2,-6,75,45,18,1019,1017,1016,8,8,8,8,5,,0.00,6,,68<br />
2005-12-19,23,14,5,3,-2,-7,81,40,16,1018,1017,1015,10,9,8,14,3,,0.00,4,,78<br />
2005-12-20,17,14,12,11,4,0,94,53,41,1017,1016,1014,8,8,8,19,6,,0.00,6,Rain,72<br />
2005-12-21,16,13,12,14,12,11,100,95,77,1016,1015,1014,8,8,6,14,8,,0.00,7,Rain,91<br />
2005-12-22,18,14,12,14,12,9,100,85,56,1019,1017,1015,10,8,5,89,8,,0.00,5,Rain,65<br />
2005-12-23,18,14,11,14,11,8,100,86,52,1022,1020,1019,8,8,5,11,3,,0.00,5,Rain,299<br />
2005-12-24,18,14,12,15,12,11,100,89,68,1022,1020,1018,8,7,5,14,8,,0.00,5,Rain,65<br />
2005-12-25,21,16,11,11,10,9,94,73,46,1018,1016,1014,10,8,8,14,8,,0.00,4,,50<br />
2005-12-26,17,14,12,14,12,10,100,87,63,1018,1016,1015,8,7,5,19,8,,0.00,5,Rain,301<br />
2005-12-27,16,13,11,14,10,6,100,86,52,1020,1017,1014,10,8,6,14,8,,0.00,5,Rain,264<br />
2005-12-28,16,12,8,11,9,7,100,88,59,1017,1013,1011,10,8,5,26,6,,0.00,4,Rain,185<br />
2005-12-29,16,11,7,9,8,6,100,79,52,1025,1022,1017,10,9,6,19,8,,0.00,2,,66<br />
2005-12-30,17,11,6,9,7,4,100,74,42,1027,1025,1024,8,8,8,11,8,,0.00,0,,51<br />
2005-12-31,18,12,6,9,8,6,100,77,52,1028,1026,1025,8,7,5,10,2,,0.00,1,,318<br />
