
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-23,25,21,17,15,14,13,77,67,53,1015,1014,1014,13,12,8,23,10,,0.00,3,,299<br />
2004-8-24,25,21,17,15,14,12,82,69,54,1016,1015,1014,13,12,11,26,8,,0.00,2,,265<br />
2004-8-25,26,21,16,19,15,11,88,73,54,1017,1016,1015,13,11,5,26,6,,0.00,0,,262<br />
2004-8-26,26,21,17,20,16,14,94,78,57,1016,1014,1012,13,9,5,27,5,,0.00,4,,289<br />
2004-8-27,26,21,16,19,16,13,83,73,57,1015,1014,1013,16,11,5,23,5,,0.00,3,,260<br />
2004-8-28,28,22,16,19,16,13,88,77,54,1015,1014,1012,16,10,3,23,6,,0.00,3,,280<br />
2004-8-29,28,22,17,21,17,14,94,77,54,1015,1014,1012,13,9,2,24,6,,0.00,3,,265<br />
2004-8-30,27,22,18,17,16,16,94,75,51,1015,1014,1013,11,9,5,24,11,,0.00,2,,279<br />
2004-8-31,29,22,16,18,17,14,100,79,51,1015,1015,1014,11,6,0,23,6,,0.00,2,Fog,267<br />
2004-9-1,31,23,17,21,17,14,100,79,40,1015,1014,1012,11,5,0,21,5,,0.00,1,Fog,264<br />
2004-9-2,29,23,18,21,17,15,94,75,45,1013,1011,1008,11,7,0,21,6,,0.00,0,Fog,291<br />
2004-9-3,25,12,0,18,15,0,100,75,57,1011,1010,1009,11,11,1,21,10,,0.00,2,,195<br />
2004-9-4,30,22,14,18,14,11,88,63,37,1013,1011,1010,11,9,5,21,6,,0.00,3,,274<br />
2004-9-5,38,28,18,18,7,2,73,31,11,1014,1012,1011,13,12,10,29,8,,0.00,3,,111<br />
2004-9-6,30,24,19,20,13,4,78,51,26,1015,1014,1013,16,13,10,23,6,29,0.00,2,,272<br />
2004-9-7,31,26,20,19,17,11,88,64,33,1013,1011,1010,13,12,8,24,6,,0.00,0,,265<br />
2004-9-8,31,26,21,21,18,16,83,69,46,1013,1011,1010,13,10,6,14,6,,0.00,2,,286<br />
2004-9-9,31,26,20,20,19,18,100,70,49,1013,1012,1010,13,10,3,24,10,,0.00,2,,281<br />
2004-9-10,32,26,21,22,19,18,94,70,43,1015,1013,1011,13,9,3,23,6,,0.00,1,,266<br />
2004-9-11,33,27,21,23,20,17,94,72,45,1017,1014,1013,13,11,5,24,6,,0.00,1,,270<br />
2004-9-12,28,23,19,20,19,16,94,79,58,1014,1013,1011,11,8,1,24,8,,0.00,2,,276<br />
2004-9-13,26,22,19,18,16,14,94,72,54,1022,1012,1010,13,12,8,14,6,,0.00,4,,181<br />
2004-9-14,25,22,19,17,15,14,78,68,54,1012,1011,1009,16,12,10,19,11,,0.00,6,,176<br />
2004-9-15,27,23,19,18,16,14,83,67,47,1012,1012,1010,13,11,10,21,10,,0.00,4,,230<br />
2004-9-16,27,23,19,21,17,14,94,72,51,1013,1012,1010,13,10,8,23,8,,0.00,4,,266<br />
2004-9-17,27,23,19,20,18,16,100,78,58,1013,1011,1009,11,7,2,19,6,,0.00,4,,278<br />
2004-9-18,26,22,19,19,17,15,83,73,57,1011,1010,1008,13,10,8,24,10,,0.00,4,,250<br />
2004-9-19,23,20,17,15,13,11,78,66,47,1015,1012,1009,16,13,10,26,10,29,0.00,4,,253<br />
2004-9-20,24,19,15,13,11,3,77,61,35,1018,1016,1015,13,12,10,24,10,,0.00,2,,263<br />
2004-9-21,32,23,14,12,7,-6,77,44,8,1017,1016,1014,16,13,10,29,6,,0.00,0,,8<br />
2004-9-22,32,22,13,14,4,-1,44,31,17,1017,1016,1013,16,14,10,29,6,,0.00,0,,286<br />
2004-9-23,33,26,18,17,6,-2,73,33,17,1017,1015,1014,16,14,10,24,10,,0.00,0,,200<br />
2004-9-24,31,23,16,19,8,1,94,48,18,1016,1015,1014,16,13,6,23,3,,0.00,1,,277<br />
2004-9-25,28,22,16,19,18,16,100,85,54,1016,1015,1013,16,7,0,19,3,,0.00,2,Fog,276<br />
2004-9-26,27,21,16,20,17,10,100,84,36,1015,1013,978,10,5,0,19,3,,0.00,2,Fog,296<br />
2004-9-27,28,22,16,17,16,14,100,81,48,1016,1015,1013,13,6,0,19,3,,0.00,4,Fog,292<br />
2004-9-28,25,20,15,17,14,12,100,73,50,1018,1016,1014,16,10,3,14,2,,0.00,4,,266<br />
2004-9-29,25,20,16,16,13,11,82,67,50,1017,1015,1013,13,12,10,21,3,,0.00,5,,272<br />
2004-9-30,20,18,15,15,13,11,88,77,68,1015,1014,1013,13,11,8,14,2,,0.00,6,,312<br />
2004-10-1,25,20,15,16,14,12,88,72,54,1017,1016,1015,13,11,10,19,3,,0.00,3,,287<br />
2004-10-2,24,19,14,19,14,12,94,81,69,1019,1018,1017,11,8,6,19,3,,0.00,3,,277<br />
2004-10-3,25,19,14,19,15,13,94,81,61,1020,1018,1016,11,8,3,19,2,,0.00,3,,297<br />
2004-10-4,24,19,15,18,15,13,94,83,61,1018,1017,1015,13,6,2,19,3,,0.00,5,,297<br />
2004-10-5,24,19,15,16,15,13,94,82,61,1016,1015,1014,8,5,3,19,3,27,0.00,5,,276<br />
2004-10-6,25,19,14,18,15,13,100,85,61,1015,1015,1014,6,4,0,19,3,,0.00,3,Fog,296<br />
2004-10-7,24,19,14,20,16,14,100,88,61,1017,1016,1014,8,4,0,14,2,,0.00,3,Fog,285<br />
2004-10-8,29,22,15,19,16,14,100,81,40,1017,1015,1014,11,6,0,19,2,,0.00,2,Fog,285<br />
2004-10-9,25,20,15,19,16,14,100,84,57,1015,1013,1011,8,5,0,26,3,,0.00,3,Fog,282<br />
2004-10-10,23,19,15,15,13,9,83,69,46,1012,1011,1010,16,12,8,19,5,,1778.00,5,,203<br />
2004-10-11,25,20,16,15,14,12,88,71,50,1014,1012,1011,13,11,6,14,3,,0.00,2,,256<br />
2004-10-12,26,21,16,16,15,13,88,74,51,1015,1014,1013,11,9,5,19,2,,0.00,6,,254<br />
2004-10-13,25,21,17,19,15,14,88,73,57,1016,1014,1013,11,10,6,19,3,,0.00,3,,274<br />
2004-10-14,25,19,13,19,15,12,94,80,57,1016,1015,1013,11,8,3,23,3,,0.00,1,,289<br />
2004-10-15,25,20,16,19,15,13,94,80,54,1015,1014,1013,10,6,3,23,5,,0.00,4,,282<br />
2004-10-16,24,20,16,15,14,13,88,75,57,1016,1015,1013,16,11,6,14,2,,0.00,5,,290<br />
2004-10-17,22,19,17,17,16,13,88,81,69,1016,1015,1013,13,9,2,23,10,,2544.32,7,Rain,221<br />
2004-10-18,23,20,17,19,16,12,88,81,60,1016,1015,1014,13,10,8,23,6,,0.00,7,Rain,227<br />
2004-10-19,19,18,18,19,17,16,100,94,88,1016,1013,1012,13,7,2,29,10,,4331.21,7,Rain,194<br />
2004-10-20,19,17,15,19,17,15,100,98,88,1013,1011,1009,11,6,2,37,14,,4588.00,8,Rain,217<br />
2004-10-21,19,16,13,15,13,10,100,85,63,1015,1012,1009,16,10,3,19,3,,1271.78,6,Rain,285<br />
2004-10-22,22,16,11,13,11,9,88,75,57,1019,1017,1016,13,11,10,19,2,,0.00,2,,259<br />
2004-10-23,22,17,13,15,13,11,100,81,60,1018,1016,1010,16,14,10,23,2,,0.00,1,,286<br />
2004-10-24,22,18,14,14,13,12,94,80,57,1015,1013,1012,13,9,3,14,2,,0.00,3,,302<br />
2004-10-25,21,17,14,14,13,11,94,81,60,1015,1013,1012,13,11,10,19,3,,0.00,6,,276<br />
2004-10-26,19,16,13,14,12,10,82,77,60,1014,1012,1010,13,12,11,37,5,,0.00,6,,238<br />
2004-10-27,16,13,11,14,12,10,100,89,72,1015,1011,1008,13,9,2,37,19,,1300.23,7,Rain,212<br />
2004-10-28,18,16,12,15,12,10,100,86,64,1023,1017,1004,13,11,10,14,3,,1529.59,5,Rain,282<br />
2004-10-29,19,14,11,12,11,9,88,77,63,1024,1021,1003,16,12,10,19,3,,0.00,2,,299<br />
2004-10-30,22,16,11,13,9,6,88,68,41,1021,1019,1016,16,14,10,19,3,,0.00,0,,302<br />
2004-10-31,23,17,11,14,11,9,94,78,50,1019,1017,1015,16,12,10,14,2,,0.00,0,,302<br />
2004-11-1,24,18,12,14,8,4,88,59,31,1025,1022,1015,19,15,11,23,5,,0.00,0,,310<br />
2004-11-2,25,18,11,10,7,5,82,58,34,1027,1024,1022,19,15,13,23,3,,0.00,0,,139<br />
2004-11-3,23,17,11,14,9,3,88,66,29,1022,1019,1016,16,14,10,14,2,,0.00,1,,280<br />
2004-11-4,21,16,12,13,10,6,94,72,55,1020,1019,1017,13,12,10,19,5,,0.00,4,,304<br />
2004-11-5,17,13,10,11,9,8,87,75,63,1021,1020,1018,13,12,10,14,2,,0.00,5,,310<br />
2004-11-6,22,16,10,12,9,4,88,70,46,1018,1017,1015,16,13,10,14,2,,0.00,1,,263<br />
2004-11-7,19,14,11,13,10,6,94,76,52,1018,1016,1015,16,13,8,19,2,,2545.08,5,Rain,259<br />
2004-11-8,19,16,12,13,12,11,100,87,68,1023,1019,1016,13,12,8,11,0,,255.78,5,Rain,270<br />
2004-11-9,17,14,12,12,11,10,88,80,72,1025,1022,1019,13,10,6,21,5,,0.00,4,,295<br />
2004-11-10,21,16,10,13,12,9,100,78,56,1023,1020,1019,13,10,5,23,3,,0.00,3,,314<br />
2004-11-11,20,16,11,17,11,9,88,79,60,1024,1021,1017,13,9,5,19,2,,0.00,5,,312<br />
2004-11-12,21,16,12,13,12,9,94,79,56,1019,1015,1013,13,11,6,14,3,,0.00,3,,277<br />
2004-11-13,20,16,11,14,11,9,88,82,52,1017,1014,1013,16,9,5,14,3,,0.00,4,,180<br />
2004-11-14,25,17,9,15,9,7,93,66,36,1018,1016,1014,16,11,6,19,2,,0.00,0,,298<br />
2004-11-15,24,17,11,19,9,6,73,62,41,1019,1017,1015,16,13,11,8,0,,0.00,0,,150<br />
2004-11-16,25,19,13,11,9,5,77,58,34,1023,1021,1019,13,12,8,19,2,,0.00,1,,297<br />
2004-11-17,25,18,12,15,10,6,88,67,43,1025,1022,1020,13,11,8,19,2,,0.00,3,,287<br />
2004-11-18,24,18,12,15,12,9,100,79,47,1024,1021,1019,13,10,3,14,2,,0.00,0,,287<br />
2004-11-19,23,17,11,14,11,8,100,73,47,1020,1016,1013,13,10,8,14,0,,0.00,2,,255<br />
2004-11-20,18,16,13,12,11,9,94,74,56,1015,1013,1011,16,10,8,16,3,,1270.25,7,,236<br />
2004-11-21,15,11,8,13,9,4,100,80,58,1015,1011,1009,16,11,5,19,3,,0.00,5,Rain,252<br />
2004-11-22,16,11,6,8,6,3,87,76,59,1020,1017,1015,13,12,10,0,0,,0.00,3,,-1<br />
2004-11-23,17,12,7,9,7,3,87,74,55,1022,1020,1019,13,12,10,0,0,,0.00,1,,-1<br />
2004-11-24,22,14,7,13,9,5,94,77,43,1024,1021,1019,11,10,5,14,2,,0.00,0,,288<br />
2004-11-25,22,16,9,13,9,5,100,73,46,1023,1020,1016,13,11,6,16,2,,0.00,2,,300<br />
2004-11-26,21,16,11,13,11,9,88,77,52,1021,1019,1016,13,10,3,14,0,,0.00,4,,300<br />
2004-11-27,16,13,10,13,11,8,100,87,72,1020,1016,1014,11,7,3,14,0,,0.00,5,,280<br />
2004-11-28,19,14,8,12,8,3,94,74,52,1021,1017,1014,13,12,10,19,2,,0.00,1,,300<br />
2004-11-29,19,12,5,6,1,-5,71,54,26,1029,1026,1022,16,14,11,0,0,,0.00,0,,-1<br />
2004-11-30,19,11,3,2,-1,-6,71,49,26,1030,1026,1022,16,14,10,11,0,,0.00,1,,280<br />
2004-12-1,18,11,5,8,2,-5,81,58,38,1024,1021,1019,16,13,10,14,2,,0.00,0,,295<br />
2004-12-2,18,11,4,8,3,-3,87,63,33,1050,1021,1017,19,14,10,14,2,,0.00,0,,270<br />
2004-12-3,20,14,7,9,2,-5,81,51,23,1020,1016,1002,16,14,10,27,5,,0.00,0,,215<br />
2004-12-4,13,9,6,10,6,-1,88,78,47,1020,1013,1010,16,11,8,19,2,,255.27,4,,161<br />
2004-12-5,12,10,8,9,7,4,93,81,58,1017,1009,1004,19,10,5,34,18,,255.27,6,Rain,135<br />
2004-12-6,17,12,8,12,8,5,100,85,63,1023,1017,1010,16,11,5,11,2,,1273.81,5,Rain,130<br />
2004-12-7,15,11,8,9,8,7,100,84,63,1023,1020,1002,13,10,6,0,0,,0.00,5,,-1<br />
2004-12-8,18,13,9,14,11,7,100,90,72,1026,1022,1020,13,9,2,19,5,,0.00,7,,159<br />
2004-12-9,20,14,8,14,11,8,100,91,68,1027,1023,1020,13,7,0,23,2,,0.00,1,Fog,320<br />
2004-12-10,27,18,9,17,12,8,100,74,44,1028,1020,1016,16,13,10,0,0,,0.00,0,,-1<br />
2004-12-11,26,18,10,18,11,4,100,70,39,1019,1016,1014,16,12,0,23,3,,0.00,0,Fog,197<br />
2004-12-12,19,14,9,12,11,8,100,89,60,1022,1019,1016,13,5,0,0,0,,0.00,4,Fog,-1<br />
2004-12-13,19,14,10,14,12,10,100,89,68,1025,1022,1020,11,5,2,14,2,,0.00,4,,280<br />
2004-12-14,26,17,8,18,11,8,100,77,44,1025,1022,1020,16,12,1,13,0,,0.00,0,Fog,270<br />
2004-12-15,25,18,10,17,10,3,94,73,41,1023,1021,1019,16,13,8,0,0,,0.00,0,,-1<br />
2004-12-16,23,16,9,17,8,-1,87,59,31,1026,1023,1021,16,15,10,0,0,,0.00,1,,-1<br />
2004-12-17,23,17,10,10,3,-4,67,40,17,1027,1024,1022,19,16,11,0,0,,0.00,0,,-1<br />
2004-12-18,28,18,8,10,4,0,62,44,23,1025,1023,1020,16,15,13,0,0,,0.00,0,,-1<br />
2004-12-19,27,21,15,13,4,0,73,37,23,1023,1020,1017,19,15,10,0,0,,0.00,1,,-1<br />
2004-12-20,23,17,10,13,6,-1,100,57,23,1019,1015,1002,16,13,6,0,0,,0.00,1,,-1<br />
2004-12-21,18,14,10,12,9,6,94,79,67,1019,1015,1013,16,13,10,0,0,,0.00,5,,-1<br />
2004-12-22,20,14,8,11,6,-2,88,64,33,1023,1019,1017,16,14,11,19,2,,0.00,3,,107<br />
2004-12-23,20,14,9,6,1,-5,71,44,33,1023,1020,1017,16,15,13,0,0,,0.00,1,,-1<br />
2004-12-24,19,13,7,6,1,-4,71,45,28,1028,1024,1006,16,14,8,11,3,,0.00,0,,130<br />
2004-12-25,20,13,7,8,3,-4,81,55,39,1025,1021,1017,16,12,5,0,0,,0.00,1,,-1<br />
2004-12-26,16,11,7,11,7,3,94,78,55,1020,1016,1014,16,10,4,0,0,,0.00,6,,-1<br />
2004-12-27,18,14,10,10,8,5,88,68,42,1017,1015,1013,16,13,6,27,3,,0.00,6,,0<br />
2004-12-28,16,14,13,16,12,7,100,83,55,1015,1011,1007,16,11,3,37,18,55,2567.43,8,Rain,187<br />
2004-12-29,17,13,9,15,11,7,100,88,72,1020,1013,1007,16,11,3,55,32,93,1293.62,6,Rain,192<br />
2004-12-30,17,12,8,12,9,6,100,84,63,1024,1021,1019,16,14,8,0,0,,0.00,5,,-1<br />
2004-12-31,15,12,9,12,9,8,100,88,72,1020,1017,1014,16,10,3,19,2,,16.51,7,Rain,117<br />
