
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-20,34,26,17,18,16,13,78,54,27,1022,1018,1014,31,16,10,24,8,,0.00,3,,290<br />
2015-8-21,34,28,21,19,18,16,78,56,31,1022,1019,1014,31,15,10,26,6,,0.00,4,,328<br />
2015-8-22,31,24,18,19,17,15,94,68,35,1020,1018,1013,27,11,1,24,10,,0.00,2,,297<br />
2015-8-23,31,24,18,16,14,12,88,60,23,1020,1018,1013,26,11,10,37,13,90,0.00,4,,301<br />
2015-8-24,30,21,13,14,12,9,82,55,23,1020,1018,1014,31,14,10,26,10,,0.00,1,,282<br />
2015-8-25,33,23,14,15,13,10,82,54,22,1020,1017,1012,31,29,27,27,10,,0.00,,,280<br />
2015-8-26,33,24,16,15,13,11,77,49,22,1019,1017,1012,31,17,10,26,10,,0.00,1,,289<br />
2015-8-27,34,26,17,17,14,12,68,49,21,1019,1016,1010,31,17,10,19,8,,0.00,1,,302<br />
2015-8-28,40,30,19,18,13,2,78,41,7,1018,1014,1008,29,15,10,35,11,55,0.00,4,,63<br />
2015-8-29,38,32,25,17,12,6,48,28,13,1018,1014,1009,31,14,10,29,14,,4.06,4,Rain-Thunderstorm,71<br />
2015-8-30,42,32,22,19,14,8,65,37,7,1019,1015,1009,29,14,10,34,14,,0.00,2,,299<br />
2015-8-31,32,26,19,20,18,15,94,67,35,1019,1017,1013,23,11,4,23,10,,0.00,3,,286<br />
2015-9-1,32,25,18,18,17,12,94,66,29,1021,1019,1014,31,13,10,26,10,,0.00,4,,298<br />
2015-9-2,28,22,17,17,16,14,100,68,40,1019,1017,1013,31,11,3,26,10,,0.00,2,,286<br />
2015-9-3,27,21,16,16,14,12,94,73,32,1020,1019,1014,31,12,3,23,10,,0.00,6,,298<br />
2015-9-4,28,21,13,12,12,11,82,61,28,1020,1018,1014,31,17,10,21,10,,0.00,5,,286<br />
2015-9-5,31,21,12,13,11,9,83,56,23,1019,1017,1013,31,27,21,24,8,,0.00,,,294<br />
2015-9-6,33,23,13,13,11,9,72,48,17,1021,1018,1014,31,20,10,24,10,,0.00,1,,290<br />
2015-9-7,32,23,14,14,12,8,67,49,21,1021,1019,1014,31,15,10,26,10,,0.00,2,,293<br />
2015-9-8,31,22,13,16,12,8,73,50,22,1020,1017,1012,31,16,10,29,10,95,0.00,2,,285<br />
2015-9-9,33,24,15,16,14,10,94,57,21,1018,1016,1010,26,14,8,37,11,100,0.00,2,,326<br />
2015-9-10,33,24,15,15,13,9,72,49,18,1017,1016,1011,31,16,10,27,11,,0.00,2,,260<br />
2015-9-11,34,25,16,18,13,10,78,49,15,1017,1015,1010,31,17,10,21,10,,0.51,4,Rain-Thunderstorm,40<br />
2015-9-12,27,22,17,19,16,14,100,78,46,1019,1016,1014,31,10,2,23,13,,0.00,4,Thunderstorm,286<br />
2015-9-13,30,22,13,15,13,11,88,60,24,1020,1017,1013,31,18,10,21,10,,0.00,5,,265<br />
2015-9-14,29,21,13,14,13,10,82,57,28,1020,1018,1013,31,13,10,26,11,,0.00,3,,283<br />
2015-9-15,29,22,15,15,14,13,88,64,30,1019,1016,1012,23,11,10,21,10,,0.00,3,,304<br />
2015-9-16,30,21,13,14,12,10,77,56,25,1016,1014,1009,31,12,10,21,10,,0.00,1,,278<br />
2015-9-17,29,21,13,15,13,11,82,61,23,1018,1015,1011,31,15,10,26,10,,0.00,3,,290<br />
2015-9-18,32,23,15,14,12,10,77,51,23,1018,1015,1010,10,10,10,16,6,,0.00,4,,329<br />
2015-9-19,34,25,16,16,12,10,72,47,15,1020,1017,1013,31,30,27,29,11,85,0.00,,,79<br />
2015-9-20,31,24,17,16,14,10,78,50,26,1022,1020,1016,31,17,10,19,8,,0.00,6,Rain,81<br />
2015-9-21,34,27,19,14,11,8,60,38,15,1021,1020,1014,10,10,10,27,11,,0.00,2,,259<br />
2015-9-22,34,26,18,10,8,3,52,30,8,1030,1019,1013,31,16,10,27,14,,0.00,3,,245<br />
2015-9-23,33,26,19,12,8,6,53,33,13,1019,1017,1013,31,23,10,26,13,,0.00,1,,251<br />
2015-9-24,31,23,16,14,11,9,68,46,21,1020,1018,1014,31,16,10,23,10,,0.00,2,,272<br />
2015-9-25,29,22,14,15,14,12,94,66,29,1020,1018,1013,31,11,3,21,8,,0.00,4,,280<br />
2015-9-26,30,21,13,15,11,8,82,54,21,1019,1017,1012,31,14,10,21,8,,0.00,2,,286<br />
2015-9-27,32,23,14,13,7,1,82,40,9,1018,1016,1010,19,11,10,24,10,,0.00,4,,71<br />
2015-9-28,24,21,17,16,11,6,77,50,28,1017,1016,1014,31,12,10,29,10,,0.51,6,Rain,79<br />
2015-9-29,27,21,14,16,14,12,94,74,35,1015,1014,1011,31,11,2,39,8,71,27.94,4,Rain-Thunderstorm,223<br />
2015-9-30,28,21,13,17,13,10,94,67,23,1021,1016,1013,31,11,10,14,8,,0.00,2,,117<br />
2015-10-1,30,22,14,15,12,9,88,57,18,1023,1021,1017,31,14,10,16,10,,0.00,5,,159<br />
2015-10-2,31,23,15,14,12,9,82,51,18,1022,1019,1014,31,25,7,19,11,,0.00,,,213<br />
2015-10-3,30,23,17,14,12,8,73,50,24,1022,1019,1016,31,12,5,14,10,,0.00,5,,231<br />
2015-10-4,36,27,17,14,12,10,73,43,14,1025,1022,1018,31,16,10,16,8,,0.00,3,,71<br />
2015-10-5,35,27,19,14,12,9,68,41,16,1027,1023,1016,29,18,10,26,18,,0.00,3,,249<br />
2015-10-6,30,23,17,16,15,14,83,59,33,1022,1020,1016,23,15,10,21,11,,0.00,3,,280<br />
2015-10-7,28,22,17,17,15,12,88,65,37,1021,1018,1014,31,13,10,24,8,,0.00,4,,297<br />
2015-10-8,23,18,13,12,11,9,82,64,40,1018,1016,1014,31,11,10,16,10,,0.00,5,,290<br />
2015-10-9,26,18,10,12,9,7,94,61,27,1017,1014,1010,31,14,10,16,6,,0.00,3,,56<br />
2015-10-10,28,19,11,11,9,7,82,54,20,1014,1013,1009,31,20,10,16,8,,0.00,5,,41<br />
2015-10-11,28,21,14,16,13,10,83,61,27,1014,1012,1008,31,15,10,26,11,,0.00,3,,255<br />
2015-10-12,27,21,16,16,14,12,83,65,42,1016,1014,1011,31,12,10,21,10,,0.00,5,,271<br />
2015-10-13,22,19,16,17,15,13,94,80,66,1016,1015,1013,31,12,7,21,5,,2.03,6,Rain,262<br />
2015-10-14,26,19,13,13,12,9,94,65,28,1016,1014,1011,31,12,10,23,8,,0.00,3,,250<br />
2015-10-15,28,19,11,14,11,8,88,59,18,1017,1015,1010,31,14,10,21,10,,0.00,1,,229<br />
2015-10-16,31,21,10,12,8,5,82,46,12,1016,1013,1009,31,24,10,14,8,,0.00,,,144<br />
2015-10-17,28,21,15,18,12,6,100,55,27,1016,1012,1009,31,13,7,23,11,,8.89,3,Rain-Thunderstorm,247<br />
2015-10-18,26,21,16,17,16,15,100,79,45,1018,1012,998,31,12,1,26,10,,0.25,3,,43<br />
2015-10-19,27,21,16,18,16,14,100,75,43,1020,1008,978,31,11,5,26,10,,9.91,3,Rain-Thunderstorm,44<br />
2015-10-20,24,20,16,17,17,15,100,84,55,1016,1009,988,23,11,9,21,10,,22.10,1,Rain-Thunderstorm,79<br />
2015-10-21,26,21,16,18,16,12,100,81,40,1020,1017,1014,14,8,0,23,8,,0.00,3,Fog-Thunderstorm,359<br />
2015-10-22,28,20,12,14,11,7,94,61,19,1022,1020,1016,14,10,10,14,10,,0.00,3,,173<br />
2015-10-23,27,19,12,15,11,8,88,57,20,1022,1019,1015,,,,14,8,,0.00,,,203<br />
2015-10-24,21,18,14,15,14,13,94,78,57,1020,1018,1015,31,11,5,19,8,,21.08,6,Rain,120<br />
2015-10-25,23,17,11,16,14,11,100,80,51,1019,1017,1014,31,11,6,11,5,,0.00,6,Rain,84<br />
2015-10-26,26,20,14,17,16,14,95,80,46,1018,1017,1014,31,12,6,35,11,,0.00,5,Rain,264<br />
2015-10-27,25,20,15,17,14,11,100,81,38,1021,1019,1015,31,11,9,23,8,,0.00,5,,273<br />
2015-10-28,22,18,13,15,13,11,100,78,48,1023,1021,1019,14,10,7,11,3,,0.00,5,,328<br />
2015-10-29,24,17,9,13,12,9,94,75,33,1022,1020,1015,31,29,24,14,8,,0.00,,,132<br />
2015-10-30,28,19,11,12,10,6,88,60,16,1019,1017,1014,31,24,2,16,10,,0.00,,,188<br />
2015-10-31,23,18,12,15,13,11,100,74,44,1020,1017,1015,31,11,1,13,10,,0.00,6,Fog,271<br />
2015-11-1,17,13,11,15,13,9,100,90,76,1017,1014,1012,11,8,2,27,10,,4.06,5,Rain,257<br />
2015-11-2,18,13,8,11,8,4,94,71,45,1021,1017,1015,31,11,10,24,8,,0.00,3,,189<br />
2015-11-3,21,14,7,9,7,4,82,61,32,1024,1023,1021,27,11,7,16,10,,0.00,3,,115<br />
2015-11-4,23,16,9,10,9,8,87,66,35,1025,1024,1022,31,17,10,14,10,,0.00,3,,208<br />
2015-11-5,24,17,9,11,9,8,87,60,26,1026,1024,1020,31,24,10,16,11,,0.00,,,113<br />
2015-11-6,27,18,9,9,8,6,82,51,19,1024,1023,1019,31,17,10,23,10,,0.00,,,93<br />
2015-11-7,28,19,11,10,8,7,77,51,20,1024,1022,1019,10,10,10,23,11,,0.00,,,89<br />
2015-11-8,27,19,10,11,9,7,82,56,20,1027,1025,1022,31,16,4,27,10,,0.00,,,101<br />
2015-11-9,26,17,9,11,8,6,82,57,24,1030,1028,1025,10,10,10,16,8,,0.00,,,114<br />
2015-11-10,27,18,8,7,6,4,71,48,18,1029,1027,1023,31,23,10,14,8,,0.00,,,207<br />
2015-11-11,27,18,8,6,4,1,71,46,13,1026,1024,1020,14,11,3,14,10,,0.00,,,216<br />
2015-11-12,27,17,8,6,4,2,71,44,17,1026,1024,1020,29,14,7,23,11,,0.00,,,221<br />
2015-11-13,26,18,10,7,6,3,66,47,20,1029,1027,1024,31,18,10,14,11,,0.00,1,,196<br />
2015-11-14,23,14,7,9,7,3,76,58,28,1029,1026,1024,31,25,10,24,10,,0.00,,,90<br />
2015-11-15,27,17,7,6,3,1,71,46,13,1027,1024,1021,31,16,10,21,10,,0.00,1,,182<br />
2015-11-16,23,16,9,12,9,3,94,64,30,1026,1024,1021,31,10,1,14,8,,0.00,4,,181<br />
2015-11-17,24,16,8,7,5,1,72,51,14,1026,1024,1021,26,16,1,14,11,,0.00,,,198<br />
2015-11-18,24,15,6,5,2,-1,66,43,13,1029,1026,1023,31,24,11,14,10,,0.00,,,119<br />
2015-11-19,24,13,3,1,-2,-5,61,36,7,1030,1028,1025,31,28,26,14,10,,0.00,,,135<br />
2015-11-20,25,14,4,-3,-4,-7,46,28,8,1032,1030,1027,10,10,10,19,11,,0.00,,,194<br />
2015-11-21,21,14,7,12,3,-6,82,47,24,1029,1024,1019,26,14,10,34,18,,0.00,5,,247<br />
2015-11-22,16,11,7,12,7,3,95,76,49,1019,1017,1016,31,10,3,27,19,,0.00,5,Rain,275<br />
2015-11-23,14,9,4,6,3,0,93,70,37,1023,1018,1015,31,11,10,16,11,,0.00,4,,220<br />
2015-11-24,16,9,2,5,3,1,93,67,28,1030,1026,1022,27,12,10,14,11,,0.00,2,,186<br />
2015-11-25,18,10,2,4,1,-1,81,57,22,1031,1029,1027,23,14,10,23,14,,0.00,,,232<br />
2015-11-26,19,11,3,7,4,0,81,63,33,1030,1023,1019,31,17,10,16,11,,0.00,1,,201<br />
2015-11-27,19,12,4,9,6,2,87,70,41,1021,1018,1015,31,15,10,16,13,,0.00,2,,199<br />
2015-11-28,20,12,4,6,4,3,87,63,20,1025,1021,1018,31,22,10,16,11,,0.00,,,186<br />
2015-11-29,22,13,3,6,4,1,81,55,25,1029,1026,1024,31,22,9,34,11,,0.00,,,85<br />
2015-11-30,23,13,4,3,1,-1,76,46,16,1033,1031,1029,31,25,10,16,8,,0.00,,,145<br />
2015-12-1,23,14,5,2,0,-2,65,41,12,1033,1030,1027,31,18,10,16,11,,0.00,3,,168<br />
2015-12-2,22,14,6,3,0,-2,57,40,16,1031,1029,1025,31,20,6,16,13,,0.00,,,165<br />
2015-12-3,24,16,7,1,0,-1,57,34,12,1030,1027,1024,31,28,16,21,10,,0.00,,,186<br />
2015-12-4,22,13,4,4,1,-2,61,43,19,1032,1030,1027,31,26,14,19,10,,0.00,,,124<br />
2015-12-5,23,14,6,4,1,-1,61,43,15,1032,1029,1026,31,22,10,16,10,,0.00,,,128<br />
2015-12-6,23,14,5,3,0,-2,65,41,15,1036,1028,1024,31,17,10,14,10,,0.00,,,172<br />
2015-12-7,21,13,6,3,-1,-3,57,39,16,1030,1028,1025,31,20,10,19,8,,0.00,,,134<br />
2015-12-8,18,12,7,4,1,-3,58,42,24,1030,1029,1027,31,24,10,24,10,,0.00,,,81<br />
2015-12-9,21,16,11,7,4,1,58,47,26,1029,1028,1026,31,30,29,39,14,127,0.00,,,63<br />
2015-12-10,22,12,3,3,1,-3,71,48,19,1030,1028,1025,31,24,18,14,6,,0.00,,,117<br />
2015-12-11,21,12,3,3,1,-4,65,47,20,1030,1027,1025,31,21,10,19,8,,0.00,,,162<br />
2015-12-12,20,12,4,3,1,-1,66,48,21,1028,1025,1023,31,15,10,16,13,,0.00,1,,218<br />
2015-12-13,21,13,6,3,1,-1,70,46,17,1027,1023,1021,29,19,10,14,11,,0.00,,,175<br />
2015-12-14,22,15,8,1,-1,-3,47,32,14,1026,1024,1022,31,24,14,21,11,,0.00,,,155<br />
2015-12-15,24,14,5,-2,-3,-5,49,29,9,1030,1028,1026,31,23,14,14,8,,0.00,,,124<br />
2015-12-16,26,16,6,-1,-3,-6,43,27,8,1030,1029,1026,31,27,21,16,8,,0.00,,,176<br />
2015-12-17,26,18,9,0,-3,-7,40,25,7,1032,1030,1027,31,23,14,27,14,,0.00,,,216<br />
2015-12-18,26,16,6,-1,-6,-9,40,23,5,1032,1029,1026,31,27,16,16,13,,0.00,,,205<br />
2015-12-19,27,17,7,-2,-5,-8,43,25,5,1030,1026,1022,31,22,10,19,13,,0.00,,,202<br />
2015-12-20,25,17,8,0,-3,-6,43,28,9,1029,1026,1022,19,12,7,21,13,,0.00,,,219<br />
2015-12-21,23,13,4,-1,-3,-5,53,34,12,1031,1028,1025,18,9,3,24,11,,0.00,,,128<br />
2015-12-22,21,13,4,2,-3,-6,53,36,18,1032,1030,1027,21,17,11,13,8,,0.00,,,141<br />
2015-12-23,23,14,4,0,-3,-6,46,32,9,1031,1028,1025,23,15,9,16,10,,0.00,3,,199<br />
2015-12-24,19,12,5,7,2,-3,66,49,31,1031,1029,1027,19,11,7,14,11,,0.00,,,223<br />
2015-12-25,21,12,3,3,1,-2,71,48,19,1031,1029,1027,21,14,9,14,8,,0.00,,,135<br />
2015-12-26,21,11,2,2,-2,-6,56,40,16,1031,1027,1024,23,18,10,21,8,,0.00,,,99<br />
2015-12-27,20,11,3,2,-2,-5,61,38,17,1027,1025,1022,24,18,10,34,10,69,0.00,,,116<br />
2015-12-28,22,15,8,0,-2,-4,46,31,11,1033,1028,1026,23,18,13,16,13,,0.00,,,231<br />
2015-12-29,22,14,6,1,-1,-3,54,37,15,1034,1033,1030,16,12,4,19,11,,0.00,,,189<br />
2015-12-30,21,13,6,9,3,-2,76,51,22,1035,1031,1028,19,12,10,27,13,,0.00,1,,206<br />
2015-12-31,22,13,4,8,4,1,87,59,19,1032,1028,1025,19,13,10,21,13,,0.00,,,174<br />
