
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-3-12,25,18,12,11,7,4,72,48,28,1020,1017,1014,16,12,8,23,11,,0.00,1,,304<br />
2015-3-13,31,22,13,7,3,-4,59,33,10,1019,1017,1015,16,13,8,24,5,,0.00,0,,341<br />
2015-3-14,32,23,14,10,0,-4,63,22,10,1019,1017,1015,16,14,10,27,13,,0.00,1,,72<br />
2015-3-15,32,26,19,3,-1,-6,33,20,9,1019,1016,1014,14,12,10,26,11,,0.00,4,,94<br />
2015-3-16,32,24,18,2,-2,-6,30,20,9,1016,1014,1013,16,13,10,19,10,,0.00,4,,137<br />
2015-3-17,27,21,15,12,3,-1,68,36,16,1016,1015,1013,13,12,10,24,6,,0.00,5,,188<br />
2015-3-18,20,18,15,12,11,10,77,66,52,1017,1016,1015,13,11,8,19,10,,0.00,6,,183<br />
2015-3-19,22,18,15,12,11,7,82,67,38,1019,1017,1015,13,11,8,23,6,,0.00,4,,309<br />
2015-3-20,23,18,13,13,12,10,88,72,47,1021,1019,1017,13,9,6,24,10,,0.00,2,,290<br />
2015-3-21,22,18,14,13,11,6,88,72,35,1023,1021,1019,16,8,2,21,5,,0.00,3,,305<br />
2015-3-22,21,16,12,11,10,8,82,70,49,1024,1022,1021,10,9,8,23,8,,0.00,5,,313<br />
2015-3-23,20,16,12,11,9,8,77,64,46,1024,1022,1020,13,11,10,26,10,,0.00,1,,303<br />
2015-3-24,22,16,11,11,9,5,82,63,33,1021,1019,1017,16,13,11,23,8,,0.00,0,,353<br />
2015-3-25,26,19,12,12,9,6,82,61,29,1019,1018,1016,13,12,8,26,6,,0.00,0,,281<br />
2015-3-26,32,23,15,12,3,-5,72,34,9,1020,1018,1016,16,13,10,26,6,,0.00,0,,156<br />
2015-3-27,30,23,15,14,4,-5,77,39,12,1020,1019,1016,16,12,10,27,6,,0.00,0,,289<br />
2015-3-28,27,19,11,14,11,1,94,67,18,1020,1019,1017,13,9,0,29,8,,0.00,2,Fog,280<br />
2015-3-29,25,19,14,14,12,5,94,73,28,1019,1018,1016,11,7,0,23,6,,0.00,7,Fog,295<br />
2015-3-30,23,18,13,13,12,9,88,74,41,1018,1017,1015,11,7,1,23,6,,0.00,2,Fog,298<br />
2015-3-31,23,18,13,13,11,10,88,69,44,1018,1016,1015,13,9,3,21,6,,0.00,4,,294<br />
2015-4-1,22,18,14,11,10,8,72,63,43,1017,1016,1014,13,10,6,27,8,,0.00,4,,275<br />
2015-4-2,22,17,13,10,9,8,77,61,41,1018,1016,1015,13,10,8,21,8,48,0.00,4,,174<br />
2015-4-3,31,20,10,8,2,-16,77,39,4,1019,1017,1015,16,12,8,27,5,,0.00,2,,347<br />
2015-4-4,26,20,15,11,-1,-12,72,30,12,1016,1014,1013,16,12,10,23,5,,0.00,2,,291<br />
2015-4-5,20,16,12,11,8,5,82,61,37,1015,1013,1012,13,11,10,19,6,,0.00,3,,204<br />
2015-4-6,18,14,12,8,6,3,77,55,37,1017,1016,1014,16,13,10,29,10,,0.00,4,,291<br />
2015-4-7,18,16,13,8,3,1,63,47,32,1019,1018,1017,16,13,10,27,6,,3.81,4,,290<br />
2015-4-8,18,14,11,11,6,0,88,59,30,1020,1018,1016,16,12,6,27,13,,0.00,3,Rain,318<br />
2015-4-9,20,15,10,10,6,2,72,56,37,1016,1016,1015,16,12,6,21,6,,0.00,1,,277<br />
2015-4-10,20,16,12,9,8,5,77,62,40,1018,1016,1015,16,13,10,27,8,,0.00,4,,312<br />
2015-4-11,20,16,11,10,7,2,77,58,32,1016,1015,1013,13,12,10,23,5,,0.00,1,,285<br />
2015-4-12,22,16,11,12,8,4,82,59,35,1019,1015,1013,13,12,10,21,8,,0.00,0,,312<br />
2015-4-13,22,18,14,12,11,10,88,72,46,1020,1019,1018,11,8,5,26,6,,0.00,3,,290<br />
2015-4-14,22,18,14,11,11,9,82,65,43,1020,1018,1016,13,11,10,24,10,,0.00,3,,278<br />
2015-4-15,25,18,11,11,8,2,88,62,24,1016,1013,971,13,9,0,23,8,,0.00,0,Fog,291<br />
2015-4-16,27,20,13,15,-4,-17,77,25,8,1019,1016,1014,16,13,8,29,13,,0.00,0,,35<br />
2015-4-17,26,19,13,9,-4,-12,77,24,8,1019,1017,1015,16,14,8,29,8,,0.00,0,,296<br />
2015-4-18,25,18,12,10,-1,-7,72,32,12,1019,1017,1015,14,12,10,24,6,,0.00,0,,297<br />
2015-4-19,21,16,12,12,10,4,94,71,37,1016,1014,1012,13,9,1,26,5,,0.00,2,Fog,287<br />
2015-4-20,19,17,13,11,9,8,77,62,49,1015,1013,1012,13,11,8,24,10,,0.00,4,,277<br />
2015-4-21,19,17,13,8,6,4,67,51,37,1015,1014,1013,16,12,6,19,5,,0.00,6,,288<br />
2015-4-22,18,16,13,10,8,6,77,61,45,1015,1014,1013,13,11,8,19,6,,0.00,6,,295<br />
2015-4-23,18,16,14,12,10,5,88,70,55,1015,1014,1012,13,11,5,19,5,,1.27,7,Rain,244<br />
2015-4-24,17,16,14,12,10,9,88,73,59,1018,1016,1014,13,11,6,19,6,,0.00,8,Rain,223<br />
2015-4-25,18,16,13,12,10,8,88,71,59,1019,1016,1014,13,10,2,32,11,,5.08,7,Rain,259<br />
2015-4-26,20,16,12,10,9,8,82,64,49,1018,1016,1014,11,11,10,24,8,,0.00,5,,288<br />
2015-4-27,28,19,11,10,4,-2,82,44,15,1016,1014,1011,16,13,10,24,5,,0.00,0,,294<br />
2015-4-28,31,23,16,14,4,-6,88,41,9,1016,1014,1012,16,13,10,26,8,,0.00,0,,249<br />
2015-4-29,30,22,14,13,9,2,82,50,18,1015,1012,1010,16,14,10,26,6,,0.00,1,,280<br />
2015-4-30,29,22,15,12,8,0,72,43,15,1015,1011,1010,16,12,10,29,6,,0.00,1,,291<br />
2015-5-1,31,23,15,12,8,2,77,45,20,1013,1012,1011,16,13,10,29,6,,0.00,3,,290<br />
2015-5-2,23,18,14,14,12,9,88,69,47,1014,1012,1010,11,9,0,21,6,,0.00,0,Fog,289<br />
2015-5-3,20,18,15,11,10,9,77,64,49,1015,1013,1011,11,10,6,26,8,,0.00,6,,281<br />
2015-5-4,19,17,14,11,10,9,82,67,56,1017,1015,1013,11,10,6,27,14,,0.00,8,,279<br />
2015-5-5,20,17,14,9,8,7,72,59,43,1017,1016,1015,13,12,10,21,8,,0.00,6,,278<br />
2015-5-6,18,16,14,10,8,5,72,61,45,1016,1013,1012,13,11,10,23,10,,0.00,8,,238<br />
2015-5-7,17,16,13,8,6,4,67,55,42,1015,1014,1012,13,12,10,29,11,,0.00,7,,239<br />
2015-5-8,16,13,11,10,8,4,82,74,54,1019,1016,1013,11,9,5,29,8,,95.25,7,Rain,253<br />
2015-5-9,17,14,13,11,10,9,88,74,59,1021,1019,1017,10,9,6,32,8,,8.89,7,Rain,284<br />
2015-5-10,20,16,12,12,11,9,88,71,56,1019,1016,1014,11,10,8,23,10,,0.00,1,,313<br />
2015-5-11,22,18,14,12,12,11,88,74,50,1015,1013,1011,11,8,3,23,6,,0.00,2,,292<br />
2015-5-12,21,17,13,12,9,7,82,63,43,1015,1014,1012,13,9,3,21,8,,0.00,3,,238<br />
2015-5-13,19,16,13,9,7,6,72,59,43,1017,1015,1014,13,11,10,23,10,,0.00,6,,216<br />
2015-5-14,19,16,12,11,8,4,82,64,40,1016,1014,1013,13,10,5,29,13,,3.81,7,Rain,173<br />
2015-5-15,17,14,13,11,10,8,88,76,63,1015,1012,1010,14,10,2,34,10,,129.54,6,Rain,9<br />
2015-5-16,18,14,12,11,9,9,88,70,56,1020,1017,1014,16,12,10,19,8,,0.00,6,,212<br />
2015-5-17,19,16,12,11,9,8,88,69,49,1019,1017,1016,13,10,8,23,5,,0.00,5,,261<br />
2015-5-18,18,16,13,10,8,4,77,58,40,1020,1018,1016,13,11,10,23,10,,0.00,6,,262<br />
2015-5-19,20,17,13,10,9,7,77,64,46,1020,1018,1016,16,12,10,27,5,,0.00,3,,265<br />
2015-5-20,19,17,14,10,9,7,72,62,49,1017,1016,1015,16,13,10,19,6,,0.00,6,,273<br />
2015-5-21,18,16,14,10,8,5,77,61,42,1018,1016,1015,13,12,10,29,8,,8.89,6,,255<br />
2015-5-22,19,17,14,11,9,6,82,63,43,1021,1018,1017,16,12,8,26,16,,0.00,6,Rain,272<br />
2015-5-23,19,17,14,12,10,8,88,68,49,1021,1020,1018,16,14,8,23,6,,0.00,6,,267<br />
2015-5-24,19,17,14,11,9,7,77,62,49,1019,1017,1014,13,11,10,21,10,,0.00,5,,273<br />
2015-5-25,17,16,15,12,11,10,82,73,68,1018,1016,1015,11,10,6,16,8,,1.27,8,,301<br />
2015-5-26,18,17,15,12,12,11,82,75,64,1017,1016,1016,11,8,5,23,10,,0.00,8,,289<br />
2015-5-27,19,17,14,12,12,11,88,74,60,1017,1016,1015,13,8,2,26,11,,0.00,7,,285<br />
2015-5-28,21,17,14,12,11,11,82,71,56,1019,1016,1014,13,9,3,24,10,,0.00,5,,309<br />
2015-5-29,21,17,14,12,12,12,88,74,56,1016,1014,1013,11,7,3,24,10,,0.00,4,,303<br />
2015-5-30,23,19,15,13,13,12,82,74,53,1017,1014,1013,8,6,5,21,6,,0.00,6,,278<br />
2015-5-31,22,18,15,13,12,12,88,73,56,1016,1015,1014,11,8,2,23,5,,0.00,4,,275<br />
2015-6-1,22,16,11,12,11,10,100,67,49,1017,1016,1014,13,10,6,24,6,,0.00,4,,289<br />
2015-6-2,23,18,13,12,12,10,88,71,47,1017,1016,1013,16,11,5,24,5,,0.00,2,,287<br />
2015-6-3,21,18,15,11,10,9,77,63,46,1016,1014,1010,13,12,10,21,10,,0.00,4,,272<br />
2015-6-4,20,18,15,13,10,9,73,63,49,1014,1012,1009,13,12,8,24,6,,0.00,5,,232<br />
2015-6-5,20,17,14,10,8,6,72,58,43,1014,1013,1012,13,11,8,26,11,,0.00,4,,274<br />
2015-6-6,22,18,15,13,10,8,82,60,43,1014,1013,1012,13,11,10,26,6,,0.00,2,,280<br />
2015-6-7,23,19,15,13,12,12,82,70,53,1014,1012,1011,13,11,6,21,10,,0.00,3,,309<br />
2015-6-8,26,21,16,14,13,11,82,64,41,1013,1012,1011,13,9,5,24,8,,0.00,3,,300<br />
2015-6-9,29,24,19,16,14,12,78,62,42,1014,1011,1010,13,11,8,24,13,,0.00,6,,293<br />
2015-6-10,25,21,17,15,14,13,88,73,50,1016,1014,1013,13,9,5,26,10,,5.08,7,,268<br />
2015-6-11,21,18,16,15,14,14,88,80,64,1014,1013,1011,13,7,0,21,10,,0.00,7,Fog,282<br />
2015-6-12,20,18,16,14,13,13,88,77,68,1017,1012,1011,10,7,2,16,6,,0.00,8,,247<br />
2015-6-13,20,18,15,14,13,13,88,77,64,1013,1011,1010,13,8,3,19,6,,1.27,7,,275<br />
2015-6-14,22,19,17,14,13,7,82,71,52,1012,1010,1009,13,9,5,21,6,,0.00,5,,281<br />
2015-6-15,24,20,17,15,14,13,82,70,53,1014,1011,1010,13,10,5,26,10,,0.00,3,,300<br />
2015-6-16,23,19,16,14,13,13,82,70,53,1014,1013,1011,10,7,3,23,8,,0.00,3,,305<br />
2015-6-17,25,20,15,14,13,13,88,69,47,1015,1014,1013,11,7,3,16,8,,0.00,2,,299<br />
2015-6-18,25,20,16,14,14,13,88,70,47,1015,1014,1013,13,9,5,23,8,,0.00,1,,288<br />
2015-6-19,29,21,14,15,13,7,94,71,25,1013,1012,1010,13,7,0,24,5,,0.00,1,Fog,296<br />
2015-6-20,27,21,16,15,13,10,88,66,34,1013,1012,1010,11,7,2,21,5,,0.00,5,,311<br />
2015-6-21,26,20,15,15,14,13,94,74,44,1016,1014,1012,13,8,0,24,6,,0.00,2,Fog,299<br />
2015-6-22,27,21,16,16,14,9,94,71,32,1016,1015,1014,13,9,0,23,5,,0.00,2,Fog,299<br />
2015-6-23,28,22,16,15,14,12,88,66,37,1015,1014,1012,13,11,8,19,5,,0.00,1,,295<br />
2015-6-24,28,22,17,16,14,12,88,69,37,1015,1013,1012,13,10,3,16,8,,0.00,1,,291<br />
2015-6-25,25,21,17,15,14,13,83,69,50,1015,1015,1014,13,10,6,21,10,,0.00,3,,297<br />
2015-6-26,26,22,18,16,15,14,83,70,54,1016,1015,1014,13,10,8,26,8,,0.00,5,,281<br />
2015-6-27,25,21,18,16,16,14,83,73,57,1017,1015,1014,11,10,8,19,8,,0.00,6,,306<br />
2015-6-28,28,23,19,16,16,15,83,70,48,1017,1014,1012,13,12,10,23,6,,0.00,7,,279<br />
2015-6-29,26,22,19,17,16,15,88,74,54,1014,1013,1012,13,10,8,16,6,,0.00,5,,288<br />
2015-6-30,33,24,17,19,17,15,88,73,34,1015,1013,1010,11,9,2,24,5,,0.00,4,Rain,301<br />
2015-7-1,28,23,19,18,17,14,88,74,54,1016,1014,1012,11,8,2,19,6,,0.00,7,,306<br />
2015-7-2,27,22,18,19,17,15,94,77,54,1017,1015,1014,13,7,0,24,6,,0.00,4,Fog,281<br />
2015-7-3,26,22,18,16,15,14,88,72,47,1016,1014,1012,16,9,5,24,8,,0.00,5,,286<br />
2015-7-4,23,20,18,15,14,14,83,70,57,1015,1013,1012,16,10,8,29,6,,0.00,6,,273<br />
2015-7-5,22,20,18,14,14,13,77,70,60,1018,1016,1014,13,10,10,21,13,,0.00,7,,284<br />
2015-7-6,22,20,18,14,14,13,77,72,60,1019,1017,1016,10,9,6,23,13,,2.54,8,,288<br />
2015-7-7,23,20,17,15,14,13,88,73,57,1017,1015,1013,13,8,2,23,10,,0.00,6,,283<br />
2015-7-8,23,20,18,13,13,12,73,64,50,1015,1013,1012,16,12,8,26,5,,0.00,6,,240<br />
2015-7-9,23,20,17,14,13,11,77,66,50,1015,1013,1002,13,12,10,27,8,,0.00,5,,273<br />
2015-7-10,24,20,16,13,12,10,82,63,41,1026,1015,1013,16,13,10,24,8,,0.00,3,,281<br />
2015-7-11,23,19,15,14,12,10,77,64,53,1017,1016,1014,16,13,10,26,8,,0.00,4,,292<br />
2015-7-12,24,20,16,15,14,13,83,69,53,1017,1016,1015,13,11,10,21,6,,0.00,4,,281<br />
2015-7-13,25,21,17,16,14,12,94,73,44,1016,1015,1013,16,8,0,23,5,,0.00,2,Fog,280<br />
2015-7-14,23,20,17,15,13,12,83,68,50,1014,1013,1012,16,12,10,19,6,,0.00,3,,294<br />
2015-7-15,23,20,17,13,13,12,77,65,50,1015,1014,1012,13,11,8,21,5,,0.00,4,,296<br />
2015-7-16,24,20,17,14,13,13,77,67,50,1015,1014,1012,13,10,8,23,6,,0.00,3,,288<br />
2015-7-17,26,21,17,15,14,14,82,68,47,1014,1012,1010,13,10,6,27,8,,0.00,2,,301<br />
2015-7-18,30,24,19,18,14,9,78,56,29,1017,1014,1012,16,11,3,26,6,,90.17,6,Rain-Thunderstorm,318<br />
2015-7-19,32,27,22,21,18,13,94,69,38,1019,1017,1014,13,9,1,27,6,,13.97,5,Fog-Rain,259<br />
2015-7-20,28,24,20,21,18,16,88,74,48,1018,1016,1014,16,10,0,19,3,,0.00,4,Fog,293<br />
2015-7-21,26,22,19,18,18,17,94,80,61,1016,1014,1012,13,6,0,21,6,,1.27,7,Fog,287<br />
2015-7-22,25,22,20,17,17,15,83,69,57,1014,1013,1012,16,13,10,19,8,,0.00,4,,282<br />
2015-7-23,26,23,20,17,17,16,78,70,54,1017,1015,1014,14,11,10,24,6,,0.00,4,,285<br />
2015-7-24,27,23,20,18,17,15,88,71,51,1019,1018,1017,16,11,6,26,10,,0.00,3,,298<br />
2015-7-25,29,23,18,18,16,10,88,68,36,1019,1016,1013,14,11,8,24,5,,0.00,0,,282<br />
2015-7-26,27,22,18,18,16,13,88,69,42,1017,1015,1013,14,11,5,24,8,,0.00,1,,281<br />
2015-7-27,24,21,18,14,13,12,77,64,47,1015,1014,1012,13,11,8,177,11,,0.00,2,,277<br />
2015-7-28,25,21,17,15,14,14,83,69,50,1014,1013,1012,11,9,6,26,8,,0.00,3,,294<br />
2015-7-29,26,22,19,16,16,15,78,69,51,1016,1015,1013,11,9,6,23,8,,0.00,4,,298<br />
2015-7-30,27,23,19,17,17,16,83,71,54,1019,1016,1015,13,10,8,26,8,,0.00,3,,286<br />
2015-7-31,27,23,19,18,17,16,83,72,54,1019,1016,1015,13,10,6,24,10,,0.00,5,,296<br />
2015-8-1,24,21,19,17,16,15,83,72,57,1016,1015,1013,11,9,6,26,8,,0.00,7,,289<br />
2015-8-2,26,22,19,16,16,15,83,72,54,1015,1013,1011,13,9,6,23,6,,0.00,5,,283<br />
2015-8-3,27,23,19,17,16,14,88,70,45,1015,1013,1012,13,10,6,29,5,,0.00,3,,275<br />
2015-8-4,30,24,18,17,16,15,88,67,40,1014,1013,1012,16,12,6,32,10,,0.00,1,,287<br />
2015-8-5,30,24,19,17,16,13,88,68,37,1015,1014,1012,16,14,11,27,6,,0.00,0,,291<br />
2015-8-6,28,23,19,17,16,15,88,71,48,1013,1012,1011,13,11,8,23,8,,0.00,3,,280<br />
2015-8-7,25,21,18,16,14,10,83,66,41,1015,1014,1012,16,11,8,19,8,,0.00,3,,274<br />
2015-8-8,24,21,17,14,12,11,77,61,44,1015,1014,1014,13,11,10,26,6,,0.00,3,,272<br />
2015-8-9,24,20,17,14,13,12,73,64,50,1016,1015,1014,16,13,11,26,6,,0.00,5,,293<br />
2015-8-10,24,21,17,13,13,12,77,62,47,1016,1014,1012,13,12,10,23,6,,0.00,3,,287<br />
2015-8-11,25,21,18,14,13,12,77,63,47,1015,1014,1013,14,12,10,23,8,,0.00,5,,306<br />
2015-8-12,27,22,17,16,15,13,78,66,48,1016,1015,1014,16,13,10,23,8,,0.00,0,,301<br />
2015-8-13,29,24,19,17,16,14,83,64,40,1015,1014,1013,13,12,10,26,6,,0.00,1,,286<br />
2015-8-14,30,24,19,17,16,10,88,63,30,1014,1014,1012,14,12,10,24,6,,0.00,2,,284<br />
2015-8-15,34,27,20,18,16,11,83,59,29,1014,1012,1011,13,12,10,29,5,,0.00,0,,284<br />
2015-8-16,35,28,21,18,16,9,83,56,20,1013,1012,1010,16,12,10,21,5,,0.00,0,,316<br />
2015-8-17,29,24,20,19,17,15,88,72,42,1014,1013,1012,13,8,0,19,6,,0.00,3,Fog,279<br />
2015-8-18,28,24,20,18,17,15,83,68,48,1015,1014,1013,13,10,6,24,8,,0.00,3,,304<br />
2015-8-19,26,22,19,17,14,13,83,66,44,1014,1014,1012,13,10,6,23,5,,0.00,3,,286<br />
2015-8-20,25,22,19,15,14,13,73,64,47,1014,1013,1011,16,11,8,16,8,,0.00,3,,267<br />
2015-8-21,24,21,18,17,14,14,83,68,53,1014,1013,1012,11,10,10,16,5,,0.00,4,,270<br />
