
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-14,31,28,24,26,24,22,95,82,65,1016,1014,1013,16,11,8,19,8,,2.03,3,Rain-Thunderstorm,106<br />
2012-8-15,32,28,23,26,24,21,100,83,66,1016,1014,1013,16,11,8,19,6,,3.05,2,Rain-Hail-Thunderstorm,102<br />
2012-8-16,31,28,25,26,25,23,100,83,67,1016,1014,1013,16,10,6,19,8,,3.05,3,Rain-Thunderstorm,111<br />
2012-8-17,39,32,26,26,25,24,94,82,64,1016,1014,1012,16,11,7,23,10,,3.05,3,Rain-Thunderstorm,111<br />
2012-8-18,32,29,26,26,25,24,94,82,66,1017,1014,1013,16,11,10,19,10,,0.25,3,Thunderstorm,147<br />
2012-8-19,32,29,26,26,25,24,94,80,66,1017,1015,1014,16,11,10,26,11,,0.00,3,Thunderstorm,127<br />
2012-8-20,32,29,26,25,24,22,89,74,55,1017,1015,1014,16,11,10,29,14,,0.00,2,,111<br />
2012-8-21,32,29,26,26,24,23,84,73,56,1015,1015,1014,16,11,10,29,23,47,0.00,2,,93<br />
2012-8-22,32,29,25,26,24,2,89,74,20,1015,1013,1010,16,11,8,29,19,47,3.05,3,Rain-Thunderstorm,75<br />
2012-8-23,31,27,24,27,26,24,100,87,68,1010,1007,1004,16,9,2,238,26,55,6.10,7,Rain-Thunderstorm,90<br />
2012-8-24,29,26,22,25,23,22,100,84,70,1011,1009,1006,16,9,2,35,26,58,1.02,7,Rain-Thunderstorm,146<br />
2012-8-25,29,27,25,28,25,23,100,86,75,1012,1010,1009,16,10,6,27,19,48,9.91,7,Rain,158<br />
2012-8-26,30,28,26,26,24,23,94,82,67,1015,1013,1011,16,11,10,19,11,,0.00,6,,163<br />
2012-8-27,31,27,23,25,24,21,100,83,70,1016,1015,1013,16,11,8,19,5,,0.00,4,Thunderstorm,136<br />
2012-8-28,31,27,23,25,24,21,100,81,60,1016,1015,1014,16,10,8,19,11,,1.02,5,Thunderstorm,123<br />
2012-8-29,31,27,22,26,24,20,100,83,66,1016,1014,1013,16,11,8,19,5,,0.76,2,,101<br />
2012-8-30,31,28,24,25,24,23,94,80,61,1015,1014,1013,14,11,8,19,13,,0.00,2,,96<br />
2012-8-31,32,28,24,25,24,22,94,77,60,1016,1014,1013,14,11,10,19,13,,0.51,2,Rain,93<br />
2012-9-1,31,28,24,25,24,23,94,77,59,1015,1013,1012,16,11,7,19,10,,0.00,3,,87<br />
2012-9-2,32,28,23,26,24,23,96,82,54,1014,1012,1011,16,11,10,19,6,,1.02,4,,62<br />
2012-9-3,31,26,22,25,24,22,100,82,62,1014,1013,1012,16,11,10,19,3,,0.00,3,,170<br />
2012-9-4,32,27,21,24,23,21,100,78,47,1014,1013,1012,16,12,10,21,6,,0.00,1,,139<br />
2012-9-5,32,27,22,25,23,22,100,81,53,1015,1013,1012,16,11,10,14,3,,0.00,1,,153<br />
2012-9-6,32,27,22,25,23,22,100,82,51,1015,1014,1012,16,11,10,19,3,,0.00,1,,169<br />
2012-9-7,32,27,22,24,23,21,100,81,55,1017,1012,1011,16,11,8,19,5,,0.00,1,,182<br />
2012-9-8,32,27,22,26,24,22,100,83,59,1014,1013,1012,16,11,10,19,5,,0.00,1,,181<br />
2012-9-9,32,28,24,26,25,23,94,80,62,1016,1015,1013,16,11,10,19,5,,0.00,1,,167<br />
2012-9-10,32,28,23,25,23,21,100,76,52,1015,1014,1012,16,11,10,19,5,,0.00,3,,136<br />
2012-9-11,32,29,26,26,24,23,89,75,64,1015,1013,1012,16,11,8,19,5,,0.00,3,,103<br />
2012-9-12,32,29,26,25,24,22,83,73,58,1014,1012,1010,16,11,10,19,13,,0.25,3,Thunderstorm,100<br />
2012-9-13,32,28,23,25,24,22,100,78,51,1013,1011,1010,16,11,8,23,10,,0.25,3,Rain-Thunderstorm,125<br />
2012-9-14,32,28,24,26,24,24,100,78,62,1014,1012,1011,16,10,10,14,5,,0.00,1,,144<br />
2012-9-15,32,28,24,26,24,24,94,79,57,1014,1013,1011,16,11,10,19,5,,0.00,1,Thunderstorm,159<br />
2012-9-16,32,28,24,26,24,23,100,81,59,1014,1012,1011,16,12,10,19,5,,0.00,1,,153<br />
2012-9-17,32,28,23,25,24,23,94,77,60,1014,1013,1011,16,11,10,19,5,,0.00,2,,120<br />
2012-9-18,33,30,27,26,25,24,89,78,65,1016,1013,1011,16,10,6,19,11,,0.00,4,Rain-Thunderstorm,105<br />
2012-9-19,33,28,23,26,24,22,94,82,63,1016,1015,1013,16,10,6,26,11,,3.05,4,Rain-Thunderstorm,105<br />
2012-9-20,32,29,26,25,24,24,94,77,60,1015,1013,1010,16,11,10,19,10,,0.00,1,,102<br />
2012-9-21,32,29,25,25,24,24,100,80,66,1016,1014,1011,16,11,8,19,8,,0.00,2,,115<br />
2012-9-22,32,28,23,25,24,23,100,80,52,1018,1016,1014,16,11,10,19,5,,0.00,2,,139<br />
2012-9-23,33,28,23,26,24,23,100,79,53,1019,1016,1014,16,11,10,19,5,,0.00,1,Thunderstorm,121<br />
2012-9-24,32,29,25,26,24,23,89,73,56,1016,1015,1013,16,11,10,23,10,,0.00,1,Thunderstorm,110<br />
2012-9-25,33,29,25,25,24,23,94,75,57,1017,1015,1014,16,11,8,23,18,,0.00,4,Thunderstorm,100<br />
2012-9-26,32,28,24,25,24,23,97,82,59,1016,1015,1013,16,11,7,19,11,,0.00,4,Rain-Thunderstorm,93<br />
2012-9-27,33,28,24,25,24,23,100,80,57,1015,1014,1012,16,11,8,19,6,,0.51,2,,111<br />
2012-9-28,32,28,24,25,24,23,94,80,60,1016,1014,1012,16,11,8,19,6,,0.00,2,Thunderstorm,135<br />
2012-9-29,32,28,24,26,24,23,94,80,64,1015,1013,1010,16,11,8,21,6,,0.00,4,,179<br />
2012-9-30,32,29,27,27,25,24,97,78,63,1016,1014,1011,16,11,10,19,13,,0.00,4,,160<br />
2012-10-1,33,29,24,25,24,23,94,74,53,1016,1014,1011,16,11,10,14,6,,0.00,2,Thunderstorm,136<br />
2012-10-2,33,29,26,25,24,24,89,74,58,1018,1016,1014,16,11,8,23,11,,0.00,4,Thunderstorm,115<br />
2012-10-3,33,29,24,26,24,22,89,72,57,1019,1016,1015,16,11,8,19,13,,3.05,3,,101<br />
2012-10-4,33,30,27,24,23,22,79,69,59,1017,1015,1011,16,11,10,23,14,,0.00,2,,94<br />
2012-10-5,32,28,23,25,24,22,100,79,55,1015,1012,1009,16,10,6,24,13,,119.89,2,Rain,79<br />
2012-10-6,32,27,22,24,23,21,100,84,56,1011,1010,1008,16,11,8,19,3,,0.00,3,Thunderstorm,39<br />
2012-10-7,32,27,21,25,24,22,100,80,57,1014,1012,1010,16,11,10,27,6,,0.00,2,,187<br />
2012-10-8,32,29,26,27,25,24,94,79,65,1016,1014,1013,16,10,8,19,11,,0.00,3,Thunderstorm,152<br />
2012-10-9,32,28,24,25,24,24,100,81,59,1016,1015,1013,16,11,10,14,3,,0.00,3,Thunderstorm,136<br />
2012-10-10,33,28,23,25,24,22,94,75,59,1016,1014,1012,16,11,6,19,6,,0.00,2,Rain,106<br />
2012-10-11,32,28,24,26,25,23,94,82,62,1015,1012,1011,16,11,10,19,6,,0.00,2,,113<br />
2012-10-12,32,29,25,26,24,21,100,76,61,1013,1012,1010,16,11,8,19,11,,0.00,1,Rain-Thunderstorm,112<br />
2012-10-13,32,29,26,26,25,24,95,83,59,1012,1009,1001,27,11,8,26,10,,0.76,3,Rain-Thunderstorm,56<br />
2012-10-14,33,29,25,26,25,24,94,82,63,1009,1008,1006,16,11,8,26,13,,0.76,4,,20<br />
2012-10-15,33,28,24,26,24,23,100,86,60,1008,1006,1005,16,10,8,111,11,,0.00,3,Rain-Thunderstorm,309<br />
2012-10-16,31,28,24,26,24,23,100,90,58,1011,1008,1006,16,10,7,19,3,,34.04,5,Rain-Thunderstorm,299<br />
2012-10-17,31,27,23,26,24,22,100,86,65,1013,1011,1009,16,11,10,19,3,,1.02,2,,190<br />
2012-10-18,31,28,24,26,25,24,100,83,66,1014,1012,1010,16,11,8,21,8,,1.02,3,Rain-Thunderstorm,133<br />
2012-10-19,31,28,24,25,24,23,100,84,62,1013,1012,1010,16,11,8,21,5,,2.03,4,Rain-Thunderstorm,139<br />
2012-10-20,31,28,24,25,23,22,94,77,56,1014,1012,1010,16,11,10,23,6,,0.00,3,,138<br />
2012-10-21,31,27,24,24,23,22,94,78,56,1013,1011,1009,16,11,8,19,8,,0.00,3,,127<br />
2012-10-22,31,27,22,25,24,22,100,85,58,1012,1010,1008,16,11,8,19,5,,0.00,3,Rain-Thunderstorm,149<br />
2012-10-23,31,27,22,24,23,21,100,81,54,1012,1010,1008,16,10,2,27,6,47,5.08,6,Rain-Thunderstorm,119<br />
2012-10-24,29,27,24,25,24,23,100,87,74,1011,1010,1007,16,8,6,26,10,,2.03,8,Rain-Thunderstorm,165<br />
2012-10-25,28,24,22,25,24,22,100,86,77,1010,1009,1007,16,9,0,29,21,74,39.12,8,Rain-Thunderstorm,196<br />
2012-10-26,30,26,21,27,25,22,100,89,79,1010,1009,1008,16,10,2,27,18,60,0.00,6,Rain-Thunderstorm,218<br />
2012-10-27,32,29,26,26,26,24,94,83,64,1011,1008,1006,16,10,10,29,18,,0.00,4,,235<br />
2012-10-28,32,27,23,25,24,22,100,82,56,1011,1009,1005,16,11,10,23,11,,0.00,1,,248<br />
2012-10-29,30,26,22,25,23,22,100,86,63,1013,1011,1009,16,11,10,23,5,,0.00,2,,200<br />
2012-10-30,31,27,23,26,24,22,100,86,75,1015,1013,1011,16,10,10,19,5,,0.00,4,Thunderstorm,213<br />
2012-10-31,31,27,23,26,24,22,100,87,71,1016,1014,1013,16,11,7,19,3,,2.03,3,,103<br />
2012-11-1,30,27,23,26,24,22,100,87,62,1016,1014,1012,16,11,8,14,5,,0.00,2,Thunderstorm,82<br />
2012-11-2,31,28,25,26,24,24,94,84,74,1016,1014,1013,16,11,10,19,10,,0.00,3,,99<br />
2012-11-3,32,28,24,25,24,23,100,81,57,1016,1014,1010,16,11,10,21,6,,2.03,2,Thunderstorm,87<br />
2012-11-4,30,27,24,25,24,23,100,85,66,1016,1014,1011,16,9,5,19,11,37,3.05,4,Rain-Thunderstorm,90<br />
2012-11-5,31,27,23,25,24,23,94,81,65,1014,1013,1011,16,11,10,19,8,,0.00,2,,144<br />
2012-11-6,31,26,22,26,24,22,100,87,68,1014,1013,1011,16,11,8,14,3,,0.00,3,,168<br />
2012-11-7,30,26,22,25,23,22,100,90,67,1014,1012,1011,16,10,8,16,2,,0.00,2,Rain-Thunderstorm,170<br />
2012-11-8,31,27,22,25,24,22,100,87,71,1014,1013,1011,16,11,10,14,3,,0.00,4,,140<br />
2012-11-9,31,27,23,25,24,22,100,82,62,1015,1013,1011,16,11,10,19,5,,0.00,3,,71<br />
2012-11-10,31,26,20,26,23,20,100,87,69,1016,1013,1011,16,11,4,34,13,52,9.91,4,Rain-Thunderstorm,63<br />
2012-11-11,30,27,24,25,23,22,94,84,67,1015,1014,1012,16,10,6,26,18,,0.51,5,Rain-Thunderstorm,73<br />
2012-11-12,30,27,23,26,24,22,100,87,74,1015,1013,1011,16,9,2,27,14,52,2.03,4,Rain-Thunderstorm,54<br />
2012-11-13,29,26,23,25,24,23,95,86,74,1014,1013,1011,16,11,10,19,10,,6.10,3,Thunderstorm,92<br />
2012-11-14,31,27,23,26,25,23,100,88,72,1014,1013,1011,16,11,7,19,8,,4.06,3,Rain-Thunderstorm,113<br />
2012-11-15,30,27,23,26,24,23,100,88,71,1015,1013,1011,16,9,1,23,11,37,1.02,5,Rain-Thunderstorm,87<br />
2012-11-16,30,27,23,25,24,23,94,82,71,1014,1013,1011,16,11,10,19,8,,0.00,2,Thunderstorm,110<br />
2012-11-17,30,28,25,26,25,24,100,88,70,1015,1013,1012,16,11,8,18,3,,1.02,4,Rain,140<br />
2012-11-18,30,27,24,25,24,23,100,89,70,1015,1014,1012,16,11,10,14,3,,3.05,3,,139<br />
2012-11-19,29,26,23,25,23,3,100,88,24,1015,1013,1011,16,10,6,19,2,,0.00,3,,38<br />
2012-11-20,30,26,22,25,24,22,100,86,65,1013,1011,1009,16,11,8,19,5,,0.00,3,Thunderstorm,5<br />
2012-11-21,30,27,23,24,23,23,100,87,68,1013,1011,1010,16,11,10,158,11,,0.00,3,,43<br />
2012-11-22,31,27,23,24,23,22,100,87,66,1014,1012,1010,16,11,10,19,3,,0.00,3,,109<br />
2012-11-23,28,26,23,24,23,21,100,88,74,1015,1013,1012,16,11,10,26,14,,0.00,5,,24<br />
2012-11-24,29,27,23,23,22,21,90,78,66,1016,1014,1012,16,11,8,19,13,,0.00,6,Rain,52<br />
2012-11-25,29,27,25,24,23,22,89,78,70,1017,1015,1014,16,10,10,19,11,,0.00,6,,78<br />
2012-11-26,31,28,26,24,23,20,83,75,66,1020,1017,1016,16,11,10,27,16,,0.00,4,,88<br />
2012-11-27,28,26,24,24,22,19,94,78,65,1019,1017,1015,16,11,7,27,18,,1.02,4,Rain,61<br />
2012-11-28,30,27,23,25,24,23,100,86,69,1017,1015,1014,16,11,10,19,6,,0.00,2,,93<br />
2012-11-29,30,26,22,25,23,21,100,81,65,1016,1014,1013,16,11,10,13,5,,0.00,3,,111<br />
2012-11-30,30,28,25,23,22,20,83,73,56,1016,1014,1013,16,11,10,16,10,,0.00,2,,76<br />
2012-12-1,30,26,22,24,23,22,100,85,66,1015,1013,1011,16,11,8,14,6,,0.00,3,Rain,92<br />
2012-12-2,29,26,21,24,22,21,100,87,63,1014,1012,1010,16,11,5,27,5,,0.00,2,Rain-Thunderstorm,21<br />
2012-12-3,28,24,21,24,23,21,100,88,65,1014,1013,1011,16,9,5,27,8,,0.00,4,Rain,75<br />
2012-12-4,29,26,23,24,21,19,100,73,49,1016,1015,1013,16,10,7,27,24,47,0.00,3,Rain,87<br />
2012-12-5,30,27,24,23,22,19,94,77,56,1016,1014,1013,16,10,6,26,16,,0.00,2,Rain,74<br />
2012-12-6,27,24,23,23,22,22,100,84,74,1015,1013,1011,16,10,5,26,18,,0.00,5,Rain,92<br />
2012-12-7,28,26,24,23,22,20,94,76,59,1015,1013,1011,16,10,8,19,16,,0.00,6,Rain,115<br />
2012-12-8,29,27,24,24,23,21,84,76,66,1017,1015,1013,16,11,8,21,13,,0.00,4,,117<br />
2012-12-9,30,27,24,24,23,22,94,78,62,1019,1017,1015,16,10,10,19,14,,0.00,2,,102<br />
2012-12-10,30,27,24,24,22,20,94,77,58,1017,1016,1014,16,10,7,27,14,47,0.00,2,Rain,108<br />
2012-12-11,29,27,25,24,22,20,83,74,62,1017,1015,1014,16,10,8,27,21,47,0.00,1,Rain,106<br />
2012-12-12,30,27,24,24,23,21,89,78,66,1018,1016,1014,10,9,5,21,16,,0.00,2,Rain,106<br />
2012-12-13,30,27,23,24,22,20,92,76,58,1017,1015,1013,16,11,5,23,16,,0.00,2,,95<br />
2012-12-14,27,25,23,24,23,21,100,88,69,1015,1013,1012,16,11,8,108,11,,0.00,5,Rain,71<br />
2012-12-15,28,24,20,23,22,20,100,82,70,1015,1013,1012,16,10,8,19,11,,1.02,5,Rain,63<br />
2012-12-16,28,23,18,21,20,18,100,80,53,1016,1014,1013,16,11,10,19,6,,0.00,2,,71<br />
2012-12-17,28,24,21,22,22,20,94,78,62,1016,1015,1013,16,12,10,19,11,,0.00,3,,110<br />
2012-12-18,29,27,24,23,22,21,83,76,65,1016,1015,1014,16,11,10,19,13,,0.00,1,,110<br />
2012-12-19,29,26,22,23,22,20,94,79,68,1016,1015,1013,16,11,10,19,6,,0.00,2,,76<br />
2012-12-20,29,27,24,22,21,20,94,72,59,1017,1015,1014,16,11,8,26,14,,0.00,3,Rain,78<br />
2012-12-21,29,26,22,23,22,20,94,82,72,1017,1015,1013,16,11,8,23,13,,0.00,4,Rain,78<br />
2012-12-22,24,22,21,23,22,21,100,94,83,1017,1015,1013,16,9,6,19,13,,0.00,7,Rain,26<br />
2012-12-23,27,24,22,22,21,18,94,78,58,1017,1015,1012,16,10,8,23,14,,0.00,3,Rain,63<br />
2012-12-24,30,27,23,22,21,15,83,72,54,1017,1014,1013,16,11,10,19,10,,0.00,2,,121<br />
2012-12-25,29,26,22,24,22,21,94,80,70,1016,1014,1013,16,10,10,19,10,,0.00,2,,107<br />
2012-12-26,28,26,23,24,23,22,94,80,72,1017,1015,1014,16,10,10,14,11,,0.00,2,,113<br />
2012-12-27,28,26,24,24,23,23,94,84,70,1017,1016,1014,16,11,10,14,10,,0.00,2,,113<br />
2012-12-28,29,26,22,24,23,22,100,82,68,1018,1016,1014,16,11,10,19,10,,0.00,2,,115<br />
2012-12-29,28,26,22,23,22,21,89,77,59,1018,1016,1015,16,10,6,19,13,,0.00,3,Rain,108<br />
2012-12-30,28,25,22,23,22,20,100,80,59,1020,1017,1015,16,11,7,11,8,,0.00,2,Rain,117<br />
2012-12-31,28,23,18,21,19,17,94,74,55,1020,1018,1016,16,11,10,27,10,,0.00,2,,66<br />
