
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-4,20,18,16,12,11,9,77,64,49,1020,1019,1017,24,24,24,23,16,27,0.00,6,Rain,336<br />
2010-8-5,21,17,14,14,12,10,88,68,52,1017,1013,1007,24,24,24,21,10,27,0.00,2,,167<br />
2010-8-6,24,21,18,14,13,10,73,60,53,1006,1002,998,24,22,10,23,18,27,0.00,7,,126<br />
2010-8-7,24,21,18,15,13,10,68,61,46,1000,998,997,13,7,3,23,19,34,0.00,6,,128<br />
2010-8-8,24,21,18,17,16,14,88,75,61,1002,1000,999,24,14,5,19,8,,0.00,7,,131<br />
2010-8-9,20,18,16,15,14,12,94,77,60,1008,1006,1002,24,24,24,19,10,,0.00,6,Rain,148<br />
2010-8-10,20,18,16,15,14,12,83,76,64,1008,1008,1007,24,24,24,26,11,35,0.00,4,,144<br />
2010-8-11,23,19,15,16,15,14,100,78,57,1007,1005,1003,24,18,0,14,5,,0.00,5,Fog,179<br />
2010-8-12,22,19,17,16,15,13,94,80,64,1016,1009,1003,24,24,24,27,8,37,0.00,6,Rain,12<br />
2010-8-13,18,17,15,14,11,9,88,70,56,1022,1021,1017,24,24,24,21,13,,0.00,6,,39<br />
2010-8-14,18,14,12,11,9,8,88,70,56,1023,1022,1022,24,24,24,11,6,,0.00,5,,128<br />
2010-8-15,17,14,12,12,11,10,88,79,68,1023,1022,1021,24,23,10,14,3,,0.00,6,Rain-Thunderstorm,157<br />
2010-8-16,16,13,12,12,10,7,100,78,59,1022,1022,1021,24,24,24,19,3,,0.00,5,Rain,41<br />
2010-8-17,17,13,9,6,5,3,82,58,42,1022,1019,1013,24,24,24,11,5,,0.00,1,,117<br />
2010-8-18,18,14,10,8,5,2,72,55,42,1013,1008,1003,24,24,24,23,14,34,0.00,4,,116<br />
2010-8-19,14,12,10,8,6,3,87,68,48,1003,1001,1000,24,23,16,29,19,32,0.00,7,Rain,62<br />
2010-8-20,13,10,7,5,4,3,81,66,51,1008,1006,1004,24,24,24,23,10,,0.00,4,,335<br />
2010-8-21,15,11,8,8,5,2,82,65,48,1012,1010,1009,24,24,24,14,3,,0.00,4,,173<br />
2010-8-22,17,13,11,11,9,7,100,75,52,1013,1012,1012,24,24,24,23,6,,0.00,6,Rain,137<br />
2010-8-23,19,14,11,12,11,8,88,75,56,1017,1016,1013,24,24,24,11,3,,0.00,3,Rain,122<br />
2010-8-24,19,14,11,13,11,8,100,77,49,1018,1017,1015,24,23,8,14,2,,0.00,4,Fog,176<br />
2010-8-25,20,16,12,12,10,8,94,71,46,1015,1014,1013,24,24,24,14,5,,0.00,6,Rain,11<br />
2010-8-26,18,16,13,11,9,7,82,68,52,1013,1010,1008,24,24,24,34,16,34,0.00,7,Rain,80<br />
2010-8-27,13,12,11,7,6,4,72,64,58,1007,1007,1007,24,24,24,37,21,52,0.00,7,,67<br />
2010-8-28,15,12,9,6,4,3,82,64,48,1012,1011,1008,24,24,24,19,16,27,0.00,3,,37<br />
2010-8-29,15,10,6,8,5,2,93,68,47,1014,1014,1012,24,24,24,10,3,,0.00,1,,97<br />
2010-8-30,16,11,7,8,4,2,87,63,42,1015,1014,1013,24,24,24,11,3,,0.00,1,,130<br />
2010-8-31,15,12,9,9,7,5,88,74,55,1012,1010,1008,24,24,24,19,6,,0.00,6,Rain,76<br />
2010-9-1,16,13,10,9,8,5,87,75,48,1014,1011,1008,24,24,24,19,5,,0.00,5,Rain,62<br />
2010-9-2,16,11,7,8,7,6,100,72,52,1017,1016,1015,24,24,24,19,5,,0.00,2,,137<br />
2010-9-3,18,14,12,10,8,6,77,65,56,1015,1011,1007,24,24,24,26,14,34,0.00,6,,135<br />
2010-9-4,20,17,13,14,11,9,100,74,60,1007,1004,1003,24,24,8,21,11,,0.00,7,Rain-Thunderstorm,99<br />
2010-9-5,15,13,12,14,12,11,100,94,77,1013,1008,1005,24,13,0,11,6,,0.00,8,Fog-Rain,253<br />
2010-9-6,15,13,11,11,11,9,100,83,72,1021,1017,1013,24,21,5,16,8,,0.00,7,,22<br />
2010-9-7,14,12,10,10,9,8,88,81,72,1022,1022,1021,24,24,24,16,8,,0.00,6,,59<br />
2010-9-8,15,12,9,9,8,7,94,75,59,1021,1018,1015,24,24,24,19,8,,0.00,5,,111<br />
2010-9-9,15,11,7,10,8,5,88,79,63,1014,1013,1013,24,24,24,14,5,,0.00,4,,122<br />
2010-9-10,17,13,10,10,8,7,88,75,55,1014,1013,1012,24,24,24,13,3,,0.00,5,Rain,42<br />
2010-9-11,14,11,8,9,6,3,100,75,48,1018,1014,1012,24,24,24,19,11,,0.00,4,,11<br />
2010-9-12,12,9,7,6,4,3,87,72,54,1026,1023,1019,24,24,24,11,8,,0.00,2,,33<br />
2010-9-13,15,10,6,7,4,3,93,68,45,1026,1023,1020,24,24,24,14,3,,0.00,2,Fog,247<br />
2010-9-14,12,8,4,8,5,0,93,79,62,1019,1016,1014,24,23,16,24,8,29,0.00,5,Rain,284<br />
2010-9-15,4,2,1,1,-2,-5,93,73,56,1019,1018,1015,24,23,2,23,16,34,0.00,5,Rain-Snow,319<br />
2010-9-16,4,2,0,3,-1,-4,100,86,65,1019,1017,1014,24,18,3,23,14,37,0.00,6,Rain-Snow,315<br />
2010-9-17,8,6,3,2,2,1,93,82,66,1023,1021,1019,24,24,24,23,11,,0.00,5,Rain,331<br />
2010-9-18,7,4,2,3,1,-2,93,79,53,1026,1025,1023,24,24,24,11,2,,0.00,5,,349<br />
2010-9-19,6,4,2,3,2,1,93,85,76,1026,1025,1024,24,23,19,14,5,,0.00,6,Rain,43<br />
2010-9-20,5,3,1,0,-1,-3,87,74,61,1023,1019,1013,24,24,24,11,3,,0.00,6,Rain-Snow,74<br />
2010-9-21,5,3,1,2,1,0,93,88,76,1012,1010,1009,24,24,19,19,3,,0.00,6,Rain,302<br />
2010-9-22,5,2,-1,1,-2,-4,100,79,53,1012,1011,1010,24,14,0,14,5,,0.00,3,Fog,293<br />
2010-9-23,5,1,-2,0,-2,-4,100,80,53,1013,1012,1010,24,19,3,16,5,,0.00,6,Snow,55<br />
2010-9-24,5,3,1,2,2,0,100,88,76,1011,1009,1007,24,21,3,19,14,27,0.00,8,Rain-Snow,29<br />
2010-9-25,8,4,2,8,4,0,100,91,81,1004,996,992,24,24,16,23,14,34,0.00,6,Rain,236<br />
2010-9-26,6,3,0,2,0,-1,93,81,70,1007,1005,1001,24,22,5,21,10,27,0.00,5,,64<br />
2010-9-27,11,7,3,7,5,2,100,92,76,1005,1003,997,24,19,1,19,8,,0.00,5,Fog-Rain,144<br />
2010-9-28,10,7,3,9,7,2,100,95,87,1004,996,993,24,18,3,23,8,,0.00,8,Rain,18<br />
2010-9-29,6,3,0,2,-1,-2,93,77,57,1014,1011,1005,24,23,6,23,11,,0.00,4,,328<br />
2010-9-30,10,6,1,4,2,-2,87,76,62,1021,1019,1014,24,24,24,16,10,,0.00,1,,128<br />
2010-10-1,14,9,5,7,6,4,93,76,58,1020,1014,1007,24,24,24,23,11,34,0.00,1,,164<br />
2010-10-2,17,12,8,7,5,-1,87,63,36,1006,999,996,24,24,24,19,13,,0.00,4,,199<br />
2010-10-3,12,8,4,3,1,-2,87,58,47,1014,1005,998,24,24,24,27,14,47,0.00,3,,281<br />
2010-10-4,12,7,2,5,2,0,100,76,51,1016,1014,1010,24,24,24,19,8,27,0.00,3,Rain,128<br />
2010-10-5,10,8,7,7,5,1,93,80,54,1009,1005,1000,24,24,16,23,14,27,0.00,7,Rain,201<br />
2010-10-6,13,8,4,6,3,1,93,74,44,1002,1000,998,24,24,24,19,6,27,0.00,4,,244<br />
2010-10-7,7,4,3,3,2,1,93,83,70,1012,1009,1002,24,24,24,14,8,,0.00,5,,38<br />
2010-10-8,8,6,4,7,4,2,100,94,87,1010,1005,1002,24,20,2,21,11,27,0.00,8,Rain,107<br />
2010-10-9,6,3,2,4,2,1,93,88,81,1014,1011,1005,24,24,16,29,16,37,0.00,7,Rain,79<br />
2010-10-10,13,8,3,7,5,3,100,85,62,1005,997,990,24,18,0,37,8,40,0.00,5,Fog,126<br />
2010-10-11,8,6,3,5,2,0,100,84,75,1005,997,990,24,20,4,23,18,40,0.00,8,Rain,261<br />
2010-10-12,3,1,-2,0,-2,-4,87,79,70,1015,1011,1005,24,24,24,19,14,29,0.00,5,Rain-Snow,283<br />
2010-10-13,2,0,-2,-3,-4,-6,93,78,64,1020,1016,1013,24,24,24,23,6,,0.00,4,,349<br />
2010-10-14,0,-1,-2,-1,-4,-7,93,78,64,1019,1010,998,24,11,1,37,14,47,0.00,8,Snow,79<br />
2010-10-15,0,-2,-5,-2,-6,-9,93,80,69,1016,1008,998,24,17,2,29,21,40,0.00,7,Snow,353<br />
2010-10-16,-3,-6,-7,-8,-9,-10,86,77,64,1020,1019,1017,24,24,24,14,6,,0.00,6,Snow,344<br />
2010-10-17,-3,-4,-6,-5,-7,-8,86,82,74,1019,1018,1017,24,20,3,23,13,,0.00,8,Snow,74<br />
2010-10-18,-1,-3,-4,-2,-4,-6,93,88,86,1018,1012,1005,24,11,2,24,16,34,0.00,8,Snow,86<br />
2010-10-19,-1,-3,-5,-3,-4,-8,93,87,74,1012,1005,1000,24,14,2,29,19,32,0.00,8,Snow,64<br />
2010-10-20,-4,-6,-7,-6,-7,-9,93,86,80,1016,1015,1013,24,24,16,11,5,,0.00,7,Snow,52<br />
2010-10-21,-4,-7,-9,-6,-9,-11,93,81,64,1016,1015,1014,24,24,24,14,10,,0.00,5,Snow,10<br />
2010-10-22,-3,-6,-8,-6,-8,-10,93,84,74,1018,1017,1017,24,22,3,23,10,,0.00,6,Snow,305<br />
2010-10-23,-4,-6,-6,-6,-7,-8,93,85,80,1020,1019,1018,24,20,6,11,3,,0.00,8,Snow,300<br />
2010-10-24,-2,-4,-7,-4,-7,-9,100,89,74,1017,1014,1012,24,19,3,14,3,,0.00,5,Rain,81<br />
2010-10-25,-4,-7,-8,-5,-7,-9,93,90,80,1014,1013,1012,24,21,1,10,3,,0.00,6,Fog,74<br />
2010-10-26,-5,-7,-9,-7,-9,-11,93,89,80,1021,1018,1015,24,18,0,10,3,,0.00,2,Fog,44<br />
2010-10-27,-4,-7,-9,-6,-9,-11,93,87,80,1025,1024,1022,24,18,1,16,10,,0.00,5,Snow,80<br />
2010-10-28,-1,-4,-7,-2,-6,-8,100,91,86,1024,1019,1011,24,9,2,23,16,27,0.00,8,Snow,110<br />
2010-10-29,2,0,-2,0,-1,-2,93,90,87,1010,1003,998,24,24,16,26,18,40,0.00,8,Snow,154<br />
2010-10-30,4,2,1,2,1,0,100,92,87,997,995,994,24,24,24,19,14,27,0.00,5,,147<br />
2010-10-31,4,0,-3,3,0,-4,100,91,86,1010,1000,993,24,24,24,21,11,,0.00,5,Fog,234<br />
2010-11-1,3,0,-2,2,-1,-3,100,93,87,1011,1002,993,24,19,0,29,13,39,0.00,7,Fog-Rain,140<br />
2010-11-2,1,-2,-5,0,-3,-6,100,94,86,1013,1004,995,24,19,1,11,6,,0.00,6,Fog-Snow,298<br />
2010-11-3,-2,-3,-4,-2,-4,-6,100,93,86,1028,1024,1015,24,16,0,11,2,,0.00,7,Fog-Snow,306<br />
2010-11-4,4,0,-3,1,-2,-4,100,87,70,1027,1010,989,24,17,1,29,14,45,0.00,7,Fog,112<br />
2010-11-5,6,3,0,2,-1,-3,93,71,53,988,984,981,24,19,5,27,16,52,0.00,4,Rain-Snow,244<br />
2010-11-6,1,-4,-10,-2,-8,-13,87,71,59,1010,1001,989,24,24,24,34,18,48,0.00,5,Snow,307<br />
2010-11-7,-7,-10,-12,-8,-13,-15,93,81,68,1018,1015,1012,24,20,1,13,3,,0.00,3,Snow,85<br />
2010-11-8,-4,-7,-8,-5,-8,-10,93,87,74,1017,1015,1012,24,14,2,27,16,34,0.00,7,Snow,92<br />
2010-11-9,0,-2,-4,-1,-4,-5,100,92,86,1012,1011,1010,24,8,1,19,14,,0.00,8,Snow,108<br />
2010-11-10,-3,-7,-9,-4,-6,-10,93,91,86,1019,1015,1012,24,20,1,14,5,,0.00,7,Fog-Snow,278<br />
2010-11-11,-1,-6,-11,-6,-9,-12,100,91,44,1021,1020,1020,24,11,0,11,2,,0.00,7,Fog,238<br />
2010-11-12,-1,-3,-6,-2,-4,-7,100,96,86,1020,1015,1008,24,17,2,23,11,34,0.00,7,Snow,144<br />
2010-11-13,-2,-7,-11,-3,-5,-12,100,96,86,1008,1007,1005,24,10,0,10,3,,0.00,5,Fog-Snow,45<br />
2010-11-14,-1,-6,-10,-2,-5,-12,100,94,79,1008,1004,1002,24,10,1,29,10,37,0.00,8,Snow,105<br />
2010-11-15,-9,-12,-14,-12,-15,-18,79,75,67,1022,1014,1009,24,19,2,27,19,34,0.00,5,Snow,317<br />
2010-11-16,-13,-16,-18,-17,-19,-21,79,74,66,1038,1031,1022,24,24,24,19,13,27,0.00,5,Snow,326<br />
2010-11-17,-15,-19,-23,-18,-24,-27,78,72,66,1042,1040,1036,24,23,5,11,5,,0.00,2,Snow,299<br />
2010-11-18,-14,-18,-22,-18,-21,-27,72,69,61,1035,1024,1017,24,23,5,19,6,27,0.00,4,Snow,232<br />
2010-11-19,-7,-11,-17,-9,-14,-20,93,81,67,1027,1020,1017,24,18,4,23,6,,0.00,7,Snow,297<br />
2010-11-20,-19,-24,-31,-23,-32,-36,71,64,58,1031,1029,1027,24,24,24,19,10,,0.00,1,,357<br />
2010-11-21,-24,-28,-32,-28,-36,-38,70,62,57,1034,1032,1029,24,21,4,23,8,34,0.00,4,Snow,324<br />
2010-11-22,-15,-18,-22,-19,-22,-27,78,72,65,1028,1020,1013,24,19,3,27,19,37,0.00,6,Snow,294<br />
2010-11-23,-17,-20,-23,-20,-23,-27,78,74,71,1013,1009,1008,24,24,24,19,11,27,0.00,4,Snow,301<br />
2010-11-24,-17,-21,-25,-20,-24,-30,78,73,64,1008,1008,1004,24,24,16,8,2,,0.00,4,Snow,30<br />
2010-11-25,-17,-21,-25,-21,-26,-30,78,69,64,1007,1004,1002,24,24,24,14,10,,0.00,5,Snow,51<br />
2010-11-26,-14,-16,-18,-17,-19,-22,85,76,66,1012,1010,1008,24,22,8,14,10,,0.00,7,Snow,48<br />
2010-11-27,-14,-18,-22,-17,-21,-26,85,79,71,1014,1013,1013,24,15,5,14,5,,0.00,7,Snow,29<br />
2010-11-28,-20,-22,-24,-22,-26,-29,92,72,64,1021,1017,1014,24,24,24,3,0,,0.00,4,,14<br />
2010-11-29,-18,-21,-25,-22,-26,-29,78,71,64,1028,1025,1021,24,24,24,3,0,,0.00,3,Snow,25<br />
2010-11-30,-5,-13,-21,-6,-14,-25,100,85,71,1025,1015,1009,24,16,4,26,13,35,0.00,8,Snow,120<br />
2010-12-1,-6,-12,-18,-7,-17,-22,100,80,72,1020,1014,1008,24,16,4,23,13,,0.00,7,Snow,285<br />
2010-12-2,-19,-22,-26,-23,-27,-31,71,68,64,1028,1024,1020,24,23,16,14,6,,0.00,4,Snow,310<br />
2010-12-3,-25,-29,-31,-30,-34,-37,64,62,57,1031,1030,1028,24,23,8,11,3,,0.00,2,Snow,39<br />
2010-12-4,-18,-21,-24,-22,-23,-29,78,71,64,1028,1026,1020,24,23,13,23,13,27,0.00,8,Snow,93<br />
2010-12-5,-16,-18,-19,-19,-20,-22,78,77,72,1031,1022,1017,24,21,6,19,16,,0.00,7,Snow,78<br />
2010-12-6,-16,-19,-22,-19,-24,-27,78,69,60,1040,1036,1031,24,22,4,14,11,,0.00,6,Snow,16<br />
2010-12-7,-20,-21,-23,-24,-26,-28,71,67,65,1040,1036,1029,24,7,3,19,13,,0.00,8,Snow,68<br />
2010-12-8,-21,-24,-29,-25,-29,-35,71,65,58,1029,1024,1022,24,16,4,27,16,27,0.00,6,Snow,49<br />
2010-12-9,-29,-33,-37,-35,-39,-42,63,61,56,1033,1030,1026,24,24,24,23,13,27,0.00,0,Snow,36<br />
2010-12-10,-35,-38,-41,-40,-43,-45,68,62,56,1037,1035,1033,24,10,2,6,2,,0.00,1,Fog,324<br />
2010-12-11,-30,-35,-40,-35,-41,-44,69,63,56,1038,1037,1034,24,13,1,11,2,,0.00,2,Fog,89<br />
2010-12-12,-23,-27,-31,-27,-31,-36,71,66,58,1033,1024,1015,24,24,24,19,10,,0.00,4,Snow,95<br />
2010-12-13,-21,-22,-23,-25,-26,-27,77,73,71,1014,1007,1003,24,11,2,8,2,,0.00,7,Snow,358<br />
2010-12-14,-20,-22,-25,-24,-26,-29,77,71,64,1014,1007,1003,24,23,8,11,3,,0.00,6,Snow,5<br />
2010-12-15,-15,-19,-23,-18,-22,-27,78,72,71,1028,1022,1015,24,24,24,24,14,29,0.00,4,Snow,27<br />
2010-12-16,-12,-14,-16,-14,-17,-19,85,79,72,1036,1034,1029,24,20,6,19,8,,0.00,7,Snow,51<br />
2010-12-17,-13,-19,-26,-15,-21,-29,85,78,65,1037,1036,1035,24,22,10,14,6,,0.00,5,Snow,108<br />
2010-12-18,-18,-21,-25,-20,-24,-29,85,76,70,1034,1032,1027,24,16,1,10,2,,0.00,5,Fog-Snow,326<br />
2010-12-19,-7,-12,-18,-7,-12,-20,100,94,78,1026,1015,1007,24,14,3,19,10,,0.00,8,Snow,2<br />
2010-12-20,-7,-12,-19,-7,-16,-23,100,83,71,1020,1012,1006,24,17,3,19,11,27,0.00,5,Snow,119<br />
2010-12-21,-17,-19,-21,-21,-23,-25,78,72,65,1025,1023,1020,24,24,24,19,14,,0.00,0,,110<br />
2010-12-22,-16,-18,-20,-19,-21,-24,78,74,71,1031,1028,1025,24,23,16,19,10,,0.00,4,Snow,91<br />
2010-12-23,-20,-21,-23,-23,-26,-28,78,71,65,1032,1030,1028,24,24,24,10,6,,0.00,2,,68<br />
2010-12-24,-11,-17,-21,-13,-19,-25,85,78,71,1029,1022,1011,24,15,2,19,10,27,0.00,7,Snow,119<br />
2010-12-25,-10,-18,-26,-12,-19,-31,86,78,64,1016,1011,1008,32,21,8,19,10,,0.00,5,Snow,246<br />
2010-12-26,-21,-24,-29,-25,-30,-34,71,65,58,1020,1018,1016,24,24,24,14,3,,0.00,4,,358<br />
2010-12-27,-19,-21,-24,-23,-24,-28,71,71,66,1016,1011,1009,24,24,24,14,11,,0.00,6,Snow,15<br />
2010-12-28,-19,-22,-25,-23,-27,-32,71,66,32,1010,1009,1008,24,24,24,14,6,,0.00,3,,11<br />
2010-12-29,-20,-21,-23,-25,-26,-28,65,64,60,1017,1013,1010,24,24,24,19,11,,0.00,7,,343<br />
2010-12-30,-20,-22,-25,-24,-27,-29,71,67,64,1020,1019,1017,24,24,24,14,3,,0.00,5,Snow,119<br />
2010-12-31,-25,-28,-33,-29,-32,-38,70,65,57,1017,1015,1014,24,24,24,10,5,,0.00,1,,77<br />
