
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-1-19,1,-2,-4,0,-2,-5,100,93,80,1012,1009,1006,5,2,1,13,6,,0.00,6,Fog-Rain-Snow,203<br />
2009-1-20,3,-1,-4,1,-1,-4,100,91,81,1018,1014,1011,8,5,0,16,8,,0.00,3,Fog,176<br />
2009-1-21,6,3,1,5,3,0,100,98,93,1020,1019,1018,5,1,0,32,16,,0.00,8,Fog,125<br />
2009-1-22,6,6,5,6,5,4,100,96,93,1019,1016,1010,3,2,0,29,21,,0.00,8,Fog-Rain,144<br />
2009-1-23,6,3,1,5,3,0,100,96,93,1010,1003,995,5,2,0,21,14,,0.00,8,Fog-Rain-Snow,106<br />
2009-1-24,10,6,2,8,5,1,100,96,87,995,993,991,5,3,0,19,11,,0.00,6,Fog-Rain,131<br />
2009-1-25,6,4,4,6,5,4,100,99,93,1001,998,995,3,0,0,11,8,,0.00,8,Fog-Rain,84<br />
2009-1-26,7,4,3,6,4,3,100,96,87,1006,1003,1000,10,4,0,21,11,,0.00,8,Fog-Rain,36<br />
2009-1-27,5,4,3,4,3,2,100,95,87,1013,1010,1007,6,3,0,14,10,,0.00,8,Fog,21<br />
2009-1-28,6,4,4,5,4,4,100,96,87,1013,1012,1010,8,4,0,19,6,,0.00,8,Fog-Rain,80<br />
2009-1-29,5,4,3,4,3,1,100,95,87,1012,1010,1009,10,6,0,29,18,,0.00,8,Fog-Rain,20<br />
2009-1-30,2,1,0,1,-1,-3,100,89,80,1016,1015,1012,10,9,3,32,26,,0.00,8,Rain-Snow,358<br />
2009-1-31,1,0,0,-2,-3,-4,87,81,70,1016,1015,1014,10,10,10,26,18,,0.00,8,Snow,349<br />
2009-2-1,1,0,-1,-2,-2,-3,87,83,75,1023,1020,1016,10,10,5,16,13,,0.00,8,Snow,14<br />
2009-2-2,-1,-2,-2,-2,-2,-3,100,91,86,1026,1025,1023,10,6,2,8,5,,0.00,8,Snow,89<br />
2009-2-3,2,0,-2,2,-2,-3,100,93,86,1026,1023,1018,6,4,2,23,13,,0.00,8,Rain-Snow,115<br />
2009-2-4,10,6,2,8,6,2,100,94,87,1018,1006,1001,7,5,2,29,19,,0.00,7,Fog-Rain-Snow,158<br />
2009-2-5,10,8,6,7,6,5,100,91,76,1006,1003,1001,7,4,2,10,5,,0.00,5,,269<br />
2009-2-6,14,7,1,7,5,1,100,83,59,1006,1005,1004,10,5,0,13,5,,0.00,2,Fog-Rain,194<br />
2009-2-7,13,7,2,8,6,2,100,87,72,1006,1004,1003,10,7,1,21,11,,0.00,5,Fog,140<br />
2009-2-8,10,8,7,8,7,6,100,93,87,1003,998,994,10,5,0,24,14,,0.00,8,Fog-Rain,134<br />
2009-2-9,10,7,3,8,5,1,100,89,76,1003,997,993,10,6,0,29,11,,0.00,7,Fog-Rain,257<br />
2009-2-10,7,3,-1,1,-1,-3,100,78,53,1007,1006,1003,10,10,3,32,19,,0.00,6,,322<br />
2009-2-11,9,4,0,4,2,-1,100,84,62,1006,1003,1001,10,7,5,16,10,,0.00,6,Rain,128<br />
2009-2-12,7,6,4,6,4,4,100,96,93,1003,1000,997,8,4,0,32,10,,0.00,8,Fog-Rain,63<br />
2009-2-14,-1,,-1,-3,-3,-3,86,86,86,1007,1007,1007,5,5,5,0,0,,0.00,,,-1<br />
2009-3-16,4,,4,2,2,2,87,87,87,1022,1022,1022,7,7,7,10,10,,0.00,8,Rain,50<br />
