
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-19,15,13,12,13,12,10,100,92,82,1027,1022,1019,10,7,3,23,13,,0.00,7,Rain,177<br />
2006-8-20,17,13,10,15,13,9,94,88,77,1026,1021,1017,10,10,10,39,14,61,0.00,6,Fog,71<br />
2006-8-21,20,16,12,15,14,12,100,87,73,1017,1015,1014,10,6,2,32,18,,0.00,5,Fog,43<br />
2006-8-22,20,18,15,17,16,14,94,88,73,1022,1019,1016,10,7,2,32,19,48,0.00,7,Fog-Rain,233<br />
2006-8-23,21,18,15,18,17,14,100,92,83,1023,1020,1017,10,6,1,19,8,,0.00,6,Fog,109<br />
2006-8-24,19,17,14,16,15,13,100,92,78,1019,1016,1014,10,5,0,34,14,,0.00,6,Fog-Rain,234<br />
2006-8-25,18,16,13,15,13,11,94,87,77,1029,1025,1019,10,8,2,26,16,,0.00,4,Rain,220<br />
2006-8-26,19,16,12,13,13,11,94,81,68,1029,1026,1021,10,10,10,35,14,55,0.00,3,,49<br />
2006-8-27,22,16,10,12,11,8,94,72,50,1022,1020,1018,10,10,10,53,14,76,0.00,1,,300<br />
2006-8-28,28,18,9,14,11,7,94,77,39,1021,1013,1008,10,9,5,39,11,63,0.00,3,Fog,288<br />
2006-8-29,14,11,8,11,7,3,88,76,51,1022,1014,1009,10,9,3,66,35,93,0.00,4,Rain,244<br />
2006-8-30,14,11,8,7,5,3,87,68,48,1037,1031,1022,10,10,10,48,26,71,0.00,4,Rain,212<br />
2006-8-31,17,10,4,10,7,2,87,73,51,1037,1032,1025,10,10,10,32,10,27,0.00,2,,49<br />
2006-9-1,23,14,7,10,7,4,94,67,33,1024,1019,1015,10,10,10,19,10,,0.00,0,Fog,285<br />
2006-9-2,19,14,9,13,12,5,94,80,60,1025,1019,1015,10,9,3,37,18,,0.00,4,Fog,236<br />
2006-9-3,15,14,13,13,11,8,100,84,67,1031,1029,1025,10,8,3,27,14,,0.00,8,Rain,116<br />
2006-9-4,20,18,15,15,14,11,94,83,73,1030,1024,1018,10,10,10,35,27,55,0.00,4,,49<br />
2006-9-5,23,17,12,18,14,9,88,79,47,1025,1019,1017,10,7,4,23,8,,0.00,7,Fog,228<br />
2006-9-6,19,18,17,16,16,15,94,87,78,1026,1025,1024,10,10,9,39,23,58,0.00,6,,76<br />
2006-9-7,22,18,15,16,15,14,94,84,64,1023,1020,1017,10,10,8,35,23,50,0.00,2,,46<br />
2006-9-8,28,20,12,17,13,11,94,75,35,1019,1017,1016,9,9,9,10,3,,0.00,0,,296<br />
2006-9-9,19,17,15,14,13,12,94,81,68,1022,1019,1016,10,9,7,37,24,,0.00,5,Fog,232<br />
2006-9-10,18,16,14,14,13,11,94,84,72,1026,1022,1019,10,10,5,34,18,53,0.00,6,Rain,236<br />
2006-9-11,17,14,13,13,12,11,94,85,72,1025,1023,1021,10,10,10,32,11,,0.00,6,Rain,227<br />
2006-9-12,17,14,13,15,12,10,100,84,63,1026,1025,1024,10,10,10,26,19,,0.00,5,Rain,219<br />
2006-9-13,19,16,12,13,12,10,94,81,64,1025,1021,1019,10,10,10,45,19,,0.00,4,Rain,266<br />
2006-9-14,19,16,12,15,13,11,94,84,68,1025,1021,1013,10,10,10,26,13,,0.00,3,,46<br />
2006-9-15,19,16,13,14,12,9,94,77,59,1014,1009,1005,10,9,3,64,26,93,0.00,2,Fog,253<br />
2006-9-16,17,14,13,11,9,8,82,71,55,1015,1013,1012,10,10,10,26,19,,0.00,4,Rain,244<br />
2006-9-17,16,13,11,11,9,8,94,81,59,1025,1019,1015,10,10,5,37,21,47,0.00,6,Rain,251<br />
2006-9-18,19,14,9,8,7,3,87,65,37,1024,1021,1017,10,10,10,24,14,,0.00,4,,261<br />
2006-9-19,17,14,12,11,8,5,88,65,48,1027,1023,1017,10,10,9,52,34,71,0.00,3,Rain,247<br />
2006-9-20,19,16,12,18,7,4,100,65,42,1030,1028,1026,10,10,10,39,29,48,0.00,2,,249<br />
2006-9-21,20,14,8,10,7,3,82,65,42,1030,1027,1024,,,,14,10,,0.00,,,343<br />
2006-9-22,20,13,7,13,9,4,94,78,56,1023,1020,1018,10,9,8,24,11,,0.00,2,,238<br />
2006-9-23,20,16,11,12,11,10,94,76,56,1021,1018,1016,10,10,10,39,21,,0.00,1,,237<br />
2006-9-24,20,16,11,14,11,7,94,74,55,1022,1016,1009,10,10,10,27,11,,0.00,2,,14<br />
2006-9-25,20,16,12,12,11,8,94,71,52,1025,1016,1007,10,10,10,42,24,53,0.00,3,,237<br />
2006-9-26,19,17,13,14,12,10,94,80,63,1030,1028,1025,10,10,8,26,18,,0.00,5,,106<br />
2006-9-27,21,16,10,16,14,8,94,85,68,1027,1021,1016,10,9,2,19,8,,0.00,3,Fog-Rain,74<br />
2006-9-28,25,18,11,16,13,10,100,77,44,1017,1016,1015,10,8,1,14,6,,0.00,1,Fog,239<br />
2006-9-29,24,17,11,18,14,8,100,78,44,1017,1016,1015,10,7,3,21,8,,0.00,6,Fog,63<br />
2006-9-30,21,18,16,18,16,12,100,86,72,1015,1011,1009,10,6,0,40,19,58,0.00,6,Fog,249<br />
2006-10-1,19,17,14,12,10,7,82,69,56,1014,1012,1010,10,10,10,40,31,60,0.00,6,,239<br />
2006-10-2,15,13,11,12,9,5,94,80,59,1020,1016,1013,10,9,3,39,19,47,0.00,6,Rain,220<br />
2006-10-3,16,13,11,11,8,5,94,74,51,1027,1022,1019,10,10,9,19,8,,0.00,6,Rain,130<br />
2006-10-4,14,12,10,12,10,7,94,85,76,1029,1027,1026,10,9,5,23,8,,0.00,6,Rain,70<br />
2006-10-5,19,14,9,14,12,8,94,79,64,1029,1026,1022,10,10,10,34,13,53,0.00,2,Fog,40<br />
2006-10-6,23,18,13,16,14,11,94,77,60,1021,1015,1012,10,9,8,23,14,,0.00,1,Fog,34<br />
2006-10-7,33,22,12,17,14,11,100,67,26,1012,1008,1003,10,6,0,47,11,72,0.00,3,Fog-Thunderstorm,349<br />
2006-10-8,25,19,14,15,13,11,88,70,47,1025,1016,1007,10,10,8,32,19,,0.00,6,Rain,214<br />
2006-10-9,15,13,12,12,9,7,94,77,63,1036,1031,1026,10,9,3,40,29,58,0.00,7,Rain,244<br />
2006-10-10,19,13,7,12,9,5,87,72,56,1036,1031,1025,10,10,10,26,13,,0.00,2,,61<br />
2006-10-11,20,14,9,16,13,8,94,82,68,1025,1023,1021,10,10,10,24,13,,0.00,2,,164<br />
2006-10-12,22,18,15,17,16,14,94,85,68,1020,1015,1011,10,9,5,26,14,,0.00,5,Fog-Rain,57<br />
2006-10-13,23,19,16,18,17,14,94,85,73,1021,1019,1016,10,9,6,34,23,52,0.00,4,Fog-Rain,200<br />
2006-10-14,29,23,17,19,17,16,100,86,48,1018,1014,1012,10,4,0,37,14,55,0.00,6,Fog,12<br />
2006-10-15,22,19,15,18,16,12,100,81,64,1018,1017,1015,10,9,1,23,13,,0.00,6,Fog-Rain,137<br />
2006-10-16,22,17,13,15,14,12,100,80,57,1019,1017,1016,10,10,10,14,6,,0.00,5,,112<br />
2006-10-17,21,16,12,15,13,10,100,84,68,1026,1020,1015,10,9,1,37,11,61,0.00,4,Rain,208<br />
2006-10-18,19,17,15,14,12,10,94,77,56,1027,1026,1023,10,10,8,24,10,,0.00,6,Fog-Rain,99<br />
2006-10-19,21,19,17,16,16,14,94,84,73,1021,1014,1010,10,9,7,39,31,64,0.00,3,,65<br />
2006-10-20,20,17,14,16,15,13,100,88,73,1015,1013,1011,10,6,0,29,13,,0.00,5,Fog,221<br />
2006-10-21,23,20,17,17,16,15,94,82,69,1020,1016,1014,10,9,5,37,24,55,0.00,5,Fog,236<br />
2006-10-22,23,19,16,16,16,13,94,79,60,1020,1019,1017,10,10,10,23,11,,0.00,5,Rain,142<br />
2006-10-23,22,17,13,17,15,12,100,85,73,1018,1015,1012,10,9,5,21,11,,0.00,1,Fog,236<br />
2006-10-24,22,17,13,16,14,12,100,83,57,1019,1014,1010,10,8,1,52,21,82,0.00,5,Fog-Rain,229<br />
2006-10-25,15,13,12,14,13,10,100,91,77,1022,1020,1018,10,7,3,21,11,,0.00,8,Rain,208<br />
2006-10-26,20,16,11,12,11,9,88,72,52,1027,1023,1021,10,10,10,37,19,55,0.00,1,,238<br />
2006-10-27,22,16,9,16,11,7,88,71,49,1027,1024,1018,10,10,10,32,11,48,0.00,1,,42<br />
2006-10-28,28,22,16,18,16,9,94,73,41,1017,1010,1005,10,10,10,39,18,47,0.00,2,,43<br />
2006-10-29,23,20,17,17,16,14,94,79,57,1010,1009,1007,10,10,9,39,32,60,0.00,4,,232<br />
2006-10-30,22,19,16,14,13,11,82,71,57,1012,1007,1005,10,10,10,39,21,61,0.00,5,,235<br />
2006-10-31,19,17,15,15,12,10,94,75,64,1017,1014,1011,10,10,4,16,11,,0.00,7,Rain,203<br />
2006-11-1,19,17,14,19,16,13,100,95,88,1018,1014,1006,10,4,0,29,14,47,0.00,8,Fog-Rain,101<br />
2006-11-2,21,18,15,19,13,10,100,76,49,1009,1005,1001,10,9,0,55,32,77,0.00,3,Fog,241<br />
2006-11-3,20,17,14,13,11,9,82,67,49,1013,1008,1006,10,10,9,40,21,58,0.00,3,Rain,245<br />
2006-11-4,20,17,14,12,9,8,77,63,46,1021,1015,1012,10,10,10,52,29,74,0.00,3,,252<br />
2006-11-5,20,16,12,13,11,8,88,74,49,1033,1028,1022,10,9,3,32,21,42,0.00,4,Rain,221<br />
2006-11-6,20,15,10,11,8,5,77,60,43,1033,1030,1027,10,10,10,27,14,,0.00,2,,86<br />
2006-11-7,22,16,11,14,11,8,82,66,43,1026,1022,1020,10,10,10,27,18,,0.00,1,,65<br />
2006-11-8,24,20,16,17,15,13,88,76,57,1021,1017,1014,10,10,10,35,16,55,0.00,3,,90<br />
2006-11-9,24,19,14,18,16,13,94,82,61,1019,1017,1016,10,9,1,13,6,,0.00,5,,171<br />
2006-11-10,21,19,17,16,14,11,94,74,56,1018,1017,1017,10,10,10,19,10,,0.00,6,,128<br />
2006-11-11,23,17,11,15,13,9,94,74,47,1020,1019,1017,10,10,10,21,8,,0.00,4,,216<br />
2006-11-12,20,18,17,14,13,11,82,70,60,1019,1018,1016,10,10,10,34,21,50,0.00,7,,83<br />
2006-11-13,22,20,18,18,16,14,94,82,73,1015,1011,1006,10,10,8,45,29,66,0.00,4,,71<br />
2006-11-14,23,19,16,16,16,15,94,78,61,1009,1007,1005,10,10,10,35,13,,0.00,3,,207<br />
2006-11-15,23,20,17,17,15,13,94,79,64,1017,1012,1008,10,9,6,32,16,52,0.00,5,,224<br />
2006-11-16,20,18,16,17,14,13,94,81,64,1017,1015,1014,10,9,2,13,10,,0.00,8,Rain,219<br />
2006-11-17,21,18,15,16,14,13,94,81,60,1021,1017,1014,10,9,2,34,18,,0.00,7,Rain,217<br />
2006-11-18,19,17,15,16,14,14,94,83,73,1023,1022,1020,10,9,3,27,13,,0.00,7,Rain,95<br />
2006-11-19,24,21,18,17,16,14,88,79,61,1022,1018,1013,10,10,10,40,24,60,0.00,5,,69<br />
2006-11-20,26,21,17,19,17,16,94,83,61,1016,1011,1007,10,8,3,35,13,47,0.00,5,Rain-Thunderstorm,65<br />
2006-11-21,23,20,18,17,16,14,88,77,57,1016,1013,1009,10,10,10,52,35,74,0.00,3,,241<br />
2006-11-22,23,20,17,17,15,13,94,75,57,1016,1015,1014,10,10,10,26,23,,0.00,3,,229<br />
2006-11-23,25,21,17,18,15,13,83,72,54,1016,1014,1011,10,10,10,24,13,,0.00,5,,189<br />
2006-11-24,24,20,17,17,14,11,94,74,50,1020,1015,1013,10,8,3,48,24,63,0.00,5,Rain,225<br />
2006-11-25,21,18,16,16,13,11,94,73,56,1025,1023,1020,10,9,3,21,10,,0.00,6,Rain,165<br />
2006-11-26,24,20,15,16,14,12,88,73,61,1022,1014,1009,10,6,4,29,19,,0.00,0,,68<br />
2006-11-27,24,20,17,17,16,14,88,79,61,1020,1014,1011,10,10,10,47,29,,0.00,2,,242<br />
2006-11-28,25,20,16,18,14,12,94,71,47,1020,1019,1018,10,10,10,19,13,,0.00,1,,201<br />
2006-11-29,27,21,15,18,17,14,100,76,51,1018,1014,1010,10,10,10,26,11,,0.00,0,Fog,60<br />
2006-11-30,24,21,18,19,17,13,94,79,65,1016,1012,1008,10,10,7,50,31,76,0.00,1,,242<br />
2006-12-1,21,18,15,17,14,11,94,76,56,1018,1016,1013,10,9,4,29,16,,0.00,6,Rain,161<br />
2006-12-2,20,18,17,16,15,12,94,82,68,1018,1014,1011,10,9,3,29,16,42,0.00,7,Rain,83<br />
2006-12-3,26,21,17,18,16,12,100,78,42,1009,1004,1001,10,8,2,39,18,58,0.00,5,Fog,276<br />
2006-12-4,21,19,16,17,14,11,94,77,56,1024,1013,1005,10,9,3,40,24,66,0.00,5,Rain,231<br />
2006-12-5,23,17,11,15,12,10,100,74,47,1024,1021,1018,10,8,2,32,13,,0.00,0,Fog,66<br />
2006-12-6,26,20,15,18,16,13,88,74,57,1017,1010,1004,,,,39,21,60,0.00,,,55<br />
2006-12-7,23,20,18,17,16,13,94,77,57,1014,1010,1007,10,10,10,53,45,80,0.00,3,,243<br />
2006-12-8,21,18,15,16,14,11,94,81,53,1018,1015,1013,10,7,1,40,23,48,0.00,7,Rain,219<br />
2006-12-9,18,16,14,13,12,11,94,78,64,1021,1019,1017,10,10,10,21,10,,0.00,8,Rain,151<br />
2006-12-10,21,17,14,15,13,10,94,79,49,1026,1023,1020,10,9,3,24,8,,0.00,5,Rain,228<br />
2006-12-11,23,17,11,16,13,9,88,70,47,1026,1024,1022,10,10,10,24,13,,0.00,1,,103<br />
2006-12-12,26,19,12,18,15,11,100,78,51,1022,1017,1013,10,9,8,24,8,,0.00,0,Fog,65<br />
2006-12-13,27,21,15,21,18,13,94,85,65,1013,1011,1008,10,9,0,21,11,,0.00,4,Fog,178<br />
2006-12-14,25,22,19,20,18,15,100,83,57,1016,1013,1010,10,9,5,32,19,,0.00,4,Fog,229<br />
2006-12-15,24,21,19,18,17,15,94,80,64,1018,1017,1015,10,10,10,23,11,,0.00,5,Rain,178<br />
2006-12-16,22,20,18,17,16,15,94,81,73,1018,1016,1014,10,10,5,16,10,,0.00,7,Rain,87<br />
2006-12-17,23,21,19,19,18,16,94,84,73,1016,1013,1011,10,10,5,32,16,,0.00,7,Rain,91<br />
2006-12-18,24,21,17,19,17,15,94,80,65,1014,1012,1010,10,10,10,29,14,,0.00,5,Rain,244<br />
2006-12-19,24,20,16,17,16,14,94,73,57,1017,1014,1013,10,10,10,24,13,,0.00,3,,224<br />
2006-12-20,24,21,19,19,17,15,94,79,61,1020,1018,1016,10,10,10,21,13,,0.00,7,Rain,169<br />
2006-12-21,26,23,20,20,19,17,94,82,61,1020,1014,1010,10,10,8,39,23,60,0.00,4,,79<br />
2006-12-22,25,22,19,19,18,17,94,78,61,1015,1012,1010,10,8,1,50,27,66,0.00,2,,240<br />
2006-12-23,26,21,17,19,18,15,94,79,65,1014,1012,1010,10,10,4,23,10,,0.00,5,,174<br />
2006-12-24,25,22,20,19,18,16,94,77,57,1014,1013,1011,10,10,10,14,10,,0.00,7,,194<br />
2006-12-25,27,23,21,22,21,19,94,86,69,1013,1009,1005,10,8,1,27,10,,0.00,7,Fog-Rain,151<br />
2006-12-26,24,22,20,19,18,18,94,83,69,1014,1013,1012,10,10,10,26,18,,0.00,5,,223<br />
2006-12-27,23,21,19,18,16,15,94,74,61,1016,1013,1012,10,10,10,40,24,47,0.00,4,Rain,239<br />
2006-12-28,24,21,18,17,14,12,83,68,50,1015,1011,1006,10,10,10,21,14,,0.00,4,,205<br />
2006-12-29,27,22,17,17,13,10,94,63,39,1013,1007,1001,10,6,4,69,24,95,0.00,4,,250<br />
2006-12-30,23,19,15,14,12,9,94,63,43,1013,1010,1008,10,9,4,50,24,69,0.00,5,,238<br />
2006-12-31,19,16,13,13,10,8,88,71,49,1025,1018,1012,10,9,3,50,42,77,0.00,4,Rain,244<br />
