
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-29,46,39,32,7,2,-4,21,11,5,1007,1005,1003,10,10,10,23,5,,0.00,1,,89<br />
2007-8-30,46,39,32,15,3,-4,22,12,5,1006,1005,1003,10,8,2,37,11,,0.00,3,,63<br />
2007-8-31,45,39,33,15,8,2,30,18,9,1006,1005,1003,10,10,8,40,8,,0.00,2,Thunderstorm,253<br />
2007-9-1,45,40,35,13,8,-4,25,16,5,1006,1005,1003,10,10,10,26,6,,0.00,3,,269<br />
2007-9-2,45,39,33,11,5,-2,23,14,7,1007,1006,1004,10,10,10,19,11,,0.00,3,,257<br />
2007-9-3,45,38,31,9,4,0,21,12,7,1008,1006,1004,,,,23,10,,0.00,,,291<br />
2007-9-4,45,38,32,7,3,0,20,12,7,1007,1005,1003,10,10,10,27,13,,0.00,1,,264<br />
2007-9-5,45,38,32,10,5,1,23,13,8,1007,1005,1003,10,10,8,19,10,,0.00,3,,274<br />
2007-9-6,45,40,35,11,4,0,21,12,7,1007,1005,1003,10,10,10,26,11,,0.00,3,,299<br />
2007-9-7,42,36,29,12,6,0,27,16,8,1008,1006,1003,10,10,10,26,8,,0.00,1,,304<br />
2007-9-8,41,34,29,7,4,-1,25,15,9,1008,1006,1003,,,,19,10,,0.00,,,348<br />
2007-9-9,41,33,27,8,1,-6,20,12,5,1007,1006,1004,9,9,9,19,6,,0.00,0,,352<br />
2007-9-10,41,36,30,7,3,-4,21,13,6,1010,1008,1006,9,7,6,14,8,,0.00,2,,52<br />
2007-9-11,42,36,30,4,1,-6,17,11,6,1012,1009,1007,8,7,6,19,8,,0.00,2,,71<br />
2007-9-12,43,36,29,1,-1,-5,15,10,5,1011,1009,1006,9,8,8,19,10,,0.00,1,,78<br />
2007-9-13,41,36,31,2,-1,-4,15,9,7,1010,1008,1006,8,7,6,19,6,,0.00,3,,94<br />
2007-9-14,42,34,28,9,3,-3,21,13,8,1010,1009,1007,,,,19,8,,0.00,,,97<br />
2007-9-15,43,36,28,5,-3,-8,13,9,4,1012,1009,1007,9,9,7,14,3,,0.00,1,,69<br />
2007-9-16,42,37,32,10,2,-4,20,12,5,1010,1008,1006,10,10,10,37,10,,0.00,3,,267<br />
2007-9-17,43,38,34,10,5,-4,23,14,6,1010,1008,1006,10,10,10,26,13,,0.00,2,,309<br />
2007-9-18,42,37,33,5,1,-4,17,11,5,1010,1008,1007,10,10,10,26,14,,0.00,1,,303<br />
2007-9-19,41,34,29,3,0,-5,15,10,6,1011,1009,1007,10,10,10,26,10,,0.00,1,,286<br />
2007-9-20,42,34,28,7,3,0,26,14,8,1011,1009,1008,,,,23,10,,0.00,,,297<br />
2007-9-21,43,36,28,5,-1,-8,17,11,4,1011,1009,1007,10,10,10,19,8,,0.00,2,,304<br />
2007-9-22,42,36,30,7,0,-5,19,11,5,1011,1009,1008,10,10,10,24,8,,0.00,1,,285<br />
2007-9-23,41,33,26,5,-1,-10,18,11,4,1011,1009,1007,,,,23,10,,0.00,,,278<br />
2007-9-24,40,33,27,6,-1,-7,23,12,5,1010,1008,1006,,,,26,13,,0.00,,,301<br />
2007-9-25,41,33,25,5,2,-3,24,14,8,1010,1009,1007,,,,26,8,,0.00,,,267<br />
2007-9-26,41,33,26,7,2,-2,18,13,8,1012,1010,1008,9,9,9,19,3,,0.00,0,,274<br />
2007-9-27,41,33,27,3,-2,-8,20,11,4,1013,1010,1008,,,,19,6,,0.00,,,322<br />
2007-9-28,40,33,26,2,-2,-4,15,10,7,1014,1011,1009,,,,23,5,,0.00,,,301<br />
2007-9-29,40,33,27,4,0,-5,18,12,6,1013,1011,1008,,,,29,11,,0.00,,,264<br />
2007-9-30,39,31,24,6,-1,-6,20,12,8,1013,1011,1009,10,10,10,27,10,,0.00,1,,271<br />
2007-10-1,39,31,24,4,2,-1,24,14,9,1013,1011,1009,10,10,10,23,6,,0.00,1,,262<br />
2007-10-2,40,33,26,6,2,-3,22,14,9,1014,1012,1010,10,10,10,11,3,,0.00,3,,304<br />
2007-10-3,41,33,26,4,-1,-6,24,13,5,1015,1013,1011,10,10,10,27,5,,0.00,1,,192<br />
2007-10-4,40,32,25,4,-3,-10,18,10,4,1016,1013,1011,,,,37,5,,0.00,,,175<br />
2007-10-5,39,31,24,4,-2,-5,21,12,6,1015,1013,1010,,,,19,6,,0.00,,,275<br />
2007-10-6,39,32,25,2,-1,-4,21,12,7,1014,1011,1009,,,,21,5,,0.00,,,245<br />
2007-10-7,40,32,24,4,1,-4,21,13,8,1013,1011,1009,,,,14,5,,0.00,,,96<br />
2007-10-8,40,32,25,4,-2,-7,19,11,6,1014,1012,1010,,,,16,5,,0.00,,,108<br />
2007-10-9,39,31,23,0,-6,-10,19,9,4,1015,1013,1011,,,,26,3,,0.00,,,103<br />
2007-10-10,39,30,22,1,-6,-11,15,9,4,1016,1013,1010,,,,23,5,,0.00,,,143<br />
2007-10-11,39,30,22,4,-3,-9,22,12,5,1016,1013,1011,,,,16,2,,0.00,,,126<br />
2007-10-12,40,31,22,2,-3,-8,17,11,5,1015,1013,1012,,,,29,5,,0.00,,,107<br />
2007-10-13,39,32,25,4,-3,-13,19,11,5,1016,1014,1012,9,9,7,26,6,,0.00,0,,113<br />
2007-10-14,36,30,24,1,-3,-7,21,12,6,1016,1014,1011,,,,26,11,,0.00,,,101<br />
2007-10-15,38,30,22,7,-1,-7,29,14,7,1016,1013,1011,,,,23,6,,0.00,,,94<br />
2007-10-16,38,31,25,9,4,0,30,19,10,1017,1015,1013,10,10,10,23,6,,0.00,2,,104<br />
2007-10-17,37,31,26,10,8,5,34,22,15,1015,1013,1011,10,10,10,14,5,,0.00,3,,245<br />
2007-10-18,39,32,25,7,5,0,30,20,9,1014,1012,1009,10,10,7,23,6,,0.00,3,,280<br />
2007-10-19,39,32,26,12,5,-1,34,19,10,1015,1012,1010,10,10,9,23,11,,0.00,2,Thunderstorm,145<br />
2007-10-20,37,31,25,13,5,-1,37,21,10,1016,1014,1012,10,10,10,23,10,,0.00,1,,138<br />
2007-10-21,36,28,21,3,-3,-9,27,13,5,1018,1015,1013,,,,19,6,,0.00,,,87<br />
2007-10-22,37,29,22,-1,-5,-8,16,11,6,1018,1015,1014,,,,23,5,,0.00,,,61<br />
2007-10-23,36,29,22,0,-5,-7,15,11,6,1017,1015,1013,,,,26,5,,0.00,,,65<br />
2007-10-24,36,29,23,1,-3,-7,23,13,6,1018,1016,1014,,,,23,10,,0.00,,,99<br />
2007-10-25,36,29,23,4,0,-4,22,15,11,1019,1017,1015,10,10,10,23,11,,0.00,3,,86<br />
2007-10-26,35,29,23,3,-2,-5,25,14,10,1020,1017,1014,10,10,10,19,8,,0.00,1,,83<br />
2007-10-27,35,28,21,0,-3,-5,22,13,8,1020,1017,1015,,,,19,6,,0.00,,,57<br />
2007-10-28,34,27,20,2,-3,-5,22,15,8,1019,1017,1015,,,,24,3,,0.00,,,105<br />
2007-10-29,33,27,20,0,-3,-5,26,15,10,1018,1015,1013,,,,23,3,,0.00,,,91<br />
2007-10-30,34,27,20,0,-4,-8,24,14,7,1017,1015,1014,,,,19,6,,0.00,,,68<br />
2007-10-31,33,26,19,-1,-5,-8,21,13,7,1020,1017,1015,,,,23,6,,0.00,,,53<br />
2007-11-1,33,27,20,1,-3,-8,23,15,10,1021,1018,1016,,,,26,8,,0.00,,,69<br />
2007-11-2,31,24,19,3,1,-4,35,21,11,1021,1017,1015,9,9,9,26,11,,0.00,0,,64<br />
2007-11-3,31,24,18,3,-1,-3,28,20,12,1017,1015,1012,,,,26,10,,0.00,,,76<br />
2007-11-4,31,24,18,-2,-4,-7,24,16,9,1018,1015,1013,,,,27,8,,0.00,,,96<br />
2007-11-5,32,26,19,-1,-4,-10,26,15,6,1021,1017,1016,,,,23,8,,0.00,,,87<br />
2007-11-6,33,24,17,3,-2,-7,26,17,12,1021,1017,1015,,,,19,8,,0.00,,,101<br />
2007-11-7,34,24,16,-1,-6,-8,22,13,8,1019,1016,1013,,,,14,5,,0.00,,,23<br />
2007-11-8,34,27,19,6,0,-8,26,18,11,1018,1016,1014,,,,26,6,,0.00,,,66<br />
2007-11-9,34,27,20,4,-1,-5,28,17,8,1017,1015,1013,,,,19,8,,0.00,,,20<br />
2007-11-10,35,27,19,2,-1,-4,24,16,10,1015,1013,1010,,,,14,3,,0.00,,,289<br />
2007-11-11,34,27,19,10,2,-3,29,21,12,1015,1013,1011,,,,19,5,,0.00,,,273<br />
2007-11-12,35,28,20,8,6,5,37,25,15,1016,1013,1011,,,,19,8,,0.00,,,277<br />
2007-11-13,34,28,22,7,3,-2,25,20,16,1016,1014,1011,9,8,6,14,5,,0.00,0,,333<br />
2007-11-14,35,28,20,16,6,3,78,28,13,1014,1012,1010,10,10,10,26,5,,0.00,3,,15<br />
2007-11-15,35,28,20,6,-4,-16,31,15,4,1016,1014,1013,,,,19,6,,0.00,,,91<br />
2007-11-16,33,27,20,-3,-8,-15,20,10,5,1020,1017,1015,,,,26,8,,0.00,,,81<br />
2007-11-17,34,26,18,0,-6,-9,20,12,7,1019,1015,1012,,,,23,3,,0.00,,,159<br />
2007-11-18,33,24,17,17,6,2,69,31,16,1016,1014,1011,,,,11,3,,0.00,,,228<br />
2007-11-19,32,24,18,10,7,2,45,34,20,1017,1015,1013,8,8,8,23,3,,0.00,0,,251<br />
2007-11-20,30,24,18,11,7,2,46,32,24,1018,1016,1014,,,,14,8,,0.00,,,260<br />
2007-11-21,30,23,16,7,-2,-6,32,19,12,1018,1016,1013,,,,19,5,,0.00,,,276<br />
2007-11-22,28,23,18,10,2,-4,52,27,14,1018,1016,1013,10,10,10,19,8,,0.00,5,,310<br />
2007-11-23,29,22,15,2,-2,-6,36,21,10,1019,1017,1015,10,10,10,14,3,,0.00,2,,30<br />
2007-11-24,29,23,17,14,1,-2,64,25,13,1020,1017,1014,10,10,10,24,14,,0.00,2,,35<br />
2007-11-25,29,23,17,4,2,0,39,28,16,1020,1017,1015,9,7,5,26,13,,0.00,0,,46<br />
2007-11-26,29,23,17,8,4,1,42,31,17,1018,1016,1014,10,10,10,14,2,,0.00,1,,302<br />
2007-11-27,26,21,17,4,2,0,37,26,18,1021,1018,1016,8,8,7,26,13,,0.00,0,,66<br />
2007-11-28,29,22,16,6,4,1,48,33,19,1019,1016,1013,,,,19,11,,0.00,,,35<br />
2007-11-29,30,22,15,7,4,0,45,30,20,1017,1015,1014,,,,10,2,,0.00,,,360<br />
2007-11-30,33,24,17,7,5,3,48,29,16,1018,1016,1014,,,,19,6,,0.00,,,54<br />
2007-12-1,32,24,18,10,3,0,36,25,14,1018,1015,1013,,,,14,5,,0.00,,,208<br />
2007-12-2,29,24,20,17,12,9,64,47,29,1015,1013,1012,10,8,7,23,10,,0.00,3,,261<br />
2007-12-3,26,22,18,10,3,-2,46,30,18,1019,1016,1015,8,8,8,24,13,,0.00,0,,67<br />
2007-12-4,29,23,18,4,2,0,37,26,15,1018,1015,1013,10,8,6,14,6,,0.00,3,,52<br />
2007-12-5,29,22,16,13,6,-1,44,33,17,1016,1014,1012,10,9,8,23,3,,0.00,4,,261<br />
2007-12-6,29,24,19,15,13,12,68,50,35,1016,1014,1012,10,10,9,19,5,,0.00,5,,241<br />
2007-12-7,30,24,19,15,12,8,64,44,29,1017,1015,1013,10,10,9,23,13,,0.00,2,,237<br />
2007-12-8,30,24,19,15,13,9,78,51,31,1018,1015,1013,9,9,9,14,8,,0.00,0,,226<br />
2007-12-9,28,23,19,13,9,5,52,40,28,1018,1016,1014,10,10,10,19,6,,0.00,1,,344<br />
2007-12-10,29,23,18,10,6,3,52,35,22,1019,1016,1015,10,10,10,14,3,,0.00,3,,347<br />
2007-12-11,29,22,16,6,4,0,43,31,18,1020,1017,1016,,,,19,5,,0.00,,,64<br />
2007-12-12,30,23,17,9,4,2,46,30,19,1019,1017,1014,,,,24,10,,0.00,,,38<br />
2007-12-13,29,22,16,13,7,3,50,37,28,1015,1013,1011,10,10,10,14,3,,0.00,1,,261<br />
2007-12-14,27,22,17,15,11,7,77,52,34,1015,1013,1011,9,9,8,14,2,,0.00,2,,200<br />
2007-12-15,29,22,15,10,6,-2,43,34,26,1016,1014,1013,,,,14,5,,0.00,,,277<br />
2007-12-16,30,23,17,15,9,3,61,43,24,1017,1015,1014,10,10,10,19,3,,0.00,1,,235<br />
2007-12-17,28,22,17,14,9,1,77,47,17,1018,1016,1015,10,9,8,19,8,,0.00,0,,294<br />
2007-12-18,27,21,15,6,2,-4,34,28,20,1019,1016,1013,,,,14,8,,0.00,,,55<br />
2007-12-19,28,20,13,2,-2,-4,34,24,13,1016,1014,1012,,,,11,2,,0.00,,,267<br />
2007-12-20,23,19,15,2,-1,-2,34,27,19,1020,1016,1014,10,10,10,34,18,,0.00,3,,59<br />
2007-12-21,23,18,14,5,0,-1,42,30,22,1019,1016,1014,10,10,10,23,5,,0.00,3,,280<br />
2007-12-22,19,14,10,-2,-5,-8,35,26,15,1024,1022,1020,9,8,8,23,14,,0.00,0,,76<br />
2007-12-23,20,14,8,1,0,-4,62,41,28,1024,1021,1019,,,,26,11,,0.00,,,88<br />
2007-12-24,21,14,9,3,-3,-9,37,28,21,1022,1019,1016,8,7,6,26,11,,0.00,0,,63<br />
2007-12-25,23,17,11,-1,-4,-8,33,25,17,1020,1018,1016,8,8,7,14,5,,0.00,0,,8<br />
2007-12-26,24,17,11,0,-3,-6,41,27,15,1023,1021,1019,,,,19,6,,0.00,,,66<br />
2007-12-27,23,17,10,4,-4,-9,33,24,14,1024,1022,1019,,,,26,11,,0.00,,,69<br />
2007-12-28,26,19,12,5,-2,-14,35,25,13,1022,1019,1016,9,9,9,19,8,,0.00,0,,49<br />
2007-12-29,27,20,14,13,6,1,53,39,29,1017,1015,1012,10,8,7,19,6,,0.00,1,,253<br />
2007-12-30,27,21,15,14,11,6,82,54,26,1015,1013,1011,10,9,8,23,6,,0.00,4,,204<br />
2007-12-31,28,21,15,11,8,6,68,46,26,1017,1014,1013,,,,11,2,,0.00,,,216<br />
