
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-26,33,26,19,17,15,12,78,54,29,1016,1015,1014,10,9,8,14,10,,0.00,2,,284<br />
2001-8-27,33,26,19,16,14,10,78,50,24,1018,1016,1015,10,10,10,26,10,,0.00,1,,272<br />
2001-8-28,33,26,19,17,14,10,83,52,24,1019,1017,1016,10,10,10,23,10,,0.00,1,,287<br />
2001-8-29,34,27,20,17,14,10,83,51,24,1018,1017,1016,10,10,10,21,10,,0.00,1,,283<br />
2001-8-30,33,26,19,16,14,9,83,53,23,1019,1018,1016,10,10,10,29,11,42,0.00,2,,310<br />
2001-8-31,32,26,19,16,13,8,73,52,22,1019,1016,1014,10,9,6,23,8,,0.00,1,,9<br />
2001-9-1,33,26,18,16,14,11,83,54,26,1015,1014,1011,10,9,8,29,11,,0.00,1,,328<br />
2001-9-2,30,24,18,16,15,13,83,62,35,1014,1012,1011,10,8,6,14,8,,0.00,3,,272<br />
2001-9-3,31,23,17,16,14,12,83,60,37,1016,1013,1012,10,10,10,19,10,,0.00,1,,276<br />
2001-9-4,33,26,19,16,16,14,83,53,31,1018,1016,1015,10,9,8,23,8,,0.00,2,,295<br />
2001-9-5,31,24,19,18,16,13,88,62,33,1020,1019,1017,10,9,8,14,10,,0.00,3,,279<br />
2001-9-6,32,24,18,17,14,11,88,57,29,1019,1017,1016,10,8,8,23,10,,0.00,1,,268<br />
2001-9-7,34,27,19,16,14,8,83,54,21,1018,1016,1014,10,9,8,23,8,,0.00,1,,353<br />
2001-9-8,35,27,19,16,13,8,73,47,19,1016,1015,1013,10,9,7,148,13,,0.00,1,,279<br />
2001-9-9,35,28,20,17,14,7,78,49,21,1017,1016,1015,8,8,7,19,10,,0.00,1,,282<br />
2001-9-10,33,24,17,17,13,3,94,56,16,1018,1016,1015,10,8,2,19,10,34,0.00,2,,270<br />
2001-9-11,33,26,19,17,13,6,83,55,21,1020,1018,1016,8,7,6,23,11,34,0.00,3,,299<br />
2001-9-12,33,26,19,11,8,2,49,34,14,1020,1019,1017,10,10,10,34,10,,0.00,1,,37<br />
2001-9-13,30,24,18,14,12,10,77,53,29,1020,1017,1012,10,10,10,23,10,,0.00,2,,317<br />
2001-9-14,27,22,17,17,14,12,88,59,42,1017,1014,1011,8,8,8,23,10,,0.00,4,,353<br />
2001-9-15,31,24,18,17,14,13,83,58,33,1015,1012,1011,8,8,6,14,10,,0.00,0,,277<br />
2001-9-16,30,24,18,18,17,16,94,70,45,1019,1017,1015,8,5,1,14,8,,0.00,3,Fog,278<br />
2001-9-17,29,24,19,17,15,11,83,63,35,1018,1016,1014,8,7,6,14,10,,0.00,3,,268<br />
2001-9-18,28,23,18,16,15,12,88,64,37,1015,1014,1012,8,7,6,23,8,,0.00,4,,296<br />
2001-9-19,29,23,18,17,14,5,83,63,24,1017,1013,1011,8,8,6,26,6,,0.00,5,,296<br />
2001-9-20,29,23,17,16,14,10,83,60,30,1016,1014,1013,8,8,8,19,10,,0.00,2,,280<br />
2001-9-21,27,21,16,16,14,12,82,62,39,1017,1016,1015,8,8,8,23,13,,0.00,4,,267<br />
2001-9-22,24,22,20,19,16,12,88,71,50,1017,1014,1013,10,8,8,26,11,,0.00,2,Rain,276<br />
2001-9-23,27,21,16,16,13,9,88,61,34,1019,1016,1015,10,9,8,26,8,,0.00,4,,282<br />
2001-9-24,28,23,18,14,12,9,73,54,32,1019,1018,1017,10,10,10,23,10,,0.00,4,,33<br />
2001-9-25,29,23,18,14,12,10,73,53,30,1020,1019,1017,10,10,10,27,8,45,0.00,1,,354<br />
2001-9-26,28,22,17,15,12,10,88,56,35,1019,1018,1017,8,8,6,23,10,,0.00,2,,291<br />
2001-9-27,27,21,16,16,12,6,88,59,28,1019,1016,1014,10,9,8,29,10,,0.00,3,,283<br />
2001-9-28,29,23,17,15,13,10,77,58,37,1018,1016,1014,10,10,10,29,10,,0.00,3,,299<br />
2001-9-29,28,23,19,16,13,4,83,60,24,1019,1017,1016,10,10,10,14,6,,0.00,4,,280<br />
2001-9-30,29,24,20,17,14,12,78,54,35,1020,1018,1010,10,9,8,23,8,,0.00,5,,25<br />
2001-10-1,33,26,19,17,14,10,83,52,24,1020,1019,1017,10,10,8,14,5,,0.00,1,,359<br />
2001-10-2,36,28,20,17,14,9,73,48,20,1018,1016,1014,8,8,8,26,6,,0.00,2,,7<br />
2001-10-3,32,26,20,17,14,11,73,52,29,1018,1015,1013,8,8,8,19,8,,0.00,5,,268<br />
2001-10-4,29,24,19,18,16,15,83,63,45,1018,1015,1014,10,9,8,26,8,,0.00,5,,274<br />
2001-10-5,25,22,19,19,17,15,88,72,57,1020,1019,1016,8,8,6,11,8,,0.00,5,,280<br />
2001-10-6,28,23,18,16,13,9,78,58,32,1022,1020,1019,8,8,8,23,8,,0.00,3,,277<br />
2001-10-7,29,23,18,17,14,12,88,63,37,1022,1020,1018,10,10,10,26,8,37,0.00,2,,52<br />
2001-10-8,28,22,16,13,11,8,82,53,28,1019,1017,1015,10,10,10,19,10,,0.00,1,,337<br />
2001-10-9,26,21,16,14,11,6,82,59,30,1018,1016,1014,10,10,8,26,11,,0.00,4,Rain,25<br />
2001-10-10,22,18,14,12,8,3,82,57,29,1016,1013,1010,10,9,8,23,10,,0.00,5,,41<br />
2001-10-11,24,19,15,10,8,7,68,53,34,1017,1013,1010,10,9,8,23,10,,0.00,4,,285<br />
2001-10-12,26,19,13,11,8,6,67,49,28,1022,1019,1016,10,10,10,26,10,,0.00,2,,348<br />
2001-10-13,28,20,13,11,9,5,82,50,25,1023,1021,1020,,,,19,8,,0.00,,,34<br />
2001-10-14,29,22,15,13,7,3,73,43,20,1023,1021,1018,10,10,10,23,6,,0.00,6,,281<br />
2001-10-15,29,23,18,13,8,4,64,41,25,1022,1020,1019,10,10,10,11,8,,0.00,4,,262<br />
2001-10-16,33,26,19,11,7,5,52,34,18,1021,1020,1019,8,8,6,19,6,,0.00,5,,127<br />
2001-10-17,34,27,20,13,7,4,53,31,17,1020,1019,1018,8,8,6,26,8,,0.00,5,,275<br />
2001-10-18,30,23,17,14,11,8,64,48,25,1020,1018,1016,8,8,8,19,6,,0.00,1,,272<br />
2001-10-19,28,22,16,15,13,11,78,60,35,1017,1015,1013,10,9,6,26,8,,0.00,2,,280<br />
2001-10-20,27,22,17,16,13,9,88,63,34,1018,1016,1015,10,10,8,19,8,,0.00,2,,302<br />
2001-10-21,28,23,19,14,11,9,68,44,30,1018,1017,1015,10,10,10,14,6,,0.00,6,,321<br />
2001-10-22,29,22,16,15,12,9,83,56,30,1020,1017,1014,8,8,8,14,8,,0.00,4,,265<br />
2001-10-23,33,27,20,13,9,5,64,39,18,1023,1020,1019,10,8,8,19,8,,0.00,3,,234<br />
2001-10-24,35,27,18,10,6,2,49,30,12,1024,1022,1021,10,8,2,29,8,,0.00,2,,147<br />
2001-10-25,34,26,18,13,6,-3,44,29,9,1023,1022,1020,10,10,10,14,8,,0.00,2,,335<br />
2001-10-26,32,26,19,13,7,2,64,34,17,1023,1021,1019,10,8,8,19,6,,0.00,4,,83<br />
2001-10-27,33,27,21,10,5,1,44,28,13,1020,1019,1018,8,7,5,19,8,,0.00,4,,60<br />
2001-10-28,36,28,20,5,-2,-6,33,18,7,1019,1018,1017,8,8,6,26,13,,0.00,4,,187<br />
2001-10-29,35,27,19,12,1,-6,32,20,7,1022,1019,1018,8,8,7,19,6,,0.00,3,,151<br />
2001-10-30,32,26,19,12,2,-4,44,24,10,1021,1020,1018,10,8,8,19,6,,0.00,4,,90<br />
2001-10-31,31,24,18,5,1,-2,37,24,12,1020,1019,1018,8,8,8,14,8,,0.00,4,,195<br />
2001-11-1,31,23,16,5,-1,-7,37,22,9,1022,1021,1019,8,8,8,14,8,,0.00,2,,78<br />
2001-11-2,31,23,15,10,1,-2,41,25,12,1023,1022,1021,8,6,6,19,6,,0.00,4,,174<br />
2001-11-3,26,22,19,11,6,-1,41,32,24,1025,1023,1021,8,8,8,19,10,,0.00,5,,142<br />
2001-11-4,26,23,20,12,7,3,60,37,25,1022,1020,1018,8,8,6,23,13,40,0.00,6,,287<br />
2001-11-5,23,20,18,14,11,8,73,57,38,1020,1018,1016,10,8,6,16,8,,0.00,5,,337<br />
2001-11-6,27,22,17,12,8,2,64,45,22,1018,1016,1014,10,10,8,19,10,,0.00,4,,261<br />
2001-11-7,26,20,14,12,9,6,77,53,28,1020,1018,1016,10,9,8,11,6,,0.00,3,,240<br />
2001-11-8,28,22,16,12,8,4,64,43,21,1020,1019,1017,8,8,8,16,10,,0.00,4,,97<br />
2001-11-9,21,17,14,15,11,6,100,70,40,1017,1016,1014,8,8,6,34,13,,0.00,5,,284<br />
2001-11-10,13,11,9,7,1,-5,76,52,29,1016,1014,1013,10,9,8,27,13,,0.00,6,Rain,354<br />
2001-11-11,12,9,7,3,1,-1,76,57,41,1019,1014,1011,10,10,8,14,6,,0.00,4,Rain,174<br />
2001-11-12,17,10,4,4,1,-2,76,45,32,1025,1023,1022,10,10,8,11,5,,0.00,1,,327<br />
2001-11-13,22,13,5,3,1,-1,70,48,25,1023,1021,1018,10,10,10,14,5,,0.00,1,,74<br />
2001-11-14,19,13,7,11,3,1,100,54,30,1018,1016,1014,10,9,6,23,8,,0.00,2,,60<br />
2001-11-15,18,12,7,5,2,-1,81,49,28,1020,1016,1015,,,,26,10,,0.00,,,57<br />
2001-11-16,18,11,5,2,-3,-10,70,42,14,1020,1018,1017,,,,11,8,,0.00,,,53<br />
2001-11-17,18,11,4,0,-3,-5,61,40,22,1021,1020,1019,8,8,8,14,6,,0.00,0,,84<br />
2001-11-18,20,13,6,2,-2,-3,57,39,23,1021,1019,1018,10,10,10,11,8,,0.00,3,,86<br />
2001-11-19,24,18,13,6,1,-2,42,34,19,1019,1016,1014,10,10,10,23,8,,0.00,5,,68<br />
2001-11-20,23,17,11,9,6,1,67,48,33,1015,1014,1013,10,10,10,14,8,,0.00,3,,122<br />
2001-11-21,22,17,12,11,9,8,82,62,41,1016,1014,1012,10,10,8,23,8,,0.00,5,,54<br />
2001-11-22,18,16,14,14,11,9,88,73,63,1014,1013,1012,10,9,8,14,10,,0.00,6,Rain,256<br />
2001-11-23,21,17,13,13,12,9,88,75,49,1014,1013,1012,8,7,3,11,6,,0.00,4,,300<br />
2001-11-24,22,16,11,11,9,7,82,64,41,1016,1015,1014,8,8,6,10,3,,0.00,1,,251<br />
2001-11-25,23,17,10,10,7,5,82,58,33,1019,1017,1016,8,8,8,11,6,,0.00,0,,309<br />
2001-11-26,21,14,9,11,7,5,82,61,43,1019,1017,1016,6,6,6,8,5,,0.00,0,,311<br />
2001-11-27,17,13,9,11,8,6,88,69,48,1019,1017,1016,8,8,8,14,6,,0.00,5,,256<br />
2001-11-28,19,13,8,11,8,5,94,73,42,1024,1021,1019,10,9,8,14,8,,0.00,2,,77<br />
2001-11-29,21,14,8,9,7,5,93,67,35,1025,1023,1022,8,7,6,11,6,,0.00,0,,87<br />
2001-11-30,23,16,8,9,6,2,87,57,25,1026,1024,1023,,,,11,5,,0.00,,,86<br />
2001-12-1,23,16,8,7,4,1,76,53,23,1024,1022,1020,,,,10,3,,0.00,,,72<br />
2001-12-2,23,16,8,5,2,0,67,45,22,1020,1018,1016,10,10,10,11,6,,0.00,1,,110<br />
2001-12-3,23,16,9,5,2,0,67,43,22,1021,1019,1018,10,9,8,11,5,,0.00,1,,70<br />
2001-12-4,23,16,8,5,2,0,76,45,23,1025,1023,1022,10,10,10,13,5,,0.00,6,,86<br />
2001-12-5,20,14,8,6,2,0,71,44,28,1027,1024,1016,10,9,8,11,5,,0.00,5,,155<br />
2001-12-6,24,18,12,5,2,1,54,38,22,1027,1025,1023,10,10,6,14,6,,0.00,3,,85<br />
2001-12-7,23,17,11,7,3,1,58,42,27,1024,1021,1019,10,9,8,14,5,,0.00,2,,178<br />
2001-12-8,24,17,9,7,3,1,71,43,22,1019,1017,1015,10,10,10,14,6,,0.00,4,,191<br />
2001-12-9,23,17,12,8,3,1,59,42,27,1017,1015,1014,10,9,8,14,8,,0.00,5,,101<br />
2001-12-10,23,18,13,12,10,2,94,65,27,1019,1017,1016,10,9,8,23,8,,0.00,4,Rain,90<br />
2001-12-11,22,18,15,12,9,5,82,60,35,1018,1016,1014,8,8,8,19,10,,0.00,6,Rain,38<br />
2001-12-12,17,14,12,13,12,10,100,84,68,1017,1016,1014,10,8,6,19,10,,0.00,5,Rain,246<br />
2001-12-13,18,13,9,11,9,7,94,76,49,1020,1018,1017,10,9,8,8,3,,0.00,4,,86<br />
2001-12-14,19,14,9,11,9,7,93,76,56,1019,1018,1017,8,8,8,14,5,,0.00,6,,203<br />
2001-12-15,21,14,9,10,8,4,93,71,33,1019,1017,1016,8,8,6,19,5,,0.00,4,,19<br />
2001-12-16,22,16,9,11,8,5,88,67,35,1017,1016,1015,10,9,8,14,10,,0.00,3,,289<br />
2001-12-17,18,14,11,14,11,8,94,83,73,1015,1014,1012,10,8,6,19,6,,0.00,4,Rain,221<br />
2001-12-18,17,14,12,14,12,10,100,88,68,1017,1014,1011,10,8,5,34,11,,0.00,5,Rain,272<br />
2001-12-19,17,12,8,12,9,7,94,81,55,1019,1017,1016,10,9,8,8,5,,0.00,3,,58<br />
2001-12-20,19,14,9,11,9,7,93,75,49,1017,1015,1014,10,9,8,14,3,,0.00,5,,65<br />
2001-12-21,27,19,12,11,8,2,88,59,21,1016,1013,1011,10,9,8,26,11,,0.00,3,,103<br />
2001-12-22,24,18,13,12,9,7,77,60,36,1015,1013,1011,10,9,8,19,10,,0.00,5,,94<br />
2001-12-23,20,16,12,14,11,9,88,75,60,1013,1011,1010,10,8,8,19,5,,0.00,3,Rain,104<br />
2001-12-24,20,16,12,16,13,11,100,88,60,1014,1011,1010,8,7,6,14,10,,0.00,2,Rain-Thunderstorm,158<br />
2001-12-25,18,16,13,15,13,11,100,88,77,1019,1016,1014,10,8,6,23,8,,0.00,4,,235<br />
2001-12-26,17,13,11,14,12,11,100,87,68,1020,1019,1017,8,7,0,11,5,,0.00,4,Fog,51<br />
2001-12-27,18,13,9,12,11,9,100,86,64,1022,1020,1019,10,7,0,14,8,,0.00,2,Fog-Tornado,67<br />
2001-12-28,22,14,8,11,9,5,100,75,33,1024,1022,1021,10,7,4,11,5,,0.00,3,,91<br />
2001-12-29,22,16,10,11,8,6,88,65,35,1024,1022,1020,10,9,8,11,6,,0.00,4,,101<br />
2001-12-30,22,17,12,12,10,8,82,68,46,1019,1016,1013,10,10,8,19,10,,0.00,5,,148<br />
2001-12-31,20,17,13,12,10,9,88,69,52,1016,1014,1012,10,10,10,19,6,,0.00,5,,114<br />
