
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-25,33,30,27,24,23,22,79,69,52,1008,1007,1006,10,10,10,21,11,,0.00,2,,236<br />
2010-8-26,32,29,26,23,21,19,78,65,46,1006,1005,1004,10,10,10,21,11,,0.00,2,,226<br />
2010-8-27,33,29,25,24,22,20,78,69,52,1006,1005,1004,10,10,10,19,10,,0.00,2,,257<br />
2010-8-28,33,29,26,24,23,22,83,70,52,1007,1006,1006,10,10,9,16,8,,0.00,3,,316<br />
2010-8-29,33,28,24,24,22,20,83,68,46,1009,1008,1007,10,10,10,19,10,,0.00,2,,236<br />
2010-8-30,32,28,25,23,21,20,83,66,49,1009,1008,1006,10,10,10,19,11,,0.00,3,,197<br />
2010-8-31,32,29,26,21,21,19,69,61,49,1007,1006,1005,10,10,10,21,10,,0.00,4,,243<br />
2010-9-1,32,28,25,23,21,19,74,65,52,1009,1007,1005,10,10,10,24,11,,0.00,2,,242<br />
2010-9-2,31,28,26,21,21,18,74,62,46,1012,1010,1008,10,10,10,24,11,,0.00,3,,231<br />
2010-9-3,32,28,24,20,18,15,78,56,36,1013,1012,1011,10,10,10,23,8,,0.00,2,,339<br />
2010-9-4,33,27,22,21,19,16,73,61,36,1011,1010,1008,10,10,10,24,10,,0.00,6,,10<br />
2010-9-5,32,28,25,21,21,20,74,64,52,1009,1008,1007,10,10,10,23,10,,0.00,2,,282<br />
2010-9-6,32,27,23,24,21,19,83,67,46,1010,1009,1008,10,10,10,16,10,,0.00,1,,216<br />
2010-9-7,32,29,26,24,22,20,83,68,49,1011,1010,1009,10,10,9,19,10,,0.00,2,,239<br />
2010-9-8,31,28,25,22,20,19,78,63,49,1012,1011,1011,10,10,10,19,8,,0.00,2,,298<br />
2010-9-9,31,26,22,20,19,16,78,62,40,1012,1011,1009,10,10,10,21,8,,0.00,1,,346<br />
2010-9-10,32,27,23,22,21,19,78,66,52,1010,1008,1006,10,10,10,21,10,,0.00,2,,297<br />
2010-9-11,31,27,24,23,21,20,78,67,52,1010,1008,1007,10,10,10,21,11,,0.00,2,,264<br />
2010-9-12,31,28,25,22,21,18,78,65,48,1012,1011,1010,10,10,10,24,8,,0.00,2,,294<br />
2010-9-13,31,27,24,21,19,16,78,61,43,1012,1011,1010,10,10,10,21,10,,0.00,3,,261<br />
2010-9-14,30,27,24,20,18,17,74,60,45,1011,1011,1010,10,10,10,23,10,,0.00,3,,270<br />
2010-9-15,31,27,23,21,19,16,73,62,43,1012,1011,1010,10,10,10,21,10,,0.00,2,,334<br />
2010-9-16,32,28,25,21,20,18,74,63,46,1012,1011,1009,10,10,10,24,10,,0.00,3,,15<br />
2010-9-17,30,27,24,21,19,17,74,62,48,1012,1011,1011,10,10,10,19,10,,0.00,5,,278<br />
2010-9-18,29,26,22,19,18,16,73,61,45,1011,1010,1009,10,10,10,21,11,,0.00,2,,199<br />
2010-9-19,31,26,22,22,19,17,74,65,48,1009,1008,1007,10,10,10,23,8,,0.00,2,,351<br />
2010-9-20,32,27,23,23,22,19,83,71,55,1009,1008,1007,10,10,9,21,10,,0.00,2,,355<br />
2010-9-21,32,29,26,23,23,22,83,71,55,1009,1008,1008,10,9,8,19,8,,0.00,5,,281<br />
2010-9-22,34,29,24,24,22,16,83,68,34,1011,1009,1008,10,9,9,26,6,,0.00,2,,346<br />
2010-9-23,32,29,26,23,22,21,79,70,59,1013,1012,1011,10,10,8,21,10,,0.00,3,,348<br />
2010-9-24,32,28,24,24,22,20,83,73,52,1012,1010,1008,10,9,9,21,6,,0.00,5,,354<br />
2010-9-25,32,29,26,24,22,20,84,69,52,1013,1011,1009,10,10,10,21,8,,0.00,4,,340<br />
2010-9-26,32,28,24,24,22,21,83,71,55,1014,1013,1012,10,7,4,21,8,,0.00,1,,349<br />
2010-9-27,33,28,23,22,20,15,83,63,34,1016,1015,1014,10,9,6,24,8,,0.00,2,,21<br />
2010-9-28,33,28,23,21,18,16,70,57,38,1015,1014,1013,,,,24,8,,0.00,,,7<br />
2010-9-29,31,26,22,22,19,15,78,65,49,1013,1013,1012,10,10,10,16,8,,0.00,2,,274<br />
2010-9-30,34,29,24,23,21,17,78,65,36,1014,1012,1011,10,10,10,24,10,,0.00,2,,2<br />
2010-10-1,36,29,23,20,18,16,78,54,30,1012,1011,1010,,,,27,11,,0.00,,,1<br />
2010-10-2,38,30,23,22,16,11,61,44,20,1011,1010,1008,,,,27,8,,0.00,,,348<br />
2010-10-3,35,29,24,21,18,16,70,54,32,1012,1010,1009,9,9,9,26,10,,0.00,,,348<br />
2010-10-4,31,27,23,21,18,16,74,61,43,1014,1013,1012,10,10,9,19,8,,0.00,2,,18<br />
2010-10-5,29,26,22,19,17,15,73,60,42,1015,1014,1012,10,10,10,19,8,34,0.00,2,,226<br />
2010-10-6,29,24,21,18,17,16,73,62,48,1014,1013,1012,10,10,10,23,10,,0.00,1,,128<br />
2010-10-7,28,24,21,18,17,15,78,61,45,1012,1012,1011,10,10,10,23,10,,0.00,2,,190<br />
2010-10-8,28,24,21,20,18,16,73,65,51,1012,1011,1010,10,10,10,27,13,,0.00,5,,200<br />
2010-10-9,27,23,21,19,17,15,78,65,51,1014,1013,1012,10,10,10,23,11,,0.00,3,,218<br />
2010-10-10,29,23,18,17,14,10,78,57,33,1013,1011,1010,10,10,10,24,10,,0.00,7,Rain,11<br />
2010-10-11,28,24,21,18,15,13,68,58,42,1016,1013,1010,10,10,10,24,10,,0.00,3,,349<br />
2010-10-12,29,24,19,18,16,13,78,62,37,1018,1016,1015,10,10,10,23,6,,0.00,1,,36<br />
2010-10-13,31,24,19,18,14,11,73,53,31,1017,1015,1014,,,,19,6,,0.00,,,6<br />
2010-10-14,38,29,21,14,12,9,60,37,17,1014,1011,1009,9,9,8,16,5,,0.00,0,,350<br />
2010-10-15,35,28,22,16,11,10,47,35,22,1009,1008,1007,,,,19,6,,0.00,,,177<br />
2010-10-16,33,28,23,20,16,10,74,53,34,1013,1012,1010,10,10,10,21,10,,0.00,3,,69<br />
2010-10-17,32,27,22,19,16,11,73,55,27,1014,1013,1012,9,8,7,21,8,,0.00,,,6<br />
2010-10-18,33,27,20,18,15,10,78,53,26,1013,1012,1010,9,9,9,14,5,,0.00,,,265<br />
2010-10-19,37,29,21,14,12,9,60,38,21,1013,1012,1010,,,,14,6,,0.00,,,4<br />
2010-10-20,41,32,23,23,14,5,83,43,11,1016,1013,1010,7,6,5,34,11,64,0.00,,,228<br />
2010-10-21,34,28,23,22,18,10,83,61,23,1019,1017,1015,10,8,5,29,11,48,0.00,6,,9<br />
2010-10-22,29,27,24,22,21,20,78,74,62,1016,1015,1013,10,10,9,21,10,,0.00,4,,335<br />
2010-10-23,28,24,21,19,18,16,83,68,51,1016,1015,1014,10,10,10,19,8,,0.00,3,,196<br />
2010-10-24,27,23,20,17,16,16,78,65,54,1016,1015,1014,10,10,10,16,8,,0.00,3,,179<br />
2010-10-25,27,23,19,17,16,15,78,64,48,1018,1016,1015,10,10,10,21,8,,0.00,3,,166<br />
2010-10-26,28,23,18,18,17,14,78,69,51,1019,1018,1017,10,10,10,23,8,,0.00,2,,53<br />
2010-10-27,28,23,19,19,17,15,83,69,54,1018,1016,1014,,,,19,6,,0.00,,,360<br />
2010-10-28,35,27,18,20,13,8,83,48,19,1013,1010,1007,10,10,10,26,6,,0.00,3,,198<br />
2010-10-29,26,23,20,20,17,14,83,66,47,1014,1012,1010,10,10,8,29,16,34,0.00,4,Rain,241<br />
2010-10-30,25,22,19,19,17,15,94,76,54,1017,1015,1013,10,10,8,24,11,45,0.00,5,Rain,180<br />
2010-10-31,26,22,19,16,14,11,83,62,39,1018,1016,1015,10,10,10,23,6,,0.00,3,,48<br />
2010-11-1,27,22,17,15,14,11,82,63,37,1016,1015,1013,10,10,10,27,8,,0.00,3,,32<br />
2010-11-2,27,21,15,14,13,9,82,58,34,1017,1015,1014,10,10,9,23,6,,0.00,1,,10<br />
2010-11-3,31,23,16,10,5,0,63,34,17,1019,1017,1016,,,,19,8,34,0.00,,,71<br />
2010-11-4,32,28,24,1,-1,-2,18,15,13,1019,1018,1017,,,,29,19,,0.00,,,88<br />
2010-11-5,33,27,20,10,6,0,52,30,15,1019,1016,1015,,,,21,8,,0.00,,,351<br />
2010-11-6,30,24,17,17,12,6,78,51,23,1016,1015,1013,,,,26,8,,0.00,,,7<br />
2010-11-7,26,21,16,15,12,8,73,59,47,1016,1015,1014,10,10,10,19,8,,0.00,2,,72<br />
2010-11-8,25,20,16,14,12,11,77,61,41,1017,1015,1014,10,10,10,21,6,,0.00,2,,36<br />
2010-11-9,28,20,12,14,10,5,77,53,26,1015,1013,1012,,,,16,5,,0.00,,,54<br />
2010-11-10,30,23,17,19,15,11,78,63,39,1020,1017,1015,9,9,9,16,5,,0.00,0,,152<br />
2010-11-11,28,22,17,20,17,11,88,75,58,1020,1018,1016,9,6,3,13,6,,0.00,2,,192<br />
2010-11-12,28,24,20,20,18,17,88,76,51,1015,1012,1010,9,5,3,19,8,,0.00,2,,122<br />
2010-11-13,28,23,18,18,17,13,88,72,48,1012,1011,1010,9,6,3,11,6,,0.00,3,,45<br />
2010-11-14,36,26,17,12,5,-1,64,30,11,1016,1014,1012,,,,21,6,34,0.00,,,98<br />
2010-11-15,29,24,20,21,17,2,94,69,24,1019,1017,1016,9,6,0,19,8,,0.00,4,,171<br />
2010-11-16,26,21,17,20,19,17,100,86,69,1017,1015,1014,9,3,0,14,6,,0.00,4,Fog,180<br />
2010-11-17,27,22,18,19,18,15,88,78,48,1015,1014,1013,10,6,3,16,6,,0.00,1,,30<br />
2010-11-18,27,22,17,19,16,9,88,73,32,1018,1016,1015,10,9,7,14,6,,0.00,3,,24<br />
2010-11-19,28,23,18,20,18,15,94,80,51,1020,1019,1017,9,5,1,14,6,,0.00,4,,124<br />
2010-11-20,26,20,15,19,14,8,94,75,54,1018,1016,1015,9,5,0,11,5,,0.00,2,Fog,146<br />
2010-11-21,25,21,18,18,16,15,83,72,65,1015,1015,1013,10,8,4,23,6,,0.00,5,,127<br />
2010-11-22,25,21,17,16,13,11,78,64,44,1015,1014,1013,10,10,10,14,8,27,0.00,4,,192<br />
2010-11-23,24,20,16,15,12,11,77,64,44,1015,1014,1013,10,10,10,14,8,,0.00,4,,118<br />
2010-11-24,25,19,13,14,12,10,82,67,41,1016,1015,1014,,,,19,5,,0.00,,,53<br />
2010-11-25,26,19,13,16,12,7,82,66,39,1017,1016,1015,,,,14,5,,0.00,,,49<br />
2010-11-26,26,19,12,12,9,7,77,57,30,1018,1017,1016,,,,14,6,,0.00,,,107<br />
2010-11-27,28,19,11,13,8,3,63,50,27,1019,1017,1016,,,,13,5,,0.00,,,225<br />
2010-11-28,27,19,12,17,8,4,63,49,30,1020,1018,1017,,,,16,5,,0.00,,,328<br />
2010-11-29,29,21,14,15,6,-4,64,42,19,1019,1017,1016,,,,14,5,,0.00,,,96<br />
2010-11-30,29,20,12,3,-1,-5,37,27,11,1020,1018,1017,,,,14,3,,0.00,,,360<br />
2010-12-1,28,19,10,13,2,-4,60,36,14,1020,1019,1018,,,,16,5,,0.00,,,311<br />
2010-12-2,28,19,10,11,3,-2,63,39,15,1020,1019,1017,,,,19,5,,0.00,,,132<br />
2010-12-3,30,20,10,3,-4,-8,48,24,8,1020,1018,1017,,,,19,6,,0.00,,,100<br />
2010-12-4,31,21,11,4,-2,-7,38,25,8,1018,1017,1015,,,,19,6,,0.00,,,190<br />
2010-12-5,26,18,10,16,3,-6,83,39,20,1016,1014,1013,10,10,10,14,5,24,0.00,6,,197<br />
2010-12-6,21,18,16,16,14,11,94,78,53,1015,1014,1012,10,9,6,23,16,35,0.00,5,Rain,206<br />
2010-12-7,22,18,15,14,13,11,82,73,57,1017,1016,1015,10,10,10,16,11,,0.00,2,,165<br />
2010-12-8,25,19,13,13,11,3,88,67,36,1018,1017,1016,,,,21,6,,0.00,,,360<br />
2010-12-9,25,18,12,11,10,7,82,62,34,1016,1014,1013,9,9,9,16,5,,0.00,,,48<br />
2010-12-10,22,17,13,15,12,9,77,69,60,1013,1010,1004,10,10,9,27,11,,0.00,3,,164<br />
2010-12-11,22,19,17,13,9,3,72,51,38,1003,1001,999,10,4,1,47,32,74,0.00,6,Rain-Thunderstorm,206<br />
2010-12-12,16,12,9,8,6,2,93,63,42,1008,1004,1001,10,4,1,61,42,98,0.00,7,Rain-Thunderstorm,208<br />
2010-12-13,15,12,9,12,9,7,93,83,67,1020,1015,1008,10,9,4,29,23,50,0.00,6,Rain-Thunderstorm,162<br />
2010-12-14,20,15,10,8,6,2,77,61,35,1021,1019,1017,,,,16,11,,0.00,,,152<br />
2010-12-15,22,14,8,7,4,-1,76,54,22,1016,1015,1013,,,,11,5,,0.00,,,137<br />
2010-12-16,25,18,11,11,6,3,72,53,28,1014,1013,1012,,,,21,5,,0.00,,,311<br />
2010-12-17,23,17,10,11,6,2,71,48,27,1014,1013,1012,,,,21,6,,0.00,,,173<br />
2010-12-18,19,16,12,11,9,7,77,64,49,1021,1019,1014,10,7,5,19,13,,0.00,2,,172<br />
2010-12-19,21,14,9,12,9,6,88,71,40,1022,1021,1019,10,9,8,16,6,,0.00,1,,12<br />
2010-12-20,22,16,9,9,7,4,88,63,31,1022,1021,1019,9,9,8,14,5,,0.00,0,,8<br />
2010-12-21,25,18,11,7,6,3,76,50,25,1021,1020,1018,,,,13,6,,0.00,,,62<br />
2010-12-22,22,16,11,13,9,6,82,65,40,1020,1018,1017,9,9,9,13,5,,0.00,0,,141<br />
2010-12-23,21,16,10,14,11,7,88,75,52,1019,1018,1017,10,9,7,16,5,,0.00,1,,157<br />
2010-12-24,21,16,12,14,12,10,94,80,56,1021,1019,1018,10,10,8,14,5,,0.00,2,,136<br />
2010-12-25,22,16,11,12,11,8,88,73,46,1021,1019,1018,9,9,9,19,5,,0.00,0,,66<br />
2010-12-26,24,17,9,8,6,3,76,53,25,1020,1018,1017,,,,13,5,,0.00,,,352<br />
2010-12-27,26,18,11,4,-1,-3,62,30,15,1017,1015,1014,,,,24,10,,0.00,,,85<br />
2010-12-28,27,23,19,0,-3,-5,23,18,15,1014,1013,1011,,,,27,19,,0.00,,,105<br />
2010-12-29,25,21,18,2,-3,-7,32,21,14,1011,1011,1009,,,,21,10,,0.00,,,87<br />
2010-12-30,21,17,13,9,6,-1,72,50,28,1014,1011,1009,10,10,9,13,5,,0.00,2,,74<br />
2010-12-31,20,17,13,14,13,9,88,79,56,1017,1015,1014,10,10,10,24,10,42,0.00,5,Rain,169<br />
