
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-15,42,34,28,16,11,3,47,27,12,1012,1009,1007,16,16,14,23,11,39,0.00,2,,252<br />
2001-8-16,43,35,28,10,7,4,25,17,13,1012,1010,1007,16,16,16,26,10,29,0.00,2,,230<br />
2001-8-17,42,34,28,14,10,6,30,21,14,1014,1011,1009,16,16,14,23,14,,0.00,0,,157<br />
2001-8-18,43,36,28,13,11,6,29,21,16,1013,1010,1007,16,16,16,26,14,37,0.00,1,,167<br />
2001-8-19,41,36,30,14,12,7,38,24,16,1011,1008,1005,16,16,11,26,16,34,0.00,5,Thunderstorm,197<br />
2001-8-20,36,29,24,16,14,11,60,39,26,1015,1010,1007,16,16,14,37,16,48,0.00,4,Rain-Thunderstorm,81<br />
2001-8-21,37,32,27,13,2,-6,38,17,7,1008,1006,1004,16,16,16,34,19,50,0.00,4,,198<br />
2001-8-22,37,29,22,5,1,-3,21,16,13,1011,1009,1006,16,16,14,23,14,,0.00,0,,173<br />
2001-8-23,38,30,23,8,3,-2,23,17,15,1013,1010,1008,16,16,14,21,8,29,0.00,0,,179<br />
2001-8-24,39,31,23,9,4,-2,24,18,14,1011,1008,1006,16,16,14,23,10,,0.00,1,,212<br />
2001-8-25,41,32,24,10,4,-1,22,17,14,1010,1008,1006,16,16,16,13,8,,0.00,0,,236<br />
2001-8-26,43,33,24,2,0,-2,19,12,8,1011,1008,1006,16,16,16,21,11,,0.00,0,,182<br />
2001-8-27,43,34,27,9,6,2,27,16,12,1010,1007,1004,16,16,13,21,8,29,0.00,0,,168<br />
2001-8-28,43,34,27,12,7,2,21,18,15,1006,1003,1000,16,16,11,26,11,34,0.00,1,,191<br />
2001-8-29,39,34,29,13,11,7,30,24,17,1005,1003,1001,16,16,16,37,18,42,0.00,1,,162<br />
2001-8-30,37,31,26,10,8,6,35,24,17,1009,1007,1005,16,16,16,27,13,35,0.00,1,,165<br />
2001-8-31,37,30,24,8,7,2,33,23,16,1011,1008,1006,16,16,16,23,11,,0.00,0,,176<br />
2001-9-1,38,31,24,6,4,1,27,18,13,1011,1009,1007,16,16,16,21,11,27,0.00,0,,224<br />
2001-9-2,37,30,24,14,11,4,36,28,21,1012,1010,1008,16,16,16,23,13,34,0.00,3,,187<br />
2001-9-3,37,32,25,14,13,11,45,32,22,1012,1009,1006,16,16,13,35,11,52,0.00,2,,219<br />
2001-9-4,37,31,24,18,13,8,64,35,18,1013,1009,1006,16,16,14,34,14,48,0.00,3,Thunderstorm,220<br />
2001-9-5,38,31,25,10,7,2,37,22,11,1008,1006,1003,16,16,11,42,18,60,0.00,2,,223<br />
2001-9-6,36,30,24,6,2,-2,29,17,12,1010,1006,1003,16,16,16,32,18,34,0.00,0,,283<br />
2001-9-7,34,28,23,3,-4,-8,14,12,10,1012,1008,1004,16,16,14,23,14,,0.00,0,,24<br />
2001-9-8,32,27,23,1,-3,-7,16,13,11,1013,1010,1005,16,16,14,29,16,40,0.00,0,,56<br />
2001-9-9,33,26,19,3,-4,-8,16,14,12,1014,1012,1009,16,16,16,14,8,,0.00,0,,197<br />
2001-9-10,37,28,19,6,-1,-8,18,15,13,1013,1011,1008,16,16,14,19,11,,0.00,1,,182<br />
2001-9-11,38,30,23,9,5,0,26,20,16,1012,1009,1006,16,16,14,29,11,,0.00,4,,205<br />
2001-9-12,39,31,25,10,7,-1,33,22,13,1007,1005,1003,16,16,13,39,11,48,0.00,3,,213<br />
2001-9-13,37,31,25,15,2,-2,44,16,12,1011,1008,1006,16,16,16,34,19,50,0.00,0,,206<br />
2001-9-14,36,30,24,18,16,8,66,43,23,1014,1011,1008,16,15,13,27,14,37,0.00,1,,160<br />
2001-9-15,37,31,24,14,10,4,50,29,16,1012,1009,1006,16,16,16,32,11,37,0.00,1,,221<br />
2001-9-16,37,31,26,5,2,-2,23,16,12,1009,1007,1005,16,16,16,39,23,50,0.00,2,,207<br />
2001-9-17,34,28,21,6,3,-1,28,19,14,1011,1008,1007,16,16,16,26,13,,0.00,0,,225<br />
2001-9-18,36,28,21,6,3,1,30,20,15,1012,1009,1007,16,16,14,14,6,,0.00,0,,223<br />
2001-9-19,37,28,21,8,4,1,31,21,16,1011,1009,1007,16,16,14,23,10,,0.00,0,,199<br />
2001-9-20,37,29,22,9,6,2,31,22,17,1013,1011,1009,16,16,16,21,8,,0.00,0,,259<br />
2001-9-21,37,30,22,10,5,0,31,21,13,1013,1011,1008,16,16,14,24,8,,0.00,1,,249<br />
2001-9-22,37,29,21,6,3,1,29,20,14,1013,1011,1009,16,16,16,16,10,,0.00,1,,211<br />
2001-9-23,38,29,21,8,3,1,30,19,15,1013,1010,1008,16,16,16,14,10,,0.00,3,,237<br />
2001-9-24,37,30,22,9,5,1,26,21,18,1015,1012,1010,16,16,14,19,10,29,0.00,3,,202<br />
2001-9-25,37,31,24,6,4,2,26,19,15,1012,1009,1006,16,16,14,34,14,45,0.00,0,,181<br />
2001-9-26,38,30,23,8,5,1,34,20,14,1011,1008,1006,16,16,13,23,10,32,0.00,0,,192<br />
2001-9-27,38,29,21,7,4,0,31,19,14,1011,1009,1006,16,16,14,27,10,37,0.00,0,,216<br />
2001-9-28,37,30,23,9,4,0,27,20,15,1009,1007,1004,16,16,16,27,16,,0.00,2,,204<br />
2001-9-29,36,28,21,7,3,0,26,20,16,1010,1008,1006,16,16,16,14,8,,0.00,1,,238<br />
2001-9-30,36,29,22,7,3,0,26,19,15,1013,1011,1009,16,16,16,16,10,27,0.00,1,,253<br />
2001-10-1,35,28,23,11,6,1,35,24,18,1015,1012,1010,16,16,14,24,11,,0.00,5,,160<br />
2001-10-2,34,28,22,10,8,2,44,29,18,1014,1011,1008,16,16,14,13,6,,0.00,1,,219<br />
2001-10-3,33,27,21,14,10,6,46,34,25,1015,1011,1009,16,16,16,19,10,,0.00,0,,315<br />
2001-10-4,33,26,19,12,9,6,52,34,25,1012,1009,1006,16,16,16,16,8,,0.00,0,,265<br />
2001-10-5,32,26,21,13,10,3,51,37,18,1011,1009,1007,16,16,16,26,10,,0.00,4,,162<br />
2001-10-6,30,24,19,13,6,1,52,30,16,1013,1011,1009,16,16,16,24,14,37,0.00,5,Thunderstorm,200<br />
2001-10-7,28,22,18,13,8,3,59,40,23,1017,1014,1012,16,16,16,32,11,,0.00,4,,214<br />
2001-10-8,30,22,16,9,6,2,54,36,19,1014,1011,1008,16,16,16,32,10,37,0.00,3,,202<br />
2001-10-9,27,23,19,5,1,-6,39,25,15,1015,1012,1008,16,16,14,27,16,29,0.00,3,,94<br />
2001-10-10,25,19,14,-2,-6,-8,28,18,12,1020,1018,1015,16,16,16,23,8,,0.00,3,,14<br />
2001-10-11,25,18,11,-2,-6,-9,29,19,13,1017,1013,1009,16,16,14,16,10,,0.00,4,,257<br />
2001-10-12,23,19,16,2,-6,-9,29,19,12,1022,1018,1012,16,16,10,42,21,60,0.00,1,,33<br />
2001-10-13,28,20,12,-1,-5,-9,23,19,13,1017,1014,1010,16,16,16,14,8,,0.00,0,,210<br />
2001-10-14,29,21,14,2,-2,-6,27,20,15,1016,1014,1011,16,16,16,14,8,,0.00,4,,246<br />
2001-10-15,30,22,15,-3,-5,-8,26,17,11,1019,1017,1014,16,16,14,21,6,,0.00,6,,245<br />
2001-10-16,31,22,15,1,-3,-8,24,18,14,1019,1016,1014,16,16,14,14,8,,0.00,4,,234<br />
2001-10-17,32,23,14,3,-3,-6,29,19,13,1016,1013,1010,16,16,14,19,11,,0.00,4,,215<br />
2001-10-18,30,22,16,-2,-5,-7,24,16,12,1017,1015,1013,16,16,14,16,8,,2.54,2,,222<br />
2001-10-19,29,22,16,0,-4,-8,25,18,14,1017,1014,1010,16,16,14,14,8,,0.00,2,,221<br />
2001-10-20,29,22,15,0,-3,-6,28,20,15,1012,1010,1007,16,16,16,14,8,,0.00,3,,170<br />
2001-10-21,28,24,20,2,1,-2,29,22,17,1010,1009,1008,16,16,16,23,10,,0.00,6,,247<br />
2001-10-22,29,22,16,2,1,-3,34,24,17,1012,1010,1008,16,16,14,19,8,,0.00,2,,214<br />
2001-10-23,32,24,17,4,-1,-8,30,21,10,1010,1008,1005,16,16,14,35,11,45,0.00,0,,289<br />
2001-10-24,24,19,15,-5,-8,-12,23,16,13,1018,1015,1011,16,16,14,19,11,,0.00,3,,24<br />
2001-10-25,27,19,12,-5,-9,-13,27,15,11,1021,1019,1017,16,16,14,14,8,,0.00,1,,231<br />
2001-10-26,27,19,11,-1,-7,-12,22,17,14,1022,1020,1017,16,16,14,19,6,,0.00,4,,238<br />
2001-10-27,28,21,14,1,-2,-6,30,21,15,1018,1015,1012,16,16,16,19,8,,0.00,5,,201<br />
2001-10-28,30,22,15,7,3,0,38,29,22,1017,1015,1013,16,16,16,26,11,27,0.00,4,,178<br />
2001-10-29,26,20,14,8,5,3,46,37,30,1021,1018,1017,16,16,13,19,8,,0.00,5,,228<br />
2001-10-30,24,20,17,10,7,4,56,42,28,1016,1014,1012,16,16,6,52,10,58,0.00,7,,235<br />
2001-10-31,23,19,15,9,8,6,67,50,33,1015,1013,1011,16,16,16,35,16,,0.00,2,,202<br />
2001-11-1,23,18,13,6,5,2,62,43,28,1017,1015,1013,16,16,16,14,8,,0.00,0,,227<br />
2001-11-2,24,17,11,3,2,1,54,37,23,1019,1017,1015,16,16,16,14,6,,0.00,3,,246<br />
2001-11-3,27,19,12,2,1,0,47,31,19,1022,1019,1017,16,16,16,16,8,,0.00,1,,264<br />
2001-11-4,27,21,16,8,2,1,45,31,20,1019,1016,1014,16,16,13,19,10,,0.00,6,Rain,242<br />
2001-11-5,23,19,16,14,12,9,87,64,46,1018,1016,1014,16,16,16,23,11,,0.00,4,,336<br />
2001-11-6,26,19,13,12,9,7,72,54,38,1016,1014,1013,16,16,14,23,10,,0.00,1,,202<br />
2001-11-7,26,21,15,9,8,6,64,47,33,1024,1019,1015,16,16,16,23,8,,0.00,2,,43<br />
2001-11-8,23,18,13,6,2,-2,62,37,23,1027,1025,1023,16,16,16,26,13,35,0.00,1,,4<br />
2001-11-9,22,17,11,4,1,-3,46,37,28,1023,1021,1019,16,16,14,14,8,,0.00,1,,226<br />
2001-11-10,23,17,11,7,4,2,57,45,34,1021,1018,1016,16,16,16,13,8,,0.00,2,,221<br />
2001-11-11,25,19,12,7,6,4,66,47,31,1017,1016,1014,16,16,16,19,10,,0.00,3,,217<br />
2001-11-12,24,18,12,9,6,3,69,49,30,1017,1013,1009,16,15,10,40,13,55,0.00,4,,216<br />
2001-11-13,18,14,11,7,3,2,62,48,36,1018,1014,1010,16,16,16,35,21,42,0.00,3,,270<br />
2001-11-14,21,16,10,3,2,1,61,43,29,1020,1017,1015,16,16,16,16,13,,0.00,3,,284<br />
2001-11-15,22,14,8,3,2,0,61,42,28,1019,1016,1014,16,16,16,14,8,,0.00,0,,235<br />
2001-11-16,22,14,8,2,1,-1,56,40,26,1019,1017,1016,16,16,16,11,8,,0.00,1,,232<br />
2001-11-17,21,15,9,4,1,-1,50,39,30,1020,1017,1015,16,16,14,14,6,,0.00,4,,218<br />
2001-11-18,22,16,9,1,0,-1,50,37,25,1023,1020,1017,16,16,16,21,8,,0.00,1,,251<br />
2001-11-19,21,14,9,-1,-2,-4,50,34,22,1026,1024,1022,16,16,14,14,8,,0.00,1,,247<br />
2001-11-20,21,14,8,-2,-3,-5,43,31,20,1023,1020,1016,16,16,16,13,6,,0.00,5,,230<br />
2001-11-21,20,14,9,-1,-3,-6,41,32,21,1016,1013,1009,16,16,13,14,6,,0.00,4,,223<br />
2001-11-22,21,15,9,2,-2,-10,44,32,15,1008,1006,1003,16,16,16,42,13,61,0.00,5,,313<br />
2001-11-23,17,12,7,-8,-10,-13,24,20,13,1013,1012,1009,16,16,14,47,27,61,0.00,3,,332<br />
2001-11-24,18,12,6,9,-3,-13,80,41,18,1012,1007,1002,16,15,10,53,16,80,2.29,5,Rain,203<br />
2001-11-25,14,10,6,-1,-3,-7,53,42,24,1018,1012,1002,16,16,16,47,23,52,0.00,3,,237<br />
2001-11-26,12,7,2,-3,-6,-9,67,39,24,1020,1018,1016,16,16,16,27,10,,0.00,2,,331<br />
2001-11-27,12,9,6,-5,-9,-13,45,30,19,1022,1020,1018,16,16,16,37,27,48,0.00,1,,357<br />
2001-11-28,11,7,3,-6,-8,-11,45,35,26,1022,1019,1015,16,16,16,21,10,,0.00,5,,358<br />
2001-11-29,10,8,6,1,-4,-9,54,43,26,1014,1011,1009,16,16,14,27,11,35,0.00,7,,219<br />
2001-11-30,13,7,1,2,-1,-4,70,57,43,1020,1017,1013,16,16,16,13,6,,0.00,3,,213<br />
2001-12-1,14,8,2,1,-1,-4,79,56,31,1022,1019,1017,16,16,16,14,6,,0.00,5,,300<br />
2001-12-2,15,12,9,2,-1,-4,63,44,32,1019,1015,1012,16,16,16,26,8,,0.00,6,,221<br />
2001-12-3,17,13,10,4,2,-4,54,46,33,1011,1010,1008,16,16,14,29,21,40,0.00,4,,209<br />
2001-12-4,13,8,4,2,-4,-10,66,41,21,1020,1014,1010,16,16,16,32,19,42,0.00,3,,321<br />
2001-12-5,13,8,3,-2,-6,-9,55,42,29,1027,1023,1020,16,16,16,16,5,,0.00,2,,307<br />
2001-12-6,14,8,2,-3,-4,-4,65,46,29,1030,1026,1024,16,16,16,11,6,,0.00,1,,229<br />
2001-12-7,17,10,3,-2,-6,-9,55,34,18,1031,1028,1024,16,16,16,32,11,,0.00,0,,30<br />
2001-12-8,14,8,3,-6,-8,-12,43,32,19,1032,1028,1021,16,16,16,16,10,,0.00,3,,229<br />
2001-12-9,15,8,1,-5,-8,-12,44,34,20,1020,1012,1006,16,16,16,13,8,,0.00,3,,274<br />
2001-12-10,13,9,5,-3,-7,-8,53,34,23,1005,1003,1001,16,16,16,21,8,,0.00,6,,206<br />
2001-12-11,10,6,2,0,-4,-8,67,46,28,1014,1010,1005,16,16,16,34,14,42,0.00,4,,335<br />
2001-12-12,11,6,0,-5,-8,-10,61,40,23,1026,1021,1014,16,16,16,21,8,34,0.00,0,,15<br />
2001-12-13,9,4,-1,-6,-7,-8,59,44,31,1028,1024,1016,16,16,16,13,6,,0.00,3,,180<br />
2001-12-14,9,6,2,4,0,-6,100,75,45,1015,1007,1002,16,15,8,26,6,39,0.00,8,Rain,287<br />
2001-12-15,7,4,2,2,-9,-13,100,41,24,1026,1017,1008,16,16,14,37,19,52,0.00,2,,344<br />
2001-12-16,7,3,-1,-1,-8,-10,76,46,29,1031,1029,1027,16,16,16,16,8,,0.00,3,,101<br />
2001-12-17,9,4,0,-2,-6,-8,82,52,29,1028,1024,1021,16,16,16,13,6,,0.00,3,,220<br />
2001-12-18,12,6,-1,-1,-4,-6,76,56,33,1027,1024,1023,16,16,16,11,5,,0.00,3,,220<br />
2001-12-19,12,7,1,-1,-2,-3,82,59,34,1023,1021,1017,16,16,16,11,5,,0.00,4,,190<br />
2001-12-20,10,7,3,1,-1,-2,76,60,48,1017,1013,1011,16,16,13,27,8,,0.00,3,,202<br />
2001-12-21,13,9,6,4,2,0,80,61,45,1021,1015,1009,16,16,11,37,14,50,0.00,3,Rain,222<br />
2001-12-22,11,6,1,4,2,-1,93,73,50,1026,1023,1020,16,16,16,11,6,,0.00,5,,245<br />
2001-12-23,9,7,4,3,2,-1,89,72,60,1027,1024,1021,16,16,16,24,10,,0.00,5,,41<br />
2001-12-24,12,7,2,-2,-4,-6,59,46,30,1030,1028,1027,16,16,16,21,13,,0.00,1,,79<br />
2001-12-25,12,4,-2,-4,-6,-7,69,49,29,1030,1027,1025,16,16,16,14,5,,0.00,3,,229<br />
2001-12-26,12,7,1,-6,-7,-8,59,42,25,1025,1022,1019,16,16,16,13,5,,0.00,3,,230<br />
2001-12-27,13,8,3,-1,-4,-7,54,40,26,1020,1018,1016,16,16,14,11,6,,0.00,7,,248<br />
2001-12-28,14,10,6,2,1,-1,70,53,39,1017,1016,1015,16,16,16,10,5,,0.00,8,,210<br />
2001-12-29,12,9,7,8,3,-1,100,69,41,1019,1017,1015,16,16,16,23,5,,0.00,7,,27<br />
2001-12-30,13,9,6,6,6,5,97,79,62,1022,1019,1016,16,16,16,11,3,,0.00,7,,81<br />
2001-12-31,14,11,7,7,7,6,93,78,64,1019,1017,1015,16,16,16,16,5,,0.00,4,,31<br />
