
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-28,48,38,28,13,6,-3,32,15,5,1004,1003,1001,8,7,6,34,14,,0.00,0,,297<br />
2005-8-29,48,39,30,12,8,1,29,15,6,1004,1003,1001,7,7,7,27,11,,0.00,0,,347<br />
2005-8-30,44,37,29,15,9,4,40,19,9,1005,1003,1002,8,8,8,24,13,,0.00,0,,1<br />
2005-8-31,45,36,27,21,10,1,49,24,7,1003,1001,1000,8,8,7,23,10,,0.00,0,,191<br />
2005-9-1,44,36,27,20,9,2,62,25,8,1004,1003,1001,8,6,6,16,6,,0.00,0,,124<br />
2005-9-2,45,37,28,21,11,4,52,25,8,1006,1005,1004,,,,23,8,,0.00,,,143<br />
2005-9-3,46,36,27,21,11,3,58,25,7,1007,1005,1004,8,7,6,14,8,,0.00,0,,351<br />
2005-9-4,43,37,31,13,6,1,33,16,7,1006,1004,1003,7,6,5,29,16,,0.00,0,,321<br />
2005-9-5,42,36,29,13,8,3,33,19,9,1005,1004,1002,6,5,4,39,24,53,0.00,0,,317<br />
2005-9-6,40,34,29,26,4,-5,59,16,8,1007,1005,1003,10,4,1,40,26,61,0.00,0,,321<br />
2005-9-7,40,32,25,3,-2,-9,21,12,4,1008,1006,1005,8,7,7,29,21,,0.00,0,,309<br />
2005-9-8,41,28,16,5,-2,-7,39,12,5,1007,1006,1004,,,,24,18,,0.00,,,308<br />
2005-9-9,42,32,23,7,-1,-7,29,14,4,1008,1006,1005,8,7,6,21,10,,0.00,0,,311<br />
2005-9-10,44,34,24,6,-3,-14,20,12,4,1006,1004,1002,,,,21,8,,0.00,,,296<br />
2005-9-11,47,36,25,8,-2,-8,17,10,4,1003,1001,999,,,,29,13,,0.00,,,302<br />
2005-9-12,45,38,31,6,3,-4,19,12,6,1004,1002,1000,,,,27,23,,0.00,0,,333<br />
2005-9-13,43,37,31,7,3,-3,21,13,6,1007,1005,1004,8,7,6,34,21,,0.00,0,,330<br />
2005-9-14,43,37,30,8,2,-3,24,13,6,1007,1005,1004,,,,32,24,,0.00,,,320<br />
2005-9-15,43,36,28,9,2,-3,25,13,6,1006,1005,1003,,,,26,19,,0.00,,,329<br />
2005-9-16,44,34,24,24,3,-2,59,16,6,1005,1004,1002,,,,34,16,,0.00,,,308<br />
2005-9-17,44,33,23,6,2,-3,29,15,5,1006,1004,1003,,,,34,11,,0.00,,,296<br />
2005-9-18,44,34,24,16,3,-3,36,16,6,1007,1006,1004,7,6,5,19,6,,0.00,0,,219<br />
2005-9-19,42,33,24,20,9,0,62,26,9,1007,1005,1003,8,6,4,19,5,,0.00,0,,133<br />
2005-9-20,42,34,27,18,9,1,58,24,8,1006,1004,1003,9,8,8,26,13,,0.00,0,,332<br />
2005-9-21,41,33,26,14,8,3,34,23,13,1008,1007,1005,8,7,6,14,5,,0.00,0,,330<br />
2005-9-22,41,32,24,10,7,3,36,20,10,1010,1008,1007,,,,29,11,,0.00,,,306<br />
2005-9-23,42,36,30,9,4,-4,25,15,6,1009,1007,1006,7,6,4,39,24,,0.00,0,,314<br />
2005-9-24,41,33,26,18,8,1,54,23,10,1007,1005,1004,8,8,8,27,18,,0.00,0,,326<br />
2005-9-25,41,32,23,21,13,3,70,37,11,1008,1007,1006,8,7,6,16,5,,0.00,0,,137<br />
2005-9-26,41,32,24,20,9,1,69,27,9,1010,1009,1007,8,8,8,26,10,,0.00,0,,341<br />
2005-9-27,39,34,29,10,8,4,30,21,11,1012,1010,1009,8,7,6,42,27,,0.00,0,,324<br />
2005-9-28,40,31,22,12,8,4,39,24,13,1012,1010,1008,8,7,6,23,8,,0.00,0,,275<br />
2005-9-29,39,31,24,9,6,2,34,21,11,1010,1009,1007,8,8,8,19,11,,0.00,0,,290<br />
2005-9-30,38,31,24,12,7,3,41,23,11,1013,1011,1009,,,,23,14,,0.00,,,315<br />
2005-10-1,36,31,26,13,9,4,44,27,14,1016,1014,1013,8,7,6,32,23,,0.00,0,,326<br />
2005-10-2,37,30,23,10,7,1,44,25,11,1015,1013,1011,,,,34,21,,0.00,,,319<br />
2005-10-3,38,31,24,10,7,5,38,23,13,1012,1011,1009,,,,35,21,,0.00,,,318<br />
2005-10-4,38,30,23,11,8,5,47,26,13,1011,1010,1008,,,,29,10,,0.00,,,303<br />
2005-10-5,38,29,21,11,8,4,39,27,15,1012,1011,1009,,,,21,10,,0.00,,,131<br />
2005-10-6,25,24,24,13,11,7,47,42,34,1011,1011,1010,,,,16,13,,0.00,,,150<br />
2005-10-7,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2005-10-8,39,33,32,9,9,9,24,20,16,1013,1013,1012,,,,13,11,,0.00,,,250<br />
2005-10-9,39,32,26,18,15,11,61,35,20,1014,1013,1012,8,7,6,21,10,,0.00,0,,93<br />
2005-10-10,40,31,22,17,12,5,65,36,12,1015,1014,1013,8,7,6,19,6,,0.00,0,,132<br />
2005-10-11,39,30,21,21,13,8,83,40,18,1015,1013,1012,9,7,4,21,6,,0.00,0,,121<br />
2005-10-12,40,30,20,22,17,6,88,53,12,1016,1014,1013,8,6,3,14,5,,0.00,0,,189<br />
2005-10-13,41,32,23,18,7,-1,65,28,7,1015,1013,1012,9,7,6,14,6,,0.00,0,,268<br />
2005-10-14,42,31,21,6,2,-4,25,17,6,1014,1012,1011,,,,16,6,,0.00,,,155<br />
2005-10-15,41,31,21,20,7,-6,74,30,5,1013,1011,1010,,,,19,8,,0.00,0,,156<br />
2005-10-16,36,28,20,23,16,3,78,52,13,1013,1011,1009,8,7,7,26,11,,0.00,0,,111<br />
2005-10-17,41,31,22,22,14,-6,83,50,5,1015,1013,1012,7,5,3,26,16,,0.00,0,,143<br />
2005-10-18,37,30,24,17,10,4,61,33,14,1017,1015,1013,6,3,0,23,14,,0.00,0,,310<br />
2005-10-19,40,29,19,17,8,1,61,31,9,1013,1011,1009,8,7,6,16,8,,0.00,0,,172<br />
2005-10-20,38,29,21,20,10,-1,62,34,10,1012,1009,1008,9,7,4,29,13,,0.00,0,,74<br />
2005-10-21,30,26,22,20,4,-1,62,27,17,1017,1015,1011,8,7,7,34,24,,0.00,0,,344<br />
2005-10-22,30,25,20,2,-1,-5,27,20,12,1020,1019,1017,,,,29,23,,0.00,,,336<br />
2005-10-23,29,24,19,2,-4,-12,28,17,6,1022,1019,1018,10,9,8,37,27,52,0.00,0,,320<br />
2005-10-24,30,24,18,1,-6,-14,30,16,5,1019,1017,1016,8,8,8,32,18,,0.00,0,,311<br />
2005-10-25,30,23,16,2,-4,-13,31,17,5,1018,1016,1015,,,,23,13,,0.00,,,308<br />
2005-10-26,31,23,16,6,-2,-8,37,21,9,1018,1016,1015,7,6,6,21,8,,0.00,0,,319<br />
2005-10-27,32,23,16,6,-1,-7,40,22,9,1018,1016,1014,9,7,6,19,5,,0.00,0,,338<br />
2005-10-28,31,22,14,16,3,-4,69,30,13,1017,1015,1014,8,7,6,23,8,,0.00,,,123<br />
2005-10-29,38,28,18,21,11,-4,83,48,7,1016,1015,1014,,,,26,19,,0.00,,,166<br />
2005-10-30,37,28,19,23,13,-4,100,60,8,1016,1015,1014,8,4,0,23,14,,0.00,0,Fog,141<br />
2005-10-31,37,27,17,19,12,-1,100,54,9,1017,1014,1013,8,5,0,21,6,,0.00,0,Fog,126<br />
2005-11-1,33,24,17,17,10,5,88,46,18,1017,1015,1013,8,6,6,24,6,,0.00,0,,322<br />
2005-11-2,31,24,19,7,2,-5,43,27,10,1017,1015,1013,8,7,6,32,23,,0.00,0,,320<br />
2005-11-3,29,24,21,9,4,1,41,29,20,1017,1015,1014,8,7,7,26,14,,0.00,,,323<br />
2005-11-4,31,24,19,11,6,2,53,30,18,1017,1014,1012,10,10,10,21,13,,0.00,5,,16<br />
2005-11-5,37,29,22,20,10,1,83,41,12,1016,1012,1009,8,6,4,34,19,,0.00,0,,197<br />
2005-11-6,26,22,18,9,6,3,52,35,23,1019,1017,1015,9,6,3,24,18,,0.00,0,,345<br />
2005-11-7,27,22,18,21,13,6,83,56,32,1018,1014,1011,8,7,4,55,14,,0.00,0,,72<br />
2005-11-8,27,22,16,20,7,1,88,41,23,1017,1013,1011,8,6,3,35,18,,0.00,1,,283<br />
2005-11-9,23,18,14,10,7,3,72,49,33,1021,1019,1017,7,5,4,21,11,,0.00,0,,291<br />
2005-11-10,25,18,12,6,3,-1,58,40,19,1021,1018,1017,,,,208,10,,0.00,,,304<br />
2005-11-11,24,17,9,5,1,-3,50,35,17,1019,1017,1016,,,,16,5,,0.00,,,275<br />
2005-11-12,24,19,14,16,8,0,73,48,29,1019,1017,1016,10,9,7,14,3,,0.00,6,Rain,59<br />
2005-11-13,22,19,17,18,14,10,94,72,49,1020,1019,1016,10,9,6,19,8,,0.00,7,Rain-Thunderstorm,17<br />
2005-11-14,24,19,15,15,5,1,88,43,22,1021,1019,1018,10,8,7,21,13,,0.00,5,,340<br />
2005-11-15,20,17,14,17,8,0,100,58,30,1020,1017,1015,10,7,5,19,11,,0.00,7,Rain,334<br />
2005-11-16,19,17,14,18,16,14,100,92,82,1016,1014,1013,10,6,2,40,14,,0.00,7,Rain-Thunderstorm,358<br />
2005-11-17,25,19,14,18,14,12,100,89,57,1020,1018,1015,10,5,1,24,18,,0.00,5,,326<br />
2005-11-18,21,17,13,13,12,8,94,77,43,1022,1020,1018,8,6,3,21,11,,0.00,3,,312<br />
2005-11-19,22,16,10,14,9,4,94,67,33,1020,1017,1016,10,7,3,13,3,,0.00,5,Rain,284<br />
2005-11-20,23,18,13,15,11,7,100,67,38,1019,1017,1016,10,8,5,13,5,,0.00,4,,58<br />
2005-11-21,25,21,18,22,18,13,94,79,65,1017,1016,1014,10,7,6,27,11,,0.00,5,,78<br />
2005-11-22,25,22,20,22,21,20,100,94,83,1019,1017,1016,7,3,0,16,3,,0.00,5,Fog,5<br />
2005-11-23,25,22,19,13,6,3,68,34,26,1025,1023,1022,6,6,6,27,24,,0.00,6,,321<br />
2005-11-24,23,19,16,6,2,-3,48,34,18,1024,1022,1020,10,10,10,27,19,,0.00,6,,312<br />
2005-11-25,19,17,15,5,3,-1,51,41,31,1023,1021,1020,,,,21,13,,0.00,,,300<br />
2005-11-26,26,19,12,4,-3,-10,54,25,9,1022,1020,1018,,,,27,14,,0.00,,,308<br />
2005-11-27,25,19,13,6,1,-6,59,33,18,1021,1019,1018,9,9,8,24,11,,0.00,0,,296<br />
2005-11-28,25,18,11,10,6,1,76,49,23,1021,1019,1018,8,7,6,11,6,,0.00,0,,273<br />
2005-11-29,25,18,11,10,7,4,77,54,28,1021,1020,1018,8,7,6,14,6,,0.00,0,,257<br />
2005-11-30,26,18,11,9,7,4,82,55,26,1019,1017,1015,8,7,6,11,5,,0.00,0,,217<br />
2005-12-1,28,19,11,11,7,4,82,54,26,1017,1016,1014,7,7,7,13,5,,0.00,,,162<br />
2005-12-2,25,18,12,9,7,5,77,53,28,1021,1019,1017,7,6,6,23,6,,0.00,0,,301<br />
2005-12-3,25,18,10,9,7,5,82,56,29,1022,1021,1019,8,7,4,16,5,,0.00,0,,294<br />
2005-12-4,25,18,11,19,8,7,76,57,32,1020,1018,1016,8,7,5,14,6,,0.00,0,,225<br />
2005-12-5,26,18,11,16,12,9,100,72,39,1018,1016,1015,7,5,0,19,6,,0.00,0,Fog,137<br />
2005-12-6,25,18,10,17,14,10,100,84,41,1019,1017,1016,7,2,0,16,5,,0.00,1,Fog,119<br />
2005-12-7,26,20,14,17,15,12,100,80,44,1022,1020,1019,5,2,0,13,2,,0.00,6,Fog,60<br />
2005-12-8,26,18,11,12,9,6,94,66,28,1022,1020,1019,7,4,1,16,6,,0.00,0,,262<br />
2005-12-9,27,19,11,10,8,6,77,55,28,1020,1018,1016,7,5,4,11,6,,0.00,0,,249<br />
2005-12-10,27,18,10,7,3,-3,76,45,14,1020,1019,1017,8,7,5,26,10,,0.00,0,,283<br />
2005-12-11,26,18,10,5,2,-3,67,41,15,1021,1019,1018,9,7,6,16,8,,0.00,0,,282<br />
2005-12-12,25,17,8,10,5,0,88,53,24,1020,1018,1017,8,7,6,11,5,,0.00,0,,168<br />
2005-12-13,25,18,10,11,7,-3,100,60,16,1021,1019,1017,8,5,3,14,6,,0.00,0,,138<br />
2005-12-14,26,18,10,23,11,5,100,68,32,1020,1017,1016,7,4,0,16,10,,0.00,0,Fog,127<br />
2005-12-15,24,19,14,18,17,12,100,87,60,1020,1017,1015,7,3,0,21,6,,0.00,1,Fog,114<br />
2005-12-16,26,22,18,17,14,7,88,66,30,1016,1013,1011,8,5,3,40,29,55,0.00,,,140<br />
2005-12-17,26,22,18,16,9,4,78,50,26,1017,1013,1011,10,8,2,34,21,,0.00,4,,173<br />
2005-12-18,23,18,14,14,8,5,88,53,33,1021,1020,1018,10,8,6,27,14,,0.00,0,,316<br />
2005-12-19,23,16,9,8,5,1,82,54,25,1021,1019,1017,,,,23,6,,0.00,,,294<br />
2005-12-20,23,17,10,14,8,4,88,60,35,1019,1017,1016,8,8,8,19,8,,0.00,,,104<br />
2005-12-21,25,18,11,14,12,9,94,71,44,1020,1018,1017,8,6,3,11,2,,0.00,0,,57<br />
2005-12-22,25,18,11,11,9,5,88,59,31,1021,1018,1014,8,5,2,13,2,,0.00,0,,66<br />
2005-12-23,26,22,18,19,14,8,94,65,32,1014,1011,1008,10,6,2,27,13,,0.00,8,Rain-Thunderstorm,120<br />
2005-12-24,20,17,13,16,13,11,94,85,68,1016,1014,1011,10,6,4,26,13,,0.00,8,Rain,333<br />
2005-12-25,18,16,14,17,16,13,100,96,88,1035,1014,1012,8,6,3,26,8,,0.00,8,Rain,147<br />
2005-12-26,17,13,9,14,6,2,88,61,48,1027,1023,1016,8,7,6,27,23,,0.00,,,311<br />
2005-12-27,14,10,7,4,2,0,81,59,38,1029,1027,1025,,,,32,19,,0.00,,,314<br />
2005-12-28,15,10,5,11,2,-3,93,59,31,1027,1026,1021,10,8,7,29,16,,0.00,1,,308<br />
2005-12-29,24,16,8,15,2,0,66,52,34,1028,1026,1021,8,8,8,29,19,,0.00,,,314<br />
2005-12-30,16,11,6,4,0,-6,81,51,22,1026,1023,1021,10,9,7,26,14,,0.00,2,,292<br />
2005-12-31,18,11,5,3,0,-5,81,52,22,1024,1022,1021,7,7,7,26,11,,0.00,0,,294<br />
