
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-3-7,22,12,2,11,1,-2,97,51,23,1014,1008,999,16,16,8,27,8,42,2.29,4,Rain,202<br />
2005-3-8,12,6,-2,11,3,-9,100,71,32,1013,998,988,16,11,1,42,18,61,14.99,5,Fog-Rain-Thunderstorm,265<br />
2005-3-9,8,2,-3,-6,-8,-12,81,49,24,1017,1013,1010,16,16,16,19,5,26,0.00,5,,261<br />
2005-3-10,12,4,-2,-3,-6,-12,78,46,18,1013,1010,1007,16,16,14,16,6,,0.00,2,,257<br />
2005-3-11,16,9,2,1,-3,-8,65,46,29,1008,1004,998,16,16,16,34,11,47,0.00,4,,260<br />
2005-3-12,23,11,0,0,-3,-8,61,36,19,1007,1003,1000,16,16,16,26,13,40,0.00,2,,218<br />
2005-3-13,24,17,9,8,4,0,77,44,29,1009,1005,1003,16,16,16,26,10,35,0.00,1,,212<br />
2005-3-14,11,8,4,7,5,3,93,81,66,1019,1014,1009,16,14,5,29,16,32,4.83,6,Rain-Thunderstorm,33<br />
2005-3-15,13,7,2,3,-3,-7,97,53,27,1025,1021,1019,16,15,8,13,6,,0.00,4,,39<br />
2005-3-16,9,6,3,4,2,-3,93,84,43,1020,1016,1014,16,9,4,29,13,40,19.81,8,Rain,37<br />
2005-3-17,3,2,1,1,1,-1,93,88,79,1016,1015,1013,16,12,5,24,16,34,2.79,8,Rain,20<br />
2005-3-18,14,6,-2,0,-2,-4,96,60,30,1019,1017,1016,16,14,5,21,11,27,0.00,1,,27<br />
2005-3-19,15,8,0,2,-1,-3,92,53,29,1021,1019,1017,16,16,13,13,3,,0.00,4,,184<br />
2005-3-20,20,11,3,3,0,-3,87,48,23,1017,1016,1014,16,16,11,14,5,,0.00,4,,320<br />
2005-3-21,17,12,7,2,-1,-3,61,44,32,1019,1017,1015,16,16,16,16,6,,0.00,6,,102<br />
2005-3-22,14,10,7,12,5,-3,100,71,46,1022,1017,1012,16,10,1,19,10,27,15.24,8,Rain,33<br />
2005-3-23,22,16,11,14,12,4,100,85,36,1011,1006,1002,16,7,0,32,14,47,10.92,6,Fog-Rain-Thunderstorm,180<br />
2005-3-24,21,14,7,6,5,4,82,55,35,1016,1013,1010,16,16,16,14,6,,0.00,3,,340<br />
2005-3-25,21,14,8,9,8,5,83,66,44,1016,1014,1011,16,14,8,19,8,,0.00,5,,56<br />
2005-3-26,16,13,11,10,8,7,83,77,67,1019,1016,1014,14,11,8,16,11,,0.00,8,,54<br />
2005-3-27,14,12,11,13,11,8,97,91,77,1017,1012,1006,10,4,1,26,13,27,14.48,8,Rain,72<br />
2005-3-28,17,13,8,16,10,4,100,82,57,1005,998,994,16,11,3,37,19,48,30.23,7,Rain-Thunderstorm,177<br />
2005-3-29,26,16,7,5,3,1,85,48,20,1013,1008,1002,16,16,16,27,11,35,0.00,2,,328<br />
2005-3-30,26,18,9,7,4,2,66,42,25,1017,1015,1013,16,16,16,23,6,,0.00,5,,170<br />
2005-3-31,17,15,13,15,12,8,100,87,67,1019,1016,1014,16,12,2,29,11,,9.65,7,Fog-Rain,165<br />
2005-4-1,18,14,11,14,13,11,100,92,80,1017,1013,1004,16,6,0,21,5,,0.00,8,Fog,160<br />
2005-4-2,16,12,8,15,7,-3,96,70,37,1007,1000,997,16,14,3,29,21,52,2.79,6,Rain,241<br />
2005-4-3,20,13,7,-1,-4,-9,58,31,18,1015,1011,1007,16,16,16,42,21,55,0.00,0,,283<br />
2005-4-4,25,14,4,5,1,-2,73,39,23,1019,1017,1015,16,16,16,16,6,27,0.00,3,,240<br />
2005-4-5,28,18,9,8,4,3,77,43,22,1023,1020,1018,16,16,16,24,5,29,0.00,3,,178<br />
2005-4-6,26,19,11,11,7,6,72,47,28,1024,1021,1019,16,16,16,29,13,34,0.00,4,,179<br />
2005-4-7,19,17,16,17,14,11,94,81,67,1019,1014,1008,16,15,8,24,18,37,2.29,8,Rain,164<br />
2005-4-8,22,18,16,17,14,14,93,83,64,1010,1007,1006,16,15,8,24,16,32,1.02,8,Rain,68<br />
2005-4-9,22,18,14,13,7,3,84,54,33,1017,1014,1010,16,16,11,29,19,37,0.25,4,Rain,32<br />
2005-4-10,25,16,7,7,5,3,93,51,31,1021,1018,1016,16,16,16,13,3,,0.00,0,,171<br />
2005-4-11,27,19,11,11,9,6,83,52,34,1018,1015,1013,16,16,16,14,6,,0.00,4,,192<br />
2005-4-12,21,16,11,14,11,7,100,76,52,1014,1011,1008,16,12,2,21,11,32,19.81,8,Rain-Thunderstorm,102<br />
2005-4-13,11,9,7,10,7,5,100,93,87,1014,1009,1006,16,8,2,21,14,32,14.73,8,Rain,16<br />
2005-4-14,18,12,7,7,4,1,100,68,33,1017,1015,1014,16,14,6,23,10,32,8.13,6,Rain,10<br />
2005-4-15,19,13,8,4,0,-7,79,43,26,1029,1023,1018,16,16,16,32,16,42,0.00,1,,23<br />
2005-4-16,19,10,2,-4,-7,-9,64,29,16,1031,1029,1027,16,16,16,32,18,47,0.00,1,,17<br />
2005-4-17,22,12,2,5,-1,-6,82,43,21,1030,1027,1023,16,16,16,11,8,,0.00,2,,311<br />
2005-4-18,27,16,6,8,6,2,82,48,27,1024,1022,1020,16,16,11,14,2,,0.00,2,,334<br />
2005-4-19,28,20,12,11,8,6,86,51,25,1022,1019,1017,16,16,10,21,3,,0.00,3,,196<br />
2005-4-20,28,19,12,10,7,4,77,45,23,1019,1017,1014,16,16,13,19,5,29,0.00,2,,212<br />
2005-4-21,29,19,11,11,9,7,83,50,28,1015,1013,1010,16,16,11,19,3,,0.00,2,,196<br />
2005-4-22,27,21,14,15,13,11,100,71,42,1012,1008,1004,16,14,5,35,12,47,8.13,7,Rain-Thunderstorm,184<br />
2005-4-23,21,14,7,14,9,-1,100,69,38,1005,1002,999,16,16,11,35,15,50,T,6,Rain-Thunderstorm,226<br />
2005-4-24,12,8,3,2,-3,-6,70,53,35,1007,1005,1003,16,16,16,35,12,50,0.00,5,,282<br />
2005-4-25,18,9,-1,1,-1,-3,85,56,27,1011,1010,1008,16,16,16,23,9,35,0.00,2,,214<br />
2005-4-26,16,13,10,11,6,1,100,72,43,1013,1010,1008,16,16,10,35,10,45,0.76,8,Rain,185<br />
2005-4-27,19,13,6,11,7,1,100,67,34,1017,1010,1008,16,12,1,29,11,39,1.02,5,Fog-Rain,290<br />
2005-4-28,19,11,2,8,4,2,100,67,34,1021,1019,1017,16,16,16,24,4,26,T,4,Rain,278<br />
2005-4-29,25,18,11,11,9,8,83,60,36,1017,1014,1012,16,16,16,27,10,39,T,7,Rain,185<br />
2005-4-30,20,17,14,17,15,10,100,85,69,1014,1011,1008,16,12,1,40,15,50,8.38,8,Rain-Thunderstorm,182<br />
2005-5-1,21,17,11,16,8,2,100,66,32,1018,1014,1010,16,14,5,23,11,32,7.11,4,Rain,341<br />
2005-5-2,22,14,7,7,2,0,76,52,28,1019,1017,1014,16,16,16,26,9,34,0.00,4,,347<br />
2005-5-3,18,13,7,4,2,0,66,50,34,1022,1020,1018,16,16,16,19,9,27,0.00,4,,92<br />
2005-5-4,21,15,9,6,4,1,74,55,36,1026,1024,1021,16,16,16,26,15,37,0.00,5,,33<br />
2005-5-5,17,13,10,10,8,6,89,71,53,1029,1026,1024,16,14,8,26,15,35,0.51,8,Rain,34<br />
2005-5-6,20,14,8,8,4,1,93,63,32,1024,1021,1019,16,15,8,37,17,48,1.27,4,Rain,22<br />
2005-5-7,26,16,6,8,6,3,93,59,25,1020,1017,1015,16,15,6,23,5,27,0.00,1,,297<br />
2005-5-8,29,21,12,12,9,7,77,52,27,1017,1015,1013,16,16,13,23,7,34,0.00,1,,314<br />
2005-5-9,28,21,13,13,7,3,55,41,26,1017,1015,1014,16,16,16,23,9,29,0.00,1,,29<br />
2005-5-10,28,21,14,17,14,7,93,67,40,1017,1015,1014,16,9,5,23,8,32,6.10,6,Rain-Thunderstorm,99<br />
2005-5-11,28,21,13,17,15,13,100,70,40,1019,1017,1015,16,8,2,14,6,19,T,4,Fog-Rain,281<br />
2005-5-12,32,23,14,18,15,12,100,67,34,1022,1020,1018,16,12,4,37,7,42,20.07,4,Rain-Thunderstorm,96<br />
2005-5-13,21,19,17,18,17,16,93,83,73,1025,1023,1021,13,8,4,19,11,26,1.27,8,Rain,58<br />
2005-5-14,26,22,17,17,16,13,93,71,48,1021,1017,1013,16,12,5,26,11,34,T,7,,182<br />
2005-5-15,23,19,15,17,16,14,100,82,64,1013,1012,1010,16,13,3,19,6,26,9.40,8,Rain,223<br />
2005-5-16,24,18,11,15,11,9,100,71,41,1015,1013,1011,16,14,8,24,8,29,0.00,4,,12<br />
2005-5-17,25,19,14,15,12,11,86,65,43,1017,1016,1015,16,15,11,21,11,34,0.00,4,,78<br />
2005-5-18,27,21,15,17,15,13,93,71,48,1020,1017,1015,16,12,3,23,7,26,0.00,5,,176<br />
2005-5-19,27,21,15,18,15,11,78,65,51,1018,1015,1012,16,15,13,32,11,39,0.00,6,,187<br />
2005-5-20,22,18,14,17,16,13,97,85,73,1012,1010,1007,16,12,3,29,11,40,11.18,8,Rain-Thunderstorm,192<br />
2005-5-21,23,17,12,11,8,5,83,59,34,1015,1013,1011,16,16,16,35,13,47,0.00,4,,38<br />
2005-5-22,25,18,12,16,13,8,93,72,50,1014,1011,1007,16,16,11,14,6,,0.00,5,,198<br />
2005-5-23,29,23,17,17,14,8,93,63,33,1007,1004,1001,16,13,6,21,8,34,0.00,5,,285<br />
2005-5-24,25,18,11,13,9,4,89,62,35,1010,1004,1002,16,16,16,42,13,52,0.00,3,,336<br />
2005-5-25,22,15,7,8,7,6,86,62,38,1012,1010,1008,16,16,16,24,12,29,0.00,3,,340<br />
2005-5-26,26,18,9,12,9,7,86,61,35,1013,1012,1011,16,16,11,23,8,29,0.00,1,,297<br />
2005-5-27,28,21,12,14,12,11,93,64,34,1015,1013,1012,16,16,13,19,4,26,0.00,3,,215<br />
2005-5-28,26,19,12,14,13,9,87,67,47,1015,1013,1012,16,16,11,26,5,32,0.25,5,Rain,305<br />
2005-5-29,27,18,9,13,9,6,80,55,30,1017,1015,1014,16,16,16,14,4,19,T,7,Rain,271<br />
2005-5-30,21,18,14,16,14,12,93,83,73,1016,1015,1014,16,13,8,19,7,23,4.32,8,Rain,143<br />
2005-5-31,25,19,14,16,14,14,100,75,50,1018,1016,1014,16,8,0,26,10,34,0.00,8,Fog,63<br />
2005-6-1,21,18,15,17,14,12,100,87,73,1019,1017,1015,16,9,2,27,18,39,23.88,8,Rain,76<br />
2005-6-2,18,17,16,17,16,14,100,94,87,1016,1015,1013,16,5,2,26,14,32,22.86,8,Rain,37<br />
2005-6-3,22,19,16,19,17,16,100,89,78,1016,1015,1014,13,7,3,16,5,24,T,8,Rain,15<br />
2005-6-4,29,24,18,19,18,17,100,74,48,1016,1015,1013,16,9,1,11,2,19,0.00,6,,288<br />
2005-6-5,32,24,17,22,19,17,100,73,46,1017,1016,1014,16,10,1,13,3,16,0.00,3,,197<br />
2005-6-6,32,26,20,22,20,18,97,75,52,1017,1015,1013,13,10,6,23,4,27,T,4,Rain-Thunderstorm,195<br />
2005-6-7,32,25,18,22,19,18,97,76,55,1016,1014,1012,14,11,5,42,5,52,15.24,5,Rain-Thunderstorm,164<br />
2005-6-8,30,24,17,22,20,17,100,79,58,1016,1015,1014,16,11,1,37,7,45,21.34,5,Fog-Rain-Thunderstorm,115<br />
2005-6-9,31,26,21,22,21,20,100,79,57,1020,1017,1016,16,11,3,26,9,34,8.64,6,Rain-Thunderstorm,168<br />
2005-6-10,29,26,22,22,21,19,100,78,55,1021,1019,1017,16,13,3,39,10,42,3.05,7,Rain,167<br />
2005-6-11,28,24,20,19,18,16,93,72,51,1021,1018,1016,16,15,11,23,13,27,0.00,7,,121<br />
2005-6-12,29,26,22,21,21,19,90,74,58,1018,1016,1014,16,15,8,35,19,42,T,7,,142<br />
2005-6-13,30,27,23,24,22,21,94,80,65,1016,1014,1011,16,13,3,26,13,32,3.05,7,Rain,177<br />
2005-6-14,32,27,21,23,22,20,100,76,52,1014,1011,1009,16,12,0,13,3,21,0.00,2,Fog,191<br />
2005-6-15,32,27,21,21,19,16,93,66,38,1010,1008,1006,16,15,11,19,6,23,0.00,2,,297<br />
2005-6-16,30,24,17,16,15,13,93,67,40,1009,1008,1006,16,16,16,21,7,26,0.00,2,,307<br />
2005-6-17,27,22,17,15,12,10,84,62,39,1011,1009,1008,16,16,13,26,8,29,0.00,4,,11<br />
2005-6-18,29,23,17,17,13,11,93,64,34,1014,1011,1010,16,16,11,21,9,27,0.76,6,Rain-Thunderstorm,64<br />
2005-6-19,25,21,16,18,16,13,97,79,60,1020,1017,1014,16,12,2,37,9,45,27.43,8,Rain-Thunderstorm,341<br />
2005-6-20,26,21,16,17,16,14,100,76,52,1023,1021,1020,16,13,5,21,9,27,0.51,7,Rain-Thunderstorm,9<br />
2005-6-21,27,21,14,17,16,14,97,74,51,1022,1020,1017,16,14,11,14,4,19,0.00,2,,216<br />
2005-6-22,29,23,16,18,17,16,93,69,44,1019,1017,1015,16,12,8,19,5,26,0.00,3,,296<br />
2005-6-23,31,25,19,18,16,13,87,62,37,1021,1019,1017,16,12,8,21,10,27,0.00,2,,12<br />
2005-6-24,31,24,18,19,16,13,87,62,37,1022,1021,1019,16,10,5,21,9,29,0.00,2,,89<br />
2005-6-25,29,24,19,19,17,14,93,68,43,1021,1019,1017,16,12,5,23,9,29,0.00,7,,57<br />
2005-6-26,28,24,20,23,21,16,94,77,60,1020,1019,1018,16,11,1,27,10,32,9.40,7,Rain-Thunderstorm,29<br />
2005-6-27,32,26,20,23,21,19,100,76,52,1022,1021,1018,16,13,1,37,7,48,47.24,7,Rain-Thunderstorm,133<br />
2005-6-28,25,23,20,23,21,20,100,88,76,1022,1020,1019,16,13,3,19,5,23,25.65,8,Rain,153<br />
2005-6-29,29,25,21,22,21,21,100,81,61,1019,1017,1015,16,16,11,13,3,14,0.00,6,,208<br />
2005-6-30,32,26,20,23,21,19,100,76,52,1016,1014,1011,16,10,3,16,2,21,0.00,2,,293<br />
2005-7-1,33,27,20,23,21,19,97,73,49,1011,1010,1007,16,9,5,39,5,45,T,4,Rain-Thunderstorm,199<br />
2005-7-2,32,26,19,22,21,19,97,75,53,1013,1010,1009,16,12,5,32,6,40,0.00,6,Thunderstorm,344<br />
2005-7-3,28,24,21,22,21,20,100,85,69,1019,1016,1012,16,10,6,34,11,39,T,7,Rain,68<br />
2005-7-4,30,26,22,23,22,21,93,79,65,1021,1019,1017,16,9,3,19,6,23,0.00,7,,139<br />
2005-7-5,32,27,22,23,22,20,94,75,56,1019,1016,1014,16,11,3,19,5,29,T,4,Rain,211<br />
2005-7-6,29,24,19,23,21,19,100,81,61,1017,1015,1014,16,14,10,11,2,14,T,7,Fog,309<br />
2005-7-7,31,26,21,23,21,19,94,75,55,1016,1013,1010,16,14,1,52,16,60,13.21,7,Rain-Thunderstorm,170<br />
2005-7-8,30,24,18,19,18,17,93,72,51,1018,1016,1013,16,16,14,23,7,27,0.00,3,,301<br />
2005-7-9,32,26,18,21,19,18,93,70,46,1021,1019,1018,16,15,11,26,7,32,0.00,4,,193<br />
2005-7-10,31,26,20,22,21,18,100,74,48,1022,1020,1018,16,11,2,29,9,34,0.00,8,,167<br />
2005-7-11,31,27,23,23,23,21,94,77,59,1020,1019,1017,16,15,11,27,15,39,4.32,8,Rain-Thunderstorm,144<br />
2005-7-12,31,27,23,23,22,22,100,80,59,1020,1018,1017,16,15,13,23,8,35,1.02,6,Thunderstorm,198<br />
2005-7-13,31,26,21,23,22,19,93,74,55,1017,1015,1013,16,16,6,35,7,42,T,7,Rain-Thunderstorm,182<br />
2005-7-14,29,26,21,23,21,21,100,83,65,1015,1014,1012,16,12,8,29,9,34,0.51,8,,181<br />
2005-7-15,31,26,21,22,21,20,97,77,57,1019,1016,1014,16,14,8,14,7,24,T,7,Rain,194<br />
2005-7-16,30,26,22,23,22,21,93,77,61,1021,1019,1017,16,16,13,23,8,27,T,7,Rain,196<br />
2005-7-17,32,27,22,23,22,21,100,76,52,1021,1019,1017,16,15,8,14,6,19,0.00,7,,190<br />
2005-7-18,33,28,23,23,22,21,94,73,52,1021,1019,1017,16,15,10,34,5,37,0.00,6,Thunderstorm,204<br />
2005-7-19,34,28,22,23,22,21,94,72,49,1020,1018,1016,16,14,6,29,7,34,T,6,Thunderstorm,197<br />
2005-7-20,34,28,22,22,21,20,93,70,47,1020,1019,1016,16,16,11,14,4,21,0.00,5,Thunderstorm,293<br />
2005-7-21,34,28,22,23,22,21,94,70,46,1019,1017,1014,16,13,10,23,5,24,0.00,4,,272<br />
2005-7-22,35,28,22,23,22,21,94,70,46,1017,1015,1013,16,13,10,26,5,32,T,6,Thunderstorm,166<br />
2005-7-23,34,28,21,22,20,18,93,69,44,1018,1016,1015,14,12,6,23,11,29,0.00,3,,355<br />
2005-7-24,32,27,21,21,19,18,87,66,44,1022,1019,1017,14,11,10,14,5,19,0.00,4,,336<br />
2005-7-25,36,28,21,23,21,20,97,70,43,1018,1016,1013,13,10,6,13,3,21,0.00,2,,193<br />
2005-7-26,38,30,22,23,22,19,94,65,35,1015,1014,1012,16,11,6,14,5,19,0.00,1,,258<br />
2005-7-27,38,31,23,23,22,19,87,61,35,1014,1013,1011,14,11,4,19,5,23,0.00,1,,310<br />
2005-7-28,34,28,21,23,21,19,93,71,49,1018,1016,1013,16,11,2,34,9,39,19.30,7,Rain-Thunderstorm,346<br />
2005-7-29,24,23,21,22,21,20,100,92,84,1021,1020,1017,16,8,1,26,9,32,12.19,8,Rain-Thunderstorm,33<br />
2005-7-30,26,23,21,22,21,20,93,86,79,1023,1021,1020,16,10,1,23,8,26,25.91,8,Rain,51<br />
2005-7-31,25,23,21,22,21,20,97,87,76,1022,1021,1019,16,12,3,21,9,29,1.02,8,Rain,43<br />
2005-8-1,30,26,21,21,19,18,100,78,55,1021,1020,1019,16,12,8,19,10,27,0.00,5,,30<br />
2005-8-2,32,26,19,21,19,18,97,71,44,1020,1018,1016,14,10,5,19,7,27,0.00,1,,345<br />
2005-8-3,33,26,19,22,20,18,100,71,41,1019,1017,1015,13,9,5,34,6,45,T,1,Rain-Thunderstorm,342<br />
2005-8-4,34,27,19,22,21,18,100,72,44,1021,1019,1017,13,9,5,16,6,21,0.00,1,,342<br />
2005-8-5,33,27,21,23,22,18,100,74,48,1021,1020,1018,10,7,3,23,4,26,0.00,3,,183<br />
2005-8-6,31,26,19,22,20,19,100,75,50,1021,1020,1019,16,11,6,40,7,52,0.00,6,,156<br />
2005-8-7,30,26,21,21,20,18,93,71,48,1022,1020,1018,16,16,14,27,9,32,2.03,7,Rain,94<br />
2005-8-8,29,26,22,22,21,18,93,76,58,1021,1019,1018,16,15,6,32,10,39,23.88,7,Rain-Thunderstorm,86<br />
2005-8-9,30,26,22,22,22,21,100,83,65,1020,1018,1015,16,13,3,23,5,24,4.57,7,Rain-Thunderstorm,120<br />
2005-8-10,29,26,22,23,22,22,93,81,69,1018,1016,1014,16,12,8,19,4,23,T,7,Rain,119<br />
