
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-28,30,23,17,20,16,13,88,63,37,1019,1017,1016,10,10,10,19,8,,0.00,1,,301<br />
2001-8-29,30,23,16,22,16,11,77,65,45,1019,1018,1017,10,10,10,19,10,,0.00,1,,286<br />
2001-8-30,29,22,15,21,17,14,94,75,58,1020,1019,1017,10,9,6,23,11,,0.00,3,,291<br />
2001-8-31,29,21,13,16,13,8,88,60,27,1019,1017,1015,10,10,8,14,8,,0.00,1,,300<br />
2001-9-1,31,23,16,16,14,11,88,60,29,1017,1014,1012,10,10,10,23,10,,0.00,1,Tornado,306<br />
2001-9-2,30,23,16,17,14,11,88,60,35,1016,1013,1011,10,10,8,19,10,,0.00,2,Rain-Thunderstorm,248<br />
2001-9-3,30,23,16,17,16,13,88,66,43,1016,1013,1012,10,9,8,23,8,,0.00,1,,306<br />
2001-9-4,31,23,16,18,16,13,88,64,40,1019,1017,1015,10,10,10,14,8,,0.00,2,,289<br />
2001-9-5,28,23,18,19,17,15,88,70,51,1020,1019,1017,10,8,4,14,10,,0.00,4,,290<br />
2001-9-6,29,23,17,17,14,11,88,66,39,1019,1018,1016,10,10,10,19,10,,0.00,3,,300<br />
2001-9-7,30,22,14,15,12,6,88,58,27,1019,1018,1016,10,10,10,14,8,,0.00,2,,312<br />
2001-9-8,34,24,14,14,10,5,59,39,23,1018,1016,1014,10,10,10,19,11,,0.00,2,,53<br />
2001-9-9,33,24,16,14,11,8,59,43,26,1017,1016,1015,10,10,10,23,10,,0.00,1,,287<br />
2001-9-10,30,23,16,16,13,9,73,53,33,1018,1017,1016,,,,19,10,,0.00,,,292<br />
2001-9-11,28,22,17,15,11,9,73,53,30,1021,1019,1017,10,10,10,23,10,,0.00,3,,276<br />
2001-9-12,28,20,13,14,10,5,100,58,25,1022,1021,1019,5,2,1,19,11,,0.00,7,Fog,289<br />
2001-9-13,27,20,13,13,11,7,88,59,39,1021,1019,1016,10,10,8,19,10,,0.00,2,,290<br />
2001-9-14,27,20,14,15,13,12,88,62,42,1018,1014,1012,10,10,10,14,6,,0.00,2,,301<br />
2001-9-15,34,24,15,15,13,11,82,55,24,1015,1012,1010,10,10,10,19,10,,0.00,1,,284<br />
2001-9-16,31,23,17,16,14,11,82,56,35,1019,1017,1015,10,10,10,23,11,,0.00,3,,318<br />
2001-9-17,26,21,16,16,15,12,88,68,54,1019,1016,1014,10,7,5,19,10,,0.00,4,,297<br />
2001-9-18,27,22,17,16,14,10,94,61,34,1015,1014,1012,10,8,6,23,10,,0.00,5,,299<br />
2001-9-19,20,19,19,16,15,15,83,77,73,1014,1013,1013,10,10,8,8,5,,0.00,6,,346<br />
2001-9-20,27,23,19,16,15,14,78,59,45,1016,1015,1014,10,10,10,23,11,,0.00,2,,319<br />
2001-9-21,27,21,16,15,14,12,88,64,42,1016,1015,1014,10,8,8,23,10,,0.00,3,Rain,281<br />
2001-9-22,28,22,17,18,15,12,94,74,42,1016,1012,1010,10,9,8,53,13,87,0.00,4,Rain,248<br />
2001-9-23,25,20,15,14,12,8,88,62,36,1018,1015,1014,10,10,10,35,18,53,0.00,5,,282<br />
2001-9-24,26,19,13,15,12,9,88,62,39,1021,1019,1018,10,10,10,23,8,,0.00,4,,300<br />
2001-9-25,24,18,13,14,11,8,88,63,41,1021,1020,1019,10,10,10,14,8,,0.00,3,,302<br />
2001-9-26,17,14,13,11,9,7,68,65,59,1019,1019,1018,,,,11,6,,0.00,,,214<br />
2001-9-27,27,22,18,14,13,12,73,55,39,1017,1015,1014,10,10,10,19,13,,0.00,3,Rain-Thunderstorm,329<br />
2001-9-28,27,20,14,16,13,9,94,68,32,1018,1016,1013,10,10,8,26,10,,0.00,3,Rain-Thunderstorm,294<br />
2001-9-29,26,21,16,16,14,12,88,70,44,1019,1017,1016,10,10,10,19,8,,0.00,4,,262<br />
2001-9-30,27,20,14,15,13,12,88,63,39,1021,1020,1018,10,10,10,14,8,,0.00,2,,300<br />
2001-10-1,30,22,15,15,13,11,88,60,31,1021,1020,1018,10,10,10,11,10,,0.00,1,,224<br />
2001-10-2,32,23,15,15,13,10,82,51,29,1019,1017,1016,10,10,10,23,10,,0.00,1,,247<br />
2001-10-3,21,18,16,14,13,13,82,72,64,1018,1017,1016,10,10,10,14,8,,0.00,3,,242<br />
2001-10-4,34,27,21,19,14,10,69,48,23,1017,1015,1013,,,,29,13,,0.00,,,338<br />
2001-10-5,27,21,16,16,15,13,88,63,45,1020,1018,1016,10,9,8,19,11,,0.00,1,,294<br />
2001-10-6,28,21,14,16,13,11,83,63,37,1022,1020,1018,10,10,10,26,13,,0.00,4,,307<br />
2001-10-7,24,20,16,16,13,10,88,69,50,1023,1022,1021,10,10,10,14,10,,0.00,4,,291<br />
2001-10-8,24,17,11,11,10,8,88,62,36,1021,1019,1016,10,10,10,14,10,,0.00,1,,288<br />
2001-10-9,22,17,13,12,9,6,88,66,43,1018,1016,1016,10,10,10,29,11,,0.00,4,,289<br />
2001-10-10,14,13,12,11,9,8,94,80,67,1016,1015,1014,10,10,8,14,8,,0.00,6,Rain,349<br />
2001-10-11,29,22,15,12,8,5,77,42,25,1018,1015,1013,10,9,8,61,29,109,0.00,3,,169<br />
2001-10-12,21,17,13,13,11,9,82,70,56,1022,1019,1016,10,10,10,19,8,,0.00,4,,282<br />
2001-10-13,25,18,10,11,9,7,88,60,36,1024,1022,1021,,,,14,10,,0.00,,,145<br />
2001-10-14,28,19,10,13,8,6,77,54,30,1024,1021,1019,,,,14,10,,0.00,,,275<br />
2001-10-15,24,19,14,12,11,9,72,59,44,1022,1021,1021,10,10,10,11,8,,0.00,3,,130<br />
2001-10-16,27,19,12,12,9,6,77,55,32,1022,1022,1021,10,10,10,14,10,,0.00,6,,161<br />
2001-10-17,32,24,18,13,9,5,68,43,19,1020,1019,1017,10,10,10,26,13,,0.00,3,,276<br />
2001-10-18,28,20,13,12,11,9,77,52,32,1020,1018,1015,10,10,10,14,6,,0.00,3,,355<br />
2001-10-19,29,20,12,15,10,6,77,56,23,1017,1015,1012,10,10,10,26,13,,0.00,4,,254<br />
2001-10-20,27,21,16,14,11,4,82,59,23,1019,1015,1014,10,10,10,39,18,64,0.00,3,,281<br />
2001-10-21,25,21,17,13,12,10,77,54,39,1019,1018,1017,10,10,10,14,6,,0.00,2,,79<br />
2001-10-22,30,21,12,10,7,3,63,45,23,1021,1018,1017,10,10,10,19,10,,0.00,5,,227<br />
2001-10-23,27,21,15,13,11,8,82,57,34,1025,1022,1021,10,10,10,11,8,,0.00,1,,262<br />
2001-10-24,32,22,12,12,8,5,72,45,21,1026,1024,1023,10,10,10,14,10,,0.00,1,,140<br />
2001-10-25,31,22,13,11,8,5,63,42,25,1024,1023,1021,10,10,10,14,8,,0.00,2,,130<br />
2001-10-26,28,21,15,10,7,5,52,39,25,1024,1023,1021,10,10,10,19,10,,0.00,3,,207<br />
2001-10-27,31,23,17,8,6,5,48,33,19,1023,1021,1019,10,10,10,29,14,50,0.00,3,Thunderstorm,176<br />
2001-10-28,34,26,17,6,3,0,45,23,12,1022,1020,1019,10,10,10,35,16,,0.00,3,,203<br />
2001-10-29,34,26,18,6,1,-8,43,24,6,1024,1022,1020,,,,26,14,,0.00,,,87<br />
2001-10-30,32,23,16,3,-1,-4,36,23,10,1023,1021,1019,,,,23,13,,0.00,,,94<br />
2001-10-31,30,22,14,3,1,-2,36,22,14,1021,1020,1019,10,10,10,19,11,,0.00,3,,90<br />
2001-11-1,27,22,17,6,2,-1,37,26,16,1022,1021,1020,10,10,10,19,11,,0.00,6,,314<br />
2001-11-2,27,19,12,12,1,-3,56,34,15,1023,1022,1021,10,10,10,19,10,,0.00,1,,172<br />
2001-11-3,26,18,10,4,0,-3,47,31,18,1025,1023,1022,,,,14,8,,0.00,,,136<br />
2001-11-4,25,19,13,9,5,-1,59,40,29,1023,1021,1018,10,10,8,26,10,,0.00,3,,192<br />
2001-11-5,19,16,13,14,11,9,82,68,52,1021,1019,1017,10,10,8,23,11,,0.00,4,Rain,107<br />
2001-11-6,25,19,13,10,7,2,77,48,24,1020,1018,1017,10,10,10,26,16,,0.00,4,,137<br />
2001-11-7,28,20,13,4,2,-1,42,28,15,1021,1019,1018,10,10,10,29,19,,0.00,2,,119<br />
2001-11-8,26,19,12,8,4,-1,48,38,26,1022,1019,1018,10,10,10,19,10,,0.00,2,,266<br />
2001-11-9,18,12,6,10,7,3,88,69,45,1018,1011,1007,10,9,8,39,23,72,0.00,3,Rain-Thunderstorm,271<br />
2001-11-10,9,6,2,2,-2,-5,81,63,37,1014,1011,1008,10,10,10,42,26,61,0.00,3,,257<br />
2001-11-11,12,6,0,0,-2,-3,81,58,38,1018,1015,1012,10,10,10,19,10,,0.00,3,,201<br />
2001-11-12,13,10,8,3,2,0,66,52,44,1022,1020,1017,10,10,10,42,24,61,0.00,5,Rain,237<br />
2001-11-13,12,11,11,3,3,2,54,54,51,1022,1022,1020,10,10,10,19,11,,0.00,6,,273<br />
2001-11-16,13,7,2,1,-1,-3,81,53,38,1020,1020,1019,10,10,10,14,10,,0.00,1,,183<br />
2001-11-17,16,8,0,0,-3,-5,75,51,29,1022,1020,1019,,,,19,13,,0.00,,,235<br />
2001-11-18,17,9,2,4,-3,-6,60,40,25,1022,1020,1019,10,10,10,19,13,,0.00,6,,169<br />
2001-11-19,15,12,9,8,6,4,87,70,55,1020,1019,1019,10,10,8,11,8,,0.00,4,Rain,97<br />
2001-11-20,18,12,7,8,6,4,87,69,45,1018,1016,1015,10,10,10,23,13,,0.00,3,,97<br />
2001-11-21,16,13,10,11,9,7,87,75,59,1017,1016,1016,10,10,10,26,16,,0.00,5,Rain-Thunderstorm,89<br />
2001-11-22,17,13,10,9,8,7,88,72,55,1016,1014,1013,10,10,8,26,18,,0.00,4,,92<br />
2001-11-23,20,15,10,9,8,6,87,65,43,1016,1014,1012,10,10,10,32,14,50,0.00,2,,87<br />
2001-11-24,19,14,10,9,7,7,82,66,46,1018,1016,1015,,,,35,19,50,0.00,,,82<br />
2001-11-25,20,12,4,8,6,2,87,67,43,1018,1017,1016,10,10,10,11,10,,0.00,1,,105<br />
2001-11-26,16,10,5,8,6,2,100,72,55,1020,1018,1016,10,9,3,19,11,,0.00,4,,245<br />
2001-11-27,14,9,5,8,6,1,82,72,59,1020,1017,1015,10,10,10,14,10,,0.00,6,,150<br />
2001-11-28,18,11,4,6,4,0,82,63,42,1025,1022,1020,10,10,10,23,10,,0.00,5,,133<br />
2001-11-29,18,10,2,5,2,-1,81,62,40,1026,1025,1024,,,,19,10,,0.00,,,140<br />
2001-11-30,21,12,3,5,1,-4,75,53,31,1026,1024,1024,,,,19,11,,0.00,,,224<br />
2001-12-1,21,13,5,3,1,-2,66,46,23,1024,1023,1021,,,,19,13,,0.00,,,246<br />
2001-12-2,20,13,7,4,2,-1,66,49,30,1021,1020,1019,,,,19,11,,0.00,,,215<br />
2001-12-3,21,12,4,13,4,-3,82,62,37,1022,1020,1019,10,10,10,14,10,,0.00,1,,126<br />
2001-12-4,21,12,3,5,0,-4,65,45,28,1026,1024,1022,10,10,10,19,6,,0.00,1,,135<br />
2001-12-5,21,13,5,4,-1,-5,71,44,25,1027,1025,1024,,,,19,8,,0.00,,,112<br />
2001-12-6,21,13,6,2,-2,-8,53,34,21,1027,1025,1024,,,,19,10,,0.00,,,184<br />
2001-12-7,20,14,8,0,-1,-3,54,39,23,1025,1022,1020,10,10,10,19,13,,0.00,3,,195<br />
2001-12-8,21,13,6,4,0,-4,66,42,25,1020,1018,1017,10,10,10,23,10,,0.00,2,,111<br />
2001-12-9,17,12,7,5,3,1,71,56,37,1019,1018,1017,10,10,10,32,19,,0.00,5,,88<br />
2001-12-10,18,13,8,3,2,-1,71,49,28,1020,1019,1017,10,10,10,19,11,,0.00,4,,93<br />
2001-12-11,14,11,8,12,8,-1,94,80,44,1020,1019,1016,10,9,6,26,13,,0.00,4,Rain,101<br />
2001-12-12,14,12,11,12,10,9,94,90,82,1017,1015,1014,10,7,5,19,11,,0.00,6,Rain,109<br />
2001-12-13,14,12,11,12,11,9,94,88,82,1019,1017,1015,10,8,8,11,5,,0.00,5,,209<br />
2001-12-14,17,12,7,12,8,5,94,78,59,1020,1018,1017,10,10,10,14,10,,0.00,3,,221<br />
2001-12-15,18,13,8,12,8,5,94,76,56,1019,1018,1017,10,10,10,23,10,,0.00,4,,247<br />
2001-12-16,19,13,8,11,9,6,94,74,43,1018,1017,1017,10,10,10,19,8,,0.00,3,,129<br />
2001-12-17,12,10,8,10,8,6,94,88,77,1017,1015,1013,10,9,8,19,11,,0.00,5,Rain,101<br />
2001-12-18,14,11,9,10,9,7,94,88,72,1018,1013,1011,10,9,8,19,10,,0.00,5,Rain-Thunderstorm,211<br />
2001-12-19,14,9,4,9,6,3,93,79,63,1019,1018,1017,10,10,10,23,11,,0.00,2,,121<br />
2001-12-20,14,9,5,8,6,4,93,80,59,1018,1017,1016,10,10,10,14,10,,0.00,3,,101<br />
2001-12-21,17,11,6,8,7,5,93,74,55,1017,1016,1015,10,10,10,19,10,,0.00,5,,99<br />
2001-12-22,20,14,8,11,7,4,87,69,35,1015,1014,1012,10,10,10,19,10,,0.00,3,,165<br />
2001-12-23,16,13,10,11,9,6,88,75,59,1012,1011,1009,8,8,8,58,23,90,0.00,2,Rain-Thunderstorm,228<br />
2001-12-24,16,14,13,12,10,7,88,76,55,1013,1011,1010,10,9,8,35,27,61,0.00,4,Rain-Thunderstorm,244<br />
2001-12-25,14,14,14,12,11,10,88,82,77,1015,1014,1012,10,8,6,23,21,,0.00,4,Rain,260<br />
2001-12-26,12,12,12,10,9,9,88,85,82,1020,1019,1018,10,10,10,11,8,,0.00,6,,260<br />
2001-12-27,12,7,7,10,8,6,93,90,88,1022,1021,1021,10,10,10,0,0,,0.00,4,,-1<br />
2001-12-28,16,9,3,7,4,-1,87,70,55,1024,1023,1022,,,,11,8,,0.00,,,121<br />
2001-12-29,21,13,5,10,5,-2,81,61,36,1024,1023,1022,,,,19,11,,0.00,,,208<br />
2001-12-30,21,14,9,11,7,4,82,66,43,1021,1017,1014,,,,19,13,,0.00,,,183<br />
2001-12-31,19,14,11,10,7,5,71,58,46,1017,1016,1015,10,10,10,19,10,,0.00,6,,84<br />
