
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-4,29,23,17,22,18,13,100,89,39,1016,1014,1013,16,7,0,23,3,,0.00,3,Fog,301<br />
2015-8-5,29,22,17,19,18,17,100,78,52,1018,1016,1014,16,14,1,11,3,,0.00,1,Fog,69<br />
2015-8-6,22,20,18,19,18,16,100,95,73,1014,1013,1011,16,10,2,19,10,,22.10,8,Rain,51<br />
2015-8-7,28,23,18,21,17,16,93,77,54,1013,1012,1011,16,16,16,13,6,,0.00,5,,40<br />
2015-8-8,29,22,16,20,18,16,100,79,49,1015,1014,1012,16,15,10,10,2,,0.00,0,,35<br />
2015-8-9,28,23,18,23,20,18,100,89,62,1017,1015,1014,16,11,0,14,2,,0.00,4,Fog-Rain,146<br />
2015-8-10,31,24,20,24,22,19,100,86,67,1014,1011,1008,16,12,3,37,6,52,6.35,6,Rain-Thunderstorm,236<br />
2015-8-11,28,23,18,21,19,16,100,89,52,1017,1013,1011,16,8,0,23,3,29,0.00,3,Fog,347<br />
2015-8-12,27,21,16,17,15,13,97,74,48,1020,1019,1017,16,16,16,23,5,26,0.00,1,,351<br />
2015-8-13,28,21,14,18,15,13,100,83,45,1022,1021,1020,16,13,0,10,2,,0.00,2,Fog,94<br />
2015-8-14,28,22,16,19,17,15,100,84,51,1023,1021,1020,16,14,3,11,2,,0.00,0,Fog,164<br />
2015-8-15,29,22,16,20,18,16,100,88,54,1022,1021,1019,16,10,1,14,3,,0.00,0,Fog-Rain,263<br />
2015-8-16,31,23,17,22,19,17,100,89,49,1023,1021,1018,16,10,0,13,2,,0.00,2,Fog-Rain,181<br />
2015-8-17,29,24,19,23,21,19,100,89,65,1021,1019,1017,16,11,1,14,3,,0.25,1,Fog-Rain-Thunderstorm,184<br />
2015-8-18,29,24,19,21,20,19,100,92,57,1017,1015,1010,16,7,0,14,2,,0.00,3,Fog,179<br />
2015-8-19,29,24,20,23,22,20,100,92,67,1012,1010,1008,16,12,1,32,6,47,7.62,3,Fog-Rain-Thunderstorm,196<br />
2015-8-20,25,20,15,22,17,12,100,80,49,1019,1013,1009,16,15,3,26,13,35,7.11,5,Rain,252<br />
2015-8-21,27,19,13,17,14,11,100,80,39,1022,1020,1019,16,12,0,11,2,,0.00,2,Fog,86<br />
2015-8-22,27,19,12,18,14,12,100,86,42,1022,1020,1017,16,10,1,19,3,39,0.00,0,Fog,74<br />
2015-8-23,29,22,16,22,18,16,100,80,53,1017,1014,1011,16,14,6,26,5,39,0.00,1,,217<br />
2015-8-24,24,19,14,16,13,10,97,63,41,1016,1015,1014,16,16,16,24,13,39,0.00,1,,274<br />
2015-8-25,23,17,11,14,12,9,100,75,47,1018,1017,1015,16,15,1,21,3,,0.00,3,,301<br />
2015-8-26,23,18,14,16,14,13,100,79,53,1021,1020,1018,16,16,14,13,3,,0.00,6,,65<br />
2015-8-27,26,19,14,17,15,13,100,79,51,1023,1021,1020,16,16,11,16,2,,0.00,6,,43<br />
2015-8-28,27,18,11,18,13,11,100,92,47,1023,1021,1019,16,7,0,13,2,,0.00,0,Fog,59<br />
2015-8-29,30,22,16,23,19,15,100,86,56,1021,1019,1017,16,12,3,19,3,,0.51,2,Rain-Thunderstorm,221<br />
2015-8-30,30,23,17,23,19,17,100,93,61,1020,1019,1017,16,7,0,21,2,,0.00,1,Fog-Thunderstorm,172<br />
2015-8-31,31,23,17,21,19,17,100,88,53,1021,1019,1017,16,10,2,14,2,,0.00,2,Fog,225<br />
2015-9-1,31,24,18,21,19,18,100,90,49,1021,1020,1018,16,8,0,19,2,,0.00,1,Fog,185<br />
2015-9-2,32,24,18,22,19,18,100,89,48,1021,1019,1015,16,6,0,21,2,32,0.00,1,Fog-Thunderstorm,226<br />
2015-9-3,33,25,18,22,19,18,100,88,43,1017,1016,1013,16,7,0,13,2,,0.00,1,Fog,307<br />
2015-9-4,33,26,19,22,19,19,100,88,45,1020,1017,1014,16,7,0,80,5,113,49.53,2,Fog-Rain-Thunderstorm,194<br />
2015-9-5,32,24,17,23,19,17,100,88,48,1021,1020,1018,16,9,0,19,2,,0.76,1,Fog-Rain-Thunderstorm,70<br />
2015-9-6,33,26,18,23,19,18,100,88,44,1021,1020,1017,16,8,0,6,0,,0.00,0,Fog,131<br />
2015-9-7,32,24,18,24,20,18,100,91,48,1020,1018,1015,16,8,0,10,0,,0.00,1,Fog,168<br />
2015-9-8,32,25,19,22,20,19,100,90,49,1017,1016,1012,16,8,0,16,2,,0.00,1,Fog,197<br />
2015-9-9,25,22,20,22,21,20,100,93,79,1015,1013,1011,16,14,4,13,2,,8.13,6,Rain,337<br />
2015-9-10,28,23,17,21,18,13,100,81,43,1013,1012,1010,16,15,8,13,3,,0.00,4,,31<br />
2015-9-11,27,20,14,17,16,14,100,90,48,1013,1012,1011,16,11,0,26,5,42,8.64,4,Fog-Rain,8<br />
2015-9-12,20,16,13,16,13,10,100,88,63,1015,1013,1012,16,15,5,23,13,35,4.06,7,Rain,348<br />
2015-9-13,21,16,10,11,9,4,100,74,37,1020,1017,1015,16,16,14,19,5,,0.00,4,,293<br />
2015-9-14,23,16,8,13,11,8,100,80,44,1025,1023,1020,16,14,3,21,3,,0.00,0,,185<br />
2015-9-15,27,18,9,16,12,9,100,88,45,1029,1026,1025,16,10,1,13,0,,0.00,1,Fog,168<br />
2015-9-16,27,19,11,17,13,11,100,87,43,1028,1026,1023,16,11,0,16,2,,0.00,1,Fog,171<br />
2015-9-17,27,20,13,16,14,13,100,86,45,1023,1021,1017,16,10,0,14,2,,0.00,1,Fog,153<br />
2015-9-18,29,20,12,20,15,12,100,90,54,1018,1015,1012,16,9,0,21,3,35,0.00,2,Fog,189<br />
2015-9-19,23,21,16,19,17,11,100,80,61,1018,1013,1011,16,16,14,26,11,34,0.00,2,,283<br />
2015-9-20,23,17,11,13,12,9,100,82,44,1022,1020,1018,16,15,3,21,5,27,0.00,1,,39<br />
2015-9-21,25,16,8,13,11,8,100,84,40,1021,1019,1018,16,12,0,16,2,,0.00,0,Fog,49<br />
2015-9-22,27,18,9,16,12,9,100,85,40,1023,1022,1020,16,11,2,13,2,,0.00,0,,57<br />
2015-9-23,28,19,11,16,12,11,100,89,36,1025,1023,1021,16,7,0,14,2,,0.00,0,Fog,53<br />
2015-9-24,28,19,10,16,12,10,100,84,34,1024,1023,1021,16,11,0,13,2,,0.00,0,Fog,31<br />
2015-9-25,24,17,11,14,12,9,100,87,42,1023,1021,1021,16,9,1,14,5,,0.00,1,Fog-Rain,87<br />
2015-9-26,22,19,17,16,16,13,93,81,71,1024,1023,1022,16,16,5,21,11,34,0.00,8,Rain,78<br />
2015-9-27,27,21,15,18,16,15,100,77,58,1022,1021,1018,16,16,16,16,6,,0.00,4,,132<br />
2015-9-28,28,21,14,21,17,14,100,91,58,1019,1017,1014,16,12,2,11,2,,0.00,1,Rain,47<br />
2015-9-29,22,20,19,22,20,18,100,98,93,1015,1013,1011,16,10,2,13,3,,18.03,6,Rain,25<br />
2015-9-30,19,17,16,19,14,10,97,81,65,1018,1015,1013,16,15,11,34,18,40,0.25,7,Rain,18<br />
2015-10-1,18,14,12,11,9,8,86,73,58,1021,1019,1017,16,16,16,26,18,35,1.27,6,Rain,30<br />
2015-10-2,14,11,9,9,8,7,96,76,65,1021,1019,1018,16,15,10,29,21,40,3.56,8,Rain,36<br />
2015-10-3,12,9,8,11,8,6,100,92,80,1017,1016,1015,16,15,4,26,18,37,1.78,8,Rain,36<br />
2015-10-4,24,18,12,17,13,11,100,84,58,1019,1017,1016,16,16,16,19,11,,0.00,3,,44<br />
2015-10-5,26,18,11,17,13,11,100,91,50,1020,1019,1017,16,11,1,13,3,,0.00,0,Fog,46<br />
2015-10-6,26,17,9,18,13,9,100,88,47,1020,1019,1017,16,11,1,10,2,,0.00,1,Fog,50<br />
2015-10-7,26,19,12,18,14,12,100,91,56,1021,1019,1018,16,9,1,10,2,,0.00,2,Fog,53<br />
2015-10-8,26,19,12,18,14,12,100,93,54,1020,1019,1015,16,7,0,19,2,,0.00,2,Fog,116<br />
2015-10-9,24,18,14,17,14,9,100,86,61,1021,1016,1014,16,10,0,23,3,35,0.00,3,Fog,334<br />
2015-10-10,20,13,7,11,8,5,100,78,39,1023,1021,1019,16,15,3,19,5,,0.00,0,,46<br />
2015-10-11,22,14,6,11,7,6,100,89,43,1018,1016,1011,16,7,0,19,2,,0.00,2,Fog,178<br />
2015-10-12,26,16,6,18,11,6,100,90,45,1012,1008,1002,16,9,0,29,5,39,11.18,2,Fog-Rain-Thunderstorm,198<br />
2015-10-13,17,14,11,17,11,7,100,78,56,1012,1006,1002,16,15,11,24,13,37,0.00,3,,243<br />
2015-10-14,19,12,5,9,6,3,100,85,38,1019,1013,1012,16,9,0,21,3,32,0.00,1,Fog,319<br />
2015-10-15,21,12,4,9,5,3,100,82,32,1022,1019,1015,16,9,0,23,3,32,0.00,2,Fog,222<br />
2015-10-16,17,11,4,6,1,-3,97,52,29,1026,1023,1018,16,16,16,24,13,42,0.00,0,,308<br />
2015-10-17,13,7,1,2,1,-2,100,71,38,1031,1029,1026,16,16,16,19,5,26,0.00,2,,358<br />
2015-10-18,15,6,-2,2,0,-3,100,78,32,1034,1032,1030,16,12,0,19,3,26,0.00,2,Fog,359<br />
2015-10-19,18,8,-1,4,1,-1,100,76,30,1032,1029,1025,16,13,1,19,3,32,0.00,1,Fog,178<br />
2015-10-20,21,12,4,8,5,4,100,73,33,1028,1026,1024,16,16,16,19,3,42,0.00,0,,208<br />
2015-10-21,23,13,4,11,7,4,100,82,37,1028,1026,1024,16,13,1,23,3,,0.00,0,Fog,194<br />
2015-10-22,26,17,8,16,12,8,100,87,48,1025,1024,1022,16,12,0,14,2,,0.00,1,Fog,206<br />
2015-10-23,24,17,9,16,12,9,100,92,55,1025,1023,1019,16,7,0,13,2,,0.00,0,Fog,70<br />
2015-10-24,21,18,15,18,17,13,100,93,75,1019,1016,1014,16,14,6,29,13,42,4.32,8,Rain,208<br />
2015-10-25,17,12,6,11,8,5,97,75,48,1028,1025,1019,16,16,16,21,10,29,0.00,4,,355<br />
2015-10-26,18,10,3,7,3,1,100,64,34,1029,1027,1025,16,16,8,23,10,29,0.00,2,,45<br />
2015-10-27,13,11,9,12,10,3,100,92,53,1025,1021,1012,16,11,4,19,8,32,37.85,8,Rain,64<br />
2015-10-28,20,17,13,17,14,11,100,92,78,1012,1004,1001,16,10,3,29,18,47,27.43,7,Rain,184<br />
2015-10-29,14,10,6,12,3,-2,90,63,33,1016,1009,1005,16,16,16,35,21,48,0.51,3,Rain,254<br />
2015-10-30,11,9,8,5,3,2,80,71,61,1023,1021,1016,16,16,16,13,6,,0.00,8,,256<br />
2015-10-31,15,9,4,12,6,3,100,78,60,1022,1016,1010,16,15,6,16,6,,2.54,4,Rain,177<br />
2015-11-1,19,13,9,13,12,9,100,93,61,1019,1014,1011,16,14,4,14,10,,2.03,5,Rain,212<br />
2015-11-2,21,13,6,11,8,6,100,89,47,1019,1018,1016,16,9,0,10,2,,0.00,1,Fog,57<br />
2015-11-3,24,14,4,15,7,4,100,94,54,1022,1020,1019,16,8,1,10,2,,0.00,0,Fog,55<br />
2015-11-4,23,16,9,18,12,9,100,97,64,1024,1022,1021,16,7,0,8,0,,0.00,4,Fog,99<br />
2015-11-5,23,17,12,17,14,12,100,89,59,1023,1020,1015,16,10,0,19,2,,0.25,6,Fog-Rain,190<br />
2015-11-6,21,16,11,19,15,7,100,83,56,1022,1016,1012,16,13,2,29,16,61,30.23,5,Rain,234<br />
2015-11-7,13,8,3,6,3,-1,100,67,43,1030,1026,1022,16,16,16,19,8,29,0.00,0,,331<br />
2015-11-8,13,6,-1,4,0,-3,100,83,32,1033,1030,1028,16,9,0,19,3,,0.00,1,Fog-Snow,52<br />
2015-11-9,13,6,-2,8,2,-2,100,81,43,1027,1024,1019,16,13,3,14,3,,1.27,4,Rain,19<br />
2015-11-10,11,7,2,8,6,2,100,94,74,1021,1019,1019,16,11,0,14,8,,0.51,6,Fog-Rain,295<br />
2015-11-11,16,9,2,9,4,2,100,81,51,1021,1016,1007,16,9,0,19,3,27,3.05,2,Fog-Rain-Snow,145<br />
2015-11-12,15,11,8,13,7,1,100,77,54,1015,1007,1001,16,15,6,47,19,76,4.83,6,Rain,221<br />
2015-11-13,11,8,5,1,-4,-10,62,45,25,1025,1020,1015,16,16,16,35,26,53,0.00,0,Rain,269<br />
2015-11-14,12,4,-3,1,-2,-5,96,67,35,1031,1029,1025,16,16,16,11,6,,0.00,0,,218<br />
2015-11-15,18,8,-1,4,1,-1,100,76,35,1031,1029,1027,16,16,14,16,2,,0.00,0,,210<br />
2015-11-16,14,7,0,9,2,-1,100,83,36,1027,1026,1024,16,12,1,16,2,,0.00,2,Fog-Rain,171<br />
2015-11-17,17,12,8,9,6,1,100,69,39,1023,1020,1015,16,16,16,11,5,,0.51,4,Rain,141<br />
2015-11-18,18,17,14,16,11,4,100,74,46,1015,1011,1007,16,13,1,29,14,40,16.76,5,Rain,171<br />
2015-11-19,14,10,6,10,4,-7,96,65,38,1026,1018,1011,16,16,16,29,19,42,0.00,2,,231<br />
2015-11-20,11,4,-2,-1,-4,-8,96,62,26,1029,1027,1023,16,16,16,13,5,,0.00,0,,227<br />
2015-11-21,10,6,2,7,-1,-6,100,68,39,1023,1016,1009,16,16,13,35,13,52,1.78,4,Rain,274<br />
2015-11-22,3,-2,-6,-2,-5,-11,92,73,37,1026,1023,1020,16,16,16,23,14,,0.00,5,,298<br />
2015-11-23,8,0,-7,-3,-6,-8,92,67,37,1025,1023,1021,16,16,13,32,8,39,0.00,3,,212<br />
2015-11-24,13,4,-4,3,0,-4,100,83,51,1030,1028,1025,16,16,11,8,2,,0.00,0,,351<br />
2015-11-25,15,7,-2,4,-1,-2,100,83,33,1033,1031,1029,16,10,1,23,3,,0.00,1,Fog,196<br />
2015-11-26,19,11,2,7,4,1,97,70,47,1035,1033,1030,16,16,16,23,6,34,0.00,2,,212<br />
2015-11-27,18,13,9,13,9,6,100,78,65,1030,1028,1025,16,16,10,24,10,39,1.02,3,Rain,207<br />
2015-11-28,12,9,6,12,8,5,100,98,93,1025,1024,1023,16,7,2,16,6,,12.45,8,Rain,18<br />
2015-11-29,7,6,5,6,4,1,100,89,76,1027,1025,1023,16,14,3,19,13,,4.83,5,Rain,31<br />
2015-11-30,8,6,3,8,4,1,100,89,77,1022,1019,1015,16,12,3,13,10,,1.27,6,Rain,43<br />
2015-12-1,13,9,5,13,9,5,100,96,80,1015,1013,1011,16,10,3,16,6,,10.41,7,Rain,222<br />
2015-12-2,10,6,2,6,3,-2,100,93,66,1017,1012,1009,16,7,0,27,5,40,1.02,5,Fog-Rain,256<br />
2015-12-3,6,1,-3,0,-2,-3,100,84,65,1033,1026,1018,16,13,1,26,14,39,0.00,5,Snow,272<br />
2015-12-4,5,0,-4,1,-2,-4,100,95,73,1040,1036,1032,10,4,0,13,2,,0.00,5,Fog,34<br />
2015-12-5,7,1,-4,1,-2,-4,100,97,68,1041,1038,1035,14,3,0,10,5,,0.00,3,Fog,37<br />
2015-12-6,12,4,-3,3,-1,-3,100,86,41,1035,1030,1025,16,8,0,14,2,,0.00,2,Fog,165<br />
2015-12-7,9,6,3,6,4,2,97,86,74,1024,1023,1021,16,14,6,13,3,,2.29,8,Rain,218<br />
2015-12-8,13,8,2,6,3,2,100,80,47,1021,1019,1015,16,14,3,21,6,29,0.00,2,,207<br />
2015-12-9,12,6,0,7,3,0,100,86,64,1014,1012,1009,16,11,1,27,6,,0.00,4,Fog,206<br />
2015-12-10,13,7,1,9,5,1,100,92,74,1014,1012,1008,16,9,0,24,5,35,0.00,4,Fog,190<br />
2015-12-11,17,14,11,13,12,9,100,89,72,1015,1012,1009,16,11,3,16,10,,0.00,8,,203<br />
2015-12-12,22,18,14,16,14,13,93,82,66,1020,1018,1014,16,16,16,27,13,40,0.00,6,,200<br />
2015-12-13,17,13,9,13,11,9,100,92,64,1020,1017,1007,16,8,0,16,3,,0.00,0,Fog,203<br />
2015-12-14,18,13,9,14,10,5,97,78,56,1006,1001,997,16,14,3,37,23,58,7.62,7,Rain,207<br />
2015-12-15,9,6,2,6,4,2,100,79,68,1016,1013,1006,16,16,10,34,14,48,0.00,7,,256<br />
2015-12-16,17,8,-1,10,3,-1,100,89,53,1015,1013,1007,16,7,0,24,3,42,0.00,2,Fog-Rain,203<br />
2015-12-17,13,7,1,11,-1,-4,84,67,55,1016,1012,1007,16,16,16,23,14,32,0.00,5,,307<br />
2015-12-18,2,0,-2,-4,-7,-12,72,59,40,1023,1019,1016,16,16,16,40,14,52,0.00,7,,257<br />
2015-12-19,2,-1,-5,-7,-9,-12,85,58,35,1034,1030,1023,16,16,16,26,14,35,0.00,1,,244<br />
2015-12-20,8,1,-6,-3,-5,-7,92,65,44,1034,1029,1022,16,16,14,19,5,,0.00,0,,194<br />
2015-12-21,13,10,7,13,7,-4,100,83,41,1022,1016,1011,16,10,3,26,18,37,8.13,7,Rain,193<br />
2015-12-22,16,11,7,14,11,7,100,92,67,1013,1011,1008,16,13,3,23,11,,10.92,5,Fog-Rain-Thunderstorm,213<br />
2015-12-23,19,14,9,16,13,9,100,94,78,1011,1005,1000,16,14,2,27,11,45,28.45,7,Rain-Thunderstorm,199<br />
2015-12-24,16,11,7,13,7,4,100,80,53,1019,1014,1003,16,16,16,19,6,,0.00,1,,240<br />
2015-12-25,12,9,7,9,7,4,100,84,69,1026,1022,1018,16,16,10,16,5,,1.78,5,Rain,21<br />
2015-12-26,16,11,7,15,10,4,100,95,74,1025,1021,1016,16,10,1,14,8,,10.41,7,Fog-Rain,52<br />
2015-12-27,19,12,5,18,12,3,100,95,86,1024,1016,1013,16,11,2,27,18,42,43.69,7,Rain,356<br />
2015-12-28,13,8,3,13,6,2,100,91,79,1023,1013,1002,16,13,3,29,19,45,21.84,8,Rain,80<br />
2015-12-29,12,8,4,9,4,1,80,77,73,1023,1015,1006,16,16,16,29,21,47,0.00,8,,245<br />
2015-12-30,6,4,3,4,2,-1,93,82,76,1025,1023,1021,16,15,10,16,5,,0.00,8,,286<br />
2015-12-31,3,1,-1,-1,-3,-4,82,78,73,1029,1027,1025,16,16,16,21,11,,0.00,8,,292<br />
