
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-29,25,22,19,18,18,17,94,79,65,1015,1013,1010,10,10,10,16,10,,0.00,5,,208<br />
2006-8-30,24,22,20,19,18,18,88,83,73,1015,1013,1011,10,10,10,14,8,,0.00,4,,233<br />
2006-8-31,25,22,19,19,18,17,94,81,61,1016,1013,1009,10,10,10,23,11,,0.00,4,,210<br />
2006-9-1,26,23,20,19,18,18,94,79,61,1015,1013,1010,10,10,10,24,10,,0.00,5,,240<br />
2006-9-2,25,22,20,19,18,17,88,78,65,1013,1012,1010,10,10,10,23,8,,0.00,4,,243<br />
2006-9-3,21,20,19,19,18,18,94,91,88,1013,1012,1012,10,10,10,11,8,,0.00,4,,182<br />
2006-9-4,24,21,19,20,19,19,100,87,73,1015,1013,1010,10,9,3,19,5,,0.00,5,,281<br />
2006-9-5,24,21,19,20,19,19,100,88,73,1015,1013,1011,10,10,10,23,8,,0.00,4,,255<br />
2006-9-6,24,22,21,20,19,19,88,83,73,1015,1013,1011,10,10,10,19,11,,0.00,5,,236<br />
2006-9-7,27,23,20,19,18,17,94,71,58,1015,1013,1010,10,10,10,24,14,,0.00,5,,212<br />
2006-9-8,24,21,19,19,18,18,94,85,69,1016,1014,1011,10,10,10,19,11,,0.00,5,,209<br />
2006-9-9,25,22,19,20,19,18,94,86,69,1016,1013,1011,10,10,10,21,10,,0.00,5,,262<br />
2006-9-10,25,22,20,20,19,18,94,80,69,1017,1015,1013,10,10,10,24,8,,0.00,4,,262<br />
2006-9-11,25,22,20,20,19,18,88,80,69,1016,1014,1012,10,10,10,21,11,,0.00,6,,213<br />
2006-9-12,26,22,19,19,18,17,94,78,57,1016,1014,1011,10,10,10,21,13,,0.00,5,,193<br />
2006-9-13,25,22,19,18,18,17,94,75,61,1017,1015,1012,10,10,10,19,13,,0.00,5,,241<br />
2006-9-14,24,21,18,18,17,15,100,81,57,1016,1015,1012,10,10,10,101,16,,0.00,4,,213<br />
2006-9-15,24,21,18,18,17,16,100,82,61,1016,1014,1012,10,10,10,21,10,,0.00,5,,237<br />
2006-9-16,24,21,18,19,17,16,100,80,61,1016,1014,1011,10,10,10,24,10,,0.00,3,,253<br />
2006-9-17,26,22,19,19,18,17,94,81,61,1017,1015,1012,10,10,10,24,10,,0.00,3,,233<br />
2006-9-18,24,22,20,18,18,18,88,79,69,1016,1014,1011,10,10,10,19,8,,0.00,4,,246<br />
2006-9-19,25,22,20,19,18,16,88,74,57,1015,1012,1009,10,10,10,21,11,,0.00,5,,300<br />
2006-9-20,23,21,19,20,19,19,100,91,78,1016,1015,1014,10,9,4,11,8,,0.00,6,Rain,201<br />
2006-9-21,26,22,19,20,18,18,94,83,65,1016,1014,1012,10,10,10,19,10,,0.00,3,,230<br />
2006-9-22,25,23,20,20,19,18,94,82,65,1015,1013,1010,10,10,10,21,8,,0.00,5,,275<br />
2006-9-23,25,22,20,20,19,18,94,84,65,1014,1012,1009,10,10,10,23,8,,0.00,4,,267<br />
2006-9-24,25,23,21,20,18,18,94,76,65,1016,1014,1011,10,10,10,19,10,,0.00,5,,235<br />
2006-9-25,28,24,20,20,19,18,94,78,58,1015,1013,1011,10,10,10,23,13,,0.00,2,,234<br />
2006-9-26,24,22,21,20,19,19,94,85,73,1014,1013,1010,10,10,10,19,8,,0.00,4,,225<br />
2006-9-27,25,22,20,20,19,19,94,86,69,1015,1012,1009,10,10,4,19,10,,0.00,4,,197<br />
2006-9-28,26,23,20,20,19,19,94,79,65,1016,1013,1012,10,10,10,23,11,,0.00,4,,212<br />
2006-9-29,23,21,20,20,19,19,94,86,78,1016,1014,1012,10,10,10,14,5,,0.00,5,,268<br />
2006-9-30,24,22,20,20,19,19,100,87,73,1016,1015,1012,10,10,9,19,8,,0.00,5,,222<br />
2006-10-1,27,23,21,20,19,19,88,75,61,1016,1013,1011,10,10,5,26,14,,0.00,4,,220<br />
2006-10-2,27,23,20,20,19,18,94,78,61,1016,1014,1011,10,10,10,24,13,,0.00,5,,201<br />
2006-10-3,26,23,20,20,18,18,94,82,65,1015,1012,1009,10,10,10,27,14,,0.00,4,,212<br />
2006-10-4,25,22,20,19,18,18,88,79,69,1015,1013,1010,10,10,10,23,10,,0.00,5,,232<br />
2006-10-5,26,23,21,19,18,17,88,77,65,1017,1012,1009,10,10,10,29,14,,0.00,4,,217<br />
2006-10-6,26,23,20,20,19,18,88,77,61,1015,1013,1010,10,10,10,24,14,,0.00,4,,235<br />
2006-10-7,26,23,22,20,19,19,83,76,65,1015,1012,1010,10,10,10,24,18,,0.00,5,,250<br />
2006-10-8,28,24,21,20,20,19,94,77,62,1015,1014,1012,10,10,10,26,11,,0.00,5,,252<br />
2006-10-9,27,24,22,21,19,19,88,78,61,1013,1011,1008,10,10,10,26,13,,0.00,5,,246<br />
2006-10-10,26,23,21,21,21,20,94,81,74,1013,1011,1008,10,10,10,21,11,,0.00,5,,243<br />
2006-10-11,26,23,21,22,21,20,94,87,74,1012,1010,1008,10,10,8,19,8,,0.00,6,Rain,244<br />
2006-10-12,28,24,22,21,21,20,94,80,66,1013,1010,1008,10,10,10,23,11,,0.00,5,,263<br />
2006-10-13,27,24,22,22,21,21,94,84,70,1013,1011,1009,10,10,10,24,11,,0.00,6,,217<br />
2006-10-14,27,24,22,22,21,20,94,82,70,1013,1011,1008,10,10,9,32,13,,0.00,6,Rain,220<br />
2006-10-15,27,24,22,21,21,20,94,86,65,1012,1011,1008,10,10,8,24,13,,0.00,6,Rain,218<br />
2006-10-16,28,24,22,22,21,20,88,77,66,1013,1010,999,10,10,10,26,14,,0.00,4,,242<br />
2006-10-17,27,24,23,21,21,20,88,78,70,1012,1010,1006,10,10,10,29,14,,0.00,5,,218<br />
2006-10-18,27,24,22,21,21,20,88,80,70,1014,1011,1008,10,10,10,27,14,,0.00,5,,220<br />
2006-10-19,28,24,22,22,21,20,88,77,65,1012,1010,1006,10,10,10,27,19,,0.00,5,,233<br />
2006-10-20,25,23,22,22,21,19,94,87,69,1014,1011,1009,10,10,8,23,11,,0.00,6,Rain,188<br />
2006-10-21,27,24,22,22,22,21,94,86,70,1013,1012,1010,10,10,10,23,11,,0.00,6,,232<br />
2006-10-22,27,24,22,22,21,21,94,78,70,1013,1011,1009,10,10,10,26,14,,0.00,4,,244<br />
2006-10-23,28,26,24,22,21,20,89,76,62,1015,1012,1010,10,10,10,23,13,,0.00,5,,255<br />
2006-10-24,28,26,23,22,21,21,88,81,70,1014,1012,1009,10,10,10,23,16,,0.00,6,,214<br />
2006-10-25,26,23,22,22,21,21,94,83,74,1014,1012,1010,10,10,10,24,16,,0.00,5,,218<br />
2006-10-26,27,23,21,22,21,20,94,83,70,1013,1012,1009,10,10,10,24,14,,0.00,5,,222<br />
2006-10-27,28,26,23,21,21,20,88,81,66,1013,1011,1008,10,10,10,23,13,,0.00,5,,191<br />
2006-10-28,28,26,24,22,21,21,83,77,70,1011,1009,1007,10,10,10,24,14,,0.00,3,,248<br />
2006-10-30,27,26,23,22,22,21,88,79,70,1009,1008,1005,10,10,10,23,14,,0.00,5,,225<br />
2006-10-31,27,24,23,22,21,21,88,83,70,1011,1009,1008,10,10,10,14,8,,0.00,6,,206<br />
2006-11-1,28,26,24,22,22,21,83,77,70,1012,1010,1008,10,10,10,29,23,,0.00,4,,224<br />
2006-11-2,25,24,23,21,21,20,88,86,78,1012,1011,1008,10,10,10,21,11,,0.00,5,,198<br />
2006-11-3,26,23,23,21,21,20,83,80,74,1011,1010,1010,10,10,10,14,11,,0.00,6,,224<br />
2006-11-4,28,27,25,22,21,20,74,72,70,1013,1009,1007,10,10,10,26,18,,0.00,3,,259<br />
2006-11-5,27,24,23,22,22,21,94,79,70,1011,1009,1007,10,10,10,23,13,,0.00,5,,246<br />
2006-11-6,27,24,23,23,22,22,94,83,74,1012,1010,1006,10,10,10,19,11,,0.00,5,,245<br />
2006-11-7,28,26,23,22,22,21,94,85,66,1012,1011,1009,10,10,8,19,13,,0.00,5,Rain,204<br />
2006-11-8,29,26,22,22,22,21,100,85,62,1012,1011,1008,10,10,10,163,18,,0.00,5,,166<br />
2006-11-9,28,26,24,22,22,21,89,78,70,1014,1011,1008,10,10,10,23,10,,0.00,6,,225<br />
2006-11-10,29,27,24,23,22,22,89,79,70,1012,1010,1006,10,10,10,26,16,,0.00,5,Rain,192<br />
2006-11-11,26,23,22,22,22,22,100,88,78,1014,1012,1010,10,10,10,21,8,,0.00,6,Rain,111<br />
2006-11-12,28,26,23,23,22,21,94,81,70,1012,1010,1008,10,10,10,29,14,,0.00,4,,250<br />
2006-11-13,27,24,23,22,22,21,94,84,70,1013,1011,1009,10,10,8,16,6,,0.00,6,Rain,272<br />
2006-11-14,28,26,23,22,22,21,94,84,66,1012,1011,1008,10,10,8,19,8,,0.00,6,Rain,257<br />
2006-11-15,28,26,24,22,22,21,89,82,70,1012,1011,1010,10,10,10,19,6,,0.00,5,,222<br />
2006-11-16,28,26,23,22,22,20,94,81,62,1012,1010,1007,10,10,10,26,14,,0.00,4,,199<br />
2006-11-17,28,26,23,21,21,20,88,75,62,1011,1011,1010,10,10,10,19,11,,0.00,5,,239<br />
2006-11-18,28,26,24,21,21,20,83,76,66,1012,1009,1007,10,10,10,24,16,,0.00,5,,241<br />
2006-11-19,29,26,23,22,21,20,88,75,62,1012,1010,1007,10,10,10,24,13,,0.00,3,,255<br />
2006-11-20,27,26,24,22,21,20,89,79,65,1014,1012,1010,10,10,9,21,14,,0.00,6,Rain,214<br />
2006-11-21,28,26,23,22,21,21,88,74,66,1012,1010,1007,10,10,9,26,14,,0.00,5,,247<br />
2006-11-22,28,26,24,22,21,21,89,80,70,1012,1011,1010,10,10,10,13,11,,0.00,5,Rain-Thunderstorm,180<br />
2006-11-23,25,23,22,23,22,22,100,94,89,1014,1013,1012,10,9,8,11,3,,0.00,6,Rain,285<br />
2006-11-24,28,26,24,23,22,22,94,81,74,1012,1010,1008,10,10,10,26,16,,0.00,6,,227<br />
2006-11-25,27,24,23,22,22,21,94,85,74,1013,1011,1009,10,10,9,24,16,,0.00,6,Rain,200<br />
2006-11-26,28,26,23,22,21,20,89,79,62,1012,1010,1007,10,10,10,26,10,,0.00,5,,233<br />
2006-11-27,28,26,24,22,22,21,89,79,70,1011,1010,1007,10,10,10,23,11,,0.00,6,,241<br />
2006-11-28,28,26,24,23,22,21,89,81,70,1011,1010,1007,10,10,10,19,10,,0.00,5,,220<br />
2006-11-29,29,26,24,23,22,22,89,82,66,1012,1011,1010,10,10,10,24,11,,0.00,5,,190<br />
2006-11-30,27,26,24,23,22,21,94,81,74,1012,1010,1007,10,9,5,19,10,,0.00,6,Rain,241<br />
2006-12-1,28,26,23,22,21,11,94,80,44,1012,1010,1007,10,10,10,21,11,,0.00,4,,232<br />
2006-12-2,29,27,24,22,22,20,89,79,62,1013,1010,1008,10,10,10,24,10,,0.00,5,,263<br />
2006-12-3,29,27,24,23,22,21,89,81,62,1011,1010,1007,10,10,10,19,10,,0.00,4,,256<br />
2006-12-4,29,27,25,24,23,22,89,80,70,1013,1011,1008,10,10,10,23,11,,0.00,4,,215<br />
2006-12-5,29,27,24,23,22,22,89,78,66,1012,1011,1008,10,10,10,34,11,,0.00,4,,241<br />
2006-12-6,27,26,25,22,22,22,83,77,74,1013,1011,1008,10,10,10,24,13,,0.00,6,,241<br />
2006-12-7,28,26,24,23,22,21,94,82,70,1012,1009,1007,10,10,10,21,11,,0.00,5,,230<br />
2006-12-8,29,27,24,23,22,21,94,79,62,1012,1010,1007,10,10,10,29,13,,0.00,4,,214<br />
2006-12-9,28,26,24,22,22,21,89,79,70,1011,1010,1008,10,10,10,156,21,,0.00,5,,231<br />
2006-12-10,29,26,23,23,22,21,88,76,62,1011,1010,1008,10,10,10,29,14,,0.00,4,,231<br />
2006-12-11,28,26,24,23,22,22,89,79,70,1012,1011,1008,10,10,10,23,10,,0.00,6,,259<br />
2006-12-12,31,28,24,22,21,19,89,67,51,1013,1011,1008,10,10,10,26,14,,0.00,6,,222<br />
2006-12-13,28,26,23,22,22,22,94,81,70,1012,1010,1007,10,10,10,24,11,,0.00,4,,270<br />
2006-12-14,29,27,24,22,22,21,89,79,66,1012,1010,1007,10,10,10,21,8,,0.00,6,,255<br />
2006-12-15,30,27,24,22,21,21,89,72,58,1012,1012,1011,10,10,10,19,6,,0.00,5,,198<br />
2006-12-16,30,28,25,23,23,22,89,73,62,1013,1010,1008,10,10,10,29,14,,0.00,4,,237<br />
2006-12-17,28,26,24,24,23,22,94,85,74,1012,1010,1009,10,10,8,23,8,,0.00,5,Rain,265<br />
2006-12-18,28,27,26,23,22,21,83,74,66,1013,1011,1008,10,10,10,26,13,,0.00,6,,256<br />
2006-12-19,27,26,25,22,22,22,83,78,74,1012,1011,1009,10,10,10,23,16,,0.00,6,,231<br />
2006-12-20,28,26,24,23,22,20,94,80,66,1015,1012,1010,10,10,8,16,8,,0.00,5,Rain,19<br />
2006-12-21,29,27,24,23,23,22,89,82,70,1013,1012,1011,10,10,10,24,11,,0.00,5,,189<br />
2006-12-22,29,27,24,23,22,21,94,79,66,1013,1011,1007,10,10,10,23,14,,0.00,4,,212<br />
2006-12-23,28,27,27,22,22,22,74,72,70,1013,1012,1011,10,10,10,23,10,,0.00,4,,287<br />
2006-12-24,29,28,27,23,22,22,79,72,66,1009,1008,1007,10,10,10,26,21,,0.00,3,,260<br />
2006-12-25,30,30,30,21,21,21,58,58,58,1007,1007,1007,10,10,10,23,23,,0.00,3,,240<br />
2006-12-26,29,27,25,25,22,21,89,76,62,1013,1011,1010,10,10,10,23,16,,0.00,5,,239<br />
2006-12-27,29,27,24,26,22,21,89,74,66,1014,1012,1009,10,10,10,23,11,,0.00,6,,262<br />
2006-12-28,28,27,25,22,21,21,83,75,66,1014,1012,1011,10,10,10,23,8,,0.00,5,Fog,255<br />
2006-12-29,30,27,24,25,22,20,94,73,55,1014,1012,1011,10,10,10,21,6,,0.00,5,,292<br />
2006-12-30,29,27,24,21,21,20,83,68,58,1016,1014,1011,10,10,8,29,14,,0.00,3,,214<br />
2006-12-31,29,26,23,22,21,20,88,74,66,1015,1013,1010,10,10,10,26,11,,0.00,3,,231<br />
