
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-23,35,30,26,18,12,7,61,33,13,1016,1014,1011,26,24,19,47,40,53,0.00,,,11<br />
2013-8-24,33,28,23,20,13,4,73,40,17,1017,1016,1014,26,11,10,50,39,53,0.00,1,,12<br />
2013-8-25,27,24,22,21,18,16,88,66,48,1017,1016,1014,31,10,1,53,42,63,0.00,4,Rain,11<br />
2013-8-26,29,26,23,18,16,14,69,53,35,1016,1014,1013,27,11,10,48,32,64,0.00,3,,4<br />
2013-8-27,28,25,22,18,17,14,73,58,36,1017,1016,1014,31,11,10,90,27,63,0.00,4,,3<br />
2013-8-28,29,26,22,17,14,12,69,51,27,1018,1016,1014,31,11,10,79,32,61,0.00,3,,354<br />
2013-8-29,28,26,23,19,17,14,73,61,44,1018,1016,1015,31,11,10,42,24,,0.00,4,,10<br />
2013-8-30,27,24,22,18,17,14,73,60,43,1018,1017,1015,31,11,10,37,24,,0.00,2,,18<br />
2013-8-31,27,24,22,19,18,17,74,65,48,1018,1017,1015,26,11,9,45,31,,0.00,3,,21<br />
2013-9-1,29,26,22,21,19,15,78,65,48,1018,1016,1014,19,10,10,45,37,,0.00,1,,15<br />
2013-9-2,31,27,23,19,17,13,78,55,30,1017,1015,1013,31,11,10,52,43,71,0.00,1,,11<br />
2013-9-3,28,25,22,20,19,17,73,66,49,1018,1016,1015,19,10,10,52,47,69,0.00,1,,13<br />
2013-9-4,27,25,23,19,16,6,69,53,23,1019,1017,1015,19,10,10,50,39,64,0.00,1,,10<br />
2013-9-5,27,24,22,19,17,13,73,60,36,1018,1017,1015,19,10,10,47,35,55,0.00,2,,13<br />
2013-9-6,26,24,22,18,17,16,73,64,50,1018,1016,1014,26,11,10,40,27,,0.00,3,Rain,11<br />
2013-9-7,27,23,21,17,16,15,73,61,41,1019,1016,1014,19,10,10,37,23,,0.00,1,,11<br />
2013-9-8,28,24,21,19,17,15,78,64,45,1022,1020,1018,31,11,10,39,24,,0.00,2,,8<br />
2013-9-9,27,24,22,20,17,15,83,64,43,1023,1021,1020,26,10,10,45,34,,0.00,3,Rain,15<br />
2013-9-10,27,24,22,19,18,17,78,67,54,1021,1019,1017,26,11,10,40,29,,0.00,2,,16<br />
2013-9-11,27,24,22,24,17,-9,89,64,4,1020,1017,1015,27,11,10,39,24,42,0.00,1,,15<br />
2013-9-12,25,23,22,20,18,16,84,70,58,1019,1017,1015,26,10,5,24,14,,3.05,3,Rain,20<br />
2013-9-13,26,23,21,24,18,17,100,73,59,1021,1019,1016,19,10,9,32,18,,2.03,2,Rain,8<br />
2013-9-14,27,24,21,26,18,15,100,67,50,1021,1020,1018,31,11,10,37,23,,0.00,2,,15<br />
2013-9-15,28,25,22,26,18,16,100,67,48,1020,1018,1016,26,10,10,42,32,,0.00,2,,14<br />
2013-9-16,27,24,21,20,18,15,78,65,53,1019,1017,1016,26,10,10,37,21,,0.00,2,,18<br />
2013-9-17,27,24,22,21,19,17,83,70,57,1020,1018,1016,26,11,10,34,21,,0.00,2,,16<br />
2013-9-18,27,24,22,19,18,17,78,66,54,1021,1019,1017,26,11,10,35,21,,0.00,3,,20<br />
2013-9-19,27,24,22,20,17,15,83,64,41,1020,1018,1016,26,11,10,40,26,,0.00,4,Rain,15<br />
2013-9-20,28,24,22,18,16,12,73,57,31,1017,1016,1014,31,11,10,42,24,,0.00,4,,6<br />
2013-9-21,26,23,20,18,17,13,78,64,51,1019,1017,1015,31,11,10,24,13,,0.00,2,,20<br />
2013-9-22,27,23,20,18,16,12,73,59,44,1021,1019,1017,26,11,10,32,14,,0.00,1,,5<br />
2013-9-23,27,23,21,18,17,14,73,61,49,1021,1020,1018,31,11,10,40,21,,0.00,1,,10<br />
2013-9-24,26,23,19,19,17,14,73,64,48,1020,1017,1015,26,10,10,21,13,,0.00,3,,15<br />
2013-9-25,28,24,21,21,18,16,83,67,39,1017,1015,1014,31,11,10,24,8,45,0.00,3,,182<br />
2013-9-26,29,26,22,21,19,19,83,70,52,1016,1014,1012,26,11,10,39,10,50,0.00,3,,107<br />
2013-9-27,28,24,21,21,19,17,78,67,47,1017,1015,1013,26,10,10,23,6,,0.00,1,,65<br />
2013-9-28,28,24,22,22,20,18,83,71,60,1019,1016,1014,31,11,10,16,5,,0.00,2,,94<br />
2013-9-29,27,24,22,22,21,18,83,75,65,1020,1018,1016,26,11,10,23,8,,0.00,4,,46<br />
2013-9-30,27,24,22,27,20,18,100,73,65,1019,1017,1015,26,10,10,23,10,34,0.00,4,,17<br />
2013-10-1,27,24,22,27,20,18,100,73,64,1017,1015,1014,26,11,10,16,6,,0.00,3,,34<br />
2013-10-2,28,24,21,23,19,17,100,72,58,1015,1013,1012,26,11,10,23,8,,0.00,2,,14<br />
2013-10-3,26,23,22,19,17,14,83,67,50,1017,1014,1012,19,10,5,27,16,,0.25,4,Rain,345<br />
2013-10-4,27,23,20,18,17,13,73,63,54,1020,1017,1016,10,10,10,26,16,,0.00,2,,8<br />
2013-10-5,27,24,23,19,18,17,78,67,58,1021,1020,1018,10,10,10,35,23,,0.00,2,,15<br />
2013-10-6,27,26,23,20,19,18,78,68,55,1021,1019,1018,26,11,10,37,29,,0.00,5,,20<br />
2013-10-7,27,24,22,18,17,15,73,61,46,1020,1019,1017,26,11,10,39,29,,0.00,3,,8<br />
2013-10-8,27,24,22,18,16,13,69,55,33,1019,1017,1016,26,11,10,45,27,,0.00,3,,5<br />
2013-10-9,27,24,22,18,17,15,73,61,42,1018,1016,1014,31,11,10,45,29,58,0.00,4,,3<br />
2013-10-10,27,24,21,18,16,13,69,59,42,1017,1015,1014,26,11,10,42,23,,0.00,3,,2<br />
2013-10-11,26,23,22,19,18,16,78,69,59,1019,1016,1014,31,11,10,24,18,,0.00,4,,19<br />
2013-10-12,26,24,22,19,18,17,78,68,53,1022,1020,1017,19,10,10,24,18,,0.00,4,,33<br />
2013-10-13,26,23,22,18,16,14,73,61,46,1022,1021,1019,27,11,10,34,21,,0.00,2,,16<br />
2013-10-14,26,23,21,17,16,15,68,59,42,1022,1020,1018,31,11,10,45,24,,0.00,4,,9<br />
2013-10-15,26,23,21,18,16,15,73,61,48,1022,1020,1018,27,11,10,35,27,,0.00,2,,12<br />
2013-10-16,26,24,22,18,17,15,73,62,44,1022,1020,1018,26,11,10,42,31,,0.00,3,,14<br />
2013-10-17,26,23,21,18,16,15,73,63,49,1020,1018,1016,26,11,10,35,21,,0.00,2,,9<br />
2013-10-18,26,22,19,20,18,16,83,76,64,1019,1017,1016,26,11,10,16,8,32,0.00,1,,55<br />
2013-10-19,27,23,21,25,19,16,100,75,61,1020,1018,1017,27,10,10,24,10,,0.00,2,,24<br />
2013-10-20,26,23,20,21,18,16,78,71,60,1020,1019,1017,26,10,10,23,13,,0.00,3,,7<br />
2013-10-21,26,23,21,25,18,16,100,71,56,1020,1017,1016,31,11,10,24,14,,0.00,1,,21<br />
2013-10-22,26,23,19,19,17,11,79,64,47,1018,1016,1015,31,11,10,29,14,,0.00,1,,15<br />
2013-10-23,26,23,21,26,18,17,100,71,55,1020,1018,1016,31,11,10,26,18,,0.00,2,,16<br />
2013-10-24,26,23,21,20,19,17,83,75,61,1019,1017,1015,31,11,10,26,11,,0.00,3,,45<br />
2013-10-25,27,24,21,26,16,11,100,63,34,1019,1016,1013,31,11,10,35,14,55,0.00,3,,358<br />
2013-10-26,26,23,20,18,15,14,78,59,38,1022,1019,1017,26,11,10,37,23,,0.25,2,Rain,360<br />
2013-10-27,26,23,20,16,14,13,73,57,38,1022,1020,1018,31,10,10,42,26,58,0.00,3,,359<br />
2013-10-28,26,23,20,19,16,14,78,64,44,1020,1018,1016,31,11,10,42,27,61,0.00,3,,356<br />
2013-10-29,26,24,22,23,18,16,100,67,48,1021,1019,1017,31,11,10,55,32,60,0.00,3,,2<br />
2013-10-30,24,22,20,17,15,12,78,62,47,1022,1020,1018,23,10,10,50,39,61,0.00,4,,5<br />
2013-10-31,24,22,19,16,14,12,78,58,47,1020,1019,1018,19,10,7,48,35,60,0.25,3,Rain,8<br />
2013-11-1,24,21,18,17,15,13,73,61,53,1019,1017,1016,26,10,10,48,39,58,0.00,1,,5<br />
2013-11-2,25,22,18,19,17,16,78,69,57,1019,1016,1015,31,11,10,45,35,,0.00,2,,7<br />
2013-11-3,25,22,18,20,18,17,88,75,65,1021,1019,1017,26,10,10,23,10,35,0.00,4,,143<br />
2013-11-4,26,23,20,20,17,14,83,69,50,1022,1020,1017,31,11,10,24,8,,0.00,2,,10<br />
2013-11-5,25,23,21,19,17,13,83,71,53,1023,1022,1021,26,10,10,32,19,,0.00,1,,12<br />
2013-11-6,25,23,21,18,17,16,83,72,61,1023,1022,1020,26,11,10,35,23,,0.00,2,,12<br />
2013-11-7,25,22,20,17,16,15,73,65,50,1024,1022,1021,26,10,10,39,26,,0.00,2,,5<br />
2013-11-8,26,23,21,18,17,15,78,67,50,1023,1022,1020,26,11,10,45,29,63,0.00,4,Rain,8<br />
2013-11-9,25,23,21,18,17,14,78,66,52,1024,1022,1020,19,10,10,45,34,55,0.00,5,Rain,13<br />
2013-11-10,24,22,21,17,15,14,70,62,49,1024,1022,1021,26,11,10,40,32,,0.00,4,,13<br />
2013-11-11,24,22,20,16,14,14,68,60,46,1022,1021,1019,31,11,10,45,29,,0.00,3,,11<br />
2013-11-12,24,22,21,16,14,12,68,55,43,1020,1019,1017,26,10,10,42,27,,0.00,4,,9<br />
2013-11-13,26,23,20,18,15,12,78,62,40,1019,1018,1016,26,10,10,40,24,45,0.00,3,,10<br />
2013-11-14,24,22,21,18,17,16,83,70,54,1019,1017,1016,26,10,10,35,27,,0.00,5,,20<br />
2013-11-15,24,22,19,17,16,14,78,65,49,1019,1017,1016,26,10,10,35,26,,0.00,3,,6<br />
2013-11-16,24,22,20,17,14,10,73,58,41,1020,1018,1016,19,10,10,42,31,,0.00,3,,8<br />
2013-11-17,23,20,18,16,12,8,83,57,37,1022,1019,1017,26,10,4,48,31,63,0.51,5,Rain,14<br />
2013-11-18,23,21,18,14,12,8,73,53,34,1023,1021,1019,26,11,10,50,31,47,0.00,3,,6<br />
2013-11-19,23,20,18,16,13,11,88,64,44,1022,1020,1019,19,10,4,39,26,40,0.00,4,Rain,355<br />
2013-11-20,23,20,17,16,14,12,88,71,47,1022,1020,1019,26,10,5,34,19,,0.76,4,Rain,353<br />
2013-11-21,23,21,18,15,13,11,78,60,41,1021,1019,1017,31,11,10,37,18,,0.00,4,,7<br />
2013-11-22,23,20,17,17,13,11,78,62,43,1019,1017,1015,31,11,10,34,19,,0.00,1,,358<br />
2013-11-23,24,21,18,18,16,14,88,71,56,1019,1017,1015,19,10,8,27,18,,0.00,4,Rain,2<br />
2013-11-24,24,21,18,17,14,12,73,62,47,1018,1016,1014,31,11,10,34,11,,0.00,3,,326<br />
2013-11-25,21,20,18,18,14,9,97,67,46,1016,1014,1013,19,9,2,42,24,,7.87,5,Rain,9<br />
2013-11-26,22,19,17,13,11,7,64,54,40,1016,1014,1012,19,10,9,29,19,39,0.00,3,,24<br />
2013-11-27,23,20,17,12,10,8,64,49,33,1013,1011,1009,10,8,6,23,13,39,0.00,1,,187<br />
2013-11-28,26,21,15,19,16,11,94,71,53,1016,1012,1010,19,9,3,40,13,,0.00,2,Rain,206<br />
2013-11-29,23,20,17,19,18,16,94,84,77,1019,1017,1014,26,11,10,13,3,,0.00,2,,127<br />
2013-11-30,22,21,19,19,17,13,83,77,60,1019,1017,1014,14,10,9,10,5,,0.00,4,,57<br />
2013-12-1,23,20,17,18,17,15,94,81,62,1015,1013,1011,19,10,5,13,6,,0.00,3,,327<br />
2013-12-2,20,19,19,18,18,17,94,88,80,1013,1012,1010,10,7,1,24,10,,4.06,6,Rain,178<br />
2013-12-3,27,22,18,21,18,17,95,82,53,1015,1012,1010,19,10,9,34,14,37,0.00,3,,197<br />
2013-12-4,25,21,18,20,17,14,94,80,66,1018,1016,1014,31,11,10,23,6,,0.25,2,,176<br />
2013-12-5,23,20,17,18,16,14,88,74,57,1019,1017,1016,31,11,10,14,6,,0.00,1,Thunderstorm,5<br />
2013-12-6,24,21,17,19,17,14,84,75,62,1018,1016,1015,26,10,10,24,10,24,0.00,2,,179<br />
2013-12-7,23,20,17,19,17,13,88,79,69,1021,1019,1016,26,10,10,14,5,,0.00,3,,171<br />
2013-12-8,24,21,18,17,13,3,88,63,28,1022,1020,1019,26,11,10,19,6,,0.00,2,,220<br />
2013-12-9,23,20,18,14,10,6,73,49,30,1022,1020,1019,10,9,7,26,10,,0.00,2,,203<br />
2013-12-10,23,22,20,11,8,4,47,37,23,1020,1019,1016,31,13,10,37,26,,0.00,1,,188<br />
2013-12-11,24,21,19,16,13,9,78,58,35,1020,1018,1016,11,7,4,29,21,35,1.02,2,Rain-Thunderstorm,207<br />
2013-12-12,20,19,17,16,13,11,83,66,54,1023,1020,1017,10,6,3,34,14,45,0.00,3,Rain,219<br />
2013-12-13,23,20,18,15,13,9,68,57,32,1026,1024,1022,14,9,3,45,26,58,0.00,1,,28<br />
2013-12-14,22,20,18,15,14,13,73,66,53,1027,1025,1023,14,10,10,45,37,,0.00,3,,15<br />
2013-12-15,22,20,17,15,13,11,78,62,46,1026,1024,1022,14,10,8,34,23,,0.00,2,,15<br />
2013-12-16,21,19,17,15,13,11,77,64,49,1026,1024,1022,19,9,3,29,14,,0.00,3,Rain,84<br />
2013-12-17,20,18,16,13,12,11,77,65,48,1029,1027,1025,26,11,10,29,14,,0.00,3,,14<br />
2013-12-18,21,19,16,14,13,11,73,64,50,1030,1028,1027,26,11,10,29,19,,0.00,2,,6<br />
2013-12-19,22,19,17,15,13,11,77,64,46,1030,1028,1025,26,11,10,45,26,,0.00,4,,8<br />
2013-12-20,21,19,18,17,12,10,94,63,45,1029,1027,1026,19,10,3,52,35,63,0.51,5,Rain,13<br />
2013-12-21,21,19,17,11,9,8,64,53,38,1028,1026,1024,19,11,10,45,35,53,0.00,4,,20<br />
2013-12-22,21,18,16,12,11,8,72,58,39,1029,1027,1025,31,11,10,32,18,,0.00,2,,16<br />
2013-12-23,21,18,16,13,12,10,72,64,51,1029,1026,1024,31,11,10,19,14,,0.00,1,,358<br />
2013-12-24,22,19,16,14,13,9,77,68,53,1027,1025,1024,26,12,10,19,13,,0.00,1,,351<br />
2013-12-25,21,18,14,14,11,8,77,63,48,1027,1025,1024,31,12,10,32,14,,0.00,2,,357<br />
2013-12-26,23,19,16,17,14,12,83,68,54,1027,1025,1023,26,11,10,40,19,,0.00,5,,4<br />
2013-12-27,22,20,18,15,13,10,78,60,49,1025,1023,1021,19,11,10,34,23,,0.00,4,,4<br />
2013-12-28,22,20,17,17,14,11,94,71,49,1025,1022,1020,26,9,2,52,26,61,1.02,4,Rain,12<br />
2013-12-29,20,18,17,13,9,5,73,52,33,1026,1024,1022,26,10,6,53,45,72,0.00,5,Rain,16<br />
2013-12-30,22,19,16,14,12,8,73,61,35,1026,1024,1022,10,10,10,48,32,39,0.00,2,,3<br />
2013-12-31,21,18,16,14,7,1,68,46,27,1027,1025,1023,19,11,10,24,13,,0.00,1,,358<br />
