
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-26,45,38,31,17,8,4,38,20,9,1012,1008,1006,10,9,6,52,10,,0.00,3,Rain-Thunderstorm,235<br />
2006-8-27,43,36,29,13,9,4,35,20,10,1011,1009,1006,10,10,10,19,6,,0.00,2,,260<br />
2006-8-28,44,38,32,9,6,2,20,13,8,1008,1006,1003,10,10,8,55,6,,0.00,3,,274<br />
2006-8-29,45,39,33,10,6,2,21,13,8,1008,1007,1005,10,9,7,26,8,,0.00,4,,114<br />
2006-8-30,45,40,35,8,4,-2,18,12,7,1010,1008,1006,10,10,10,23,8,,0.00,3,,42<br />
2006-8-31,44,37,30,8,4,0,23,12,7,1009,1007,1005,10,10,8,29,11,,0.00,4,,259<br />
2006-9-1,43,36,29,16,8,0,32,20,7,1006,1004,1002,10,8,3,23,11,,0.00,2,Rain,249<br />
2006-9-2,41,36,32,16,13,8,36,26,14,1010,1006,1001,10,10,10,34,16,,0.00,3,,258<br />
2006-9-3,43,36,29,15,9,3,30,21,9,1012,1009,1007,10,10,10,29,6,,0.00,3,,283<br />
2006-9-4,43,36,29,17,7,-4,45,21,5,1013,1010,1007,10,10,10,23,6,,0.00,2,,161<br />
2006-9-5,45,38,30,10,4,-5,23,13,5,1010,1008,1005,10,10,8,23,8,,0.00,3,,240<br />
2006-9-6,43,37,30,13,9,0,29,20,7,1010,1007,1005,10,9,8,37,8,,0.00,3,,276<br />
2006-9-7,42,36,30,13,8,1,27,19,10,1010,1008,1006,10,10,10,19,8,,0.00,3,,298<br />
2006-9-8,43,36,29,12,4,-3,29,15,7,1010,1008,1006,10,10,10,14,3,,0.00,3,,67<br />
2006-9-9,42,37,33,8,2,-3,18,11,7,1012,1010,1008,10,10,8,23,13,,0.00,3,,93<br />
2006-9-10,43,36,29,3,-1,-8,18,10,4,1014,1012,1010,,,,26,6,,0.00,,,70<br />
2006-9-11,43,36,28,2,-1,-7,15,10,5,1013,1011,1008,,,,34,8,,0.00,,,85<br />
2006-9-12,43,34,27,6,-1,-6,16,10,5,1012,1010,1008,10,10,10,26,6,,0.00,2,,21<br />
2006-9-13,43,36,28,1,-1,-4,16,10,5,1013,1011,1009,10,10,10,26,5,,0.00,2,,52<br />
2006-9-14,42,34,27,13,-1,-5,39,12,5,1013,1010,1004,,,,14,6,,0.00,,,93<br />
2006-9-15,42,22,3,5,-1,-6,70,12,5,1011,1009,1007,,,,19,6,,0.00,,,299<br />
2006-9-16,42,34,28,3,0,-4,20,11,5,1010,1008,1006,,,,23,6,,0.00,,,292<br />
2006-9-17,42,36,29,5,-1,-4,15,10,5,1010,1008,1006,,,,23,8,,0.00,,,313<br />
2006-9-18,41,34,28,6,2,-2,19,12,7,1010,1008,1006,,,,35,11,,0.00,,,272<br />
2006-9-19,42,34,27,7,1,-5,24,13,5,1012,1009,1007,,,,26,6,,0.00,,,292<br />
2006-9-20,41,33,27,2,-1,-8,20,11,4,1014,1011,1009,,,,23,10,,0.00,,,73<br />
2006-9-21,41,33,27,2,-3,-8,20,10,5,1013,1009,1007,,,,23,6,,0.00,,,67<br />
2006-9-22,41,34,28,10,-2,-10,23,10,5,1010,1008,1005,10,10,10,23,10,,0.00,1,,300<br />
2006-9-23,41,33,27,10,2,-3,23,14,7,1011,1009,1007,,,,19,8,,0.00,,,232<br />
2006-9-24,41,31,22,20,1,-5,88,16,7,1014,1011,1007,,,,23,6,,0.00,,,245<br />
2006-9-25,40,33,26,10,5,2,26,18,9,1013,1011,1009,,,,14,5,,0.00,,,218<br />
2006-9-26,40,33,26,5,2,-2,20,15,7,1011,1010,1007,,,,23,8,,0.00,,,253<br />
2006-9-27,39,31,24,7,-1,-8,28,14,5,1012,1010,1008,,,,19,8,,0.00,,,230<br />
2006-9-28,40,31,23,1,-5,-16,19,10,4,1014,1012,1010,,,,19,5,,0.00,,,237<br />
2006-9-29,41,32,23,-3,-6,-8,14,9,5,1014,1012,1010,10,10,10,26,6,,0.00,1,,298<br />
2006-9-30,40,32,24,6,-2,-8,16,10,6,1014,1012,1009,,,,23,6,,0.00,,,307<br />
2006-10-1,41,33,25,2,-2,-6,14,11,8,1013,1011,1008,,,,14,6,,0.00,,,263<br />
2006-10-2,40,32,25,7,3,0,21,15,10,1014,1011,1010,,,,14,5,,0.00,,,258<br />
2006-10-3,41,32,24,13,4,0,29,18,8,1014,1012,1010,10,10,10,19,5,,0.00,2,,268<br />
2006-10-4,41,33,25,7,-1,-8,30,13,4,1014,1012,1011,10,10,10,11,6,,0.00,1,,38<br />
2006-10-5,41,33,26,4,1,-4,19,12,6,1015,1013,1011,10,10,10,14,5,,0.00,1,,120<br />
2006-10-6,41,33,27,8,-4,-7,16,9,5,1015,1012,1004,10,10,10,23,6,,0.00,2,,265<br />
2006-10-7,39,21,3,5,-2,-7,70,13,8,1014,1011,1009,,,,26,5,,0.00,,,266<br />
2006-10-8,39,31,24,10,6,-3,32,20,7,1013,1011,1010,10,10,10,19,5,,0.00,3,,274<br />
2006-10-9,39,33,28,12,8,5,32,21,12,1014,1012,1010,10,10,10,19,5,,0.00,5,,241<br />
2006-10-10,39,32,26,10,6,2,34,20,11,1013,1012,1010,10,10,10,14,5,,0.00,2,,265<br />
2006-10-11,40,33,26,7,6,4,28,19,12,1014,1012,1010,10,10,10,19,6,,0.00,3,,323<br />
2006-10-12,41,33,27,7,2,-3,24,14,7,1017,1014,1013,10,10,10,19,11,,0.00,1,,98<br />
2006-10-13,39,32,26,6,2,0,24,15,9,1017,1015,1013,,,,37,10,,0.00,,,109<br />
2006-10-14,36,30,24,5,2,0,22,17,11,1016,1014,1012,,,,14,3,,0.00,,,62<br />
2006-10-15,38,30,22,10,3,-3,29,18,8,1015,1012,1009,10,10,10,23,6,,0.00,2,,327<br />
2006-10-16,37,31,25,13,6,3,35,21,14,1014,1012,1010,10,10,10,19,8,,0.00,2,,296<br />
2006-10-17,45,35,25,6,4,1,24,17,10,1016,1013,1011,10,10,10,19,5,,0.00,2,,312<br />
2006-10-18,38,31,24,7,3,1,29,17,11,1016,1014,1012,,,,23,8,,0.00,,,139<br />
2006-10-19,37,30,24,7,4,2,28,19,14,1017,1014,1012,10,10,10,26,8,,0.00,4,,95<br />
2006-10-20,35,31,27,9,5,1,27,20,15,1015,1013,1012,10,10,10,19,5,,0.00,6,,175<br />
2006-10-21,38,31,24,15,6,0,40,22,12,1016,1013,1011,10,10,10,19,6,,0.00,2,,85<br />
2006-10-22,37,31,25,17,12,6,51,33,18,1016,1013,1010,10,10,10,19,6,,0.00,1,,228<br />
2006-10-23,37,31,25,14,11,5,47,31,18,1015,1013,1010,10,10,10,23,8,,0.00,2,,243<br />
2006-10-24,35,29,24,11,9,6,44,29,18,1015,1013,1010,10,10,10,23,6,,0.00,3,,244<br />
2006-10-25,35,28,22,10,7,4,41,25,14,1015,1013,1010,10,10,10,26,6,,0.00,4,,251<br />
2006-10-26,34,28,23,11,7,1,34,27,13,1016,1014,1012,10,10,10,23,6,,0.00,2,Thunderstorm,259<br />
2006-10-27,32,27,22,16,12,10,57,42,27,1016,1014,1012,10,10,10,19,6,,0.00,2,Thunderstorm,311<br />
2006-10-28,34,28,22,17,12,5,73,41,16,1014,1011,1008,10,10,10,19,3,,0.00,1,,257<br />
2006-10-29,30,26,22,15,12,8,61,45,25,1012,1010,1008,10,10,10,19,6,,0.00,3,,209<br />
2006-10-30,32,26,21,16,14,13,69,50,31,1013,1011,1010,10,10,10,21,5,,0.00,3,Rain,115<br />
2006-10-31,28,26,23,21,16,13,88,58,47,1018,1014,1012,10,10,8,19,3,,0.00,5,Rain-Thunderstorm,343<br />
2006-11-1,33,27,20,19,15,12,88,54,28,1017,1015,1012,10,10,10,14,5,,0.00,3,,282<br />
2006-11-2,32,27,22,17,14,12,64,44,31,1015,1013,1010,10,10,10,19,6,,0.00,4,,277<br />
2006-11-3,33,27,21,15,11,6,47,34,23,1014,1012,1010,10,10,10,19,3,,0.00,3,,270<br />
2006-11-4,33,28,24,13,12,10,50,37,28,1014,1012,1010,10,10,10,14,6,,0.00,6,,218<br />
2006-11-5,33,28,23,17,13,12,50,40,29,1015,1013,1011,,,,19,3,,0.00,,,264<br />
2006-11-6,36,29,23,14,8,2,53,30,13,1015,1013,1011,9,9,9,23,6,,0.00,1,,218<br />
2006-11-7,34,28,22,16,13,10,64,40,23,1017,1014,1012,10,10,10,19,10,,0.00,2,,248<br />
2006-11-8,33,24,17,15,12,10,63,39,27,1022,1016,1014,10,10,10,14,5,,0.00,2,,284<br />
2006-11-9,30,24,19,9,4,1,40,27,17,1020,1017,1014,8,6,5,27,18,,0.00,4,,66<br />
2006-11-10,32,26,19,11,5,0,35,26,19,1018,1015,1013,10,8,7,19,8,,0.00,0,,75<br />
2006-11-11,33,27,21,12,10,9,49,35,23,1016,1014,1012,10,10,10,26,6,,0.00,3,,266<br />
2006-11-12,33,27,21,18,11,6,54,37,20,1015,1013,1011,10,10,10,26,11,,0.00,3,,244<br />
2006-11-13,31,26,22,16,12,7,57,43,32,1016,1013,1012,10,10,10,24,6,,0.00,1,,257<br />
2006-11-14,31,24,18,11,7,-2,46,31,18,1016,1014,1011,,,,19,5,,0.00,,,232<br />
2006-11-15,28,23,19,11,7,0,47,35,22,1016,1014,1012,,,,14,5,,0.00,,,283<br />
2006-11-16,28,23,18,8,6,1,49,32,21,1018,1015,1013,10,9,7,27,16,,0.00,3,,51<br />
2006-11-17,28,23,18,7,3,-1,35,28,21,1018,1015,1013,10,9,8,26,16,,0.00,2,,78<br />
2006-11-18,28,22,17,9,5,2,46,33,24,1016,1014,1011,10,10,10,26,13,,0.00,2,,48<br />
2006-11-19,27,21,16,11,8,2,68,46,24,1017,1015,1013,10,10,10,19,10,,0.00,2,,72<br />
2006-11-20,27,22,17,10,6,2,59,38,25,1019,1016,1014,,,,26,10,,0.00,,,71<br />
2006-11-21,25,21,17,8,4,0,43,33,29,1019,1016,1012,10,8,6,29,19,,0.00,3,,69<br />
2006-11-22,26,20,15,10,8,2,72,46,25,1016,1014,1011,,,,16,11,,0.00,,,54<br />
2006-11-23,29,21,13,7,4,2,51,34,21,1016,1014,1012,10,10,10,29,5,,0.00,1,,285<br />
2006-11-24,29,22,15,12,6,-1,47,34,20,1016,1014,1012,10,10,10,19,5,,0.00,1,,258<br />
2006-11-25,27,21,16,10,7,3,55,40,24,1016,1014,1011,10,10,10,19,5,,0.00,3,,248<br />
2006-11-26,24,19,15,11,8,5,63,51,40,1019,1016,1014,10,9,8,26,10,,0.00,4,,76<br />
2006-11-27,23,19,15,10,8,7,63,53,38,1018,1015,1013,10,10,10,24,14,,0.00,4,,85<br />
2006-11-28,24,18,13,10,9,8,77,56,41,1018,1016,1014,10,9,8,21,13,,0.00,2,,90<br />
2006-11-29,25,19,13,10,9,6,77,52,38,1019,1016,1013,10,10,10,16,10,,0.00,2,,51<br />
2006-11-30,28,22,16,11,9,6,63,46,30,1016,1014,1011,10,10,10,14,6,,0.00,1,,310<br />
2006-12-1,25,20,15,8,4,-1,55,36,18,1016,1014,1013,,,,14,3,,0.00,,,285<br />
2006-12-2,23,18,14,8,4,1,55,41,29,1020,1017,1015,10,10,10,23,13,,0.00,6,,68<br />
2006-12-3,22,17,13,7,0,-6,55,32,19,1021,1019,1017,,,,23,6,,0.00,,,77<br />
2006-12-4,25,18,12,6,0,-6,59,31,19,1020,1016,1012,10,10,10,23,8,,0.00,2,,53<br />
2006-12-5,25,19,13,10,4,0,58,38,21,1016,1014,1013,,,,11,5,,0.00,,,274<br />
2006-12-6,23,17,12,6,2,-1,51,37,22,1016,1014,1012,10,10,10,19,3,,0.00,5,,281<br />
2006-12-7,23,17,11,8,1,-4,67,39,18,1018,1016,1015,,,,14,3,,0.00,,,314<br />
2006-12-8,23,17,11,5,1,-3,44,34,27,1021,1019,1017,,,,24,11,,0.00,,,65<br />
2006-12-9,25,18,12,9,4,-1,46,38,32,1022,1019,1016,10,10,10,26,14,,0.00,2,,87<br />
2006-12-10,25,21,18,10,7,3,52,40,28,1019,1016,1014,10,10,10,26,6,,0.00,2,,308<br />
2006-12-11,20,16,11,2,0,-3,47,36,24,1024,1021,1019,,,,26,14,,0.00,,,37<br />
2006-12-12,21,14,9,-2,-4,-5,43,29,18,1023,1020,1016,,,,26,11,,0.00,,,69<br />
2006-12-13,25,19,13,1,-2,-6,34,25,18,1017,1015,1013,10,10,10,19,5,,0.00,2,,40<br />
2006-12-14,24,18,12,5,1,-4,47,32,23,1022,1019,1016,9,9,9,24,14,,0.00,1,,56<br />
2006-12-15,24,18,12,7,3,-2,47,37,29,1021,1018,1015,10,10,9,19,10,,0.00,3,,73<br />
2006-12-16,22,17,11,6,2,-9,52,37,23,1022,1017,1015,10,10,10,37,6,,0.00,2,,341<br />
2006-12-17,16,11,6,-2,-6,-10,43,31,22,1025,1022,1020,10,9,6,19,8,,0.00,0,,21<br />
2006-12-18,19,12,6,-4,-7,-11,40,26,14,1025,1022,1020,,,,26,8,,0.00,,,76<br />
2006-12-19,22,14,8,-3,-7,-11,29,22,16,1025,1022,1019,7,7,7,19,6,,0.00,0,,69<br />
2006-12-20,26,18,11,8,3,-4,58,40,25,1022,1020,1017,,,,19,8,,0.00,,,48<br />
2006-12-21,27,19,12,6,3,-2,52,36,24,1019,1017,1014,,,,14,2,,0.00,,,9<br />
2006-12-22,27,20,14,5,2,0,51,34,19,1018,1015,1013,,,,14,2,,0.00,,,22<br />
2006-12-23,26,19,13,5,-2,-8,35,25,17,1017,1014,1011,,,,23,10,,0.00,,,131<br />
2006-12-24,19,16,12,7,1,-4,59,37,24,1019,1017,1014,10,10,10,19,11,,0.00,1,,33<br />
2006-12-25,19,13,8,5,-1,-6,47,37,24,1021,1018,1015,,,,26,19,,0.00,,,83<br />
2006-12-26,25,17,8,12,6,2,76,51,31,1016,1014,1011,9,9,8,19,5,,0.00,0,,253<br />
2006-12-27,22,16,11,10,5,-2,82,49,23,1016,1012,1010,10,9,7,52,10,,0.00,3,,255<br />
2006-12-28,19,14,10,5,2,-1,67,45,35,1020,1018,1015,10,10,10,19,6,,0.00,2,,288<br />
2006-12-29,17,12,8,-1,-4,-8,43,31,19,1024,1022,1020,9,6,4,29,18,,0.00,0,,70<br />
2006-12-30,19,13,7,-2,-4,-8,46,31,15,1027,1024,1022,7,7,7,19,13,,0.00,0,,64<br />
2006-12-31,19,13,7,2,-4,-6,54,33,18,1025,1022,1019,7,7,7,14,10,,0.00,0,,59<br />
