
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-16,25,23,21,23,22,21,100,94,83,1019,1016,1013,10,9,5,16,5,,0.00,6,Rain-Thunderstorm,50<br />
2002-8-17,32,26,20,24,21,1,100,73,27,1017,1014,1011,10,8,1,8,3,,0.00,1,Fog,290<br />
2002-8-18,34,27,21,26,22,20,100,76,46,1015,1012,1009,10,9,4,10,3,,0.00,2,,297<br />
2002-8-19,30,27,23,23,22,19,94,82,66,1015,1013,1011,10,10,10,29,5,,0.00,5,Thunderstorm,333<br />
2002-8-20,32,26,21,25,22,21,100,82,58,1014,1013,1009,10,10,6,13,5,,0.00,5,,309<br />
2002-8-21,28,24,22,24,22,20,94,85,74,1015,1014,1012,10,10,10,16,5,,0.00,6,,181<br />
2002-8-22,28,24,22,25,23,21,100,88,74,1016,1014,1011,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,216<br />
2002-8-23,31,27,23,25,22,18,100,86,62,1016,1013,1009,10,10,10,19,6,,0.00,5,Rain-Thunderstorm,191<br />
2002-8-24,28,24,22,25,22,21,100,92,74,1016,1014,1011,10,9,4,14,2,,0.00,7,Rain-Thunderstorm,252<br />
2002-8-25,31,26,22,24,22,20,100,83,58,1016,1014,1011,10,10,10,19,5,,0.00,5,Thunderstorm,282<br />
2002-8-26,29,26,22,23,22,20,100,88,62,1015,1013,1010,10,10,8,23,3,,0.00,7,Rain-Thunderstorm,11<br />
2002-8-27,33,27,21,24,22,20,100,78,52,1014,1012,1009,10,10,10,16,6,,0.00,4,Thunderstorm,354<br />
2002-8-28,27,23,21,23,21,19,100,86,70,1014,1012,1009,10,9,6,23,5,,0.00,5,Rain-Thunderstorm,22<br />
2002-8-29,31,26,20,23,21,19,100,84,58,1015,1013,1010,10,8,1,21,5,,0.00,6,Fog-Thunderstorm,195<br />
2002-8-30,31,26,21,26,23,20,100,77,55,1016,1014,1011,10,10,10,14,6,,0.00,4,Rain-Thunderstorm,295<br />
2002-8-31,33,27,21,26,22,20,100,85,63,1015,1013,1009,10,9,7,16,3,,0.00,6,Rain-Thunderstorm,313<br />
2002-9-1,28,24,22,23,21,18,100,86,65,1015,1013,1011,10,10,4,21,6,,0.00,5,Rain-Thunderstorm,180<br />
2002-9-2,31,26,21,23,22,20,100,80,55,1015,1012,1010,10,9,2,10,2,,0.00,5,,118<br />
2002-9-3,32,27,22,26,22,19,100,85,52,1014,1013,1008,10,10,8,19,3,,0.00,5,Rain-Thunderstorm,345<br />
2002-9-4,27,24,22,23,21,21,94,89,70,1014,1012,1010,10,10,10,23,3,,0.00,7,Rain-Thunderstorm,171<br />
2002-9-5,32,26,21,23,22,19,100,80,49,1014,1013,1010,10,9,1,11,5,,0.00,5,Fog,241<br />
2002-9-6,33,27,21,24,22,20,100,77,49,1015,1013,1010,10,9,4,10,3,,0.00,3,Thunderstorm,294<br />
2002-9-7,31,27,23,25,23,21,100,86,66,1015,1013,1010,10,10,10,24,5,,0.00,5,Thunderstorm,304<br />
2002-9-8,31,26,22,26,23,21,100,84,62,1016,1013,1011,10,10,10,13,5,,0.00,4,,247<br />
2002-9-9,33,27,22,24,22,19,100,82,49,1016,1014,1010,10,9,3,19,3,,0.00,6,,334<br />
2002-9-10,31,26,22,27,21,20,94,80,58,1015,1012,1010,10,10,10,16,2,,0.00,6,Thunderstorm,154<br />
2002-9-11,30,26,22,24,22,19,100,87,65,1016,1013,1010,10,10,10,21,5,,0.00,5,Rain-Thunderstorm,232<br />
2002-9-12,32,27,22,23,22,17,100,77,52,1016,1013,1010,10,10,10,13,5,,0.00,4,Fog,231<br />
2002-9-13,32,27,22,23,22,20,94,81,59,1016,1014,1012,10,10,10,27,8,,0.00,6,Rain-Thunderstorm,342<br />
2002-9-14,31,28,21,22,21,20,94,74,58,1017,1014,1012,10,10,10,14,11,37,0.00,7,Rain-Thunderstorm,245<br />
2002-9-15,29,24,21,23,21,20,100,81,66,1018,1015,1012,10,10,10,19,5,,0.00,5,Rain,254<br />
2002-9-16,32,26,21,25,22,21,100,89,58,1018,1015,1012,10,8,1,29,3,,0.00,4,Fog-Rain-Thunderstorm,299<br />
2002-9-17,29,26,22,24,22,20,100,90,70,1017,1014,1012,10,10,10,19,3,,0.00,6,Rain-Thunderstorm,322<br />
2002-9-18,31,26,22,24,22,19,100,80,55,1016,1013,1009,10,10,10,14,3,,0.00,4,,331<br />
2002-9-19,32,27,22,24,22,19,100,83,49,1015,1012,1008,10,10,10,13,5,,0.00,4,Thunderstorm,358<br />
2002-9-20,27,24,22,23,21,20,94,85,65,1016,1013,1010,10,10,6,13,3,,0.00,5,Rain-Thunderstorm,209<br />
2002-9-21,32,27,22,28,23,19,94,75,55,1016,1013,1010,10,10,10,27,8,55,0.00,4,Rain,250<br />
2002-9-22,31,26,21,25,22,20,100,82,55,1016,1013,1010,10,10,8,11,3,,0.00,6,,317<br />
2002-9-23,32,27,22,25,22,21,100,85,59,1015,1013,1009,10,9,1,10,3,,0.00,4,Fog-Rain-Thunderstorm,323<br />
2002-9-24,30,26,21,23,21,20,100,82,65,1017,1013,1010,10,10,10,13,5,,0.00,5,Thunderstorm,327<br />
2002-9-25,34,27,20,23,21,17,100,77,45,1015,1012,1009,10,9,4,10,3,,0.00,2,,306<br />
2002-9-26,32,27,23,24,22,20,100,77,55,1016,1012,1010,10,10,10,14,6,,0.00,5,Thunderstorm,163<br />
2002-9-27,32,27,23,24,22,19,94,77,49,1015,1012,1009,10,10,10,11,6,,0.00,4,,166<br />
2002-9-28,33,28,23,24,22,21,94,81,49,1015,1011,1009,10,10,10,13,3,,0.00,4,Thunderstorm,43<br />
2002-9-29,27,23,21,24,21,20,100,93,84,1014,1012,1010,10,8,6,19,6,,0.00,8,Rain-Thunderstorm,342<br />
2002-9-30,33,27,21,23,21,20,100,87,55,1016,1013,1011,10,9,4,66,8,,0.00,6,Fog-Rain,214<br />
2002-10-1,29,24,21,25,22,20,100,88,70,1016,1013,1011,10,10,10,16,3,,0.00,6,Thunderstorm,141<br />
2002-10-2,32,26,20,24,21,19,100,77,49,1015,1012,1009,10,9,4,16,5,,0.00,6,Fog-Rain-Thunderstorm,250<br />
2002-10-3,30,26,21,24,21,20,100,83,66,1017,1014,1010,10,9,6,21,10,,0.00,5,Rain-Thunderstorm,206<br />
2002-10-4,31,26,21,23,21,19,100,79,58,1016,1014,1010,10,10,10,13,5,,0.00,5,,180<br />
2002-10-5,31,26,22,23,22,20,94,82,55,1017,1014,1011,10,10,10,24,3,,0.00,5,Rain-Thunderstorm,290<br />
2002-10-6,31,26,22,24,22,18,100,84,54,1017,1014,1011,10,9,0,23,5,,0.00,5,Fog-Rain-Thunderstorm,233<br />
2002-10-7,31,26,22,25,22,20,100,84,58,1017,1014,1011,10,9,6,14,5,,0.00,3,,332<br />
2002-10-8,31,26,21,23,22,20,100,81,55,1016,1012,1009,10,10,10,14,5,,0.00,4,,349<br />
2002-10-9,32,26,21,24,22,20,100,86,55,1014,1012,1009,10,10,10,19,2,,0.00,4,Thunderstorm,303<br />
2002-10-10,31,26,22,24,23,21,100,79,58,1015,1013,1009,10,10,10,10,2,,0.00,5,Rain-Thunderstorm,235<br />
2002-10-11,28,24,21,23,21,19,100,84,66,1017,1013,1012,10,10,10,21,6,,0.00,5,Rain,177<br />
2002-10-12,31,26,21,24,21,19,100,83,49,1015,1012,1010,10,10,5,21,3,,0.00,4,Fog,176<br />
2002-10-13,28,24,22,24,22,19,100,94,78,1016,1013,1010,10,9,3,27,5,,0.00,6,Rain-Thunderstorm,266<br />
2002-10-14,32,27,22,23,22,17,100,78,48,1015,1012,1010,10,8,1,13,5,,0.00,5,Fog-Thunderstorm,144<br />
2002-10-15,33,27,22,24,23,20,100,81,55,1015,1012,1008,10,9,7,11,5,,0.00,4,Thunderstorm,138<br />
2002-10-16,27,23,21,23,22,19,100,91,74,1015,1012,1011,10,10,8,27,5,50,0.00,6,Rain-Thunderstorm,322<br />
2002-10-17,31,26,21,27,22,20,100,83,58,1014,1012,1008,10,10,10,11,5,,0.00,6,,197<br />
2002-10-18,27,24,22,23,21,19,100,83,65,1016,1013,1009,10,10,8,16,5,,0.00,6,,8<br />
2002-10-19,31,26,21,24,22,20,100,87,58,1014,1012,1009,10,8,3,6,2,,0.00,4,Fog,295<br />
2002-10-20,25,23,22,23,22,22,100,94,89,1013,1011,1008,10,10,10,6,2,,0.00,5,Rain,350<br />
2002-10-21,30,26,22,24,22,20,100,84,58,1014,1012,1009,10,9,0,16,5,,0.00,4,Fog-Rain-Thunderstorm,33<br />
2002-10-22,28,24,22,25,22,21,100,93,83,1014,1012,1010,10,10,10,16,5,,0.00,7,Rain-Thunderstorm,325<br />
2002-10-23,26,23,21,23,22,20,100,94,78,1017,1014,1011,10,9,4,13,5,,0.00,7,Rain-Thunderstorm,202<br />
2002-10-24,28,24,21,24,22,20,100,89,70,1016,1013,1011,10,9,6,14,6,,0.00,4,,264<br />
2002-10-25,30,26,22,25,22,20,94,85,66,1014,1012,1009,10,9,6,19,5,,0.00,5,Thunderstorm,1<br />
2002-10-26,29,26,22,24,22,21,94,87,70,1014,1012,1008,10,10,6,16,3,,0.00,6,Rain-Thunderstorm,321<br />
2002-10-27,32,26,21,24,21,18,100,71,52,1013,1010,1007,10,10,10,11,2,,0.00,3,,189<br />
2002-10-28,26,23,21,22,21,20,100,88,74,1015,1012,1009,10,10,10,11,5,,0.00,6,Rain,20<br />
2002-10-29,32,26,20,23,21,18,94,67,46,1014,1011,1007,10,9,1,10,3,,0.00,2,Fog,203<br />
2002-10-30,,,,,,,,,,1011,1011,1011,,,,8,6,,0.00,,,143<br />
2002-10-31,32,30,26,25,23,21,78,66,55,1014,1011,1009,10,10,10,10,5,,0.00,4,,227<br />
2002-11-1,26,23,21,22,21,20,94,84,69,1016,1013,1010,10,10,10,11,5,,0.00,7,Rain-Thunderstorm,347<br />
2002-11-2,30,26,22,25,23,20,100,90,70,1014,1012,1009,10,10,8,14,2,,0.00,5,Rain-Thunderstorm,244<br />
2002-11-3,26,23,22,22,19,2,94,80,22,1015,1013,1010,10,10,10,24,6,,0.00,6,Thunderstorm,198<br />
2002-11-4,31,24,19,24,21,19,100,84,58,1016,1013,1010,10,9,2,26,3,50,0.00,5,Thunderstorm,275<br />
2002-11-5,29,24,20,23,21,19,94,80,66,1015,1013,1010,10,10,10,16,3,,0.00,4,,183<br />
2002-11-6,30,27,23,24,22,22,100,84,62,1015,1013,1009,10,9,4,13,5,,0.00,5,Thunderstorm,185<br />
2002-11-7,33,27,22,23,22,19,94,85,55,1015,1012,1008,10,10,8,21,3,,0.00,7,Rain-Thunderstorm,240<br />
2002-11-8,25,23,21,23,22,21,100,92,78,1018,1014,1012,10,9,6,16,3,,0.00,7,Rain-Thunderstorm,247<br />
2002-11-9,28,24,21,24,22,19,100,90,65,1016,1014,1012,10,10,10,19,3,37,0.00,5,Rain-Thunderstorm,9<br />
2002-11-10,32,27,22,24,22,21,100,83,55,1015,1012,1009,10,9,4,8,3,,0.00,6,,201<br />
2002-11-11,30,25,20,23,22,20,100,81,55,1016,1013,1009,10,10,10,32,6,60,0.00,6,Rain-Thunderstorm,177<br />
2002-11-12,31,26,21,25,22,19,100,84,58,1016,1013,1011,10,9,2,8,5,,0.00,5,Fog-Thunderstorm,232<br />
2002-11-13,29,26,22,24,22,18,100,84,58,1017,1014,1009,10,10,10,16,6,,0.00,5,Rain-Thunderstorm,188<br />
2002-11-14,31,26,21,26,22,20,100,85,62,1015,1013,1010,10,10,10,11,2,40,0.00,5,Thunderstorm,279<br />
2002-11-15,32,27,23,27,22,20,94,81,55,1015,1012,1009,10,10,10,10,2,,0.00,5,,180<br />
2002-11-16,32,27,23,26,22,20,94,78,55,1015,1012,1010,10,9,6,13,5,,0.00,4,Thunderstorm,170<br />
2002-11-17,33,27,22,24,22,20,100,78,49,1015,1012,1009,10,8,2,8,2,,0.00,2,Fog-Thunderstorm,264<br />
2002-11-18,27,23,21,24,22,21,100,90,74,1014,1012,1009,10,9,8,8,5,,0.00,6,Rain-Thunderstorm,143<br />
2002-11-19,30,24,23,24,22,18,100,85,58,1013,1012,1011,10,10,10,8,3,,0.00,6,,175<br />
2002-11-20,28,24,22,24,22,20,100,86,74,1014,1012,1010,10,10,7,8,2,,0.00,6,Thunderstorm,150<br />
2002-11-21,30,26,22,24,22,21,100,85,66,1015,1013,1010,10,8,0,11,2,,0.00,4,Fog,177<br />
2002-11-22,29,26,23,24,23,22,100,90,70,1015,1013,1010,10,4,1,11,6,,0.00,5,Fog,167<br />
2002-11-23,32,26,21,24,22,20,100,84,49,1014,1013,1011,10,7,1,11,2,,0.00,1,Fog,145<br />
2002-11-24,24,23,22,23,22,21,100,94,89,1015,1014,1013,10,10,10,11,2,,0.00,8,,153<br />
2002-11-25,32,27,23,25,22,20,94,79,62,1015,1013,1010,10,10,10,10,3,,0.00,4,Thunderstorm,240<br />
2002-11-26,31,27,23,24,22,21,100,83,55,1015,1013,1011,10,8,5,11,2,,0.00,5,,168<br />
2002-11-27,32,28,24,25,23,21,100,80,55,1014,1012,1009,10,7,0,8,2,,0.00,4,Fog,300<br />
2002-11-28,32,27,22,24,22,18,100,81,59,1014,1012,1009,10,10,8,11,3,,0.00,5,Rain-Thunderstorm,233<br />
2002-11-29,32,26,21,24,22,20,100,79,49,1014,1012,1009,10,10,10,11,0,,0.00,5,,190<br />
2002-11-30,32,27,23,25,23,21,94,79,55,1014,1012,1009,10,9,4,19,5,,0.00,4,,304<br />
2002-12-1,32,27,22,26,23,20,94,80,55,1014,1011,1008,10,9,4,37,11,60,0.00,4,Rain-Thunderstorm,103<br />
2002-12-2,31,27,23,23,22,21,94,77,55,1013,1011,1008,10,8,2,8,5,,0.00,5,,260<br />
2002-12-3,31,26,21,22,19,17,94,67,43,1014,1011,1009,10,8,4,6,0,,0.00,3,,-1<br />
2002-12-4,31,24,19,22,18,12,100,70,35,1014,1011,1008,10,6,3,14,5,,0.00,4,,355<br />
2002-12-5,32,26,19,22,19,18,100,76,46,1012,1011,1007,8,6,3,11,2,,0.00,0,,290<br />
2002-12-6,32,26,20,24,19,15,100,73,36,1012,1009,1006,10,9,6,11,3,,0.00,4,,327<br />
2002-12-7,32,24,18,21,18,14,94,72,37,1012,1010,1007,10,10,10,10,3,,0.00,6,,200<br />
2002-12-8,32,27,22,25,22,19,94,80,49,1012,1010,1008,10,8,3,10,3,,0.00,4,,209<br />
2002-12-9,31,27,23,24,23,21,94,82,66,1014,1012,1010,10,9,6,14,3,,0.00,4,,261<br />
2002-12-10,29,24,20,24,22,19,100,86,74,1015,1013,1011,10,10,8,21,6,,0.00,6,Rain-Thunderstorm,185<br />
2002-12-11,30,26,21,24,22,17,100,83,62,1017,1014,1012,10,8,1,14,3,,0.00,5,Fog,216<br />
2002-12-12,31,26,22,26,22,20,100,82,58,1016,1014,1012,10,8,0,14,5,,0.00,5,Fog-Thunderstorm,201<br />
2002-12-13,32,27,22,26,22,20,94,79,52,1018,1015,1012,10,8,3,8,2,,0.00,4,,293<br />
2002-12-14,34,27,20,23,21,18,100,77,43,1017,1014,1012,10,7,3,10,3,,0.00,2,,167<br />
2002-12-15,32,27,22,25,22,21,100,79,55,1016,1014,1010,10,10,8,8,5,,0.00,4,Thunderstorm,181<br />
2002-12-16,33,27,21,25,22,20,94,80,46,1015,1013,1009,10,9,3,11,3,,0.00,3,,309<br />
2002-12-17,33,27,20,22,20,17,100,75,41,1015,1013,1010,10,5,2,13,3,,0.00,4,,311<br />
2002-12-18,32,26,19,22,20,19,100,80,46,1015,1013,1011,8,6,3,11,2,,0.00,3,,335<br />
2002-12-19,32,26,19,22,19,18,94,75,46,1014,1012,1009,8,7,6,10,0,,0.00,2,,340<br />
2002-12-20,34,27,20,27,16,11,94,60,27,1015,1012,1009,8,7,6,14,5,,0.00,1,,350<br />
2002-12-21,32,24,18,19,16,10,94,72,27,1014,1012,1008,8,4,1,16,2,,0.00,0,,349<br />
2002-12-22,31,23,17,18,14,7,94,60,22,1015,1013,1011,10,7,4,19,5,,0.00,4,,341<br />
2002-12-23,32,23,16,19,15,9,94,70,24,1017,1014,1012,8,5,2,16,2,,0.00,0,,344<br />
2002-12-24,30,22,14,20,13,7,100,67,27,1018,1015,1012,8,6,4,13,3,,0.00,1,,343<br />
2002-12-25,32,23,14,18,14,9,100,59,24,1017,1014,1012,10,7,6,16,5,,0.00,2,,343<br />
2002-12-26,32,23,15,16,12,6,83,54,20,1016,1014,1011,8,6,3,21,6,,0.00,0,,349<br />
2002-12-27,31,22,14,16,12,6,94,65,21,1017,1015,1012,8,6,4,16,3,,0.00,6,,350<br />
2002-12-28,32,23,15,21,17,13,100,74,33,1017,1014,1011,8,5,4,13,3,,0.00,0,,350<br />
2002-12-29,32,23,16,19,16,6,100,69,21,1017,1015,1012,8,7,6,13,5,,0.00,0,,21<br />
2002-12-30,34,23,13,17,12,3,94,61,14,1016,1014,1011,8,6,1,16,5,,0.00,0,,6<br />
2002-12-31,32,22,13,16,12,5,94,60,18,1016,1014,1011,8,6,3,11,3,,0.00,2,,2<br />
